Time,BtoB
,2800
,3120
,4200
,3120
,3080
,2440
,5240
,6000
,2840
,4280
,4800
,4400
,4000
,4040
,3160
,4640
,3200
,2560
,2760
,2200
,2800
,4040
,2880
,2160
,2400
,5360
,5960
,5000
,4520
,3200
,3520
,2400
,2960
,2880
,2800
,2120
,3320
,3400
,5640
,4080
,4240
,3360
,3160
,3320
,5360
,4720
,4080
,3560
,3960
,3880
,4560
,3200
,3960
,4760
,6200
,3240
,3160
,2480
,2640
,2360
,2680
,2240
,2080
,2800
,2720
,2560
,2920
,3320
,5960
,3560
,2520
,2640
,3440
,2560
,2520
,2600
,3120
,2760
,3000
,2360
,2600
,2800
,2720
,3200
,4880
,6960
,5280
,3760
,3320
,3800
,3800
,4640
,5360
,4520
,3240
,5920
,3480
,3840
,3280
,2720
,4120
,5000
,4440
,3240
,3440
,4480
,3680
,3680
,5360
,2520
,2640
,3080
,3400
,3600
,2520
,4240
,2680
,2680
,2480
,2560
,2640
,3000
,2520
,3080
,2400
,2560
,2280
,2480
,2560
,3080
,1920
,2400
,3040
,2600
,2520
,2600
,3040
,2440
,2080
,2200
,2560
,4480
,3800
,3360
,3920
,2960
,3800
,3000
,6000
,4440
,4320
,3680
,3400
,3320
,2320
,3480
,1600
,2960
,2520
,3200
,2920
,2600
,3120
,2280
,3040
,2520
,4240
,3040
,2080
,3400
,2880
,3320
,3080
,5200
,4400
,2840
,5520
,3880
,1440
,2520
,4280
,4400
,3480
,3360
,3760
,2640
,3320
,4160
,4280
,5640
,5720
,5440
,4320
,3320
,4760
,3800
,3120
,4600
,3160
,4320
,7000
,4120
,2120
,2560
,2600
,3280
,2280
,3520
,3000
,3080
,1920
,3840
,3200
,2960
,3040
,2240
,3040
,3080
,3960
,2960
,2880
,2400
,3720
,3880
,3120
,3920
,3880
,3160
,3760
,4480
,3800
,2280
,5520
,9280
,5000
,7160
,2880
,4000
,2800
,3840
,2320
,3600
,3640
,3280
,2760
,3000
,3880
,3720
,3760
,5960
,6120
,3880
,6040
,5000
,5040
,2760
,3320
,5040
,2640
,4680
,4240
,3760
,3520
,3840
,3760
,3880
,3480
,3760
,2440
,2000
,2120
,3080
,3040
,4960
,7360
,4240
,3960
,3080
,3720
,2720
,5200
,3640
,3840
,4360
,2160
,2960
,2080
,3480
,3120
,5080
,6480
,4800
,5760
,5280
,3280
,3560
,2520
,2960
,3200
,2560
,3080
,4880
,4360
,4360
,4920
,5160
,6840
,2440
,2360
,2720
,2680
,2160
,3240
,3480
,2800
,3320
,2520
,3760
,1760
,3520
,2240
,4160
,3240
,3280
,3160
,2000
,2800
,2800
,2560
,2280
,3080
,2720
,2760
,3040
,2320
,2800
,5000
,6520
,3600
,1200
,5480
,3000
,5000
,7880
,3640
,3120
,3280
,3440
,3480
,4240
,4280
,5600
,4680
,6040
,2400
,3040
,7040
,3680
,5080
,3800
,4680
,3880
,5400
,2720
,3640
,4960
,3200
,2480
,3880
,2560
,3480
,3400
,2360
,4320
,3840
,2640
,5320
,4520
,3240
,3120
,2720
,3360
,8200
,6600
,4560
,6440
,6240
,2800
,2920
,4240
,3080
,3000
,2560
,2600
,2720
,3440
,4120
,2000
,3640
,4000
,2760
,3320
,5200
,9600
,3120
,3760
,3360
,2520
,3160
,2480
,2520
,2160
,6280
,7400
,4440
,5560
,3880
,6000
,2360
,3480
,4840
,6280
,1640
,4560
,5120
,4960
,4920
,4480
,3520
,2600
,4760
,3960
,3720
,6560
,4200
,4040
,3760
,3720
,2240
,3280
,4440
,3840
,3320
,2880
,3960
,7400
,6800
,6120
,3680
,5000
,2600
,4640
,5400
,1720
,4760
,5920
,4040
,4960
,4200
,3200
,3320
,3520
,3080
,3760
,3880
,3320
,4480
,4360
,3600
,3000
,3440
,3760
,3000
,3360
,3920
,3040
,2800
,3640
,3440
,3800
,3160
,3840
,4320
,4080
,4200
,5000
,4800
,4600
,4040
,3920
,4440
,4240
,5120
,6160
,4760
,4320
,4160
,2080
,2320
,3240
,2160
,2200
,2720
,1200
,4960
,5480
,2440
,4120
,3160
,3560
,2520
,2680
,3000
,2040
,3920
,3640
,3440
,3560
,2480
,3320
,3040
,2720
,3040
,2440
,3200
,2720
,4520
,4360
,3400
,3440
,4080
,4480
,3840
,3360
,3520
,5600
,4960
,4400
,4760
,3800
,3840
,4600
,5600
,3560
,4600
,3320
,1360
,2800
,3160
,3240
,2680
,3640
,2440
,3600
,3880
,3000
,4000
,2480
,2960
,4880
,7440
,4640
,4480
,3040
,2680
,3240
,2800
,2840
,2960
,3280
,2880
,4440
,4400
,6080
,3280
,3520
,4560
,3920
,3400
,3840
,3520
,3920
,3120
,3400
,2880
,4160
,4160
,2040
,4320
,2360
,3960
,4040
,5160
,3640
,3800
,4000
,3160
,2280
,3360
,4080
,3000
,2760
,5200
,4360
,4320
,4200
,4640
,3200
,4520
,3600
,4840
,6280
,4000
,4280
,3200
,3480
,4400
,3520
,3760
,3120
,2840
,2320
,2440
,6040
,5160
,4000
,2200
,3440
,2760
,2520
,3080
,3640
,2520
,2840
,4560
,3080
,4480
,1040
,4600
,3640
,6200
,3600
,3520
,3640
,3000
,4200
,2840
,4080
,3040
,3360
,3200
,2520
,3920
,3400
,2720
,3800
,3360
,5120
,7200
,3400
,3520
,7160
,3560
,3920
,4720
,5560
,7120
,6080
,3840
,3960
,4480
,3400
,3200
,3080
,1800
,4600
,4400
,2560
,3960
,5640
,6400
,4600
,3680
,7320
,5080
,3080
,3720
,6960
,4280
,5760
,4120
,3880
,3200
,4080
,4480
,5360
,4760
,4240
,3720
,3000
,3760
,2520
,2200
,3840
,2920
,3600
,3040
,6840
,6360
,1760
,3560
,3480
,3080
,5480
,3760
,3560
,3680
,7560
,3800
,3600
,4200
,5200
,3400
,3160
,3680
,4720
,4160
,3560
,3520
,4120
,4200
,3840
,4280
,3400
,4600
,5720
,5080
,3440
,4120
,3800
,3640
,3800
,3640
,3320
,3520
,3920
,3480
,3680
,3680
,5200
,7200
,4720
,5160
,3800
,6440
,8920
,6480
,4000
,3160
,5600
,4960
,4840
,2280
,2960
,1800
,3160
,3920
,4920
,4400
,1880
,4080
,2840
,2880
,2400
,2920
,2640
,2360
,3520
,3080
,3160
,2760
,2320
,2640
,2520
,3160
,2720
,2920
,3280
,3240
,2440
,2720
,2720
,2600
,3320
,2040
,2920
,2400
,2200
,2560
,2840
,3160
,3280
,2840
,2800
,2320
,2640
,5160
,7000
,2520
,1080
,2360
,2520
,2480
,3040
,2760
,4400
,3280
,2720
,2240
,4920
,2880
,2800
,2000
,2960
,2760
,5400
,5960
,2200
,2600
,4360
,3080
,3200
,2480
,3280
,2680
,3920
,3880
,2720
,3880
,3640
,2880
,2640
,3880
,3320
,3520
,2760
,5000
,4440
,3280
,4120
,3800
,3280
,3880
,3440
,5840
,5920
,3840
,5040
,3760
,5440
,3520
,3520
,3600
,4360
,4160
,6320
,3440
,4440
,3880
,4560
,4240
,3760
,3200
,3080
,3280
,3560
,3080
,3280
,4120
,3120
,3400
,2600
,3760
,3080
,3040
,4840
,5600
,3760
,3080
,3240
,3800
,3360
,3200
,3280
,3120
,2800
,3000
,5040
,1280
,5040
,9240
,4000
,4960
,3560
,5920
,5280
,3720
,2480
,2640
,2200
,3840
,3160
,2560
,5120
,1960
,2440
,2280
,5080
,7040
,6400
,3000
,3960
,4000
,3760
,3520
,3000
,3160
,3640
,3000
,2680
,3160
,3200
,3200
,2280
,3440
,2400
,2840
,2760
,3080
,2360
,2360
,2800
,2680
,2560
,2880
,3560
,4800
,2600
,4320
,4160
,3960
,3960
,4200
,4520
,2480
,3640
,5160
,4200
,3400
,3640
,3240
,3840
,3040
,3040
,3920
,3600
,2440
,4920
,3240
,4200
,3640
,4200
,3640
,3440
,3000
,2560
,2880
,2720
,3120
,2960
,3080
,4120
,4880
,3760
,2800
,3800
,3720
,3320
,3960
,3600
,3640
,3680
,3640
,4440
,3280
,3200
,3000
,4560
,3400
,4320
,3440
,3560
,5320
,8280
,3640
,3480
,3360
,2680
,2240
,4120
,1600
,1880
,2040
,3360
,2400
,4760
,2840
,6120
,6520
,3480
,6840
,3960
,8880
,8040
,4000
,6600
,7280
,8680
,6400
,2720
,6560
,10440
,6640
,4520
,7000
,4720
,9720
,4960
,2040
,2120
,7880
,6200
,5520
,3520
,7680
,8440
,6880
,4600
,4320
,2400
,2040
,1680
,1680
,2760
,2720
,3760
,4200
,4000
,3280
,1720
,6160
,6200
