11,-62,8
12,-62,8
11,-62,8
11,-62,8
11,-62,8
11,-62,8
11,-62,8
12,-62,9
11,-62,8
11,-61,9
11,-62,9
12,-62,9
12,-62,9
11,-61,9
11,-62,9
11,-62,9
12,-62,9
12,-62,9
11,-62,9
11,-62,9
11,-62,9
11,-62,9
11,-62,9
11,-62,9
11,-62,9
11,-62,9
11,-62,9
12,-62,9
11,-61,9
11,-62,8
11,-62,9
11,-62,9
11,-62,9
11,-62,9
11,-62,9
12,-62,9
12,-62,9
11,-62,8
11,-62,9
11,-62,9
11,-62,9
12,-62,9
11,-62,9
11,-62,9
11,-62,9
11,-62,9
11,-62,9
11,-62,9
11,-62,9
11,-62,9
11,-62,9
11,-62,10
11,-61,10
10,-62,9
10,-62,10
11,-62,10
10,-62,9
10,-62,10
10,-62,9
10,-62,9
10,-62,10
10,-62,10
10,-62,10
10,-62,10
10,-62,10
11,-62,9
11,-62,9
11,-62,9
10,-62,9
10,-62,9
10,-62,9
10,-62,9
11,-62,9
10,-62,10
10,-62,9
10,-62,9
10,-62,9
10,-62,9
10,-62,10
10,-62,9
10,-62,10
10,-62,10
10,-62,10
10,-62,10
10,-62,10
11,-62,9
11,-62,9
11,-62,9
11,-62,9
10,-62,9
11,-62,9
11,-62,9
11,-62,9
11,-62,9
11,-62,9
11,-62,9
11,-62,9
11,-62,9
11,-62,9
11,-62,9
11,-62,9
11,-62,9
11,-62,9
11,-62,9
12,-62,9
11,-62,8
11,-62,8
11,-62,8
11,-62,8
11,-62,9
11,-62,9
11,-62,9
11,-62,9
11,-62,9
11,-62,9
12,-62,9
12,-62,9
12,-62,9
12,-62,9
11,-62,8
11,-62,8
11,-62,8
11,-62,8
11,-62,8
11,-62,9
11,-62,9
12,-62,9
12,-61,9
12,-62,8
12,-62,8
12,-62,8
12,-62,8
12,-62,8
12,-61,8
13,-62,8
13,-61,8
14,-62,8
13,-62,8
13,-62,8
13,-61,8
13,-61,7
13,-62,8
13,-61,8
13,-61,8
14,-61,7
13,-61,8
13,-61,8
14,-61,8
13,-61,8
13,-61,8
13,-62,8
14,-61,7
14,-62,7
14,-61,7
14,-61,7
14,-61,7
13,-61,7
13,-61,8
13,-61,7
14,-61,7
14,-61,7
14,-61,7
14,-61,7
14,-61,7
14,-62,7
14,-61,7
13,-61,8
14,-62,8
13,-61,8
14,-61,8
14,-62,8
13,-61,7
14,-61,7
14,-61,7
14,-61,7
13,-61,7
14,-61,7
14,-61,7
14,-61,7
14,-61,8
14,-61,7
14,-61,7
14,-61,7
14,-62,7
13,-61,7
13,-61,7
13,-61,7
13,-61,7
13,-61,7
13,-61,7
13,-61,7
13,-61,7
13,-61,7
13,-61,7
13,-61,8
13,-61,8
13,-61,7
13,-61,8
13,-61,8
13,-62,8
13,-61,7
13,-61,8
13,-61,7
13,-61,7
14,-61,7
13,-62,8
13,-61,7
13,-62,7
13,-62,8
13,-61,7
13,-61,7
13,-61,7
13,-61,8
13,-62,8
13,-61,8
13,-62,7
13,-61,8
13,-61,7
13,-62,7
13,-61,7
13,-61,8
13,-61,7
13,-61,8
13,-61,8
13,-61,7
13,-61,8
13,-61,8
13,-62,8
13,-62,8
13,-61,7
13,-61,8
13,-61,8
13,-61,7
13,-61,7
13,-62,7
13,-61,8
13,-62,8
13,-62,8
12,-61,7
13,-61,7
13,-62,7
13,-61,7
13,-61,8
13,-61,8
13,-62,8
13,-61,7
13,-61,8
13,-62,8
13,-61,8
13,-61,8
13,-61,8
13,-61,8
13,-62,8
13,-61,7
13,-61,8
13,-62,7
13,-61,8
13,-61,8
13,-62,7
13,-61,7
13,-62,8
13,-61,7
13,-61,8
13,-61,7
13,-61,7
13,-61,7
13,-61,8
13,-61,7
13,-61,7
13,-61,7
13,-61,7
13,-61,8
13,-61,8
13,-62,9
13,-61,8
12,-61,7
12,-61,8
13,-61,8
13,-61,9
12,-61,9
12,-62,9
13,-61,9
13,-61,9
13,-61,9
13,-61,8
13,-61,9
13,-61,9
12,-62,9
12,-61,9
12,-62,9
12,-62,9
13,-61,8
12,-61,8
13,-61,9
13,-61,8
12,-61,8
13,-61,8
13,-62,8
13,-61,9
13,-61,8
13,-61,8
13,-62,8
13,-61,8
13,-61,8
13,-61,8
13,-61,8
13,-61,9
13,-61,9
13,-62,9
13,-61,8
13,-61,8
14,-61,8
14,-61,8
13,-61,9
13,-61,9
13,-61,8
13,-61,8
13,-61,8
14,-61,8
14,-61,8
13,-61,8
13,-61,8
13,-61,8
13,-61,8
13,-61,8
14,-61,8
13,-61,8
13,-61,9
14,-61,9
14,-61,8
14,-61,8
14,-61,8
14,-61,8
14,-62,7
14,-61,7
13,-61,7
14,-61,7
14,-61,7
14,-61,7
14,-61,7
14,-61,7
13,-61,7
14,-61,7
14,-61,7
14,-61,7
14,-62,7
14,-61,7
14,-61,7
14,-61,7
14,-61,7
14,-61,7
14,-61,7
14,-61,7
14,-61,7
14,-61,7
14,-61,7
14,-61,7
14,-61,7
14,-61,7
14,-61,7
14,-61,7
14,-61,7
14,-61,7
14,-61,7
14,-61,7
14,-61,7
14,-61,7
14,-61,7
14,-61,7
14,-61,8
14,-61,7
14,-61,7
14,-61,7
14,-61,7
14,-61,7
14,-61,7
14,-61,7
14,-61,7
14,-61,7
14,-61,7
14,-61,7
14,-61,7
14,-61,8
14,-61,7
14,-61,7
14,-61,8
14,-61,8
13,-61,8
14,-61,8
14,-61,8
14,-61,8
14,-61,7
14,-61,7
14,-62,7
14,-62,7
14,-61,7
14,-61,7
14,-61,7
14,-61,8
14,-61,8
14,-61,8
14,-61,8
14,-61,7
14,-62,7
14,-61,7
14,-61,7
14,-61,8
14,-61,8
13,-61,8
13,-61,8
12,-62,9
13,-61,8
13,-62,8
13,-61,9
12,-61,10
11,-61,10
12,-61,11
13,-61,12
13,-61,12
13,-61,12
12,-61,12
12,-61,12
12,-61,12
12,-61,12
12,-61,12
12,-61,12
12,-61,12
12,-61,13
12,-61,13
12,-61,13
12,-61,14
12,-61,13
12,-61,13
12,-61,13
12,-61,13
12,-61,13
12,-61,13
12,-61,13
12,-61,13
12,-61,13
12,-61,13
12,-61,13
12,-61,13
12,-61,13
12,-61,13
12,-61,13
12,-61,13
12,-61,13
12,-61,13
12,-61,13
12,-61,13
12,-61,13
12,-61,13
12,-61,13
12,-61,13
12,-61,13
12,-60,13
12,-61,14
12,-60,14
12,-61,14
12,-61,14
12,-61,14
12,-61,14
12,-60,14
13,-61,13
12,-61,14
12,-60,14
12,-61,13
11,-61,14
12,-61,14
12,-61,14
12,-61,14
12,-61,14
12,-60,13
12,-61,13
13,-61,13
13,-61,14
13,-61,13
13,-60,13
13,-61,13
13,-61,13
14,-60,12
14,-61,12
14,-61,13
13,-61,12
13,-61,12
15,-61,12
15,-61,11
15,-60,11
15,-61,11
15,-61,12
14,-61,11
13,-61,10
13,-61,10
14,-61,9
14,-61,9
15,-61,9
14,-61,8
14,-61,8
15,-61,8
15,-61,8
15,-61,8
15,-61,8
14,-61,8
14,-61,8
15,-61,7
14,-61,8
15,-61,8
15,-61,7
15,-61,7
16,-61,7
16,-61,6
15,-61,7
15,-61,7
16,-61,7
16,-61,7
16,-61,7
16,-61,7
16,-61,7
16,-61,7
16,-61,7
16,-61,7
16,-61,7
16,-61,8
16,-61,7
16,-61,8
15,-61,7
15,-61,7
15,-61,7
16,-61,6
16,-61,5
16,-61,5
16,-61,6
15,-61,6
14,-60,9
13,-61,12
10,-62,12
10,-62,11
13,-61,10
15,-61,11
19,-59,13
21,-59,15
21,-55,17
20,-53,16
22,-52,18
22,-52,22
21,-49,26
20,-41,26
18,-40,27
13,-33,39
7,-32,43
-11,-26,49
-22,-23,50
-37,-12,43
-68,-5,32
-48,1,50
-25,3,50
-29,30,34
-34,34,28
-46,41,44
-46,41,49
-32,51,39
-43,58,30
-41,50,25
-23,39,13
-27,40,6
-55,51,5
-49,53,2
-58,57,-7
-62,57,-8
-72,46,-12
-78,54,-2
-48,59,5
-41,57,6
-19,33,-9
-29,38,-35
-52,41,-40
-55,44,-13
-67,39,-19
-51,44,1
-44,31,3
-27,41,26
-38,38,25
-46,32,21
-32,40,35
-51,37,33
-42,36,36
-42,39,26
-44,39,26
-44,38,22
-44,36,26
-45,36,30
-46,33,29
-47,36,32
-46,40,27
-47,36,27
-49,34,24
-44,35,25
-49,35,15
-49,32,14
-50,33,16
-54,34,19
-53,40,12
-57,33,15
-52,31,17
-52,41,13
-50,39,17
-47,37,22
-45,38,25
-44,40,36
-50,42,38
-45,52,45
-28,54,58
7,63,48
-48,60,-2
-88,31,-23
-78,34,-3
-70,30,-10
-58,2,-26
-43,13,-12
-18,23,7
-36,9,4
-31,35,43
-40,21,35
-65,20,15
-84,19,2
-72,28,12
-67,23,14
-37,21,33
-46,12,25
-87,23,-11
-67,23,-29
-73,28,-24
-71,42,-6
-72,41,-7
-60,35,-4
-58,34,-5
-55,30,8
-47,33,20
-62,15,8
-72,7,-5
-70,15,-5
-59,13,5
-52,19,13
-42,17,14
-52,14,2
-69,13,2
-77,12,1
-64,8,3
-65,7,-2
-59,10,1
-58,11,3
-65,15,6
-65,14,5
-58,10,1
-56,14,4
-63,25,9
-65,26,9
-73,40,7
-73,41,10
-74,39,11
-84,31,-2
-81,33,-4
-75,16,-12
-68,26,-8
-42,12,-9
-53,5,-23
-81,-22,-48
-87,-37,-55
-74,-53,-54
-66,-62,-57
-38,-48,-56
-20,-44,-35
-9,-34,-16
10,-35,7
-3,-35,13
6,-38,2
31,-35,9
38,-50,22
41,-53,22
40,-49,18
36,-46,21
17,-55,21
13,-55,18
16,-55,17
23,-57,12
26,-60,11
23,-61,17
18,-58,15
16,-58,9
14,-63,9
14,-66,11
15,-63,8
16,-59,8
16,-60,9
17,-61,9
15,-61,8
11,-61,7
10,-62,6
10,-62,4
11,-61,3
10,-61,2
12,-62,3
12,-62,4
13,-62,4
13,-62,4
11,-62,5
11,-62,5
11,-62,5
12,-62,5
13,-62,6
13,-62,6
14,-61,6
14,-62,6
14,-62,6
14,-61,6
14,-61,6
14,-62,6
14,-61,7
14,-61,7
14,-62,7
13,-62,7
13,-61,7
13,-61,6
13,-62,6
13,-62,6
13,-61,6
13,-62,6
13,-61,6
13,-62,6
13,-61,6
13,-62,6
13,-62,7
13,-61,6
13,-62,7
13,-62,7
13,-62,6
13,-62,6
13,-62,7
13,-61,7
13,-61,7
13,-62,7
13,-61,7
12,-62,7
13,-62,7
14,-62,6
14,-62,6
13,-62,7
13,-62,7
13,-62,7
13,-61,7
13,-62,7
13,-62,7
13,-62,7
13,-62,7
13,-62,7
13,-61,7
13,-62,7
13,-62,7
13,-62,7
13,-62,7
13,-62,7
13,-62,7
13,-62,7
13,-61,7
13,-61,7
12,-62,7
12,-62,7
12,-61,7
13,-62,7
13,-61,7
13,-62,7
13,-62,7
13,-61,7
13,-62,7
13,-62,8
13,-62,7
13,-62,7
13,-62,7
13,-62,7
13,-62,8
13,-62,8
13,-62,8
12,-62,8
12,-62,8
12,-62,7
12,-62,7
12,-62,7
13,-62,7
13,-62,7
13,-62,7
13,-62,7
12,-62,7
12,-62,8
12,-62,8
12,-62,8
12,-62,7
12,-62,8
13,-62,8
12,-62,7
12,-62,7
13,-62,8
12,-62,8
12,-62,8
12,-62,8
12,-62,7
11,-61,8
12,-62,8
12,-62,8
12,-62,8
12,-62,8
12,-62,8
12,-62,7
12,-62,8
12,-62,8
12,-62,8
12,-62,8
12,-62,8
11,-62,8
11,-62,8
12,-62,8
11,-62,9
12,-62,9
11,-62,9
12,-61,8
12,-62,9
12,-62,9
12,-62,8
12,-62,8
12,-62,8
12,-62,8
12,-62,8
12,-62,8
12,-62,8
12,-62,8
12,-62,8
12,-61,8
12,-62,8
12,-62,8
12,-62,8
13,-61,8
13,-62,8
12,-62,9
12,-62,9
12,-61,8
12,-62,8
13,-62,9
13,-62,8
12,-62,9
12,-61,9
11,-62,9
12,-61,8
12,-62,8
13,-62,8
13,-62,8
12,-61,8
12,-61,8
12,-61,8
12,-61,8
12,-62,8
12,-62,8
12,-62,8
13,-62,8
13,-61,8
12,-62,8
13,-62,9
12,-62,8
12,-62,8
12,-62,9
12,-62,9
12,-62,8
12,-62,8
13,-61,8
13,-62,8
12,-62,9
12,-62,9
12,-62,8
12,-62,8
13,-62,8
13,-62,8
12,-62,8
12,-62,8
12,-62,7
13,-62,7
13,-62,8
13,-62,8
13,-61,8
13,-61,8
13,-61,8
13,-62,8
13,-61,8
13,-61,8
13,-61,8
13,-61,8
13,-62,8
13,-61,8
13,-61,8
13,-61,8
13,-61,7
13,-61,7
14,-61,7
13,-61,8
14,-61,8
14,-61,8
13,-61,7
14,-61,6
14,-61,7
15,-62,6
15,-61,6
15,-61,7
15,-61,7
16,-61,8
16,-61,8
19,-60,11
22,-60,13
20,-60,7
23,-60,7
29,-61,7
23,-60,2
19,-59,1
12,-56,-3
8,-56,-6
-6,-50,-4
-25,-46,9
-71,-49,41
-58,-47,41
-50,-41,-4
-62,-48,-14
-50,-56,-9
-48,-54,-6
-36,-53,-1
-32,-53,1
-30,-54,3
-26,-54,4
-25,-57,5
-23,-57,7
-23,-59,8
-28,-59,1
-25,-59,2
-26,-60,2
-25,-59,3
-21,-58,5
-18,-58,6
-24,-58,5
-23,-58,8
-25,-58,8
-28,-57,6
-28,-58,5
-24,-58,5
-26,-58,3
-30,-58,2
-27,-58,4
-25,-57,4
-28,-58,0
-25,-58,0
-29,-58,0
-28,-59,-2
-27,-58,-3
-30,-59,-5
-27,-59,-4
-27,-59,-5
-28,-58,-3
-28,-58,-3
-32,-57,-6
-26,-58,-4
-32,-61,-4
-32,-59,-5
-26,-57,-3
-28,-58,-3
-24,-58,-1
-25,-57,0
-26,-58,2
-28,-58,0
-27,-59,-1
-25,-58,4
-26,-58,3
-25,-59,-1
-25,-59,0
-25,-59,0
-27,-59,0
-25,-58,2
-25,-59,4
-27,-58,3
-26,-58,3
-25,-57,8
-24,-56,10
-30,-57,7
-22,-55,13
-24,-56,13
-28,-57,7
-28,-57,6
-28,-57,5
-29,-57,5
-30,-54,6
-31,-56,6
-28,-56,8
-30,-55,9
-34,-55,9
-35,-55,10
-37,-54,10
-36,-53,13
-36,-53,13
-33,-53,12
-33,-54,11
-31,-55,10
-30,-55,9
-29,-55,9
-29,-55,9
-31,-55,8
-32,-55,7
-30,-55,9
-32,-55,9
-33,-54,9
-33,-54,9
-31,-54,10
-32,-54,11
-34,-55,9
-34,-54,9
-33,-54,10
-32,-56,7
-28,-56,7
-28,-55,8
-29,-55,9
-29,-55,8
-30,-55,7
-33,-56,3
-35,-57,2
-34,-57,2
-31,-54,6
-30,-55,7
-30,-56,4
-30,-56,3
-30,-56,2
-31,-57,2
-29,-57,2
-29,-57,2
-33,-57,-2
-36,-57,-2
-37,-55,0
-39,-55,1
-42,-53,6
-42,-53,6
-26,-54,8
-13,-55,11
-12,-57,5
-23,-61,-3
-25,-60,-1
-32,-55,5
-35,-53,8
-43,-52,8
-47,-52,6
-50,-54,2
-40,-51,16
-40,-47,22
-26,-46,24
-26,-54,16
-22,-59,4
-11,-59,-1
7,-60,11
3,-57,11
-38,-50,10
-42,-51,9
-41,-48,-3
-32,-44,-4
-41,-39,-7
-52,-28,-1
-46,-6,29
-50,9,37
-35,25,56
-22,32,68
-30,24,60
-42,20,50
-41,22,49
-41,18,38
-47,19,33
-66,18,24
-75,19,15
-77,25,9
-67,22,13
-71,16,5
-69,14,2
-73,11,-1
-75,8,-1
-59,12,6
-64,10,3
-71,11,0
-56,11,5
-62,8,2
-63,6,-1
-66,5,-3
-62,5,-5
-59,5,-4
-69,6,-5
-64,7,-6
-58,9,-1
-61,9,-2
-67,11,0
-69,8,-4
-66,8,-3
-64,9,-2
-62,7,-6
-62,9,-5
-62,8,-4
-64,13,-1
-69,12,-1
-64,9,0
-62,8,-1
-63,7,-3
-61,9,0
-62,8,0
-64,6,-4
-67,10,-2
-64,8,0
-62,8,0
-64,8,-2
-62,9,-2
-65,13,-3
-68,17,3
-63,8,2
-59,12,7
-58,8,4
-57,11,6
-56,16,14
-62,17,14
-67,15,12
-56,16,16
-63,14,9
-68,17,6
-71,13,2
-65,6,-3
-61,6,-2
-55,7,10
-52,9,16
-63,13,11
-65,14,8
-61,19,13
-64,18,13
-57,18,19
-63,16,12
-62,16,10
-67,15,9
-65,14,9
-49,16,21
-54,17,22
-58,22,25
-60,23,25
-53,23,27
-54,22,24
-53,20,26
-53,19,25
-48,20,27
-51,21,25
-59,20,18
-58,21,19
-57,21,18
-55,23,25
-55,24,25
-55,24,21
-54,24,21
-59,22,20
-59,21,19
-53,21,21
-54,21,21
-60,20,17
-59,20,16
-60,17,11
-62,16,12
-64,15,12
-57,19,17
-60,21,15
-60,21,16
-59,19,15
-59,16,10
-63,14,6
-69,10,3
-66,10,6
-54,13,10
-55,14,10
-63,18,12
-62,18,12
-61,18,12
-61,14,9
-64,13,9
-62,14,11
-63,14,11
-61,15,10
-59,14,10
-60,14,8
-62,12,6
-63,13,6
-64,14,7
-60,14,10
-62,15,9
-61,14,9
-62,14,10
-63,14,10
-60,15,11
-62,15,10
-60,15,11
-59,15,12
-61,16,10
-59,16,10
-62,16,9
-65,17,8
-60,16,10
-58,16,12
-62,17,12
-60,18,13
-59,18,14
-62,19,12
-60,18,12
-61,16,10
-60,16,11
-62,16,10
-61,16,11
-61,16,11
-60,16,13
-62,16,10
-62,13,8
-62,14,7
-61,16,7
-62,11,7
-61,12,7
-62,13,5
-65,11,2
-61,13,4
-64,14,4
-62,14,4
-64,15,-1
-67,15,-3
-60,6,-4
-61,10,0
-66,10,2
-66,10,0
-62,8,-3
-65,7,-6
-68,8,-3
-54,9,-1
-63,6,-7
-63,6,-4
-62,7,-4
-65,6,-5
-63,7,-6
-65,7,-6
-63,8,-4
-63,7,-7
-65,7,-7
-66,7,-6
-64,6,-6
-63,6,-6
-64,6,-6
-64,6,-5
-65,6,-7
-65,8,-7
-65,9,-2
-65,10,-2
-70,9,-1
-58,10,1
-63,4,-2
-63,6,-1
-61,9,4
-64,9,3
-65,10,3
-64,11,4
-64,12,4
-65,13,6
-59,14,10
-64,13,7
-68,12,5
-61,15,11
-53,18,17
-57,21,16
-59,23,17
-66,23,14
-65,24,14
-53,23,16
-46,27,19
-51,25,17
-60,25,12
-61,23,11
-59,23,12
-59,24,12
-52,22,9
-53,22,8
-54,19,8
-54,17,6
-58,13,-2
-61,13,-8
-68,9,-12
-66,8,-6
-70,9,-3
-97,5,-9
-79,5,1
-53,9,29
-58,8,25
-48,14,20
-54,15,12
-52,18,9
-50,19,13
-57,24,24
-65,26,23
-57,29,27
-53,23,24
-55,22,21
-53,23,23
-51,24,26
-55,26,23
-57,27,22
-56,29,26
-48,25,28
-49,26,27
-52,29,29
-50,27,26
-51,29,27
-42,34,37
-41,33,40
-56,44,40
-22,25,37
-21,34,34
-60,29,31
-48,29,35
-39,32,35
-52,31,29
-42,33,37
-49,32,30
-50,26,25
-53,27,22
-52,27,23
-52,26,24
-53,27,23
-54,28,22
-53,28,22
-54,27,21
-52,27,24
-52,26,25
-53,26,25
-53,26,25
-53,26,24
-53,27,25
-52,27,25
-53,26,23
-53,27,23
-53,26,23
-52,27,25
-53,27,25
-53,28,24
-50,25,29
-55,25,19
-56,24,19
-56,23,21
-55,23,22
-58,22,17
-59,23,17
-47,28,37
-56,29,29
-53,28,27
-52,23,23
-55,19,17
-51,25,26
-51,24,31
-52,24,27
-54,23,25
-56,22,21
-54,22,23
-55,24,25
-56,22,24
-56,23,23
-57,23,21
-57,22,21
-56,19,22
-57,19,22
-58,19,19
-58,18,18
-59,18,16
-58,19,18
-59,18,17
-60,18,15
-60,17,15
-60,18,15
-59,17,18
-59,17,17
-59,16,16
-59,17,16
-62,16,9
-61,15,11
-62,16,10
-59,16,16
-59,17,16
-55,18,27
-57,18,23
-61,17,14
-60,17,15
-59,17,17
-60,17,16
-60,16,16
-60,16,14
-60,17,16
-60,16,15
-60,16,16
-60,16,16
-61,15,14
-62,15,11
-59,15,18
-59,15,18
-59,16,17
-60,16,17
-59,16,19
-59,16,18
-59,16,19
-58,17,20
-59,16,17
-58,17,19
-57,17,22
-56,18,21
-55,20,24
-52,21,29
-49,25,36
-50,26,34
-51,24,32
-52,23,29
-51,22,31
-51,22,30
-51,22,32
-51,20,31
-53,20,27
-49,22,35
-48,22,37
-50,22,32
-52,20,27
-51,21,29
-51,22,31
-50,23,34
-50,22,33
-49,23,34
-47,22,39
-47,21,37
-49,22,35
-49,21,34
-48,21,37
-46,17,41
-48,10,42
-50,11,33
-59,17,22
-57,12,20
-67,9,21
-65,23,17
-57,11,15
-60,9,13
-60,7,8
-62,8,4
-68,10,-2
-70,7,-4
-73,11,-5
-73,12,-5
-65,14,-8
-64,18,-17
-57,23,-16
-55,22,-17
-51,20,-15
-48,18,-9
-47,17,-7
-55,15,-10
-63,6,-20
-110,-3,-35
-87,0,-11
-40,14,8
-64,3,-6
-60,-1,-14
-63,3,-11
-77,-1,-11
-62,6,-3
-59,7,-4
-68,4,-5
-67,4,-4
-48,7,6
-58,3,-1
-71,-1,-15
-62,0,-12
-64,4,-9
-66,5,-10
-65,2,-16
-63,3,-15
-66,1,-19
-71,3,-17
-69,4,-16
-54,5,-10
-61,2,-15
-66,4,-12
-65,6,-10
-69,7,-6
-60,7,-2
-61,5,-3
-62,7,-3
-58,13,1
-67,11,2
-68,10,2
-61,8,4
-60,9,5
-63,11,4
-66,14,3
-79,31,8
-59,33,18
-58,27,11
-59,28,9
-52,25,11
-48,25,11
-48,27,4
-61,18,-20
-75,0,-40
-72,-4,-38
-60,0,-25
-48,6,-18
-49,1,-21
-48,-1,-21
-55,-3,-27
-58,-9,-31
-62,-9,-29
-62,-7,-21
-66,-5,-22
-65,-2,-16
-70,1,-15
-71,4,-4
-59,5,-2
-59,13,3
-66,17,6
-66,16,6
-60,22,14
-52,21,12
-60,13,-4
-60,12,-5
-59,18,1
-55,21,8
-66,28,10
-68,28,8
-64,31,13
-60,29,15
-55,28,14
-57,28,13
-64,22,3
-50,19,1
-42,25,13
-50,28,14
-58,26,8
-59,34,17
-49,36,24
-37,32,23
-37,31,18
-42,26,11
-56,31,2
-69,27,-1
-74,29,-1
-77,29,0
-71,27,4
-61,28,6
