1529439624.000000, 1529439624.000000, 1529439624.000000
32.000000, 32.000000, 32.000000
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-64,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-64,5
-2,-64,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,6
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-64,5
-2,-64,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-64,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-64,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-64,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-64,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-64,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-64,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-64,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-64,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
-2,-64,5
-2,-64,5
-2,-63,5
-2,-64,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-63,5
-2,-64,5
