#KeystrokeID,Time,Timestamp,IsKeyDown,Key
43,249.632,Tue Aug 14 10:48:29.947 2018,1,SPACE
44,249.688,Tue Aug 14 10:48:30.004 2018,0,KEY_R
45,249.776,Tue Aug 14 10:48:30.092 2018,0,KEY_E
46,249.784,Tue Aug 14 10:48:30.100 2018,1,KEY_R
47,249.848,Tue Aug 14 10:48:30.164 2018,1,KEY_E
48,250.048,Tue Aug 14 10:48:30.363 2018,0,BACK
49,250.12,Tue Aug 14 10:48:30.436 2018,1,BACK
50,250.192,Tue Aug 14 10:48:30.508 2018,0,BACK
51,250.264,Tue Aug 14 10:48:30.580 2018,1,BACK
52,250.36,Tue Aug 14 10:48:30.675 2018,0,BACK
53,250.456,Tue Aug 14 10:48:30.772 2018,1,BACK
54,250.784,Tue Aug 14 10:48:31.099 2018,0,SPACE
55,250.904,Tue Aug 14 10:48:31.220 2018,1,SPACE
56,250.992,Tue Aug 14 10:48:31.308 2018,0,KEY_R
57,251.072,Tue Aug 14 10:48:31.388 2018,1,KEY_R
58,251.136,Tue Aug 14 10:48:31.451 2018,0,KEY_E
59,251.272,Tue Aug 14 10:48:31.588 2018,1,KEY_E
60,251.4,Tue Aug 14 10:48:31.716 2018,0,BACK
61,251.456,Tue Aug 14 10:48:31.772 2018,1,BACK
62,251.552,Tue Aug 14 10:48:31.868 2018,0,BACK
63,251.6,Tue Aug 14 10:48:31.916 2018,1,BACK
64,251.688,Tue Aug 14 10:48:32.004 2018,0,BACK
65,251.768,Tue Aug 14 10:48:32.084 2018,1,BACK
66,252.792,Tue Aug 14 10:48:33.108 2018,0,SPACE
67,252.864,Tue Aug 14 10:48:33.180 2018,1,SPACE
68,252.896,Tue Aug 14 10:48:33.212 2018,0,KEY_R
69,252.968,Tue Aug 14 10:48:33.284 2018,0,KEY_E
70,253.016,Tue Aug 14 10:48:33.331 2018,1,KEY_R
71,253.04,Tue Aug 14 10:48:33.355 2018,0,KEY_Q
72,253.08,Tue Aug 14 10:48:33.396 2018,1,KEY_E
73,253.16,Tue Aug 14 10:48:33.476 2018,1,KEY_Q
74,253.163,Tue Aug 14 10:48:33.479 2018,0,KEY_U
75,253.208,Tue Aug 14 10:48:33.524 2018,1,KEY_U
76,253.32,Tue Aug 14 10:48:33.636 2018,0,KEY_U
77,253.323,Tue Aug 14 10:48:33.640 2018,0,KEY_I
78,253.336,Tue Aug 14 10:48:33.651 2018,0,KEY_R
79,253.376,Tue Aug 14 10:48:33.691 2018,1,KEY_U
80,253.379,Tue Aug 14 10:48:33.695 2018,0,KEY_E
81,253.4,Tue Aug 14 10:48:33.715 2018,1,KEY_I
82,253.403,Tue Aug 14 10:48:33.719 2018,1,KEY_R
83,253.44,Tue Aug 14 10:48:33.756 2018,1,KEY_E
84,253.544,Tue Aug 14 10:48:33.860 2018,0,KEY_S
85,253.6,Tue Aug 14 10:48:33.916 2018,1,KEY_S
86,253.728,Tue Aug 14 10:48:34.043 2018,0,BACK
87,253.784,Tue Aug 14 10:48:34.100 2018,1,BACK
88,254.112,Tue Aug 14 10:48:34.427 2018,0,BACK
89,254.144,Tue Aug 14 10:48:34.459 2018,1,BACK
90,254.296,Tue Aug 14 10:48:34.612 2018,0,BACK
91,254.384,Tue Aug 14 10:48:34.700 2018,1,BACK
92,254.64,Tue Aug 14 10:48:34.956 2018,0,BACK
93,254.712,Tue Aug 14 10:48:35.028 2018,1,BACK
94,254.816,Tue Aug 14 10:48:35.132 2018,0,BACK
95,254.888,Tue Aug 14 10:48:35.203 2018,1,BACK
96,255.456,Tue Aug 14 10:48:35.772 2018,0,KEY_I
97,255.528,Tue Aug 14 10:48:35.844 2018,1,KEY_I
98,255.531,Tue Aug 14 10:48:35.847 2018,0,KEY_R
99,255.56,Tue Aug 14 10:48:35.876 2018,0,KEY_E
100,255.6,Tue Aug 14 10:48:35.915 2018,1,KEY_R
101,255.656,Tue Aug 14 10:48:35.971 2018,1,KEY_E
102,255.768,Tue Aug 14 10:48:36.084 2018,0,KEY_S
103,255.824,Tue Aug 14 10:48:36.140 2018,1,KEY_S
104,255.848,Tue Aug 14 10:48:36.164 2018,0,SPACE
105,255.928,Tue Aug 14 10:48:36.244 2018,1,SPACE
106,256,Tue Aug 14 10:48:36.315 2018,0,KEY_Y
107,256.048,Tue Aug 14 10:48:36.364 2018,0,KEY_O
108,256.064,Tue Aug 14 10:48:36.380 2018,1,KEY_Y
109,256.112,Tue Aug 14 10:48:36.428 2018,1,KEY_O
110,256.224,Tue Aug 14 10:48:36.540 2018,0,KEY_U
111,256.264,Tue Aug 14 10:48:36.580 2018,0,KEY_N
112,256.296,Tue Aug 14 10:48:36.612 2018,1,KEY_U
113,256.344,Tue Aug 14 10:48:36.659 2018,0,KEY_G
114,256.384,Tue Aug 14 10:48:36.699 2018,1,KEY_N
115,256.432,Tue Aug 14 10:48:36.748 2018,1,KEY_G
116,256.456,Tue Aug 14 10:48:36.772 2018,0,KEY_E
117,256.536,Tue Aug 14 10:48:36.852 2018,0,KEY_R
118,256.576,Tue Aug 14 10:48:36.892 2018,1,KEY_E
119,256.632,Tue Aug 14 10:48:36.948 2018,0,SPACE
120,256.648,Tue Aug 14 10:48:36.964 2018,1,KEY_R
121,256.704,Tue Aug 14 10:48:37.020 2018,1,SPACE
122,256.707,Tue Aug 14 10:48:37.023 2018,0,KEY_A
123,256.816,Tue Aug 14 10:48:37.132 2018,1,KEY_A
124,256.856,Tue Aug 14 10:48:37.172 2018,0,BACK
125,256.936,Tue Aug 14 10:48:37.252 2018,1,BACK
126,257.136,Tue Aug 14 10:48:37.451 2018,0,KEY_A
127,257.28,Tue Aug 14 10:48:37.596 2018,1,KEY_A
128,257.392,Tue Aug 14 10:48:37.708 2018,0,BACK
129,257.52,Tue Aug 14 10:48:37.835 2018,1,BACK
130,257.688,Tue Aug 14 10:48:38.004 2018,0,KEY_A
131,257.824,Tue Aug 14 10:48:38.140 2018,1,KEY_A
132,257.92,Tue Aug 14 10:48:38.236 2018,0,BACK
133,257.968,Tue Aug 14 10:48:38.284 2018,1,BACK
134,258.12,Tue Aug 14 10:48:38.436 2018,0,KEY_I
135,258.176,Tue Aug 14 10:48:38.492 2018,0,KEY_N
136,258.224,Tue Aug 14 10:48:38.539 2018,1,KEY_I
137,258.227,Tue Aug 14 10:48:38.543 2018,0,KEY_D
138,258.24,Tue Aug 14 10:48:38.555 2018,1,KEY_N
139,258.312,Tue Aug 14 10:48:38.628 2018,1,KEY_D
140,258.315,Tue Aug 14 10:48:38.631 2018,0,KEY_I
141,258.352,Tue Aug 14 10:48:38.668 2018,1,KEY_I
142,258.408,Tue Aug 14 10:48:38.724 2018,0,KEY_V
143,258.424,Tue Aug 14 10:48:38.740 2018,0,KEY_I
144,258.496,Tue Aug 14 10:48:38.812 2018,1,KEY_V
145,258.499,Tue Aug 14 10:48:38.815 2018,1,KEY_I
146,258.592,Tue Aug 14 10:48:38.907 2018,0,KEY_D
147,258.624,Tue Aug 14 10:48:38.939 2018,0,KEY_U
148,258.68,Tue Aug 14 10:48:38.996 2018,1,KEY_D
149,258.684,Tue Aug 14 10:48:39.000 2018,1,KEY_U
150,258.72,Tue Aug 14 10:48:39.036 2018,0,KEY_A
151,258.824,Tue Aug 14 10:48:39.140 2018,1,KEY_A
152,258.827,Tue Aug 14 10:48:39.143 2018,0,KEY_L
153,258.856,Tue Aug 14 10:48:39.172 2018,0,KEY_S
154,258.88,Tue Aug 14 10:48:39.196 2018,1,KEY_L
155,258.92,Tue Aug 14 10:48:39.236 2018,1,KEY_S
156,258.944,Tue Aug 14 10:48:39.259 2018,0,SPACE
157,259.048,Tue Aug 14 10:48:39.364 2018,1,SPACE
158,259.096,Tue Aug 14 10:48:39.412 2018,0,BACK
159,259.168,Tue Aug 14 10:48:39.484 2018,1,BACK
160,259.304,Tue Aug 14 10:48:39.620 2018,0,KEY_T
161,259.4,Tue Aug 14 10:48:39.716 2018,1,KEY_T
162,259.536,Tue Aug 14 10:48:39.852 2018,0,BACK
163,259.6,Tue Aug 14 10:48:39.916 2018,1,BACK
164,259.672,Tue Aug 14 10:48:39.988 2018,0,SPACE
165,259.736,Tue Aug 14 10:48:40.051 2018,1,SPACE
166,259.739,Tue Aug 14 10:48:40.055 2018,0,KEY_T
167,259.8,Tue Aug 14 10:48:40.116 2018,0,KEY_O
168,259.856,Tue Aug 14 10:48:40.172 2018,1,KEY_T
169,259.861,Tue Aug 14 10:48:40.176 2018,1,KEY_O
170,259.96,Tue Aug 14 10:48:40.276 2018,0,SPACE
171,259.992,Tue Aug 14 10:48:40.308 2018,0,KEY_T
172,260.032,Tue Aug 14 10:48:40.348 2018,1,SPACE
173,260.035,Tue Aug 14 10:48:40.352 2018,0,KEY_A
174,260.088,Tue Aug 14 10:48:40.403 2018,1,KEY_T
175,260.112,Tue Aug 14 10:48:40.427 2018,0,KEY_K
176,260.152,Tue Aug 14 10:48:40.468 2018,1,KEY_A
177,260.168,Tue Aug 14 10:48:40.484 2018,1,KEY_K
178,260.2,Tue Aug 14 10:48:40.516 2018,0,KEY_E
179,260.288,Tue Aug 14 10:48:40.604 2018,1,KEY_E
180,260.291,Tue Aug 14 10:48:40.607 2018,0,SPACE
181,260.32,Tue Aug 14 10:48:40.636 2018,1,SPACE
182,260.392,Tue Aug 14 10:48:40.708 2018,0,KEY_O
183,260.44,Tue Aug 14 10:48:40.755 2018,1,KEY_O
184,260.472,Tue Aug 14 10:48:40.787 2018,0,KEY_V
185,260.544,Tue Aug 14 10:48:40.860 2018,1,KEY_V
186,260.592,Tue Aug 14 10:48:40.908 2018,0,KEY_E
187,260.632,Tue Aug 14 10:48:40.948 2018,0,KEY_R
188,260.664,Tue Aug 14 10:48:40.980 2018,1,KEY_E
189,260.712,Tue Aug 14 10:48:41.028 2018,1,KEY_R
190,260.715,Tue Aug 14 10:48:41.031 2018,0,SPACE
191,260.784,Tue Aug 14 10:48:41.100 2018,1,SPACE
192,260.788,Tue Aug 14 10:48:41.104 2018,0,KEY_T
193,260.88,Tue Aug 14 10:48:41.195 2018,1,KEY_T
194,260.883,Tue Aug 14 10:48:41.199 2018,0,KEY_H
195,260.936,Tue Aug 14 10:48:41.252 2018,1,KEY_H
196,260.96,Tue Aug 14 10:48:41.276 2018,0,KEY_E
197,261.056,Tue Aug 14 10:48:41.372 2018,1,KEY_E
198,261.061,Tue Aug 14 10:48:41.377 2018,0,SPACE
199,261.112,Tue Aug 14 10:48:41.428 2018,1,SPACE
200,261.115,Tue Aug 14 10:48:41.431 2018,0,KEY_R
201,261.192,Tue Aug 14 10:48:41.507 2018,0,KEY_O
202,261.232,Tue Aug 14 10:48:41.547 2018,1,KEY_R
203,261.236,Tue Aug 14 10:48:41.552 2018,1,KEY_O
204,261.312,Tue Aug 14 10:48:41.628 2018,0,KEY_L
205,261.344,Tue Aug 14 10:48:41.660 2018,0,KEY_E
206,261.384,Tue Aug 14 10:48:41.700 2018,1,KEY_L
207,261.408,Tue Aug 14 10:48:41.724 2018,0,KEY_S
208,261.432,Tue Aug 14 10:48:41.748 2018,1,KEY_E
209,261.496,Tue Aug 14 10:48:41.812 2018,1,KEY_S
210,261.584,Tue Aug 14 10:48:41.899 2018,0,KEY_O
211,261.68,Tue Aug 14 10:48:41.996 2018,1,KEY_O
212,261.848,Tue Aug 14 10:48:42.164 2018,0,BACK
213,261.92,Tue Aug 14 10:48:42.236 2018,1,BACK
214,262.248,Tue Aug 14 10:48:42.564 2018,0,SPACE
215,262.312,Tue Aug 14 10:48:42.628 2018,1,SPACE
216,262.384,Tue Aug 14 10:48:42.699 2018,0,KEY_T
217,262.44,Tue Aug 14 10:48:42.756 2018,0,KEY_H
218,262.496,Tue Aug 14 10:48:42.812 2018,1,KEY_T
219,262.528,Tue Aug 14 10:48:42.844 2018,1,KEY_H
220,262.531,Tue Aug 14 10:48:42.847 2018,0,KEY_A
221,262.592,Tue Aug 14 10:48:42.908 2018,1,KEY_A
222,262.595,Tue Aug 14 10:48:42.911 2018,0,KEY_T
223,262.64,Tue Aug 14 10:48:42.956 2018,0,SPACE
224,262.672,Tue Aug 14 10:48:42.988 2018,1,KEY_T
225,262.704,Tue Aug 14 10:48:43.019 2018,1,SPACE
226,262.784,Tue Aug 14 10:48:43.100 2018,0,KEY_O
227,262.848,Tue Aug 14 10:48:43.164 2018,1,KEY_O
228,262.896,Tue Aug 14 10:48:43.212 2018,0,KEY_T
229,263,Tue Aug 14 10:48:43.316 2018,1,KEY_T
230,263.184,Tue Aug 14 10:48:43.500 2018,0,BACK
231,263.24,Tue Aug 14 10:48:43.556 2018,1,BACK
232,263.32,Tue Aug 14 10:48:43.636 2018,0,BACK
233,263.392,Tue Aug 14 10:48:43.708 2018,1,BACK
234,263.48,Tue Aug 14 10:48:43.795 2018,0,KEY_T
235,263.56,Tue Aug 14 10:48:43.876 2018,1,KEY_T
236,263.564,Tue Aug 14 10:48:43.880 2018,0,KEY_H
237,263.656,Tue Aug 14 10:48:43.972 2018,1,KEY_H
238,263.66,Tue Aug 14 10:48:43.976 2018,0,KEY_E
239,263.744,Tue Aug 14 10:48:44.060 2018,0,SPACE
240,263.752,Tue Aug 14 10:48:44.068 2018,1,KEY_E
241,263.816,Tue Aug 14 10:48:44.131 2018,1,SPACE
242,263.92,Tue Aug 14 10:48:44.236 2018,0,KEY_Y
243,264,Tue Aug 14 10:48:44.316 2018,1,KEY_Y
244,264.192,Tue Aug 14 10:48:44.507 2018,0,KEY_U
245,264.195,Tue Aug 14 10:48:44.511 2018,0,KEY_N
246,264.264,Tue Aug 14 10:48:44.580 2018,1,KEY_U
247,264.272,Tue Aug 14 10:48:44.588 2018,0,KEY_G
248,264.344,Tue Aug 14 10:48:44.660 2018,1,KEY_N
249,264.36,Tue Aug 14 10:48:44.676 2018,1,KEY_G
250,264.496,Tue Aug 14 10:48:44.812 2018,0,BACK
251,264.552,Tue Aug 14 10:48:44.868 2018,1,BACK
252,264.648,Tue Aug 14 10:48:44.964 2018,0,BACK
253,264.704,Tue Aug 14 10:48:45.020 2018,1,BACK
254,264.776,Tue Aug 14 10:48:45.092 2018,0,BACK
255,264.824,Tue Aug 14 10:48:45.140 2018,1,BACK
256,264.904,Tue Aug 14 10:48:45.220 2018,0,BACK
257,264.96,Tue Aug 14 10:48:45.275 2018,1,BACK
258,265.256,Tue Aug 14 10:48:45.572 2018,0,KEY_O
259,265.336,Tue Aug 14 10:48:45.651 2018,1,KEY_O
260,265.416,Tue Aug 14 10:48:45.732 2018,0,KEY_L
261,265.504,Tue Aug 14 10:48:45.820 2018,1,KEY_L
262,265.507,Tue Aug 14 10:48:45.823 2018,0,KEY_D
263,265.544,Tue Aug 14 10:48:45.860 2018,1,KEY_D
264,265.568,Tue Aug 14 10:48:45.884 2018,0,KEY_E
265,265.624,Tue Aug 14 10:48:45.940 2018,0,KEY_R
266,265.648,Tue Aug 14 10:48:45.964 2018,1,KEY_E
267,265.68,Tue Aug 14 10:48:45.995 2018,0,SPACE
268,265.704,Tue Aug 14 10:48:46.019 2018,1,KEY_R
269,265.76,Tue Aug 14 10:48:46.075 2018,1,SPACE
270,265.792,Tue Aug 14 10:48:46.108 2018,0,KEY_G
271,265.864,Tue Aug 14 10:48:46.180 2018,1,KEY_G
272,265.868,Tue Aug 14 10:48:46.184 2018,0,KEY_E
273,265.952,Tue Aug 14 10:48:46.268 2018,0,KEY_R
274,265.976,Tue Aug 14 10:48:46.292 2018,1,KEY_E
275,266,Tue Aug 14 10:48:46.316 2018,0,KEY_N
276,266.088,Tue Aug 14 10:48:46.403 2018,1,KEY_R
277,266.092,Tue Aug 14 10:48:46.407 2018,1,KEY_N
278,266.095,Tue Aug 14 10:48:46.410 2018,0,KEY_E
279,266.168,Tue Aug 14 10:48:46.484 2018,0,KEY_T
280,266.216,Tue Aug 14 10:48:46.532 2018,1,KEY_E
281,266.28,Tue Aug 14 10:48:46.596 2018,1,KEY_T
282,266.283,Tue Aug 14 10:48:46.599 2018,0,KEY_A
283,266.328,Tue Aug 14 10:48:46.644 2018,1,KEY_A
284,266.712,Tue Aug 14 10:48:47.028 2018,0,KEY_I
285,266.776,Tue Aug 14 10:48:47.092 2018,1,KEY_I
286,266.92,Tue Aug 14 10:48:47.236 2018,0,KEY_O
287,266.96,Tue Aug 14 10:48:47.276 2018,0,KEY_N
288,267,Tue Aug 14 10:48:47.316 2018,1,KEY_O
289,267.04,Tue Aug 14 10:48:47.356 2018,1,KEY_N
290,267.064,Tue Aug 14 10:48:47.380 2018,0,KEY_S
291,267.096,Tue Aug 14 10:48:47.412 2018,0,SPACE
292,267.208,Tue Aug 14 10:48:47.523 2018,1,KEY_S
293,267.211,Tue Aug 14 10:48:47.527 2018,1,SPACE
294,267.214,Tue Aug 14 10:48:47.530 2018,0,BACK
295,267.708,Tue Aug 14 10:48:48.024 2018,0,BACK
296,267.741,Tue Aug 14 10:48:48.057 2018,0,BACK
297,267.774,Tue Aug 14 10:48:48.090 2018,0,BACK
298,267.807,Tue Aug 14 10:48:48.123 2018,0,BACK
299,267.839,Tue Aug 14 10:48:48.156 2018,0,BACK
300,267.872,Tue Aug 14 10:48:48.189 2018,0,BACK
301,267.905,Tue Aug 14 10:48:48.221 2018,0,BACK
302,267.92,Tue Aug 14 10:48:48.235 2018,1,BACK
303,268.216,Tue Aug 14 10:48:48.532 2018,0,BACK
304,268.296,Tue Aug 14 10:48:48.611 2018,1,BACK
305,268.4,Tue Aug 14 10:48:48.716 2018,0,BACK
306,268.48,Tue Aug 14 10:48:48.796 2018,1,BACK
307,268.84,Tue Aug 14 10:48:49.156 2018,0,KEY_N
308,268.928,Tue Aug 14 10:48:49.244 2018,1,KEY_N
309,268.952,Tue Aug 14 10:48:49.268 2018,0,KEY_E
310,269.008,Tue Aug 14 10:48:49.324 2018,0,KEY_R
311,269.072,Tue Aug 14 10:48:49.387 2018,0,KEY_A
312,269.096,Tue Aug 14 10:48:49.411 2018,1,KEY_E
313,269.1,Tue Aug 14 10:48:49.415 2018,1,KEY_R
314,269.168,Tue Aug 14 10:48:49.484 2018,0,KEY_T
315,269.192,Tue Aug 14 10:48:49.508 2018,1,KEY_A
316,269.196,Tue Aug 14 10:48:49.511 2018,0,KEY_I
317,269.224,Tue Aug 14 10:48:49.540 2018,1,KEY_I
318,269.256,Tue Aug 14 10:48:49.572 2018,1,KEY_T
319,269.312,Tue Aug 14 10:48:49.628 2018,0,KEY_O
320,269.368,Tue Aug 14 10:48:49.684 2018,0,KEY_N
321,269.384,Tue Aug 14 10:48:49.700 2018,0,KEY_S
322,269.424,Tue Aug 14 10:48:49.739 2018,1,KEY_O
323,269.456,Tue Aug 14 10:48:49.771 2018,1,KEY_N
324,269.461,Tue Aug 14 10:48:49.776 2018,0,SPACE
325,269.48,Tue Aug 14 10:48:49.795 2018,1,KEY_S
326,269.528,Tue Aug 14 10:48:49.844 2018,0,KEY_L
327,269.592,Tue Aug 14 10:48:49.908 2018,1,SPACE
328,269.596,Tue Aug 14 10:48:49.912 2018,0,KEY_E
329,269.632,Tue Aug 14 10:48:49.948 2018,1,KEY_L
330,269.672,Tue Aug 14 10:48:49.988 2018,1,KEY_E
331,269.676,Tue Aug 14 10:48:49.992 2018,0,KEY_A
332,269.784,Tue Aug 14 10:48:50.099 2018,0,KEY_V
333,269.832,Tue Aug 14 10:48:50.147 2018,1,KEY_A
334,269.835,Tue Aug 14 10:48:50.151 2018,0,KEY_E
335,269.896,Tue Aug 14 10:48:50.212 2018,1,KEY_V
336,269.92,Tue Aug 14 10:48:50.236 2018,1,KEY_E
337,269.924,Tue Aug 14 10:48:50.239 2018,0,SPACE
338,269.968,Tue Aug 14 10:48:50.284 2018,1,SPACE
339,270.08,Tue Aug 14 10:48:50.396 2018,0,KEY_L
340,270.112,Tue Aug 14 10:48:50.428 2018,1,KEY_L
341,270.344,Tue Aug 14 10:48:50.660 2018,0,BACK
342,270.408,Tue Aug 14 10:48:50.724 2018,1,BACK
343,270.544,Tue Aug 14 10:48:50.859 2018,0,KEY_B
344,270.608,Tue Aug 14 10:48:50.923 2018,1,KEY_B
345,270.612,Tue Aug 14 10:48:50.927 2018,0,KEY_E
346,270.68,Tue Aug 14 10:48:50.996 2018,1,KEY_E
347,270.744,Tue Aug 14 10:48:51.060 2018,0,KEY_I
348,270.832,Tue Aug 14 10:48:51.148 2018,0,KEY_N
349,270.872,Tue Aug 14 10:48:51.188 2018,1,KEY_I
350,270.912,Tue Aug 14 10:48:51.227 2018,1,KEY_N
351,271.056,Tue Aug 14 10:48:51.372 2018,0,BACK
352,271.112,Tue Aug 14 10:48:51.428 2018,1,BACK
353,271.192,Tue Aug 14 10:48:51.508 2018,0,BACK
354,271.248,Tue Aug 14 10:48:51.564 2018,1,BACK
355,271.824,Tue Aug 14 10:48:52.140 2018,0,KEY_H
356,271.912,Tue Aug 14 10:48:52.228 2018,1,KEY_H
357,271.952,Tue Aug 14 10:48:52.268 2018,0,KEY_I
358,271.992,Tue Aug 14 10:48:52.308 2018,0,KEY_N
359,272.04,Tue Aug 14 10:48:52.355 2018,1,KEY_I
360,272.08,Tue Aug 14 10:48:52.395 2018,0,KEY_D
361,272.112,Tue Aug 14 10:48:52.428 2018,1,KEY_N
362,272.2,Tue Aug 14 10:48:52.516 2018,1,KEY_D
363,272.216,Tue Aug 14 10:48:52.532 2018,0,SPACE
364,272.328,Tue Aug 14 10:48:52.644 2018,1,SPACE
365,272.44,Tue Aug 14 10:48:52.755 2018,0,KEY_F
366,272.568,Tue Aug 14 10:48:52.884 2018,1,KEY_F
367,272.576,Tue Aug 14 10:48:52.892 2018,0,BACK
368,272.72,Tue Aug 14 10:48:53.036 2018,1,BACK
369,272.848,Tue Aug 14 10:48:53.163 2018,0,KEY_A
370,272.992,Tue Aug 14 10:48:53.308 2018,1,KEY_A
371,273.112,Tue Aug 14 10:48:53.428 2018,0,BACK
372,273.216,Tue Aug 14 10:48:53.531 2018,1,BACK
373,273.408,Tue Aug 14 10:48:53.724 2018,0,KEY_S
374,273.448,Tue Aug 14 10:48:53.764 2018,0,KEY_O
375,273.504,Tue Aug 14 10:48:53.820 2018,1,KEY_S
376,273.528,Tue Aug 14 10:48:53.843 2018,1,KEY_O
377,273.64,Tue Aug 14 10:48:53.956 2018,0,SPACE
378,273.712,Tue Aug 14 10:48:54.028 2018,1,SPACE
379,273.716,Tue Aug 14 10:48:54.031 2018,0,KEY_T
380,273.824,Tue Aug 14 10:48:54.140 2018,0,KEY_H
381,273.848,Tue Aug 14 10:48:54.164 2018,1,KEY_T
382,273.88,Tue Aug 14 10:48:54.196 2018,1,KEY_H
383,274.024,Tue Aug 14 10:48:54.340 2018,0,KEY_A
384,274.072,Tue Aug 14 10:48:54.388 2018,0,KEY_T
385,274.112,Tue Aug 14 10:48:54.428 2018,1,KEY_A
386,274.152,Tue Aug 14 10:48:54.468 2018,1,KEY_T
387,274.155,Tue Aug 14 10:48:54.471 2018,0,SPACE
388,274.232,Tue Aug 14 10:48:54.548 2018,1,SPACE
389,274.248,Tue Aug 14 10:48:54.564 2018,0,KEY_T
390,274.328,Tue Aug 14 10:48:54.643 2018,1,KEY_T
391,274.368,Tue Aug 14 10:48:54.683 2018,0,KEY_H
392,274.472,Tue Aug 14 10:48:54.788 2018,1,KEY_H
393,274.696,Tue Aug 14 10:48:55.011 2018,0,BACK
394,274.752,Tue Aug 14 10:48:55.068 2018,1,BACK
395,274.848,Tue Aug 14 10:48:55.164 2018,0,BACK
396,274.912,Tue Aug 14 10:48:55.228 2018,1,BACK
397,275.16,Tue Aug 14 10:48:55.476 2018,0,KEY_F
398,275.272,Tue Aug 14 10:48:55.588 2018,1,KEY_F
399,275.592,Tue Aug 14 10:48:55.908 2018,0,KEY_U
400,275.664,Tue Aug 14 10:48:55.980 2018,0,KEY_N
401,275.704,Tue Aug 14 10:48:56.020 2018,1,KEY_U
402,275.708,Tue Aug 14 10:48:56.024 2018,0,KEY_C
403,275.776,Tue Aug 14 10:48:56.091 2018,1,KEY_N
404,275.779,Tue Aug 14 10:48:56.095 2018,1,KEY_C
405,275.872,Tue Aug 14 10:48:56.188 2018,0,KEY_T
406,275.896,Tue Aug 14 10:48:56.212 2018,0,KEY_I
407,275.952,Tue Aug 14 10:48:56.268 2018,1,KEY_T
408,275.957,Tue Aug 14 10:48:56.273 2018,1,KEY_I
409,276.032,Tue Aug 14 10:48:56.348 2018,0,KEY_O
410,276.064,Tue Aug 14 10:48:56.380 2018,0,KEY_N
411,276.112,Tue Aug 14 10:48:56.428 2018,1,KEY_O
412,276.144,Tue Aug 14 10:48:56.459 2018,1,KEY_N
413,276.148,Tue Aug 14 10:48:56.463 2018,0,KEY_A
414,276.216,Tue Aug 14 10:48:56.531 2018,1,KEY_A
415,276.232,Tue Aug 14 10:48:56.547 2018,0,KEY_L
