Time,BtoB
,6000
,9280
,4280
,2520
,2040
,4880
,7560
,5480
,3720
,6120
,4960
,8560
,2040
,4880
,1960
,2640
,7040
,4480
,2640
,5280
,1600
,2160
,5440
,3600
,3400
,4080
,2560
,3920
,7120
,4080
,3880
,2800
,3960
,2200
,6360
,2440
,3680
,5680
,3000
,2040
,2400
,3400
,2880
,2880
,2640
,2760
,1480
,2160
,2480
,2920
,4320
,2880
,7360
,3160
,1880
,2680
,2240
,3280
,4640
,3360
,3240
,3880
,2880
,2080
,3160
,3440
,3840
,3800
,3440
,3280
,3600
,3440
,3880
,4160
,4000
,3760
,3720
,4160
,4280
,3880
,3960
,4160
,4280
,4520
,3640
,4000
,3960
,4120
,3560
,4200
,5600
,5720
,3880
,3720
,2680
,4160
,2960
,3800
,3400
,2680
,3320
,3680
,3800
,6200
,6080
,2720
,3560
,3320
,3440
,3800
,3760
,3640
,3240
,4320
,2480
,3960
,3760
,4040
,4000
,4400
,4440
,4400
,3440
,4000
,4080
,3960
,4600
,4720
,3960
,4240
,3880
,3720
,4280
,3640
,4000
,4240
,4600
,4200
,4360
,3880
,4080
,4080
,4480
,4640
,4480
,4280
,3720
,3800
,3840
,3840
,3800
,3680
,3840
,4040
,4600
,4040
,4160
,3440
,5040
,4240
,4160
,4160
,4240
,4000
,4040
,3760
,3880
,4520
,4320
,3960
,4040
,4560
,4080
,4000
,4320
,3960
,4160
,4200
,3240
,4080
,4640
,4120
,3920
,3080
,3240
,3400
,3320
,5600
,3320
,3120
,3840
,5440
,9760
,3600
,3440
,3480
,3800
,3280
,3720
,3640
,3600
,3120
,3360
,3760
,3120
,3400
,3280
,3800
,4120
,3720
,3720
,3000
,3600
,3440
,3920
,3480
,3480
,3960
,3640
,3680
,3560
,3240
,3520
,3360
,3240
,3520
,3360
,3640
,3520
,3960
,3280
,3640
,3360
,3320
,3120
,3680
,3440
,3240
,3600
,3280
,3440
,3240
,3560
,4160
,3720
,4000
,3560
,3440
,3720
,4280
,4320
,3560
,3480
,3960
,2800
,2840
,3160
,3640
,2800
,3120
,2960
,2920
,3120
,3120
,3080
,3120
,2800
,3360
,3440
,3000
,3320
,3400
,3120
,3040
,3000
,2600
,2960
,2960
,3360
,3760
,3840
,3480
,3560
,5520
,8760
,4040
,4520
,4080
,3240
,3720
,3120
,3400
,4360
,5080
,3920
,5600
,3440
,4200
,4440
,3360
,3520
,3120
,4200
,4120
,4280
,5280
,3560
,6400
,17240
,4240
,3840
,4040
,5480
,4760
,4920
,4520
,4040
,3840
,3920
,3960
,5840
,3960
,4400
,3520
,3240
,3320
,4720
,5000
,4280
,5280
,4800
,4640
,4480
,4800
,4520
,5200
,4040
,3480
,4040
,3960
,3880
,4400
,4280
,3840
,4120
,3920
,4080
,3960
,4640
,4440
,4440
,4160
,4320
,4160
,5120
,3640
,3520
,3560
,3440
,3880
,4120
,4280
,4200
,4360
,5320
,4680
,4400
,6800
,4080
,4080
,4240
,6040
,3400
,2840
,2840
,3920
,3920
,3760
,2880
,3600
,3120
,3880
,3640
,4240
,4400
,4000
,3840
,3880
,3480
,3600
,4040
,4200
,4400
,4560
,4360
,4160
,4640
,5320
,5360
,5560
,4720
,3840
,4880
,4520
,3920
,2920
,3400
,3320
,3280
,5000
,14560
,3560
,3400
,3760
,4000
,4120
,4360
,3560
,4560
,4640
,5080
,2920
,3120
,3120
,3560
,3080
,3880
,4000
,3560
,4280
,3280
,3520
,3520
,3720
,5200
,5440
,3880
,4120
,3120
,3960
,4280
,10080
,4240
,4120
,3760
,3480
,4200
,3360
,3000
,3640
,4880
,4400
,4080
,4280
,3920
,4480
,4320
,4480
,4320
,4120
,3800
,3160
,3960
,4680
,5360
,3120
,4200
,4200
,4280
,4200
,6840
,3280
,3760
,3920
,3640
,4160
,4280
,3360
,4000
,3720
,3960
,4200
,3520
,2840
,4200
,4560
,4160
,4440
,4160
,2840
,4800
,4720
,3880
,4280
,5400
,5560
,4400
,3640
,3960
,4880
,4680
,4280
,4600
,4240
,4840
,4000
,4280
,4480
,4440
,3960
,4640
,4720
,3120
,3280
,2800
,3760
,3440
,4520
,2920
,3520
,4200
,4200
,4320
,4360
,4640
,3560
,3920
,3760
,4360
,4160
,3920
,3960
,3880
,3440
,3560
,4000
,5720
,2600
,4240
,6240
,8080
,3520
,2320
,6680
,10960
,4080
,3080
,4080
,4120
,3920
,3720
,3400
,3640
,4480
,4480
,4600
,3680
,3840
,3600
,3960
,4080
,4000
,6360
,7520
,4000
,3320
,3440
,4200
,4080
,4240
,2760
,4280
,5120
,4760
,5040
,4480
,4040
,4520
,3640
,3800
,4040
,3680
,4200
,4520
,4800
,4240
,4240
,3600
,3600
,3720
,4000
,6000
,4360
,4160
,3640
,4720
,2320
,4680
,4960
,3160
,2240
,3640
,3720
,3280
,4240
,4840
,3360
,4680
,5320
,3880
,3800
,3600
,3760
,4080
,3920
,3240
,4160
,4720
,3920
,3720
,3400
,3400
,4280
,4120
,4000
,4480
,5440
,6640
,4240
,4440
,3720
,3400
,3840
,3520
,4000
,3400
,5240
,3960
,3320
,2720
,4080
,4440
,4200
,4120
,3280
,3480
,4120
,4080
,3480
,3440
,4040
,3160
,3760
,3120
,3600
,3720
,3960
,3520
,3440
,4160
,2640
,4080
,3840
,3240
,3880
,3400
,3680
,3360
,4240
,3800
,3720
,4320
,3720
,3600
,3720
,3760
,3640
,3680
,3040
,3800
,3600
,3160
,3800
,4280
,4040
,3600
,3800
,3840
,4280
,4280
,3640
,4600
,3320
,4520
,3400
,3840
,4200
,3640
,4000
,3960
,3520
,3200
,3120
,3560
,4320
,4400
,3800
,5520
,6920
,4520
,3280
,3400
,4080
,4520
,4280
,4240
,4480
,4160
