1529339496.000000, IBI
21.625990,0.609403
22.282270,0.656280
22.876047,0.593777
23.532327,0.656280
24.266736,0.734409
28.548182,0.546900
29.251339,0.703157
42.955091,0.578151
43.626997,0.671906
44.267651,0.640654
44.892680,0.625029
45.548960,0.656280
46.095860,0.546900
53.096180,0.671906
53.799338,0.703157
75.972228,0.546900
76.644133,0.671906
77.347291,0.703157
80.800574,0.812537
84.613248,0.562526
85.269528,0.656280
85.988311,0.718783
86.707094,0.718783
87.347748,0.640654
105.957975,0.656280
106.629881,0.671906
107.348664,0.718783
108.145575,0.796911
108.801855,0.656280
109.458135,0.656280
110.083164,0.625029
110.833198,0.750034
111.583233,0.750034
112.364518,0.781286
113.067676,0.703157
113.770833,0.703157
114.536493,0.765660
115.208399,0.671906
115.880304,0.671906
116.536584,0.656280
122.021210,0.640654
122.693116,0.671906
123.302519,0.609403
123.958799,0.656280
124.615079,0.656280
125.302611,0.687531
125.974516,0.671906
126.646422,0.671906
127.302702,0.656280
127.990234,0.687531
128.677765,0.687531
129.334045,0.656280
129.990325,0.656280
130.662231,0.671906
131.349762,0.687531
132.006042,0.656280
132.662323,0.656280
133.334228,0.671906
133.974883,0.640654
134.646788,0.671906
135.303068,0.656280
135.943723,0.640654
136.615628,0.671906
137.303160,0.687531
137.928189,0.625029
138.631346,0.703157
139.209497,0.578151
139.834526,0.625029
140.475180,0.640654
141.193963,0.718783
141.881495,0.687531
142.647155,0.765660
143.412815,0.765660
144.225352,0.812537
144.975386,0.750034
145.709795,0.734409
146.397326,0.687531
154.350815,0.640654
155.022721,0.671906
155.663375,0.640654
156.335281,0.671906
156.944684,0.609403
157.585338,0.640654
158.179116,0.593777
158.866647,0.687531
159.507301,0.640654
160.163581,0.656280
160.819861,0.656280
161.491767,0.671906
162.148047,0.656280
162.788702,0.640654
163.398104,0.609403
163.976256,0.578151
164.570033,0.593777
165.163810,0.593777
165.804465,0.640654
166.429493,0.625029
167.070148,0.640654
167.663925,0.593777
168.257702,0.593777
168.851479,0.593777
169.460882,0.609403
170.085911,0.625029
170.679688,0.593777
171.289091,0.609403
171.929745,0.640654
172.601651,0.671906
173.242305,0.640654
173.882959,0.640654
182.664611,0.687531
183.352143,0.687531
184.024049,0.671906
184.695954,0.671906
185.383486,0.687531
186.024140,0.640654
186.649169,0.625029
187.274197,0.625029
187.883600,0.609403
188.524255,0.640654
189.180535,0.656280
189.836815,0.656280
190.461843,0.625029
191.133749,0.671906
191.805655,0.671906
192.477561,0.671906
193.118215,0.640654
193.821372,0.703157
194.508904,0.687531
195.165184,0.656280
195.790212,0.625029
196.462118,0.671906
197.118398,0.656280
197.774678,0.656280
198.399707,0.625029
199.087238,0.687531
199.743518,0.656280
200.399798,0.656280
201.040452,0.640654
201.712358,0.671906
202.368638,0.656280
203.040544,0.671906
203.696824,0.656280
204.321853,0.625029
204.962507,0.640654
205.634413,0.671906
206.321944,0.687531
206.962599,0.640654
207.587627,0.625029
208.228281,0.640654
208.868936,0.640654
209.509590,0.640654
210.134619,0.625029
210.837776,0.703157
211.494056,0.656280
212.134710,0.640654
212.775365,0.640654
213.384768,0.609403
214.025422,0.640654
214.712953,0.687531
215.337982,0.625029
215.994262,0.656280
216.650542,0.656280
217.306822,0.656280
217.994354,0.687531
218.619382,0.625029
219.275662,0.656280
219.931942,0.656280
220.603848,0.671906
221.322631,0.718783
222.041414,0.718783
222.744571,0.703157
223.416477,0.671906
224.072757,0.656280
224.791540,0.718783
225.525948,0.734409
226.197854,0.671906
226.932263,0.734409
227.666671,0.734409
228.338577,0.671906
228.994857,0.656280
229.698014,0.703157
230.416797,0.718783
237.714006,0.656280
244.636198,0.687531
245.354981,0.718783
246.089390,0.734409
246.651915,0.562526
247.370698,0.718783
248.026978,0.656280
248.714510,0.687531
249.339538,0.625029
250.011444,0.671906
250.683350,0.671906
251.386507,0.703157
252.058413,0.671906
252.745944,0.687531
253.495979,0.750034
254.277264,0.781286
254.949170,0.671906
255.636702,0.687531
256.308607,0.671906
257.043016,0.734409
257.668045,0.625029
258.308699,0.640654
258.996230,0.687531
259.746265,0.750034
260.371293,0.625029
261.105702,0.734409
261.824485,0.718783
262.558893,0.734409
263.215173,0.656280
263.887079,0.671906
264.605862,0.718783
265.262142,0.656280
265.934048,0.671906
266.590328,0.656280
267.262234,0.671906
267.981017,0.718783
268.699800,0.718783
269.371705,0.671906
270.012360,0.640654
277.059557,0.609403
277.700212,0.640654
278.293989,0.593777
278.919017,0.625029
279.544046,0.625029
280.184700,0.640654
280.809729,0.625029
287.122518,0.625029
297.841759,0.531274
298.498039,0.656280
302.451345,0.656280
316.076968,0.593777
340.374956,0.531274
340.937481,0.562526
341.468756,0.531274
342.062533,0.593777
342.609433,0.546900
343.156333,0.546900
343.687607,0.531274
344.265759,0.578151
344.828285,0.562526
345.375185,0.546900
345.906459,0.531274
346.468985,0.562526
347.078387,0.609403
347.781545,0.703157
348.406573,0.625029
349.062853,0.656280
363.172874,0.656280
363.813529,0.640654
364.438557,0.625029
365.032334,0.593777
365.688614,0.656280
366.391772,0.703157
367.126180,0.734409
367.751209,0.625029
368.532495,0.781286
369.298155,0.765660
370.063815,0.765660
370.829475,0.765660
371.517006,0.687531
372.142035,0.625029
372.767063,0.625029
373.329589,0.562526
373.970243,0.640654
374.595272,0.625029
375.329681,0.734409
375.939084,0.609403
376.720369,0.781286
377.439152,0.718783
378.079807,0.640654
378.954847,0.875040
379.720507,0.765660
380.408038,0.687531
381.033067,0.625029
385.095753,0.687531
385.752033,0.656280
386.595821,0.843789
392.892985,0.625029
393.627393,0.734409
394.283673,0.656280
394.955579,0.671906
395.643111,0.687531
396.377519,0.734409
396.986922,0.609403
397.705705,0.718783
406.862374,0.718783
407.565531,0.703157
408.190560,0.625029
408.799963,0.609403
409.503120,0.703157
410.206277,0.703157
410.831306,0.625029
426.832038,0.531274
427.410190,0.578151
427.972715,0.562526
428.535241,0.562526
429.097767,0.562526
429.691544,0.593777
430.269696,0.578151
430.863473,0.593777
431.472876,0.609403
432.051027,0.578151
432.629179,0.578151
433.144827,0.515649
433.707353,0.562526
434.301130,0.593777
434.863656,0.562526
435.441807,0.578151
436.004333,0.562526
436.660613,0.656280
437.301267,0.640654
437.910670,0.609403
438.488822,0.578151
439.145102,0.656280
439.707628,0.562526
440.442036,0.734409
441.051439,0.609403
441.582713,0.531274
442.254619,0.671906
442.864022,0.609403
443.442173,0.578151
444.051576,0.609403
448.114262,0.578151
448.723665,0.609403
449.364320,0.640654
449.926845,0.562526
450.551874,0.625029
451.270657,0.718783
453.989531,0.562526
454.661437,0.671906
455.223963,0.562526
455.880243,0.656280
456.536523,0.656280
457.099049,0.562526
457.770954,0.671906
458.411609,0.640654
459.052263,0.640654
459.880426,0.828163
464.615018,0.656280
465.193169,0.578151
475.021744,0.671906
475.584270,0.562526
476.240550,0.656280
476.834327,0.593777
477.506233,0.671906
478.193764,0.687531
478.865670,0.671906
479.412570,0.546900
479.990721,0.578151
490.241191,0.546900
490.866219,0.625029
491.459996,0.593777
492.053774,0.593777
492.647551,0.593777
493.272579,0.625029
493.881982,0.609403
494.538262,0.656280
495.147665,0.609403
495.757068,0.609403
496.350845,0.593777
496.944623,0.593777
497.522774,0.578151
498.100925,0.578151
498.725954,0.625029
499.319731,0.593777
499.991637,0.671906
500.632291,0.640654
501.257320,0.625029
501.897974,0.640654
502.554254,0.656280
503.132406,0.578151
503.710557,0.578151
504.319960,0.609403
504.944989,0.625029
505.491889,0.546900
506.054415,0.562526
506.648192,0.593777
507.241969,0.593777
520.867593,0.531274
521.570750,0.703157
522.195778,0.625029
522.852058,0.656280
523.430210,0.578151
524.055238,0.625029
524.649016,0.593777
525.242793,0.593777
525.852196,0.609403
526.445973,0.593777
527.117879,0.671906
527.711656,0.593777
528.336684,0.625029
528.992965,0.656280
529.649245,0.656280
530.180519,0.531274
541.462285,0.546900
542.009185,0.546900
542.602962,0.593777
543.181114,0.578151
543.696763,0.515649
544.181160,0.484397
560.103764,0.593777
560.681915,0.578151
561.260067,0.578151
561.838218,0.578151
562.416369,0.578151
563.025772,0.609403
563.603924,0.578151
564.150824,0.546900
564.807104,0.656280
565.338378,0.531274
594.574091,0.609403
595.183494,0.609403
595.808523,0.625029
596.433552,0.625029
597.089832,0.656280
597.714860,0.625029
598.324263,0.609403
598.949292,0.625029
599.574320,0.625029
600.277478,0.703157
603.418246,0.718783
603.933895,0.515649
604.621426,0.687531
605.277706,0.656280
605.965238,0.687531
606.543389,0.578151
607.184044,0.640654
607.762195,0.578151
608.465352,0.703157
609.059129,0.593777
609.699784,0.640654
610.387315,0.687531
611.043595,0.656280
611.699875,0.656280
612.418658,0.718783
613.074938,0.656280
613.715593,0.640654
614.403124,0.687531
614.981276,0.578151
615.543801,0.562526
616.309461,0.765660
619.309599,0.640654
619.981504,0.671906
620.575282,0.593777
621.231562,0.656280
621.856590,0.625029
622.481619,0.625029
623.137899,0.656280
623.762928,0.625029
624.403582,0.640654
625.028610,0.625029
625.700516,0.671906
626.247416,0.546900
626.872445,0.625029
627.497473,0.625029
628.153754,0.656280
628.810034,0.656280
629.435062,0.625029
630.075716,0.640654
630.669494,0.593777
631.325774,0.656280
631.950802,0.625029
632.591457,0.640654
633.263362,0.671906
633.872765,0.609403
634.497794,0.625029
635.107197,0.609403
635.763477,0.656280
636.372880,0.609403
637.044785,0.671906
637.747943,0.703157
638.419848,0.671906
639.076128,0.656280
639.748034,0.671906
640.451191,0.703157
641.169974,0.718783
641.826254,0.656280
642.513786,0.687531
643.123189,0.609403
643.795094,0.671906
644.388872,0.593777
645.045152,0.656280
645.685806,0.640654
646.263958,0.578151
646.857735,0.593777
647.529640,0.671906
648.123418,0.593777
648.764072,0.640654
649.420352,0.656280
650.107883,0.687531
650.732912,0.625029
651.404818,0.671906
652.092349,0.687531
652.733004,0.640654
653.373658,0.640654
653.983061,0.609403
654.576838,0.593777
655.217492,0.640654
655.811270,0.593777
656.451924,0.640654
657.076952,0.625029
657.733232,0.656280
658.405138,0.671906
659.077044,0.671906
659.702073,0.625029
660.327101,0.625029
660.983381,0.656280
661.624036,0.640654
662.249064,0.625029
662.889719,0.640654
663.499121,0.609403
664.124150,0.625029
664.749179,0.625029
665.358582,0.609403
665.999236,0.640654
666.639890,0.640654
667.280545,0.640654
667.968076,0.687531
668.671233,0.703157
669.358765,0.687531
669.968168,0.609403
670.577570,0.609403
671.249476,0.671906
671.843253,0.593777
672.468282,0.625029
673.093311,0.625029
673.765216,0.671906
674.452748,0.687531
675.109028,0.656280
675.765308,0.656280
676.468465,0.703157
677.155997,0.687531
677.859154,0.703157
678.499808,0.640654
679.187340,0.687531
679.859245,0.671906
680.515525,0.656280
681.124928,0.609403
681.781208,0.656280
682.406237,0.625029
683.078143,0.671906
683.765674,0.687531
684.437580,0.671906
685.109486,0.671906
685.750140,0.640654
686.406420,0.656280
687.062700,0.656280
687.703354,0.640654
688.312757,0.609403
688.969037,0.656280
689.609692,0.640654
690.234720,0.625029
690.937877,0.703157
691.578532,0.640654
692.172309,0.593777
692.750460,0.578151
693.344238,0.593777
693.922389,0.578151
694.516166,0.593777
695.109943,0.593777
695.719346,0.609403
696.360001,0.640654
696.985029,0.625029
697.594432,0.609403
698.219461,0.625029
698.844489,0.625029
699.438267,0.593777
700.047669,0.609403
700.672698,0.625029
701.282101,0.609403
701.907130,0.625029
702.579035,0.671906
703.188438,0.609403
703.875970,0.687531
704.469747,0.593777
705.141653,0.671906
705.829184,0.687531
706.344833,0.515649
707.094867,0.750034
707.751147,0.656280
708.391801,0.640654
709.063707,0.671906
709.751239,0.687531
710.391893,0.640654
728.158331,0.625029
728.814611,0.656280
731.814749,0.609403
732.330397,0.515649
733.002303,0.671906
733.642957,0.640654
734.267986,0.625029
734.939892,0.671906
735.502417,0.562526
736.174323,0.671906
747.284207,0.609403
747.909235,0.625029
748.534264,0.625029
749.190544,0.656280
749.737444,0.546900
753.487616,0.609403
754.112644,0.625029
754.706421,0.593777
755.331450,0.625029
755.972104,0.640654
756.565881,0.593777
757.190910,0.625029
757.815939,0.625029
758.503470,0.687531
759.159750,0.656280
759.800405,0.640654
760.425433,0.625029
761.081713,0.656280
761.737993,0.656280
762.394273,0.656280
763.019302,0.625029
763.659956,0.640654
764.269359,0.609403
764.894388,0.625029
765.503791,0.609403
777.066820,0.656280
777.785603,0.718783
778.395006,0.609403
779.035660,0.640654
779.723191,0.687531
780.426349,0.703157
781.098254,0.671906
781.785786,0.687531
782.488943,0.703157
783.223352,0.734409
783.895257,0.671906
784.598415,0.703157
785.348449,0.750034
786.051606,0.703157
786.832892,0.781286
793.051927,0.625029
793.864464,0.812537
794.583247,0.718783
795.333281,0.750034
795.958310,0.625029
796.755221,0.796911
797.427127,0.671906
798.145910,0.718783
798.849067,0.703157
799.536598,0.687531
800.208504,0.671906
800.896036,0.687531
801.646070,0.750034
802.239847,0.593777
802.958630,0.718783
803.614910,0.656280
804.302442,0.687531
804.958722,0.656280
809.662062,0.625029
810.349593,0.687531
811.005873,0.656280
811.740282,0.734409
812.396562,0.656280
813.068468,0.671906
813.646619,0.578151
814.443531,0.796911
819.131245,0.703157
819.865654,0.734409
820.584437,0.718783
821.178214,0.593777
821.896997,0.718783
822.615780,0.718783
823.303311,0.687531
823.928340,0.625029
824.615871,0.687531
825.303403,0.687531
825.990934,0.687531
826.709717,0.718783
830.850532,0.656280
831.506812,0.656280
832.147466,0.640654
832.803746,0.656280
833.475652,0.671906
834.131932,0.656280
842.429187,0.640654
843.147970,0.718783
843.757373,0.609403
844.429278,0.671906
848.413836,0.750034
848.991987,0.578151
849.726396,0.734409
850.320173,0.593777
851.038956,0.718783
851.679610,0.640654
852.351516,0.671906
853.054673,0.703157
853.648450,0.593777
854.273479,0.625029
854.914133,0.640654
855.554788,0.640654
856.148565,0.593777
856.820471,0.671906
857.461125,0.640654
858.164282,0.703157
858.851814,0.687531
859.539345,0.687531
860.195625,0.656280
860.805028,0.609403
861.461308,0.656280
862.086337,0.625029
862.742617,0.656280
863.398897,0.656280
864.055177,0.656280
864.633328,0.578151
865.273983,0.640654
865.914637,0.640654
866.539665,0.625029
