"Time","NR_Perspiration","CovertedTime","Perspiration","Session"
39,0.00703764885428047,2018-06-30 10:40:01,0.005848032125,"RestingBaseline"
40,0.00701066079671016,2018-06-30 10:40:02,0.005248425,"RestingBaseline"
41,0.0069848755112502,2018-06-30 10:40:03,0.007361809625,"RestingBaseline"
42,0.00696048828440328,2018-06-30 10:40:04,0.00627976614285714,"RestingBaseline"
43,0.00693775973590191,2018-06-30 10:40:05,0.006336294875,"RestingBaseline"
44,0.00691674167427467,2018-06-30 10:40:06,0.00602452557142857,"RestingBaseline"
45,0.0068975732658742,2018-06-30 10:40:07,0.006071726375,"RestingBaseline"
46,0.00688017773893678,2018-06-30 10:40:08,0.00578961342857143,"RestingBaseline"
47,0.00686459554621248,2018-06-30 10:40:09,0.006537785625,"RestingBaseline"
48,0.00685068607646835,2018-06-30 10:40:10,0.00762271814285714,"RestingBaseline"
49,0.00683845493785619,2018-06-30 10:40:11,0.006406341125,"RestingBaseline"
50,0.0068277714410143,2018-06-30 10:40:12,0.00744237285714286,"RestingBaseline"
51,0.00681866606345783,2018-06-30 10:40:13,0.0069305635,"RestingBaseline"
52,0.00681105356082513,2018-06-30 10:40:14,0.00543833428571429,"RestingBaseline"
53,0.0068050028098134,2018-06-30 10:40:15,0.00630332925,"RestingBaseline"
54,0.00680045484406329,2018-06-30 10:40:16,0.00553108914285714,"RestingBaseline"
55,0.00679748375548541,2018-06-30 10:40:17,0.006418995125,"RestingBaseline"
56,0.00679601266741001,2018-06-30 10:40:18,0.00637928514285714,"RestingBaseline"
57,0.00679607805103734,2018-06-30 10:40:19,0.006247110125,"RestingBaseline"
58,0.00679755785068002,2018-06-30 10:40:20,0.00661809757142857,"RestingBaseline"
59,0.00680043287706961,2018-06-30 10:40:21,0.00542762,"RestingBaseline"
60,0.00680454347307651,2018-06-30 10:40:22,0.00640991242857143,"RestingBaseline"
61,0.00680982977311706,2018-06-30 10:40:23,0.007084023375,"RestingBaseline"
62,0.00681612633786134,2018-06-30 10:40:24,0.00686568942857143,"RestingBaseline"
63,0.0068233637537107,2018-06-30 10:40:25,0.0070818175,"RestingBaseline"
64,0.00683139924749801,2018-06-30 10:40:26,0.00700413528571429,"RestingBaseline"
65,0.00684017282665453,2018-06-30 10:40:27,0.0059744985,"RestingBaseline"
66,0.00684956776507858,2018-06-30 10:40:28,0.00630660957142857,"RestingBaseline"
67,0.00685952720904574,2018-06-30 10:40:29,0.006772647875,"RestingBaseline"
68,0.00687065616125917,2018-06-30 10:40:30,0.007124105875,"RestingBaseline"
69,0.00688220138468603,2018-06-30 10:40:31,0.00709499925,"RestingBaseline"
70,0.00689328341697988,2018-06-30 10:40:32,0.00715906814285714,"RestingBaseline"
71,0.00690448609273638,2018-06-30 10:40:33,0.00647478575,"RestingBaseline"
72,0.00691565277369283,2018-06-30 10:40:34,0.00552005114285714,"RestingBaseline"
73,0.00692659771655915,2018-06-30 10:40:35,0.00623211525,"RestingBaseline"
74,0.00693713382397829,2018-06-30 10:40:36,0.00848597028571429,"RestingBaseline"
75,0.00694702324806491,2018-06-30 10:40:37,0.007245178125,"RestingBaseline"
76,0.00695608317579814,2018-06-30 10:40:38,0.00687461057142857,"RestingBaseline"
77,0.00696406782551764,2018-06-30 10:40:39,0.007742752875,"RestingBaseline"
78,0.00697084804909451,2018-06-30 10:40:40,0.00825832228571429,"RestingBaseline"
79,0.0069762189268208,2018-06-30 10:40:41,0.00773237525,"RestingBaseline"
80,0.00698013389276554,2018-06-30 10:40:42,0.00712635057142857,"RestingBaseline"
81,0.00698245383490853,2018-06-30 10:40:43,0.00658251525,"RestingBaseline"
82,0.00698321545045337,2018-06-30 10:40:44,0.00797477028571429,"RestingBaseline"
83,0.00698235437595655,2018-06-30 10:40:45,0.007317723625,"RestingBaseline"
84,0.00697998754916936,2018-06-30 10:40:46,0.00702376285714286,"RestingBaseline"
85,0.00697614214196543,2018-06-30 10:40:47,0.00950907975,"RestingBaseline"
86,0.00697102120537057,2018-06-30 10:40:48,0.00731435071428571,"RestingBaseline"
87,0.00696476392648277,2018-06-30 10:40:49,0.006515233625,"RestingBaseline"
88,0.00695765452403515,2018-06-30 10:40:50,0.008229933,"RestingBaseline"
89,0.00695047192665837,2018-06-30 10:40:51,0.00621157357142857,"RestingBaseline"
90,0.00694249592105714,2018-06-30 10:40:52,0.005988448125,"RestingBaseline"
91,0.00693455360356631,2018-06-30 10:40:53,0.00744743828571429,"RestingBaseline"
92,0.00692699092708852,2018-06-30 10:40:54,0.0075688925,"RestingBaseline"
93,0.00692010884742505,2018-06-30 10:40:55,0.00759402542857143,"RestingBaseline"
94,0.00691423664232941,2018-06-30 10:40:56,0.005370582375,"RestingBaseline"
95,0.00690956409450445,2018-06-30 10:40:57,0.00598849671428571,"RestingBaseline"
96,0.00690631417676304,2018-06-30 10:40:58,0.004932476,"RestingBaseline"
97,0.00690450148645485,2018-06-30 10:40:59,0.00624695514285714,"RestingBaseline"
98,0.00690417449429572,2018-06-30 10:41:00,0.006770422125,"RestingBaseline"
99,0.00690516730059761,2018-06-30 10:41:01,0.00609620414285714,"RestingBaseline"
100,0.00690735918695186,2018-06-30 10:41:02,0.00632863175,"RestingBaseline"
101,0.00691047908594146,2018-06-30 10:41:03,0.00695077314285714,"RestingBaseline"
102,0.00691432052819402,2018-06-30 10:41:04,0.007597215125,"RestingBaseline"
103,0.00691862259647024,2018-06-30 10:41:05,0.00736783114285714,"RestingBaseline"
104,0.00692319749458501,2018-06-30 10:41:06,0.00807741025,"RestingBaseline"
105,0.00692787429878609,2018-06-30 10:41:07,0.006867299,"RestingBaseline"
106,0.00693253571875482,2018-06-30 10:41:08,0.00621319775,"RestingBaseline"
107,0.00693709863175075,2018-06-30 10:41:09,0.00689503357142857,"RestingBaseline"
108,0.00694149089061804,2018-06-30 10:41:10,0.00728791475,"RestingBaseline"
109,0.00694565844950716,2018-06-30 10:41:11,0.005719563,"RestingBaseline"
110,0.00694951753851542,2018-06-30 10:41:12,0.00673389075,"RestingBaseline"
111,0.00695299692013055,2018-06-30 10:41:13,0.00730537485714286,"RestingBaseline"
112,0.00695597746277333,2018-06-30 10:41:14,0.00693513525,"RestingBaseline"
113,0.00695837930890905,2018-06-30 10:41:15,0.00661309757142857,"RestingBaseline"
114,0.00696007927273956,2018-06-30 10:41:16,0.007383938875,"RestingBaseline"
115,0.00696103793937077,2018-06-30 10:41:17,0.007901109,"RestingBaseline"
116,0.0069611861835389,2018-06-30 10:41:18,0.007486926625,"RestingBaseline"
117,0.0069605685870935,2018-06-30 10:41:19,0.008403699,"RestingBaseline"
118,0.00695920909872384,2018-06-30 10:41:20,0.006601813625,"RestingBaseline"
119,0.00695723843579006,2018-06-30 10:41:21,0.00584818657142857,"RestingBaseline"
120,0.0069547683846336,2018-06-30 10:41:22,0.0075663205,"RestingBaseline"
121,0.00695197724661008,2018-06-30 10:41:23,0.00726978942857143,"RestingBaseline"
122,0.00694902610566553,2018-06-30 10:41:24,0.007377795,"RestingBaseline"
123,0.00694609009783089,2018-06-30 10:41:25,0.00588269442857143,"RestingBaseline"
124,0.00694333673653334,2018-06-30 10:41:26,0.005713172125,"RestingBaseline"
125,0.00694090431739507,2018-06-30 10:41:27,0.00740650642857143,"RestingBaseline"
126,0.00693894512932186,2018-06-30 10:41:28,0.00599523075,"RestingBaseline"
127,0.00693755907829208,2018-06-30 10:41:29,0.00821069357142857,"RestingBaseline"
128,0.00693689185281496,2018-06-30 10:41:30,0.00652279475,"RestingBaseline"
129,0.00693702647234385,2018-06-30 10:41:31,0.00739856042857143,"RestingBaseline"
130,0.00693812291874881,2018-06-30 10:41:32,0.00695070475,"RestingBaseline"
131,0.00694026197535579,2018-06-30 10:41:33,0.00612600028571429,"RestingBaseline"
132,0.00694362047677599,2018-06-30 10:41:34,0.005891112125,"RestingBaseline"
133,0.00694826384759876,2018-06-30 10:41:35,0.00740846071428571,"RestingBaseline"
134,0.00695435933994551,2018-06-30 10:41:36,0.006166642,"RestingBaseline"
135,0.0069619249993075,2018-06-30 10:41:37,0.00666107714285714,"RestingBaseline"
136,0.00697107939020497,2018-06-30 10:41:38,0.006712862625,"RestingBaseline"
137,0.00698176630712735,2018-06-30 10:41:39,0.00644811414285714,"RestingBaseline"
138,0.00699402658072174,2018-06-30 10:41:40,0.006715898625,"RestingBaseline"
139,0.00700772553037089,2018-06-30 10:41:41,0.00573068028571429,"RestingBaseline"
140,0.00702282245492667,2018-06-30 10:41:42,0.006598796875,"RestingBaseline"
141,0.00704026913766488,2018-06-30 10:41:43,0.00719388525,"RestingBaseline"
142,0.00705894412672672,2018-06-30 10:41:44,0.00722056225,"RestingBaseline"
143,0.00707739698398917,2018-06-30 10:41:45,0.00647213028571429,"RestingBaseline"
144,0.0070966476239987,2018-06-30 10:41:46,0.007625718,"RestingBaseline"
145,0.00711654548837717,2018-06-30 10:41:47,0.00733469585714286,"RestingBaseline"
146,0.00713702679383971,2018-06-30 10:41:48,0.007303226375,"RestingBaseline"
147,0.0071580044335018,2018-06-30 10:41:49,0.00681115028571429,"RestingBaseline"
148,0.00717801335687067,2018-06-30 10:41:50,0.00723705285714286,"RestingBaseline"
149,0.00719841662793031,2018-06-30 10:41:51,0.00673740871428571,"RestingBaseline"
150,0.00721770680887247,2018-06-30 10:41:52,0.00617655316666667,"RestingBaseline"
151,0.00723887067078573,2018-06-30 10:41:53,0.006798443125,"RestingBaseline"
152,0.00726352905605554,2018-06-30 10:41:54,0.007014100375,"RestingBaseline"
153,0.00728711475142356,2018-06-30 10:41:55,0.00848424471428571,"RestingBaseline"
154,0.0073111790944958,2018-06-30 10:41:56,0.00705831775,"RestingBaseline"
155,0.00733571433400499,2018-06-30 10:41:57,0.007353709,"RestingBaseline"
156,0.00736075923847396,2018-06-30 10:41:58,0.007076382375,"RestingBaseline"
157,0.00738631009395042,2018-06-30 10:41:59,0.00649116857142857,"RestingBaseline"
158,0.00741064537036752,2018-06-30 10:42:00,0.00794098457142857,"RestingBaseline"
159,0.00743725378061655,2018-06-30 10:42:01,0.007294672375,"RestingBaseline"
160,0.00746440045394451,2018-06-30 10:42:02,0.00747438857142857,"RestingBaseline"
161,0.00749210121767106,2018-06-30 10:42:03,0.007429922625,"RestingBaseline"
162,0.0075203103832943,2018-06-30 10:42:04,0.00588280457142857,"RestingBaseline"
163,0.00754901403147475,2018-06-30 10:42:05,0.008037033875,"RestingBaseline"
164,0.00757814291204642,2018-06-30 10:42:06,0.00811888057142857,"RestingBaseline"
165,0.00760765510455466,2018-06-30 10:42:07,0.00783170625,"RestingBaseline"
166,0.00763746653276527,2018-06-30 10:42:08,0.007400214,"RestingBaseline"
167,0.00766550209404144,2018-06-30 10:42:09,0.007568772,"RestingBaseline"
168,0.00769366901026423,2018-06-30 10:42:10,0.00828966228571429,"RestingBaseline"
169,0.00772390922233644,2018-06-30 10:42:11,0.007255434125,"RestingBaseline"
170,0.00775411749775238,2018-06-30 10:42:12,0.00967827171428571,"RestingBaseline"
171,0.007784181333115,2018-06-30 10:42:13,0.00927804825,"RestingBaseline"
172,0.00781398667277144,2018-06-30 10:42:14,0.00846137128571429,"RestingBaseline"
173,0.00784337229795218,2018-06-30 10:42:15,0.007821469125,"RestingBaseline"
174,0.00787218043430937,2018-06-30 10:42:16,0.00792930528571429,"RestingBaseline"
175,0.00790015261433576,2018-06-30 10:42:17,0.008244739,"RestingBaseline"
176,0.00792704965787218,2018-06-30 10:42:18,0.00725260742857143,"RestingBaseline"
177,0.00795247704891657,2018-06-30 10:42:19,0.006637750875,"RestingBaseline"
178,0.00797612596612664,2018-06-30 10:42:20,0.00825354271428571,"RestingBaseline"
179,0.00799750677085743,2018-06-30 10:42:21,0.009277597625,"RestingBaseline"
180,0.0080163430438721,2018-06-30 10:42:22,0.00977482485714286,"RestingBaseline"
181,0.00803218439118846,2018-06-30 10:42:23,0.010534393375,"RestingBaseline"
182,0.00804492810602368,2018-06-30 10:42:24,0.008997585,"RestingBaseline"
183,0.00805430961575914,2018-06-30 10:42:25,0.00937087625,"RestingBaseline"
184,0.00806048020143412,2018-06-30 10:42:26,0.00871464271428571,"RestingBaseline"
185,0.00806343184351896,2018-06-30 10:42:27,0.008811117625,"RestingBaseline"
186,0.00806355126172927,2018-06-30 10:42:28,0.009670277,"RestingBaseline"
187,0.0080610765755757,2018-06-30 10:42:29,0.009112206625,"RestingBaseline"
188,0.00805655823568438,2018-06-30 10:42:30,0.00755968914285714,"RestingBaseline"
189,0.00805043922677163,2018-06-30 10:42:31,0.009008978375,"RestingBaseline"
190,0.00804336211318799,2018-06-30 10:42:32,0.00892590242857143,"RestingBaseline"
191,0.00803544808398496,2018-06-30 10:42:33,0.00929121066666667,"RestingBaseline"
192,0.00802794342051705,2018-06-30 10:42:34,0.00719384785714286,"RestingBaseline"
193,0.0080220723640187,2018-06-30 10:42:35,0.008692306875,"RestingBaseline"
194,0.00801796672715948,2018-06-30 10:42:36,0.007031032,"RestingBaseline"
195,0.0080163833154994,2018-06-30 10:42:37,0.007630972625,"RestingBaseline"
196,0.00801780537882423,2018-06-30 10:42:38,0.00855561614285714,"RestingBaseline"
197,0.00802290125025406,2018-06-30 10:42:39,0.005350568375,"RestingBaseline"
198,0.00803191138711524,2018-06-30 10:42:40,0.00536231542857143,"RestingBaseline"
199,0.00804529181194258,2018-06-30 10:42:41,0.00638946475,"RestingBaseline"
239,NA,2018-06-30 10:43:21,NA,"BaselineWriting"
240,NA,2018-06-30 10:43:22,NA,"BaselineWriting"
241,NA,2018-06-30 10:43:23,NA,"BaselineWriting"
242,NA,2018-06-30 10:43:24,NA,"BaselineWriting"
243,NA,2018-06-30 10:43:25,NA,"BaselineWriting"
244,NA,2018-06-30 10:43:26,NA,"BaselineWriting"
245,NA,2018-06-30 10:43:27,NA,"BaselineWriting"
246,NA,2018-06-30 10:43:28,NA,"BaselineWriting"
247,NA,2018-06-30 10:43:29,NA,"BaselineWriting"
248,0.0085105006278891,2018-06-30 10:43:30,0.00674619257142857,"BaselineWriting"
249,0.00851027709159488,2018-06-30 10:43:31,0.00664904271428571,"BaselineWriting"
250,0.00850693546069394,2018-06-30 10:43:32,0.0124665925,"BaselineWriting"
251,0.00850113547862593,2018-06-30 10:43:33,0.009680652,"BaselineWriting"
252,0.00849341948253049,2018-06-30 10:43:34,0.007106637375,"BaselineWriting"
253,0.00848441087357845,2018-06-30 10:43:35,0.00644007028571429,"BaselineWriting"
254,0.00847518130796207,2018-06-30 10:43:36,0.00563734914285714,"BaselineWriting"
255,0.0084661466948777,2018-06-30 10:43:37,0.0083200815,"BaselineWriting"
256,0.00845606226258256,2018-06-30 10:43:38,0.010642761375,"BaselineWriting"
257,0.0084449895006028,2018-06-30 10:43:39,0.00981353671428572,"BaselineWriting"
258,0.00843370287160316,2018-06-30 10:43:40,0.0114538855,"BaselineWriting"
259,0.00842227623922464,2018-06-30 10:43:41,0.00797661,"BaselineWriting"
260,0.00841078186346637,2018-06-30 10:43:42,0.009840096,"BaselineWriting"
261,0.00839931926790421,2018-06-30 10:43:43,0.00951013714285714,"BaselineWriting"
262,0.00838800929449431,2018-06-30 10:43:44,0.00786798575,"BaselineWriting"
263,0.00837696186497082,2018-06-30 10:43:45,0.00614473,"BaselineWriting"
264,0.00836768278297722,2018-06-30 10:43:46,0.006643606,"BaselineWriting"
265,0.00835873703234237,2018-06-30 10:43:47,0.00894515214285714,"BaselineWriting"
266,0.00834884411913327,2018-06-30 10:43:48,0.009791171625,"BaselineWriting"
267,0.00833999749835469,2018-06-30 10:43:49,0.00835170666666667,"BaselineWriting"
268,0.00833149641942468,2018-06-30 10:43:50,0.008032756,"BaselineWriting"
269,0.00832263308562845,2018-06-30 10:43:51,0.00936545371428571,"BaselineWriting"
270,0.00831386435635286,2018-06-30 10:43:52,0.008012935125,"BaselineWriting"
271,0.00830495951235044,2018-06-30 10:43:53,0.00695921814285714,"BaselineWriting"
272,0.00829561475049859,2018-06-30 10:43:54,0.00895264425,"BaselineWriting"
273,0.00828551252354532,2018-06-30 10:43:55,0.00694125357142857,"BaselineWriting"
274,0.00827503728939617,2018-06-30 10:43:56,0.00968308257142857,"BaselineWriting"
275,0.00826322420433183,2018-06-30 10:43:57,0.00763483814285714,"BaselineWriting"
276,0.0082486983550037,2018-06-30 10:43:58,0.010468932125,"BaselineWriting"
277,0.00823198432694026,2018-06-30 10:43:59,0.00879755042857143,"BaselineWriting"
278,0.0082127313998173,2018-06-30 10:44:00,0.011226963875,"BaselineWriting"
279,0.00819093319753526,2018-06-30 10:44:01,0.0115590662857143,"BaselineWriting"
280,0.00816650942466858,2018-06-30 10:44:02,0.009299711,"BaselineWriting"
281,0.0081397622676952,2018-06-30 10:44:03,0.0109981435714286,"BaselineWriting"
282,0.00811093779488424,2018-06-30 10:44:04,0.008904565375,"BaselineWriting"
283,0.00808058226735251,2018-06-30 10:44:05,0.00814248657142857,"BaselineWriting"
284,0.00804919228190744,2018-06-30 10:44:06,0.0088535245,"BaselineWriting"
285,0.00801951529804935,2018-06-30 10:44:07,0.00761480233333333,"BaselineWriting"
286,0.00798996681992237,2018-06-30 10:44:08,0.00834095375,"BaselineWriting"
287,0.00795894347138701,2018-06-30 10:44:09,0.00653945957142857,"BaselineWriting"
288,0.00792909879950262,2018-06-30 10:44:10,0.006393179625,"BaselineWriting"
289,0.00790076956059122,2018-06-30 10:44:11,0.00777283042857143,"BaselineWriting"
290,0.00787431832867934,2018-06-30 10:44:12,0.006090704875,"BaselineWriting"
291,0.00784983767439927,2018-06-30 10:44:13,0.00874436742857143,"BaselineWriting"
292,0.0078288955591795,2018-06-30 10:44:14,0.00788168185714286,"BaselineWriting"
293,0.0078084903141088,2018-06-30 10:44:15,0.006841282,"BaselineWriting"
294,0.00779004603570058,2018-06-30 10:44:16,0.00754734442857143,"BaselineWriting"
295,0.00777353157374377,2018-06-30 10:44:17,0.007658212,"BaselineWriting"
296,0.00775873016759149,2018-06-30 10:44:18,0.00701823928571429,"BaselineWriting"
297,0.00774558408768358,2018-06-30 10:44:19,0.008627507,"BaselineWriting"
298,0.00773391067130909,2018-06-30 10:44:20,0.00680116628571429,"BaselineWriting"
299,0.00772369156863332,2018-06-30 10:44:21,0.010195622,"BaselineWriting"
300,0.00771481281606737,2018-06-30 10:44:22,0.00675403557142857,"BaselineWriting"
301,0.00770731173803953,2018-06-30 10:44:23,0.00695216175,"BaselineWriting"
302,0.0077014824143868,2018-06-30 10:44:24,0.00613607433333333,"BaselineWriting"
303,0.00769688891795554,2018-06-30 10:44:25,0.007464278625,"BaselineWriting"
304,0.00769324321148437,2018-06-30 10:44:26,0.00777901457142857,"BaselineWriting"
305,0.00769100477491355,2018-06-30 10:44:27,0.00813735,"BaselineWriting"
306,0.00769011302173677,2018-06-30 10:44:28,0.007530251,"BaselineWriting"
307,0.00769061344819021,2018-06-30 10:44:29,0.00678814275,"BaselineWriting"
308,0.00769240945204969,2018-06-30 10:44:30,0.00811479657142857,"BaselineWriting"
309,0.00769549398560136,2018-06-30 10:44:31,0.006947721875,"BaselineWriting"
310,0.0076997180629517,2018-06-30 10:44:32,0.007619267,"BaselineWriting"
311,0.00770500359533925,2018-06-30 10:44:33,0.0063002765,"BaselineWriting"
312,0.00771115319572277,2018-06-30 10:44:34,0.00774557657142857,"BaselineWriting"
313,0.00771802735732128,2018-06-30 10:44:35,0.007650099125,"BaselineWriting"
314,0.00772541539284358,2018-06-30 10:44:36,0.009668851,"BaselineWriting"
315,0.00773315812745104,2018-06-30 10:44:37,0.0068440355,"BaselineWriting"
316,0.00774108202659567,2018-06-30 10:44:38,0.00856015614285714,"BaselineWriting"
317,0.00774905789803406,2018-06-30 10:44:39,0.0104776145,"BaselineWriting"
318,0.0077569838543347,2018-06-30 10:44:40,0.006310511,"BaselineWriting"
319,0.00776478970094299,2018-06-30 10:44:41,0.0075950475,"BaselineWriting"
320,0.00777244790633088,2018-06-30 10:44:42,0.00920500271428571,"BaselineWriting"
321,0.00777994773295951,2018-06-30 10:44:43,0.009296215625,"BaselineWriting"
322,0.00778731512995096,2018-06-30 10:44:44,0.00698630314285714,"BaselineWriting"
323,0.00779458354291734,2018-06-30 10:44:45,0.005361586375,"BaselineWriting"
324,0.00780181053270972,2018-06-30 10:44:46,0.0109189941428571,"BaselineWriting"
325,0.00780906666438612,2018-06-30 10:44:47,0.007242586,"BaselineWriting"
326,0.00781643771665608,2018-06-30 10:44:48,0.00923369657142857,"BaselineWriting"
327,0.00782404112113465,2018-06-30 10:44:49,0.010042883875,"BaselineWriting"
328,0.00783199315331167,2018-06-30 10:44:50,0.00745231685714286,"BaselineWriting"
329,0.00784045684628003,2018-06-30 10:44:51,0.0073607925,"BaselineWriting"
330,0.00784955608831099,2018-06-30 10:44:52,0.00578122871428571,"BaselineWriting"
331,0.00785946782798177,2018-06-30 10:44:53,0.007147206625,"BaselineWriting"
332,0.0078702866067619,2018-06-30 10:44:54,0.008533506,"BaselineWriting"
333,0.00788133509799531,2018-06-30 10:44:55,0.00757288485714286,"BaselineWriting"
334,0.00789338154301635,2018-06-30 10:44:56,0.0102324821428571,"BaselineWriting"
335,0.00790750575515268,2018-06-30 10:44:57,0.007147379875,"BaselineWriting"
336,0.00792294862705661,2018-06-30 10:44:58,0.006736648,"BaselineWriting"
337,0.00793989274240806,2018-06-30 10:44:59,0.00659074925,"BaselineWriting"
338,0.0079584080091212,2018-06-30 10:45:00,0.00904525828571429,"BaselineWriting"
339,0.00797872784287964,2018-06-30 10:45:01,0.00833914525,"BaselineWriting"
340,0.00800094412629366,2018-06-30 10:45:02,0.00753845742857143,"BaselineWriting"
341,0.00802532674620029,2018-06-30 10:45:03,0.00604342825,"BaselineWriting"
342,0.00805007195095606,2018-06-30 10:45:04,0.008544605,"BaselineWriting"
343,0.00807701833680957,2018-06-30 10:45:05,0.009075374,"BaselineWriting"
344,0.00810602470553047,2018-06-30 10:45:06,0.00521874616666667,"BaselineWriting"
345,0.00813728672629473,2018-06-30 10:45:07,0.007507268125,"BaselineWriting"
346,0.00817297674537453,2018-06-30 10:45:08,0.00685408914285714,"BaselineWriting"
347,0.0082108097795107,2018-06-30 10:45:09,0.007046832875,"BaselineWriting"
348,0.00825028963804076,2018-06-30 10:45:10,0.00929176071428571,"BaselineWriting"
349,0.00829091272190526,2018-06-30 10:45:11,0.006393094875,"BaselineWriting"
350,0.00833194849991121,2018-06-30 10:45:12,0.00722771628571429,"BaselineWriting"
351,0.0083726050948401,2018-06-30 10:45:13,0.011087844,"BaselineWriting"
352,0.00841207996998269,2018-06-30 10:45:14,0.00833362642857143,"BaselineWriting"
353,0.00844947584239357,2018-06-30 10:45:15,0.011479937,"BaselineWriting"
354,0.00848414250368933,2018-06-30 10:45:16,0.0120339807142857,"BaselineWriting"
355,0.00851530172604972,2018-06-30 10:45:17,0.010974672875,"BaselineWriting"
356,0.00854262300710591,2018-06-30 10:45:18,0.011374682,"BaselineWriting"
357,0.00856424567367138,2018-06-30 10:45:19,0.0117699288571429,"BaselineWriting"
358,0.00858308409034705,2018-06-30 10:45:20,0.008312929875,"BaselineWriting"
359,0.00859755624546782,2018-06-30 10:45:21,0.012967087,"BaselineWriting"
360,0.00860753737105119,2018-06-30 10:45:22,0.010113983,"BaselineWriting"
361,0.00861337195471134,2018-06-30 10:45:23,0.00837448685714286,"BaselineWriting"
362,0.00861507738401962,2018-06-30 10:45:24,0.011989398125,"BaselineWriting"
363,0.00861304618253591,2018-06-30 10:45:25,0.009106164,"BaselineWriting"
364,0.00860732051078459,2018-06-30 10:45:26,0.009894925625,"BaselineWriting"
365,0.00859823395313423,2018-06-30 10:45:27,0.00940457357142857,"BaselineWriting"
366,0.00858576943756219,2018-06-30 10:45:28,0.008688367,"BaselineWriting"
367,0.00857015782098417,2018-06-30 10:45:29,0.00988192585714286,"BaselineWriting"
368,0.00855129967988771,2018-06-30 10:45:30,0.008687716,"BaselineWriting"
369,0.0085293483235814,2018-06-30 10:45:31,0.0110909552857143,"BaselineWriting"
370,0.0085041612916705,2018-06-30 10:45:32,0.010721318,"BaselineWriting"
371,0.00847588112973241,2018-06-30 10:45:33,0.0104988902857143,"BaselineWriting"
372,0.00844438997441182,2018-06-30 10:45:34,0.008894106375,"BaselineWriting"
373,0.00840988157027492,2018-06-30 10:45:35,0.00899158628571428,"BaselineWriting"
374,0.0083749453466717,2018-06-30 10:45:36,0.00891913928571429,"BaselineWriting"
375,0.00833474138101918,2018-06-30 10:45:37,0.009386590625,"BaselineWriting"
376,0.00828900929096509,2018-06-30 10:45:38,0.01013189175,"BaselineWriting"
377,0.00824377683416535,2018-06-30 10:45:39,0.00908472242857143,"BaselineWriting"
378,0.00819660920935879,2018-06-30 10:45:40,0.009141407625,"BaselineWriting"
379,0.00814808455492205,2018-06-30 10:45:41,0.00950892228571429,"BaselineWriting"
380,0.00809876163424162,2018-06-30 10:45:42,0.0107072685,"BaselineWriting"
381,0.0080493494536311,2018-06-30 10:45:43,0.00686972485714286,"BaselineWriting"
382,0.00800060323130426,2018-06-30 10:45:44,0.008553960875,"BaselineWriting"
383,0.00795322989327414,2018-06-30 10:45:45,0.00586583714285714,"BaselineWriting"
384,0.0079080228347294,2018-06-30 10:45:46,0.005067172875,"BaselineWriting"
385,0.00786550972170219,2018-06-30 10:45:47,0.00559125728571429,"BaselineWriting"
386,0.00782634688016201,2018-06-30 10:45:48,0.007738537625,"BaselineWriting"
387,0.00779077432693407,2018-06-30 10:45:49,0.00704392371428571,"BaselineWriting"
388,0.007759221298965,2018-06-30 10:45:50,0.007815311125,"BaselineWriting"
389,0.00773164676906193,2018-06-30 10:45:51,0.00666061457142857,"BaselineWriting"
390,0.00770825398982773,2018-06-30 10:45:52,0.006106448375,"BaselineWriting"
