Frame#,Time,Timestamp,Perspiration
80,10.662,Mon Jun 25 12:59:35.640 2018,0.003393103
81,10.795,Mon Jun 25 12:59:35.773 2018,0.003196059
82,10.928,Mon Jun 25 12:59:35.906 2018,0.005302586
83,11.062,Mon Jun 25 12:59:36.040 2018,0.005678848
84,11.196,Mon Jun 25 12:59:36.174 2018,0.009504526
85,11.328,Mon Jun 25 12:59:36.306 2018,0.006229848
86,11.468,Mon Jun 25 12:59:36.446 2018,0.006697824
87,11.596,Mon Jun 25 12:59:36.574 2018,0.005227152
88,11.729,Mon Jun 25 12:59:36.707 2018,0.0164853
89,11.863,Mon Jun 25 12:59:36.841 2018,0.004143319
90,11.996,Mon Jun 25 12:59:36.974 2018,0.003061736
91,12.13,Mon Jun 25 12:59:37.108 2018,0.004257763
92,12.263,Mon Jun 25 12:59:37.241 2018,0.00340149
93,12.396,Mon Jun 25 12:59:37.374 2018,0.003267211
94,12.532,Mon Jun 25 12:59:37.510 2018,0.004944907
95,12.664,Mon Jun 25 12:59:37.642 2018,0.003682812
96,12.797,Mon Jun 25 12:59:37.775 2018,0.00384827
97,12.93,Mon Jun 25 12:59:37.908 2018,0.002978635
98,13.065,Mon Jun 25 12:59:38.043 2018,0.003626704
99,13.198,Mon Jun 25 12:59:38.176 2018,0.004077492
100,13.331,Mon Jun 25 12:59:38.309 2018,0.004774705
101,13.465,Mon Jun 25 12:59:38.443 2018,0.00543986
102,13.598,Mon Jun 25 12:59:38.576 2018,0.003611827
103,13.732,Mon Jun 25 12:59:38.710 2018,0.003163792
104,13.865,Mon Jun 25 12:59:38.843 2018,0.003549868
105,13.997,Mon Jun 25 12:59:38.975 2018,0.003724183
106,14.132,Mon Jun 25 12:59:39.110 2018,0.006113507
107,14.266,Mon Jun 25 12:59:39.244 2018,0.005149289
108,14.398,Mon Jun 25 12:59:39.376 2018,0.004756093
109,14.544,Mon Jun 25 12:59:39.522 2018,0.007434755
110,14.666,Mon Jun 25 12:59:39.644 2018,0.00503952
111,14.798,Mon Jun 25 12:59:39.776 2018,0.005226281
112,14.933,Mon Jun 25 12:59:39.911 2018,0.004936012
113,15.067,Mon Jun 25 12:59:40.045 2018,0.004870929
114,15.2,Mon Jun 25 12:59:40.178 2018,0.00415742
115,15.332,Mon Jun 25 12:59:40.310 2018,0.004433879
116,15.467,Mon Jun 25 12:59:40.445 2018,0.005674385
117,15.599,Mon Jun 25 12:59:40.577 2018,0.006393596
118,15.732,Mon Jun 25 12:59:40.710 2018,0.005014328
119,15.868,Mon Jun 25 12:59:40.846 2018,0.005869145
120,16,Mon Jun 25 12:59:40.978 2018,0.008430155
121,16.134,Mon Jun 25 12:59:41.112 2018,0.01220457
122,16.268,Mon Jun 25 12:59:41.246 2018,0.006071214
123,16.401,Mon Jun 25 12:59:41.379 2018,0.006749126
124,16.535,Mon Jun 25 12:59:41.513 2018,0.005379341
125,16.667,Mon Jun 25 12:59:41.645 2018,0.006159241
126,16.8,Mon Jun 25 12:59:41.778 2018,0.007154504
127,16.934,Mon Jun 25 12:59:41.912 2018,0.009747042
128,17.068,Mon Jun 25 12:59:42.046 2018,0.01049924
129,17.202,Mon Jun 25 12:59:42.180 2018,0.009563128
130,17.35,Mon Jun 25 12:59:42.328 2018,0.01515175
131,17.469,Mon Jun 25 12:59:42.447 2018,0.01807662
132,17.602,Mon Jun 25 12:59:42.580 2018,0.0190283
133,17.736,Mon Jun 25 12:59:42.714 2018,0.0220346
134,17.869,Mon Jun 25 12:59:42.847 2018,0.03407612
135,18.004,Mon Jun 25 12:59:42.982 2018,0.02330456
136,18.136,Mon Jun 25 12:59:43.114 2018,0.02191574
137,18.269,Mon Jun 25 12:59:43.247 2018,0.01449465
138,18.402,Mon Jun 25 12:59:43.380 2018,0.01257496
139,18.537,Mon Jun 25 12:59:43.515 2018,0.01780125
140,18.669,Mon Jun 25 12:59:43.647 2018,0.01809951
141,18.803,Mon Jun 25 12:59:43.781 2018,0.01471372
142,18.936,Mon Jun 25 12:59:43.914 2018,0.01255388
143,19.082,Mon Jun 25 12:59:44.060 2018,0.0213603
144,19.203,Mon Jun 25 12:59:44.181 2018,0.006655813
145,19.338,Mon Jun 25 12:59:44.316 2018,0.007302362
146,19.47,Mon Jun 25 12:59:44.448 2018,0.0229697
147,19.604,Mon Jun 25 12:59:44.582 2018,0.0127516
148,19.737,Mon Jun 25 12:59:44.715 2018,0.005328983
149,19.871,Mon Jun 25 12:59:44.849 2018,0.009333047
150,20.018,Mon Jun 25 12:59:44.996 2018,0.01542626
151,20.138,Mon Jun 25 12:59:45.116 2018,0.01399649
152,20.271,Mon Jun 25 12:59:45.249 2018,0.01359314
153,20.404,Mon Jun 25 12:59:45.382 2018,0.007710524
154,20.539,Mon Jun 25 12:59:45.517 2018,0.01163763
155,20.672,Mon Jun 25 12:59:45.650 2018,0.00687726
156,20.804,Mon Jun 25 12:59:45.782 2018,0.009791292
157,20.939,Mon Jun 25 12:59:45.917 2018,0.009484523
158,21.073,Mon Jun 25 12:59:46.051 2018,0.008519
159,21.205,Mon Jun 25 12:59:46.183 2018,0.007542833
160,21.339,Mon Jun 25 12:59:46.317 2018,0.01292622
161,21.472,Mon Jun 25 12:59:46.450 2018,0.007533695
162,21.617,Mon Jun 25 12:59:46.595 2018,0.007545096
163,21.739,Mon Jun 25 12:59:46.717 2018,0.007851681
164,21.872,Mon Jun 25 12:59:46.850 2018,0.01015915
165,22.006,Mon Jun 25 12:59:46.984 2018,0.01126508
166,22.139,Mon Jun 25 12:59:47.117 2018,0.008170176
167,22.282,Mon Jun 25 12:59:47.260 2018,0.004375748
168,22.406,Mon Jun 25 12:59:47.384 2018,0.007131069
169,22.539,Mon Jun 25 12:59:47.517 2018,0.007412011
170,22.673,Mon Jun 25 12:59:47.651 2018,0.007232819
171,22.807,Mon Jun 25 12:59:47.785 2018,0.01385572
172,22.941,Mon Jun 25 12:59:47.919 2018,0.02070876
173,23.086,Mon Jun 25 12:59:48.064 2018,0.01510604
174,23.207,Mon Jun 25 12:59:48.185 2018,0.01212392
175,23.34,Mon Jun 25 12:59:48.318 2018,0.01728004
176,23.474,Mon Jun 25 12:59:48.452 2018,0.01122223
177,23.608,Mon Jun 25 12:59:48.586 2018,0.01141588
178,23.741,Mon Jun 25 12:59:48.719 2018,0.008352267
179,23.874,Mon Jun 25 12:59:48.852 2018,0.01070717
180,24.008,Mon Jun 25 12:59:48.986 2018,0.004505704
181,24.143,Mon Jun 25 12:59:49.121 2018,0.00990389
182,24.285,Mon Jun 25 12:59:49.263 2018,0.01571082
183,24.408,Mon Jun 25 12:59:49.386 2018,0.01150572
184,24.542,Mon Jun 25 12:59:49.520 2018,0.01513354
185,24.675,Mon Jun 25 12:59:49.653 2018,0.01538962
186,24.809,Mon Jun 25 12:59:49.787 2018,0.01745754
187,24.943,Mon Jun 25 12:59:49.921 2018,0.006658427
188,25.076,Mon Jun 25 12:59:50.054 2018,0.009913451
189,25.21,Mon Jun 25 12:59:50.188 2018,0.01081481
190,25.344,Mon Jun 25 12:59:50.322 2018,0.007947571
191,25.476,Mon Jun 25 12:59:50.454 2018,0.007799224
192,25.611,Mon Jun 25 12:59:50.589 2018,0.005852865
193,25.743,Mon Jun 25 12:59:50.721 2018,0.008830886
194,25.877,Mon Jun 25 12:59:50.855 2018,0.01161753
195,26.01,Mon Jun 25 12:59:50.988 2018,0.00574625
196,26.143,Mon Jun 25 12:59:51.121 2018,0.01000153
197,26.278,Mon Jun 25 12:59:51.256 2018,0.008746105
198,26.41,Mon Jun 25 12:59:51.388 2018,0.00960869
199,26.543,Mon Jun 25 12:59:51.521 2018,0.008542063
200,26.679,Mon Jun 25 12:59:51.657 2018,0.01126052
211,28.145,Mon Jun 25 12:59:53.123 2018,0.0116859
212,28.28,Mon Jun 25 12:59:53.258 2018,0.01149493
213,28.412,Mon Jun 25 12:59:53.390 2018,0.009394514
214,28.545,Mon Jun 25 12:59:53.523 2018,0.009207119
215,28.681,Mon Jun 25 12:59:53.659 2018,0.008080753
216,28.813,Mon Jun 25 12:59:53.791 2018,0.008518179
217,28.946,Mon Jun 25 12:59:53.924 2018,0.01911469
218,29.082,Mon Jun 25 12:59:54.060 2018,0.008300688
219,29.213,Mon Jun 25 12:59:54.191 2018,0.02013618
220,29.346,Mon Jun 25 12:59:54.324 2018,0.01271121
221,29.481,Mon Jun 25 12:59:54.459 2018,0.01773058
222,29.613,Mon Jun 25 12:59:54.591 2018,0.02161684
223,29.747,Mon Jun 25 12:59:54.725 2018,0.02173505
224,29.881,Mon Jun 25 12:59:54.859 2018,0.01275416
225,30.026,Mon Jun 25 12:59:55.004 2018,0.02175658
226,30.147,Mon Jun 25 12:59:55.125 2018,0.01763139
227,30.281,Mon Jun 25 12:59:55.259 2018,0.01051873
228,30.414,Mon Jun 25 12:59:55.392 2018,0.01854629
229,30.548,Mon Jun 25 12:59:55.526 2018,0.01824681
230,30.682,Mon Jun 25 12:59:55.660 2018,0.01590809
231,30.814,Mon Jun 25 12:59:55.792 2018,0.01269022
232,30.965,Mon Jun 25 12:59:55.943 2018,0.008644058
233,31.082,Mon Jun 25 12:59:56.060 2018,0.002616504
246,32.817,Mon Jun 25 12:59:57.795 2018,0.002509714
247,32.951,Mon Jun 25 12:59:57.929 2018,0.002895599
248,33.084,Mon Jun 25 12:59:58.062 2018,0.003134725
249,33.216,Mon Jun 25 12:59:58.194 2018,0.003461806
250,33.351,Mon Jun 25 12:59:58.329 2018,0.003418768
251,33.484,Mon Jun 25 12:59:58.462 2018,0.003021948
252,33.623,Mon Jun 25 12:59:58.601 2018,0.003295226
253,33.751,Mon Jun 25 12:59:58.729 2018,0.00306698
254,33.884,Mon Jun 25 12:59:58.862 2018,0.002610467
255,34.018,Mon Jun 25 12:59:58.996 2018,0.003776223
256,34.151,Mon Jun 25 12:59:59.129 2018,0.002449048
257,34.285,Mon Jun 25 12:59:59.263 2018,0.003083926
258,34.418,Mon Jun 25 12:59:59.396 2018,0.0032572
259,34.551,Mon Jun 25 12:59:59.529 2018,0.00358338
260,34.685,Mon Jun 25 12:59:59.663 2018,0.003990961
261,34.818,Mon Jun 25 12:59:59.796 2018,0.003367753
262,34.953,Mon Jun 25 12:59:59.931 2018,0.003095087
263,-43164.91,Mon Jun 25 01:00:00.065 2018,0.00259809
264,-43164.78,Mon Jun 25 01:00:00.196 2018,0.002607351
265,-43164.65,Mon Jun 25 01:00:00.331 2018,0.003081822
266,-43164.52,Mon Jun 25 01:00:00.464 2018,0.00293579
267,-43164.38,Mon Jun 25 01:00:00.597 2018,0.003055115
268,-43164.25,Mon Jun 25 01:00:00.731 2018,0.002913014
269,-43164.11,Mon Jun 25 01:00:00.864 2018,0.002839734
270,-43163.98,Mon Jun 25 01:00:00.998 2018,0.003003687
271,-43163.85,Mon Jun 25 01:00:01.131 2018,0.002841611
272,-43163.71,Mon Jun 25 01:00:01.265 2018,0.003455577
273,-43163.58,Mon Jun 25 01:00:01.398 2018,0.003652632
274,-43163.45,Mon Jun 25 01:00:01.533 2018,0.003224733
275,-43163.31,Mon Jun 25 01:00:01.664 2018,0.003562466
276,-43163.18,Mon Jun 25 01:00:01.802 2018,0.004002855
277,-43163.05,Mon Jun 25 01:00:01.933 2018,0.003500566
278,-43162.91,Mon Jun 25 01:00:02.068 2018,0.004545322
279,-43162.78,Mon Jun 25 01:00:02.199 2018,0.004601652
280,-43162.64,Mon Jun 25 01:00:02.336 2018,0.002975021
281,-43162.51,Mon Jun 25 01:00:02.467 2018,0.002767406
282,-43162.38,Mon Jun 25 01:00:02.599 2018,0.00258966
283,-43162.25,Mon Jun 25 01:00:02.733 2018,0.002538396
284,-43162.11,Mon Jun 25 01:00:02.867 2018,0.003369854
285,-43161.98,Mon Jun 25 01:00:02.999 2018,0.003177371
286,-43161.84,Mon Jun 25 01:00:03.135 2018,0.003055085
287,-43161.71,Mon Jun 25 01:00:03.267 2018,0.003731289
288,-43161.58,Mon Jun 25 01:00:03.401 2018,0.003784118
289,-43161.45,Mon Jun 25 01:00:03.534 2018,0.003871816
290,-43161.31,Mon Jun 25 01:00:03.668 2018,0.004787878
291,-43161.18,Mon Jun 25 01:00:03.804 2018,0.005024791
292,-43161.04,Mon Jun 25 01:00:03.934 2018,0.004517592
293,-43160.91,Mon Jun 25 01:00:04.068 2018,0.004856926
294,-43160.78,Mon Jun 25 01:00:04.201 2018,0.003454374
295,-43160.64,Mon Jun 25 01:00:04.334 2018,0.003101915
296,-43160.51,Mon Jun 25 01:00:04.468 2018,0.002853834
297,-43160.38,Mon Jun 25 01:00:04.600 2018,0.002619973
298,-43160.24,Mon Jun 25 01:00:04.735 2018,0.00241718
299,-43160.11,Mon Jun 25 01:00:04.869 2018,0.003179733
300,-43159.98,Mon Jun 25 01:00:05.001 2018,0.003187704
301,-43159.84,Mon Jun 25 01:00:05.135 2018,0.003560518
302,-43159.71,Mon Jun 25 01:00:05.269 2018,0.003420147
303,-43159.57,Mon Jun 25 01:00:05.405 2018,0.003402904
304,-43159.44,Mon Jun 25 01:00:05.535 2018,0.003291402
305,-43159.31,Mon Jun 25 01:00:05.669 2018,0.003242331
306,-43159.17,Mon Jun 25 01:00:05.807 2018,0.002896401
307,-43159.04,Mon Jun 25 01:00:05.936 2018,0.003540935
308,-43158.9,Mon Jun 25 01:00:06.075 2018,0.003402822
309,-43158.78,Mon Jun 25 01:00:06.202 2018,0.004673382
310,-43158.64,Mon Jun 25 01:00:06.340 2018,0.002629608
311,-43158.51,Mon Jun 25 01:00:06.469 2018,0.002593059
312,-43158.38,Mon Jun 25 01:00:06.603 2018,0.002988558
313,-43158.24,Mon Jun 25 01:00:06.737 2018,0.003321634
314,-43158.11,Mon Jun 25 01:00:06.870 2018,0.003323532
315,-43157.98,Mon Jun 25 01:00:07.003 2018,0.002978688
316,-43157.84,Mon Jun 25 01:00:07.137 2018,0.002761297
317,-43157.71,Mon Jun 25 01:00:07.271 2018,0.002367914
318,-43157.57,Mon Jun 25 01:00:07.404 2018,0.003328685
319,-43157.44,Mon Jun 25 01:00:07.537 2018,0.003026193
320,-43157.31,Mon Jun 25 01:00:07.671 2018,0.003689556
321,-43157.16,Mon Jun 25 01:00:07.813 2018,0.002835524
322,-43157.04,Mon Jun 25 01:00:07.937 2018,0.002581589
323,-43156.91,Mon Jun 25 01:00:08.071 2018,0.003416083
324,-43156.77,Mon Jun 25 01:00:08.205 2018,0.002758773
325,-43156.64,Mon Jun 25 01:00:08.339 2018,0.002364657
326,-43156.51,Mon Jun 25 01:00:08.472 2018,0.002509429
327,-43156.37,Mon Jun 25 01:00:08.605 2018,0.002843872
328,-43156.23,Mon Jun 25 01:00:08.746 2018,0.002963017
329,-43156.11,Mon Jun 25 01:00:08.872 2018,0.002807418
330,-43155.97,Mon Jun 25 01:00:09.005 2018,0.003065019
331,-43155.84,Mon Jun 25 01:00:09.140 2018,0.0044099
332,-43155.7,Mon Jun 25 01:00:09.274 2018,0.003818533
333,-43155.57,Mon Jun 25 01:00:09.406 2018,0.003434368
334,-43155.44,Mon Jun 25 01:00:09.539 2018,0.003123602
335,-43155.3,Mon Jun 25 01:00:09.673 2018,0.003998887
336,-43155.17,Mon Jun 25 01:00:09.806 2018,0.004095728
337,-43155.04,Mon Jun 25 01:00:09.940 2018,0.002858171
338,-43154.91,Mon Jun 25 01:00:10.073 2018,0.003187307
339,-43154.77,Mon Jun 25 01:00:10.207 2018,0.003927547
340,-43154.64,Mon Jun 25 01:00:10.340 2018,0.003098838
341,-43154.5,Mon Jun 25 01:00:10.473 2018,0.004043562
342,-43154.37,Mon Jun 25 01:00:10.609 2018,0.003417967
343,-43154.24,Mon Jun 25 01:00:10.741 2018,0.003622808
344,-43154.1,Mon Jun 25 01:00:10.875 2018,0.002787926
345,-43153.97,Mon Jun 25 01:00:11.007 2018,0.003099581
346,-43153.84,Mon Jun 25 01:00:11.141 2018,0.002455996
347,-43153.7,Mon Jun 25 01:00:11.275 2018,0.002724419
348,-43153.57,Mon Jun 25 01:00:11.408 2018,0.002755114
349,-43153.44,Mon Jun 25 01:00:11.542 2018,0.003188704
350,-43153.3,Mon Jun 25 01:00:11.675 2018,0.002596946
351,-43153.17,Mon Jun 25 01:00:11.810 2018,0.002536707
352,-43153.04,Mon Jun 25 01:00:11.942 2018,0.002721533
353,-43152.9,Mon Jun 25 01:00:12.075 2018,0.002010381
354,-43152.77,Mon Jun 25 01:00:12.208 2018,0.002619916
355,-43152.64,Mon Jun 25 01:00:12.342 2018,0.002226873
356,-43152.5,Mon Jun 25 01:00:12.475 2018,0.002462188
357,-43152.37,Mon Jun 25 01:00:12.609 2018,0.004291146
358,-43152.23,Mon Jun 25 01:00:12.742 2018,0.004443922
359,-43152.1,Mon Jun 25 01:00:12.875 2018,0.003329012
360,-43151.97,Mon Jun 25 01:00:13.009 2018,0.003511403
361,-43151.84,Mon Jun 25 01:00:13.142 2018,0.003467362
362,-43151.7,Mon Jun 25 01:00:13.276 2018,0.002499616
363,-43151.55,Mon Jun 25 01:00:13.424 2018,0.002248578
364,-43151.43,Mon Jun 25 01:00:13.551 2018,0.003199257
365,-43151.3,Mon Jun 25 01:00:13.677 2018,0.003423283
366,-43151.17,Mon Jun 25 01:00:13.810 2018,0.003319433
367,-43151.04,Mon Jun 25 01:00:13.944 2018,0.002726412
368,-43150.9,Mon Jun 25 01:00:14.077 2018,0.002802733
369,-43150.77,Mon Jun 25 01:00:14.211 2018,0.003868024
370,-43150.63,Mon Jun 25 01:00:14.344 2018,0.003705638
371,-43150.48,Mon Jun 25 01:00:14.494 2018,0.003102728
372,-43150.37,Mon Jun 25 01:00:14.611 2018,0.003139562
373,-43150.23,Mon Jun 25 01:00:14.745 2018,0.003005163
374,-43150.1,Mon Jun 25 01:00:14.878 2018,0.004484547
375,-43149.97,Mon Jun 25 01:00:15.011 2018,0.002763831
376,-43149.83,Mon Jun 25 01:00:15.145 2018,0.002629591
377,-43149.7,Mon Jun 25 01:00:15.278 2018,0.003162784
378,-43149.57,Mon Jun 25 01:00:15.411 2018,0.003354188
379,-43149.41,Mon Jun 25 01:00:15.566 2018,0.003447806
380,-43149.3,Mon Jun 25 01:00:15.680 2018,0.002637579
381,-43149.16,Mon Jun 25 01:00:15.812 2018,0.003707357
382,-43149.03,Mon Jun 25 01:00:15.946 2018,0.00359431
383,-43148.9,Mon Jun 25 01:00:16.079 2018,0.004080634
384,-43148.77,Mon Jun 25 01:00:16.212 2018,0.002547704
385,-43148.63,Mon Jun 25 01:00:16.346 2018,0.003379788
386,-43148.5,Mon Jun 25 01:00:16.479 2018,0.002737737
387,-43148.36,Mon Jun 25 01:00:16.618 2018,0.003323086
388,-43148.23,Mon Jun 25 01:00:16.746 2018,0.003619095
389,-43148.1,Mon Jun 25 01:00:16.880 2018,0.003617743
390,-43147.96,Mon Jun 25 01:00:17.013 2018,0.00298446
391,-43147.82,Mon Jun 25 01:00:17.157 2018,0.002790513
392,-43147.69,Mon Jun 25 01:00:17.285 2018,0.003391334
393,-43147.56,Mon Jun 25 01:00:17.414 2018,0.003141654
394,-43147.43,Mon Jun 25 01:00:17.548 2018,0.004583632
395,-43147.29,Mon Jun 25 01:00:17.687 2018,0.002592958
396,-43147.16,Mon Jun 25 01:00:17.817 2018,0.006394696
397,-43147.03,Mon Jun 25 01:00:17.951 2018,0.002489297
398,-43146.9,Mon Jun 25 01:00:18.081 2018,0.002457955
399,-43146.77,Mon Jun 25 01:00:18.214 2018,0.003283708
400,-43146.63,Mon Jun 25 01:00:18.352 2018,0.003878056
401,-43146.5,Mon Jun 25 01:00:18.482 2018,0.002993972
402,-43146.36,Mon Jun 25 01:00:18.615 2018,0.005602276
403,-43146.23,Mon Jun 25 01:00:18.750 2018,0.00565039
404,-43146.1,Mon Jun 25 01:00:18.882 2018,0.00279087
405,-43145.94,Mon Jun 25 01:00:19.038 2018,0.002967054
406,-43145.82,Mon Jun 25 01:00:19.152 2018,0.003374161
407,-43145.7,Mon Jun 25 01:00:19.283 2018,0.0034487
408,-43145.56,Mon Jun 25 01:00:19.416 2018,0.004992114
409,-43145.43,Mon Jun 25 01:00:19.552 2018,0.004895265
410,-43145.29,Mon Jun 25 01:00:19.684 2018,0.003357029
411,-43145.16,Mon Jun 25 01:00:19.816 2018,0.003657632
412,-43145.03,Mon Jun 25 01:00:19.951 2018,0.003007107
413,-43144.89,Mon Jun 25 01:00:20.083 2018,0.00354669
414,-43144.76,Mon Jun 25 01:00:20.216 2018,0.0035914
415,-43144.63,Mon Jun 25 01:00:20.351 2018,0.002413676
416,-43144.49,Mon Jun 25 01:00:20.484 2018,0.00280959
417,-43144.36,Mon Jun 25 01:00:20.617 2018,0.002731179
418,-43144.23,Mon Jun 25 01:00:20.753 2018,0.005013737
419,-43144.09,Mon Jun 25 01:00:20.884 2018,0.005346867
420,-43143.96,Mon Jun 25 01:00:21.017 2018,0.00354522
421,-43143.82,Mon Jun 25 01:00:21.154 2018,0.004255593
422,-43143.69,Mon Jun 25 01:00:21.286 2018,0.003214983
423,-43143.56,Mon Jun 25 01:00:21.419 2018,0.003327646
424,-43143.43,Mon Jun 25 01:00:21.552 2018,0.003340627
425,-43143.29,Mon Jun 25 01:00:21.686 2018,0.004906629
426,-43143.16,Mon Jun 25 01:00:21.818 2018,0.004207256
427,-43143.02,Mon Jun 25 01:00:21.953 2018,0.004680607
428,-43142.89,Mon Jun 25 01:00:22.084 2018,0.003210774
429,-43142.76,Mon Jun 25 01:00:22.218 2018,0.004058724
430,-43142.63,Mon Jun 25 01:00:22.352 2018,0.002754429
431,-43142.49,Mon Jun 25 01:00:22.487 2018,0.003676074
432,-43142.36,Mon Jun 25 01:00:22.619 2018,0.004363621
433,-43142.23,Mon Jun 25 01:00:22.753 2018,0.003642207
434,-43142.09,Mon Jun 25 01:00:22.885 2018,0.003469999
435,-43141.96,Mon Jun 25 01:00:23.020 2018,0.002798518
436,-43141.82,Mon Jun 25 01:00:23.153 2018,0.002235378
437,-43141.69,Mon Jun 25 01:00:23.287 2018,0.003299137
438,-43141.56,Mon Jun 25 01:00:23.419 2018,0.003869963
439,-43141.43,Mon Jun 25 01:00:23.553 2018,0.00215852
440,-43141.29,Mon Jun 25 01:00:23.686 2018,0.003241667
441,-43141.15,Mon Jun 25 01:00:23.825 2018,0.00285048
442,-43141.03,Mon Jun 25 01:00:23.952 2018,0.002226443
443,-43140.89,Mon Jun 25 01:00:24.086 2018,0.002793609
444,-43140.76,Mon Jun 25 01:00:24.220 2018,0.002908056
445,-43140.62,Mon Jun 25 01:00:24.358 2018,0.002139867
