Time,BtoB
,6000
,1920
,1300
,7620
,3530
,2400
,4500
,6110
,2830
,2360
,4530
,1680
,10490
,6000
,1330
,970
,980
,1010
,1210
,970
,1140
,1090
,1050
,1110
,4790
,2810
,3530
,3570
,6610
,6810
,5780
,1330
,3160
,5540
,3120
,8180
,1430
,2250
,4180
,870
,6500
,4450
,2780
,3490
,2290
,2030
,440
,610
,610
,620
,550
,630
,940
,1140
,2470
,6730
,1440
,600
,1960
,2040
,1750
,490
,2720
,1390
,980
,1050
,360
,1800
,1340
,1060
,2050
,2120
,2880
,1170
,1080
,1450
,730
,1270
,830
,1470
,4080
,1350
,4040
,4630
,7740
,9290
,5850
,3890
,2450
,1190
,5490
,1010
,8990
,5000
,2630
,2210
,9700
,2960
,6730
,2900
,3350
,2470
,1700
,6650
,8520
,2300
,3090
,2760
,3550
,2810
,9710
,3120
,3210
,3230
,3930
,3120
,3340
,3500
,2100
,7700
,2630
,6410
,13660
,14730
,4930
,4780
,9260
,2740
,7830
,880
,490
,2170
,2650
,2980
,2060
,2100
,4540
,2110
,2320
,3300
,3210
,2960
,1120
,3250
,1380
,2380
,3640
,2830
,2620
,2820
,2810
,3890
,2760
,2280
,1140
,2120
,2670
,1280
,1450
,4310
,1270
,3330
,1050
,930
,5750
,3920
,3820
,2920
,4930
,2020
,2780
,6850
,7090
,8250
,1150
,3530
,3460
,4370
,3900
,3790
,5990
,3600
,3360
,3880
,3160
,3170
,3140
,3470
,4850
,5260
,3390
,3660
,4850
,3740
,4500
,3280
,4060
,4010
,5150
,5720
,4200
,4840
,4580
,3950
,3880
,3450
,3490
,5190
,4670
,3920
,4000
,3590
,3420
,3250
,3550
,5560
,5900
,4900
,3850
,4180
,5000
,5820
,5800
,3500
,3990
,4040
,3590
,3310
,3330
,3620
,4230
,3970
,4000
,4930
,6470
,4540
,4000
,3290
,3820
,5910
,3200
,2260
,2800
,3110
,2580
,3730
,3220
,3240
,4030
,3190
,4470
,3240
,4070
,2390
,2590
,2670
,2780
,2770
,2660
,3100
,4940
,2880
,3160
,2710
,2580
,2690
,5200
,2820
,2880
,4170
,3410
,3080
,2870
,3390
,2990
,2920
,2660
,2630
,2990
,2840
,2630
,2680
,2860
,2780
,3000
,3640
,3100
,3170
,2280
,3670
,3100
,3230
,3020
,3080
,5010
,3600
,3170
,3130
,3080
,2970
,3380
,2750
,2810
,3610
,3130
,3260
,3480
,3600
,4030
,2660
,2900
,3020
,3460
,5780
,3480
,3820
,3370
,2750
,3280
,2750
,3300
,3190
,2250
,3060
,2380
,4140
,3150
,3130
,2550
,3130
,2610
,3310
,2030
,2870
,3260
,4000
,3530
,3510
,3030
,4250
,3610
,4210
,3540
,5670
,5820
,3710
,3670
,2300
,3050
,3290
,2980
,3520
,2480
,3270
,2970
,3300
,4130
,3030
,3830
,2800
,3490
,3240
,3880
,2260
,3790
,2020
,2810
,690
,2970
,2740
,3140
,3370
,3420
,2270
,2640
,3180
,3260
,3040
,3630
,3700
,3400
,2520
,2810
,3210
,3360
,2710
,2640
,3140
,2910
,2710
,3110
,3020
,6270
,4600
,3130
,1750
,2780
,2760
,3080
,3650
,3220
,3680
,3520
,2670
,3240
,3360
,3440
,3220
,1990
,2120
,820
,2480
,2010
,3590
,2350
,3140
,2180
,2970
,5550
,500
,11040
,3520
,2980
,4100
,2890
,3220
,2860
,2760
,2680
,2710
,2990
,5310
,2790
,2310
,2270
,2280
,3710
,3020
,3100
,3720
,3770
,3730
,2360
,3010
,4200
,2940
,2000
,2640
,2410
,4380
,3550
,2670
,3070
,2570
,2600
,2530
,3370
,3220
,2870
,2980
,3590
,3360
,3640
,2930
,2950
,3200
,3390
,3450
,3520
,3570
,3200
,4820
,3380
,2850
,3260
,6790
,3480
,3190
,3100
,3440
,3530
,2950
,3000
,4840
,3940
,7500
,2970
,4380
,4350
,3610
,3230
,3710
,8390
,10250
,4870
,3440
,3840
,3450
,3510
,1340
,4170
,2660
,3730
,4310
,3320
,2920
,1380
,2540
,4270
,3690
,10420
,3210
,3290
,4160
,4060
,4540
,3320
,3090
,3520
,3390
,3980
,3140
,2900
,3040
,3520
,3780
,4730
,960
,2390
,1860
,7050
,3960
,3560
,3940
,3250
,2860
,1880
,2500
,3330
,3410
,2960
,3720
,3490
,2700
,5790
,3260
,3430
,3320
,4300
,3630
,3560
,3420
,2710
,3630
,2890
,2280
,5650
,8920
,3580
,2720
,3590
,900
,2490
,1160
,1760
,2630
,3130
,3240
,3330
,2730
,3600
,3590
,4040
,3850
,4100
,3440
,3300
,3400
,3490
,3120
,3760
,3520
,3440
,3160
,3570
,3550
,3230
,4160
,3570
,3930
,3410
,2940
,3130
,3900
,3730
,3800
,4080
,3590
,3890
,4130
,3880
,3200
,3840
,2670
,2990
,3300
,4140
,4310
,3950
,3610
,3550
,2990
,3400
,3110
,3280
,2950
,2570
,2860
,2730
,2620
,2970
,2480
,2660
,3270
,2600
,2940
,2570
,2580
,2950
,2770
,3210
,3440
,2810
,2880
,2390
,2780
,2690
,3480
,2760
,2860
,2770
,2840
,2520
,2810
,3700
,2520
,3250
,3090
,2980
,2170
,3400
,3200
,3260
,2050
,2810
,3280
,3130
,3460
,2200
,2760
,3060
,3140
,2350
,3130
,3350
,3070
,3290
,3030
,3470
,5890
,2820
,3820
,2680
,3740
,2820
,3580
,4140
,3840
,4780
,2760
,2700
,3690
,3340
,4120
,3250
,3260
,3350
,3100
,3270
,3100
,3360
,3700
,3110
,3390
,3610
,3210
,3280
,3130
,2080
,3570
,3560
,3150
,4550
,3570
,4060
,1310
,3790
,4120
,3990
,3590
,4160
,3490
,3300
,5270
,3140
,3530
,3720
,3610
,3860
,3470
,3570
,3920
,4010
,4190
,4650
,4040
,4300
,3970
,4710
,6670
,3370
,2150
,3320
,2740
,3730
,3000
,3520
,3560
,2690
,3030
,4290
,4000
,4160
,4460
,3750
,3450
,3300
,3410
,4210
,2900
,3430
,2760
,2370
,2770
,3450
,4050
,4120
,3100
,3070
,3140
,3690
,3270
,4260
,3830
,3350
,4090
,4100
,4590
,3210
,2380
,3420
,3540
,3150
,3180
,2940
,2840
,2930
,2970
,3010
,2840
,3300
,3230
,2390
,2830
,3180
,3070
,3410
,2710
,3390
,3030
,2950
,3550
,2660
,3000
,2290
,2920
,3320
,3220
,3000
,3190
,3730
,3530
,3260
,4030
,3300
,3420
,3780
,3130
,5170
,5760
,4200
,3480
,6630
,4930
,2920
,2810
,3580
,2010
,3570
,2470
,2920
,2870
,2690
,2390
,5100
,3810
,3300
,3470
,3710
,2630
,4950
,4760
,3710
,5910
,4470
,4130
,3530
,4870
,3990
,3930
,4390
,3230
,3290
,3820
,3730
,3800
,3490
,3570
,3950
,3550
,3470
,2950
,4030
,3400
,3580
,3070
,2820
,2900
,2950
,3440
,3740
,3280
,3700
,3200
,4050
,3690
,3950
,3670
,3360
,3250
,4080
,3720
,3470
,3120
,3380
,3130
,3590
,3660
,4260
,3500
,3340
,3160
,3820
,4910
,2580
,3140
,3910
,3730
,4000
,4090
,4160
,3720
,4330
,3600
,3280
,3280
,2870
,3420
,3090
,3540
,3480
,980
,2400
,3410
,3500
,3480
,3440
,3870
,2680
,3090
,3530
,3170
,2870
,3210
,3340
,3550
,3260
,3580
,4000
,4130
,3600
,3230
,4140
,850
,5160
