1531513627.000000, 1531513627.000000, 1531513627.000000
32.000000, 32.000000, 32.000000
1,63,3
1,64,3
1,64,3
1,63,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,63,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,63,3
1,64,3
1,63,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,63,3
1,64,3
1,64,3
1,63,3
1,64,3
1,63,3
1,64,3
1,64,3
1,64,3
1,63,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,63,3
1,64,3
1,64,3
1,63,3
1,64,3
1,64,3
1,63,3
1,63,3
1,64,3
1,64,3
1,63,3
1,64,3
1,64,3
1,64,3
1,63,3
1,64,3
1,64,3
1,64,3
1,63,3
1,63,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,63,3
1,64,3
1,64,3
1,64,3
1,63,3
1,63,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,63,3
1,64,3
1,64,3
1,63,3
1,64,3
1,64,3
1,64,3
1,64,3
1,63,3
1,64,3
1,63,3
1,64,3
1,64,3
1,64,3
1,63,3
1,64,3
1,63,3
1,63,3
1,63,3
1,64,3
1,63,3
1,64,3
1,64,3
1,64,3
1,64,3
1,63,3
1,64,3
1,64,3
1,64,3
1,63,3
1,64,3
1,63,3
1,64,3
1,63,3
1,64,3
1,64,3
1,64,3
1,64,3
1,63,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,63,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,63,3
1,64,3
1,64,3
1,64,3
1,63,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,63,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,63,3
1,64,3
1,64,3
1,63,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,63,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,63,3
1,64,3
1,64,3
1,63,3
1,63,3
1,63,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,63,3
1,64,3
1,64,3
1,64,3
1,64,3
1,63,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,63,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,63,3
1,64,3
1,63,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,63,3
1,64,3
1,64,3
1,64,3
1,64,3
1,63,3
1,63,3
1,64,3
1,63,3
1,64,3
1,64,3
1,63,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,63,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,63,3
1,64,3
1,63,3
1,63,3
1,64,3
1,64,3
1,64,3
1,64,3
1,63,3
1,63,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,63,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,63,3
1,64,3
1,64,3
1,64,3
1,64,3
1,63,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,63,3
1,64,3
1,64,3
1,63,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,63,3
1,64,3
1,63,3
1,64,3
1,64,3
1,64,3
1,63,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,63,3
1,64,3
1,63,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,63,3
1,64,3
1,64,3
1,64,3
1,64,3
1,63,3
1,64,3
1,64,3
1,63,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,63,3
1,64,3
1,64,3
1,64,3
1,64,3
1,63,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,63,3
1,64,3
1,63,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,63,3
1,64,3
1,63,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,63,3
1,64,3
1,64,3
1,63,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,63,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,63,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,63,3
1,64,3
1,64,3
1,64,3
1,63,3
1,64,3
1,64,3
1,64,3
1,63,3
1,64,3
1,64,3
1,63,3
1,64,3
1,64,3
1,63,3
1,63,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,63,3
1,64,3
1,64,3
1,64,3
1,64,3
1,63,3
1,63,3
1,64,3
1,64,3
1,64,3
1,64,3
1,63,3
1,63,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,63,3
1,63,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,63,3
1,63,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,64,3
1,63,3
1,63,3
1,64,3
1,64,3
1,63,3
1,64,3
