Frame#,Time,Timestamp,Perspiration
38,1.458607,Fri Jun 29 02:03:11.151 2018,0.00395996
39,1.491519,Fri Jun 29 02:03:11.184 2018,0.003695204
40,1.530415,Fri Jun 29 02:03:11.223 2018,0.004053336
41,1.557343,Fri Jun 29 02:03:11.250 2018,0.003565686
42,1.594244,Fri Jun 29 02:03:11.287 2018,0.003320015
43,1.624164,Fri Jun 29 02:03:11.317 2018,0.003248476
44,1.659071,Fri Jun 29 02:03:11.352 2018,0.003405135
45,1.690985,Fri Jun 29 02:03:11.384 2018,0.003422226
46,1.724895,Fri Jun 29 02:03:11.418 2018,0.003345487
47,1.763791,Fri Jun 29 02:03:11.457 2018,0.003200013
48,1.811663,Fri Jun 29 02:03:11.504 2018,0.003286464
50,1.841582,Fri Jun 29 02:03:11.534 2018,0.003323104
51,1.863531,Fri Jun 29 02:03:11.556 2018,0.002941923
52,1.892447,Fri Jun 29 02:03:11.585 2018,0.003096778
53,1.927353,Fri Jun 29 02:03:11.620 2018,0.003999996
54,1.96226,Fri Jun 29 02:03:11.655 2018,0.004906593
56,1.998168,Fri Jun 29 02:03:11.691 2018,0.003866659
57,2.033071,Fri Jun 29 02:03:11.726 2018,0.004085118
58,2.064985,Fri Jun 29 02:03:11.758 2018,0.004221301
59,2.095904,Fri Jun 29 02:03:11.789 2018,0.003600012
60,2.124826,Fri Jun 29 02:03:11.818 2018,0.00372001
61,2.160729,Fri Jun 29 02:03:11.853 2018,0.003762136
62,2.192644,Fri Jun 29 02:03:11.885 2018,0.003632393
63,2.225556,Fri Jun 29 02:03:11.918 2018,0.00399998
64,2.262457,Fri Jun 29 02:03:11.955 2018,0.004337753
65,2.293374,Fri Jun 29 02:03:11.986 2018,0.004959922
66,2.327284,Fri Jun 29 02:03:12.020 2018,0.004471695
67,2.359198,Fri Jun 29 02:03:12.052 2018,0.005119967
68,2.3961,Fri Jun 29 02:03:12.089 2018,0.00416661
69,2.427017,Fri Jun 29 02:03:12.120 2018,0.0043162
70,2.466912,Fri Jun 29 02:03:12.160 2018,0.004493511
71,2.498825,Fri Jun 29 02:03:12.192 2018,0.003542765
72,2.53872,Fri Jun 29 02:03:12.231 2018,0.003542765
73,2.576617,Fri Jun 29 02:03:12.269 2018,0.002994774
74,2.598557,Fri Jun 29 02:03:12.291 2018,0.003636271
75,2.635462,Fri Jun 29 02:03:12.328 2018,0.003636271
76,2.661391,Fri Jun 29 02:03:12.354 2018,0.003458036
77,2.702281,Fri Jun 29 02:03:12.395 2018,0.004685689
78,2.732201,Fri Jun 29 02:03:12.425 2018,0.00421051
79,2.767107,Fri Jun 29 02:03:12.460 2018,0.003733352
80,2.796031,Fri Jun 29 02:03:12.489 2018,0.00363245
81,2.831934,Fri Jun 29 02:03:12.525 2018,0.00325334
82,2.872824,Fri Jun 29 02:03:12.566 2018,0.002897323
83,2.91571,Fri Jun 29 02:03:12.608 2018,0.002560026
84,2.946627,Fri Jun 29 02:03:12.639 2018,0.002999992
85,2.974552,Fri Jun 29 02:03:12.667 2018,0.003422235
86,3.012452,Fri Jun 29 02:03:12.705 2018,0.003200019
87,3.041374,Fri Jun 29 02:03:12.734 2018,0.003261547
88,3.07628,Fri Jun 29 02:03:12.769 2018,0.003247091
89,3.104206,Fri Jun 29 02:03:12.797 2018,0.002917655
90,3.135124,Fri Jun 29 02:03:12.828 2018,0.002844439
91,3.167038,Fri Jun 29 02:03:12.860 2018,0.003070295
92,3.197955,Fri Jun 29 02:03:12.891 2018,0.003580986
93,3.22588,Fri Jun 29 02:03:12.919 2018,0.003286521
94,3.258792,Fri Jun 29 02:03:12.952 2018,0.00332312
95,3.29669,Fri Jun 29 02:03:12.989 2018,0.003402861
96,3.334593,Fri Jun 29 02:03:13.027 2018,0.003700064
97,3.365506,Fri Jun 29 02:03:13.058 2018,0.003528242
98,3.394429,Fri Jun 29 02:03:13.087 2018,0.003200036
99,3.427341,Fri Jun 29 02:03:13.120 2018,0.003013985
100,3.470226,Fri Jun 29 02:03:13.163 2018,0.00256849
102,3.501144,Fri Jun 29 02:03:13.194 2018,0.002810857
103,3.529069,Fri Jun 29 02:03:13.222 2018,0.004058506
104,3.55899,Fri Jun 29 02:03:13.252 2018,0.004430737
105,3.592898,Fri Jun 29 02:03:13.286 2018,0.003957803
106,3.628803,Fri Jun 29 02:03:13.322 2018,0.003957827
107,3.660717,Fri Jun 29 02:03:13.353 2018,0.004022806
108,3.695623,Fri Jun 29 02:03:13.388 2018,0.003893278
109,3.73053,Fri Jun 29 02:03:13.423 2018,0.00384861
110,3.76245,Fri Jun 29 02:03:13.455 2018,0.004945431
111,3.795357,Fri Jun 29 02:03:13.488 2018,0.004752916
112,3.842231,Fri Jun 29 02:03:13.535 2018,0.004388546
114,3.876141,Fri Jun 29 02:03:13.569 2018,0.003941435
115,3.905063,Fri Jun 29 02:03:13.598 2018,0.003113483
116,3.938972,Fri Jun 29 02:03:13.632 2018,0.003050016
117,3.970887,Fri Jun 29 02:03:13.664 2018,0.003247091
118,4.006791,Fri Jun 29 02:03:13.700 2018,0.003623561
119,4.035714,Fri Jun 29 02:03:13.728 2018,0.003050006
120,4.065634,Fri Jun 29 02:03:13.758 2018,0.00335002
121,4.092567,Fri Jun 29 02:03:13.785 2018,0.003200051
122,4.130461,Fri Jun 29 02:03:13.823 2018,0.003251683
123,4.163385,Fri Jun 29 02:03:13.856 2018,0.003800012
124,4.199276,Fri Jun 29 02:03:13.892 2018,0.003644459
125,4.228199,Fri Jun 29 02:03:13.921 2018,0.002788603
126,4.2651,Fri Jun 29 02:03:13.958 2018,0.002977753
128,4.303997,Fri Jun 29 02:03:13.997 2018,0.002996346
129,4.32494,Fri Jun 29 02:03:14.018 2018,0.003370205
130,4.362839,Fri Jun 29 02:03:14.056 2018,0.003317069
131,4.402733,Fri Jun 29 02:03:14.096 2018,0.002902295
132,4.432654,Fri Jun 29 02:03:14.125 2018,0.002947359
133,4.468556,Fri Jun 29 02:03:14.161 2018,0.003155547
134,4.494487,Fri Jun 29 02:03:14.187 2018,0.004017806
135,4.534387,Fri Jun 29 02:03:14.227 2018,0.003608553
137,4.592225,Fri Jun 29 02:03:14.285 2018,0.003547862
138,4.637108,Fri Jun 29 02:03:14.330 2018,0.003722495
139,4.663036,Fri Jun 29 02:03:14.356 2018,0.003232658
140,4.693954,Fri Jun 29 02:03:14.387 2018,0.003921622
141,4.730854,Fri Jun 29 02:03:14.424 2018,0.003482357
142,4.760779,Fri Jun 29 02:03:14.454 2018,0.003527323
143,4.795682,Fri Jun 29 02:03:14.488 2018,0.00334887
144,4.830587,Fri Jun 29 02:03:14.523 2018,0.002933351
145,4.860508,Fri Jun 29 02:03:14.553 2018,0.002399979
146,4.898407,Fri Jun 29 02:03:14.591 2018,0.00346046
147,4.929323,Fri Jun 29 02:03:14.622 2018,0.004526828
148,4.965228,Fri Jun 29 02:03:14.658 2018,0.004255384
149,4.995148,Fri Jun 29 02:03:14.688 2018,0.005093918
150,5.042022,Fri Jun 29 02:03:14.735 2018,0.004600039
151,5.064961,Fri Jun 29 02:03:14.758 2018,0.004375561
152,5.102859,Fri Jun 29 02:03:14.796 2018,0.005360009
153,5.131783,Fri Jun 29 02:03:14.825 2018,0.005617025
154,5.1627,Fri Jun 29 02:03:14.855 2018,0.006560075
155,5.195611,Fri Jun 29 02:03:14.888 2018,0.006713125
156,5.227527,Fri Jun 29 02:03:14.920 2018,0.006978751
157,5.26343,Fri Jun 29 02:03:14.956 2018,0.006287665
158,5.295345,Fri Jun 29 02:03:14.988 2018,0.005420382
159,5.334241,Fri Jun 29 02:03:15.027 2018,0.005902167
160,5.365158,Fri Jun 29 02:03:15.058 2018,0.006471007
161,5.395078,Fri Jun 29 02:03:15.088 2018,0.006145354
162,5.428987,Fri Jun 29 02:03:15.122 2018,0.005530383
163,5.466892,Fri Jun 29 02:03:15.160 2018,0.006964725
164,5.497806,Fri Jun 29 02:03:15.191 2018,0.006370962
165,5.536699,Fri Jun 29 02:03:15.229 2018,0.00610374
166,5.561637,Fri Jun 29 02:03:15.254 2018,0.005920039
167,5.595542,Fri Jun 29 02:03:15.288 2018,0.005739728
168,5.632442,Fri Jun 29 02:03:15.325 2018,0.005103508
169,5.665355,Fri Jun 29 02:03:15.358 2018,0.004033372
170,5.697269,Fri Jun 29 02:03:15.390 2018,0.004253667
171,5.729184,Fri Jun 29 02:03:15.422 2018,0.004744882
172,5.763094,Fri Jun 29 02:03:15.456 2018,0.004110401
173,5.796006,Fri Jun 29 02:03:15.489 2018,0.004674508
174,5.828918,Fri Jun 29 02:03:15.522 2018,0.004210548
175,5.866817,Fri Jun 29 02:03:15.560 2018,0.005772514
176,5.895739,Fri Jun 29 02:03:15.589 2018,0.004528291
177,5.929648,Fri Jun 29 02:03:15.622 2018,0.00493553
178,5.964555,Fri Jun 29 02:03:15.657 2018,0.004184572
179,5.997467,Fri Jun 29 02:03:15.690 2018,0.004057132
180,6.029381,Fri Jun 29 02:03:15.722 2018,0.00379999
181,6.067284,Fri Jun 29 02:03:15.760 2018,0.003869732
182,6.095206,Fri Jun 29 02:03:15.788 2018,0.003758084
183,6.12712,Fri Jun 29 02:03:15.820 2018,0.003952907
184,6.168011,Fri Jun 29 02:03:15.861 2018,0.003199928
185,6.194939,Fri Jun 29 02:03:15.888 2018,0.003940729
186,6.229845,Fri Jun 29 02:03:15.923 2018,0.003424558
187,6.268742,Fri Jun 29 02:03:15.962 2018,0.003766661
188,6.296666,Fri Jun 29 02:03:15.989 2018,0.003057762
189,6.329579,Fri Jun 29 02:03:16.022 2018,0.004571427
190,6.371467,Fri Jun 29 02:03:16.064 2018,0.003199979
191,6.401387,Fri Jun 29 02:03:16.094 2018,0.00355554
192,6.436293,Fri Jun 29 02:03:16.129 2018,0.003733348
193,6.466214,Fri Jun 29 02:03:16.159 2018,0.003276202
194,6.496133,Fri Jun 29 02:03:16.189 2018,0.00334887
195,6.528049,Fri Jun 29 02:03:16.221 2018,0.003009545
196,6.562955,Fri Jun 29 02:03:16.256 2018,0.003876925
197,6.595867,Fri Jun 29 02:03:16.289 2018,0.003599993
198,6.640746,Fri Jun 29 02:03:16.334 2018,0.003881495
199,6.662687,Fri Jun 29 02:03:16.355 2018,0.004591275
200,6.700589,Fri Jun 29 02:03:16.393 2018,0.004591275
201,6.730506,Fri Jun 29 02:03:16.423 2018,0.004495161
202,6.764415,Fri Jun 29 02:03:16.457 2018,0.004990407
203,6.795332,Fri Jun 29 02:03:16.488 2018,0.00467994
204,6.831237,Fri Jun 29 02:03:16.524 2018,0.004505237
205,6.862154,Fri Jun 29 02:03:16.555 2018,0.003700017
206,6.896064,Fri Jun 29 02:03:16.589 2018,0.003590252
207,6.93097,Fri Jun 29 02:03:16.624 2018,0.003774375
208,6.96488,Fri Jun 29 02:03:16.658 2018,0.003284249
209,6.995796,Fri Jun 29 02:03:16.689 2018,0.002749983
210,7.033697,Fri Jun 29 02:03:16.726 2018,0.003600063
211,7.062617,Fri Jun 29 02:03:16.755 2018,0.003458105
212,7.097524,Fri Jun 29 02:03:16.790 2018,0.003917242
213,7.131434,Fri Jun 29 02:03:16.824 2018,0.003519995
214,7.162351,Fri Jun 29 02:03:16.855 2018,0.004205706
215,7.204239,Fri Jun 29 02:03:16.897 2018,0.004210518
216,7.231167,Fri Jun 29 02:03:16.924 2018,0.004470577
217,7.268068,Fri Jun 29 02:03:16.961 2018,0.003720902
218,7.298985,Fri Jun 29 02:03:16.992 2018,0.003822177
219,7.329903,Fri Jun 29 02:03:17.023 2018,0.003284184
220,7.36481,Fri Jun 29 02:03:17.058 2018,0.003111067
221,7.398719,Fri Jun 29 02:03:17.091 2018,0.002947327
222,7.429636,Fri Jun 29 02:03:17.122 2018,0.003459387
223,7.464543,Fri Jun 29 02:03:17.157 2018,0.003717611
224,7.497455,Fri Jun 29 02:03:17.190 2018,0.003632384
225,7.535354,Fri Jun 29 02:03:17.228 2018,0.004252601
226,7.565273,Fri Jun 29 02:03:17.258 2018,0.004847029
227,7.602175,Fri Jun 29 02:03:17.295 2018,0.004799995
228,7.637081,Fri Jun 29 02:03:17.330 2018,0.00606056
229,7.667002,Fri Jun 29 02:03:17.360 2018,0.005066636
230,7.699914,Fri Jun 29 02:03:17.393 2018,0.006604278
231,7.732825,Fri Jun 29 02:03:17.426 2018,0.0061754
232,7.764745,Fri Jun 29 02:03:17.458 2018,0.006176757
233,7.800644,Fri Jun 29 02:03:17.493 2018,0.005404448
234,7.836548,Fri Jun 29 02:03:17.529 2018,0.004289357
235,7.871455,Fri Jun 29 02:03:17.564 2018,0.004069552
236,7.902372,Fri Jun 29 02:03:17.595 2018,0.004419032
237,7.936281,Fri Jun 29 02:03:17.629 2018,0.004463137
238,7.970191,Fri Jun 29 02:03:17.663 2018,0.004702987
239,8.002105,Fri Jun 29 02:03:17.695 2018,0.004311062
240,8.034019,Fri Jun 29 02:03:17.727 2018,0.004444419
241,8.069923,Fri Jun 29 02:03:17.763 2018,0.004487839
242,8.097849,Fri Jun 29 02:03:17.791 2018,0.004129064
243,8.130761,Fri Jun 29 02:03:17.824 2018,0.004525756
244,8.16467,Fri Jun 29 02:03:17.857 2018,0.004358641
245,8.19858,Fri Jun 29 02:03:17.891 2018,0.003862067
246,8.236478,Fri Jun 29 02:03:17.929 2018,0.004918506
247,8.26939,Fri Jun 29 02:03:17.962 2018,0.005706612
248,8.302301,Fri Jun 29 02:03:17.995 2018,0.005090856
249,8.336213,Fri Jun 29 02:03:18.029 2018,0.004670245
250,8.369123,Fri Jun 29 02:03:18.062 2018,0.003040009
251,8.403033,Fri Jun 29 02:03:18.096 2018,0.003291422
252,8.430959,Fri Jun 29 02:03:18.124 2018,0.003494736
253,8.466871,Fri Jun 29 02:03:18.160 2018,0.003326331
254,8.497779,Fri Jun 29 02:03:18.191 2018,0.003088364
255,8.533688,Fri Jun 29 02:03:18.226 2018,0.003274419
256,8.569587,Fri Jun 29 02:03:18.262 2018,0.003707234
257,8.59851,Fri Jun 29 02:03:18.291 2018,0.003333308
258,8.640397,Fri Jun 29 02:03:18.333 2018,0.003551955
259,8.669323,Fri Jun 29 02:03:18.362 2018,0.003306642
260,8.698245,Fri Jun 29 02:03:18.391 2018,0.003733316
261,8.734147,Fri Jun 29 02:03:18.427 2018,0.003891913
262,8.768056,Fri Jun 29 02:03:18.461 2018,0.003915824
263,8.799973,Fri Jun 29 02:03:18.493 2018,0.003751748
264,8.832884,Fri Jun 29 02:03:18.526 2018,0.004410807
265,8.874771,Fri Jun 29 02:03:18.568 2018,0.003789478
266,8.903694,Fri Jun 29 02:03:18.596 2018,0.003125597
267,8.933616,Fri Jun 29 02:03:18.626 2018,0.003423285
268,8.970515,Fri Jun 29 02:03:18.663 2018,0.003120036
269,8.998441,Fri Jun 29 02:03:18.691 2018,0.004266682
270,9.034345,Fri Jun 29 02:03:18.727 2018,0.00435556
271,9.068254,Fri Jun 29 02:03:18.761 2018,0.004047073
272,9.099171,Fri Jun 29 02:03:18.792 2018,0.003767747
273,9.132083,Fri Jun 29 02:03:18.825 2018,0.003247091
274,9.164994,Fri Jun 29 02:03:18.858 2018,0.002697197
275,9.200899,Fri Jun 29 02:03:18.894 2018,0.002844484
276,9.235808,Fri Jun 29 02:03:18.929 2018,0.002763689
277,9.26772,Fri Jun 29 02:03:18.960 2018,0.003350049
278,9.300633,Fri Jun 29 02:03:18.993 2018,0.003657162
279,9.343517,Fri Jun 29 02:03:19.036 2018,0.003248532
281,9.375432,Fri Jun 29 02:03:19.068 2018,0.00334124
282,9.408344,Fri Jun 29 02:03:19.101 2018,0.003371463
283,9.448237,Fri Jun 29 02:03:19.141 2018,0.003045173
284,9.474168,Fri Jun 29 02:03:19.167 2018,0.003148443
285,9.503091,Fri Jun 29 02:03:19.196 2018,0.003011831
286,9.537,Fri Jun 29 02:03:19.230 2018,0.003806955
287,9.564926,Fri Jun 29 02:03:19.258 2018,0.003371463
288,9.601826,Fri Jun 29 02:03:19.295 2018,0.002472827
289,9.633741,Fri Jun 29 02:03:19.327 2018,0.002690991
290,9.665655,Fri Jun 29 02:03:19.358 2018,0.002472794
291,9.700562,Fri Jun 29 02:03:19.393 2018,0.002588273
292,9.733476,Fri Jun 29 02:03:19.426 2018,0.002215447
293,9.767385,Fri Jun 29 02:03:19.460 2018,0.003497764
294,9.801292,Fri Jun 29 02:03:19.494 2018,0.00397956
295,9.840188,Fri Jun 29 02:03:19.533 2018,0.005199994
296,9.869111,Fri Jun 29 02:03:19.562 2018,0.00476741
297,9.903021,Fri Jun 29 02:03:19.596 2018,0.005427514
298,9.931944,Fri Jun 29 02:03:19.625 2018,0.004325932
299,9.968844,Fri Jun 29 02:03:19.662 2018,0.0043345
300,10.00375,Fri Jun 29 02:03:19.697 2018,0.003545099
301,10.03666,Fri Jun 29 02:03:19.729 2018,0.003306682
302,10.06658,Fri Jun 29 02:03:19.759 2018,0.002790719
303,10.10049,Fri Jun 29 02:03:19.793 2018,0.002945465
304,10.13341,Fri Jun 29 02:03:19.826 2018,0.003364124
305,10.16731,Fri Jun 29 02:03:19.860 2018,0.002983788
306,10.20222,Fri Jun 29 02:03:19.895 2018,0.002763615
307,10.23812,Fri Jun 29 02:03:19.931 2018,0.002559975
308,10.27104,Fri Jun 29 02:03:19.964 2018,0.004604873
309,10.30096,Fri Jun 29 02:03:19.994 2018,0.004225639
310,10.33786,Fri Jun 29 02:03:20.031 2018,0.003271119
311,10.36778,Fri Jun 29 02:03:20.061 2018,0.00356923
312,10.40169,Fri Jun 29 02:03:20.094 2018,0.003199994
313,10.44657,Fri Jun 29 02:03:20.139 2018,0.00323408
314,10.4705,Fri Jun 29 02:03:20.163 2018,0.002737815
315,10.50342,Fri Jun 29 02:03:20.196 2018,0.002780993
316,10.53333,Fri Jun 29 02:03:20.226 2018,0.003031605
317,10.56824,Fri Jun 29 02:03:20.261 2018,0.003166646
318,10.60415,Fri Jun 29 02:03:20.297 2018,0.002872699
319,10.63606,Fri Jun 29 02:03:20.329 2018,0.002581805
320,10.66797,Fri Jun 29 02:03:20.361 2018,0.002834267
321,10.70188,Fri Jun 29 02:03:20.395 2018,0.002666667
322,10.73579,Fri Jun 29 02:03:20.429 2018,0.002588273
323,10.76771,Fri Jun 29 02:03:20.460 2018,0.003314278
324,10.80162,Fri Jun 29 02:03:20.494 2018,0.003497636
325,10.83652,Fri Jun 29 02:03:20.529 2018,0.004159946
326,10.86944,Fri Jun 29 02:03:20.562 2018,0.004290883
327,10.90035,Fri Jun 29 02:03:20.593 2018,0.003923807
328,10.93925,Fri Jun 29 02:03:20.632 2018,0.003758127
329,10.97017,Fri Jun 29 02:03:20.663 2018,0.003423242
330,11.00507,Fri Jun 29 02:03:20.698 2018,0.003512992
331,11.03998,Fri Jun 29 02:03:20.733 2018,0.004208629
332,11.0689,Fri Jun 29 02:03:20.762 2018,0.00468831
333,11.10481,Fri Jun 29 02:03:20.798 2018,0.004959953
334,11.13473,Fri Jun 29 02:03:20.828 2018,0.004735967
335,11.16864,Fri Jun 29 02:03:20.861 2018,0.005112183
336,11.20155,Fri Jun 29 02:03:20.894 2018,0.004042065
337,11.23645,Fri Jun 29 02:03:20.929 2018,0.00423995
338,11.26837,Fri Jun 29 02:03:20.961 2018,0.004595734
339,11.30827,Fri Jun 29 02:03:21.001 2018,0.004685722
340,11.35613,Fri Jun 29 02:03:21.049 2018,0.005191138
341,11.38705,Fri Jun 29 02:03:21.080 2018,0.004266679
342,11.41498,Fri Jun 29 02:03:21.108 2018,0.004382637
343,11.44889,Fri Jun 29 02:03:21.142 2018,0.004487847
344,11.47781,Fri Jun 29 02:03:21.171 2018,0.004058618
345,11.50673,Fri Jun 29 02:03:21.199 2018,0.004990567
346,11.53765,Fri Jun 29 02:03:21.230 2018,0.005469883
347,11.56857,Fri Jun 29 02:03:21.261 2018,0.004838208
348,11.60646,Fri Jun 29 02:03:21.299 2018,0.00537788
349,11.63539,Fri Jun 29 02:03:21.328 2018,0.004300083
350,11.6693,Fri Jun 29 02:03:21.362 2018,0.004280059
351,11.70121,Fri Jun 29 02:03:21.394 2018,0.00420004
352,11.72215,Fri Jun 29 02:03:21.415 2018,0.004759028
353,11.76803,Fri Jun 29 02:03:21.461 2018,0.00472383
354,11.81092,Fri Jun 29 02:03:21.504 2018,0.004266695
355,11.83784,Fri Jun 29 02:03:21.531 2018,0.003944154
356,11.87076,Fri Jun 29 02:03:21.564 2018,0.003863398
357,11.90666,Fri Jun 29 02:03:21.599 2018,0.004266672
358,11.94257,Fri Jun 29 02:03:21.635 2018,0.003911107
359,11.97647,Fri Jun 29 02:03:21.669 2018,0.003633341
361,12.03532,Fri Jun 29 02:03:21.728 2018,0.003428547
362,12.06723,Fri Jun 29 02:03:21.760 2018,0.003856368
363,12.10314,Fri Jun 29 02:03:21.796 2018,0.00343414
364,12.14104,Fri Jun 29 02:03:21.834 2018,0.003239046
365,12.16796,Fri Jun 29 02:03:21.861 2018,0.003200017
366,12.22481,Fri Jun 29 02:03:21.918 2018,0.003466644
368,12.25074,Fri Jun 29 02:03:21.944 2018,0.003897419
369,12.27567,Fri Jun 29 02:03:21.968 2018,0.003600005
370,12.30559,Fri Jun 29 02:03:21.998 2018,0.003551226
371,12.3395,Fri Jun 29 02:03:22.032 2018,0.005218989
372,12.36942,Fri Jun 29 02:03:22.062 2018,0.004512816
373,12.40234,Fri Jun 29 02:03:22.095 2018,0.004380913
374,12.43724,Fri Jun 29 02:03:22.130 2018,0.004145388
375,12.46816,Fri Jun 29 02:03:22.161 2018,0.003572008
376,12.50406,Fri Jun 29 02:03:22.197 2018,0.00307992
377,12.53997,Fri Jun 29 02:03:22.233 2018,0.003235534
378,12.57088,Fri Jun 29 02:03:22.264 2018,0.003199961
379,12.6028,Fri Jun 29 02:03:22.296 2018,0.003580905
380,12.6397,Fri Jun 29 02:03:22.332 2018,0.003794259
381,12.66862,Fri Jun 29 02:03:22.361 2018,0.003764645
382,12.70652,Fri Jun 29 02:03:22.399 2018,0.004053244
383,12.73545,Fri Jun 29 02:03:22.428 2018,0.00382216
384,12.76836,Fri Jun 29 02:03:22.461 2018,0.003911112
385,12.80326,Fri Jun 29 02:03:22.496 2018,0.005100062
386,12.83717,Fri Jun 29 02:03:22.530 2018,0.004250023
387,12.86909,Fri Jun 29 02:03:22.562 2018,0.002719962
388,12.90699,Fri Jun 29 02:03:22.600 2018,0.002559934
389,12.9389,Fri Jun 29 02:03:22.632 2018,0.003006013
390,12.97081,Fri Jun 29 02:03:22.664 2018,0.004075474
391,13.00273,Fri Jun 29 02:03:22.695 2018,0.005471976
392,13.04063,Fri Jun 29 02:03:22.733 2018,0.005968324
393,13.06855,Fri Jun 29 02:03:22.761 2018,0.005037002
394,13.10545,Fri Jun 29 02:03:22.798 2018,0.005186796
395,13.13936,Fri Jun 29 02:03:22.832 2018,0.005262185
396,13.17128,Fri Jun 29 02:03:22.864 2018,0.003531017
397,13.20519,Fri Jun 29 02:03:22.898 2018,0.004017023
398,13.24309,Fri Jun 29 02:03:22.936 2018,0.00503934
399,13.27301,Fri Jun 29 02:03:22.966 2018,0.008231308
400,13.30692,Fri Jun 29 02:03:23.000 2018,0.007520048
401,13.33983,Fri Jun 29 02:03:23.033 2018,0.007123321
402,13.37074,Fri Jun 29 02:03:23.064 2018,0.00582856
403,13.40465,Fri Jun 29 02:03:23.097 2018,0.004529217
404,13.44255,Fri Jun 29 02:03:23.135 2018,0.004277002
405,13.47148,Fri Jun 29 02:03:23.164 2018,0.003709129
406,13.50439,Fri Jun 29 02:03:23.197 2018,0.004860421
407,13.5383,Fri Jun 29 02:03:23.231 2018,0.004366676
408,13.5732,Fri Jun 29 02:03:23.266 2018,0.004199971
409,13.60412,Fri Jun 29 02:03:23.297 2018,0.004058558
410,13.64302,Fri Jun 29 02:03:23.336 2018,0.004160046
411,13.66995,Fri Jun 29 02:03:23.363 2018,0.004454134
412,13.70685,Fri Jun 29 02:03:23.400 2018,0.004897065
413,13.73976,Fri Jun 29 02:03:23.433 2018,0.005058188
414,13.76968,Fri Jun 29 02:03:23.462 2018,0.004025912
415,13.80259,Fri Jun 29 02:03:23.495 2018,0.005371576
416,13.83949,Fri Jun 29 02:03:23.532 2018,0.005000069
417,13.87639,Fri Jun 29 02:03:23.569 2018,0.004836342
418,13.90631,Fri Jun 29 02:03:23.599 2018,0.00472001
419,13.93823,Fri Jun 29 02:03:23.631 2018,0.005052606
420,13.98111,Fri Jun 29 02:03:23.674 2018,0.003683648
421,14.01004,Fri Jun 29 02:03:23.703 2018,0.004058506
422,14.04494,Fri Jun 29 02:03:23.738 2018,0.003662166
423,14.07087,Fri Jun 29 02:03:23.764 2018,0.003487995
424,14.10478,Fri Jun 29 02:03:23.798 2018,0.003057168
425,14.14667,Fri Jun 29 02:03:23.839 2018,0.003566703
426,14.17559,Fri Jun 29 02:03:23.868 2018,0.003758156
427,14.20352,Fri Jun 29 02:03:23.896 2018,0.003923837
428,14.23942,Fri Jun 29 02:03:23.932 2018,0.004130237
429,14.27034,Fri Jun 29 02:03:23.963 2018,0.003839993
430,14.30525,Fri Jun 29 02:03:23.998 2018,0.003152942
431,14.33716,Fri Jun 29 02:03:24.030 2018,0.003199977
