Time,Timestamp,X,Y,Type
146.529,Wed Jul 18 10:56:17.579 2018,410,1020, 0
146.721,Wed Jul 18 10:56:17.772 2018,410,1020, 0
146.729,Wed Jul 18 10:56:17.780 2018,411,1021, 0
146.737,Wed Jul 18 10:56:17.788 2018,413,1023, 0
146.808,Wed Jul 18 10:56:17.859 2018,422,1042, 0
146.812,Wed Jul 18 10:56:17.863 2018,422,1045, 0
146.817,Wed Jul 18 10:56:17.868 2018,423,1047, 0
146.825,Wed Jul 18 10:56:17.876 2018,424,1050, 0
146.833,Wed Jul 18 10:56:17.884 2018,424,1052, 0
146.841,Wed Jul 18 10:56:17.892 2018,425,1054, 0
146.849,Wed Jul 18 10:56:17.900 2018,425,1057, 0
146.857,Wed Jul 18 10:56:17.908 2018,426,1059, 0
146.865,Wed Jul 18 10:56:17.916 2018,427,1061, 0
146.873,Wed Jul 18 10:56:17.924 2018,428,1063, 0
146.881,Wed Jul 18 10:56:17.932 2018,430,1065, 0
146.889,Wed Jul 18 10:56:17.940 2018,431,1067, 0
146.897,Wed Jul 18 10:56:17.947 2018,433,1069, 0
146.905,Wed Jul 18 10:56:17.955 2018,435,1071, 0
146.913,Wed Jul 18 10:56:17.963 2018,437,1072, 0
146.921,Wed Jul 18 10:56:17.972 2018,439,1074, 0
146.929,Wed Jul 18 10:56:17.980 2018,441,1074, 0
146.937,Wed Jul 18 10:56:17.988 2018,442,1075, 0
146.945,Wed Jul 18 10:56:17.996 2018,444,1076, 0
146.953,Wed Jul 18 10:56:18.004 2018,444,1076, 0
146.961,Wed Jul 18 10:56:18.012 2018,445,1076, 0
146.969,Wed Jul 18 10:56:18.020 2018,445,1076, 0
146.977,Wed Jul 18 10:56:18.028 2018,446,1076, 0
146.985,Wed Jul 18 10:56:18.036 2018,447,1076, 0
146.993,Wed Jul 18 10:56:18.044 2018,449,1077, 0
147.001,Wed Jul 18 10:56:18.052 2018,451,1078, 0
147.009,Wed Jul 18 10:56:18.060 2018,452,1078, 0
147.017,Wed Jul 18 10:56:18.068 2018,453,1078, 0
147.025,Wed Jul 18 10:56:18.076 2018,454,1078, 0
147.033,Wed Jul 18 10:56:18.084 2018,454,1078, 0
147.153,Wed Jul 18 10:56:18.204 2018,455,1078, 0
147.169,Wed Jul 18 10:56:18.220 2018,455,1078, 0
147.185,Wed Jul 18 10:56:18.236 2018,456,1078, 0
147.193,Wed Jul 18 10:56:18.244 2018,457,1078, 0
147.209,Wed Jul 18 10:56:18.260 2018,457,1078, 0
147.225,Wed Jul 18 10:56:18.276 2018,458,1078, 0
147.233,Wed Jul 18 10:56:18.284 2018,458,1078, 0
147.249,Wed Jul 18 10:56:18.300 2018,459,1078, 0
147.257,Wed Jul 18 10:56:18.308 2018,459,1077, 0
147.265,Wed Jul 18 10:56:18.315 2018,460,1076, 0
147.505,Wed Jul 18 10:56:18.556 2018,460,1076, 1
147.521,Wed Jul 18 10:56:18.572 2018,460,1076, 0
147.673,Wed Jul 18 10:56:18.724 2018,460,1076, 2
147.681,Wed Jul 18 10:56:18.732 2018,460,1076, 0
147.697,Wed Jul 18 10:56:18.748 2018,460,1076, 0
147.945,Wed Jul 18 10:56:18.996 2018,460,1075, 0
147.953,Wed Jul 18 10:56:19.004 2018,460,1075, 0
147.961,Wed Jul 18 10:56:19.012 2018,459,1071, 0
147.969,Wed Jul 18 10:56:19.020 2018,458,1063, 0
147.977,Wed Jul 18 10:56:19.028 2018,457,1052, 0
147.985,Wed Jul 18 10:56:19.036 2018,456,1039, 0
147.993,Wed Jul 18 10:56:19.044 2018,456,1023, 0
148.001,Wed Jul 18 10:56:19.052 2018,454,998, 0
148.009,Wed Jul 18 10:56:19.060 2018,453,975, 0
148.017,Wed Jul 18 10:56:19.067 2018,452,952, 0
148.025,Wed Jul 18 10:56:19.075 2018,449,927, 0
148.033,Wed Jul 18 10:56:19.083 2018,446,901, 0
148.041,Wed Jul 18 10:56:19.091 2018,442,873, 0
148.049,Wed Jul 18 10:56:19.099 2018,438,844, 0
148.057,Wed Jul 18 10:56:19.107 2018,433,815, 0
148.065,Wed Jul 18 10:56:19.116 2018,427,776, 0
148.073,Wed Jul 18 10:56:19.124 2018,424,739, 0
148.081,Wed Jul 18 10:56:19.132 2018,421,703, 0
148.089,Wed Jul 18 10:56:19.140 2018,419,670, 0
148.097,Wed Jul 18 10:56:19.148 2018,417,642, 0
148.105,Wed Jul 18 10:56:19.156 2018,417,618, 0
148.113,Wed Jul 18 10:56:19.164 2018,418,598, 0
148.121,Wed Jul 18 10:56:19.172 2018,419,578, 0
148.129,Wed Jul 18 10:56:19.180 2018,421,562, 0
148.137,Wed Jul 18 10:56:19.188 2018,424,550, 0
148.145,Wed Jul 18 10:56:19.196 2018,426,541, 0
148.153,Wed Jul 18 10:56:19.204 2018,429,531, 0
148.161,Wed Jul 18 10:56:19.212 2018,432,523, 0
148.169,Wed Jul 18 10:56:19.220 2018,436,514, 0
148.177,Wed Jul 18 10:56:19.228 2018,441,506, 0
148.185,Wed Jul 18 10:56:19.236 2018,445,500, 0
148.193,Wed Jul 18 10:56:19.244 2018,447,496, 0
148.201,Wed Jul 18 10:56:19.252 2018,449,494, 0
148.209,Wed Jul 18 10:56:19.260 2018,451,492, 0
148.217,Wed Jul 18 10:56:19.268 2018,452,491, 0
148.225,Wed Jul 18 10:56:19.276 2018,453,490, 0
148.233,Wed Jul 18 10:56:19.284 2018,454,487, 0
148.241,Wed Jul 18 10:56:19.292 2018,454,481, 0
148.249,Wed Jul 18 10:56:19.300 2018,453,472, 0
148.257,Wed Jul 18 10:56:19.308 2018,451,461, 0
148.265,Wed Jul 18 10:56:19.316 2018,448,447, 0
148.273,Wed Jul 18 10:56:19.324 2018,445,430, 0
148.281,Wed Jul 18 10:56:19.332 2018,438,403, 0
148.289,Wed Jul 18 10:56:19.340 2018,434,377, 0
148.297,Wed Jul 18 10:56:19.348 2018,427,350, 0
148.305,Wed Jul 18 10:56:19.356 2018,421,323, 0
148.313,Wed Jul 18 10:56:19.364 2018,415,294, 0
148.321,Wed Jul 18 10:56:19.372 2018,408,262, 0
148.329,Wed Jul 18 10:56:19.380 2018,401,228, 0
148.337,Wed Jul 18 10:56:19.388 2018,390,182, 0
148.345,Wed Jul 18 10:56:19.396 2018,380,139, 0
148.353,Wed Jul 18 10:56:19.404 2018,370,104, 0
148.361,Wed Jul 18 10:56:19.412 2018,362,76, 0
148.369,Wed Jul 18 10:56:19.420 2018,355,62, 0
148.377,Wed Jul 18 10:56:19.427 2018,351,54, 0
148.401,Wed Jul 18 10:56:19.451 2018,349,51, 0
148.409,Wed Jul 18 10:56:19.459 2018,348,50, 0
148.417,Wed Jul 18 10:56:19.468 2018,348,50, 0
148.425,Wed Jul 18 10:56:19.476 2018,347,51, 0
148.433,Wed Jul 18 10:56:19.484 2018,347,53, 0
148.441,Wed Jul 18 10:56:19.492 2018,346,56, 0
148.449,Wed Jul 18 10:56:19.500 2018,345,59, 0
148.457,Wed Jul 18 10:56:19.508 2018,345,63, 0
148.465,Wed Jul 18 10:56:19.516 2018,344,68, 0
148.473,Wed Jul 18 10:56:19.524 2018,343,71, 0
148.481,Wed Jul 18 10:56:19.532 2018,343,74, 0
148.489,Wed Jul 18 10:56:19.540 2018,343,76, 0
148.497,Wed Jul 18 10:56:19.548 2018,343,78, 0
148.505,Wed Jul 18 10:56:19.556 2018,343,81, 0
148.513,Wed Jul 18 10:56:19.564 2018,343,84, 0
148.521,Wed Jul 18 10:56:19.572 2018,343,89, 0
148.529,Wed Jul 18 10:56:19.580 2018,344,96, 0
148.537,Wed Jul 18 10:56:19.588 2018,345,104, 0
148.545,Wed Jul 18 10:56:19.596 2018,347,112, 0
148.553,Wed Jul 18 10:56:19.604 2018,349,122, 0
148.561,Wed Jul 18 10:56:19.612 2018,351,132, 0
148.569,Wed Jul 18 10:56:19.620 2018,353,141, 0
148.577,Wed Jul 18 10:56:19.628 2018,355,151, 0
148.585,Wed Jul 18 10:56:19.636 2018,357,160, 0
148.593,Wed Jul 18 10:56:19.644 2018,360,170, 0
148.601,Wed Jul 18 10:56:19.652 2018,362,179, 0
148.609,Wed Jul 18 10:56:19.660 2018,364,188, 0
148.617,Wed Jul 18 10:56:19.668 2018,366,197, 0
148.625,Wed Jul 18 10:56:19.676 2018,368,205, 0
148.633,Wed Jul 18 10:56:19.684 2018,369,214, 0
148.641,Wed Jul 18 10:56:19.692 2018,371,223, 0
148.649,Wed Jul 18 10:56:19.700 2018,373,232, 0
148.657,Wed Jul 18 10:56:19.708 2018,374,238, 0
148.665,Wed Jul 18 10:56:19.716 2018,375,245, 0
148.673,Wed Jul 18 10:56:19.724 2018,376,252, 0
148.681,Wed Jul 18 10:56:19.732 2018,377,258, 0
148.689,Wed Jul 18 10:56:19.740 2018,378,263, 0
148.697,Wed Jul 18 10:56:19.748 2018,380,270, 0
148.705,Wed Jul 18 10:56:19.756 2018,381,276, 0
148.713,Wed Jul 18 10:56:19.764 2018,382,283, 0
148.721,Wed Jul 18 10:56:19.772 2018,384,289, 0
148.729,Wed Jul 18 10:56:19.780 2018,385,296, 0
148.737,Wed Jul 18 10:56:19.788 2018,386,301, 0
148.745,Wed Jul 18 10:56:19.796 2018,388,307, 0
148.753,Wed Jul 18 10:56:19.804 2018,389,314, 0
148.761,Wed Jul 18 10:56:19.811 2018,390,318, 0
148.769,Wed Jul 18 10:56:19.819 2018,390,321, 0
148.777,Wed Jul 18 10:56:19.827 2018,391,323, 0
148.785,Wed Jul 18 10:56:19.835 2018,391,326, 0
148.793,Wed Jul 18 10:56:19.844 2018,391,327, 0
148.801,Wed Jul 18 10:56:19.852 2018,392,328, 0
148.809,Wed Jul 18 10:56:19.860 2018,392,329, 0
148.817,Wed Jul 18 10:56:19.868 2018,392,329, 0
148.825,Wed Jul 18 10:56:19.876 2018,392,330, 0
148.889,Wed Jul 18 10:56:19.940 2018,392,330, 0
148.913,Wed Jul 18 10:56:19.964 2018,392,331, 0
148.921,Wed Jul 18 10:56:19.972 2018,392,332, 0
148.929,Wed Jul 18 10:56:19.980 2018,392,334, 0
148.937,Wed Jul 18 10:56:19.988 2018,393,335, 0
148.945,Wed Jul 18 10:56:19.996 2018,393,336, 0
148.953,Wed Jul 18 10:56:20.004 2018,393,338, 0
148.961,Wed Jul 18 10:56:20.012 2018,394,338, 0
149.097,Wed Jul 18 10:56:20.148 2018,394,338, 1
149.249,Wed Jul 18 10:56:20.300 2018,394,338, 2
149.401,Wed Jul 18 10:56:20.452 2018,394,339, 0
149.457,Wed Jul 18 10:56:20.508 2018,394,339, 0
149.465,Wed Jul 18 10:56:20.516 2018,394,339, 0
149.473,Wed Jul 18 10:56:20.524 2018,396,340, 0
149.481,Wed Jul 18 10:56:20.532 2018,400,341, 0
149.493,Wed Jul 18 10:56:20.544 2018,409,343, 0
149.504,Wed Jul 18 10:56:20.555 2018,418,345, 0
149.516,Wed Jul 18 10:56:20.566 2018,444,347, 0
149.528,Wed Jul 18 10:56:20.578 2018,458,347, 0
149.541,Wed Jul 18 10:56:20.591 2018,500,347, 0
149.555,Wed Jul 18 10:56:20.606 2018,538,347, 0
149.568,Wed Jul 18 10:56:20.619 2018,558,347, 0
149.581,Wed Jul 18 10:56:20.632 2018,597,342, 0
149.598,Wed Jul 18 10:56:20.648 2018,631,334, 0
149.609,Wed Jul 18 10:56:20.660 2018,652,330, 0
149.621,Wed Jul 18 10:56:20.672 2018,660,329, 0
149.633,Wed Jul 18 10:56:20.684 2018,665,328, 0
149.645,Wed Jul 18 10:56:20.695 2018,673,324, 0
149.656,Wed Jul 18 10:56:20.707 2018,675,323, 0
149.67,Wed Jul 18 10:56:20.721 2018,677,323, 0
149.777,Wed Jul 18 10:56:20.828 2018,678,322, 0
150.161,Wed Jul 18 10:56:21.212 2018,678,322, 0
150.169,Wed Jul 18 10:56:21.220 2018,679,322, 0
150.177,Wed Jul 18 10:56:21.228 2018,680,320, 0
150.185,Wed Jul 18 10:56:21.236 2018,683,319, 0
150.193,Wed Jul 18 10:56:21.244 2018,685,318, 0
150.201,Wed Jul 18 10:56:21.252 2018,688,317, 0
150.209,Wed Jul 18 10:56:21.260 2018,692,315, 0
150.217,Wed Jul 18 10:56:21.268 2018,697,313, 0
150.225,Wed Jul 18 10:56:21.276 2018,700,311, 0
150.233,Wed Jul 18 10:56:21.284 2018,705,310, 0
150.241,Wed Jul 18 10:56:21.292 2018,711,308, 0
150.249,Wed Jul 18 10:56:21.300 2018,715,307, 0
150.257,Wed Jul 18 10:56:21.307 2018,718,306, 0
150.265,Wed Jul 18 10:56:21.315 2018,722,305, 0
150.273,Wed Jul 18 10:56:21.323 2018,726,303, 0
150.281,Wed Jul 18 10:56:21.332 2018,728,303, 0
150.289,Wed Jul 18 10:56:21.340 2018,731,302, 0
150.297,Wed Jul 18 10:56:21.348 2018,735,301, 0
150.305,Wed Jul 18 10:56:21.356 2018,740,300, 0
150.313,Wed Jul 18 10:56:21.364 2018,744,299, 0
150.321,Wed Jul 18 10:56:21.372 2018,750,297, 0
150.329,Wed Jul 18 10:56:21.380 2018,758,296, 0
150.337,Wed Jul 18 10:56:21.388 2018,766,295, 0
150.345,Wed Jul 18 10:56:21.396 2018,777,294, 0
150.353,Wed Jul 18 10:56:21.404 2018,792,292, 0
150.361,Wed Jul 18 10:56:21.412 2018,807,290, 0
150.369,Wed Jul 18 10:56:21.420 2018,822,287, 0
150.377,Wed Jul 18 10:56:21.428 2018,838,285, 0
150.385,Wed Jul 18 10:56:21.436 2018,856,282, 0
150.393,Wed Jul 18 10:56:21.444 2018,874,280, 0
150.401,Wed Jul 18 10:56:21.452 2018,892,276, 0
150.409,Wed Jul 18 10:56:21.460 2018,913,273, 0
150.417,Wed Jul 18 10:56:21.468 2018,931,269, 0
150.425,Wed Jul 18 10:56:21.476 2018,947,267, 0
150.433,Wed Jul 18 10:56:21.484 2018,960,265, 0
150.441,Wed Jul 18 10:56:21.492 2018,973,262, 0
150.449,Wed Jul 18 10:56:21.500 2018,985,260, 0
150.457,Wed Jul 18 10:56:21.508 2018,996,259, 0
150.465,Wed Jul 18 10:56:21.516 2018,1008,259, 0
150.473,Wed Jul 18 10:56:21.524 2018,1018,259, 0
150.481,Wed Jul 18 10:56:21.532 2018,1027,261, 0
150.489,Wed Jul 18 10:56:21.540 2018,1035,263, 0
150.497,Wed Jul 18 10:56:21.548 2018,1044,266, 0
150.505,Wed Jul 18 10:56:21.556 2018,1051,271, 0
150.513,Wed Jul 18 10:56:21.564 2018,1058,275, 0
150.521,Wed Jul 18 10:56:21.572 2018,1066,280, 0
150.529,Wed Jul 18 10:56:21.581 2018,1072,285, 0
150.537,Wed Jul 18 10:56:21.588 2018,1078,290, 0
150.545,Wed Jul 18 10:56:21.596 2018,1084,295, 0
150.553,Wed Jul 18 10:56:21.604 2018,1089,300, 0
150.561,Wed Jul 18 10:56:21.612 2018,1094,305, 0
150.569,Wed Jul 18 10:56:21.620 2018,1099,311, 0
150.577,Wed Jul 18 10:56:21.628 2018,1104,319, 0
150.585,Wed Jul 18 10:56:21.636 2018,1111,330, 0
150.593,Wed Jul 18 10:56:21.644 2018,1119,341, 0
150.601,Wed Jul 18 10:56:21.652 2018,1127,352, 0
150.609,Wed Jul 18 10:56:21.660 2018,1135,363, 0
150.617,Wed Jul 18 10:56:21.668 2018,1144,375, 0
150.625,Wed Jul 18 10:56:21.675 2018,1152,386, 0
150.633,Wed Jul 18 10:56:21.683 2018,1159,397, 0
150.641,Wed Jul 18 10:56:21.691 2018,1167,407, 0
150.649,Wed Jul 18 10:56:21.699 2018,1173,414, 0
150.657,Wed Jul 18 10:56:21.707 2018,1177,416, 0
150.665,Wed Jul 18 10:56:21.716 2018,1179,418, 0
150.697,Wed Jul 18 10:56:21.748 2018,1180,418, 0
150.705,Wed Jul 18 10:56:21.756 2018,1180,418, 0
150.713,Wed Jul 18 10:56:21.764 2018,1181,418, 0
150.721,Wed Jul 18 10:56:21.772 2018,1182,417, 0
150.729,Wed Jul 18 10:56:21.780 2018,1182,414, 0
150.737,Wed Jul 18 10:56:21.788 2018,1183,408, 0
150.745,Wed Jul 18 10:56:21.796 2018,1185,401, 0
150.753,Wed Jul 18 10:56:21.804 2018,1187,393, 0
150.761,Wed Jul 18 10:56:21.812 2018,1189,382, 0
150.769,Wed Jul 18 10:56:21.820 2018,1191,370, 0
150.777,Wed Jul 18 10:56:21.828 2018,1192,357, 0
150.785,Wed Jul 18 10:56:21.836 2018,1193,342, 0
150.793,Wed Jul 18 10:56:21.844 2018,1193,326, 0
150.801,Wed Jul 18 10:56:21.852 2018,1193,313, 0
150.809,Wed Jul 18 10:56:21.860 2018,1193,303, 0
150.817,Wed Jul 18 10:56:21.868 2018,1193,298, 0
