Time,BtoB
,6000
,2040
,2040
,5360
,6160
,4000
,5680
,7080
,5160
,5280
,5640
,3320
,3800
,5080
,4200
,4680
,6560
,8560
,1560
,4200
,4400
,9000
,2360
,6200
,1680
,4640
,5000
,4160
,3160
,1920
,1880
,1760
,2720
,2280
,4840
,6280
,5360
,1960
,7840
,4360
,2640
,1880
,10080
,3400
,1800
,2240
,1440
,3000
,2920
,1360
,3360
,1800
,2160
,2600
,1360
,2640
,1800
,1280
,4320
,4080
,1560
,4520
,5200
,4000
,2520
,1200
,3080
,1800
,3280
,3560
,2600
,1080
,7120
,5440
,3200
,1560
,4880
,2000
,4200
,3000
,2440
,2080
,2360
,2280
,2360
,2320
,2480
,3360
,1920
,1720
,1560
,2480
,1680
,3520
,5160
,7880
,6080
,2880
,3880
,6320
,3520
,3680
,2840
,3080
,3080
,2960
,3520
,2880
,3280
,3800
,6960
,4120
,2320
,3280
,3440
,4400
,3120
,3320
,2400
,3080
,2560
,6040
,3840
,3680
,5560
,4120
,1640
,4880
,5960
,2840
,3920
,3360
,2560
,1920
,3840
,2960
,5240
,5640
,6720
,5960
,6000
,6680
,5920
,3640
,3600
,3200
,3080
,5520
,6880
,3720
,4000
,3680
,3040
,2640
,4400
,9720
,3560
,6080
,4480
,3360
,6560
,3520
,6480
,3640
,4360
,3680
,3640
,3800
,3160
,2760
,3680
,3000
,2320
,3200
,3520
,3120
,5640
,1200
,2600
,2960
,4600
,3360
,4000
,3680
,3880
,2480
,4640
,4680
,3880
,3520
,3240
,3600
,3360
,5200
,3800
,3760
,4520
,3280
,3960
,3840
,3880
,3400
,4960
,4800
,8320
,6640
,4320
,2720
,4560
,3200
,6040
,3640
,4640
,3360
,3280
,3680
,3440
,3160
,3760
,3840
,5560
,6200
,4040
,2960
,3280
,2640
,4120
,2600
,3080
,5080
,2960
,3720
,3400
,3720
,3720
,3760
,4680
,3280
,3560
,4440
,3600
,4760
,3880
,2360
,2560
,2760
,3920
,3280
,3040
,2800
,2640
,5320
,5280
,3920
,2720
,2760
,2360
,3280
,2800
,3200
,2720
,5000
,2680
,3320
,2720
,2920
,2400
,3200
,2520
,2960
,2760
,2760
,2600
,2040
,4120
,5320
,3160
,2960
,6520
,5680
,2920
,2960
,2040
,5960
,5840
,4680
,3760
,3880
,1360
,2480
,3360
,2760
,3840
,2800
,2480
,3560
,2560
,2320
,2560
,3040
,2160
,3120
,2400
,2920
,6480
,1520
,1280
,2760
,3600
,5680
,4040
,5600
,4040
,4280
,4320
,3720
,2840
,2320
,2640
,4000
,2120
,3640
,2040
,3240
,1920
,2760
,6240
,4920
,4320
,3200
,4160
,5120
,2040
,3960
,3880
,2160
,3440
,4400
,5600
,3440
,2560
,2840
,3080
,2960
,3440
,3600
,3760
,3520
,3000
,3160
,2680
,2480
,3160
,5760
,1880
,3160
,4200
,4840
,5880
,6160
,3840
,4520
,5040
,3800
,3440
,3600
,3160
