Time,BtoB
,4150
,4350
,6860
,5500
,4620
,3780
,7700
,4900
,4730
,3580
,2510
,3090
,2320
,2960
,3270
,4030
,3180
,3360
,3730
,3380
,3190
,5370
,2990
,3840
,4330
,3200
,3280
,2700
,2890
,2990
,3380
,2980
,3200
,3420
,3150
,3450
,2780
,2790
,2870
,3180
,5250
,11240
,2880
,2880
,2770
,2740
,3140
,2890
,3340
,3180
,3690
,2950
,3120
,3360
,2810
,2890
,3180
,4320
,3860
,4280
,2850
,5940
,2950
,1100
,3080
,3720
,4790
,7110
,4220
,4110
,4000
,5600
,3740
,4370
,3850
,4070
,3590
,5610
,5890
,5400
,3730
,4810
,5730
,4520
,2980
,3960
,2790
,2820
,3500
,4040
,4640
,4160
,3160
,3390
,3950
,4380
,2010
,2700
,2970
,5350
,4290
,2340
,9100
,5200
,6390
,5550
,1440
,6530
,3210
,5050
,6300
,5280
,6070
,4140
,5100
,2560
,5060
,5010
,3800
,4930
,4970
,3490
,4640
,3830
,3680
,4110
,4530
,4420
,4560
,5260
,3780
,4110
,5470
,5290
,4920
,5000
,6830
,6640
,4310
,5500
,4590
,5400
,5050
,3630
,4360
,5910
,4940
,5690
,5880
,3540
,3940
,4120
,6050
,4420
,5400
,5840
,4490
,4530
,5830
,6110
,3030
,3560
,6590
,4360
,2980
,1970
,2350
,3660
,6320
,2640
,5810
,4680
,4780
,6480
,4310
,3330
,4840
,8710
,6390
,3230
,3190
,6560
,2630
,5240
,3450
,3150
,3090
,6650
,9360
,3200
,4790
,3470
,3700
,3950
,4180
,4310
,4020
,5820
,3880
,3670
,3880
,4440
,3770
,800
,1230
,3030
,5440
,4240
,2450
,4980
,5460
,5680
,2860
,3080
,3670
,4830
,5230
,2950
,4910
,4740
,6840
,6040
,5450
,4350
,2650
,2600
,2630
,3060
,4220
,2740
,6150
,3880
,3480
,3600
,3650
,2940
,3270
,2980
,3750
,2720
,2890
,3680
,4230
,3900
,3680
,4230
,5870
,11730
,11350
,4140
,3380
,3560
,3480
,3210
,3360
,2890
,3060
,2630
,6280
,4190
,3580
,3360
,3170
,3340
,3340
,3990
,3050
,4060
,2710
,3420
,3480
,5780
,2800
,2910
,3280
,3060
,2560
,3300
,3590
,2810
,3180
,3770
,3530
,2900
,3370
,3120
,3690
,1830
,2110
,3970
,3520
,2420
,3690
,2390
,3400
,4330
,5990
,5090
,3700
,3140
,3070
,3480
,3040
,4160
,2720
,4350
,3430
,2740
,3700
,4790
,2940
,3660
,3020
,2620
,2920
,3930
,3200
,4990
,2970
,1080
,6050
,5270
,5730
,3990
,5800
,6420
,1380
,1950
,3420
,3660
,3280
,4080
,2810
,3290
,2780
,7750
,1220
,5840
,3780
,3870
,4570
,3890
,4260
,1830
,6220
,8350
,4540
,3560
,3780
,5930
,6410
,4520
,3230
,4120
,4250
,3700
,3700
,2880
,5270
,3680
,7690
,4590
,6940
,4780
,3740
,4880
,6460
,7180
,7580
,2790
,4870
,4070
,2740
,4720
,4330
,6390
,5840
,1940
,2980
,3910
,3980
,4130
,2970
,3730
,2820
,2910
,5700
,3040
,4040
,2780
,4160
,4270
,6260
,10830
,4380
,4420
,5890
,5650
,2120
,2080
,5360
,3570
,5790
,7140
,5330
,2980
,1780
,4090
,4080
,5720
,3470
,4770
,7220
,6400
,4410
,5230
,5560
,4750
,4360
,3190
,3750
,4990
,1860
,3560
,4180
,4370
,3580
,3280
,3300
,3550
,3520
,3590
,3310
,3890
,2590
,3020
,2900
,3350
,4110
,3260
,4170
,3520
,3160
,3000
,4160
,3600
,2350
,1340
,3280
,3390
,4050
,4470
,6410
,7440
,2760
,3230
,3760
,1290
,2140
,2920
,3240
,3570
,3510
,3460
,1620
,1500
,3790
,3190
,2740
,2800
,3310
,3090
,3310
,3320
,2710
,3070
,2520
,3730
,2940
,3230
,2450
,2990
,3470
,2710
,2770
,3310
,3680
,4930
,4980
,3160
,8540
,5350
,7810
,1720
,2630
,3710
,2800
,2880
,6970
,2730
,2860
,4160
,3250
,3750
,3060
,3110
,2920
,4070
,2680
,3030
,3930
,5380
,3170
,2960
,3320
,4140
,3430
,3460
,3510
,2850
,3740
,3190
,2910
,3630
,2630
,3580
,5360
,4290
,3950
,4130
,5540
,5140
,3560
,3280
,3390
,3080
,3890
,2830
,2670
,3930
,3650
,3560
,2610
,3540
,2990
,3060
,3070
,3360
,3310
,3420
,2830
,4240
,2950
,6130
,6960
,4870
,3040
,3480
,5490
,3180
,3370
,3740
,3410
,3610
,4420
,3670
,2850
,3280
,4420
,1120
,3120
,4680
,4390
,4090
,3340
,3990
,4090
,5840
,3410
,2330
,3750
,3600
,3190
,3290
,2300
,2500
,3300
,3410
,3410
,2590
,3820
,3590
,3470
,2990
,4760
,4420
,7350
,2240
,4040
,3510
,3610
,3620
,3560
,3410
,4790
,3430
,3150
,4010
,4470
,3990
,2630
,6580
,3620
,3400
,3670
,3370
,3080
,2910
,3110
,4030
,4230
,3050
,3760
,3240
,2610
,2760
,3610
,2530
,3370
,4500
,3270
,4200
,6990
,2950
,2540
,4350
,3050
,2700
,2630
,3330
,5790
,3240
,2880
,3670
,3880
,2820
,3950
,3270
,3520
,3840
,4480
,3330
,3790
,4240
,2690
,2800
,4050
,4020
,3090
,2840
,3220
,4380
,3690
,3310
,4730
,3250
,3720
,3920
,5270
,2370
,2630
,4090
,3110
,4400
,6580
,3590
,3080
,2820
,3310
,3810
,3910
,3350
,2960
,3040
,3170
,2770
,4000
,3360
,4260
,4260
,3240
,3990
,2940
,2930
,2110
,3330
,3440
,3590
,3960
,4300
,4850
,3170
,3140
,3560
,2360
,4330
,4400
,5250
,5950
,3540
,4230
,4570
,3690
,3410
,4000
,4430
,4190
,4460
,2750
,1300
,3320
,5160
,4470
,3750
,3260
,3560
,1600
,900
,3170
,4000
,3330
,2970
,2340
,3120
,3020
,3560
,2730
,3910
,3450
,3510
,5750
,3530
,3780
,6430
,3100
,3100
,2770
,2880
,2530
,710
,1640
,5980
,4350
,5170
,2850
,3560
,3450
,7120
,2800
,4790
,3260
,3570
,3240
,2970
,3100
,3080
,4290
,5860
,6160
,3450
,4210
,4660
,4400
,5430
,5060
,4450
,4090
,4630
,5850
,4220
,3870
,2950
,2820
,2450
,3150
,4990
,3530
,4210
,2960
,3120
,3250
,3540
,3320
,2800
,3040
,3520
,2750
,2970
,3640
,4900
,2860
,3970
,2720
,2640
,3370
,4120
,6760
,3970
,5940
,4680
,6870
,2420
,6570
,3120
,3100
,3840
,3210
,2430
,3830
,3760
,3860
,2790
,3420
,3310
,3230
,4590
,5390
,4140
,3670
,2750
,3540
,4270
,3460
,7690
,6320
,2770
,2990
,3160
,3570
,3180
,2980
,2880
,5760
,10880
,7800
,5730
,3540
,3980
,6270
,2950
,3770
,3040
,3040
,3180
,2570
,2750
,2510
,3450
,3080
,3120
,2930
,3470
,3190
,2960
,2500
,3340
,2410
,3120
,2380
,3510
,2740
,3100
,3000
,3600
,4710
,3030
,4400
,6100
,3170
,3200
,2950
,2730
,3140
,2810
,3170
,3070
,3480
,3430
,3450
,2710
,3210
,3080
,4250
,2990
,3310
,3480
,2730
,3390
,3240
,3210
,2930
,2640
,3010
,2720
,3530
,3210
,3630
,3310
,4220
,3500
,3560
,3420
,3730
,5730
,9110
,3820
,4250
,3250
,3950
,3160
,3440
,3860
,4720
,3430
,3600
,2490
,3300
,2680
,2930
,4330
,3170
,4020
,4770
,4070
,6720
,3870
,4890
,4470
,4880
,4030
,3110
,5540
,4680
,4520
,5120
,3590
,6170
,6370
,3840
,5120
,5240
,1490
,2480
,6740
,3510
,4980
,1180
,3750
,4480
,4660
,5570
,4790
,5650
,4620
,3820
,5550
,4740
,6370
,4650
,5870
,4070
,3820
,2370
,7420
,2780
,2950
,1370
,2290
,3400
,2910
,3730
,4060
,3670
,5000
,5430
,4240
,4190
,3900
,5010
,4830
,3980
,5970
,4600
,5160
,4410
,4710
,3990
,4400
,4650
,7210
,5890
,4870
,4510
,3520
,3460
,5030
,4550
,5170
,4720
,4190
,3340
,3380
,5150
,4860
,4770
,3470
,4700
,3810
,2900
,4860
,3060
,3610
,3290
,4390
,3060
,4380
,4380
,3790
,5790
,1110
,5200
,4380
,3810
,4700
,3880
,3710
,3660
,3660
,4080
,5130
,5160
,4140
,4770
,3980
,3420
,3780
,3870
,2360
,3820
,3010
,2790
,6030
,5700
,4110
,4480
,5180
,3390
,4580
,5540
,1980
,3130
,2640
,1350
,3660
,7160
,6240
,4310
,3840
,3190
,2850
,2100
,1660
,1090
,2210
,6400
,5830
,3980
,3190
,3910
,2970
,4440
,5450
,9430
,4500
,3900
,4130
,4300
,4070
,3400
,3750
,4110
,2940
,1240
,3480
,3520
,5360
,3000
,3620
,2500
,2830
,2960
,3360
,4230
,7020
,4250
,5560
,1490
,4680
,2640
,6060
,4910
,2980
,5440
,2880
,2590
,6080
,7830
,3700
,3790
,7260
,4250
,5410
,1010
,3480
,5370
,6940
,5400
,4830
,6670
,4100
,2800
,2210
,4330
,4570
,2600
,4240
,2520
,2060
,4660
,3430
,2620
,5760
,1540
,3350
,3140
,1790
,2070
,1580
,3520
,1140
,3770
,4490
,15630
,5890
,2500
,8850
,1570
,10240
,1030
,3560
,2920
,4190
,1060
,1870
,3810
,1980
,5510
,2320
,2530
,1090
,1150
,1190
,1950
,2170
,4640
,4390
,9920
,4540
,3940
,7190
,3470
,630
,21890
,4080
