Frame#,Time,Timestamp,Perspiration
49,5.057091,Mon Jun 25 12:59:30.035 2018,0.003223199
52,5.210692,Mon Jun 25 12:59:30.189 2018,0.002632339
57,5.322116,Mon Jun 25 12:59:30.300 2018,0.002632339
58,5.497082,Mon Jun 25 12:59:30.475 2018,0.002823551
59,5.51914,Mon Jun 25 12:59:30.497 2018,0.002367986
63,5.591366,Mon Jun 25 12:59:30.569 2018,0.002338451
65,5.721711,Mon Jun 25 12:59:30.700 2018,0.003259262
66,5.855067,Mon Jun 25 12:59:30.833 2018,0.003551986
67,5.98842,Mon Jun 25 12:59:30.966 2018,0.002285706
68,6.12378,Mon Jun 25 12:59:31.102 2018,0.003016055
69,6.261295,Mon Jun 25 12:59:31.239 2018,0.001960021
72,6.389672,Mon Jun 25 12:59:31.368 2018,0.003969189
73,6.523026,Mon Jun 25 12:59:31.501 2018,0.003480014
75,6.656703,Mon Jun 25 12:59:31.635 2018,0.003390493
77,6.811633,Mon Jun 25 12:59:31.790 2018,0.002919567
79,6.923932,Mon Jun 25 12:59:31.902 2018,0.003200028
80,7.058749,Mon Jun 25 12:59:32.037 2018,0.002986681
82,7.193106,Mon Jun 25 12:59:32.171 2018,0.002986681
83,7.200124,Mon Jun 25 12:59:32.178 2018,0.002879996
85,7.324455,Mon Jun 25 12:59:32.302 2018,0.002450026
87,7.458812,Mon Jun 25 12:59:32.437 2018,0.002450026
88,7.591666,Mon Jun 25 12:59:32.570 2018,0.002500005
89,7.723516,Mon Jun 25 12:59:32.702 2018,0.002724325
90,7.857872,Mon Jun 25 12:59:32.836 2018,0.00285409
91,7.990224,Mon Jun 25 12:59:32.968 2018,0.002541185
92,8.12809,Mon Jun 25 12:59:33.106 2018,0.002863193
93,8.259439,Mon Jun 25 12:59:33.237 2018,0.002559958
94,8.392293,Mon Jun 25 12:59:33.370 2018,0.003093312
97,8.525146,Mon Jun 25 12:59:33.503 2018,0.003539408
98,8.659502,Mon Jun 25 12:59:33.638 2018,0.003755087
100,8.79432,Mon Jun 25 12:59:33.772 2018,0.002381447
101,8.811866,Mon Jun 25 12:59:33.790 2018,0.003475895
102,8.927173,Mon Jun 25 12:59:33.905 2018,0.002890965
104,9.059025,Mon Jun 25 12:59:34.037 2018,0.002940593
105,9.193139,Mon Jun 25 12:59:34.171 2018,0.002592408
106,9.326493,Mon Jun 25 12:59:34.304 2018,0.00395873
107,9.458844,Mon Jun 25 12:59:34.437 2018,0.003533311
108,9.594204,Mon Jun 25 12:59:34.572 2018,0.003245706
109,9.726556,Mon Jun 25 12:59:34.705 2018,0.002968424
110,9.858908,Mon Jun 25 12:59:34.837 2018,0.003199895
111,10.01037,Mon Jun 25 12:59:34.988 2018,0.003004882
112,10.12868,Mon Jun 25 12:59:35.107 2018,0.003589222
114,10.26254,Mon Jun 25 12:59:35.241 2018,0.002472776
116,10.39338,Mon Jun 25 12:59:35.371 2018,0.005059884
117,10.52674,Mon Jun 25 12:59:35.505 2018,0.003578224
118,10.66059,Mon Jun 25 12:59:35.639 2018,0.00292886
119,10.79545,Mon Jun 25 12:59:35.773 2018,0.003054515
120,10.92931,Mon Jun 25 12:59:35.907 2018,0.005482887
121,11.06216,Mon Jun 25 12:59:36.040 2018,0.006452527
122,11.08422,Mon Jun 25 12:59:36.062 2018,0.004313122
123,11.19454,Mon Jun 25 12:59:36.173 2018,0.004313122
124,11.32689,Mon Jun 25 12:59:36.305 2018,0.006013683
125,11.48732,Mon Jun 25 12:59:36.465 2018,0.005572367
127,11.5936,Mon Jun 25 12:59:36.572 2018,0.002257525
128,11.72896,Mon Jun 25 12:59:36.707 2018,0.004023507
129,11.86332,Mon Jun 25 12:59:36.841 2018,0.003546365
130,11.99667,Mon Jun 25 12:59:36.975 2018,0.003789433
131,12.12902,Mon Jun 25 12:59:37.107 2018,0.002719963
132,12.26238,Mon Jun 25 12:59:37.240 2018,0.002812555
133,12.39793,Mon Jun 25 12:59:37.376 2018,0.0032842
134,12.53479,Mon Jun 25 12:59:37.513 2018,0.00510005
135,12.66514,Mon Jun 25 12:59:37.643 2018,0.00378849
136,12.79649,Mon Jun 25 12:59:37.774 2018,0.0036815
137,12.93139,Mon Jun 25 12:59:37.909 2018,0.003969597
138,13.06274,Mon Jun 25 12:59:38.041 2018,0.003218849
139,13.1991,Mon Jun 25 12:59:38.177 2018,0.002472771
140,13.20912,Mon Jun 25 12:59:38.187 2018,0.003896484
142,13.33045,Mon Jun 25 12:59:38.308 2018,0.003896484
143,13.47885,Mon Jun 25 12:59:38.457 2018,0.00383033
145,13.59816,Mon Jun 25 12:59:38.576 2018,0.004335515
148,13.72951,Mon Jun 25 12:59:38.708 2018,0.002979405
149,13.86587,Mon Jun 25 12:59:38.844 2018,0.002445274
150,13.99622,Mon Jun 25 12:59:38.974 2018,0.002666693
151,14.13057,Mon Jun 25 12:59:39.109 2018,0.002257558
152,14.26595,Mon Jun 25 12:59:39.244 2018,0.003221856
154,14.40029,Mon Jun 25 12:59:39.378 2018,0.00461978
156,14.54267,Mon Jun 25 12:59:39.521 2018,0.004589487
158,14.67001,Mon Jun 25 12:59:39.648 2018,0.004188162
159,14.79835,Mon Jun 25 12:59:39.776 2018,0.004730412
160,14.80136,Mon Jun 25 12:59:39.779 2018,0.002551402
161,14.9307,Mon Jun 25 12:59:39.909 2018,0.003350067
162,15.06606,Mon Jun 25 12:59:40.044 2018,0.002225256
164,15.20051,Mon Jun 25 12:59:40.179 2018,0.00255515
165,15.33286,Mon Jun 25 12:59:40.311 2018,0.002920555
166,15.46782,Mon Jun 25 12:59:40.446 2018,0.004038142
167,15.59888,Mon Jun 25 12:59:40.577 2018,0.004913488
168,15.73624,Mon Jun 25 12:59:40.714 2018,0.004702654
169,15.86658,Mon Jun 25 12:59:40.845 2018,0.006884837
170,15.99994,Mon Jun 25 12:59:40.978 2018,0.004898173
171,16.13279,Mon Jun 25 12:59:41.111 2018,0.007254396
172,16.28035,Mon Jun 25 12:59:41.258 2018,0.00712976
173,16.39963,Mon Jun 25 12:59:41.378 2018,0.004998352
174,16.53349,Mon Jun 25 12:59:41.511 2018,0.004266578
175,16.66635,Mon Jun 25 12:59:41.644 2018,0.004332546
176,16.80019,Mon Jun 25 12:59:41.778 2018,0.003362025
177,16.93305,Mon Jun 25 12:59:41.911 2018,0.002459714
178,17.06741,Mon Jun 25 12:59:42.045 2018,0.00271691
179,17.20213,Mon Jun 25 12:59:42.180 2018,0.002632201
181,17.34952,Mon Jun 25 12:59:42.328 2018,0.003034474
182,17.46884,Mon Jun 25 12:59:42.447 2018,0.003107776
184,17.60615,Mon Jun 25 12:59:42.584 2018,0.01118161
186,17.736,Mon Jun 25 12:59:42.714 2018,0.005172145
187,17.86835,Mon Jun 25 12:59:42.846 2018,0.003830266
188,18.00421,Mon Jun 25 12:59:42.982 2018,0.003830266
189,18.13556,Mon Jun 25 12:59:43.114 2018,0.00292987
191,18.26945,Mon Jun 25 12:59:43.247 2018,0.003228047
192,18.40203,Mon Jun 25 12:59:43.380 2018,0.00205715
193,18.53489,Mon Jun 25 12:59:43.513 2018,0.003403185
194,18.66881,Mon Jun 25 12:59:43.647 2018,0.002891286
195,18.80147,Mon Jun 25 12:59:43.779 2018,0.003911151
196,18.93583,Mon Jun 25 12:59:43.914 2018,0.004306129
197,19.08588,Mon Jun 25 12:59:44.064 2018,0.005079988
198,19.20419,Mon Jun 25 12:59:44.182 2018,0.009475498
199,19.33691,Mon Jun 25 12:59:44.315 2018,0.004480029
200,19.47135,Mon Jun 25 12:59:44.449 2018,0.004251379
201,19.60207,Mon Jun 25 12:59:44.580 2018,0.002742781
202,19.73693,Mon Jun 25 12:59:44.715 2018,0.005700013
204,19.87029,Mon Jun 25 12:59:44.848 2018,0.002964599
207,20.01668,Mon Jun 25 12:59:44.995 2018,0.007999898
208,20.139,Mon Jun 25 12:59:45.117 2018,0.003340365
210,20.27039,Mon Jun 25 12:59:45.248 2018,0.002707793
211,20.40475,Mon Jun 25 12:59:45.383 2018,0.002655363
212,20.55083,Mon Jun 25 12:59:45.529 2018,0.003301043
213,20.67079,Mon Jun 25 12:59:45.649 2018,0.003506414
214,20.82784,Mon Jun 25 12:59:45.806 2018,0.002630474
215,20.93764,Mon Jun 25 12:59:45.916 2018,0.002750537
216,21.073,Mon Jun 25 12:59:46.051 2018,0.003064433
217,21.20786,Mon Jun 25 12:59:46.186 2018,0.004736034
219,21.3387,Mon Jun 25 12:59:46.317 2018,0.003177114
220,21.47105,Mon Jun 25 12:59:46.449 2018,0.005500023
221,21.61797,Mon Jun 25 12:59:46.596 2018,0.009566605
222,21.738,Mon Jun 25 12:59:46.716 2018,0.006799964
223,21.87385,Mon Jun 25 12:59:46.852 2018,0.003679918
224,22.0062,Mon Jun 25 12:59:46.984 2018,0.006148491
225,22.13905,Mon Jun 25 12:59:47.117 2018,0.02451604
226,22.28046,Mon Jun 25 12:59:47.258 2018,0.008096315
227,22.40781,Mon Jun 25 12:59:47.386 2018,0.005422258
228,22.54038,Mon Jun 25 12:59:47.518 2018,0.006305839
229,22.6718,Mon Jun 25 12:59:47.650 2018,0.00400003
230,22.8077,Mon Jun 25 12:59:47.786 2018,0.004146505
231,22.94055,Mon Jun 25 12:59:47.919 2018,0.00675561
232,23.08995,Mon Jun 25 12:59:48.068 2018,0.007359998
234,23.20826,Mon Jun 25 12:59:48.186 2018,0.008096952
236,23.33961,Mon Jun 25 12:59:48.318 2018,0.002961211
238,23.47397,Mon Jun 25 12:59:48.452 2018,0.00617933
239,23.60832,Mon Jun 25 12:59:48.586 2018,0.009274437
241,23.74107,Mon Jun 25 12:59:48.719 2018,0.006343818
242,23.87393,Mon Jun 25 12:59:48.852 2018,0.004015071
243,24.00828,Mon Jun 25 12:59:48.986 2018,0.004313015
244,24.14665,Mon Jun 25 12:59:49.125 2018,0.004908461
245,24.15066,Mon Jun 25 12:59:49.129 2018,0.002161411
246,24.28301,Mon Jun 25 12:59:49.261 2018,0.002161411
247,24.40935,Mon Jun 25 12:59:49.387 2018,0.002729393
249,24.5415,Mon Jun 25 12:59:49.520 2018,0.002499981
251,24.67485,Mon Jun 25 12:59:49.653 2018,0.003513695
252,24.8087,Mon Jun 25 12:59:49.787 2018,0.003310354
253,24.94156,Mon Jun 25 12:59:49.920 2018,0.00353333
254,25.07641,Mon Jun 25 12:59:50.054 2018,0.01020433
255,25.21227,Mon Jun 25 12:59:50.190 2018,0.009571683
256,25.35265,Mon Jun 25 12:59:50.331 2018,0.004538859
258,25.47648,Mon Jun 25 12:59:50.454 2018,0.004888875
259,25.61659,Mon Jun 25 12:59:50.595 2018,0.004038934
260,25.74242,Mon Jun 25 12:59:50.720 2018,0.003068813
261,25.87728,Mon Jun 25 12:59:50.855 2018,0.005199954
262,25.88229,Mon Jun 25 12:59:50.860 2018,0.005131038
263,26.01063,Mon Jun 25 12:59:50.989 2018,0.005131038
264,26.14399,Mon Jun 25 12:59:51.122 2018,0.002705445
265,26.28687,Mon Jun 25 12:59:51.265 2018,0.003974258
266,26.41079,Mon Jun 25 12:59:51.389 2018,0.002643533
267,26.54213,Mon Jun 25 12:59:51.520 2018,0.002427613
268,26.6775,Mon Jun 25 12:59:51.655 2018,0.002628637
269,26.68652,Mon Jun 25 12:59:51.665 2018,0.002438127
270,26.81486,Mon Jun 25 12:59:51.793 2018,0.002438127
272,26.94236,Mon Jun 25 12:59:51.920 2018,0.003284195
273,27.078,Mon Jun 25 12:59:52.056 2018,0.003373948
274,27.21034,Mon Jun 25 12:59:52.188 2018,0.003326948
275,27.35373,Mon Jun 25 12:59:52.332 2018,0.003011741
276,27.47806,Mon Jun 25 12:59:52.456 2018,0.002080034
277,27.61141,Mon Jun 25 12:59:52.589 2018,0.003259205
278,27.74877,Mon Jun 25 12:59:52.727 2018,0.002898096
280,27.88113,Mon Jun 25 12:59:52.859 2018,0.004551769
282,28.01147,Mon Jun 25 12:59:52.989 2018,0.003199968
284,28.14512,Mon Jun 25 12:59:53.123 2018,0.003063814
286,28.14963,Mon Jun 25 12:59:53.128 2018,0.005011314
287,28.27898,Mon Jun 25 12:59:53.257 2018,0.005011314
288,28.41134,Mon Jun 25 12:59:53.389 2018,0.003330584
289,28.54627,Mon Jun 25 12:59:53.524 2018,0.003906928
290,28.68155,Mon Jun 25 12:59:53.660 2018,0.002635223
291,28.81286,Mon Jun 25 12:59:53.791 2018,0.003820359
292,28.94615,Mon Jun 25 12:59:53.924 2018,0.003377791
293,29.08162,Mon Jun 25 12:59:54.060 2018,0.003304829
294,29.21299,Mon Jun 25 12:59:54.191 2018,0.003428631
295,29.34714,Mon Jun 25 12:59:54.325 2018,0.002885705
296,29.482,Mon Jun 25 12:59:54.460 2018,0.002072206
297,29.61235,Mon Jun 25 12:59:54.590 2018,0.003154326
298,29.7468,Mon Jun 25 12:59:54.725 2018,0.004631566
299,29.88022,Mon Jun 25 12:59:54.858 2018,0.002868949
300,30.02761,Mon Jun 25 12:59:55.006 2018,0.002830867
301,30.14673,Mon Jun 25 12:59:55.125 2018,0.001600054
302,30.28209,Mon Jun 25 12:59:55.260 2018,0.001866752
304,30.41617,Mon Jun 25 12:59:55.394 2018,0.002017417
307,30.55068,Mon Jun 25 12:59:55.529 2018,0.003832584
309,30.68203,Mon Jun 25 12:59:55.660 2018,0.003935117
310,30.81338,Mon Jun 25 12:59:55.791 2018,0.004848462
311,30.96844,Mon Jun 25 12:59:55.946 2018,0.004027534
312,31.08338,Mon Jun 25 12:59:56.061 2018,0.00211423
313,31.21473,Mon Jun 25 12:59:56.193 2018,0.001909706
314,31.34889,Mon Jun 25 12:59:56.327 2018,0.006030705
315,31.48395,Mon Jun 25 12:59:56.462 2018,0.001969215
316,31.61528,Mon Jun 25 12:59:56.593 2018,0.003070229
317,31.74862,Mon Jun 25 12:59:56.727 2018,0.003885822
318,31.88449,Mon Jun 25 12:59:56.862 2018,0.003610328
319,32.03288,Mon Jun 25 12:59:57.011 2018,0.002605764
320,32.15924,Mon Jun 25 12:59:57.137 2018,0.0032842
321,32.28856,Mon Jun 25 12:59:57.267 2018,0.002924145
322,32.41489,Mon Jun 25 12:59:57.393 2018,0.00352648
323,32.54795,Mon Jun 25 12:59:57.526 2018,0.002092239
324,32.68442,Mon Jun 25 12:59:57.662 2018,0.002133261
325,32.81777,Mon Jun 25 12:59:57.796 2018,0.002164661
326,32.9489,Mon Jun 25 12:59:57.927 2018,0.001969098
327,33.08578,Mon Jun 25 12:59:58.064 2018,0.005428526
328,33.21613,Mon Jun 25 12:59:58.194 2018,0.00292404
329,33.3505,Mon Jun 25 12:59:58.328 2018,0.003974169
330,33.48457,Mon Jun 25 12:59:58.463 2018,0.002977804
331,33.62695,Mon Jun 25 12:59:58.605 2018,0.002909058
332,33.75073,Mon Jun 25 12:59:58.729 2018,0.002057128
333,33.88324,Mon Jun 25 12:59:58.861 2018,0.002164733
334,34.01657,Mon Jun 25 12:59:58.995 2018,0.002385436
335,34.15093,Mon Jun 25 12:59:59.129 2018,0.00451901
336,34.28328,Mon Jun 25 12:59:59.261 2018,0.002879997
337,34.41563,Mon Jun 25 12:59:59.394 2018,0.002895225
338,34.5508,Mon Jun 25 12:59:59.529 2018,0.002962963
339,34.55431,Mon Jun 25 12:59:59.532 2018,0.003520015
340,34.68569,Mon Jun 25 12:59:59.664 2018,0.003520015
341,34.82205,Mon Jun 25 12:59:59.800 2018,0.004800107
346,35.09591,Mon Jun 25 13:00:00.074 2018,0.004480022
347,35.10092,Mon Jun 25 13:00:00.079 2018,0.002848822
349,35.21823,Mon Jun 25 13:00:00.196 2018,0.002848822
351,35.35854,Mon Jun 25 13:00:00.337 2018,0.002593085
352,35.4909,Mon Jun 25 13:00:00.469 2018,0.00200859
357,35.61924,Mon Jun 25 13:00:00.597 2018,0.001804325
358,35.75497,Mon Jun 25 13:00:00.733 2018,0.002874053
360,35.88582,Mon Jun 25 13:00:00.864 2018,0.002800109
361,36.0252,Mon Jun 25 13:00:01.003 2018,0.003294197
364,36.15602,Mon Jun 25 13:00:01.134 2018,0.00320004
367,36.28666,Mon Jun 25 13:00:01.265 2018,0.002917709
368,36.41901,Mon Jun 25 13:00:01.397 2018,0.003938536
369,36.55561,Mon Jun 25 13:00:01.534 2018,0.004964001
370,36.68515,Mon Jun 25 13:00:01.663 2018,0.002800037
371,36.83511,Mon Jun 25 13:00:01.813 2018,0.002637876
372,36.95292,Mon Jun 25 13:00:01.931 2018,0.002046492
373,37.09237,Mon Jun 25 13:00:02.070 2018,0.003169801
374,37.22435,Mon Jun 25 13:00:02.202 2018,0.004024288
375,37.36578,Mon Jun 25 13:00:02.344 2018,0.002933379
376,37.48861,Mon Jun 25 13:00:02.467 2018,0.002338428
377,37.62008,Mon Jun 25 13:00:02.598 2018,0.002488884
378,37.75797,Mon Jun 25 13:00:02.736 2018,0.002057179
379,37.88852,Mon Jun 25 13:00:02.867 2018,0.002285697
380,38.02188,Mon Jun 25 13:00:03.000 2018,0.005042451
382,38.16694,Mon Jun 25 13:00:03.145 2018,0.005042451
383,38.29183,Mon Jun 25 13:00:03.270 2018,0.002469546
384,38.42205,Mon Jun 25 13:00:03.400 2018,0.002852145
385,38.5564,Mon Jun 25 13:00:03.534 2018,0.003670572
386,38.68754,Mon Jun 25 13:00:03.666 2018,0.00258825
387,38.83393,Mon Jun 25 13:00:03.812 2018,0.004050085
388,38.95583,Mon Jun 25 13:00:03.934 2018,0.005924439
390,39.09163,Mon Jun 25 13:00:04.070 2018,0.005120066
391,39.09464,Mon Jun 25 13:00:04.073 2018,0.003903898
394,39.35461,Mon Jun 25 13:00:04.333 2018,0.002355528
395,39.48991,Mon Jun 25 13:00:04.468 2018,0.0027586
396,39.62227,Mon Jun 25 13:00:04.600 2018,0.00230402
397,39.756,Mon Jun 25 13:00:04.734 2018,0.00253662
398,39.89085,Mon Jun 25 13:00:04.869 2018,0.003288912
399,40.02221,Mon Jun 25 13:00:05.000 2018,0.003371398
400,40.15656,Mon Jun 25 13:00:05.135 2018,0.003751759
401,40.29142,Mon Jun 25 13:00:05.269 2018,0.003900007
402,40.42477,Mon Jun 25 13:00:05.403 2018,0.003408693
404,40.69148,Mon Jun 25 13:00:05.669 2018,0.002909113
405,40.82484,Mon Jun 25 13:00:05.803 2018,0.002285754
406,40.95731,Mon Jun 25 13:00:05.935 2018,0.001840038
407,41.09539,Mon Jun 25 13:00:06.073 2018,0.003085779
408,41.22273,Mon Jun 25 13:00:06.201 2018,0.005714347
409,41.37584,Mon Jun 25 13:00:06.354 2018,0.003209252
411,41.49215,Mon Jun 25 13:00:06.470 2018,0.002679997
412,41.624,Mon Jun 25 13:00:06.602 2018,0.002898498
413,41.76041,Mon Jun 25 13:00:06.738 2018,0.002199935
414,41.89182,Mon Jun 25 13:00:06.870 2018,0.003520039
415,42.02518,Mon Jun 25 13:00:07.003 2018,0.002999997
416,42.15793,Mon Jun 25 13:00:07.136 2018,0.002311149
417,42.29479,Mon Jun 25 13:00:07.273 2018,0.002200063
419,42.43115,Mon Jun 25 13:00:07.409 2018,0.002164787
422,42.56007,Mon Jun 25 13:00:07.538 2018,0.003200016
425,42.69293,Mon Jun 25 13:00:07.671 2018,0.003200016
426,42.70045,Mon Jun 25 13:00:07.678 2018,0.003911177
428,42.84015,Mon Jun 25 13:00:07.818 2018,0.004051113
429,42.84316,Mon Jun 25 13:00:07.821 2018,0.00325421
430,42.95982,Mon Jun 25 13:00:07.938 2018,0.002841775
431,43.09367,Mon Jun 25 13:00:08.072 2018,0.002061586
432,43.22603,Mon Jun 25 13:00:08.204 2018,0.002472729
433,43.35988,Mon Jun 25 13:00:08.338 2018,0.002610565
434,43.49474,Mon Jun 25 13:00:08.473 2018,0.00349631
435,43.6256,Mon Jun 25 13:00:08.604 2018,0.00206829
436,43.76245,Mon Jun 25 13:00:08.740 2018,0.002559965
437,43.8943,Mon Jun 25 13:00:08.872 2018,0.003031493
438,44.02665,Mon Jun 25 13:00:09.005 2018,0.004294693
439,44.16101,Mon Jun 25 13:00:09.139 2018,0.003437059
440,44.31566,Mon Jun 25 13:00:09.294 2018,0.004988302
441,44.42892,Mon Jun 25 13:00:09.407 2018,0.003733313
442,44.44397,Mon Jun 25 13:00:09.422 2018,0.003199943
444,44.56013,Mon Jun 25 13:00:09.538 2018,0.003199943
445,44.69314,Mon Jun 25 13:00:09.671 2018,0.002599935
446,44.82748,Mon Jun 25 13:00:09.805 2018,0.002942001
447,44.96184,Mon Jun 25 13:00:09.940 2018,0.004145478
448,45.09519,Mon Jun 25 13:00:10.073 2018,0.004333506
449,45.22855,Mon Jun 25 13:00:10.207 2018,0.0055636
450,45.3609,Mon Jun 25 13:00:10.339 2018,0.00344349
451,45.49638,Mon Jun 25 13:00:10.474 2018,0.004896023
452,45.5029,Mon Jun 25 13:00:10.481 2018,0.008681416
454,45.62923,Mon Jun 25 13:00:10.607 2018,0.008769151
455,45.76158,Mon Jun 25 13:00:10.740 2018,0.005069703
456,45.89795,Mon Jun 25 13:00:10.876 2018,0.005057222
458,46.02929,Mon Jun 25 13:00:11.007 2018,0.005176488
459,46.16215,Mon Jun 25 13:00:11.140 2018,0.005403785
460,46.2955,Mon Jun 25 13:00:11.274 2018,0.002653728
462,46.42986,Mon Jun 25 13:00:11.408 2018,0.003927353
463,46.56271,Mon Jun 25 13:00:11.541 2018,0.00408892
464,46.69707,Mon Jun 25 13:00:11.675 2018,0.005406897
465,46.84747,Mon Jun 25 13:00:11.825 2018,0.006044537
467,46.96428,Mon Jun 25 13:00:11.942 2018,0.004391476
468,47.10315,Mon Jun 25 13:00:12.081 2018,0.006992562
469,47.22898,Mon Jun 25 13:00:12.207 2018,0.006090276
470,47.37186,Mon Jun 25 13:00:12.350 2018,0.002311093
473,47.4972,Mon Jun 25 13:00:12.475 2018,0.006248373
474,47.62955,Mon Jun 25 13:00:12.608 2018,0.002057194
475,47.76391,Mon Jun 25 13:00:12.742 2018,0.00487621
476,47.89826,Mon Jun 25 13:00:12.876 2018,0.004628636
477,48.03062,Mon Jun 25 13:00:13.009 2018,0.003112167
478,48.16397,Mon Jun 25 13:00:13.142 2018,0.004032023
479,48.29927,Mon Jun 25 13:00:13.277 2018,0.003529358
481,48.44666,Mon Jun 25 13:00:13.425 2018,0.002400029
482,48.57901,Mon Jun 25 13:00:13.557 2018,0.003115852
484,48.69933,Mon Jun 25 13:00:13.677 2018,0.002991362
485,48.83168,Mon Jun 25 13:00:13.810 2018,0.002852198
486,48.96655,Mon Jun 25 13:00:13.945 2018,0.002285723
487,49.0984,Mon Jun 25 13:00:14.076 2018,0.003034474
488,49.23275,Mon Jun 25 13:00:14.211 2018,0.003371452
489,49.36611,Mon Jun 25 13:00:14.344 2018,0.003096778
490,49.51343,Mon Jun 25 13:00:14.491 2018,0.001771401
492,49.63475,Mon Jun 25 13:00:14.613 2018,0.001771401
495,49.7676,Mon Jun 25 13:00:14.746 2018,0.002666728
496,49.90046,Mon Jun 25 13:00:14.878 2018,0.002411279
497,50.03381,Mon Jun 25 13:00:15.012 2018,0.00320003
498,50.16566,Mon Jun 25 13:00:15.144 2018,0.001834141
499,50.30003,Mon Jun 25 13:00:15.278 2018,0.002357922
500,50.43237,Mon Jun 25 13:00:15.410 2018,0.002836369
501,50.57024,Mon Jun 25 13:00:15.548 2018,0.003599966
502,50.70209,Mon Jun 25 13:00:15.680 2018,0.003488589
503,50.72214,Mon Jun 25 13:00:15.700 2018,0.00255585
504,50.83394,Mon Jun 25 13:00:15.812 2018,0.00255585
505,50.9693,Mon Jun 25 13:00:15.947 2018,0.003645574
507,51.10082,Mon Jun 25 13:00:16.079 2018,0.004450089
509,51.23618,Mon Jun 25 13:00:16.214 2018,0.004232235
511,51.36753,Mon Jun 25 13:00:16.346 2018,0.003438325
512,51.50102,Mon Jun 25 13:00:16.479 2018,0.003397236
513,51.6424,Mon Jun 25 13:00:16.620 2018,0.003810789
514,51.7686,Mon Jun 25 13:00:16.747 2018,0.002860589
516,51.90572,Mon Jun 25 13:00:16.884 2018,0.002860589
519,52.03506,Mon Jun 25 13:00:17.013 2018,0.004106651
520,52.19549,Mon Jun 25 13:00:17.173 2018,0.003045084
524,52.43613,Mon Jun 25 13:00:17.414 2018,0.004996466
526,52.5695,Mon Jun 25 13:00:17.547 2018,0.002917664
527,52.71488,Mon Jun 25 13:00:17.693 2018,0.002666631
529,52.83921,Mon Jun 25 13:00:17.817 2018,0.003259273
530,52.97256,Mon Jun 25 13:00:17.951 2018,0.003587803
532,52.98059,Mon Jun 25 13:00:17.959 2018,0.006400037
533,53.10291,Mon Jun 25 13:00:18.081 2018,3.232839E-05
534,53.23727,Mon Jun 25 13:00:18.215 2018,0.003009582
536,53.37463,Mon Jun 25 13:00:18.353 2018,0.002068294
537,53.50356,Mon Jun 25 13:00:18.482 2018,0.002427592
539,53.63592,Mon Jun 25 13:00:18.614 2018,0.003199957
540,53.77028,Mon Jun 25 13:00:18.748 2018,0.001600073
541,53.90363,Mon Jun 25 13:00:18.882 2018,0.001599984
542,54.0465,Mon Jun 25 13:00:19.025 2018,0.001600033
543,54.18189,Mon Jun 25 13:00:19.160 2018,0.001600052
