-8,-35,-49
-7,-36,-49
-6,-37,-55
-6,-37,-52
5,-55,-51
0,-34,-65
-2,-35,-57
-3,-36,-54
-3,-36,-56
-4,-35,-61
-3,-36,-64
0,-38,-60
-2,-42,-53
-2,-41,-51
-5,-37,-47
-7,-36,-49
-10,-36,-49
-11,-36,-48
-14,-35,-44
-11,-39,-48
-9,-41,-45
-12,-40,-44
-10,-40,-44
-12,-42,-42
-11,-42,-42
-13,-42,-46
-12,-43,-48
-11,-44,-49
-10,-43,-48
-10,-44,-48
-8,-43,-48
-10,-43,-48
-11,-43,-45
-14,-42,-48
-17,-41,-48
-13,-42,-48
-10,-43,-48
-8,-43,-48
-10,-41,-46
-11,-42,-47
-11,-42,-47
-11,-41,-46
-17,-43,-47
-9,-41,-46
-12,-42,-48
-7,-43,-48
-14,-45,-48
-8,-41,-49
-10,-42,-49
-8,-44,-50
-10,-42,-51
-11,-42,-49
-15,-42,-51
-18,-39,-50
-12,-34,-46
-10,-35,-47
-6,-48,-54
-11,-39,-45
-11,-44,-46
-14,-43,-50
-13,-42,-48
-13,-40,-49
-14,-40,-48
-14,-39,-45
-13,-42,-46
-13,-40,-49
-12,-40,-47
-13,-41,-46
-12,-42,-46
-10,-41,-46
-11,-41,-47
-11,-41,-50
-13,-42,-48
-15,-39,-48
-13,-44,-48
-14,-43,-47
-12,-43,-46
-11,-42,-48
-11,-43,-49
-12,-42,-48
-11,-41,-47
-12,-41,-47
-12,-41,-47
-11,-42,-47
-11,-42,-47
-11,-42,-45
-11,-43,-45
-13,-42,-48
-8,-42,-49
-12,-42,-50
-13,-42,-49
-12,-42,-48
-12,-41,-46
-11,-41,-46
-14,-41,-49
-13,-42,-49
-11,-42,-49
-10,-42,-47
-10,-43,-47
-10,-41,-49
-11,-42,-49
-12,-42,-48
-11,-42,-47
-11,-42,-48
-12,-41,-48
-11,-41,-47
-9,-41,-47
-13,-43,-48
-11,-43,-49
-13,-42,-48
-15,-42,-47
-13,-42,-46
-13,-42,-47
-14,-42,-48
-12,-42,-48
-13,-42,-49
-15,-44,-48
-10,-40,-46
-13,-43,-47
-13,-43,-47
-12,-42,-46
-13,-42,-47
-13,-42,-45
-13,-42,-46
-12,-43,-45
-12,-42,-46
-13,-43,-47
-15,-43,-47
-12,-42,-46
-14,-43,-46
-13,-43,-47
-14,-42,-48
-14,-43,-48
-15,-44,-48
-13,-43,-46
-14,-43,-46
-14,-43,-46
-14,-41,-44
-14,-41,-44
-14,-44,-47
-14,-43,-48
-13,-43,-48
-10,-43,-45
-12,-43,-48
-6,-42,-47
-9,-42,-47
-11,-43,-48
-11,-42,-48
-11,-43,-46
-11,-43,-47
-4,-44,-44
-4,-44,-41
-5,-44,-43
5,-42,-47
1,-43,-47
0,-43,-49
4,-47,-47
5,-47,-45
1,-46,-44
-1,-44,-45
6,-44,-47
5,-43,-47
4,-45,-48
6,-44,-46
5,-45,-45
3,-43,-48
6,-43,-49
6,-45,-47
4,-45,-45
9,-43,-48
7,-43,-46
4,-43,-45
8,-42,-43
10,-43,-46
9,-44,-47
8,-40,-47
8,-42,-46
10,-45,-47
9,-44,-48
9,-42,-46
6,-41,-45
13,-43,-49
10,-41,-44
7,-41,-44
10,-41,-46
9,-41,-47
11,-43,-46
11,-42,-47
11,-42,-44
9,-41,-48
14,-41,-48
7,-44,-45
10,-44,-47
13,-42,-48
8,-42,-41
11,-42,-46
13,-44,-51
11,-42,-50
11,-44,-48
10,-44,-45
8,-43,-43
8,-42,-44
7,-42,-48
9,-43,-49
6,-41,-46
6,-44,-49
9,-44,-46
8,-42,-42
8,-42,-47
7,-42,-46
10,-42,-51
12,-43,-52
11,-47,-46
8,-47,-47
9,-43,-46
6,-43,-46
8,-43,-46
7,-43,-48
9,-44,-47
8,-44,-45
7,-45,-42
7,-45,-43
5,-43,-45
5,-44,-45
6,-44,-46
8,-45,-45
7,-46,-43
6,-45,-43
6,-45,-42
6,-44,-43
4,-45,-43
3,-46,-43
5,-45,-44
4,-46,-45
2,-46,-44
4,-47,-43
0,-47,-43
0,-47,-43
0,-46,-44
2,-47,-45
-1,-46,-44
-3,-47,-41
-5,-48,-40
-5,-48,-42
-6,-48,-41
-9,-46,-42
-10,-44,-39
-10,-47,-40
-12,-46,-43
-14,-46,-40
-17,-46,-41
-17,-47,-43
-19,-43,-39
-21,-46,-39
-24,-46,-42
-24,-47,-33
-26,-46,-38
-29,-45,-36
-32,-43,-36
-36,-47,-40
-38,-45,-39
-39,-45,-37
-42,-47,-41
-39,-47,-35
-44,-47,-30
-50,-38,-33
-49,-42,-28
-39,-41,-8
-37,-37,2
-31,-41,6
-32,-37,11
-53,-40,15
-23,-37,34
-18,-41,39
-11,-33,50
-8,-30,50
-7,-34,52
-1,-36,51
18,-27,52
25,-19,52
22,-27,52
23,-25,54
25,-26,54
18,-26,48
26,-24,50
29,-25,49
29,-24,51
32,-22,51
31,-20,52
31,-15,56
17,-24,51
33,-14,64
29,-22,52
26,-15,56
27,-18,59
27,-18,58
25,-17,56
28,-21,60
29,-17,60
15,-23,54
12,-27,58
6,-31,55
3,-24,57
3,-29,56
-11,-32,49
-8,-25,51
-8,-35,45
-4,-30,51
-5,-33,50
5,-21,52
8,-21,59
15,-18,60
14,-20,56
13,-19,55
-11,-31,48
-5,-32,50
10,-22,53
17,-21,54
25,-22,55
33,-21,64
30,-27,55
29,-24,56
24,-26,53
22,-30,48
23,-29,47
33,-20,50
39,-15,54
39,-18,54
33,-22,49
26,-26,49
13,-23,51
11,-23,54
18,-22,54
25,-19,55
26,-17,55
22,-17,52
18,-23,51
12,-27,53
13,-24,54
22,-20,57
25,-19,55
23,-21,53
16,-26,52
15,-27,54
18,-24,54
26,-19,57
26,-21,56
22,-24,52
18,-25,51
12,-29,51
11,-29,53
18,-21,55
23,-23,55
22,-24,53
15,-25,51
14,-26,53
15,-25,55
16,-24,56
17,-24,55
17,-25,56
18,-25,56
17,-25,55
16,-27,56
13,-23,57
12,-23,56
14,-24,56
16,-28,57
12,-23,55
13,-24,56
12,-23,55
10,-20,55
10,-25,54
10,-24,54
12,-24,54
12,-25,55
10,-24,56
11,-25,55
10,-22,57
10,-23,56
10,-23,56
11,-22,55
13,-20,56
19,-18,58
22,-15,58
18,-8,60
7,-6,61
5,-4,63
3,-4,63
3,-5,63
0,-6,65
-2,-6,64
-2,-8,63
-3,-8,62
-5,-8,61
-6,-9,63
-6,-9,63
-4,-8,63
1,-6,63
-4,-11,63
-4,-12,62
-4,-11,60
-2,-11,57
-2,-12,58
0,-13,62
1,-14,60
1,-12,58
-1,-14,57
4,-15,59
0,-14,62
1,-15,63
-2,-14,62
-2,-17,60
0,-16,60
-3,-19,65
-4,-17,66
-6,-20,60
-9,-21,59
-17,-21,60
-24,-25,50
-21,-26,50
-28,-27,46
-27,-24,47
-25,-29,50
-26,-31,49
-29,-26,47
-30,-29,46
-28,-28,45
-30,-28,45
-28,-26,46
-27,-26,49
-28,-25,49
-27,-24,47
-29,-26,48
-28,-27,48
-27,-23,45
-29,-27,47
-28,-29,48
-24,-27,51
-24,-24,53
-26,-29,55
-25,-29,54
-26,-23,53
-25,-20,52
-21,-28,46
-24,-28,47
-18,-33,49
-17,-39,50
-20,-40,52
-11,-31,56
-13,-29,56
-47,-14,42
-12,-30,53
-23,-26,47
-29,-28,42
-28,-27,43
-23,-29,50
-27,-31,44
-22,-34,44
-24,-20,51
-36,-31,44
-27,-20,43
-17,-35,53
-29,-27,47
-26,-25,48
-29,-22,49
-24,-30,52
-20,-31,52
-24,-28,49
-33,-25,48
-24,-38,46
-7,-64,52
-10,-34,55
-12,-34,49
-15,-33,52
-15,-30,53
-15,-30,50
-15,-35,48
-21,-34,48
-19,-28,51
-24,-30,53
-19,-30,53
-18,-31,45
-20,-29,48
-19,-31,50
-15,-34,55
-13,-39,55
-30,-45,48
-27,-8,50
-24,-40,42
-25,-23,52
-27,-27,52
-32,-24,47
-35,-28,42
-33,-29,45
-32,-30,45
-32,-30,43
-36,-29,42
-35,-29,43
-35,-27,43
-34,-27,43
-36,-27,40
-44,-26,34
-6,-29,39
-6,-25,41
-8,-29,33
27,-23,50
32,-21,55
32,-19,57
31,-15,53
38,-16,53
44,-18,54
48,-19,56
26,-20,53
26,-22,54
28,-19,61
19,-15,61
16,-13,61
16,-9,64
15,-7,63
-2,-1,58
-3,1,62
3,-3,63
6,-3,63
7,0,64
5,1,67
8,4,71
-9,4,60
-11,6,66
2,8,75
-4,3,68
-1,-5,63
-2,-12,56
-2,-16,56
2,-18,60
-1,-19,57
1,-19,58
-4,-19,53
-15,-15,50
22,-29,62
3,-10,64
-7,-4,64
-8,-11,67
-11,-9,66
16,-14,64
-19,-17,41
-57,-30,31
-57,-28,31
-35,-16,36
-47,-23,34
-40,-26,32
-53,-29,35
-50,-31,35
-44,-28,37
-45,-26,37
-35,-21,40
-39,-32,31
-41,-36,32
-35,-34,35
-35,-37,30
-33,-32,30
-33,-32,32
-36,-37,37
-38,-35,36
-38,-35,37
-36,-34,37
-37,-36,35
-35,-37,41
-36,-36,41
-34,-37,37
-32,-38,38
-37,-40,37
-33,-36,40
-34,-36,41
-35,-35,41
-34,-34,39
-32,-35,38
-27,-36,38
-27,-37,37
-30,-38,39
-33,-38,40
-34,-37,42
-32,-34,37
-31,-36,37
-31,-34,43
-28,-33,42
-30,-32,42
-32,-30,41
-30,-34,46
-30,-27,46
-29,-29,49
-30,-29,50
-32,-28,48
-33,-32,43
-33,-32,44
-33,-34,46
-33,-31,43
-34,-31,42
-33,-32,43
-31,-32,42
-35,-33,38
-37,-32,35
-37,-29,38
-32,-32,42
-35,-29,41
-38,-30,40
-38,-29,40
-39,-29,40
-37,-29,40
-38,-30,40
-38,-29,42
-37,-29,42
-37,-30,41
-38,-30,40
-39,-32,36
-42,-34,33
-38,-34,34
-32,-34,33
-32,-36,31
-24,-34,36
-19,-32,42
-27,-27,42
-35,-16,51
-26,-14,62
-31,-14,59
-36,-13,55
-24,-9,63
-28,-1,60
-32,0,56
-22,3,66
-18,5,65
-17,-14,40
-49,6,72
-4,-2,70
-16,-5,59
-16,-8,55
-22,-10,53
-27,-8,54
-16,-10,62
-17,-4,64
-22,-4,57
-28,-9,55
-31,-8,54
-24,-3,57
-20,-5,57
-16,-1,62
-21,-2,58
-20,0,58
-20,-1,59
-16,-1,60
-14,-2,61
-14,-2,61
-16,-2,60
-15,-2,61
-15,-2,61
-15,-1,61
-15,-1,61
-13,-3,62
-16,-3,60
-19,-1,59
-17,-1,60
-16,-1,60
-19,-2,59
-18,-2,60
-16,-2,61
-14,-1,61
-16,-3,60
-16,-2,60
-16,-2,61
-17,-2,60
-18,-3,60
-16,-2,61
-15,-1,61
-15,-2,61
-15,-2,61
-15,-2,61
-16,-2,60
-16,-2,61
-16,-2,60
-16,-2,61
-15,-2,60
-15,-2,61
-15,-2,61
-15,-2,61
-15,-2,61
-15,-2,61
-16,-2,61
-16,-2,60
-16,-2,61
-16,-2,61
-15,-2,61
-15,-2,61
-16,-2,60
-16,-2,60
-15,-2,61
-15,-2,61
-16,-2,61
-17,-2,60
-16,-2,60
-15,-2,61
-16,-2,61
-16,-2,60
-16,-2,60
-16,-2,61
-15,-2,61
-16,-2,60
-16,-3,60
-15,-3,61
-16,-2,60
-16,-3,61
-16,-2,61
-16,-2,60
-15,-3,60
-15,-2,61
-15,-3,61
-15,-3,61
-15,-3,60
-16,-2,61
-16,-2,60
-16,-2,60
-15,-2,61
-16,-2,61
-16,-2,60
-16,-2,61
-16,-2,60
-16,-3,60
-16,-2,61
-16,-2,61
-16,-3,61
-16,-2,60
-17,-2,60
-16,-2,60
-16,-2,60
-17,-2,60
-17,-3,60
-16,-3,61
-16,-3,60
-16,-3,60
-16,-2,61
-16,-2,60
-16,-3,60
-15,-2,61
-16,-3,60
-16,-3,61
-16,-3,61
-16,-3,61
-16,-2,61
-16,-3,61
-15,-3,61
-16,-3,61
-15,-3,60
-15,-2,61
-16,-2,61
-16,-2,61
-15,-2,61
-15,-2,61
-16,-2,60
-16,-3,60
-15,-3,61
-15,-3,61
-15,-2,61
-16,-3,61
-15,-3,61
-16,-3,61
-15,-3,61
-15,-3,61
-15,-3,61
-15,-3,61
-16,-3,60
-16,-3,60
-16,-2,61
-16,-3,61
-15,-3,61
-15,-3,61
-15,-3,61
-15,-3,61
-16,-3,60
-15,-3,61
-16,-3,60
-16,-3,60
-16,-3,61
-16,-3,61
-16,-3,61
-16,-3,60
-16,-3,60
-16,-3,61
-16,-3,61
-16,-3,60
-16,-3,60
-17,-3,60
-16,-3,60
-16,-3,60
-16,-3,60
-16,-3,60
-16,-3,60
-16,-3,61
-17,-3,60
-16,-3,61
-16,-2,60
-16,-3,60
-16,-3,61
-16,-3,61
-16,-3,61
-16,-2,60
-16,-3,60
-16,-3,60
-16,-3,60
-16,-3,60
-16,-3,61
-16,-3,60
-16,-3,60
-17,-3,60
-17,-2,60
-17,-3,60
-17,-3,60
-17,-3,60
-17,-3,60
-16,-3,60
-17,-3,60
-17,-3,60
-16,-3,60
-16,-3,61
-17,-3,60
-16,-3,60
-16,-3,60
-17,-3,60
-17,-3,60
-17,-3,60
-16,-3,60
-17,-3,60
-16,-3,60
-16,-3,60
-17,-3,60
-17,-3,60
-16,-3,60
-16,-3,60
-16,-3,60
-17,-3,60
-16,-3,60
-16,-3,60
-17,-3,60
-16,-3,60
-16,-3,60
-17,-3,60
-17,-3,60
-17,-3,60
-16,-3,60
-16,-3,60
-16,-3,60
-16,-3,60
-17,-3,60
-16,-3,60
-17,-3,60
-16,-3,60
-16,-3,61
-17,-3,60
-16,-3,60
-16,-3,61
-16,-3,60
-16,-3,60
-16,-3,60
-17,-3,60
-16,-3,60
-17,-3,60
-16,-3,60
-17,-3,60
-16,-3,60
-17,-3,60
-17,-3,60
-16,-3,60
-18,-3,60
-17,-3,60
-16,-3,60
-17,-3,60
-17,-3,60
-17,-3,60
-17,-3,60
-17,-3,60
-17,-3,60
-17,-3,60
-16,-3,61
-17,-4,60
-17,-4,60
-17,-3,60
-17,-3,60
-16,-3,60
-17,-3,60
-17,-3,60
-17,-3,60
-17,-3,60
-17,-3,60
-17,-3,60
-17,-3,60
-17,-3,60
-17,-3,60
-17,-3,60
-17,-3,60
-18,-3,60
-17,-3,60
-17,-3,60
-17,-3,60
-18,-3,60
-18,-3,60
-17,-3,60
-18,-3,59
-18,-3,60
-17,-3,61
-17,-3,60
-18,-3,60
-18,-3,60
-17,-3,60
-18,-3,60
-18,-3,60
-18,-3,60
-17,-3,60
-18,-3,60
-18,-3,60
-18,-2,60
-18,-2,60
-18,-3,60
-18,-3,60
-18,-3,60
-18,-3,60
-18,-3,60
-18,-3,60
-17,-3,60
-18,-3,60
-18,-3,60
-17,-3,60
-18,-3,60
-18,-3,60
-17,-3,60
-18,-3,60
-18,-3,60
-17,-4,60
-17,-3,60
-18,-4,60
-17,-4,60
-18,-4,60
-18,-4,60
-18,-4,60
-18,-4,60
-18,-4,60
-18,-4,60
-18,-4,60
-17,-4,60
-18,-4,60
-18,-4,59
-18,-4,59
-18,-4,60
-18,-4,60
-18,-4,60
-18,-4,59
-18,-4,60
-18,-4,60
-15,-5,60
-17,-5,60
-19,-4,59
-21,-3,59
-22,-3,59
-20,-3,59
-19,-4,59
-18,-4,60
-17,-4,60
-18,-4,59
-19,-3,59
-19,-4,59
-20,-4,59
-19,-4,59
-20,-5,59
-20,-5,58
-20,-5,59
-19,-4,59
-19,-4,60
-17,-4,60
-18,-4,60
-17,-3,60
-17,-3,60
-17,-2,59
-18,-2,61
-15,-2,61
-12,-2,61
-11,6,62
-10,-3,62
-12,-4,61
-15,-3,61
-16,-1,60
-14,0,61
-13,0,61
-12,0,62
-12,0,61
-12,0,62
-13,0,61
-14,0,61
-13,0,61
-14,0,61
-14,0,61
-14,-1,61
-14,-1,61
-13,0,61
-13,-1,61
-13,-1,61
-13,-1,61
-13,-1,61
-12,-1,62
-14,-1,61
-13,-1,61
-14,1,61
-15,1,59
-14,-1,61
-14,-1,61
-15,-2,61
-14,-3,62
-18,-1,59
-18,-1,60
-18,-1,60
-17,-1,61
-20,-1,59
-18,-1,60
-18,-2,59
-19,-3,60
-20,-1,59
-20,-1,59
-15,-4,60
-19,-3,59
-19,-4,61
-19,-4,59
-17,-6,60
-19,-4,59
-19,-4,59
-20,-3,59
-19,-3,60
-13,0,63
-16,-5,61
-17,-5,60
-17,-4,60
-19,-4,59
-18,-3,59
-17,-4,60
-16,-5,61
-16,-4,60
-15,-4,61
-17,-3,60
-17,-3,60
-16,-4,60
-17,-4,60
-17,-4,60
-18,-5,59
-18,-5,59
-17,-4,59
-16,-4,60
-16,-4,61
-19,-3,59
-19,-5,59
-21,-5,59
-21,-4,59
-20,-4,59
-20,-4,59
-19,-4,60
-20,-5,59
-20,-5,59
-20,-4,59
-19,-5,59
-22,-6,58
-23,-6,58
-23,-5,58
-24,-7,58
-24,-6,57
-23,-6,58
-23,-5,58
-20,-6,58
-23,-7,58
-24,-7,57
-26,-7,56
-27,-8,56
-26,-8,56
-26,-8,56
-25,-8,56
-25,-8,57
-25,-8,56
-25,-9,56
-25,-8,56
-25,-8,57
-24,-8,57
-24,-8,57
-25,-9,57
-25,-8,57
-24,-9,56
-24,-9,57
-23,-9,57
-24,-9,57
-24,-8,57
-25,-8,56
-24,-8,57
-24,-9,57
-24,-8,57
-24,-9,57
-25,-9,57
-24,-8,57
-24,-9,57
-24,-9,57
-24,-8,57
-25,-8,57
-24,-9,57
-23,-8,57
-24,-9,57
-23,-9,57
-23,-9,57
-23,-9,57
-23,-9,57
-23,-9,57
-24,-9,57
-23,-9,57
-23,-9,57
-23,-9,57
-24,-9,57
-23,-9,57
-23,-9,57
-23,-9,57
-23,-9,57
-23,-9,57
-23,-9,57
-23,-9,58
-22,-9,58
-23,-9,57
-23,-9,57
-23,-9,57
-23,-9,58
-23,-9,57
-23,-9,57
-23,-9,58
-23,-9,58
-22,-9,57
-23,-9,58
-22,-9,58
-23,-9,57
-23,-9,57
-22,-9,58
-23,-9,58
-23,-9,57
-23,-9,57
-22,-9,58
-23,-9,57
-23,-9,57
-23,-9,57
-23,-9,57
-22,-9,58
-23,-9,57
-23,-9,57
-23,-9,57
-23,-9,58
-23,-9,58
-22,-9,58
-23,-9,57
-23,-9,57
-22,-9,58
-23,-9,58
-23,-9,57
-22,-9,58
-22,-9,57
-23,-9,57
-22,-9,58
-23,-9,58
-22,-9,58
-22,-9,57
-23,-9,57
-23,-9,58
-22,-9,57
-23,-9,58
-23,-9,57
-22,-9,58
-22,-9,58
-23,-9,57
-23,-9,57
-22,-9,58
-23,-9,57
-23,-9,57
-22,-9,57
-22,-9,58
-23,-9,57
-23,-9,57
-22,-9,57
-23,-9,58
-23,-9,58
-22,-9,57
-23,-9,57
-23,-9,57
-23,-9,57
-23,-9,57
-23,-9,57
-23,-9,58
-23,-9,57
-23,-9,58
-23,-9,57
-23,-9,58
-23,-9,58
-23,-9,57
-23,-9,58
-23,-9,58
-22,-9,58
-23,-9,57
-23,-9,58
-22,-9,58
-23,-9,57
-23,-9,57
-22,-9,58
-22,-9,58
-23,-9,58
-23,-9,57
-22,-9,58
-22,-9,58
-22,-9,58
-23,-9,57
-23,-9,57
-23,-9,58
-23,-9,58
-23,-9,57
-23,-9,57
-22,-9,58
-22,-9,58
-23,-9,58
-23,-9,58
-22,-9,58
-22,-9,58
-23,-9,58
-23,-9,58
-22,-9,58
-23,-9,57
-23,-9,57
-22,-9,58
-23,-9,57
-23,-9,57
-23,-9,57
-23,-9,57
-23,-9,57
-23,-9,57
-23,-9,57
-23,-9,58
-23,-9,58
-22,-9,58
-21,-9,58
-23,-9,58
-23,-9,57
-23,-9,57
-23,-9,57
-23,-9,58
-23,-9,57
-23,-9,58
-23,-9,57
-23,-9,57
-23,-9,57
-23,-9,57
-22,-9,58
-22,-9,58
-22,-9,57
-22,-9,58
-23,-9,57
-22,-9,58
-22,-9,58
-23,-9,58
-22,-9,58
-22,-9,58
-23,-9,58
-22,-9,58
-20,-9,58
-25,-9,57
-24,-9,57
-22,-9,57
-24,-9,57
-20,-9,60
-18,-8,60
-22,-9,57
-27,-8,56
-24,-8,56
-25,-8,57
-25,-8,56
-25,-9,57
-23,-9,58
-23,-8,57
-24,-8,57
-26,-9,56
-24,-8,57
-24,-8,57
-24,-8,57
-25,-8,57
-24,-8,57
-26,-8,56
-24,-8,57
-24,-8,57
-25,-8,57
-26,-8,56
-25,-9,56
-23,-8,57
-24,-8,57
-24,-8,57
-25,-9,57
-24,-9,57
-24,-9,57
-24,-8,58
-24,-9,57
-24,-9,57
-24,-8,57
-24,-8,57
-25,-9,57
-25,-8,57
-24,-8,57
-25,-9,57
-24,-8,57
-24,-8,57
-24,-9,57
-25,-9,57
-25,-8,57
-24,-8,57
-24,-8,57
-26,-9,56
-25,-8,57
-23,-9,57
-24,-8,57
-25,-8,57
-25,-8,57
-25,-8,57
-24,-8,57
-24,-9,57
-23,-9,57
-25,-8,57
-25,-9,57
-24,-9,57
-24,-8,57
-24,-8,57
-24,-9,57
-25,-8,57
-24,-9,57
-24,-8,57
-24,-9,57
-25,-9,56
-23,-9,57
-25,-9,57
-25,-8,57
-24,-8,57
-25,-8,57
-25,-8,57
-23,-8,58
-24,-8,57
-24,-8,57
-24,-8,57
-24,-8,57
-23,-8,57
-24,-8,57
-23,-7,58
-27,-8,55
-25,-7,57
-23,-8,58
-24,-8,56
-24,-8,57
-24,-8,57
-25,-9,56
-22,-8,58
-23,-8,57
-24,-8,57
-24,-8,57
-24,-8,57
-22,-8,58
-22,-8,58
-23,-8,57
-24,-8,57
-23,-8,57
-24,-8,57
-23,-8,57
-23,-8,57
-24,-8,57
-24,-8,57
-24,-8,57
-23,-8,58
-24,-8,57
-23,-8,57
-24,-8,57
-24,-8,57
-24,-8,57
-24,-8,57
-25,-8,57
-24,-8,57
-23,-8,58
-24,-9,57
-24,-8,57
-24,-8,57
-24,-8,57
-24,-8,57
-24,-8,57
-24,-8,57
-25,-8,57
-25,-8,56
-25,-8,57
-24,-8,57
-24,-9,57
-25,-8,57
-25,-7,56
-21,-9,58
-18,-9,59
-21,-7,59
-27,-8,55
-28,-8,55
-25,-8,57
-22,-8,58
-22,-8,58
-24,-8,56
-25,-8,57
-24,-9,57
-24,-8,57
-22,-8,58
-23,-8,58
-24,-9,57
-23,-8,57
-23,-9,57
-24,-8,57
-24,-8,57
-23,-8,57
-24,-7,57
-23,-8,57
-23,-8,58
-26,-9,56
-23,-8,57
-24,-8,57
-24,-8,57
-24,-8,57
-25,-8,57
-25,-9,57
-24,-8,57
-24,-8,57
-24,-9,57
-24,-8,57
-25,-9,57
-24,-9,57
-25,-9,57
-24,-8,57
-23,-8,57
-24,-9,57
-25,-8,57
-25,-8,56
-26,-9,56
-24,-8,57
-25,-9,57
-24,-9,57
-24,-8,57
-25,-9,57
-25,-9,56
-24,-9,57
-25,-9,57
-25,-9,57
-25,-8,57
-25,-9,57
-25,-9,56
-25,-9,57
-25,-9,56
-25,-9,57
-25,-8,57
-25,-9,56
-25,-9,57
-25,-9,56
-25,-9,56
-24,-8,57
-25,-9,56
-25,-9,57
-25,-9,57
-25,-9,56
-24,-9,57
-25,-9,57
-25,-9,57
-25,-8,57
-25,-9,57
-25,-9,56
-24,-9,57
-25,-9,57
-25,-8,56
-26,-8,56
-25,-9,57
-25,-9,56
-26,-8,56
-25,-8,56
-25,-8,56
-25,-9,56
-25,-8,56
-25,-9,57
-25,-9,56
-25,-8,56
-25,-8,57
-25,-8,57
-25,-8,56
-25,-8,57
-25,-8,56
-25,-8,56
-25,-9,56
-24,-8,57
-25,-8,56
-23,-7,59
-23,-9,57
-25,-8,56
-26,-8,56
-25,-8,57
-24,-8,57
-25,-8,57
-25,-8,57
-24,-8,57
-25,-8,56
-25,-8,56
-25,-8,57
-25,-8,57
-25,-8,57
-26,-8,56
-24,-8,57
-25,-8,57
-26,-8,56
-25,-8,57
-24,-7,57
-25,-8,57
-25,-8,56
-25,-7,57
-24,-7,57
-27,-7,56
-26,-7,56
-24,-8,57
-25,-7,57
-26,-7,56
-25,-7,57
-26,-7,56
-25,-7,57
-26,-7,56
-25,-8,57
-25,-7,57
-25,-7,56
-24,-7,57
-26,-7,56
-27,-8,55
-27,-7,56
-25,-7,57
-25,-7,57
-26,-8,56
-25,-7,56
-25,-7,57
-25,-7,57
-26,-7,56
-27,-7,56
-28,-7,55
-26,-7,57
-26,-6,56
-25,-6,57
-25,-7,57
-25,-6,57
-24,-6,58
-25,-6,57
-24,-6,57
-24,-5,58
-25,-5,57
-29,-3,56
-30,-3,56
-29,-3,55
-25,17,67
-42,-1,53
-35,1,57
-37,2,58
-36,4,57
-34,3,53
-36,-1,49
-34,-9,43
-34,-14,39
-28,-22,38
-27,-25,37
-29,-26,38
-28,-24,40
-32,-27,38
-33,-27,42
-32,-27,42
-30,-27,39
-31,-27,41
-35,-24,45
-34,-23,48
-40,-18,53
-46,-13,55
-47,-11,56
-51,-9,55
-50,-9,52
-48,-8,52
-46,-8,50
-42,-9,51
-40,-11,50
-40,-12,49
-39,-11,53
-41,-13,51
-41,-15,49
-43,-16,44
-40,-17,43
-48,-19,37
-41,-19,39
-34,-18,47
-38,-18,44
-39,-18,42
-37,-16,48
-38,-15,47
-41,-14,45
-40,-14,46
-38,-15,44
-38,-16,42
-39,-16,44
-40,-16,45
-39,-16,46
-40,-15,47
-40,-15,47
-40,-15,46
-39,-15,47
-41,-15,46
-40,-15,45
-40,-14,46
-40,-14,48
-40,-14,47
-39,-14,46
-39,-14,45
-39,-14,46
-41,-14,45
-41,-14,45
-41,-13,47
-44,-12,42
-37,-12,51
-41,-14,46
-39,-14,46
-40,-13,48
-42,-13,47
