Time,Timestamp,X,Y,Type
11.533,Tue Jul 17 15:43:55.845 2018,836,988, 0
11.541,Tue Jul 17 15:43:55.853 2018,804,995, 0
11.549,Tue Jul 17 15:43:55.861 2018,769,1001, 0
11.557,Tue Jul 17 15:43:55.869 2018,738,1005, 0
11.565,Tue Jul 17 15:43:55.877 2018,705,1008, 0
11.573,Tue Jul 17 15:43:55.885 2018,674,1010, 0
11.581,Tue Jul 17 15:43:55.893 2018,641,1011, 0
11.589,Tue Jul 17 15:43:55.901 2018,608,1011, 0
11.597,Tue Jul 17 15:43:55.909 2018,578,1011, 0
11.605,Tue Jul 17 15:43:55.917 2018,546,1011, 0
11.613,Tue Jul 17 15:43:55.925 2018,521,1011, 0
11.621,Tue Jul 17 15:43:55.933 2018,503,1008, 0
11.629,Tue Jul 17 15:43:55.941 2018,492,1007, 0
11.637,Tue Jul 17 15:43:55.949 2018,483,1007, 0
11.645,Tue Jul 17 15:43:55.957 2018,474,1006, 0
11.653,Tue Jul 17 15:43:55.965 2018,468,1006, 0
11.661,Tue Jul 17 15:43:55.973 2018,462,1006, 0
11.669,Tue Jul 17 15:43:55.981 2018,457,1006, 0
11.677,Tue Jul 17 15:43:55.989 2018,454,1006, 0
11.685,Tue Jul 17 15:43:55.997 2018,452,1006, 0
11.693,Tue Jul 17 15:43:56.005 2018,450,1006, 0
11.701,Tue Jul 17 15:43:56.013 2018,449,1006, 0
11.717,Tue Jul 17 15:43:56.029 2018,449,1006, 0
11.725,Tue Jul 17 15:43:56.037 2018,448,1006, 0
11.733,Tue Jul 17 15:43:56.045 2018,447,1006, 0
11.741,Tue Jul 17 15:43:56.053 2018,446,1006, 0
11.749,Tue Jul 17 15:43:56.061 2018,446,1006, 0
11.773,Tue Jul 17 15:43:56.085 2018,445,1005, 0
11.781,Tue Jul 17 15:43:56.093 2018,445,1005, 0
11.789,Tue Jul 17 15:43:56.101 2018,445,1004, 0
11.797,Tue Jul 17 15:43:56.109 2018,445,1004, 0
11.821,Tue Jul 17 15:43:56.133 2018,444,1003, 0
11.829,Tue Jul 17 15:43:56.141 2018,444,1003, 0
11.837,Tue Jul 17 15:43:56.149 2018,443,1003, 0
11.845,Tue Jul 17 15:43:56.157 2018,443,1003, 0
11.901,Tue Jul 17 15:43:56.213 2018,443,1003, 0
11.909,Tue Jul 17 15:43:56.221 2018,443,1003, 0
11.917,Tue Jul 17 15:43:56.229 2018,443,1003, 0
11.925,Tue Jul 17 15:43:56.237 2018,443,1003, 0
11.933,Tue Jul 17 15:43:56.245 2018,445,1003, 0
11.941,Tue Jul 17 15:43:56.254 2018,446,1005, 0
11.949,Tue Jul 17 15:43:56.261 2018,448,1006, 0
11.957,Tue Jul 17 15:43:56.270 2018,449,1007, 0
11.965,Tue Jul 17 15:43:56.277 2018,450,1009, 0
11.973,Tue Jul 17 15:43:56.285 2018,452,1010, 0
11.981,Tue Jul 17 15:43:56.293 2018,453,1011, 0
11.989,Tue Jul 17 15:43:56.301 2018,455,1012, 0
11.997,Tue Jul 17 15:43:56.309 2018,455,1013, 0
12.005,Tue Jul 17 15:43:56.317 2018,456,1014, 0
12.013,Tue Jul 17 15:43:56.325 2018,458,1016, 0
12.021,Tue Jul 17 15:43:56.333 2018,459,1017, 0
12.029,Tue Jul 17 15:43:56.341 2018,459,1019, 0
12.037,Tue Jul 17 15:43:56.349 2018,460,1021, 0
12.045,Tue Jul 17 15:43:56.357 2018,461,1023, 0
12.053,Tue Jul 17 15:43:56.365 2018,462,1025, 0
12.061,Tue Jul 17 15:43:56.373 2018,463,1027, 0
12.069,Tue Jul 17 15:43:56.381 2018,464,1029, 0
12.077,Tue Jul 17 15:43:56.389 2018,464,1032, 0
12.085,Tue Jul 17 15:43:56.397 2018,464,1034, 0
12.093,Tue Jul 17 15:43:56.405 2018,465,1035, 0
12.101,Tue Jul 17 15:43:56.413 2018,466,1036, 0
12.109,Tue Jul 17 15:43:56.421 2018,466,1038, 0
12.117,Tue Jul 17 15:43:56.430 2018,466,1039, 0
12.157,Tue Jul 17 15:43:56.470 2018,466,1040, 0
12.173,Tue Jul 17 15:43:56.486 2018,466,1040, 0
12.189,Tue Jul 17 15:43:56.502 2018,466,1041, 0
12.197,Tue Jul 17 15:43:56.510 2018,466,1041, 0
12.205,Tue Jul 17 15:43:56.518 2018,466,1042, 0
12.221,Tue Jul 17 15:43:56.534 2018,466,1043, 0
12.229,Tue Jul 17 15:43:56.542 2018,466,1043, 0
12.237,Tue Jul 17 15:43:56.550 2018,466,1044, 0
12.245,Tue Jul 17 15:43:56.558 2018,467,1044, 0
12.253,Tue Jul 17 15:43:56.566 2018,467,1045, 0
12.261,Tue Jul 17 15:43:56.574 2018,467,1046, 0
12.269,Tue Jul 17 15:43:56.582 2018,467,1048, 0
12.277,Tue Jul 17 15:43:56.590 2018,467,1050, 0
12.285,Tue Jul 17 15:43:56.598 2018,467,1052, 0
12.293,Tue Jul 17 15:43:56.606 2018,467,1055, 0
12.301,Tue Jul 17 15:43:56.614 2018,467,1056, 0
12.309,Tue Jul 17 15:43:56.622 2018,467,1057, 0
12.421,Tue Jul 17 15:43:56.734 2018,467,1057, 1
12.494,Tue Jul 17 15:43:56.805 2018,467,1057, 2
12.613,Tue Jul 17 15:43:56.925 2018,467,1057, 0
12.621,Tue Jul 17 15:43:56.933 2018,468,1057, 0
12.629,Tue Jul 17 15:43:56.941 2018,468,1056, 0
12.645,Tue Jul 17 15:43:56.957 2018,468,1056, 0
12.653,Tue Jul 17 15:43:56.965 2018,468,1055, 0
12.661,Tue Jul 17 15:43:56.973 2018,468,1055, 0
12.669,Tue Jul 17 15:43:56.981 2018,468,1054, 0
12.677,Tue Jul 17 15:43:56.989 2018,468,1053, 0
12.685,Tue Jul 17 15:43:56.997 2018,469,1052, 0
12.693,Tue Jul 17 15:43:57.005 2018,470,1050, 0
12.701,Tue Jul 17 15:43:57.013 2018,470,1048, 0
12.709,Tue Jul 17 15:43:57.021 2018,471,1046, 0
12.717,Tue Jul 17 15:43:57.029 2018,472,1044, 0
12.725,Tue Jul 17 15:43:57.037 2018,474,1041, 0
12.733,Tue Jul 17 15:43:57.045 2018,475,1040, 0
12.747,Tue Jul 17 15:43:57.059 2018,475,1039, 0
12.776,Tue Jul 17 15:43:57.088 2018,477,1036, 0
12.783,Tue Jul 17 15:43:57.095 2018,477,1035, 0
12.813,Tue Jul 17 15:43:57.124 2018,477,1034, 0
12.822,Tue Jul 17 15:43:57.134 2018,477,1030, 0
12.829,Tue Jul 17 15:43:57.141 2018,478,1028, 0
12.837,Tue Jul 17 15:43:57.149 2018,479,1026, 0
12.845,Tue Jul 17 15:43:57.157 2018,479,1022, 0
12.853,Tue Jul 17 15:43:57.165 2018,480,1018, 0
12.861,Tue Jul 17 15:43:57.173 2018,481,1012, 0
12.869,Tue Jul 17 15:43:57.181 2018,482,1006, 0
12.877,Tue Jul 17 15:43:57.189 2018,483,1001, 0
12.885,Tue Jul 17 15:43:57.197 2018,484,996, 0
12.893,Tue Jul 17 15:43:57.205 2018,485,992, 0
12.901,Tue Jul 17 15:43:57.213 2018,486,986, 0
12.909,Tue Jul 17 15:43:57.221 2018,486,982, 0
12.917,Tue Jul 17 15:43:57.229 2018,487,977, 0
12.925,Tue Jul 17 15:43:57.237 2018,487,970, 0
12.933,Tue Jul 17 15:43:57.245 2018,488,963, 0
12.944,Tue Jul 17 15:43:57.256 2018,488,956, 0
12.949,Tue Jul 17 15:43:57.261 2018,489,952, 0
12.957,Tue Jul 17 15:43:57.269 2018,489,947, 0
12.966,Tue Jul 17 15:43:57.278 2018,489,942, 0
12.973,Tue Jul 17 15:43:57.285 2018,489,937, 0
12.981,Tue Jul 17 15:43:57.293 2018,489,931, 0
12.989,Tue Jul 17 15:43:57.301 2018,489,928, 0
12.997,Tue Jul 17 15:43:57.309 2018,489,925, 0
13.005,Tue Jul 17 15:43:57.317 2018,489,923, 0
13.013,Tue Jul 17 15:43:57.325 2018,489,920, 0
13.021,Tue Jul 17 15:43:57.333 2018,489,917, 0
13.029,Tue Jul 17 15:43:57.341 2018,489,914, 0
13.037,Tue Jul 17 15:43:57.349 2018,489,910, 0
13.045,Tue Jul 17 15:43:57.357 2018,489,906, 0
13.053,Tue Jul 17 15:43:57.365 2018,489,899, 0
13.061,Tue Jul 17 15:43:57.373 2018,489,893, 0
13.069,Tue Jul 17 15:43:57.381 2018,489,883, 0
13.077,Tue Jul 17 15:43:57.389 2018,489,871, 0
13.085,Tue Jul 17 15:43:57.397 2018,489,857, 0
13.093,Tue Jul 17 15:43:57.405 2018,491,836, 0
13.101,Tue Jul 17 15:43:57.413 2018,494,808, 0
13.109,Tue Jul 17 15:43:57.421 2018,497,779, 0
13.121,Tue Jul 17 15:43:57.433 2018,502,745, 0
13.13,Tue Jul 17 15:43:57.442 2018,506,709, 0
13.136,Tue Jul 17 15:43:57.448 2018,509,675, 0
13.148,Tue Jul 17 15:43:57.460 2018,512,647, 0
13.154,Tue Jul 17 15:43:57.466 2018,514,619, 0
13.16,Tue Jul 17 15:43:57.472 2018,515,597, 0
13.17,Tue Jul 17 15:43:57.482 2018,515,575, 0
13.175,Tue Jul 17 15:43:57.487 2018,515,556, 0
13.181,Tue Jul 17 15:43:57.493 2018,515,539, 0
13.189,Tue Jul 17 15:43:57.501 2018,515,527, 0
13.197,Tue Jul 17 15:43:57.509 2018,515,517, 0
13.205,Tue Jul 17 15:43:57.517 2018,515,507, 0
13.213,Tue Jul 17 15:43:57.525 2018,515,500, 0
13.221,Tue Jul 17 15:43:57.533 2018,516,496, 0
13.229,Tue Jul 17 15:43:57.541 2018,517,493, 0
13.237,Tue Jul 17 15:43:57.549 2018,518,489, 0
13.245,Tue Jul 17 15:43:57.557 2018,519,483, 0
13.253,Tue Jul 17 15:43:57.565 2018,520,475, 0
13.261,Tue Jul 17 15:43:57.573 2018,521,467, 0
13.269,Tue Jul 17 15:43:57.581 2018,522,456, 0
13.277,Tue Jul 17 15:43:57.589 2018,524,445, 0
13.285,Tue Jul 17 15:43:57.597 2018,525,434, 0
13.293,Tue Jul 17 15:43:57.605 2018,527,424, 0
13.301,Tue Jul 17 15:43:57.613 2018,529,414, 0
13.309,Tue Jul 17 15:43:57.621 2018,532,402, 0
13.317,Tue Jul 17 15:43:57.629 2018,534,391, 0
13.325,Tue Jul 17 15:43:57.637 2018,537,384, 0
13.335,Tue Jul 17 15:43:57.647 2018,539,381, 0
13.341,Tue Jul 17 15:43:57.653 2018,539,378, 0
13.349,Tue Jul 17 15:43:57.661 2018,540,377, 0
13.365,Tue Jul 17 15:43:57.678 2018,541,376, 0
13.373,Tue Jul 17 15:43:57.685 2018,541,375, 0
13.389,Tue Jul 17 15:43:57.701 2018,542,375, 0
13.397,Tue Jul 17 15:43:57.709 2018,542,374, 0
13.405,Tue Jul 17 15:43:57.717 2018,542,373, 0
13.413,Tue Jul 17 15:43:57.725 2018,543,373, 0
13.429,Tue Jul 17 15:43:57.741 2018,544,372, 0
13.477,Tue Jul 17 15:43:57.789 2018,544,372, 0
13.485,Tue Jul 17 15:43:57.797 2018,543,372, 0
13.493,Tue Jul 17 15:43:57.805 2018,542,372, 0
13.501,Tue Jul 17 15:43:57.813 2018,538,374, 0
13.509,Tue Jul 17 15:43:57.821 2018,534,377, 0
13.517,Tue Jul 17 15:43:57.829 2018,530,380, 0
13.525,Tue Jul 17 15:43:57.837 2018,524,384, 0
13.534,Tue Jul 17 15:43:57.847 2018,516,390, 0
13.541,Tue Jul 17 15:43:57.853 2018,509,395, 0
13.549,Tue Jul 17 15:43:57.861 2018,500,401, 0
13.557,Tue Jul 17 15:43:57.869 2018,490,408, 0
13.565,Tue Jul 17 15:43:57.877 2018,480,415, 0
13.573,Tue Jul 17 15:43:57.885 2018,472,419, 0
13.581,Tue Jul 17 15:43:57.893 2018,465,423, 0
13.589,Tue Jul 17 15:43:57.901 2018,460,426, 0
13.597,Tue Jul 17 15:43:57.909 2018,458,427, 0
13.605,Tue Jul 17 15:43:57.917 2018,456,428, 0
13.613,Tue Jul 17 15:43:57.925 2018,456,429, 0
13.621,Tue Jul 17 15:43:57.933 2018,455,429, 0
13.629,Tue Jul 17 15:43:57.941 2018,455,430, 0
13.637,Tue Jul 17 15:43:57.949 2018,455,430, 0
13.645,Tue Jul 17 15:43:57.957 2018,455,431, 0
13.653,Tue Jul 17 15:43:57.965 2018,454,431, 0
13.661,Tue Jul 17 15:43:57.973 2018,453,432, 0
13.669,Tue Jul 17 15:43:57.981 2018,453,433, 0
13.677,Tue Jul 17 15:43:57.989 2018,452,434, 0
13.685,Tue Jul 17 15:43:57.997 2018,451,434, 0
13.693,Tue Jul 17 15:43:58.005 2018,450,435, 0
13.701,Tue Jul 17 15:43:58.013 2018,449,436, 0
13.709,Tue Jul 17 15:43:58.021 2018,449,437, 0
13.717,Tue Jul 17 15:43:58.030 2018,448,437, 0
13.725,Tue Jul 17 15:43:58.038 2018,447,438, 0
13.734,Tue Jul 17 15:43:58.046 2018,446,439, 0
13.741,Tue Jul 17 15:43:58.054 2018,445,441, 0
13.749,Tue Jul 17 15:43:58.061 2018,443,443, 0
13.757,Tue Jul 17 15:43:58.069 2018,442,445, 0
13.765,Tue Jul 17 15:43:58.077 2018,440,447, 0
13.773,Tue Jul 17 15:43:58.086 2018,440,449, 0
14.125,Tue Jul 17 15:43:58.437 2018,440,449, 1
14.205,Tue Jul 17 15:43:58.517 2018,440,449, 2
14.365,Tue Jul 17 15:43:58.677 2018,439,450, 0
14.373,Tue Jul 17 15:43:58.685 2018,439,451, 0
14.381,Tue Jul 17 15:43:58.693 2018,439,453, 0
14.389,Tue Jul 17 15:43:58.701 2018,441,455, 0
14.397,Tue Jul 17 15:43:58.709 2018,442,456, 0
14.405,Tue Jul 17 15:43:58.717 2018,444,459, 0
14.413,Tue Jul 17 15:43:58.725 2018,445,461, 0
14.421,Tue Jul 17 15:43:58.733 2018,448,464, 0
14.429,Tue Jul 17 15:43:58.741 2018,451,469, 0
14.437,Tue Jul 17 15:43:58.749 2018,456,473, 0
14.445,Tue Jul 17 15:43:58.757 2018,463,477, 0
14.453,Tue Jul 17 15:43:58.765 2018,473,480, 0
14.461,Tue Jul 17 15:43:58.773 2018,487,484, 0
14.474,Tue Jul 17 15:43:58.785 2018,504,487, 0
14.479,Tue Jul 17 15:43:58.791 2018,528,493, 0
14.485,Tue Jul 17 15:43:58.797 2018,557,498, 0
14.493,Tue Jul 17 15:43:58.805 2018,591,501, 0
14.501,Tue Jul 17 15:43:58.813 2018,626,503, 0
14.509,Tue Jul 17 15:43:58.821 2018,664,503, 0
14.517,Tue Jul 17 15:43:58.829 2018,711,500, 0
14.525,Tue Jul 17 15:43:58.837 2018,756,497, 0
14.533,Tue Jul 17 15:43:58.845 2018,795,491, 0
14.541,Tue Jul 17 15:43:58.853 2018,826,486, 0
14.551,Tue Jul 17 15:43:58.863 2018,849,483, 0
14.558,Tue Jul 17 15:43:58.870 2018,861,482, 0
14.565,Tue Jul 17 15:43:58.877 2018,868,482, 0
14.573,Tue Jul 17 15:43:58.885 2018,870,482, 0
14.581,Tue Jul 17 15:43:58.893 2018,869,483, 0
14.589,Tue Jul 17 15:43:58.901 2018,865,485, 0
14.597,Tue Jul 17 15:43:58.909 2018,860,486, 0
14.637,Tue Jul 17 15:43:58.949 2018,858,487, 0
14.645,Tue Jul 17 15:43:58.957 2018,856,487, 0
14.653,Tue Jul 17 15:43:58.965 2018,851,488, 0
14.661,Tue Jul 17 15:43:58.973 2018,844,490, 0
14.669,Tue Jul 17 15:43:58.981 2018,837,492, 0
14.677,Tue Jul 17 15:43:58.989 2018,831,494, 0
14.685,Tue Jul 17 15:43:58.997 2018,827,496, 0
14.693,Tue Jul 17 15:43:59.005 2018,822,498, 0
14.701,Tue Jul 17 15:43:59.013 2018,819,499, 0
14.709,Tue Jul 17 15:43:59.021 2018,815,501, 0
14.717,Tue Jul 17 15:43:59.029 2018,811,504, 0
14.725,Tue Jul 17 15:43:59.037 2018,806,506, 0
14.733,Tue Jul 17 15:43:59.045 2018,800,510, 0
14.741,Tue Jul 17 15:43:59.053 2018,792,515, 0
14.749,Tue Jul 17 15:43:59.061 2018,783,519, 0
14.757,Tue Jul 17 15:43:59.069 2018,775,521, 0
14.766,Tue Jul 17 15:43:59.078 2018,770,522, 0
14.773,Tue Jul 17 15:43:59.085 2018,768,523, 0
14.853,Tue Jul 17 15:43:59.165 2018,768,523, 0
14.861,Tue Jul 17 15:43:59.173 2018,768,523, 0
14.869,Tue Jul 17 15:43:59.181 2018,768,523, 0
14.877,Tue Jul 17 15:43:59.189 2018,770,523, 0
14.885,Tue Jul 17 15:43:59.197 2018,772,523, 0
14.893,Tue Jul 17 15:43:59.205 2018,775,523, 0
14.901,Tue Jul 17 15:43:59.213 2018,778,524, 0
14.909,Tue Jul 17 15:43:59.221 2018,781,526, 0
14.917,Tue Jul 17 15:43:59.229 2018,786,528, 0
14.925,Tue Jul 17 15:43:59.237 2018,790,529, 0
14.934,Tue Jul 17 15:43:59.246 2018,797,531, 0
14.941,Tue Jul 17 15:43:59.253 2018,806,534, 0
14.949,Tue Jul 17 15:43:59.261 2018,815,537, 0
14.957,Tue Jul 17 15:43:59.269 2018,826,539, 0
14.965,Tue Jul 17 15:43:59.277 2018,834,541, 0
14.973,Tue Jul 17 15:43:59.285 2018,844,543, 0
14.981,Tue Jul 17 15:43:59.293 2018,856,546, 0
14.989,Tue Jul 17 15:43:59.301 2018,867,549, 0
14.997,Tue Jul 17 15:43:59.309 2018,877,552, 0
15.005,Tue Jul 17 15:43:59.317 2018,885,554, 0
15.013,Tue Jul 17 15:43:59.325 2018,892,556, 0
15.021,Tue Jul 17 15:43:59.333 2018,899,559, 0
15.029,Tue Jul 17 15:43:59.341 2018,905,561, 0
15.037,Tue Jul 17 15:43:59.349 2018,912,563, 0
15.045,Tue Jul 17 15:43:59.357 2018,919,565, 0
15.053,Tue Jul 17 15:43:59.365 2018,925,568, 0
15.061,Tue Jul 17 15:43:59.373 2018,932,570, 0
15.069,Tue Jul 17 15:43:59.381 2018,939,572, 0
15.077,Tue Jul 17 15:43:59.389 2018,946,574, 0
15.085,Tue Jul 17 15:43:59.397 2018,953,575, 0
15.093,Tue Jul 17 15:43:59.405 2018,960,577, 0
15.101,Tue Jul 17 15:43:59.413 2018,967,578, 0
15.109,Tue Jul 17 15:43:59.421 2018,971,580, 0
15.117,Tue Jul 17 15:43:59.429 2018,976,581, 0
15.125,Tue Jul 17 15:43:59.437 2018,980,582, 0
15.133,Tue Jul 17 15:43:59.445 2018,984,583, 0
15.141,Tue Jul 17 15:43:59.453 2018,990,584, 0
15.149,Tue Jul 17 15:43:59.461 2018,996,585, 0
15.157,Tue Jul 17 15:43:59.469 2018,1000,586, 0
15.165,Tue Jul 17 15:43:59.477 2018,1006,588, 0
15.173,Tue Jul 17 15:43:59.485 2018,1011,589, 0
15.181,Tue Jul 17 15:43:59.493 2018,1017,590, 0
15.189,Tue Jul 17 15:43:59.501 2018,1024,592, 0
15.197,Tue Jul 17 15:43:59.509 2018,1031,594, 0
15.205,Tue Jul 17 15:43:59.517 2018,1039,596, 0
15.213,Tue Jul 17 15:43:59.525 2018,1049,599, 0
15.221,Tue Jul 17 15:43:59.533 2018,1060,602, 0
15.229,Tue Jul 17 15:43:59.541 2018,1071,604, 0
15.237,Tue Jul 17 15:43:59.549 2018,1082,607, 0
15.245,Tue Jul 17 15:43:59.557 2018,1091,609, 0
15.253,Tue Jul 17 15:43:59.565 2018,1102,610, 0
15.261,Tue Jul 17 15:43:59.573 2018,1113,612, 0
15.269,Tue Jul 17 15:43:59.581 2018,1124,614, 0
15.277,Tue Jul 17 15:43:59.589 2018,1135,617, 0
15.285,Tue Jul 17 15:43:59.597 2018,1144,621, 0
15.293,Tue Jul 17 15:43:59.605 2018,1154,625, 0
15.301,Tue Jul 17 15:43:59.613 2018,1162,628, 0
15.309,Tue Jul 17 15:43:59.621 2018,1171,632, 0
15.317,Tue Jul 17 15:43:59.629 2018,1178,635, 0
15.325,Tue Jul 17 15:43:59.638 2018,1186,640, 0
15.335,Tue Jul 17 15:43:59.647 2018,1196,643, 0
15.341,Tue Jul 17 15:43:59.653 2018,1207,646, 0
15.349,Tue Jul 17 15:43:59.661 2018,1218,648, 0
15.357,Tue Jul 17 15:43:59.669 2018,1230,652, 0
15.365,Tue Jul 17 15:43:59.677 2018,1246,655, 0
15.373,Tue Jul 17 15:43:59.685 2018,1263,658, 0
15.381,Tue Jul 17 15:43:59.693 2018,1279,660, 0
15.389,Tue Jul 17 15:43:59.701 2018,1292,661, 0
15.397,Tue Jul 17 15:43:59.709 2018,1305,662, 0
15.405,Tue Jul 17 15:43:59.717 2018,1317,662, 0
15.413,Tue Jul 17 15:43:59.725 2018,1327,662, 0
15.421,Tue Jul 17 15:43:59.733 2018,1336,662, 0
15.429,Tue Jul 17 15:43:59.741 2018,1344,662, 0
15.437,Tue Jul 17 15:43:59.750 2018,1349,662, 0
15.445,Tue Jul 17 15:43:59.758 2018,1355,662, 0
15.453,Tue Jul 17 15:43:59.766 2018,1359,662, 0
15.461,Tue Jul 17 15:43:59.774 2018,1363,662, 0
15.469,Tue Jul 17 15:43:59.782 2018,1368,662, 0
15.477,Tue Jul 17 15:43:59.789 2018,1372,661, 0
15.485,Tue Jul 17 15:43:59.798 2018,1375,661, 0
15.493,Tue Jul 17 15:43:59.806 2018,1379,660, 0
15.501,Tue Jul 17 15:43:59.814 2018,1383,659, 0
15.509,Tue Jul 17 15:43:59.822 2018,1386,659, 0
15.517,Tue Jul 17 15:43:59.830 2018,1389,659, 0
15.525,Tue Jul 17 15:43:59.838 2018,1392,658, 0
15.536,Tue Jul 17 15:43:59.849 2018,1396,658, 0
15.543,Tue Jul 17 15:43:59.856 2018,1399,657, 0
15.551,Tue Jul 17 15:43:59.863 2018,1401,657, 0
15.557,Tue Jul 17 15:43:59.870 2018,1403,656, 0
15.565,Tue Jul 17 15:43:59.878 2018,1405,656, 0
15.573,Tue Jul 17 15:43:59.886 2018,1406,655, 0
15.581,Tue Jul 17 15:43:59.894 2018,1408,655, 0
15.589,Tue Jul 17 15:43:59.902 2018,1408,655, 0
15.597,Tue Jul 17 15:43:59.910 2018,1410,655, 0
15.605,Tue Jul 17 15:43:59.918 2018,1410,654, 0
15.613,Tue Jul 17 15:43:59.926 2018,1411,654, 0
15.621,Tue Jul 17 15:43:59.934 2018,1412,653, 0
15.757,Tue Jul 17 15:44:00.069 2018,1412,653, 0
15.765,Tue Jul 17 15:44:00.077 2018,1412,653, 0
15.773,Tue Jul 17 15:44:00.085 2018,1411,653, 0
15.781,Tue Jul 17 15:44:00.093 2018,1411,653, 0
15.79,Tue Jul 17 15:44:00.101 2018,1409,653, 0
15.797,Tue Jul 17 15:44:00.109 2018,1408,653, 0
15.805,Tue Jul 17 15:44:00.117 2018,1406,653, 0
15.813,Tue Jul 17 15:44:00.125 2018,1405,653, 0
15.821,Tue Jul 17 15:44:00.133 2018,1404,653, 0
