"Time","NR_Perspiration","CovertedTime","Perspiration","Session"
76,0.0056947907135602,2018-07-17 13:50:51,0.0053345605,"RestingBaseline"
77,0.00569577176047461,2018-07-17 13:50:52,0.00568319371428571,"RestingBaseline"
78,0.00569739463741466,2018-07-17 13:50:53,0.006024589875,"RestingBaseline"
79,0.00569948413225633,2018-07-17 13:50:54,0.00512968128571429,"RestingBaseline"
80,0.00570191508350425,2018-07-17 13:50:55,0.005941538,"RestingBaseline"
81,0.00570455147769188,2018-07-17 13:50:56,0.00635730214285714,"RestingBaseline"
82,0.00570730608339245,2018-07-17 13:50:57,0.005816021625,"RestingBaseline"
83,0.0057101148351284,2018-07-17 13:50:58,0.00501166914285714,"RestingBaseline"
84,0.00571295537204493,2018-07-17 13:50:59,0.007193429,"RestingBaseline"
85,0.00571583308617507,2018-07-17 13:51:00,0.00547572142857143,"RestingBaseline"
86,0.00571878121295099,2018-07-17 13:51:01,0.004685527375,"RestingBaseline"
87,0.00572183920066099,2018-07-17 13:51:02,0.005742671,"RestingBaseline"
88,0.00572505724830118,2018-07-17 13:51:03,0.006874497125,"RestingBaseline"
89,0.0057284612135552,2018-07-17 13:51:04,0.00514425628571429,"RestingBaseline"
90,0.0057320728467161,2018-07-17 13:51:05,0.004996620125,"RestingBaseline"
91,0.00573587016230391,2018-07-17 13:51:06,0.00510725542857143,"RestingBaseline"
92,0.00573981785154999,2018-07-17 13:51:07,0.00654543675,"RestingBaseline"
93,0.00574384051615073,2018-07-17 13:51:08,0.00537092485714286,"RestingBaseline"
94,0.00574784505987942,2018-07-17 13:51:09,0.006327957,"RestingBaseline"
95,0.00575172341572579,2018-07-17 13:51:10,0.00592896914285714,"RestingBaseline"
96,0.00575534626793024,2018-07-17 13:51:11,0.00578463975,"RestingBaseline"
97,0.00575860521616467,2018-07-17 13:51:12,0.00513826571428571,"RestingBaseline"
98,0.00576136564699291,2018-07-17 13:51:13,0.005749183875,"RestingBaseline"
99,0.00576355007533673,2018-07-17 13:51:14,0.00761828642857143,"RestingBaseline"
100,0.00576505094501517,2018-07-17 13:51:15,0.00599034775,"RestingBaseline"
101,0.00576584750078953,2018-07-17 13:51:16,0.00591123171428571,"RestingBaseline"
102,0.00576589103268111,2018-07-17 13:51:17,0.00504990825,"RestingBaseline"
103,0.00576523766676214,2018-07-17 13:51:18,0.00602855642857143,"RestingBaseline"
104,0.00576392743576501,2018-07-17 13:51:19,0.00685947875,"RestingBaseline"
105,0.0057621037753853,2018-07-17 13:51:20,0.006603665,"RestingBaseline"
106,0.0057599108983156,2018-07-17 13:51:21,0.0067523325,"RestingBaseline"
107,0.00575756121739282,2018-07-17 13:51:22,0.006011822,"RestingBaseline"
108,0.0057552757213347,2018-07-17 13:51:23,0.00485379975,"RestingBaseline"
109,0.00575327087922763,2018-07-17 13:51:24,0.004920847,"RestingBaseline"
110,0.0057517655594085,2018-07-17 13:51:25,0.005002358125,"RestingBaseline"
111,0.0057508926971536,2018-07-17 13:51:26,0.00473293528571429,"RestingBaseline"
112,0.00575078040665496,2018-07-17 13:51:27,0.005846741625,"RestingBaseline"
113,0.00575142487219739,2018-07-17 13:51:28,0.00478256414285714,"RestingBaseline"
114,0.00575282150254429,2018-07-17 13:51:29,0.005989202,"RestingBaseline"
115,0.00575484437614757,2018-07-17 13:51:30,0.00479591942857143,"RestingBaseline"
116,0.0057573805768972,2018-07-17 13:51:31,0.005567152625,"RestingBaseline"
117,0.00576025012831421,2018-07-17 13:51:32,0.00589145457142857,"RestingBaseline"
118,0.00576329973758166,2018-07-17 13:51:33,0.006573535,"RestingBaseline"
119,0.00576637379757887,2018-07-17 13:51:34,0.005629961,"RestingBaseline"
120,0.00576934607892002,2018-07-17 13:51:35,0.0065382385,"RestingBaseline"
121,0.00577213051221275,2018-07-17 13:51:36,0.00610110842857143,"RestingBaseline"
122,0.00577465779509278,2018-07-17 13:51:37,0.00506599525,"RestingBaseline"
123,0.00577690866806817,2018-07-17 13:51:38,0.005811447,"RestingBaseline"
124,0.00577886270034728,2018-07-17 13:51:39,0.00553838025,"RestingBaseline"
125,0.00578054330365619,2018-07-17 13:51:40,0.00642354985714286,"RestingBaseline"
126,0.00578196695480059,2018-07-17 13:51:41,0.00552558225,"RestingBaseline"
127,0.00578319124679498,2018-07-17 13:51:42,0.005082138,"RestingBaseline"
128,0.00578428090387854,2018-07-17 13:51:43,0.006305298875,"RestingBaseline"
129,0.00578534144443081,2018-07-17 13:51:44,0.00674329957142857,"RestingBaseline"
130,0.00578642390599281,2018-07-17 13:51:45,0.00544808585714286,"RestingBaseline"
131,0.00578784926663944,2018-07-17 13:51:46,0.006107362375,"RestingBaseline"
132,0.00578972882723225,2018-07-17 13:51:47,0.005618401,"RestingBaseline"
133,0.00579230589635061,2018-07-17 13:51:48,0.005775461,"RestingBaseline"
134,0.00579576481483671,2018-07-17 13:51:49,0.00523080914285714,"RestingBaseline"
135,0.00580034977712959,2018-07-17 13:51:50,0.005109644,"RestingBaseline"
136,0.00580616588540778,2018-07-17 13:51:51,0.00535494514285714,"RestingBaseline"
137,0.00581336354130095,2018-07-17 13:51:52,0.00463209525,"RestingBaseline"
138,0.00582189459148034,2018-07-17 13:51:53,0.00491963557142857,"RestingBaseline"
139,0.00583173836649909,2018-07-17 13:51:54,0.005302997875,"RestingBaseline"
140,0.00584267333429882,2018-07-17 13:51:55,0.00427438642857143,"RestingBaseline"
141,0.00585449606822364,2018-07-17 13:51:56,0.00559398825,"RestingBaseline"
142,0.00586687142526309,2018-07-17 13:51:57,0.00677678414285714,"RestingBaseline"
143,0.00587948678893469,2018-07-17 13:51:58,0.005800395375,"RestingBaseline"
144,0.00589201537388554,2018-07-17 13:51:59,0.005981853,"RestingBaseline"
145,0.00590416360226574,2018-07-17 13:52:00,0.00727755775,"RestingBaseline"
146,0.00591573506111021,2018-07-17 13:52:01,0.00738778714285714,"RestingBaseline"
147,0.00592656676685242,2018-07-17 13:52:02,0.006158411875,"RestingBaseline"
148,0.00593664387725036,2018-07-17 13:52:03,0.00679876528571429,"RestingBaseline"
149,0.0059459639390346,2018-07-17 13:52:04,0.00635619675,"RestingBaseline"
150,0.00595464775315516,2018-07-17 13:52:05,0.00512990642857143,"RestingBaseline"
151,0.00596279472004563,2018-07-17 13:52:06,0.00588981925,"RestingBaseline"
152,0.0059705610318174,2018-07-17 13:52:07,0.00470611742857143,"RestingBaseline"
153,0.00597805813856041,2018-07-17 13:52:08,0.00540281225,"RestingBaseline"
154,0.00598539907108041,2018-07-17 13:52:09,0.00738832285714286,"RestingBaseline"
155,0.00599265468341948,2018-07-17 13:52:10,0.006073016,"RestingBaseline"
156,0.00599987992318879,2018-07-17 13:52:11,0.00612918757142857,"RestingBaseline"
157,0.00600711011201278,2018-07-17 13:52:12,0.005860353125,"RestingBaseline"
158,0.00601437446717086,2018-07-17 13:52:13,0.00609624542857143,"RestingBaseline"
159,0.00602171049873308,2018-07-17 13:52:14,0.00637022775,"RestingBaseline"
160,0.00602916395459191,2018-07-17 13:52:15,0.00612142114285714,"RestingBaseline"
161,0.0060368153012989,2018-07-17 13:52:16,0.006737005625,"RestingBaseline"
162,0.00604475586103419,2018-07-17 13:52:17,0.00546456885714286,"RestingBaseline"
163,0.00605313640921033,2018-07-17 13:52:18,0.006110362,"RestingBaseline"
164,0.006062099699511,2018-07-17 13:52:19,0.00613166214285714,"RestingBaseline"
165,0.00607186853753902,2018-07-17 13:52:20,0.00661154375,"RestingBaseline"
166,0.00608261079101288,2018-07-17 13:52:21,0.005791616,"RestingBaseline"
167,0.00609458225425789,2018-07-17 13:52:22,0.006411638625,"RestingBaseline"
168,0.00610791087274048,2018-07-17 13:52:23,0.00539669385714286,"RestingBaseline"
169,0.00612280043978178,2018-07-17 13:52:24,0.004829537625,"RestingBaseline"
170,0.00613925188318213,2018-07-17 13:52:25,0.00518812842857143,"RestingBaseline"
171,0.00615731632835325,2018-07-17 13:52:26,0.00477099275,"RestingBaseline"
172,0.00617680894876218,2018-07-17 13:52:27,0.00606560857142857,"RestingBaseline"
173,0.00619757266932713,2018-07-17 13:52:28,0.005065193,"RestingBaseline"
174,0.00621925647620705,2018-07-17 13:52:29,0.00476253928571429,"RestingBaseline"
175,0.00624152605816354,2018-07-17 13:52:30,0.00722187475,"RestingBaseline"
176,0.00626396047845859,2018-07-17 13:52:31,0.00871918742857143,"RestingBaseline"
177,0.00628614540303081,2018-07-17 13:52:32,0.006955116125,"RestingBaseline"
178,0.00630770560054124,2018-07-17 13:52:33,0.00599336885714286,"RestingBaseline"
179,0.00632824939124912,2018-07-17 13:52:34,0.00701328025,"RestingBaseline"
180,0.00634752588078047,2018-07-17 13:52:35,0.00643677257142857,"RestingBaseline"
181,0.00636523646143926,2018-07-17 13:52:36,0.0076844035,"RestingBaseline"
182,0.00638128925978264,2018-07-17 13:52:37,0.00813027228571429,"RestingBaseline"
183,0.00639552390528381,2018-07-17 13:52:38,0.00616862175,"RestingBaseline"
184,0.00640801914950945,2018-07-17 13:52:39,0.007610723,"RestingBaseline"
185,0.00641878481413244,2018-07-17 13:52:40,0.0073544525,"RestingBaseline"
186,0.0064280625429987,2018-07-17 13:52:41,0.00780751557142857,"RestingBaseline"
187,0.00643603892329808,2018-07-17 13:52:42,0.006649512,"RestingBaseline"
188,0.00644307611472055,2018-07-17 13:52:43,0.00744071242857143,"RestingBaseline"
189,0.00644949914087099,2018-07-17 13:52:44,0.005529403125,"RestingBaseline"
190,0.00645571035081126,2018-07-17 13:52:45,0.00645278485714286,"RestingBaseline"
191,0.00646209455259754,2018-07-17 13:52:46,0.006642038875,"RestingBaseline"
192,0.0064690018637232,2018-07-17 13:52:47,0.00636181242857143,"RestingBaseline"
193,0.00647678944396955,2018-07-17 13:52:48,0.00642009825,"RestingBaseline"
194,0.00648568672486181,2018-07-17 13:52:49,0.00592675257142857,"RestingBaseline"
195,0.00649596086340887,2018-07-17 13:52:50,0.0052833745,"RestingBaseline"
196,0.00650769916219017,2018-07-17 13:52:51,0.00584404,"RestingBaseline"
197,0.00652010445632414,2018-07-17 13:52:52,0.00669003842857143,"RestingBaseline"
198,0.00653499646952523,2018-07-17 13:52:53,0.006055380625,"RestingBaseline"
199,0.00655150611625812,2018-07-17 13:52:54,0.00632605985714286,"RestingBaseline"
200,0.0065697115311094,2018-07-17 13:52:55,0.006284877125,"RestingBaseline"
201,0.00658954600463595,2018-07-17 13:52:56,0.00693775314285714,"RestingBaseline"
202,0.00661110761638775,2018-07-17 13:52:57,0.006329314625,"RestingBaseline"
203,0.00663436703614131,2018-07-17 13:52:58,0.00744479928571429,"RestingBaseline"
204,0.00665947282168815,2018-07-17 13:52:59,0.006869984125,"RestingBaseline"
205,0.00668642447218863,2018-07-17 13:53:00,0.008031655,"RestingBaseline"
206,0.00671537923291609,2018-07-17 13:53:01,0.0058994155,"RestingBaseline"
207,0.00674628044041083,2018-07-17 13:53:02,0.00517337385714286,"RestingBaseline"
208,0.00677916536287108,2018-07-17 13:53:03,0.006485529125,"RestingBaseline"
255,0.00676407428347008,2018-07-17 13:53:50,0.00661233885714286,"BaselineWriting"
256,0.00671527314849784,2018-07-17 13:53:51,0.00626898525,"BaselineWriting"
257,0.00666691475299498,2018-07-17 13:53:52,0.00558695657142857,"BaselineWriting"
258,0.00661945302742849,2018-07-17 13:53:53,0.0072914535,"BaselineWriting"
259,0.00657312535107806,2018-07-17 13:53:54,0.00530616142857143,"BaselineWriting"
260,0.00652814332965205,2018-07-17 13:53:55,0.006625680125,"BaselineWriting"
261,0.00648450505202448,2018-07-17 13:53:56,0.00633273185714286,"BaselineWriting"
262,0.00644225563041979,2018-07-17 13:53:57,0.005787576875,"BaselineWriting"
263,0.00640127713081707,2018-07-17 13:53:58,0.00668330757142857,"BaselineWriting"
264,0.00636155081347139,2018-07-17 13:53:59,0.006838491125,"BaselineWriting"
265,0.00632295828412727,2018-07-17 13:54:00,0.00697973771428571,"BaselineWriting"
266,0.00628796499835711,2018-07-17 13:54:01,0.00640572757142857,"BaselineWriting"
267,0.00625157921956041,2018-07-17 13:54:02,0.00658501725,"BaselineWriting"
268,0.00621635524806956,2018-07-17 13:54:03,0.00650475885714286,"BaselineWriting"
269,0.00618245704904956,2018-07-17 13:54:04,0.006061144625,"BaselineWriting"
270,0.00614997760646344,2018-07-17 13:54:05,0.00614275685714286,"BaselineWriting"
271,0.00611917578646617,2018-07-17 13:54:06,0.00581857325,"BaselineWriting"
272,0.00609018579045274,2018-07-17 13:54:07,0.005787941,"BaselineWriting"
273,0.00606331279903477,2018-07-17 13:54:08,0.006412803125,"BaselineWriting"
274,0.00603866714531402,2018-07-17 13:54:09,0.00536344785714286,"BaselineWriting"
275,0.00601653221979835,2018-07-17 13:54:10,0.003996751,"BaselineWriting"
276,0.00599693052151611,2018-07-17 13:54:11,0.005186466,"BaselineWriting"
277,0.00598005637596355,2018-07-17 13:54:12,0.004858254125,"BaselineWriting"
278,0.00596580525420472,2018-07-17 13:54:13,0.00565280685714286,"BaselineWriting"
279,0.00595424298327707,2018-07-17 13:54:14,0.004689019875,"BaselineWriting"
280,0.00594514154789646,2018-07-17 13:54:15,0.00533235042857143,"BaselineWriting"
281,0.00593844033348446,2018-07-17 13:54:16,0.00521098875,"BaselineWriting"
282,0.00593382772724705,2018-07-17 13:54:17,0.00569522314285714,"BaselineWriting"
283,0.00593114847921644,2018-07-17 13:54:18,0.006232484125,"BaselineWriting"
284,0.00593005844357683,2018-07-17 13:54:19,0.005785091,"BaselineWriting"
285,0.00593034494962069,2018-07-17 13:54:20,0.00527043675,"BaselineWriting"
286,0.00593167006010634,2018-07-17 13:54:21,0.00571378457142857,"BaselineWriting"
287,0.00593378936994506,2018-07-17 13:54:22,0.00547785625,"BaselineWriting"
288,0.00593639251334158,2018-07-17 13:54:23,0.006168034,"BaselineWriting"
289,0.00593922096757275,2018-07-17 13:54:24,0.005012743125,"BaselineWriting"
290,0.00594200919567409,2018-07-17 13:54:25,0.00599752085714286,"BaselineWriting"
291,0.00594450832752043,2018-07-17 13:54:26,0.0068214785,"BaselineWriting"
292,0.00594652025003983,2018-07-17 13:54:27,0.00591860128571429,"BaselineWriting"
293,0.00594783633157519,2018-07-17 13:54:28,0.007314461,"BaselineWriting"
294,0.00594834387126926,2018-07-17 13:54:29,0.00536766242857143,"BaselineWriting"
295,0.00594789659309535,2018-07-17 13:54:30,0.006399625,"BaselineWriting"
296,0.00594646872614847,2018-07-17 13:54:31,0.00564089871428571,"BaselineWriting"
297,0.00594398581786806,2018-07-17 13:54:32,0.00656023775,"BaselineWriting"
298,0.00594050430231131,2018-07-17 13:54:33,0.00528521971428571,"BaselineWriting"
299,0.00593603520725991,2018-07-17 13:54:34,0.00703607075,"BaselineWriting"
300,0.00593072136085307,2018-07-17 13:54:35,0.00950544828571429,"BaselineWriting"
301,0.00592468007749267,2018-07-17 13:54:36,0.00658599225,"BaselineWriting"
302,0.00591813710725444,2018-07-17 13:54:37,0.00641657357142857,"BaselineWriting"
303,0.0059113116716594,2018-07-17 13:54:38,0.00578086025,"BaselineWriting"
304,0.00590446923100115,2018-07-17 13:54:39,0.00454539457142857,"BaselineWriting"
305,0.00589787686946428,2018-07-17 13:54:40,0.005723094,"BaselineWriting"
306,0.00589176325661583,2018-07-17 13:54:41,0.00700203,"BaselineWriting"
307,0.00588636385563593,2018-07-17 13:54:42,0.005997491875,"BaselineWriting"
308,0.0058818043620299,2018-07-17 13:54:43,0.00492923957142857,"BaselineWriting"
309,0.00587822670333932,2018-07-17 13:54:44,0.00501440875,"BaselineWriting"
310,0.00587562825699997,2018-07-17 13:54:45,0.00574031628571429,"BaselineWriting"
311,0.00587403377230861,2018-07-17 13:54:46,0.0056647795,"BaselineWriting"
312,0.00587332932563322,2018-07-17 13:54:47,0.00513826328571429,"BaselineWriting"
313,0.00587343704748376,2018-07-17 13:54:48,0.005530307875,"BaselineWriting"
314,0.00587417864851345,2018-07-17 13:54:49,0.00560680442857143,"BaselineWriting"
315,0.00587541550330906,2018-07-17 13:54:50,0.00677492225,"BaselineWriting"
316,0.00587696200152854,2018-07-17 13:54:51,0.00672859285714286,"BaselineWriting"
317,0.00587855301908413,2018-07-17 13:54:52,0.00574694285714286,"BaselineWriting"
318,0.00588005146292874,2018-07-17 13:54:53,0.00507562283333333,"BaselineWriting"
319,0.00588159180014056,2018-07-17 13:54:54,0.006244063375,"BaselineWriting"
320,0.00588308544261126,2018-07-17 13:54:55,0.00587121114285714,"BaselineWriting"
321,0.00588435393547761,2018-07-17 13:54:56,0.006965129,"BaselineWriting"
322,0.00588539168390112,2018-07-17 13:54:57,0.00567627485714286,"BaselineWriting"
323,0.00588621380469797,2018-07-17 13:54:58,0.006122292,"BaselineWriting"
324,0.00588688956180577,2018-07-17 13:54:59,0.00659282528571429,"BaselineWriting"
325,0.00588750465397191,2018-07-17 13:55:00,0.0058553185,"BaselineWriting"
326,0.00588816618979059,2018-07-17 13:55:01,0.00514011585714286,"BaselineWriting"
327,0.00588898756804035,2018-07-17 13:55:02,0.006839896875,"BaselineWriting"
328,0.00589005547186105,2018-07-17 13:55:03,0.00560888014285714,"BaselineWriting"
329,0.00589134383358042,2018-07-17 13:55:04,0.00368762271428571,"BaselineWriting"
330,0.00589307078576191,2018-07-17 13:55:05,0.0057221515,"BaselineWriting"
331,0.00589514118183939,2018-07-17 13:55:06,0.00636232071428571,"BaselineWriting"
332,0.00589753081453053,2018-07-17 13:55:07,0.006352285375,"BaselineWriting"
333,0.0059001596705417,2018-07-17 13:55:08,0.00604023,"BaselineWriting"
334,0.00590294938618272,2018-07-17 13:55:09,0.005394526125,"BaselineWriting"
335,0.00590579812491191,2018-07-17 13:55:10,0.00607378285714286,"BaselineWriting"
336,0.00590860663544208,2018-07-17 13:55:11,0.00620117075,"BaselineWriting"
337,0.00591127972456434,2018-07-17 13:55:12,0.00665442185714286,"BaselineWriting"
338,0.0059137093006298,2018-07-17 13:55:13,0.00662000425,"BaselineWriting"
339,0.00591580332632346,2018-07-17 13:55:14,0.00583073685714286,"BaselineWriting"
340,0.0059174270907746,2018-07-17 13:55:15,0.005810763375,"BaselineWriting"
341,0.00591847033895253,2018-07-17 13:55:16,0.00524009542857143,"BaselineWriting"
342,0.0059187513523116,2018-07-17 13:55:17,0.0060143705,"BaselineWriting"
343,0.00591814264072487,2018-07-17 13:55:18,0.00560062671428571,"BaselineWriting"
344,0.00591643635549828,2018-07-17 13:55:19,0.007691239625,"BaselineWriting"
345,0.00591353899376948,2018-07-17 13:55:20,0.00628617814285714,"BaselineWriting"
346,0.00590929213285033,2018-07-17 13:55:21,0.006309890375,"BaselineWriting"
347,0.00590371578937704,2018-07-17 13:55:22,0.00652517385714286,"BaselineWriting"
348,0.00589679197802629,2018-07-17 13:55:23,0.007078614375,"BaselineWriting"
349,0.00588870558211958,2018-07-17 13:55:24,0.00636832571428571,"BaselineWriting"
350,0.00587962675437833,2018-07-17 13:55:25,0.008615245,"BaselineWriting"
351,0.00586988600676331,2018-07-17 13:55:26,0.00492608328571429,"BaselineWriting"
352,0.00585981240513239,2018-07-17 13:55:27,0.00582214575,"BaselineWriting"
353,0.0058497931233371,2018-07-17 13:55:28,0.00623569185714286,"BaselineWriting"
354,0.00584082989605169,2018-07-17 13:55:29,0.00508370471428571,"BaselineWriting"
355,0.00583309167825669,2018-07-17 13:55:30,0.0046775355,"BaselineWriting"
356,0.00582567030907747,2018-07-17 13:55:31,0.004814757125,"BaselineWriting"
357,0.00581890754305629,2018-07-17 13:55:32,0.00489896057142857,"BaselineWriting"
358,0.00581360730016329,2018-07-17 13:55:33,0.005906740375,"BaselineWriting"
359,0.00580977972776789,2018-07-17 13:55:34,0.00547516557142857,"BaselineWriting"
360,0.00580747241329952,2018-07-17 13:55:35,0.006221736625,"BaselineWriting"
361,0.00580651252395061,2018-07-17 13:55:36,0.00472631685714286,"BaselineWriting"
362,0.00580676064422661,2018-07-17 13:55:37,0.00585950125,"BaselineWriting"
363,0.0058078988990196,2018-07-17 13:55:38,0.00507305557142857,"BaselineWriting"
364,0.00580962803649464,2018-07-17 13:55:39,0.004591580875,"BaselineWriting"
365,0.00581156176955171,2018-07-17 13:55:40,0.00514965271428571,"BaselineWriting"
366,0.00581332547879157,2018-07-17 13:55:41,0.006554062125,"BaselineWriting"
367,0.00581458609225879,2018-07-17 13:55:42,0.00630867014285714,"BaselineWriting"
368,0.0058150280149019,2018-07-17 13:55:43,0.009411391125,"BaselineWriting"
369,0.00581449043906399,2018-07-17 13:55:44,0.00709567814285714,"BaselineWriting"
370,0.00581282577594824,2018-07-17 13:55:45,0.00631174675,"BaselineWriting"
371,0.0058100759069461,2018-07-17 13:55:46,0.00567290342857143,"BaselineWriting"
372,0.00580626277059733,2018-07-17 13:55:47,0.006222676875,"BaselineWriting"
373,0.00580154659390991,2018-07-17 13:55:48,0.004821222,"BaselineWriting"
374,0.00579602226598845,2018-07-17 13:55:49,0.00587415075,"BaselineWriting"
375,0.00578984402133943,2018-07-17 13:55:50,0.00577822385714286,"BaselineWriting"
376,0.00578307527271608,2018-07-17 13:55:51,0.005144635125,"BaselineWriting"
377,0.00577579295565906,2018-07-17 13:55:52,0.00625638057142857,"BaselineWriting"
378,0.00576798688403722,2018-07-17 13:55:53,0.006179859875,"BaselineWriting"
379,0.00575966075555293,2018-07-17 13:55:54,0.00676214728571429,"BaselineWriting"
380,0.00575074639258679,2018-07-17 13:55:55,0.006489828125,"BaselineWriting"
381,0.00574121306343896,2018-07-17 13:55:56,0.00452630271428571,"BaselineWriting"
382,0.00573096862899891,2018-07-17 13:55:57,0.006115935875,"BaselineWriting"
383,0.00571998717686038,2018-07-17 13:55:58,0.00570503171428571,"BaselineWriting"
384,0.00570819162869402,2018-07-17 13:55:59,0.0056079325,"BaselineWriting"
385,0.00569560217013595,2018-07-17 13:56:00,0.00623640471428571,"BaselineWriting"
386,0.00568220810184554,2018-07-17 13:56:01,0.007635462375,"BaselineWriting"
387,0.00566811710302671,2018-07-17 13:56:02,0.00649494428571429,"BaselineWriting"
388,0.0056534310822131,2018-07-17 13:56:03,0.00594044775,"BaselineWriting"
