1533325227.000000, IBI
269.777974,0.515649
546.024994,0.437520
645.138906,0.468771
661.139639,0.328140
677.265377,0.500023
693.250484,0.500023
721.220514,0.484397
806.302533,0.421894
806.755679,0.453146
1236.072206,0.453146
1241.447452,0.437520
1244.150701,0.406269
1393.204399,0.500023
1422.862006,0.515649
1473.911218,0.437520
1474.442492,0.531274
1475.067521,0.625029
1553.180471,0.718783
1918.900338,0.968794
2050.640743,1.046923
2086.876777,0.765660
2114.784304,0.937543
2186.975109,0.484397
2287.885978,0.421894
2288.386001,0.500023
2623.729476,0.781286
2632.307994,0.437520
2632.792391,0.484397
3013.653575,0.796911
3247.601784,0.906291
3285.056624,0.546900
3398.921211,0.953169
3570.397811,0.500023
3605.649424,1.062549
3606.446336,0.796911
3607.462007,1.015671
3793.236136,0.375017
3793.658030,0.421894
3799.877065,0.406269
3800.392714,0.515649
3892.584434,0.609403
3948.790132,0.375017
3949.274529,0.484397
3991.620217,0.765660
4024.293588,0.750034
4154.440171,0.687531
4209.052046,1.000046
4407.420501,0.578151
4408.154910,0.734409
4408.842441,0.687531
4501.612313,0.718783
4545.083053,0.359391
4735.951164,0.515649
4736.482439,0.531274
4736.951210,0.468771
4737.482484,0.531274
4741.123276,0.312514
4803.969903,0.421894
4810.563955,0.625029
5053.809464,0.609403
