"CovertedTime","Time","NR_Perspiration","Perspiration","HR_z","BR_z","Session","EDA","HR"
2018-07-13 15:41:29,158,0.00365066940638342,0.00327614716666667,72,11.3,"RestingBaseline",0,66.77
2018-07-13 15:41:30,159,0.0036544400117106,0.00256855916666667,72,11.3,"RestingBaseline",0,66.75
2018-07-13 15:41:31,160,0.00365821971450232,0.00323016206451613,71,11.4,"RestingBaseline",0,66.77
2018-07-13 15:41:32,161,0.00366188314572592,0.00317528223333333,68,11.4,"RestingBaseline",0,66.78
2018-07-13 15:41:33,162,0.00366530939359307,0.0030506389,67,11.4,"RestingBaseline",0,66.8
2018-07-13 15:41:34,163,0.00366849809690966,0.00285291346666667,67,11.4,"RestingBaseline",0,66.82
2018-07-13 15:41:35,164,0.00367134381239499,0.00298563,67,11.8,"RestingBaseline",0,66.82
2018-07-13 15:41:36,165,0.00367388073589645,0.00333542467741935,68,11.8,"RestingBaseline",0,66.82
2018-07-13 15:41:37,166,0.00367604051107574,0.00355880476666667,73,11.8,"RestingBaseline",0,66.82
2018-07-13 15:41:38,167,0.00367769647393942,0.00335510873333333,75,11.8,"RestingBaseline",0,66.83
2018-07-13 15:41:39,168,0.00367884430188069,0.0033033213,76,11.8,"RestingBaseline",0,66.88
2018-07-13 15:41:40,169,0.00367944700914639,0.0034075488,78,11.8,"RestingBaseline",0,66.93
2018-07-13 15:41:41,170,0.00367948212469958,0.0119434640689655,79,11.5,"RestingBaseline",0,67.02
2018-07-13 15:41:42,171,0.00367894121917365,0.0352867905,77,11.5,"RestingBaseline",0,67.1
2018-07-13 15:41:43,172,0.00367779622327437,0.00366084656666667,74,11.6,"RestingBaseline",0,67.2
2018-07-13 15:41:44,173,0.00367605030091131,0.0032668715,72,11.6,"RestingBaseline",0,67.35
2018-07-13 15:41:45,174,0.00367371394422081,0.00283967746666667,69,11.3,"RestingBaseline",0,67.5
2018-07-13 15:41:46,175,0.00367086142838421,0.00287291224137931,67,11.3,"RestingBaseline",0,67.63
2018-07-13 15:41:47,176,0.00366748094526994,0.0036429361,64,11.1,"RestingBaseline",0,67.77
2018-07-13 15:41:48,177,0.00366354094962419,0.00340454596666667,61,11.1,"RestingBaseline",0,67.88
2018-07-13 15:41:49,178,0.00365913404978474,0.00338153426666667,61,10.9,"RestingBaseline",0,67.98
2018-07-13 15:41:50,179,0.00365422119486055,0.0036829045483871,64,10.9,"RestingBaseline",0,68.07
2018-07-13 15:41:51,180,0.00364892638383849,0.00275265946666667,66,10.7,"RestingBaseline",0,68.1
2018-07-13 15:41:52,181,0.00364367953021092,0.0027680932962963,64,10.7,"RestingBaseline",0,68.12
2018-07-13 15:41:53,182,0.00363818232835622,0.0034503681,63,10.5,"RestingBaseline",0,68.12
2018-07-13 15:41:54,183,0.00363217873616824,0.00301332403333333,63,10.5,"RestingBaseline",0,68.1
2018-07-13 15:41:55,184,0.00362631032795162,0.00327138525925926,64,10.4,"RestingBaseline",0,68.08
2018-07-13 15:41:56,185,0.00362031666086065,0.00308745326666667,63,10.4,"RestingBaseline",0,68.07
2018-07-13 15:41:57,186,0.00361391416053899,0.0034806935,61,10.3,"RestingBaseline",0,68.02
2018-07-13 15:41:58,187,0.00360745094860363,0.00315937366666667,60,10.3,"RestingBaseline",0,67.97
2018-07-13 15:41:59,188,0.0036009595369037,0.0034151263,64,10.4,"RestingBaseline",0,67.92
2018-07-13 15:42:00,189,0.00359446793836338,0.0028513169,64,10.4,"RestingBaseline",0,67.87
2018-07-13 15:42:01,190,0.00358799969337576,0.00284737183333333,64,10.6,"RestingBaseline",0,67.82
2018-07-13 15:42:02,191,0.00358168052040258,0.00346443665517241,62,10.6,"RestingBaseline",0,67.77
2018-07-13 15:42:03,192,0.00357541727018054,0.00299053656666667,64,10.4,"RestingBaseline",0,67.72
2018-07-13 15:42:04,193,0.00356911598217737,0.0033611975,65,10.4,"RestingBaseline",0,67.67
2018-07-13 15:42:05,194,0.00356289163043396,0.00352527216666667,65,10.6,"RestingBaseline",0,67.62
2018-07-13 15:42:06,195,0.00355674939574761,0.00340471416666667,64,10.6,"RestingBaseline",0,67.57
2018-07-13 15:42:07,196,0.00355069193536219,0.00297696416666667,65,10.7,"RestingBaseline",0,67.53
2018-07-13 15:42:08,197,0.00354471982649748,0.00326747053333333,65,10.7,"RestingBaseline",0,67.5
2018-07-13 15:42:09,198,0.00353883200419943,0.00353716026666667,64,11.1,"RestingBaseline",0,67.48
2018-07-13 15:42:10,199,0.00353302618341372,0.00329944556666667,62,11.1,"RestingBaseline",0,67.48
2018-07-13 15:42:11,200,0.00352729925672545,0.00330852886666667,64,11.2,"RestingBaseline",0,67.5
2018-07-13 15:42:12,201,0.00352164766046165,0.00348351053333333,66,11.2,"RestingBaseline",0,67.5
2018-07-13 15:42:13,202,0.0035160677028884,0.0030407534,66,11.6,"RestingBaseline",0,67.48
2018-07-13 15:42:14,203,0.00351055584915362,0.0034119425,64,11.6,"RestingBaseline",0,67.45
2018-07-13 15:42:15,204,0.00350519905216076,0.00350623051724138,63,11.6,"RestingBaseline",0,67.42
2018-07-13 15:42:16,205,0.00349981388274103,0.00330707506451613,66,11.6,"RestingBaseline",0,67.38
2018-07-13 15:42:17,206,0.0034944005385953,0.00383385646666667,68,11.7,"RestingBaseline",0,67.33
2018-07-13 15:42:18,207,0.00348922320139161,0.00335883903448276,68,11.7,"RestingBaseline",0,67.27
2018-07-13 15:42:19,208,0.00348401737640154,0.0037452315483871,67,11.7,"RestingBaseline",0,67.2
2018-07-13 15:42:20,209,0.00347887069625045,0.00342029379310345,66,11.7,"RestingBaseline",0,67.13
2018-07-13 15:42:21,210,0.00347386984996582,0.00356527726666667,68,12,"RestingBaseline",0,67.08
2018-07-13 15:42:22,211,0.00346884651340128,0.00267647076666667,67,12,"RestingBaseline",0,67.05
2018-07-13 15:42:23,212,0.00346388851250474,0.00280139426666667,65,12.3,"RestingBaseline",0,67.02
2018-07-13 15:42:24,213,0.00345899856485509,0.00348785156666667,65,12.3,"RestingBaseline",0,66.97
2018-07-13 15:42:25,214,0.00345417955370893,0.0031961514,66,12.6,"RestingBaseline",0,66.92
2018-07-13 15:42:26,215,0.00344943435514824,0.0032634467,66,12.6,"RestingBaseline",0,66.87
2018-07-13 15:42:27,216,0.00344476566874815,0.0027855604,66,12.8,"RestingBaseline",0,66.83
2018-07-13 15:42:28,217,0.00344017585758587,0.00336563,68,12.8,"RestingBaseline",0,66.8
2018-07-13 15:42:29,218,0.00343566680150229,0.00263752616666667,69,13,"RestingBaseline",0,66.77
2018-07-13 15:42:30,219,0.00343123976553625,0.00325431133333333,69,13,"RestingBaseline",0,66.73
2018-07-13 15:42:31,220,0.00342689528360572,0.00332273056666667,68,13.2,"RestingBaseline",0,66.68
2018-07-13 15:42:32,221,0.00342263305601796,0.0031254277,68,13.2,"RestingBaseline",0,66.65
2018-07-13 15:42:33,222,0.00341845185841848,0.00334394626666667,68,13.4,"RestingBaseline",0,66.62
2018-07-13 15:42:34,223,0.0034143494594457,0.0027834508,65,13.4,"RestingBaseline",0,66.58
2018-07-13 15:42:35,224,0.00341032254468726,0.00303658116666667,65,13.5,"RestingBaseline",0,66.55
2018-07-13 15:42:36,225,0.00340636664550392,0.0034215072,66,13.5,"RestingBaseline",0,66.52
2018-07-13 15:42:37,226,0.00340247607279516,0.00355700663333333,66,14,"RestingBaseline",0,66.48
2018-07-13 15:42:38,227,0.00339864385765653,0.0028820997,66,14,"RestingBaseline",0,66.45
2018-07-13 15:42:39,228,0.00339486170289528,0.00311105496666667,67,14.1,"RestingBaseline",0,66.4
2018-07-13 15:42:40,229,0.00339111995126487,0.00306362326666667,70,14.1,"RestingBaseline",0,66.35
2018-07-13 15:42:41,230,0.00338740757777567,0.00338369056666667,68,14.2,"RestingBaseline",0,66.25
2018-07-13 15:42:42,231,0.00338371221428267,0.00285421156666667,66,14.2,"RestingBaseline",0,66.17
2018-07-13 15:42:43,232,0.00338002021454144,0.00254955413333333,66,14.3,"RestingBaseline",0,66.07
2018-07-13 15:42:44,233,0.00337631676694257,0.00277232923333333,65,14.3,"RestingBaseline",0,65.95
2018-07-13 15:42:45,234,0.00337258606017619,0.00339533483333333,63,14.3,"RestingBaseline",0,65.83
2018-07-13 15:42:46,235,0.0033688115042563,0.00315839803333333,63,14.3,"RestingBaseline",0,65.7
2018-07-13 15:42:47,236,0.00336497600587957,0.0028391624,65,14.4,"RestingBaseline",0,65.57
2018-07-13 15:42:48,237,0.00336106229333476,0.00250203486666667,65,14.4,"RestingBaseline",0,65.45
2018-07-13 15:42:49,238,0.00335705328249965,0.00342238743333333,65,14.4,"RestingBaseline",0,65.35
2018-07-13 15:42:50,239,0.00335293247225752,0.00348334393333333,64,14.4,"RestingBaseline",0,65.28
2018-07-13 15:42:51,240,0.00334868435527677,0.00372564413333333,66,14.5,"RestingBaseline",0,65.23
2018-07-13 15:42:52,241,0.00334436963570224,0.0040676604137931,65,14.5,"RestingBaseline",0,65.2
2018-07-13 15:42:53,242,0.00333982816510911,0.00366284687096774,64,14.5,"RestingBaseline",0,65.17
2018-07-13 15:42:54,243,0.0033351248079633,0.003757371,63,14.5,"RestingBaseline",0,65.17
2018-07-13 15:42:55,244,0.00333033135008602,0.0038973143,66,14.9,"RestingBaseline",0,65.18
2018-07-13 15:42:56,245,0.00332528228851155,0.00298539886666667,66,14.9,"RestingBaseline",0,65.18
2018-07-13 15:42:57,246,0.00332005491388088,0.0028923012,66,14.9,"RestingBaseline",0,65.2
2018-07-13 15:42:58,247,0.00331465029870207,0.00366198763333333,66,14.9,"RestingBaseline",0,65.23
2018-07-13 15:42:59,248,0.00330907269848743,0.00338494033333333,68,14.9,"RestingBaseline",0,65.27
2018-07-13 15:43:00,249,0.00330332956266658,0.0032988697,68,14.9,"RestingBaseline",0,65.3
2018-07-13 15:43:01,250,0.00329743147924921,0.00356751173333333,67,14.9,"RestingBaseline",0,65.33
2018-07-13 15:43:02,251,0.00329139205570894,0.0034577644,65,14.9,"RestingBaseline",0,65.38
2018-07-13 15:43:03,252,0.00328522773950338,0.00328392973333333,67,14.9,"RestingBaseline",0,65.43
2018-07-13 15:43:04,253,0.00327895758252689,0.0034648599,67,14.9,"RestingBaseline",0,65.48
2018-07-13 15:43:05,254,0.00327260295474952,0.00325734856666667,67,14.9,"RestingBaseline",0,65.53
2018-07-13 15:43:06,255,0.00326811843128815,0.00326547075,63,14.9,"RestingBaseline",0,65.6
2018-07-13 15:43:07,256,0.00326457725935959,0.00422854628571429,59,14.9,"RestingBaseline",0,65.65
2018-07-13 15:43:08,257,0.00325908916024355,0.00271462783333333,56,14.9,"RestingBaseline",0,65.68
2018-07-13 15:43:09,258,0.00325252028832671,0.00278780796774194,58,14.6,"RestingBaseline",0,65.72
2018-07-13 15:43:10,259,0.00324597224326541,0.0029256768,62,14.6,"RestingBaseline",0,65.7
2018-07-13 15:43:11,260,0.00323989744057081,0.00275222122222222,62,14.7,"RestingBaseline",0,65.67
2018-07-13 15:43:12,261,0.00323389070250936,0.00251109593333333,62,14.7,"RestingBaseline",0,65.62
2018-07-13 15:43:13,262,0.00322766481962293,0.00240247363333333,63,14.4,"RestingBaseline",0,65.58
2018-07-13 15:43:14,263,0.00322156471380809,0.00271633866666667,65,14.4,"RestingBaseline",0,65.55
2018-07-13 15:43:15,264,0.00321561532916117,0.00301212203333333,65,14.2,"RestingBaseline",0.0006405,65.52
2018-07-13 15:43:16,265,0.0032098401527629,0.00278750956666667,64,14.2,"RestingBaseline",0.0022415,65.47
2018-07-13 15:43:17,266,0.00320426096396082,0.00219803476666667,63,14,"RestingBaseline",0.00032025,65.43
2018-07-13 15:43:18,267,0.00319889763442372,0.00270389226666667,64,14,"RestingBaseline",0,65.4
2018-07-13 15:43:19,268,0.00319376798003381,0.0021958436,66,14.1,"RestingBaseline",0,65.37
2018-07-13 15:43:20,269,0.00318896616527019,0.00209715568965517,66,14.1,"RestingBaseline",0.0025615,65.35
2018-07-13 15:43:21,270,0.00318434566166442,0.00262370403225806,65,13.9,"RestingBaseline",0.006404,65.32
2018-07-13 15:43:22,271,0.00317992668275422,0.00259602396666667,63,13.9,"RestingBaseline",0.00032025,65.28
2018-07-13 15:43:23,272,0.00317586635503532,0.00341938273333333,66,13.7,"RestingBaseline",0,65.25
2018-07-13 15:43:24,273,0.00317209614155071,0.00238233526666667,65,13.7,"RestingBaseline",0.004803,65.23
2018-07-13 15:43:25,274,0.00316862101160225,0.00246320563333333,63,13.5,"RestingBaseline",0.0092855,65.22
2018-07-13 15:43:26,275,0.00316544404185005,0.00219826613333333,62,13.5,"RestingBaseline",0.01184725,65.2
2018-07-13 15:43:27,276,0.00316261123381043,0.00246494975862069,63,13.4,"RestingBaseline",0.01184725,65.18
2018-07-13 15:43:28,277,0.00316006936324504,0.0024464151,65,13.4,"RestingBaseline",0.003202,65.15
2018-07-13 15:43:29,278,0.00315777855956007,0.002140343,67,13.2,"RestingBaseline",0,65.12
2018-07-13 15:43:30,279,0.00315578215737206,0.00283243976666667,69,13.2,"RestingBaseline",0.00640375,65.08
2018-07-13 15:43:31,280,0.00315407589099578,0.0031934221,68,13.1,"RestingBaseline",0.013128,65.07
2018-07-13 15:43:32,281,0.00315265443209504,0.00271418136666667,66,13.1,"RestingBaseline",0.0121675,65.03
2018-07-13 15:43:33,282,0.00315151151395075,0.0028774704,65,13,"RestingBaseline",0.001601,65.02
2018-07-13 15:43:34,283,0.00315064004635492,0.0025690246,67,13,"RestingBaseline",0,65
2018-07-13 15:43:35,284,0.0031500322219245,0.00228198106666667,68,12.6,"RestingBaseline",0,64.98
2018-07-13 15:43:36,285,0.00314967961585544,0.0024603807,69,12.6,"RestingBaseline",0,64.97
2018-07-13 15:43:37,286,0.00314957328215371,0.00266470976666667,68,12.5,"RestingBaseline",0.00640375,64.95
2018-07-13 15:43:38,287,0.00314970385005469,0.0024536766,67,12.5,"RestingBaseline",0.0057635,64.95
2018-07-13 15:43:39,288,0.00315006162457306,0.00266959666666667,65,12.2,"RestingBaseline",0.00960575,64.97
2018-07-13 15:43:40,289,0.00315063669485727,0.00262440546666667,64,12.2,"RestingBaseline",0.00448275,64.98
2018-07-13 15:43:41,290,0.0031514343485091,0.00266308677419355,66,11.9,"RestingBaseline",0,65
2018-07-13 15:43:42,291,0.0031524346657445,0.002608376,68,11.9,"RestingBaseline",0,65
2018-07-13 15:43:43,292,0.00315360794588022,0.00281280116666667,67,11.6,"RestingBaseline",0,64.98
2018-07-13 15:43:44,293,0.0031549589794352,0.0024817296,67,11.6,"RestingBaseline",0,64.98
2018-07-13 15:43:45,294,0.00315647882326461,0.0024949983,66,11.3,"RestingBaseline",0.00096075,64.98
2018-07-13 15:43:46,295,0.00315815920371027,0.0024793211,66,11.3,"RestingBaseline",0.0105665,65
2018-07-13 15:43:47,296,0.00315999268040536,0.00361513423333333,65,11.1,"RestingBaseline",0.0233745,65.02
2018-07-13 15:43:48,297,0.00316197280071378,0.00267293183333333,63,11.1,"RestingBaseline",0.01985225,65.02
2018-07-13 15:43:49,298,0.00316409423803703,0.0032938406,64,10.9,"RestingBaseline",0.0009605,65.02
2018-07-13 15:43:50,299,0.00316635290760985,0.00279949333333333,66,10.9,"RestingBaseline",0,65
2018-07-13 15:43:51,300,0.00316874605431862,0.00255552403333333,66,10.4,"RestingBaseline",0,65
2018-07-13 15:43:52,301,0.00317127230843106,0.00305540573333333,65,10.4,"RestingBaseline",0,65
2018-07-13 15:43:53,302,0.00317393170680014,0.00257553866666667,64,10.3,"RestingBaseline",0.00128075,65.02
2018-07-13 15:43:54,303,0.00317672567895341,0.0028135376,65,10.3,"RestingBaseline",0.017931,65.02
2018-07-13 15:43:55,304,0.00317965699935179,0.0034821012,65,10.2,"RestingBaseline",0.02657625,65.02
2018-07-13 15:43:56,305,0.00318272970885365,0.0026382993,66,10.2,"RestingBaseline",0.009606,65.03
2018-07-13 15:43:57,306,0.00318594900992932,0.00267450296666667,68,9.7,"RestingBaseline",0.0009605,65.05
2018-07-13 15:43:58,307,0.00318932114133775,0.00286603433333333,69,9.7,"RestingBaseline",0.0172905,65.05
2018-07-13 15:43:59,308,0.00319285323873583,0.0024418296,68,9.7,"RestingBaseline",0.025936,65.07
2018-07-13 15:44:00,309,0.00319648962030963,0.0027849915862069,65,9.7,"RestingBaseline",0.0220935,65.08
2018-07-13 15:44:01,310,0.00320036390290479,0.00294974138709677,65,9.6,"RestingBaseline",0.00032025,65.12
2018-07-13 15:44:02,311,0.00320442126627618,0.00250432613793103,68,9.6,"RestingBaseline",0,65.12
2018-07-13 15:44:03,312,0.0032086021034009,0.00232088756666667,69,9.8,"RestingBaseline",0.008325,65.12
2018-07-13 15:44:04,313,0.00321305536233832,0.0026981046,69,9.8,"RestingBaseline",0.021133,65.13
2018-07-13 15:44:05,314,0.00321772197306819,0.002838756,68,9.8,"RestingBaseline",0.02465525,65.15
2018-07-13 15:44:06,315,0.00322261157948203,0.0027676249,67,9.8,"RestingBaseline",0.006404,65.17
2018-07-13 15:44:07,316,0.0032277338018466,0.0025889511,69,9.7,"RestingBaseline",0.00288175,65.18
2018-07-13 15:44:08,317,0.0032330981938221,0.00239367446666667,70,9.7,"RestingBaseline",0.023054,65.22
2018-07-13 15:44:09,318,0.00323871421595117,0.00298546093333333,69,9.9,"RestingBaseline",0.0284975,65.25
2018-07-13 15:44:10,319,0.00324459122323611,0.00275468036666667,68,9.9,"RestingBaseline",0.0102465,65.33
2018-07-13 15:44:11,320,0.00325073846408011,0.00302533286666667,69,10.1,"RestingBaseline",0.00256175,65.42
2018-07-13 15:44:12,321,0.00325716508774852,0.00257618346666667,69,10.1,"RestingBaseline",0.0188915,65.52
2018-07-13 15:44:13,322,0.0032638801575422,0.00232821643333333,67,10.3,"RestingBaseline",0.024335,65.63
2018-07-13 15:44:14,323,0.00327089266698827,0.00287510873333333,66,10.3,"RestingBaseline",0.01344825,65.75
2018-07-13 15:44:15,324,0.00327821155647191,0.00279636443333333,68,10.5,"RestingBaseline",0.00288175,65.85
2018-07-13 15:44:16,325,0.00328584572780039,0.00244606543333333,68,10.5,"RestingBaseline",0.0252955,65.97
2018-07-13 15:44:17,326,0.00329380405418356,0.00277011983333333,67,10.9,"RestingBaseline",0.027857,66.07
2018-07-13 15:44:18,327,0.00330209538304209,0.00279096086666667,64,10.9,"RestingBaseline",0.02401475,66.17
2018-07-13 15:44:19,328,0.00331072852895565,0.0027831339,66,11,"RestingBaseline",0.003522,66.25
2018-07-13 15:44:20,329,0.00331971225399647,0.00255636876666667,67,11,"RestingBaseline",0.0188915,66.3
2018-07-13 15:44:21,330,0.00332905523272192,0.00297043306666667,67,11.4,"RestingBaseline",0.027217,66.35
2018-07-13 15:44:22,331,0.00333876599927252,0.00261193756666667,66,11.4,"RestingBaseline",0.01825125,66.4
2018-07-13 15:44:23,332,0.00334885287436152,0.00310080876666667,67,11.5,"RestingBaseline",0.001601,66.43
2018-07-13 15:44:24,333,0.00335932387043665,0.00330631526666667,69,11.5,"RestingBaseline",0.01088675,66.45
2018-07-13 15:44:25,334,0.00337018657390107,0.0024929302,68,11.8,"RestingBaseline",0.02433475,66.47
2018-07-13 15:44:26,335,0.00338144800393387,0.00259888376666667,67,11.8,"RestingBaseline",0.0265765,66.48
2018-07-13 15:44:27,336,0.003393114448087,0.00255358906666667,64,12.1,"RestingBaseline",0.0102465,66.52
2018-07-13 15:44:28,337,0.00340519127541204,0.00252160956666667,65,12.1,"RestingBaseline",0.00352225,66.55
2018-07-13 15:44:29,338,0.00341768272838341,0.0028563804,64,12.4,"RestingBaseline",0.01793125,66.58
2018-07-13 15:44:30,339,0.00343059169538239,0.002297705,62,12.4,"RestingBaseline",0.021133,66.62
2018-07-13 15:44:31,340,0.0034439194660808,0.00335188986666667,62,12.7,"RestingBaseline",0.01665,66.63
2018-07-13 15:44:32,341,0.00345766547283724,0.00274490533333333,64,12.7,"RestingBaseline",0.00256175,66.65
2018-07-13 15:44:33,342,0.00347182702231016,0.00283402323333333,66,12.9,"RestingBaseline",0.0185715,66.63
2018-07-13 15:44:34,343,0.0034861517298638,0.00287070372413793,66,12.9,"RestingBaseline",0.02401475,66.62
2018-07-13 15:44:35,344,0.00350086817640988,0.0028513748,66,13.1,"RestingBaseline",0.022734,66.6
2018-07-13 15:44:36,345,0.00351622201864047,0.0033224467,67,13.1,"RestingBaseline",0.00448275,66.57
2018-07-13 15:44:37,346,0.00353195455208474,0.00293077936666667,68,13,"RestingBaseline",0.006724,66.53
2018-07-13 15:44:38,347,0.00354804871392004,0.00243845563333333,68,13,"RestingBaseline",0.0182515,66.5
2018-07-13 15:44:39,348,0.00356448396826628,0.0028545164,66,13.2,"RestingBaseline",0.02401475,66.45
2018-07-13 15:44:40,349,0.00358123624296471,0.00257396066666667,65,13.2,"RestingBaseline",0.01504925,66.4
2018-07-13 15:44:41,350,0.003598277955625,0.00274357066666667,67,13.1,"RestingBaseline",0.00192125,66.38
2018-07-13 15:44:42,351,0.00361557814355089,0.00271388833333333,68,13.1,"RestingBaseline",0.014729,66.37
2018-07-13 15:44:43,352,0.00363310270838955,0.00307592463333333,67,13.3,"RestingBaseline",0.02529575,66.37
2018-07-13 15:44:44,353,0.00365081478078749,0.00320415123333333,65,13.3,"RestingBaseline",0.01921175,66.37
2018-07-13 15:44:45,354,0.00366867520316985,0.00262078253333333,67,13.2,"RestingBaseline",0.00288175,66.37
2018-07-13 15:44:46,355,0.00368664312041692,0.00280643903333333,68,13.2,"RestingBaseline",0.01216725,66.37
2018-07-13 15:45:59,428,0.00436626425742911,0.00494380233333333,77,17.7,"BaselineWriting",0,70.88
2018-07-13 15:46:00,429,0.00437001101934718,0.00762660792,79,17.7,"BaselineWriting",0,70.92
2018-07-13 15:46:01,430,0.00437343411692449,0.00783932125925926,82,17.7,"BaselineWriting",0,70.95
2018-07-13 15:46:02,431,0.00437673239678201,0.00694479452,85,17.7,"BaselineWriting",0,70.95
2018-07-13 15:46:03,432,0.00438006674346485,0.0040887077,89,17.5,"BaselineWriting",0,70.98
2018-07-13 15:46:04,433,0.00438345982277832,0.00387042444827586,91,17.5,"BaselineWriting",0,71.48
2018-07-13 15:46:05,434,0.00438643756388671,0.0042746945,94,17.4,"BaselineWriting",0,71.88
2018-07-13 15:46:06,435,0.00438931787771368,0.00427810877419355,96,17.4,"BaselineWriting",0,72.3
2018-07-13 15:46:07,436,0.00439190198349002,0.004611098875,96,17.3,"BaselineWriting",0,72.75
2018-07-13 15:46:08,437,0.00439414980559379,0.00600044925,95,17.3,"BaselineWriting",0,73.22
2018-07-13 15:46:09,438,0.00439639964382567,0.00369756848275862,93,17.2,"BaselineWriting",0,73.7
2018-07-13 15:46:10,439,0.00439838844768483,0.00532083855555556,91,17.2,"BaselineWriting",0,74.2
2018-07-13 15:46:11,440,0.00440017986834422,0.00373074276666667,91,15.5,"BaselineWriting",0,74.7
