"CovertedTime","Time","NR_Perspiration","Perspiration","HR_z","BR_z","Session","EDA","HR"
2018-06-21 12:45:16,106,"0.00482894592990854","0.00532813942857143",51,9.2,"RestingBaseline",0.01440825,52.43
2018-06-21 12:45:17,107,"0.00483159646094315","0.00483945771428571",52,9.2,"RestingBaseline",0.01440825,52.47
2018-06-21 12:45:18,108,"0.00483439146247085","0.00428173328571429",50,9.5,"RestingBaseline",0.01440825,52.5
2018-06-21 12:45:19,109,"0.00483753759845374","0.003659936125",48,9.5,"RestingBaseline",0.01504875,52.53
2018-06-21 12:45:20,110,"0.00484082290099629","0.00372460914285714",49,9.7,"RestingBaseline",0.01600925,52.58
2018-06-21 12:45:21,111,"0.00484423856843606","0.004952168875",51,9.7,"RestingBaseline",0.01472825,52.6
2018-06-21 12:45:22,112,"0.00484752379033363","0.00460217816666667",51,9.9,"RestingBaseline",0.01440825,52.6
2018-06-21 12:45:23,113,"0.00485065115131265","0.00494377428571429",49,9.9,"RestingBaseline",0.0150485,52.6
2018-06-21 12:45:24,114,"0.00485408299257298","0.00417651528571429",48,10.1,"RestingBaseline",0.0150485,52.73
2018-06-21 12:45:25,115,"0.00485781678676844","0.004506015375",48,10.1,"RestingBaseline",0.0147285,52.83
2018-06-21 12:45:26,116,"0.00486158744794861","0.00516111428571429",49,10.3,"RestingBaseline",0.01376775,52.9
2018-06-21 12:45:27,117,"0.00486537443966382","0.00583667325",50,10.3,"RestingBaseline",0.0147285,52.92
2018-06-21 12:45:28,118,"0.00486915547186829","0.00426700814285714",48,10.5,"RestingBaseline",0.014088,52.92
2018-06-21 12:45:29,119,"0.00487290764927297","0.00487290825",47,10.5,"RestingBaseline",0.01472825,52.87
2018-06-21 12:45:30,120,"0.00487661079101709","0.00527316885714286",48,10.6,"RestingBaseline",0.014088,52.78
2018-06-21 12:45:31,121,"0.00488047855668456","0.00534741722222222",51,10.6,"RestingBaseline",0.01440825,52.7
2018-06-21 12:45:32,122,"0.00488424417614528","0.00454958142857143",53,10.8,"RestingBaseline",0.01376775,52.62
2018-06-21 12:45:33,123,"0.00488765278677607","0.005160403625",51,10.8,"RestingBaseline",0.014088,52.53
2018-06-21 12:45:34,124,"0.004890931137362","0.00469078585714286",48,10.9,"RestingBaseline",0.0134475,52.47
2018-06-21 12:45:35,125,"0.00489405578289364","0.00572855775",48,10.9,"RestingBaseline",0.01312725,52.38
2018-06-21 12:45:36,126,"0.00489682794461465","0.0047948335",50,11,"RestingBaseline",0.014088,52.32
2018-06-21 12:45:37,127,"0.00489925764034972","0.00446914457142857",51,11,"RestingBaseline",0.014088,52.25
2018-06-21 12:45:38,128,"0.00490171660530022","0.00404971614285714",48,11.1,"RestingBaseline",0.014088,52.17
2018-06-21 12:45:39,129,"0.0049041561044931","0.0054191515",47,11.1,"RestingBaseline",0.01440825,52.08
2018-06-21 12:45:40,130,"0.00490639285594036","0.00525434428571429",48,11.2,"RestingBaseline",0.01440825,52.02
2018-06-21 12:45:41,131,"0.00490865934278706","0.0057085305",50,11.2,"RestingBaseline",0.01312725,51.95
2018-06-21 12:45:42,132,"0.00491066458024677","0.00497421142857143",51,11.3,"RestingBaseline",0.01536875,51.87
2018-06-21 12:45:43,133,"0.00491219419256619","0.005760735375",48,11.3,"RestingBaseline",0.01440825,51.75
2018-06-21 12:45:44,134,"0.00491351646233805","0.00478112342857143",47,11.3,"RestingBaseline",0.01376775,51.65
2018-06-21 12:45:45,135,"0.00491456294114627","0.00497992985714286",48,11.3,"RestingBaseline",0.0134475,51.57
2018-06-21 12:45:46,136,"0.00491543843632794","0.00557981457142857",51,11.4,"RestingBaseline",0.0147285,51.48
2018-06-21 12:45:47,137,"0.00491615318917801","0.00643737528571429",53,11.4,"RestingBaseline",0.012807,51.4
2018-06-21 12:45:48,138,"0.00491675315661508","0.005113947375",50,11.4,"RestingBaseline",0.014088,51.3
2018-06-21 12:45:49,139,"0.00491722798695691","0.00562138625",48,11.4,"RestingBaseline",0.01376775,51.2
2018-06-21 12:45:50,140,"0.00491755483049202","0.005935462625",48,11.5,"RestingBaseline",0.01312725,51.08
2018-06-21 12:45:51,141,"0.00491775246729301","0.00453600042857143",50,11.5,"RestingBaseline",0.01312725,50.98
2018-06-21 12:45:52,142,"0.00491786745249198","0.005026098125",49,11.5,"RestingBaseline",0.012807,50.88
2018-06-21 12:45:53,143,"0.00491793137137045","0.0045086645",48,11.5,"RestingBaseline",0.01504825,50.8
2018-06-21 12:45:54,144,"0.00491796384229691","0.00438594914285714",47,11.6,"RestingBaseline",0.0134475,50.72
2018-06-21 12:45:55,145,"0.00491799783622373","0.0047539665",48,11.6,"RestingBaseline",0.01248675,50.65
2018-06-21 12:45:56,146,"0.0049180600917681","0.00433906",50,11.9,"RestingBaseline",0.01248675,50.55
2018-06-21 12:45:57,147,"0.00491817946452236","0.0043838045",50,11.9,"RestingBaseline",0.012807,50.43
2018-06-21 12:45:58,148,"0.00491837905912281","0.004635759",49,11.9,"RestingBaseline",0.01312725,50.28
2018-06-21 12:45:59,149,"0.00491868808003319","0.004335972375",48,11.9,"RestingBaseline",0.01376775,50.15
2018-06-21 12:46:00,150,"0.00491912481289786","0.00450533714285714",49,11.9,"RestingBaseline",0.01376775,50.02
2018-06-21 12:46:01,151,"0.0049197173658062","0.005127144375",50,11.9,"RestingBaseline",0.0134475,49.9
2018-06-21 12:46:02,152,"0.00492047839422992","0.00498499257142857",49,11.9,"RestingBaseline",0.01440825,49.78
2018-06-21 12:46:03,153,"0.00492150686609391","0.00516474244444444",48,11.9,"RestingBaseline",0.01376775,49.68
2018-06-21 12:46:04,154,"0.00492276004054787","0.00505248628571429",46,11.9,"RestingBaseline",0.01440825,49.57
2018-06-21 12:46:05,155,"0.00492416831644549","0.0047937245",47,11.9,"RestingBaseline",0.01376775,49.55
2018-06-21 12:46:06,156,"0.00492580008738751","0.003751401",49,11.9,"RestingBaseline",0.0134475,49.52
2018-06-21 12:46:07,157,"0.0049275372101887","0.00418073514285714",49,11.9,"RestingBaseline",0.01536875,49.53
2018-06-21 12:46:08,158,"0.00492978162358785","0.00394135982111111",49,11.9,"RestingBaseline",0.01376775,49.57
2018-06-21 12:46:09,159,"0.00493228443890953","0.00451922742857143",48,11.9,"RestingBaseline",0.012807,49.6
2018-06-21 12:46:10,160,"0.00493487872563293","0.0048228585",51,11.9,"RestingBaseline",0.01472825,49.63
2018-06-21 12:46:11,161,"0.00493769181604514","0.00509481242857143",51,11.9,"RestingBaseline",0.0134475,49.67
2018-06-21 12:46:12,162,"0.004940720906114","0.004497525625",48,11.9,"RestingBaseline",0.01312725,49.7
2018-06-21 12:46:13,163,"0.00494394054705593","0.00471329428571429",45,11.9,"RestingBaseline",0.01376775,49.75
2018-06-21 12:46:14,164,"0.00494733850593281","0.0039430045",46,11.9,"RestingBaseline",0.01184625,49.77
2018-06-21 12:46:15,165,"0.00495088333773799","0.00413095728571429",50,11.9,"RestingBaseline",0.014088,49.78
2018-06-21 12:46:16,166,"0.00495455319678126","0.00398955975",48,11.9,"RestingBaseline",0.0134475,49.73
2018-06-21 12:46:17,167,"0.00495831217773717","0.005768467",48,11.9,"RestingBaseline",0.0134475,49.7
2018-06-21 12:46:18,168,"0.00496212949305852","0.005215134625",49,11.9,"RestingBaseline",0.01376775,49.67
2018-06-21 12:46:19,169,"0.0049659670092967","0.00505702342857143",53,11.9,"RestingBaseline",0.01376775,49.63
2018-06-21 12:46:20,170,"0.00496978663219814","0.004912445875",56,11.9,"RestingBaseline",0.014088,49.62
2018-06-21 12:46:21,171,"0.00497355082988955","0.00510550857142857",53,11.9,"RestingBaseline",0.0134475,49.62
2018-06-21 12:46:22,172,"0.00497721676626461","0.0044425875",49,11.9,"RestingBaseline",0.01312725,49.63
2018-06-21 12:46:23,173,"0.00498075069187115","0.00465544357142857",48,11.9,"RestingBaseline",0.01312725,49.65
2018-06-21 12:46:24,174,"0.0049841083049851","0.005605601625",49,11.9,"RestingBaseline",0.012807,49.55
2018-06-21 12:46:25,175,"0.00498706205906831","0.00498845483333333",50,11.9,"RestingBaseline",0.01344725,49.48
2018-06-21 12:46:26,176,"0.00498979861771712","0.00532847225",51,12.2,"RestingBaseline",0.01376775,49.43
2018-06-21 12:46:27,177,"0.00499248242235957","0.00518510042857143",50,12.2,"RestingBaseline",0.01312725,49.42
2018-06-21 12:46:28,178,"0.0049947234229942","0.00488633771428571",48,12.2,"RestingBaseline",0.01312725,49.42
2018-06-21 12:46:29,179,"0.00499669527112571","0.0110088332857143",49,12.2,"RestingBaseline",0.0134475,49.43
2018-06-21 12:46:30,180,"0.00499849112522152","0.013655513625",50,12.5,"RestingBaseline",0.01376775,49.47
2018-06-21 12:46:31,181,"0.00499979033219526","0.004795207",50,12.5,"RestingBaseline",0.015689,49.48
2018-06-21 12:46:32,182,"0.00500081488610826","0.004124626375",47,12.4,"RestingBaseline",0.014088,49.48
2018-06-21 12:46:33,183,"0.00500173667179626","0.004165156",47,12.4,"RestingBaseline",0.014408,49.5
2018-06-21 12:46:34,184,"0.00500227471812408","0.00478731725",49,12.4,"RestingBaseline",0.0134475,49.48
2018-06-21 12:46:35,185,"0.00500243876096154","0.004304995625",52,12.4,"RestingBaseline",0.014088,49.48
2018-06-21 12:46:36,186,"0.00500224386713444","0.00413539425",51,12.4,"RestingBaseline",0.01312725,49.47
2018-06-21 12:46:37,187,"0.00500175580796128","0.00419587114285714",49,12.4,"RestingBaseline",0.012807,49.45
2018-06-21 12:46:38,188,"0.0050009830424847","0.0039014935",48,12.3,"RestingBaseline",0.0134475,49.47
2018-06-21 12:46:39,189,"0.00499988027983051","0.004280368625",51,12.3,"RestingBaseline",0.01312725,49.48
2018-06-21 12:46:40,190,"0.00499851601487678","0.052421648125",53,12.6,"RestingBaseline",0.014088,49.48
2018-06-21 12:46:41,191,"0.00499713679176895","0.00567701833333333",51,12.6,"RestingBaseline",0.012807,49.48
2018-06-21 12:46:42,192,"0.00499559769347695","0.004865709625",50,12.5,"RestingBaseline",0.0134475,49.52
2018-06-21 12:46:43,193,"0.00499381144427427","0.00501394442857143",49,12.5,"RestingBaseline",0.014088,49.53
2018-06-21 12:46:44,194,"0.00499190439890737","0.004180523875",54,12.8,"RestingBaseline",0.012807,49.57
2018-06-21 12:46:45,195,"0.0049899113000174","0.00417414014285714",52,12.8,"RestingBaseline",0.012807,49.6
2018-06-21 12:46:46,196,"0.00498785901986264","0.00536100575",49,12.7,"RestingBaseline",0.014088,49.63
2018-06-21 12:46:47,197,"0.0049859181380565","0.00483379966666667",49,12.7,"RestingBaseline",0.014088,49.67
2018-06-21 12:46:48,198,"0.00498397612304406","0.0054343395",51,12.6,"RestingBaseline",0.01408775,49.7
2018-06-21 12:46:49,199,"0.00498191928268194","0.00425668957142857",52,12.6,"RestingBaseline",0.012807,49.73
2018-06-21 12:46:50,200,"0.00497965443976812","0.0044059149",51,12.6,"RestingBaseline",0.01312725,49.77
2018-06-21 12:46:51,201,"0.00497748438903303","0.004714805",48,12.6,"RestingBaseline",0.0134475,49.82
2018-06-21 12:46:52,202,"0.00497556812235085","0.00532717622222222",47,12.5,"RestingBaseline",0.01344725,49.87
2018-06-21 12:46:53,203,"0.00497368179356936","0.004486507875",48,12.5,"RestingBaseline",0.01376775,49.92
2018-06-21 12:46:54,204,"0.0049720732521591","0.0044806888875",49,12.8,"RestingBaseline",0.01248675,49.95
2018-06-21 12:46:55,205,"0.00497072307493464","0.00481139214285714",47,12.8,"RestingBaseline",0.01312725,49.97
2018-06-21 12:46:56,206,"0.00496954076184663","0.004150393625",46,12.7,"RestingBaseline",0.01440825,49.98
2018-06-21 12:46:57,207,"0.00496852518280329","0.00566662114285714",46,12.7,"RestingBaseline",0.01312725,49.98
2018-06-21 12:46:58,208,"0.00496768709414919","0.004283536625",48,12.9,"RestingBaseline",0.0134475,49.98
2018-06-21 12:46:59,209,"0.00496698240464496","0.003964196875",49,12.9,"RestingBaseline",0.01376775,49.97
2018-06-21 12:47:00,210,"0.00496647147976188","0.00475214225",46,12.8,"RestingBaseline",0.01312725,49.93
2018-06-21 12:47:01,211,"0.00496616015800162","0.00443108442857143",45,12.8,"RestingBaseline",0.01312725,49.9
2018-06-21 12:47:02,212,"0.00496600718247177","0.005005362875",47,12.8,"RestingBaseline",0.0137675,49.87
2018-06-21 12:47:03,213,"0.00496599467226828","0.00437321157142857",50,12.8,"RestingBaseline",0.012807,49.82
2018-06-21 12:47:04,214,"0.00496611536482997","0.004868508",49,12.7,"RestingBaseline",0.01408775,49.78
2018-06-21 12:47:05,215,"0.00496634874577175","0.00470020642857143",46,12.7,"RestingBaseline",0.01312725,49.67
2018-06-21 12:47:06,216,"0.00496668315043431","0.004555475",46,12.6,"RestingBaseline",0.01376775,49.58
2018-06-21 12:47:07,217,"0.00496712804830666","0.005027601375",48,12.6,"RestingBaseline",0.01376775,49.45
2018-06-21 12:47:08,218,"0.00496760957018298","0.004802158",50,12.9,"RestingBaseline",0.014088,49.32
2018-06-21 12:47:09,219,"0.00496817318571581","0.00486249555555556",48,12.9,"RestingBaseline",0.01440825,49.17
2018-06-21 12:47:10,220,"0.00496880263679804","0.00553168125",46,12.8,"RestingBaseline",0.01440825,49.05
2018-06-21 12:47:11,221,"0.00496940415990835","0.005352239375",47,12.8,"RestingBaseline",0.014088,48.93
2018-06-21 12:47:12,222,"0.00497003131867616","0.00549432011111111",49,12.7,"RestingBaseline",0.01440825,48.82
2018-06-21 12:47:13,223,"0.00497059454086777","0.00449236714285714",51,12.7,"RestingBaseline",0.01376775,48.7
2018-06-21 12:47:14,224,"0.00497105345160054","0.00465058471428571",48,12.6,"RestingBaseline",0.0134475,48.63
2018-06-21 12:47:15,225,"0.00497152856088449","0.00550724133333333",46,12.6,"RestingBaseline",0.0147285,48.63
2018-06-21 12:47:16,226,"0.00497197026434289","0.005887578125",47,12.6,"RestingBaseline",0.0147285,48.67
2018-06-21 12:47:17,227,"0.00497231869274742","0.00528056775",48,12.6,"RestingBaseline",0.01376775,48.75
2018-06-21 12:47:18,228,"0.00497258521519349","0.00569109185714286",48,12.5,"RestingBaseline",0.0147285,48.85
2018-06-21 12:47:19,229,"0.00497281392092083","0.0048563217",48,12.5,"RestingBaseline",0.01440825,48.95
2018-06-21 12:47:20,230,"0.00497298880803327","0.00479834311111111",46,12.5,"RestingBaseline",0.014408,49.03
2018-06-21 12:47:21,231,"0.00497307436981313","0.00479386314285714",47,12.5,"RestingBaseline",0.0156885,49.1
2018-06-21 12:47:22,232,"0.00497310865374372","0.0052240555",48,12.7,"RestingBaseline",0.0134475,49.17
2018-06-21 12:47:23,233,"0.00497310689052248","0.004918637375",47,12.7,"RestingBaseline",0.0134475,49.23
2018-06-21 12:47:24,234,"0.00497307178152222","0.00443865888888889",47,12.7,"RestingBaseline",0.01376775,49.23
2018-06-21 12:47:25,235,"0.00497301539828516","0.005317499125",48,12.7,"RestingBaseline",0.0134475,49.25
2018-06-21 12:47:26,236,"0.00497295755213302","0.00458527428571429",51,12.9,"RestingBaseline",0.01344725,49.98
2018-06-21 12:47:27,237,"0.00497290121515914","0.004871417",50,12.9,"RestingBaseline",0.01312725,50.72
2018-06-21 12:47:28,238,"0.00497285416735864","0.00481301942857143",49,12.8,"RestingBaseline",0.01376775,51.47
2018-06-21 12:47:29,239,"0.00497282434302182","0.00480594725",48,12.8,"RestingBaseline",0.012807,52.23
2018-06-21 12:47:30,240,"0.00497281738144573","0.00561992628571429",51,12.7,"RestingBaseline",0.014088,53
2018-06-21 12:47:31,241,"0.00497284307795728","0.00445981022222222",53,12.7,"RestingBaseline",0.0134475,53.8
2018-06-21 12:47:32,242,"0.00497290557421569","0.00337409542857143",51,13,"RestingBaseline",0.014408,54.65
2018-06-21 12:47:33,243,"0.00497300384839687","0.00481429525",50,13,"RestingBaseline",0.0147285,55.5
2018-06-21 12:47:34,244,"0.00497315174713972","0.00591182675",52,12.9,"RestingBaseline",0.0147285,56.38
2018-06-21 12:47:35,245,"0.00497334566686231","0.005505346",54,12.9,"RestingBaseline",0.01440825,57.27
2018-06-21 12:47:36,246,"0.00497356852208747","0.004994095",53,13.1,"RestingBaseline",0.01472825,57.3
2018-06-21 12:47:37,247,"0.00497383084672035","0.005045728625",50,13.1,"RestingBaseline",0.01376775,57.33
2018-06-21 12:47:38,248,"0.00497412829240564","0.00511150357142857",48,13,"RestingBaseline",0.01376775,57.35
2018-06-21 12:47:39,249,"0.00497445850102131","0.004907179875",50,13,"RestingBaseline",0.01376775,57.38
2018-06-21 12:47:40,250,"0.00497484002145082","0.0046452355",50,13.2,"RestingBaseline",0.0150485,57.4
2018-06-21 12:47:41,251,"0.00497524490575427","0.004423271375",50,13.2,"RestingBaseline",0.0150485,57.42
2018-06-21 12:47:42,252,"0.00497563794842492","0.00490293828571429",48,13.1,"RestingBaseline",0.0147285,57.42
2018-06-21 12:47:43,253,"0.00497608884290793","0.0045379854",48,13.1,"RestingBaseline",0.014408,57.43
2018-06-21 12:47:44,254,"0.00497655922120279","0.0045433455",50,13,"RestingBaseline",0.0134475,57.43
2018-06-21 12:47:45,255,"0.00497695845727904","0.0049535305",50,13,"RestingBaseline",0.0134475,57.42
2018-06-21 12:47:46,256,"0.00497732846798857","0.00413400775",49,12.9,"RestingBaseline",0.0147285,57.4
2018-06-21 12:47:47,257,"0.00497767717479795","0.00434599144444444",48,12.9,"RestingBaseline",0.01376775,57.38
2018-06-21 12:47:48,258,"0.00497795568493704","0.00589531457142857",49,12.8,"RestingBaseline",0.01440825,57.37
2018-06-21 12:47:49,259,"0.00497817397504419","0.00544225088888889",50,12.8,"RestingBaseline",0.014088,57.35
2018-06-21 12:47:50,260,"0.00497833138984266","0.00613889742857143",50,13,"RestingBaseline",0.014088,57.33
2018-06-21 12:47:51,261,"0.0049784166551134","0.005254799625",50,13,"RestingBaseline",0.0150485,57.28
2018-06-21 12:47:52,262,"0.00497844471644812","0.00677041771428571",50,12.9,"RestingBaseline",0.0147285,57.23
2018-06-21 12:47:53,263,"0.00497841567726119","0.00488955",54,12.9,"RestingBaseline",0.01440825,57.2
2018-06-21 12:47:54,264,"0.00497833727932395","0.004206839",52,13.1,"RestingBaseline",0.01536875,57.18
2018-06-21 12:47:55,265,"0.00497821569013534","0.005174120875",50,13.1,"RestingBaseline",0.0147285,57.17
2018-06-21 12:47:56,266,"0.00497805233003345","0.0046579655",48,13,"RestingBaseline",0.0134475,57.17
2018-06-21 12:47:57,267,"0.00497788153975683","0.00557311842857143",50,13,"RestingBaseline",0.0147285,57.22
2018-06-21 12:47:58,268,"0.00497772088497537","0.00598300714285714",52,12.9,"RestingBaseline",0.014088,57.32
2018-06-21 12:47:59,269,"0.00497754725818937","0.0049123327",52,12.9,"RestingBaseline",0.0147285,57.43
2018-06-21 12:48:00,270,"0.00497741933165864","0.00588107257142857",49,12.8,"RestingBaseline",0.01376775,57.6
2018-06-21 12:48:01,271,"0.00497737309665292","0.00497850922222222",47,12.8,"RestingBaseline",0.01440825,57.78
2018-06-21 12:48:02,272,"0.00497741719934558","0.00492064542857143",49,12.7,"RestingBaseline",0.01408775,57.95
