"Time","NR_Perspiration","CovertedTime","Perspiration","Session"
94,0.00269224375690467,2018-06-18 11:46:49,0.0026754785,"RestingBaseline"
95,0.00268888770498682,2018-06-18 11:46:50,0.00248518566666667,"RestingBaseline"
96,0.00268553400198026,2018-06-18 11:46:51,0.00234225484615385,"RestingBaseline"
97,0.00268253769366169,2018-06-18 11:46:52,0.00250316184615385,"RestingBaseline"
98,0.00267954292094306,2018-06-18 11:46:53,0.00246998628571429,"RestingBaseline"
99,0.00267676655561997,2018-06-18 11:46:54,0.00228127375,"RestingBaseline"
100,0.00267449979322927,2018-06-18 11:46:55,0.0024545739,"RestingBaseline"
101,0.00267270053472743,2018-06-18 11:46:56,0.002706624,"RestingBaseline"
102,0.00267076199921309,2018-06-18 11:46:57,0.00267122691666667,"RestingBaseline"
103,0.00266842102264379,2018-06-18 11:46:58,0.00241029438461538,"RestingBaseline"
104,0.00266590897067564,2018-06-18 11:46:59,0.00251624953333333,"RestingBaseline"
105,0.00266359078567722,2018-06-18 11:47:00,0.00256622141666667,"RestingBaseline"
106,0.00266153912550193,2018-06-18 11:47:01,0.00226851623076923,"RestingBaseline"
107,0.00265965011520489,2018-06-18 11:47:02,0.00262924372727273,"RestingBaseline"
108,0.00265769671875987,2018-06-18 11:47:03,0.0026132354,"RestingBaseline"
109,0.00265596945544511,2018-06-18 11:47:04,0.00239542988888889,"RestingBaseline"
110,0.00265432534800475,2018-06-18 11:47:05,0.00243148206666667,"RestingBaseline"
111,0.00265262372199164,2018-06-18 11:47:06,0.00251841027272727,"RestingBaseline"
112,0.00265101360569475,2018-06-18 11:47:07,0.00270007766666667,"RestingBaseline"
113,0.00264925924830006,2018-06-18 11:47:08,0.0027039752,"RestingBaseline"
114,0.00264772107077922,2018-06-18 11:47:09,0.002436508,"RestingBaseline"
115,0.00264627981903318,2018-06-18 11:47:10,0.0022856014,"RestingBaseline"
116,0.00264502125931753,2018-06-18 11:47:11,0.00247216663636364,"RestingBaseline"
117,0.00264388782957694,2018-06-18 11:47:12,0.00271675964285714,"RestingBaseline"
118,0.00264265960413218,2018-06-18 11:47:13,0.0021707878,"RestingBaseline"
119,0.00264155894134808,2018-06-18 11:47:14,0.00266652530769231,"RestingBaseline"
120,0.00264061160636677,2018-06-18 11:47:15,0.00260458084615385,"RestingBaseline"
121,0.00263970080258912,2018-06-18 11:47:16,0.00237736442857143,"RestingBaseline"
122,0.00263883081830115,2018-06-18 11:47:17,0.002396893,"RestingBaseline"
123,0.00263814197531156,2018-06-18 11:47:18,0.002547825,"RestingBaseline"
124,0.00263753258243191,2018-06-18 11:47:19,0.00226288546153846,"RestingBaseline"
125,0.00263689694351288,2018-06-18 11:47:20,0.00237159423076923,"RestingBaseline"
126,0.00263629523130136,2018-06-18 11:47:21,0.00272929614285714,"RestingBaseline"
127,0.00263578664658886,2018-06-18 11:47:22,0.002328606,"RestingBaseline"
128,0.00263534231431044,2018-06-18 11:47:23,0.00255295538461538,"RestingBaseline"
129,0.00263496798057943,2018-06-18 11:47:24,0.00254734711111111,"RestingBaseline"
130,0.0026346412400075,2018-06-18 11:47:25,0.002527478,"RestingBaseline"
131,0.00263428641468801,2018-06-18 11:47:26,0.00269286723076923,"RestingBaseline"
132,0.00263399038343765,2018-06-18 11:47:27,0.0025335962,"RestingBaseline"
133,0.00263371274693622,2018-06-18 11:47:28,0.00270698692857143,"RestingBaseline"
134,0.00263343311739864,2018-06-18 11:47:29,0.00258773730769231,"RestingBaseline"
135,0.00263321241840332,2018-06-18 11:47:30,0.00266836181818182,"RestingBaseline"
136,0.00263305509674477,2018-06-18 11:47:31,0.00285705,"RestingBaseline"
137,0.0026328924534079,2018-06-18 11:47:32,0.00231615042857143,"RestingBaseline"
138,0.00263271682062389,2018-06-18 11:47:33,0.00246283284615385,"RestingBaseline"
139,0.00263257764844439,2018-06-18 11:47:34,0.00269590216666667,"RestingBaseline"
140,0.00263246019901092,2018-06-18 11:47:35,0.00262749469230769,"RestingBaseline"
141,0.00263235650401026,2018-06-18 11:47:36,0.00247553978571429,"RestingBaseline"
142,0.00263227836000024,2018-06-18 11:47:37,0.00272115516666667,"RestingBaseline"
143,0.00263222380619608,2018-06-18 11:47:38,0.00276217292307692,"RestingBaseline"
144,0.00263218790889872,2018-06-18 11:47:39,0.00275577138461538,"RestingBaseline"
145,0.00263217363264536,2018-06-18 11:47:40,0.00275520453846154,"RestingBaseline"
146,0.00263218234536301,2018-06-18 11:47:41,0.00238341007142857,"RestingBaseline"
147,0.00263221350199863,2018-06-18 11:47:42,0.00251403925,"RestingBaseline"
148,0.00263226346527397,2018-06-18 11:47:43,0.0027102995,"RestingBaseline"
149,0.00263233785708526,2018-06-18 11:47:44,0.00272589007692308,"RestingBaseline"
150,0.00263243546660624,2018-06-18 11:47:45,0.00252121383333333,"RestingBaseline"
151,0.00263254140672134,2018-06-18 11:47:46,0.0022664307,"RestingBaseline"
152,0.00263265494377688,2018-06-18 11:47:47,0.0025477424,"RestingBaseline"
153,0.00263280659250365,2018-06-18 11:47:48,0.00250270169230769,"RestingBaseline"
154,0.00263297990464803,2018-06-18 11:47:49,0.0024768026,"RestingBaseline"
155,0.00263313184050169,2018-06-18 11:47:50,0.002581266125,"RestingBaseline"
156,0.00263332852782428,2018-06-18 11:47:51,0.00240908592307692,"RestingBaseline"
157,0.00263356558070242,2018-06-18 11:47:52,0.0023255594,"RestingBaseline"
158,0.00263379200328265,2018-06-18 11:47:53,0.0023483508,"RestingBaseline"
159,0.00263404996699022,2018-06-18 11:47:54,0.00250749245454545,"RestingBaseline"
160,0.00263437028395582,2018-06-18 11:47:55,0.00245793038461538,"RestingBaseline"
161,0.00263471691167102,2018-06-18 11:47:56,0.00255161336363636,"RestingBaseline"
162,0.00263509129792342,2018-06-18 11:47:57,0.00283781415384615,"RestingBaseline"
163,0.00263550923392778,2018-06-18 11:47:58,0.00263407316666667,"RestingBaseline"
164,0.00263595635132034,2018-06-18 11:47:59,0.00267784915384615,"RestingBaseline"
165,0.00263643144769104,2018-06-18 11:48:00,0.00247492083333333,"RestingBaseline"
166,0.00263693472320605,2018-06-18 11:48:01,0.00252987476923077,"RestingBaseline"
167,0.0026374210864915,2018-06-18 11:48:02,0.0023041016,"RestingBaseline"
168,0.00263797656138832,2018-06-18 11:48:03,0.0025937284,"RestingBaseline"
169,0.00263855602119146,2018-06-18 11:48:04,0.0023957324,"RestingBaseline"
170,0.00263916196405228,2018-06-18 11:48:05,0.0026930594,"RestingBaseline"
171,0.00263981598164816,2018-06-18 11:48:06,0.00284568236363636,"RestingBaseline"
172,0.00264046924470767,2018-06-18 11:48:07,0.00286782435714286,"RestingBaseline"
173,0.00264122620224995,2018-06-18 11:48:08,0.00256748157142857,"RestingBaseline"
174,0.00264192346571527,2018-06-18 11:48:09,0.002414718,"RestingBaseline"
175,0.00264264079953154,2018-06-18 11:48:10,0.00234817035714286,"RestingBaseline"
176,0.00264343516089869,2018-06-18 11:48:11,0.002483849,"RestingBaseline"
177,0.00264418789845643,2018-06-18 11:48:12,0.00236657375,"RestingBaseline"
178,0.00264498694303471,2018-06-18 11:48:13,0.00282938557142857,"RestingBaseline"
179,0.00264573688319919,2018-06-18 11:48:14,0.0026775578,"RestingBaseline"
180,0.00264637042804792,2018-06-18 11:48:15,0.0027423448,"RestingBaseline"
181,0.00264697835113045,2018-06-18 11:48:16,0.00238494866666667,"RestingBaseline"
182,0.00264775376339843,2018-06-18 11:48:17,0.0027187222,"RestingBaseline"
183,0.00264856770947022,2018-06-18 11:48:18,0.0023322651,"RestingBaseline"
184,0.00264925543734567,2018-06-18 11:48:19,0.00259005427272727,"RestingBaseline"
185,0.0026500767551636,2018-06-18 11:48:20,0.00268106471428571,"RestingBaseline"
186,0.00265103008307246,2018-06-18 11:48:21,0.002663828,"RestingBaseline"
187,0.00265188264191523,2018-06-18 11:48:22,0.00254199290909091,"RestingBaseline"
188,0.00265253522696492,2018-06-18 11:48:23,0.00237297655555556,"RestingBaseline"
189,0.00265311892961037,2018-06-18 11:48:24,0.00271169411111111,"RestingBaseline"
190,0.00265388983848244,2018-06-18 11:48:25,0.00233290793333333,"RestingBaseline"
191,0.00265471438813913,2018-06-18 11:48:26,0.00274484236363636,"RestingBaseline"
192,0.00265543143105791,2018-06-18 11:48:27,0.00266253541666667,"RestingBaseline"
193,0.00265622577575581,2018-06-18 11:48:28,0.002719042,"RestingBaseline"
194,0.00265694238226624,2018-06-18 11:48:29,0.002814498,"RestingBaseline"
195,0.00265746750544469,2018-06-18 11:48:30,0.002632788625,"RestingBaseline"
196,0.00265806484376159,2018-06-18 11:48:31,0.00274825184615385,"RestingBaseline"
197,0.00265872804037291,2018-06-18 11:48:32,0.002838233,"RestingBaseline"
198,0.0026592366486171,2018-06-18 11:48:33,0.002460685375,"RestingBaseline"
199,0.00265980468354042,2018-06-18 11:48:34,0.00241962435714286,"RestingBaseline"
200,0.00266040113448546,2018-06-18 11:48:35,0.0027593031,"RestingBaseline"
201,0.00266087673693996,2018-06-18 11:48:36,0.0032943772,"RestingBaseline"
202,0.00266142068665035,2018-06-18 11:48:37,0.00301269514285714,"RestingBaseline"
203,0.00266201925583006,2018-06-18 11:48:38,0.0027053015,"RestingBaseline"
204,0.00266259581536942,2018-06-18 11:48:39,0.00265661993333333,"RestingBaseline"
205,0.0026630758341025,2018-06-18 11:48:40,0.00266250581818182,"RestingBaseline"
206,0.00266343641507953,2018-06-18 11:48:41,0.0021707413,"RestingBaseline"
207,0.00266380313355801,2018-06-18 11:48:42,0.00278618876923077,"RestingBaseline"
208,0.00266412851669064,2018-06-18 11:48:43,0.002638436,"RestingBaseline"
209,0.00266437468486539,2018-06-18 11:48:44,0.00287375388888889,"RestingBaseline"
210,0.00266463940229539,2018-06-18 11:48:45,0.00270306125,"RestingBaseline"
211,0.00266492453597984,2018-06-18 11:48:46,0.00262615592307692,"RestingBaseline"
212,0.00266519588034051,2018-06-18 11:48:47,0.00285456657142857,"RestingBaseline"
213,0.00266539069925836,2018-06-18 11:48:48,0.00263539875,"RestingBaseline"
214,0.00266555908878732,2018-06-18 11:48:49,0.00288164821428571,"RestingBaseline"
215,0.00266573499991738,2018-06-18 11:48:50,0.00266242576923077,"RestingBaseline"
216,0.00266586698740296,2018-06-18 11:48:51,0.0025595645,"RestingBaseline"
217,0.00266596641647035,2018-06-18 11:48:52,0.00286819375,"RestingBaseline"
218,0.00266604699250982,2018-06-18 11:48:53,0.00263923053333333,"RestingBaseline"
219,0.0026660973431255,2018-06-18 11:48:54,0.00265215291666667,"RestingBaseline"
220,0.002666116279939,2018-06-18 11:48:55,0.00250328446153846,"RestingBaseline"
221,0.00266611139407706,2018-06-18 11:48:56,0.00256381072727273,"RestingBaseline"
222,0.00266608362961419,2018-06-18 11:48:57,0.00237117061538462,"RestingBaseline"
223,0.00266602415897076,2018-06-18 11:48:58,0.002477989,"RestingBaseline"
224,0.00266594103286158,2018-06-18 11:48:59,0.00311629241666667,"RestingBaseline"
225,0.00266583656874562,2018-06-18 11:49:00,0.002811564,"RestingBaseline"
226,0.00266569399557349,2018-06-18 11:49:01,0.0025791868,"RestingBaseline"
227,0.00266555060538449,2018-06-18 11:49:02,0.0027985042,"RestingBaseline"
228,0.00266542180861961,2018-06-18 11:49:03,0.0026173022,"RestingBaseline"
229,0.0026652515831021,2018-06-18 11:49:04,0.00271898214285714,"RestingBaseline"
230,0.00266505823760371,2018-06-18 11:49:05,0.00287232372727273,"RestingBaseline"
231,0.00266483920116168,2018-06-18 11:49:06,0.00244487566666667,"RestingBaseline"
232,0.00266458578126831,2018-06-18 11:49:07,0.00243582561538462,"RestingBaseline"
233,0.00266435471005823,2018-06-18 11:49:08,0.00268085790909091,"RestingBaseline"
234,0.00266411178271897,2018-06-18 11:49:09,0.00309261407692308,"RestingBaseline"
235,0.00266386967962251,2018-06-18 11:49:10,0.0025936432,"RestingBaseline"
236,0.00266364125121109,2018-06-18 11:49:11,0.00286666090909091,"RestingBaseline"
237,0.00266338456864253,2018-06-18 11:49:12,0.00271480091666667,"RestingBaseline"
238,0.00266311115534863,2018-06-18 11:49:13,0.00245987716666667,"RestingBaseline"
239,0.00266283394996145,2018-06-18 11:49:14,0.00231106375,"RestingBaseline"
240,0.00266255515618963,2018-06-18 11:49:15,0.00289253383333333,"RestingBaseline"
241,0.00266226572811344,2018-06-18 11:49:16,0.00254986946153846,"RestingBaseline"
242,0.0026619802568911,2018-06-18 11:49:17,0.00269697166666667,"RestingBaseline"
243,0.0026616806528961,2018-06-18 11:49:18,0.00290456093333333,"RestingBaseline"
244,0.00266137359611725,2018-06-18 11:49:19,0.00269006228571429,"RestingBaseline"
245,0.00266110716890709,2018-06-18 11:49:20,0.00248565753846154,"RestingBaseline"
246,0.00266085748462489,2018-06-18 11:49:21,0.002857925,"RestingBaseline"
247,0.00266065414386588,2018-06-18 11:49:22,0.00284808681818182,"RestingBaseline"
248,0.00266050945340431,2018-06-18 11:49:23,0.00280855827272727,"RestingBaseline"
249,0.00266038891472846,2018-06-18 11:49:24,0.002679173,"RestingBaseline"
250,0.00266029380120166,2018-06-18 11:49:25,0.00228723446666667,"RestingBaseline"
251,0.00266025284954287,2018-06-18 11:49:26,0.002922523,"RestingBaseline"
252,0.00266025808188922,2018-06-18 11:49:27,0.0036432054,"RestingBaseline"
253,0.00266029101778038,2018-06-18 11:49:28,0.00256419645454545,"RestingBaseline"
254,0.00266039341237592,2018-06-18 11:49:29,0.00246030828571429,"RestingBaseline"
255,0.00266058834904003,2018-06-18 11:49:30,0.00242123057142857,"RestingBaseline"
256,0.00266086482729019,2018-06-18 11:49:31,0.00274570846153846,"RestingBaseline"
257,0.00266125340947104,2018-06-18 11:49:32,0.00244034633333333,"RestingBaseline"
258,0.00266170809123109,2018-06-18 11:49:33,0.00224473527272727,"RestingBaseline"
259,0.00266214914920289,2018-06-18 11:49:34,0.002041251,"RestingBaseline"
260,0.0026627663741865,2018-06-18 11:49:35,0.00219132013333333,"RestingBaseline"
261,0.00266357084566364,2018-06-18 11:49:36,0.00268406638461538,"RestingBaseline"
262,0.00266447119769002,2018-06-18 11:49:37,0.00258302757142857,"RestingBaseline"
263,0.00266557566785662,2018-06-18 11:49:38,0.00234666546666667,"RestingBaseline"
264,0.0026667768990426,2018-06-18 11:49:39,0.00260187415384615,"RestingBaseline"
265,0.00266806615189815,2018-06-18 11:49:40,0.00233304671428571,"RestingBaseline"
266,0.00266936929301438,2018-06-18 11:49:41,0.00247401645454545,"RestingBaseline"
267,0.00267084283495999,2018-06-18 11:49:42,0.00227907346666667,"RestingBaseline"
268,0.00267255115091099,2018-06-18 11:49:43,0.002491596,"RestingBaseline"
269,0.0026742521497171,2018-06-18 11:49:44,0.00265973315384615,"RestingBaseline"
270,0.00267620169140057,2018-06-18 11:49:45,0.00226471093333333,"RestingBaseline"
271,0.00267841455247454,2018-06-18 11:49:46,0.0023471832,"RestingBaseline"
272,0.00268066655643502,2018-06-18 11:49:47,0.00256475507142857,"RestingBaseline"
273,0.00268285354543484,2018-06-18 11:49:48,0.00255305215384615,"RestingBaseline"
274,0.00268486175593313,2018-06-18 11:49:49,0.00240303072727273,"RestingBaseline"
275,0.00268701115830545,2018-06-18 11:49:50,0.00246030742857143,"RestingBaseline"
276,0.00268947305368627,2018-06-18 11:49:51,0.00258130978571429,"RestingBaseline"
277,0.00269198036599892,2018-06-18 11:49:52,0.00254068935714286,"RestingBaseline"
278,0.00269460961713527,2018-06-18 11:49:53,0.00239426893333333,"RestingBaseline"
279,0.00269716387295962,2018-06-18 11:49:54,0.00257167653846154,"RestingBaseline"
280,0.00269935449890332,2018-06-18 11:49:55,0.00280296327272727,"RestingBaseline"
281,0.00270144559383669,2018-06-18 11:49:56,0.00253630833333333,"RestingBaseline"
317,0.0027455176559727,2018-06-18 11:50:32,0.0029729907,"BaselineWriting"
318,0.00274570318006276,2018-06-18 11:50:33,0.00275754576923077,"BaselineWriting"
319,0.00274582486626254,2018-06-18 11:50:34,0.00390218227272727,"BaselineWriting"
320,0.00274586833225177,2018-06-18 11:50:35,0.00651476283333333,"BaselineWriting"
321,0.00274585173538442,2018-06-18 11:50:36,0.00719629525,"BaselineWriting"
322,0.00274579503446872,2018-06-18 11:50:37,0.00457952688888889,"BaselineWriting"
323,0.00274568838187071,2018-06-18 11:50:38,0.0029885149,"BaselineWriting"
324,0.00274552868777246,2018-06-18 11:50:39,0.0022940638,"BaselineWriting"
325,0.00274531005063315,2018-06-18 11:50:40,0.00233096154545455,"BaselineWriting"
326,0.00274504324281925,2018-06-18 11:50:41,0.0025051674,"BaselineWriting"
327,0.00274473012022417,2018-06-18 11:50:42,0.002347721,"BaselineWriting"
328,0.00274428394894154,2018-06-18 11:50:43,0.0024597606,"BaselineWriting"
329,0.00274380491232383,2018-06-18 11:50:44,0.0026519632,"BaselineWriting"
330,0.00274336622570405,2018-06-18 11:50:45,0.00253940572727273,"BaselineWriting"
331,0.00274290135499174,2018-06-18 11:50:46,0.0021841936,"BaselineWriting"
332,0.00274234289884657,2018-06-18 11:50:47,0.00273993264285714,"BaselineWriting"
333,0.00274171542334999,2018-06-18 11:50:48,0.00270376908333333,"BaselineWriting"
334,0.00274112206469195,2018-06-18 11:50:49,0.00264224433333333,"BaselineWriting"
335,0.00274052283627252,2018-06-18 11:50:50,0.002722069,"BaselineWriting"
336,0.00273997429601124,2018-06-18 11:50:51,0.0021448431,"BaselineWriting"
337,0.00273935925434626,2018-06-18 11:50:52,0.0023096648,"BaselineWriting"
338,0.00273873493700482,2018-06-18 11:50:53,0.00256704954545455,"BaselineWriting"
339,0.00273824810131877,2018-06-18 11:50:54,0.0026728853,"BaselineWriting"
340,0.00273773808464879,2018-06-18 11:50:55,0.00250742284615385,"BaselineWriting"
341,0.00273719472601625,2018-06-18 11:50:56,0.00312578584615385,"BaselineWriting"
342,0.00273667480420068,2018-06-18 11:50:57,0.003721533,"BaselineWriting"
343,0.0027362049435065,2018-06-18 11:50:58,0.00268086276923077,"BaselineWriting"
344,0.00273577782794223,2018-06-18 11:50:59,0.00235674393333333,"BaselineWriting"
345,0.00273542555452884,2018-06-18 11:51:00,0.00240309433333333,"BaselineWriting"
346,0.00273513971113385,2018-06-18 11:51:01,0.00266756893333333,"BaselineWriting"
347,0.00273493846372699,2018-06-18 11:51:02,0.00291737755555556,"BaselineWriting"
348,0.00273481486510143,2018-06-18 11:51:03,0.00260216563636364,"BaselineWriting"
349,0.00273472280797634,2018-06-18 11:51:04,0.00248647390909091,"BaselineWriting"
350,0.00273467679477703,2018-06-18 11:51:05,0.00245776253333333,"BaselineWriting"
351,0.00273469402594076,2018-06-18 11:51:06,0.00292418054545455,"BaselineWriting"
352,0.00273475767236984,2018-06-18 11:51:07,0.0028610569,"BaselineWriting"
353,0.00273488530282521,2018-06-18 11:51:08,0.00251025621428571,"BaselineWriting"
354,0.00273507471843161,2018-06-18 11:51:09,0.00237324,"BaselineWriting"
355,0.0027353258065632,2018-06-18 11:51:10,0.00274558035714286,"BaselineWriting"
356,0.00273568827908841,2018-06-18 11:51:11,0.00271730166666667,"BaselineWriting"
357,0.00273612442493349,2018-06-18 11:51:12,0.00244064335714286,"BaselineWriting"
358,0.00273655680973887,2018-06-18 11:51:13,0.00263388336363636,"BaselineWriting"
359,0.00273702063359193,2018-06-18 11:51:14,0.002415786,"BaselineWriting"
360,0.00273759401616106,2018-06-18 11:51:15,0.00239304014285714,"BaselineWriting"
361,0.00273824250042082,2018-06-18 11:51:16,0.00295870385714286,"BaselineWriting"
362,0.00273886386858952,2018-06-18 11:51:17,0.00252091363636364,"BaselineWriting"
363,0.00273949679315116,2018-06-18 11:51:18,0.00321775023076923,"BaselineWriting"
364,0.00274021755219958,2018-06-18 11:51:19,0.00262187338461538,"BaselineWriting"
365,0.00274091243560846,2018-06-18 11:51:20,0.00278688,"BaselineWriting"
366,0.00274151153424721,2018-06-18 11:51:21,0.00276131077777778,"BaselineWriting"
367,0.00274222198607332,2018-06-18 11:51:22,0.00264089207142857,"BaselineWriting"
368,0.002742886481891,2018-06-18 11:51:23,0.00305915885714286,"BaselineWriting"
369,0.00274350202020058,2018-06-18 11:51:24,0.00270729675,"BaselineWriting"
370,0.00274426139983804,2018-06-18 11:51:25,0.00288952763636364,"BaselineWriting"
371,0.00274500182088862,2018-06-18 11:51:26,0.00295691490909091,"BaselineWriting"
372,0.00274561653897099,2018-06-18 11:51:27,0.00356375385714286,"BaselineWriting"
373,0.0027462393904247,2018-06-18 11:51:28,0.00314243654545455,"BaselineWriting"
374,0.00274708039546426,2018-06-18 11:51:29,0.00343275684615385,"BaselineWriting"
375,0.00274800382819049,2018-06-18 11:51:30,0.002979229,"BaselineWriting"
376,0.00274897514373235,2018-06-18 11:51:31,0.00245448321428571,"BaselineWriting"
377,0.00274988420160889,2018-06-18 11:51:32,0.00259095327272727,"BaselineWriting"
378,0.00275080205427939,2018-06-18 11:51:33,0.00222391707142857,"BaselineWriting"
379,0.00275183862539297,2018-06-18 11:51:34,0.00300981814285714,"BaselineWriting"
380,0.0027528081373391,2018-06-18 11:51:35,0.00237446308333333,"BaselineWriting"
381,0.00275370807263002,2018-06-18 11:51:36,0.00281792491666667,"BaselineWriting"
382,0.00275468709230973,2018-06-18 11:51:37,0.00256244757142857,"BaselineWriting"
383,0.0027557065812833,2018-06-18 11:51:38,0.00232511853846154,"BaselineWriting"
384,0.00275657597695892,2018-06-18 11:51:39,0.0033215277,"BaselineWriting"
385,0.00275729385969774,2018-06-18 11:51:40,0.00327534433333333,"BaselineWriting"
386,0.00275793523229023,2018-06-18 11:51:41,0.002866203125,"BaselineWriting"
387,0.00275868765560453,2018-06-18 11:51:42,0.00271074166666667,"BaselineWriting"
388,0.00275958633918032,2018-06-18 11:51:43,0.00263524391666667,"BaselineWriting"
389,0.00276055232602825,2018-06-18 11:51:44,0.00318805378571429,"BaselineWriting"
390,0.00276154469077905,2018-06-18 11:51:45,0.00256628307692308,"BaselineWriting"
391,0.00276245096203236,2018-06-18 11:51:46,0.0024959455,"BaselineWriting"
392,0.00276341263341174,2018-06-18 11:51:47,0.00272745926666667,"BaselineWriting"
393,0.00276442316943583,2018-06-18 11:51:48,0.00308611914285714,"BaselineWriting"
394,0.00276537254981641,2018-06-18 11:51:49,0.00267917771428571,"BaselineWriting"
