Time,BtoB
,6000
,6410
,1720
,1890
,3380
,3970
,2030
,6870
,15870
,3790
,3690
,3660
,3100
,1000
,460
,1340
,510
,4060
,2280
,2490
,1150
,690
,2960
,2710
,2930
,1530
,530
,890
,1240
,1550
,3650
,1770
,1880
,3670
,1910
,3480
,3870
,4340
,3840
,11750
,2500
,3770
,8960
,5640
,3170
,5970
,5210
,3150
,3440
,3500
,3600
,3130
,3750
,3550
,3630
,5590
,5110
,3860
,4180
,4010
,4010
,3570
,4230
,3500
,4010
,4290
,2060
,3380
,3780
,4170
,3330
,2140
,1940
,3480
,3420
,3890
,3270
,3540
,3790
,3500
,3160
,4190
,3410
,3290
,3470
,3440
,3750
,2810
,7120
,640
,5980
,3810
,2540
,1860
,2080
,3510
,2950
,4040
,1710
,10390
,2630
,4430
,3740
,2310
,1060
,1710
,1730
,2910
,380
,4720
,3440
,2930
,3370
,2770
,5110
,830
,650
,18790
,4690
,4540
,4150
,4230
,4510
,5460
,5290
,4320
,6700
,5070
,5440
,5070
,5000
,1750
,3440
,5180
,4930
,3620
,4950
,4220
,2930
,4350
,6970
,5470
,5040
,5170
,4680
,9330
,8110
,5880
,10350
,4880
,4810
,5910
,1200
,3540
,5650
,5230
,3110
,5340
,8990
,11270
,1220
,710
,12990
,620
,3410
,2760
,4210
,3040
,2790
,7100
,2930
,3170
,3180
,2320
,3680
,1440
,2470
,3110
,2520
,3900
,3970
,3730
,3270
,3110
,6070
,4220
,2760
,4410
,4410
,4190
,2890
,4100
,3280
,3860
,4420
,4050
,3880
,4410
,2380
,1570
,2770
,4130
,3630
,2970
,3300
,4670
,4180
,2580
,2720
,3030
,3190
,5450
,2660
,3150
,3090
,7640
,3330
,5700
,2400
,7480
,3940
,4710
,3220
,2480
,4780
,3780
,4580
,4440
,3740
,3510
,4650
,3240
,3740
,4040
,7540
,3740
,4620
,4770
,3750
,10280
,3100
,4190
,2950
,3510
,3920
,890
,4900
,3990
,3660
,2620
,4870
,2920
,4580
,1370
,1340
,5860
,7100
,4520
,5930
,2110
,8480
,1700
,3480
,3540
,3200
,3620
,3880
,3220
,3600
,1190
,2580
,4210
,3510
,4060
,3750
,3600
,5960
,1020
,3820
,3600
,1410
,3430
,3840
,4030
,4030
,3460
,9110
,3250
,5440
,2070
,4160
,3810
,1190
,920
,1390
,2200
,4890
,760
,5250
,4710
,5170
,5380
,5170
,4830
,6170
,5130
,3850
,3760
,4180
,2660
,4390
,3050
,2370
,2730
,3820
,2790
,2730
,4790
,4500
,2520
,3960
,2750
,4400
,4560
,4010
,2650
,3530
,3500
,3570
,4170
,2230
,9630
,4210
,4960
,4140
,5430
,2650
,4860
,3990
,4150
,4720
,7390
,3970
,1320
,2120
,5820
,4580
,3840
,3600
,3710
,4040
,4020
,2490
,2260
,3780
,4980
,3180
,9340
,8500
,3390
,4960
,6970
,5540
,4820
,3870
,2910
,7440
,5040
,6900
,4710
,4770
,5830
,8900
,10430
,9580
,2430
,1440
,2220
,6340
,4530
,1700
,970
,10540
,3400
,3100
,4270
,2870
,6940
,3810
,10640
,4810
,4240
,4400
,5060
,3950
,10030
,3930
,1920
,3380
,3040
,3470
,2840
,3840
,2010
,4720
,3240
,12190
,5860
,3080
,3080
,3100
,3420
,3040
,2640
,2920
,2860
,2610
,3540
,3420
,3580
,2690
,1800
,6940
,2150
,3330
,2930
,3200
,4570
,2240
,3700
,2870
,3280
,3130
,2520
,3660
,3320
,1970
,10610
,3080
,3380
,7540
,1890
,2850
,2950
,2820
,3550
,14560
,6810
,4620
,2930
,3570
,3020
,3710
,3390
,3350
,2930
,2690
,3490
,2650
,3000
,2920
,3020
,3290
,4820
,2680
,3780
,2590
,6950
,2240
,3460
,4600
,2930
,3630
,3420
,15600
,3220
,3080
,4810
,3780
,3900
,4620
,3880
,3800
,4040
,3770
,3240
,3630
,3430
,3370
,4000
,3480
,3510
,3680
,3630
,3660
,3390
,3440
,3160
,6020
,3090
,2660
,5820
,4280
,3500
,3920
,8610
,3690
,3900
,3800
,3650
,4330
,4490
,3520
,3190
,2450
,2440
,5040
,3560
,870
,4010
,2620
,7870
,2280
,3040
,5850
,5300
,8610
,9970
,5180
,3680
,3610
,3750
,4880
,4130
,8010
,3360
,2820
,10260
,5210
,4940
,4580
,3150
,1170
,7080
,4500
,4380
,5430
,4180
,4240
,4690
,4730
,3770
,3880
,2590
,3550
,3340
,8020
,2770
,3360
,2850
,7640
,3260
,3920
,3390
,3140
,2910
,5920
,3530
,7880
,5450
,7120
,4020
,3820
,3360
,1920
,8850
,5170
,11670
,4330
,3730
,4510
,2900
,5270
,1390
,2190
,3980
,2090
,2420
,9090
,7120
,3550
,2720
,8510
,3040
,2540
,2970
,2320
,3030
,2300
,3060
,3680
,2850
,2840
,3000
,16510
,5420
,5290
,4570
,4150
,4080
,2750
,3240
,3140
,3510
,4870
,4200
,6610
,3260
,3020
,2700
,3230
,3870
,2070
,5830
,1460
,5680
,4740
,3020
,6090
,3170
,2970
,1350
,3840
,8350
,2890
,4050
,5990
,5780
,2580
,3170
,2690
,3370
,11070
,6430
,7600
,2140
,9080
,19950
,7450
,6350
,2610
,3270
,3080
,3080
,4030
,2870
,3670
,6890
,2400
,7180
,2120
,1380
,9770
,3800
,3780
,3260
,3470
,3440
,3270
,3120
,3160
,5820
,3230
,3380
,3250
,4270
,3070
,3290
,6490
,3420
,3680
,8440
