Time,RtoR
,6194
,409
,2231
,230
,390
,49
,266
,469
,332
,259
,202
,267
,204
,387
,286
,263
,153
,127
,378
,157
,234
,295
,219
,300
,281
,347
,216
,241
,394
,249
,330
,572
,212
,133
,326
,600
,36
,311
,237
,219
,529
,634
,564
,169
,183
,189
,300
,624
,231
,258
,41
,242
,332
,332
,204
,334
,79
,3638
,307
,709
,458
,258
,249
,326
,107
,1733
,1273
,183
,374
,126
,424
,75
,328
,644
,262
,384
,14539
,96
,317
,379
,54
,313
,610
,753
,408
,7153
,783
,686
,397
,217
,373
,5616
,609
,608
,1230
,607
,600
,586
,1140
,569
,573
,602
,629
,677
,646
,644
,686
,699
,722
,730
,723
,695
,681
,657
,634
,632
,623
,624
,612
,619
,623
,682
,711
,725
,721
,710
,706
,697
,685
,657
,646
,639
,635
,654
,688
,718
,691
,703
,710
,689
,699
,714
,723
,717
,731
,708
,730
,730
,723
,696
,706
,688
,704
,687
,715
,678
,706
,722
,728
,705
,730
,727
,743
,761
,755
,751
,718
,719
,710
,719
,706
,706
,674
,699
,697
,706
,744
,776
,781
,752
,771
,765
,726
,740
,750
,770
,760
,808
,810
,796
,748
,783
,808
,830
,795
,838
,855
,833
,829
,827
,820
,771
,793
,805
,820
,839
,848
,840
,808
,839
,849
,836
,785
,811
,810
,770
,758
,767
,808
,808
,824
,851
,865
,815
,769
,772
,758
,784
,784
,774
,727
,762
,779
,802
,790
,797
,807
,833
,815
,822
,839
,856
,857
,827
,854
,862
,828
,813
,812
,815
,779
,773
,793
,827
,869
,823
,862
,878
,877
,824
,818
,811
,808
,755
,749
,760
,782
,838
,873
,874
,860
,788
,773
,774
,793
,834
,872
,851
,877
,899
,907
,894
,847
,861
,871
,865
,832
,827
,855
,897
,920
,850
,861
,861
,865
,843
,840
,865
,888
,850
,819
,825
,844
,870
,840
,828
,803
,792
,768
,774
,823
,887
,868
,875
,887
,876
,835
,815
,819
,825
,798
,785
,830
,868
,869
,795
,822
,841
,847
,824
,770
,790
,804
,811
,786
,812
,844
,892
,875
,814
,848
,865
,863
,828
,818
,819
,843
,829
,845
,865
,886
,861
,839
,845
,844
,847
,802
,835
,846
,847
,808
,831
,838
,857
,798
,832
,849
,878
,837
,842
,834
,823
,783
,795
,832
,860
,869
,823
,846
,874
,883
,824
,806
,798
,808
,791
,832
,858
,886
,850
,849
,848
,826
,782
,792
,815
,829
,799
,787
,811
,834
,799
,779
,763
,721
,700
,703
,684
,698
,715
,739
,753
,747
,743
,705
,706
,706
,709
,705
,705
,743
,832
,846
,808
,845
,847
,850
,845
,805
,802
,803
,799
,808
,780
,809
,850
,853
,831
,836
,801
,783
,771
,775
,760
,749
,743
,739
,750
,752
,748
,766
,778
,774
,780
,808
,823
,815
,831
,820
,825
,801
,807
,817
,783
,795
,777
,798
,771
,763
,779
,815
,869
,879
,836
,812
,784
,764
,740
,702
,689
,682
,702
,763
,852
,858
,887
,888
,853
,868
,862
,861
,851
,838
,810
,834
,854
,861
,853
,877
,893
,877
,886
,869
,840
,795
,820
,834
,830
,849
,865
,856
,825
,793
,761
,764
,757
,782
,754
,749
,734
,747
,745
,729
,733
,715
,737
,761
,791
,821
,811
,811
,810
,824
,841
,795
,826
,836
,862
,831
,787
,802
,805
,812
,808
,798
,774
,818
,841
,870
,866
,827
,810
,820
,829
,859
,851
,820
,834
,862
,880
,837
,829
,835
,857
,863
,846
,837
,838
,811
,760
,760
,790
,769
,769
,788
,804
,817
,777
,759
,779
,827
,840
,819
,784
,798
,801
,814
,821
,782
,764
,751
,742
,732
,714
,742
,775
,838
,868
,863
,822
,837
,837
,842
,834
,794
,768
,780
,833
,902
,934
,929
,878
,874
,883
,874
,858
,854
,820
,827
,841
,862
,873
,847
,828
,846
,866
,883
,869
,855
,840
,858
,888
,900
,901
,853
,826
,829
,837
,840
,816
,820
,821
,823
,813
,806
,784
,804
,811
,826
,803
,775
,787
,796
,799
,771
,789
,772
,779
,749
,734
,744
,797
,843
,863
,853
,844
,835
,795
,760
,780
,799
,825
,844
,835
,804
,781
,817
,838
,863
,858
,835
,799
,805
,817
,861
,886
,862
,849
,878
,886
,898
,893
,839
,831
,851
,847
,860
,860
,826
,808
,789
,746
,726
,745
,799
,898
,929
,936
,917
,903
,864
,791
,763
,763
,797
,852
,860
,885
,853
,823
,797
,773
,781
,806
,829
,841
,826
,794
,755
,745
,781
,800
,807
,774
,765
,781
,788
,841
,869
,852
,844
,867
,884
,863
,836
,789
,788
,788
,806
,831
,838
,798
,765
,774
,799
,853
,880
,867
,829
,830
,823
,820
,815
,802
,775
,783
,801
,817
,836
,814
,795
,795
,804
,822
,832
,820
,819
,819
,823
,832
,828
,790
,803
,813
,831
,839
,812
,791
,784
,771
,746
,769
,785
,848
,860
,823
,813
,786
,748
,717
,711
,699
,695
,683
,688
,688
,700
,683
,716
,739
,779
,778
,765
,777
,788
,753
,750
,761
,756
,747
,728
,704
,704
,718
,748
,793
,793
,804
,824
,842
,819
,788
,779
,792
,793
,774
,732
,745
,748
,769
,763
,727
,742
,762
,777
,752
,749
,733
,712
,679
,670
,676
,683
,692
,684
,674
,690
,710
,694
,676
,675
,682
,681
,698
,697
,715
,744
,782
,764
,786
,798
,793
,753
,755
,742
,720
,685
,698
,716
,776
,772
,779
,796
,812
,771
,788
,804
,810
,780
,773
,765
,762
,720
,719
,738
,780
,805
,753
,780
,772
,771
,748
,741
,769
,808
,842
,840
,816
,824
,812
,805
,774
,751
,753
,753
,740
,742
,759
,788
,771
,764
,769
,754
,778
,789
,777
,749
,721
,727
,726
,735
,748
,735
,748
,774
,805
,819
,805
,775
,771
,775
,784
,775
,779
,795
,803
,830
,788
,774
,784
,802
,805
,820
,846
,877
,896
,845
,828
,808
,802
,767
,769
,794
,807
,804
,781
,778
,800
,802
,799
,744
,730
,732
,745
,774
,767
,723
,728
,754
,782
,784
,770
,760
,720
,703
,731
,732
,737
,748
,769
,791
,754
,757
,774
,810
,820
,801
,798
,795
,790
,754
,730
,752
,764
,788
,782
,780
,806
,815
,786
,747
,757
,753
,766
,739
,736
,749
,751
,743
,733
,746
,778
,806
,803
,778
,784
,784
,784
,774
,755
,775
,771
,765
,728
,751
,772
,781
,750
,758
,775
,782
,728
,739
,736
,750
,725
,738
,775
,820
,848
,849
,806
,800
,786
,779
,754
,768
,786
,821
,781
,808
,828
,835
,804
,753
,757
,783
,784
,767
,796
,807
,813
,779
,780
,778
,774
,747
,746
,748
,773
,790
,821
,836
,824
,764
,761
,769
,743
,748
,743
,733
,723
,721
,716
,736
,757
,759
,714
,713
,723
,746
,758
,748
,733
,721
,716
,718
,711
,693
,681
,686
,698
,709
,700
,697
,708
,725
,705
,685
,685
,686
,708
,722
,702
,684
,684
,691
,697
,688
,669
,660
,674
,708
,725
,729
,704
,694
,687
,690
,693
,711
,691
,675
,662
,679
,708
,729
,705
,682
,683
,698
,722
,715
,692
,682
,678
,691
,696
,696
,682
,682
,696
,698
,685
,664
,660
,665
,678
,678
,683
,672
,680
,691
,692
,684
,668
,662
,682
,688
,695
,678
,680
,691
,685
,691
,668
,655
,657
,666
,703
,719
,707
,682
,671
,677
,702
,731
,741
,723
,691
,667
,660
,671
,701
,716
,698
,677
,669
,663
,647
,646
,667
,700
,674
,681
,690
,683
,654
,640
,628
,625
,637
,665
,684
,680
,671
,672
,707
,713
,707
,691
,672
,679
,675
,684
,660
,662
,665
,684
,704
,724
,705
,702
,711
,716
,716
,678
,679
,678
,697
,705
,697
,684
,718
,728
,706
,695
,704
,726
,758
,775
,765
,776
,771
,769
,755
,749
,769
,780
,746
,760
,740
,729
,745
,781
,770
,788
,799
,828
,787
,814
,816
,818
,834
,791
,792
,824
,818
,823
,783
,809
,810
,766
,739
,754
,841
,892
,918
,919
,910
,905
,886
,877
,864
,834
,831
,834
,827
,816
,794
,801
,803
,820
,796
,793
,806
,827
,818
,785
,753
,761
,756
,750
,754
,753
,738
,762
,778
,804
,820
,820
,807
,797
,803
,808
,777
,764
,778
,825
,834
,794
,826
,854
,888
,881
,881
,857
,827
,782
,813
,833
,855
,855
,857
,852
,865
,829
,822
,816
,835
,817
,796
,848
,888
,916
,890
,881
,888
,895
,860
,809
,821
,832
,841
,814
,823
,833
,851
,837
,816
,833
,845
,844
,799
,800
,796
,816
,820
,829
,854
,870
,854
,835
,841
,848
,840
,831
,811
,805
,752
,739
,758
,818
,883
,914
,875
,883
,872
,847
,804
,780
,786
,823
,835
,831
,804
,810
,823
,829
,813
,758
,751
,752
,778
,770
,779
,810
,852
,866
,841
,815
,802
,787
,757
,741
,736
,715
,732
,755
,777
,754
,724
,725
,732
,738
,726
,699
,702
,711
,732
,728
,715
,722
,742
,764
,786
,769
,768
,768
,769
,725
,721
,725
,734
,730
,722
,712
,691
,688
,680
,693
,694
,713
,683
,683
,700
,746
,729
,698
,742
,712
,744
,787
,812
,813
,800
,791
,725
,722
,719
,727
,732
,736
,738
,721
,721
,726
,757
,767
,777
,771
,765
,724
,733
,748
,757
,764
,775
,755
,721
,734
,770
,798
,779
,801
,808
,819
,810
,785
,725
,703
,725
,771
,823
,846
,846
,778
,786
,803
,819
,811
,795
,772
,715
,710
,708
,745
,801
,844
,830
,829
,850
,853
,838
,811
,794
,766
,774
,770
,766
,784
,817
,840
,795
,791
,793
,808
,810
,781
,744
,755
,755
,789
,769
,780
,784
,804
,792
,812
,811
,780
,786
,778
,779
,768
,760
,773
,792
,788
,795
,803
,817
,784
,805
,795
,724
,731
,728
,733
,761
,779
,762
,719
,719
,730
,768
,790
,787
,778
,808
,808
,772
,742
,743
,737
,748
,745
,738
,745
,729
,687
,678
,686
,717
,725
,721
,720
,684
,671
,668
,668
,669
,675
,684
,663
,664
,676
,689
,696
,678
,689
,709
,715
,690
,695
,713
,739
,738
,714
,722
,733
,730
,725
,689
,686
,687
,713
,730
,706
,680
,697
,718
,741
,718
,741
,747
,728
,698
,706
,726
,744
,729
,700
,709
,730
,763
,826
,843
,846
,805
,798
,799
,810
,820
,823
,773
,757
,752
,789
,840
,857
,821
,762
,783
,820
,854
,868
,822
,793
,788
,801
,826
,840
,833
,796
,768
,774
,789
,833
,817
,822
,820
,789
,800
,806
,812
,798
,769
,775
,803
,838
,849
,807
,788
,806
,818
,812
,777
,757
,737
,729
,747
,760
,796
,810
,794
,777
,731
,729
,742
,767
,816
,764
,731
,769
,811
,849
,849
,823
,791
,764
,761
,757
,761
,741
,737
,768
,803
,824
,850
,775
,752
,763
,761
,779
,785
,799
,811
,799
,778
,803
,838
,854
,832
,797
,759
,762
,762
,796
,777
,792
,793
,819
,818
,813
,796
,761
,762
,763
,747
,718
,725
,728
,738
,749
,739
,731
,739
,754
,759
,754
,746
,749
,759
,776
,761
,726
,735
,739
,749
,756
,768
,756
,737
,740
,754
,789
,784
,768
,756
,699
,685
,693
,718
,747
,760
,760
,756
,749
,716
,701
,704
,709
,731
,779
,806
,769
,770
,789
,781
,753
,709
,744
,767
,721
,721
,727
,750
,791
,811
,800
,767
,782
,800
,799
,802
,802
,766
,732
,729
,746
,773
,782
,753
,765
,779
,809
,828
,817
,801
,782
,795
,811
,793
,745
,721
,736
,748
,782
,831
,849
,783
,763
,770
,794
,791
,785
,788
,769
,735
,703
,712
,721
,756
,808
,821
,818
,802
,756
,754
,768
,772
,783
,757
,739
,753
,757
,763
,782
,796
,771
,723
,718
,720
,734
,743
,732
,750
,773
,790
,818
,820
,811
,783
,795
,819
,844
,823
,786
,771
,759
,777
,772
,792
,764
,779
,780
,783
,772
,764
,767
,758
,774
,774
,779
,764
,719
,736
,752
,791
,810
,806
,767
,799
,792
,780
,759
,730
,704
,734
,738
,762
,726
,701
,704
,741
,815
,837
,835
,841
,799
,791
,771
,756
,745
,739
,741
,732
,704
,697
,701
,675
,687
,701
,718
,741
,765
,776
,778
,751
,754
,764
,789
,793
,756
,777
,770
,783
,754
,789
