-14,-18,59
-14,-18,59
-15,-19,58
-15,-19,58
-15,-19,58
-15,-18,58
-15,-18,59
-15,-19,58
-15,-19,58
-15,-18,59
-15,-18,58
-15,-18,59
-15,-18,58
-15,-18,58
-15,-18,58
-14,-19,58
-15,-18,58
-15,-18,59
-15,-18,59
-15,-18,59
-15,-19,58
-15,-19,58
-15,-18,59
-15,-19,58
-15,-18,59
-15,-19,59
-15,-19,58
-15,-19,59
-15,-19,58
-15,-19,58
-15,-19,58
-15,-19,58
-15,-19,58
-15,-18,58
-15,-18,58
-15,-19,59
-15,-19,59
-15,-19,58
-15,-19,58
-15,-18,58
-15,-18,59
-15,-19,58
-15,-19,59
-15,-19,58
-15,-19,58
-15,-19,58
-15,-19,59
-15,-19,58
-15,-19,58
-15,-19,58
-15,-19,58
-15,-19,58
-15,-19,58
-15,-19,59
-15,-19,59
-15,-19,59
-15,-19,58
-15,-19,58
-15,-19,59
-15,-19,58
-15,-19,59
-15,-19,59
-15,-19,58
-14,-19,58
-15,-19,58
-15,-19,58
-14,-19,59
-14,-19,59
-15,-19,58
-14,-18,59
-14,-19,59
-15,-19,58
-15,-19,59
-15,-19,59
-15,-19,58
-14,-19,58
-15,-19,58
-15,-19,58
-14,-19,59
-15,-19,58
-15,-19,58
-15,-19,58
-15,-19,58
-15,-19,58
-15,-19,58
-15,-19,58
-15,-19,58
-15,-18,59
-15,-19,59
-15,-19,58
-14,-19,58
-14,-19,59
-15,-19,59
-15,-19,59
-14,-19,59
-15,-19,58
-14,-19,58
-15,-19,58
-15,-19,58
-14,-19,58
-14,-19,59
-15,-19,58
-15,-19,59
-15,-19,58
-15,-19,58
-15,-19,58
-15,-19,59
-15,-19,58
-15,-19,58
-15,-19,59
-15,-18,58
-15,-19,58
-15,-19,58
-15,-19,59
-15,-18,59
-15,-19,59
-15,-19,59
-15,-19,58
-15,-19,58
-15,-18,58
-15,-18,59
-15,-18,58
-15,-19,58
-15,-19,58
-15,-19,58
-15,-19,58
-15,-19,58
-15,-19,58
-15,-19,59
-15,-19,58
-15,-19,58
-15,-19,58
-15,-19,58
-15,-19,58
-15,-19,58
-15,-19,58
-15,-19,59
-15,-19,58
-15,-19,58
-15,-19,58
-15,-19,58
-15,-19,59
-15,-19,58
-15,-18,59
-15,-19,58
-15,-19,58
-15,-19,58
-15,-19,58
-15,-18,59
-15,-19,58
-15,-19,58
-15,-19,58
-15,-19,58
-15,-19,59
-15,-19,58
-15,-18,59
-15,-19,58
-15,-19,58
-14,-18,59
-15,-19,59
-15,-19,58
-15,-19,59
-15,-19,58
-15,-18,59
-15,-19,59
-15,-19,58
-15,-18,58
-15,-19,58
-15,-19,58
-15,-19,58
-15,-19,58
-15,-19,58
-15,-19,59
-15,-19,59
-15,-19,58
-15,-19,58
-15,-19,59
-15,-19,58
-15,-18,58
-15,-19,58
-15,-19,58
-15,-19,58
-14,-19,58
-15,-19,58
-15,-18,59
-15,-18,58
-15,-19,58
-15,-18,58
-15,-18,58
-15,-18,59
-15,-18,59
-15,-18,58
-15,-18,59
-15,-18,58
-15,-18,58
-15,-18,59
-15,-18,58
-15,-18,58
-15,-18,59
-15,-18,59
-15,-19,58
-15,-18,58
-15,-19,58
-15,-19,58
-15,-19,58
-15,-19,58
-15,-19,59
-15,-18,59
-15,-19,59
-15,-19,58
-15,-19,58
-15,-19,58
-15,-19,59
-15,-19,58
-15,-19,58
-15,-19,58
-15,-19,59
-15,-19,58
-15,-19,58
-15,-19,58
-15,-19,58
-15,-19,58
-15,-20,58
-15,-20,58
-15,-20,58
-15,-20,58
-15,-20,58
-15,-20,58
-15,-20,58
-15,-20,58
-15,-20,58
-15,-20,58
-15,-20,58
-15,-20,58
-15,-20,58
-15,-19,58
-15,-20,58
-15,-20,58
-15,-20,58
-15,-19,58
-15,-19,58
-15,-20,58
-15,-19,58
-15,-20,58
-15,-19,58
-15,-20,58
-15,-20,58
-14,-19,59
-16,-20,58
-16,-20,57
-15,-20,58
-15,-20,58
-15,-20,58
-15,-20,58
-15,-20,58
-15,-20,58
-15,-20,58
-16,-20,58
-16,-20,58
-16,-21,58
-16,-20,57
-15,-20,58
-15,-20,58
-16,-20,57
-15,-20,58
-15,-20,58
-15,-20,58
-15,-20,58
-15,-20,58
-15,-20,58
-15,-20,58
-15,-20,57
-15,-20,57
-15,-21,58
-15,-21,58
-15,-20,58
-15,-20,58
-15,-20,58
-15,-20,58
-15,-20,58
-15,-20,58
-15,-20,58
-15,-20,58
-15,-20,58
-15,-20,58
-16,-20,58
-15,-20,58
-15,-20,58
-15,-20,58
-15,-20,58
-15,-20,57
-15,-20,58
-15,-20,58
-15,-20,58
-16,-20,58
-15,-20,58
-15,-20,58
-16,-20,58
-15,-20,58
-16,-20,58
-16,-20,58
-15,-20,58
-16,-20,58
-16,-20,58
-16,-20,57
-16,-20,57
-15,-20,58
-15,-20,58
-16,-20,57
-16,-20,58
-15,-20,58
-16,-20,58
-16,-20,58
-15,-20,58
-16,-20,58
-16,-20,58
-16,-20,58
-16,-20,58
-16,-20,58
-16,-20,58
-16,-20,58
-16,-20,58
-16,-20,57
-16,-20,58
-16,-20,58
-16,-20,58
-16,-20,58
-16,-20,57
-16,-20,57
-17,-20,58
-17,-19,58
-17,-20,58
-16,-20,58
-16,-20,58
-16,-20,57
-16,-20,57
-15,-20,58
-16,-20,57
-16,-20,58
-17,-19,58
-18,-19,58
-18,-19,58
-17,-19,58
-18,-19,58
-18,-18,58
-18,-18,58
-18,-19,58
-18,-19,58
-18,-19,58
-18,-19,58
-18,-18,58
-18,-19,58
-18,-19,57
-18,-19,58
-18,-19,58
-18,-18,58
-18,-18,58
-18,-18,58
-19,-18,58
-19,-18,58
-19,-18,58
-18,-19,58
-17,-20,57
-18,-20,57
-18,-20,57
-18,-19,58
-19,-19,58
-18,-20,57
-18,-19,58
-18,-20,57
-18,-20,57
-17,-20,57
-18,-19,58
-19,-19,58
-17,-19,58
-18,-19,59
-21,-19,60
-19,-22,61
-23,-21,63
-20,-30,64
-29,-32,67
-27,-39,72
-18,-40,70
-8,-47,61
-12,-43,45
-11,-43,35
-14,-34,30
-3,-33,49
11,-34,57
10,-35,51
11,-37,35
19,-34,27
20,-38,23
28,-41,17
28,-45,14
28,-52,20
27,-55,15
31,-59,1
28,-60,8
21,-61,4
12,-82,23
7,-50,28
-3,-60,24
-2,-64,18
6,-64,14
8,-62,11
9,-63,11
19,-61,10
9,-62,5
10,-62,7
13,-63,7
7,-63,2
9,-64,6
7,-64,5
7,-63,5
13,-63,4
14,-63,7
13,-63,5
17,-64,6
7,-64,-5
1,-67,-8
6,-63,-6
5,-62,4
13,-60,21
17,-61,16
21,-61,15
22,-62,14
9,-59,10
0,-63,3
12,-63,5
15,-63,3
12,-64,-1
14,-64,0
13,-63,2
12,-63,2
12,-63,5
13,-62,8
12,-63,5
9,-64,2
8,-64,2
9,-64,1
10,-63,0
11,-63,2
11,-63,2
12,-63,4
9,-63,5
10,-63,7
11,-63,6
10,-63,5
12,-63,3
12,-63,3
13,-63,4
12,-62,6
12,-62,7
11,-63,7
10,-63,6
11,-63,5
11,-63,4
11,-63,4
11,-63,4
11,-63,4
10,-63,4
11,-63,4
11,-63,4
10,-63,4
10,-63,4
11,-63,4
11,-63,4
11,-63,4
11,-63,4
12,-63,5
12,-63,5
12,-63,5
11,-63,5
11,-63,5
11,-63,5
11,-63,5
12,-63,4
12,-63,4
11,-63,4
11,-63,5
10,-63,6
10,-63,6
10,-63,5
11,-63,4
12,-63,4
12,-63,5
12,-63,5
11,-63,5
11,-63,5
11,-63,5
11,-63,5
11,-63,6
11,-63,5
11,-63,5
11,-63,5
11,-63,5
12,-63,5
12,-63,5
12,-63,5
11,-63,6
11,-63,5
11,-63,5
11,-63,5
12,-63,5
11,-63,6
11,-63,5
11,-63,5
11,-63,6
11,-63,5
11,-63,6
11,-63,5
11,-63,5
12,-63,5
11,-63,5
11,-63,5
10,-63,5
11,-63,5
11,-63,5
11,-63,5
11,-63,5
11,-63,5
12,-63,4
12,-63,5
11,-63,5
11,-63,5
11,-63,5
11,-63,5
10,-63,5
10,-63,6
10,-63,6
10,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,5
11,-63,5
11,-63,5
11,-63,6
11,-63,6
10,-63,6
11,-63,6
11,-63,5
11,-63,5
11,-63,5
11,-63,5
11,-63,5
11,-63,4
11,-63,4
11,-63,5
10,-63,4
11,-63,4
11,-63,4
11,-63,4
11,-63,4
11,-63,4
11,-63,4
11,-63,5
11,-63,4
11,-63,4
10,-63,3
11,-63,4
11,-63,4
11,-63,4
11,-63,4
10,-63,4
10,-63,4
11,-63,4
11,-63,4
11,-63,4
11,-63,4
11,-63,4
11,-63,4
11,-63,4
11,-63,4
11,-63,4
11,-63,4
10,-63,4
11,-63,4
11,-63,4
11,-63,4
11,-63,4
10,-63,4
11,-63,4
11,-63,4
10,-63,4
11,-63,4
11,-63,4
11,-63,4
11,-63,4
11,-63,4
11,-63,4
11,-63,4
10,-63,4
11,-63,4
11,-63,4
11,-63,4
10,-63,4
10,-63,4
11,-63,4
11,-63,4
11,-63,4
11,-63,4
10,-63,4
11,-63,4
11,-63,4
11,-63,4
10,-63,4
10,-63,4
11,-63,4
11,-63,4
11,-63,4
11,-63,4
10,-63,4
11,-63,4
11,-63,4
11,-63,4
11,-63,4
11,-63,4
11,-63,4
10,-63,4
10,-63,4
11,-63,4
11,-63,4
10,-63,4
10,-63,4
10,-63,4
11,-63,4
11,-63,4
11,-63,4
11,-63,4
10,-63,4
11,-63,4
10,-63,4
11,-63,4
10,-63,4
11,-63,4
10,-63,4
10,-63,4
10,-63,4
11,-63,4
11,-63,4
11,-63,4
11,-63,4
10,-63,4
11,-63,4
11,-63,4
10,-63,4
10,-63,4
10,-63,4
10,-63,4
11,-63,4
10,-63,4
10,-63,4
10,-63,4
11,-63,4
11,-63,4
10,-63,4
10,-63,4
11,-63,4
11,-63,4
11,-63,4
11,-63,4
11,-63,4
10,-63,4
10,-63,4
10,-63,4
10,-63,4
11,-63,4
10,-63,4
10,-63,4
11,-63,4
10,-63,4
10,-63,4
10,-63,4
11,-63,4
11,-63,4
10,-63,4
10,-63,4
11,-63,4
10,-63,4
10,-63,4
10,-63,4
10,-63,4
11,-63,4
11,-63,4
10,-63,4
10,-63,5
10,-63,4
10,-63,4
11,-63,4
10,-63,4
10,-63,4
10,-63,4
10,-63,4
10,-63,4
10,-63,4
10,-63,4
10,-63,3
10,-63,4
11,-63,4
11,-63,4
10,-63,4
10,-63,4
11,-63,4
11,-63,4
10,-63,4
10,-63,4
11,-63,4
10,-63,4
10,-63,4
10,-63,4
10,-63,4
11,-63,4
11,-63,4
10,-63,4
10,-63,4
10,-63,4
11,-63,4
11,-63,4
10,-63,4
10,-63,4
10,-63,4
10,-63,4
10,-63,4
10,-63,4
10,-63,4
10,-63,4
10,-63,4
10,-63,4
10,-63,4
10,-63,4
10,-63,5
10,-63,5
11,-63,4
10,-63,4
10,-63,5
10,-63,4
10,-63,4
10,-63,4
10,-63,4
10,-63,4
10,-63,5
10,-63,5
11,-63,5
11,-63,5
10,-63,5
10,-63,5
11,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,4
10,-63,4
10,-63,4
10,-63,4
10,-63,4
10,-63,4
10,-63,4
10,-63,4
11,-63,5
10,-63,4
10,-63,4
10,-63,4
10,-63,4
11,-63,4
10,-63,4
10,-63,4
10,-63,4
11,-63,4
11,-63,4
11,-63,4
10,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,4
10,-63,4
10,-63,4
10,-63,5
10,-63,5
10,-63,5
10,-63,4
10,-63,5
10,-63,4
10,-63,5
11,-63,4
10,-63,4
10,-63,4
11,-63,5
11,-63,4
10,-63,4
10,-63,4
11,-63,4
11,-63,4
10,-63,4
10,-63,4
10,-63,4
11,-63,4
10,-63,4
11,-63,4
10,-63,4
10,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,4
10,-63,4
10,-63,4
10,-63,5
10,-63,5
10,-63,4
10,-63,4
10,-63,5
11,-63,4
10,-63,5
10,-63,4
10,-63,4
10,-63,4
10,-63,5
10,-63,5
10,-63,4
10,-63,5
11,-63,4
11,-63,5
10,-63,4
11,-63,4
10,-63,4
10,-63,5
10,-63,4
10,-63,5
10,-63,4
10,-63,4
10,-63,5
10,-63,5
10,-63,5
11,-63,4
11,-63,4
11,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,5
11,-63,5
11,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,4
10,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,5
11,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,5
11,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,5
11,-63,5
11,-63,5
10,-63,5
10,-63,5
10,-63,5
11,-63,5
11,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,4
10,-63,4
10,-63,5
10,-63,5
11,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,5
11,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,4
10,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,5
10,-63,5
11,-63,5
10,-63,4
10,-63,4
10,-64,2
11,-64,1
11,-63,1
11,-63,4
12,-63,7
11,-62,9
11,-62,9
12,-62,8
8,-63,4
10,-63,6
11,-62,9
10,-63,9
10,-63,8
14,-63,8
21,-64,5
26,-61,3
20,-60,2
3,-51,11
-8,-48,18
-10,-49,29
-10,-44,38
-10,-42,43
-8,-40,49
-3,-36,50
-3,-31,53
-2,-30,53
1,-19,55
3,-17,57
-3,-25,61
1,-31,71
5,-30,70
5,-30,74
3,-30,71
7,-31,65
-5,-30,59
-4,-32,53
-8,-36,47
-10,-36,48
-8,-31,53
-9,-25,53
-17,-21,55
-17,-16,58
-16,-15,60
-21,-5,57
-22,-3,56
-18,-2,58
-17,-5,50
-17,-7,50
-17,-14,89
-4,2,115
-5,-14,51
-9,-13,50
-12,-9,61
-14,-11,61
-10,-10,67
-9,-12,62
-10,-11,63
-12,-13,61
-12,-16,59
-13,-16,60
-19,-18,57
-22,-18,54
-24,-20,54
-23,-20,54
-21,-21,55
-21,-21,56
-21,-21,56
-21,-20,56
-21,-20,56
-22,-21,55
-21,-21,56
-22,-21,55
-22,-22,55
-21,-23,55
-21,-23,55
-21,-22,55
-22,-22,55
-22,-22,56
-21,-22,55
-21,-22,56
-22,-23,55
-21,-22,55
-22,-22,55
-22,-22,55
-22,-22,55
-23,-22,55
-23,-22,55
-22,-21,55
-23,-21,56
-23,-21,55
-23,-21,55
-23,-21,55
-23,-21,55
-23,-21,55
-23,-21,55
-22,-21,55
-23,-21,55
-23,-20,56
-23,-20,56
-23,-21,56
-23,-21,55
-23,-21,55
-23,-21,55
-23,-21,55
-23,-21,55
-23,-21,55
-23,-21,55
-23,-21,55
-23,-21,55
-23,-21,55
-23,-21,56
-23,-21,55
-23,-21,55
-23,-20,55
-23,-21,56
-23,-21,55
-23,-21,55
-23,-20,55
-23,-20,55
-23,-20,55
-23,-20,55
-23,-20,55
-23,-21,55
-23,-21,56
-23,-20,55
-23,-21,55
-23,-21,55
-23,-20,56
-23,-20,55
-23,-20,55
-23,-21,55
-23,-20,55
-23,-20,55
-23,-21,56
-23,-20,55
-23,-20,55
-23,-20,55
-23,-21,55
-23,-21,56
-23,-20,55
-23,-20,56
-23,-20,55
-23,-21,55
-23,-20,55
-23,-20,55
-23,-20,55
-23,-20,55
-23,-20,55
-23,-20,55
-23,-20,56
-23,-20,56
-24,-20,55
-24,-20,55
-23,-20,55
-24,-20,55
-23,-20,56
-23,-20,55
-24,-20,55
-23,-20,55
-23,-21,55
-24,-20,55
-23,-20,56
-23,-20,55
-23,-21,55
-23,-20,56
-24,-21,55
-24,-20,55
-23,-20,55
-24,-20,55
-24,-20,55
-23,-20,55
-23,-20,55
-23,-20,55
-24,-20,56
-24,-20,55
-23,-20,55
-23,-20,56
-24,-20,55
-24,-20,56
-24,-20,56
-23,-20,55
-24,-20,56
-23,-20,55
-24,-20,55
-24,-20,55
-24,-20,55
-24,-20,55
-24,-20,55
-24,-20,55
-24,-20,55
-24,-21,55
-24,-20,55
-23,-20,55
-24,-20,55
-24,-20,55
-24,-20,55
-24,-20,55
-24,-20,55
-24,-20,55
-24,-20,55
-24,-20,55
-24,-20,55
-24,-20,55
-24,-20,55
-24,-20,55
-24,-20,55
-24,-20,55
-24,-20,55
-24,-20,55
-24,-20,55
-24,-21,55
-24,-21,55
-24,-20,55
-24,-20,55
-24,-21,55
-24,-21,55
-24,-21,55
-24,-21,55
-24,-20,55
-24,-21,55
-24,-21,55
-24,-21,55
-24,-21,55
-24,-21,55
-24,-21,55
-24,-21,55
-24,-20,55
-24,-20,55
-23,-20,55
-24,-21,55
-24,-21,55
-24,-20,55
-24,-21,55
-24,-21,55
-24,-20,55
-24,-20,55
-24,-20,55
-24,-21,55
-24,-21,55
