Time,BtoB
,3150
,3350
,4970
,4490
,3260
,4200
,4240
,3840
,2920
,2970
,3200
,3970
,4050
,3820
,2780
,3810
,4830
,4210
,670
,3360
,3680
,3820
,3500
,3050
,5370
,3900
,3610
,3380
,3980
,5940
,6090
,3590
,4560
,4270
,3920
,3790
,4110
,4010
,3950
,5240
,3410
,4460
,6060
,5810
,2800
,2890
,5110
,4520
,3990
,4920
,4900
,5720
,4140
,4130
,3250
,3640
,4940
,5020
,3280
,4090
,5410
,4860
,4660
,3930
,3510
,4310
,3090
,4360
,4330
,3670
,3700
,1040
,2630
,4040
,4800
,7210
,3360
,4360
,4700
,3620
,5240
,8240
,3990
,3810
,2590
,3290
,3430
,2980
,3470
,1290
,3490
,2880
,4900
,4100
,4050
,4590
,3960
,410
,3710
,3450
,3330
,3900
,3300
,4940
,3760
,4330
,4710
,3810
,5310
,3450
,3560
,4420
,4230
,3640
,4150
,3840
,3570
,3590
,4220
,4040
,4840
,3820
,3490
,3650
,3560
,3320
,3430
,3510
,2920
,3360
,3790
,3850
,2670
,4080
,530
,810
,3770
,3090
,3090
,3160
,3540
,4090
,570
,6450
,490
,2720
,4670
,5210
,3850
,1360
,4420
,2750
,5090
,3360
,4260
,3680
,4060
,2310
,4000
,5190
,4800
,5720
,4070
,4430
,4310
,3750
,2220
,3400
,3280
,3120
,3920
,3070
,5000
,4450
,4690
,5070
,5260
,3950
,3910
,2470
,3550
,3640
,3940
,3520
,3690
,4510
,3770
,4750
,4070
,3720
,2930
,4250
,4700
,3610
,2540
,3180
,3590
,4160
,2940
,4810
,3240
,3210
,4320
,5090
,460
,2180
,1240
,2480
,720
,2270
,1660
,3330
,4570
,5440
,4240
,1700
,2780
,2760
,3850
,3730
,4040
,4290
,4130
,3050
,3270
,3720
,3610
,2930
,4700
,2660
,3020
,3600
,3050
,3230
,4350
,5460
,7070
,7420
,3920
,4230
,6580
,3370
,4410
,5660
,4550
,4610
,4100
,4030
,3810
,3900
,4190
,3800
,4120
,3440
,8320
,550
,3380
,1870
,2220
,3220
,4580
,2800
,3360
,3990
,3900
,3860
,3060
,4450
,3450
,2910
,5330
,4110
,3520
,3710
,2530
,3850
,4820
,5300
,4230
,4750
,3820
,4360
,4190
,4530
,3120
,3030
,3560
,3310
,2880
,3830
,3740
,3910
,3900
,4290
,3240
,4650
,3220
,4100
,3240
,4240
,3280
,4480
,3690
,3700
,3260
,4010
,3820
,4140
,4290
,4240
,4280
,3280
,3800
,3610
,3550
,3770
,3810
,5140
,3260
,3690
,3430
,3910
,4110
,3670
,3850
,3290
,3360
,3690
,3320
,5070
,3310
,5190
,4140
,3460
,3320
,4630
,3320
,3620
,2140
,3000
,6150
,4360
,3210
,3410
,3050
,3340
,3070
,3290
,3820
,3230
,3000
,3790
,1550
,1750
,3630
,4400
,4180
,4770
,4880
,510
,880
,2650
,2980
,2620
,3470
,4790
,5080
,5580
,4150
,4530
,2920
,3430
,4610
,2880
,900
,3240
,3170
,4020
,3880
,3340
,2810
,4270
,3750
,3840
,3970
,3660
,2680
,3200
,3240
,2980
,3060
,7710
,3840
,3570
,4150
,3700
,4080
,3840
,3130
,2730
,3920
,3870
,3350
,3330
,2870
,3230
,3050
,3450
,3830
,3770
,3610
,3280
,2970
,4580
,4350
,3820
,3780
,4080
,3310
,3490
,3900
,3540
,4810
,4380
,2610
,4250
,3130
,4030
,3110
,3940
,3710
,3010
,3260
,3680
,3980
,4850
,4900
,3320
,3160
,4720
,4690
,4330
,4070
,3620
,2690
,3130
,3400
,3070
,3170
,3270
,4420
,2870
,2850
,3610
,3130
,2720
,3260
,3540
,3500
,3130
,3190
,2960
,2760
,3750
,3210
,4340
,5250
,2910
,2800
,3050
,3450
,3930
,3150
,3040
,1530
,1720
,6190
,5570
,3010
,3060
,3440
,3240
,2790
,1590
,2980
,5650
,3780
,3450
,3430
,3430
,3990
,5700
,4090
,3860
,730
,4200
,3430
,3320
,4260
,3570
,3970
,3670
,3390
,980
,1800
,7740
,3410
,3890
,520
,2650
,3220
,3790
,3080
,4400
,2690
,3610
,3620
,3340
,4550
,3370
,3420
,3550
,5370
,4690
,3520
,5280
,2620
,970
,2950
,4460
,3310
,660
,3370
,3570
,3610
,6490
,3470
,3100
,3470
,300
,3440
,5230
,3880
,4430
,4110
,3940
,3750
,4080
,4880
,4100
,700
,2870
,3300
,3120
,3330
,4250
,4800
,4130
,7570
,3660
,3050
,3290
,2900
,3210
,3010
,3030
,3480
,5270
,3210
,3370
,3290
,3370
,3300
,3010
,2980
,4430
,5580
,4980
,5190
,3740
,4330
,5060
,3850
,4960
,4010
,2610
,3220
,3970
,4160
,2810
,4110
,3470
,4160
,3670
,4660
,3560
,3270
,950
,3260
,3980
,3270
,4030
,3760
,4380
,3080
,3820
,580
,2990
,3390
,3750
,3280
,4360
,4610
,4340
,4200
,4240
,5890
,4580
,4030
,3800
,3170
,3470
,3530
,3300
,3320
,4080
,4300
,3530
,3580
,3460
,3290
,3910
,3500
,2950
,3670
,2640
,5670
,4710
,4040
,4560
,4590
,3660
,5640
,3660
,3680
,3630
,3130
,3610
,2850
,3920
,3000
,4620
,4710
,4500
,4490
,4170
,3070
,600
,2810
,3170
,3520
,4460
,2880
,3410
,3090
,3830
,3460
,5330
,4690
,3670
,7350
,6120
,1360
,7760
,2630
,5730
,3780
,2210
,1660
,4600
,3440
,3290
,3610
,4240
,4260
,3470
,1220
,2980
,4030
,3960
,2870
,4140
,1510
,2410
,3540
,4790
,10670
,3090
,4440
,5260
,4960
,3490
,3480
,3130
,3480
,4380
,7590
,2950
,5980
,1040
,2260
,7420
,3030
,5610
,990
,1680
,2530
,5510
,2840
,12290
,9420
,3090
,5190
,3370
,4290
,5400
,3140
,3340
,1750
,390
,2020
,3790
,3470
,2840
,3320
,3040
,2370
,7270
,3370
,1730
,2310
,5760
,8000
,9170
,1990
,5680
,3920
,5880
,2850
,2790
,5910
,5410
,3470
,2130
,3500
,3330
,4130
,5610
,2060
,3600
,3780
,3090
,3890
,720
,3130
,3380
,3440
,4280
,1540
,2230
,4380
,4930
,3080
,3840
,3870
,2880
,3510
,3730
,3430
,4320
,2560
,4270
,3190
,3290
,3330
,3550
,1150
,3060
,3010
,4020
,3620
,3990
,4160
,3060
,3840
,3410
,3150
,3080
,1170
,2640
,3220
,2990
,7890
,3090
,4190
,3840
,360
,2560
,5010
,1160
,2160
,5150
,3220
,4470
,3840
,3280
,2770
,670
,2880
,3320
,2870
,4670
,3620
,3030
,3100
,3210
,4320
,2970
,3310
,3410
,2800
,970
,2610
,2420
,3080
,3200
,3200
,4160
,2180
,3100
,3290
,3020
,1280
,2030
,3400
,2980
,3150
,730
,3960
,2890
,3200
,4090
,11530
,600
,2410
,910
,5210
,3600
,3390
,4140
,4320
,4490
,5470
,5030
,3770
,4440
,3590
,4060
,4100
,4980
,3710
,2240
,5100
,4320
,4390
,4230
,5510
,3020
,4100
,3260
,3960
,1850
,370
,2440
,4060
,8540
,1200
,3770
,3100
,3910
,3170
,630
,2040
,2860
,4020
,3630
,3710
,4270
,2320
,3150
,3360
,3750
,3240
,3710
,3270
,3440
,2120
,5260
,3040
,3530
,4070
,3710
,4780
,5010
,2770
,450
,2460
,1280
,2250
,2590
,3030
,3060
,3170
,5020
,2500
,3130
,3620
,4780
,3420
,2820
,3100
,3040
,3730
,3430
,2730
,3170
,3250
,2900
,2820
,2730
,3710
,1550
,3030
,3940
,2590
,3690
,2850
,2940
,2610
,3850
,3270
,3690
,2740
,3150
,3560
,4030
,3930
,3470
,3530
,3120
,3480
,3390
,2700
,3450
,2750
,7610
,3770
,600
,2990
,6120
,4110
,6460
,4540
,4260
,3640
,5030
,4230
,3040
,3370
,3820
,4690
,4620
,4830
,4520
,4270
,4300
,4510
,5080
,4100
,4500
,4570
,4240
,4600
,4260
,4210
,4110
,4210
,3940
,4210
,4340
,4220
,4430
,3880
,4570
,4480
,3790
,3880
,6000
,4630
,670
,17890
,1490
,2440
,5580
,7540
,4620
,3610
,4150
,4290
,4130
,3760
,5640
,3280
,11160
,3580
,2110
,3120
,4890
,7160
,1630
,2620
,4390
,2180
,1810
,1850
,3660
,4660
,2380
,1440
,11390
,970
,15930
,8120
,3650
,4610
,3570
,4760
,5680
,2750
,2170
,560
,8540
,7300
,5830
,1090
,9220
,3560
,570
,3690
,4500
,3860
,3630
,3570
,5900
,4160
,3740
,1720
,2000
,2550
,1150
,8270
,3520
,840
,2200
,1910
,4270
,3060
,4880
,4950
,3540
,4130
,2200
,680
,1920
,1820
,5140
,10620
,5040
,1930
,3380
,2070
,2150
,5310
,1890
,3220
,4320
,8920
,4110
,3040
,3170
,6260
,3430
,2590
,980
,2770
,5670
,450
,6650
,5630
,4890
,4400
,3970
,1090
,4000
,690
,10070
,2090
,4650
,1240
,5940
,2160
,2960
,13230
,6990
,6210
,4700
,3380
,3660
,510
,7150
,5050
,8080
,720
,510
,8460
,3760
,5130
,4160
,670
,5300
,3310
,5000
,2320
,3010
,2220
,5520
,4150
,4190
,5400
,970
,460
,3180
,3520
,470
,1740
,1330
,850
,1390
,2790
,4630
,3550
,4610
,4280
,3560
,2060
,2770
,5080
,3250
,4130
,1450
,3030
,4600
,1750
,4390
,3320
,2720
,4510
,3020
,4730
,3120
,2800
,4560
,3330
,3190
,5210
,3650
,1160
,5370
,4720
,570
,3220
,4170
,3520
,3430
,3430
,3620
,3640
,1000
,3610
,5140
,6360
,2450
,1960
,2450
,3280
,910
,2060
,1270
,1570
,350
,11840
,2610
,3390
,3550
,13370
,2740
,3660
,3310
,3460
,2290
,5720
,2810
,4130
,5430
,3430
,3070
,2530
,2480
,1570
,1620
,2720
,2470
,590
,1710
,1930
,2210
,1700
,2730
