"Time","NR_Perspiration","CovertedTime","Perspiration"
67,"0.00651435622909173",2018-06-28 10:53:05,"0.006939048"
68,"0.00651874533886797",2018-06-28 10:53:06,"0.00722754966666667"
69,"0.00652123294978016",2018-06-28 10:53:07,"0.00726653771428571"
70,"0.00652221589545715",2018-06-28 10:53:08,"0.00692225242857143"
71,"0.00652137869932012",2018-06-28 10:53:09,"0.00739060828571429"
72,"0.00651841665217119",2018-06-28 10:53:10,"0.005759949875"
73,"0.00651339335801714",2018-06-28 10:53:11,"0.00694201314285714"
74,"0.00650625728400355",2018-06-28 10:53:12,"0.0089865705"
75,"0.00649719167012507",2018-06-28 10:53:13,"0.00766251928571429"
76,"0.00648627580894046",2018-06-28 10:53:14,"0.008012136625"
77,"0.00647382693527102",2018-06-28 10:53:15,"0.00671180228571429"
78,"0.006460106775914",2018-06-28 10:53:16,"0.007886573"
79,"0.00644555552751133",2018-06-28 10:53:17,"0.00705531642857143"
80,"0.00643058827012913",2018-06-28 10:53:18,"0.006537779"
81,"0.00641567463896707",2018-06-28 10:53:19,"0.00543941871428571"
82,"0.00640127466225275",2018-06-28 10:53:20,"0.00605676075"
83,"0.00638775999804872",2018-06-28 10:53:21,"0.00626769628571429"
84,"0.00637550982371371",2018-06-28 10:53:22,"0.005101415375"
85,"0.00636470973954677",2018-06-28 10:53:23,"0.00536282728571429"
86,"0.0063555809527524",2018-06-28 10:53:24,"0.006506727125"
87,"0.00634811255755842",2018-06-28 10:53:25,"0.00665555757142857"
88,"0.00634236227748229",2018-06-28 10:53:26,"0.005339263375"
89,"0.00633817699267284",2018-06-28 10:53:27,"0.00482867142857143"
90,"0.00633549957016722",2018-06-28 10:53:28,"0.00608765675"
91,"0.00633411803193632",2018-06-28 10:53:29,"0.008040186"
92,"0.0063339324769834",2018-06-28 10:53:30,"0.006033440875"
93,"0.00633474916292251",2018-06-28 10:53:31,"0.00727974528571429"
94,"0.00633648824007296",2018-06-28 10:53:32,"0.006149683"
95,"0.00633901694707116",2018-06-28 10:53:33,"0.00435888571428571"
96,"0.00634205629535768",2018-06-28 10:53:34,"0.00785064985714286"
97,"0.00634571082675231",2018-06-28 10:53:35,"0.00685558271428571"
98,"0.00635029986961421",2018-06-28 10:53:36,"0.005118815125"
99,"0.00635555788920279",2018-06-28 10:53:37,"0.00708220157142857"
100,"0.00636151475292125",2018-06-28 10:53:38,"0.006832235125"
101,"0.00636813375273751",2018-06-28 10:53:39,"0.00561372942857143"
102,"0.00637542206103993",2018-06-28 10:53:40,"0.006206650625"
103,"0.00638330699174773",2018-06-28 10:53:41,"0.00480435885714286"
104,"0.00639174555431371",2018-06-28 10:53:42,"0.00666524725"
105,"0.00640062913459806",2018-06-28 10:53:43,"0.00590817914285714"
106,"0.0064098834619456",2018-06-28 10:53:44,"0.006240435875"
107,"0.00641941212322867",2018-06-28 10:53:45,"0.00815715285714286"
108,"0.00642917159325647",2018-06-28 10:53:46,"0.007227538"
109,"0.00643913612826086",2018-06-28 10:53:47,"0.00720886785714286"
110,"0.00644934391676967",2018-06-28 10:53:48,"0.00560625125"
111,"0.00645984992437058",2018-06-28 10:53:49,"0.00570115085714286"
112,"0.00647076409792846",2018-06-28 10:53:50,"0.00628012025"
113,"0.00648216988452185",2018-06-28 10:53:51,"0.006350466"
114,"0.00649418484609398",2018-06-28 10:53:52,"0.00648012375"
115,"0.00650684585690125",2018-06-28 10:53:53,"0.00633193971428571"
116,"0.00652020292188158",2018-06-28 10:53:54,"0.006114921875"
117,"0.00653419268764397",2018-06-28 10:53:55,"0.00608170271428571"
118,"0.00654874714388336",2018-06-28 10:53:56,"0.006675154625"
119,"0.0065636917741194",2018-06-28 10:53:57,"0.00604511242857143"
120,"0.00657883253322069",2018-06-28 10:53:58,"0.00650144725"
121,"0.00659391834651568",2018-06-28 10:53:59,"0.006414905"
122,"0.00660866666105059",2018-06-28 10:54:00,"0.007383623875"
123,"0.0066228172475728",2018-06-28 10:54:01,"0.00701882214285714"
124,"0.00663606725306537",2018-06-28 10:54:02,"0.008563892375"
125,"0.00664821921415399",2018-06-28 10:54:03,"0.00740348428571429"
126,"0.00665901858827765",2018-06-28 10:54:04,"0.00564392825"
127,"0.00666892695740944",2018-06-28 10:54:05,"0.007878113875"
128,"0.00667704560221063",2018-06-28 10:54:06,"0.00730599525"
129,"0.00668301033729892",2018-06-28 10:54:07,"0.00802629057142857"
130,"0.00668734822704752",2018-06-28 10:54:08,"0.006871437125"
131,"0.00669019648933123",2018-06-28 10:54:09,"0.006262942"
132,"0.00669160186707295",2018-06-28 10:54:10,"0.0086413875"
133,"0.00669180898028421",2018-06-28 10:54:11,"0.008156022"
134,"0.00669111189002774",2018-06-28 10:54:12,"0.00638714071428571"
135,"0.00668947020681535",2018-06-28 10:54:13,"0.0054671375"
136,"0.00668699147535699",2018-06-28 10:54:14,"0.005749217625"
137,"0.00668425725884946",2018-06-28 10:54:15,"0.00909932514285714"
138,"0.00668142530660181",2018-06-28 10:54:16,"0.00847597675"
139,"0.00667881728735008",2018-06-28 10:54:17,"0.00500014691428571"
140,"0.00667689781351912",2018-06-28 10:54:18,"0.00726805271428571"
141,"0.00667574128431176",2018-06-28 10:54:19,"0.006219499875"
142,"0.0066758156627465",2018-06-28 10:54:20,"0.00487083214285714"
143,"0.00667750814465326",2018-06-28 10:54:21,"0.006752279125"
144,"0.00668102174880076",2018-06-28 10:54:22,"0.00629156142857143"
145,"0.00668619504426057",2018-06-28 10:54:23,"0.00569770528571429"
146,"0.0066933049945688",2018-06-28 10:54:24,"0.00602229071428571"
147,"0.00670317248529833",2018-06-28 10:54:25,"0.006023745125"
148,"0.00671530024824062",2018-06-28 10:54:26,"0.00497989285714286"
149,"0.00672973573305398",2018-06-28 10:54:27,"0.007995831875"
150,"0.00674627003178476",2018-06-28 10:54:28,"0.00859690314285714"
151,"0.006764836123686",2018-06-28 10:54:29,"0.004965063"
152,"0.00678515661126744",2018-06-28 10:54:30,"0.004263579"
153,"0.00680709257801628",2018-06-28 10:54:31,"0.008547109875"
154,"0.00683036174812337",2018-06-28 10:54:32,"0.00703335671428571"
155,"0.00685481981049595",2018-06-28 10:54:33,"0.0060920085"
156,"0.00688025265044468",2018-06-28 10:54:34,"0.00948128885714286"
157,"0.00690658571093557",2018-06-28 10:54:35,"0.007069061625"
158,"0.00693371990210104",2018-06-28 10:54:36,"0.00635677557142857"
159,"0.00696168275697175",2018-06-28 10:54:37,"0.008353265625"
160,"0.00699046660587025",2018-06-28 10:54:38,"0.00632888462714286"
161,"0.00702015636143975",2018-06-28 10:54:39,"0.006475666125"
162,"0.00705075278632781",2018-06-28 10:54:40,"0.00570102057142857"
163,"0.00708231335704015",2018-06-28 10:54:41,"0.00543837425"
164,"0.00711477689117761",2018-06-28 10:54:42,"0.00652182271428571"
165,"0.00714812538871035",2018-06-28 10:54:43,"0.00749368225"
166,"0.00718223395742159",2018-06-28 10:54:44,"0.00933674728571429"
167,"0.00721702544075975",2018-06-28 10:54:45,"0.00873646575"
168,"0.00725235243128549",2018-06-28 10:54:46,"0.00674223942857143"
169,"0.00728810944645444",2018-06-28 10:54:47,"0.0056827275"
170,"0.00732414667655176",2018-06-28 10:54:48,"0.00843112457142857"
171,"0.00736032763109129",2018-06-28 10:54:49,"0.008132074"
172,"0.00739648652638385",2018-06-28 10:54:50,"0.00806978457142857"
173,"0.00743243270815371",2018-06-28 10:54:51,"0.007278202875"
174,"0.00746796972427185",2018-06-28 10:54:52,"0.00810955342857143"
175,"0.00750283533861984",2018-06-28 10:54:53,"0.009020451"
176,"0.00753679626355382",2018-06-28 10:54:54,"0.00890187257142857"
177,"0.00756950181841613",2018-06-28 10:54:55,"0.00801882875"
178,"0.00760067600385854",2018-06-28 10:54:56,"0.007604136"
179,"0.00762987061967124",2018-06-28 10:54:57,"0.00609598825"
180,"0.00765679206913694",2018-06-28 10:54:58,"0.00743418814285714"
181,"0.00768094774020441",2018-06-28 10:54:59,"0.006766247125"
182,"0.00770212629144467",2018-06-28 10:55:00,"0.0123699324285714"
183,"0.00771992847724808",2018-06-28 10:55:01,"0.0189724285"
184,"0.00772914299195471",2018-06-28 10:55:02,"0.008896102"
185,"",2018-06-28 10:55:03,""
186,"",2018-06-28 10:55:04,""
187,"",2018-06-28 10:55:05,""
188,"",2018-06-28 10:55:06,""
189,"",2018-06-28 10:55:07,""
190,"",2018-06-28 10:55:08,""
191,"",2018-06-28 10:55:09,""
192,"",2018-06-28 10:55:10,""
193,"",2018-06-28 10:55:11,""
194,"",2018-06-28 10:55:12,""
195,"",2018-06-28 10:55:13,""
196,"",2018-06-28 10:55:14,""
197,"",2018-06-28 10:55:15,""
198,"",2018-06-28 10:55:16,""
199,"",2018-06-28 10:55:17,""
200,"",2018-06-28 10:55:18,""
201,"",2018-06-28 10:55:19,""
202,"",2018-06-28 10:55:20,""
203,"",2018-06-28 10:55:21,""
204,"",2018-06-28 10:55:22,""
205,"",2018-06-28 10:55:23,""
206,"",2018-06-28 10:55:24,""
207,"",2018-06-28 10:55:25,""
208,"",2018-06-28 10:55:26,""
209,"",2018-06-28 10:55:27,""
210,"",2018-06-28 10:55:28,""
211,"",2018-06-28 10:55:29,""
212,"",2018-06-28 10:55:30,""
213,"",2018-06-28 10:55:31,""
214,"",2018-06-28 10:55:32,""
215,"",2018-06-28 10:55:33,""
216,"",2018-06-28 10:55:34,""
217,"",2018-06-28 10:55:35,""
218,"",2018-06-28 10:55:36,""
219,"",2018-06-28 10:55:37,""
220,"",2018-06-28 10:55:38,""
221,"",2018-06-28 10:55:39,""
222,"",2018-06-28 10:55:40,""
223,"",2018-06-28 10:55:41,""
224,"",2018-06-28 10:55:42,""
225,"",2018-06-28 10:55:43,""
226,"",2018-06-28 10:55:44,""
227,"",2018-06-28 10:55:45,""
228,"",2018-06-28 10:55:46,""
229,"",2018-06-28 10:55:47,""
230,"",2018-06-28 10:55:48,""
231,"",2018-06-28 10:55:49,""
232,"",2018-06-28 10:55:50,""
233,"",2018-06-28 10:55:51,""
234,"",2018-06-28 10:55:52,""
235,"",2018-06-28 10:55:53,""
236,"",2018-06-28 10:55:54,""
237,"",2018-06-28 10:55:55,""
238,"",2018-06-28 10:55:56,""
239,"",2018-06-28 10:55:57,""
240,"0.00773274238356449",2018-06-28 10:55:58,"0.01067353"
241,"0.00774060734457173",2018-06-28 10:55:59,"0.007326945"
242,"0.0077496775619693",2018-06-28 10:56:00,"0.00869505325"
243,"0.00775557008690521",2018-06-28 10:56:01,"0.00931756471428571"
244,"0.00775842626832283",2018-06-28 10:56:02,"0.00695419575"
245,"0.00775872484047685",2018-06-28 10:56:03,"0.0112700772857143"
246,"0.0077567610328921",2018-06-28 10:56:04,"0.010903025875"
247,"0.00775304646344345",2018-06-28 10:56:05,"0.00652760042857143"
248,"0.00774793014070341",2018-06-28 10:56:06,"0.007876652"
249,"0.00774186035653797",2018-06-28 10:56:07,"0.007682626"
250,"0.00773515776349063",2018-06-28 10:56:08,"0.008468680625"
251,"0.00772814856369508",2018-06-28 10:56:09,"0.00788132271428571"
252,"0.00772107088310402",2018-06-28 10:56:10,"0.007368219625"
253,"0.00771411110625138",2018-06-28 10:56:11,"0.00840361742857143"
254,"0.00770740831868002",2018-06-28 10:56:12,"0.007834575375"
255,"0.00770103418816534",2018-06-28 10:56:13,"0.00693923457142857"
256,"0.00769505701504278",2018-06-28 10:56:14,"0.007071773375"
257,"0.00768984935988903",2018-06-28 10:56:15,"0.0081292515"
258,"0.00768507000980501",2018-06-28 10:56:16,"0.00861658925"
259,"0.00768073196898583",2018-06-28 10:56:17,"0.0121899301666667"
260,"0.00767696588652172",2018-06-28 10:56:18,"0.00778255625"
261,"0.00767364077983738",2018-06-28 10:56:19,"0.00575077414285714"
262,"0.00767126289138499",2018-06-28 10:56:20,"0.007570824875"
263,"0.0076699761798385",2018-06-28 10:56:21,"0.00690228457142857"
264,"0.0076700206681887",2018-06-28 10:56:22,"0.008417896125"
265,"0.00767149380016467",2018-06-28 10:56:23,"0.00738300828571429"
266,"0.0076745688632656",2018-06-28 10:56:24,"0.0085546885"
267,"0.00767920891680438",2018-06-28 10:56:25,"0.004770602"
268,"0.0076849517845596",2018-06-28 10:56:26,"0.00818548028571429"
269,"0.00769191574956586",2018-06-28 10:56:27,"0.00769656614285714"
270,"0.00770050985866105",2018-06-28 10:56:28,"0.0077638395"
271,"0.00770991040964193",2018-06-28 10:56:29,"0.00809840628571429"
272,"0.00771906054275164",2018-06-28 10:56:30,"0.00644929557142857"
273,"0.00772878774662235",2018-06-28 10:56:31,"0.008432904625"
274,"0.00773793878640528",2018-06-28 10:56:32,"0.00802007828571429"
275,"0.00774593970714906",2018-06-28 10:56:33,"0.01104370575"
276,"0.00775234066024212",2018-06-28 10:56:34,"0.00762024128571429"
277,"0.00775660480948925",2018-06-28 10:56:35,"0.00962781975"
278,"0.00775846093293294",2018-06-28 10:56:36,"0.0100918447142857"
279,"0.00775770446523334",2018-06-28 10:56:37,"0.0104290154285714"
280,"0.00775442872836294",2018-06-28 10:56:38,"0.0115877168571429"
281,"0.00774802742556339",2018-06-28 10:56:39,"0.0092079735"
282,"0.00773875544350744",2018-06-28 10:56:40,"0.00863377757142857"
283,"0.0077275088425248",2018-06-28 10:56:41,"0.00737180414285714"
284,"0.00771392335877324",2018-06-28 10:56:42,"0.00905917557142857"
285,"0.0076969484426515",2018-06-28 10:56:43,"0.00736711875"
286,"0.00767781032108879",2018-06-28 10:56:44,"0.0125912882857143"
287,"0.00765674390694597",2018-06-28 10:56:45,"0.009768523125"
288,"0.0076342078477816",2018-06-28 10:56:46,"0.00698308857142857"
289,"0.00761219054551717",2018-06-28 10:56:47,"0.00609383871428571"
290,"0.00759126642273507",2018-06-28 10:56:48,"0.0107241696666667"
291,"0.00756861862716995",2018-06-28 10:56:49,"0.00793274575"
292,"0.00754470850452732",2018-06-28 10:56:50,"0.007874758"
293,"0.0075217314102039",2018-06-28 10:56:51,"0.00708403875"
294,"0.00750016350372273",2018-06-28 10:56:52,"0.00687573642857143"
295,"0.00748055623210755",2018-06-28 10:56:53,"0.007899605875"
296,"0.00746321197984251",2018-06-28 10:56:54,"0.00630237914285714"
297,"0.00744852314454837",2018-06-28 10:56:55,"0.006469252625"
298,"0.00743651688146061",2018-06-28 10:56:56,"0.00647055242857143"
299,"0.00742729782889664",2018-06-28 10:56:57,"0.005244271"
300,"0.00742056214908359",2018-06-28 10:56:58,"0.00737503614285714"
301,"0.00741605568585857",2018-06-28 10:56:59,"0.006028856"
302,"0.00741318411233028",2018-06-28 10:57:00,"0.00624238857142857"
303,"0.00741138122637179",2018-06-28 10:57:01,"0.007329136375"
304,"0.00740992381509895",2018-06-28 10:57:02,"0.00693593071428571"
305,"0.00740811293903995",2018-06-28 10:57:03,"0.01200235425"
306,"0.00740533309957257",2018-06-28 10:57:04,"0.00783294371428571"
307,"0.00740099418530985",2018-06-28 10:57:05,"0.010712446625"
308,"0.00739478678529299",2018-06-28 10:57:06,"0.0106979352857143"
309,"0.00738640991401852",2018-06-28 10:57:07,"0.006998022875"
310,"0.00737591902642242",2018-06-28 10:57:08,"0.00897355971428571"
311,"0.00736334125940227",2018-06-28 10:57:09,"0.0078142325"
312,"0.00734901101377617",2018-06-28 10:57:10,"0.00735419942857143"
313,"0.00733320311031606",2018-06-28 10:57:11,"0.009380655125"
314,"0.00731637979836611",2018-06-28 10:57:12,"0.00557025"
315,"0.00729894042179749",2018-06-28 10:57:13,"0.007876491625"
316,"0.00728250615984079",2018-06-28 10:57:14,"0.00830532716666667"
317,"0.00726627267035997",2018-06-28 10:57:15,"0.007384147625"
318,"0.00724942488917203",2018-06-28 10:57:16,"0.00709425442857143"
319,"0.00723349635058604",2018-06-28 10:57:17,"0.00643296075"
320,"0.0072187110037275",2018-06-28 10:57:18,"0.00630068714285714"
321,"0.00720533420437736",2018-06-28 10:57:19,"0.007096182"
322,"0.00719345248891164",2018-06-28 10:57:20,"0.006180754"
323,"0.00718323274691871",2018-06-28 10:57:21,"0.00982359225"
324,"0.00717465129345052",2018-06-28 10:57:22,"0.00503514014285714"
325,"0.0071677897090899",2018-06-28 10:57:23,"0.007441272"
326,"0.00716254344125805",2018-06-28 10:57:24,"0.00625733271428571"
327,"0.0071589180337922",2018-06-28 10:57:25,"0.007801084875"
328,"0.0071567446725886",2018-06-28 10:57:26,"0.00714755157142857"
329,"0.00715595071730962",2018-06-28 10:57:27,"0.007179058875"
330,"0.00715631084947661",2018-06-28 10:57:28,"0.00536982242857143"
331,"0.00715754798154153",2018-06-28 10:57:29,"0.005878225"
332,"0.00715962040943967",2018-06-28 10:57:30,"0.00822186275"
333,"0.00716240644542936",2018-06-28 10:57:31,"0.006951024375"
334,"0.00716531884227291",2018-06-28 10:57:32,"0.00785650571428571"
335,"0.00716810820164061",2018-06-28 10:57:33,"0.00921933742857143"
336,"0.007170809641336",2018-06-28 10:57:34,"0.00666332757142857"
337,"0.0071734674242099",2018-06-28 10:57:35,"0.0077960775"
338,"0.00717578740852784",2018-06-28 10:57:36,"0.00919366357142857"
339,"0.00717757240023204",2018-06-28 10:57:37,"0.00779570657142857"
340,"0.00717902878717193",2018-06-28 10:57:38,"0.005592268"
341,"0.00717999460555992",2018-06-28 10:57:39,"0.00598567628571429"
342,"0.00718041639168834",2018-06-28 10:57:40,"0.007186985625"
343,"0.00718029328339165",2018-06-28 10:57:41,"0.00845554228571429"
344,"0.00717958735539947",2018-06-28 10:57:42,"0.00636948375"
345,"0.00717833367231827",2018-06-28 10:57:43,"0.00844453485714286"
346,"0.00717655284059959",2018-06-28 10:57:44,"0.00870200825"
347,"0.00717435014050734",2018-06-28 10:57:45,"0.00805206071428571"
348,"0.00717183228925576",2018-06-28 10:57:46,"0.00659991475"
349,"0.00716916099772929",2018-06-28 10:57:47,"0.00721401285714286"
350,"0.00716649784187651",2018-06-28 10:57:48,"0.006830407625"
351,"0.00716400070537216",2018-06-28 10:57:49,"0.00691660085714286"
352,"0.0071618253694738",2018-06-28 10:57:50,"0.0061812025"
353,"0.0071600756877095",2018-06-28 10:57:51,"0.006920415"
354,"0.00715886564393403",2018-06-28 10:57:52,"0.008964355625"
355,"0.00715823638690514",2018-06-28 10:57:53,"0.00757927885714286"
356,"0.00715825565909122",2018-06-28 10:57:54,"0.00666739425"
357,"0.00715891081223582",2018-06-28 10:57:55,"0.00674659942857143"
358,"0.00716022019122803",2018-06-28 10:57:56,"0.006317522"
359,"0.00716211927467665",2018-06-28 10:57:57,"0.00626887071428571"
360,"0.00716457041063138",2018-06-28 10:57:58,"0.007820037375"
361,"0.00716746775284571",2018-06-28 10:57:59,"0.00713551742857143"
362,"0.00717073374748413",2018-06-28 10:58:00,"0.009284933875"
363,"0.00717425909961531",2018-06-28 10:58:01,"0.00650959"
364,"0.00717797238411035",2018-06-28 10:58:02,"0.00706561025"
365,"0.00718181150214328",2018-06-28 10:58:03,"0.00675648328571429"
366,"0.00718576411869915",2018-06-28 10:58:04,"0.007127534375"
367,"0.00718984993937419",2018-06-28 10:58:05,"0.00814495228571429"
368,"0.00719414660823854",2018-06-28 10:58:06,"0.010154128125"
369,"0.00719875019706888",2018-06-28 10:58:07,"0.00635536342857143"
370,"0.00720344982585003",2018-06-28 10:58:08,"0.00743358385714286"
371,"0.00720864929583078",2018-06-28 10:58:09,"0.006403881"
372,"0.00721489291331497",2018-06-28 10:58:10,"0.006419297125"
373,"0.00722188183622218",2018-06-28 10:58:11,"0.00656875785714286"
374,"0.00722966393970548",2018-06-28 10:58:12,"0.007457414125"
375,"0.00723814299036403",2018-06-28 10:58:13,"0.00596742057142857"
376,"0.00724720040259663",2018-06-28 10:58:14,"0.006784557"
377,"0.00725659289577105",2018-06-28 10:58:15,"0.00683143742857143"
378,"0.00726604439831504",2018-06-28 10:58:16,"0.00762225775"
379,"0.00727523862581343",2018-06-28 10:58:17,"0.00642261571428571"
380,"0.00728382975694419",2018-06-28 10:58:18,"0.00877712875"
381,"0.00729154932103501",2018-06-28 10:58:19,"0.00672118171428571"
382,"0.0072981053461633",2018-06-28 10:58:20,"0.010913528625"
383,"0.00730337786505519",2018-06-28 10:58:21,"0.00741244714285714"
384,"0.00730721462193719",2018-06-28 10:58:22,"0.0070998675"
385,"0.00730955798535266",2018-06-28 10:58:23,"0.00909105333333333"
386,"0.00731064796229661",2018-06-28 10:58:24,"0.006496789375"
387,"0.00731062251929263",2018-06-28 10:58:25,"0.006445047"
388,"0.00730942433874506",2018-06-28 10:58:26,"0.00768227775"
389,"0.00730726611104611",2018-06-28 10:58:27,"0.006497522"
390,"0.00730430494406398",2018-06-28 10:58:28,"0.0073942565"
391,"0.00730080149918205",2018-06-28 10:58:29,"0.0111631701428571"
392,"0.00729700733247934",2018-06-28 10:58:30,"0.007624039875"
393,"0.00729323422980769",2018-06-28 10:58:31,"0.00761472371428571"
394,"0.00728981965497355",2018-06-28 10:58:32,"0.006577541875"
395,"0.00728706844219714",2018-06-28 10:58:33,"0.007311488"
396,"0.00728531044513265",2018-06-28 10:58:34,"0.006067520375"
397,"0.00728472306154257",2018-06-28 10:58:35,"0.00715645671428571"
398,"0.00728548920151457",2018-06-28 10:58:36,"0.005493596625"
399,"0.00728756392120624",2018-06-28 10:58:37,"0.00624957757142857"
400,"0.00729090319295197",2018-06-28 10:58:38,"0.005393417"
401,"0.00729526054941975",2018-06-28 10:58:39,"0.00822300128571429"
402,"0.00730041751852603",2018-06-28 10:58:40,"0.00729720175"
403,"0.00730606679858994",2018-06-28 10:58:41,"0.00913943928571429"
404,"0.00731196904190158",2018-06-28 10:58:42,"0.009614382625"
405,"0.00731791694859354",2018-06-28 10:58:43,"0.00931041457142857"
406,"0.00732339822446203",2018-06-28 10:58:44,"0.00668115371428571"
407,"0.00732914285617984",2018-06-28 10:58:45,"0.006453323375"
408,"0.00733476355958903",2018-06-28 10:58:46,"0.00788716328571429"
409,"0.00734029349819876",2018-06-28 10:58:47,"0.006591429375"
410,"0.00734577936386706",2018-06-28 10:58:48,"0.00689699128571429"
411,"0.00735124410299155",2018-06-28 10:58:49,"0.005809023625"
412,"0.00735667846949102",2018-06-28 10:58:50,"0.00860178728571429"
413,"0.00736202842950671",2018-06-28 10:58:51,"0.007843717"
414,"0.00736721243699417",2018-06-28 10:58:52,"0.00607869957142857"
415,"0.0073721077885197",2018-06-28 10:58:53,"0.009363397625"
416,"0.00737632577323644",2018-06-28 10:58:54,"0.0083079755"
417,"0.00738006421982145",2018-06-28 10:58:55,"0.007815728"
418,"0.00738346841029684",2018-06-28 10:58:56,"0.00777521771428571"
419,"0.00738609809777663",2018-06-28 10:58:57,"0.007024188125"
420,"0.00738787678504954",2018-06-28 10:58:58,"0.00785604471428571"
421,"0.00738865604400214",2018-06-28 10:58:59,"0.006796913375"
422,"0.00738838390778558",2018-06-28 10:59:00,"0.00652693657142857"
423,"0.00738693384211794",2018-06-28 10:59:01,"0.010909496125"
424,"0.00738431535126744",2018-06-28 10:59:02,"0.00849445557142857"
425,"0.00738048320866108",2018-06-28 10:59:03,"0.008982802125"
