Time,BtoB
,6000
,4240
,7230
,8390
,5930
,2050
,4630
,4620
,3840
,1290
,4420
,1290
,11870
,2610
,14420
,10240
,2310
,3490
,1200
,1500
,4910
,1220
,13460
,9220
,5080
,2170
,1770
,1270
,4140
,8820
,1300
,14580
,2550
,4750
,1720
,7610
,4880
,1380
,4490
,2850
,4120
,1240
,2480
,2780
,8430
,2140
,1560
,1910
,3020
,2200
,2000
,2530
,3990
,1230
,3450
,1990
,890
,2320
,4340
,2710
,1350
,3830
,1360
,3720
,600
,1990
,1220
,2690
,2520
,1010
,2000
,3250
,5290
,6190
,2010
,2380
,2640
,7620
,1990
,2400
,5410
,1480
,2010
,7010
,2120
,6200
,3370
,4990
,4200
,3270
,2780
,3530
,2270
,3420
,3050
,3530
,3330
,2740
,4890
,3180
,3000
,4260
,3150
,2880
,4530
,3240
,3050
,4430
,2980
,3130
,3070
,3210
,3590
,3730
,3590
,3740
,3600
,1790
,2770
,3980
,3500
,3110
,3950
,4300
,2330
,2740
,4240
,1960
,3550
,1310
,2880
,3870
,1880
,2900
,2270
,3810
,3380
,3370
,3890
,3680
,3730
,3450
,4110
,3440
,4420
,3970
,3500
,4750
,3130
,3620
,3560
,3500
,5440
,6060
,3700
,3790
,3090
,3290
,3430
,4460
,5490
,6850
,5160
,3730
,3330
,8330
,3110
,3890
,3810
,3490
,3470
,3470
,3400
,3610
,3460
,3750
,4520
,3890
,3660
,3910
,3800
,3300
,3550
,3060
,3120
,4380
,3250
,3640
,3540
,3470
,4100
,3520
,3480
,3400
,3760
,3650
,3290
,6460
,3560
,4510
,3710
,3580
,3940
,3770
,3450
,3400
,3660
,3530
,4020
,3780
,8160
,3550
,3920
,3580
,3590
,3650
,3470
,3300
,3210
,3650
,3230
,3310
,4050
,3690
,3760
,3570
,3640
,3220
,3380
,3760
,740
,2910
,2900
,3710
,8200
,2540
,2950
,3540
,3680
,3630
,5280
,4150
,3520
,3180
,4090
,3580
,3700
,4110
,3650
,3910
,3480
,3660
,3990
,5900
,3580
,1900
,3850
,4560
,3020
,4050
,3310
,3640
,3140
,3570
,3210
,3610
,3430
,4140
,3190
,3790
,3160
,3270
,2830
,3520
,3640
,3810
,4370
,3980
,3280
,3070
,3280
,2890
,3870
,2990
,3460
,3740
,3160
,6760
,3530
,3510
,3400
,3860
,3150
,3380
,3320
,3890
,2300
,2430
,3550
,3110
,3370
,3530
,3200
,3400
,2920
,2960
,2790
,2980
,3030
,3270
,2220
,5100
,3610
,3690
,2760
,3530
,2810
,2570
,2770
,3350
,2230
,3370
,2370
,3510
,3040
,2460
,4240
,3450
,5180
,3410
,3900
,1550
,3720
,1090
,3400
,4050
,4750
,3240
,3860
,3860
,4080
,3780
,3520
,3520
,3710
,3520
,4320
,3760
,3870
,3410
,3470
,4020
,3910
,3690
,3360
,2890
,3610
,5390
,2280
,3230
,4900
,7680
,4000
,4380
,3520
,3660
,3940
,3610
,3580
,3470
,3430
,3520
,3960
,4330
,3850
,3560
,3420
,3440
,3740
,3270
,3860
,3540
,3830
,3740
,3660
,4080
,3050
,3560
,3480
,4020
,3520
,3840
,3260
,2160
,4280
,3350
,4360
,4080
,3900
,3950
,3650
,3830
,4170
,3360
,4090
,3710
,3860
,7560
,3780
,3540
,3880
,3550
,3520
,3800
,3940
,3050
,3250
,3540
,3250
,3530
,3240
,4620
,2720
,3590
,1990
,2320
,4070
,3910
,3600
,3280
,4440
,3790
,3360
,3880
,2030
,3370
,3820
,4080
,4360
,4080
,3920
,3860
,1360
,3930
,4490
,4050
,3990
,3860
,4720
,4800
,3560
,3690
,3920
,3370
,4250
,4460
,4410
,4320
,3650
,4290
,3350
,1750
,1320
,3050
,1610
,1470
,2040
,5240
,2480
,5950
,4010
,3050
,910
,7260
,3890
,3380
,3460
,4400
,5520
,3770
,2230
,530
,3180
,4590
,4510
,3700
,4040
,3590
,3630
,3820
,4300
,3460
,4070
,3810
,4340
,4840
,4160
,3410
,5220
,4310
,1570
,2210
,7860
,3630
,5190
,3560
,4540
,11400
,4210
,4170
,3740
,4260
,2620
,560
,3380
,1860
,2320
,3630
,3960
,6850
,3560
,1660
,3740
,3240
,840
,2490
,1870
,1020
,2710
,1550
,1820
,3930
,4150
,3900
,3600
,1310
,2210
,4100
,3870
,3580
,3280
,3220
,4020
,3600
,3480
,3740
,3140
,4310
,4360
,3750
,3420
,3400
,4150
,4140
,4470
,4660
,1520
,2800
,4170
,4280
,3760
,3800
,3840
,3420
,3400
,6810
,2440
,3630
,2190
,3300
,3960
,4320
,2740
,3260
,4720
,4240
,3770
,4440
,3850
,3410
,3490
,3100
,3340
,3110
,3620
,3890
,3520
,3860
,3450
,3080
,3430
,3320
,4420
,3980
,3960
,3690
,3550
,3380
,3630
,1630
,1780
,3580
,3670
,3480
,4150
,3290
,1080
,800
,5970
,10590
,3870
,4040
,6560
,3690
,3750
,3510
,3620
,3310
,3330
,3550
,3380
,3890
,3480
,3290
,3510
,3970
,3700
,3310
,3720
,3400
,3360
,3170
,3850
,3680
,4960
,2350
,3860
,2480
,3850
,5360
,10120
,5010
,2390
,1250
,6740
,3340
,3340
,3490
,2450
,3000
,1390
,1970
,2430
,3230
,3930
,4580
,3520
,3810
,5030
,5900
,3620
,1350
,680
,4060
,4180
,3710
,4190
,3190
,2610
,3830
,2630
,3500
,8520
,2970
,2140
,4090
,2150
,2570
,900
,2670
,4450
,7340
,3120
,1830
,2090
,1730
,2580
,3490
,4100
,3600
,4190
,4440
,4000
,3260
,3770
,3670
,1620
,4060
,11650
,4740
,3740
,4420
,3440
,3610
,3950
,3590
,3320
,3580
,3830
,1500
,2150
,3450
,4020
,3050
,3090
,3600
,1490
,1960
,3700
,3760
