#KeystrokeID,Time,Timestamp,IsKeyDown,Key
32,428.757,Tue Jun 19 03:33:24.142 2018,1,KEY_N
33,428.805,Tue Jun 19 03:33:24.190 2018,1,KEY_D
34,428.829,Tue Jun 19 03:33:24.214 2018,0,SPACE
35,428.941,Tue Jun 19 03:33:24.326 2018,1,SPACE
36,428.946,Tue Jun 19 03:33:24.331 2018,0,KEY_D
37,429.037,Tue Jun 19 03:33:24.422 2018,1,KEY_D
38,429.341,Tue Jun 19 03:33:24.726 2018,0,KEY_I
39,429.421,Tue Jun 19 03:33:24.806 2018,1,KEY_I
40,429.461,Tue Jun 19 03:33:24.846 2018,0,KEY_S
41,429.549,Tue Jun 19 03:33:24.934 2018,1,KEY_S
42,429.621,Tue Jun 19 03:33:25.006 2018,0,KEY_A
43,429.733,Tue Jun 19 03:33:25.118 2018,1,KEY_A
44,429.773,Tue Jun 19 03:33:25.158 2018,0,KEY_G
45,429.845,Tue Jun 19 03:33:25.229 2018,1,KEY_G
46,430.053,Tue Jun 19 03:33:25.437 2018,0,KEY_R
47,430.117,Tue Jun 19 03:33:25.501 2018,1,KEY_R
48,430.181,Tue Jun 19 03:33:25.565 2018,0,KEY_E
49,430.269,Tue Jun 19 03:33:25.654 2018,1,KEY_E
50,430.357,Tue Jun 19 03:33:25.742 2018,0,KEY_E
51,430.453,Tue Jun 19 03:33:25.838 2018,1,KEY_E
52,430.517,Tue Jun 19 03:33:25.902 2018,0,SPACE
53,430.573,Tue Jun 19 03:33:25.958 2018,0,KEY_W
54,430.589,Tue Jun 19 03:33:25.974 2018,1,SPACE
55,430.661,Tue Jun 19 03:33:26.046 2018,1,KEY_W
56,430.677,Tue Jun 19 03:33:26.062 2018,0,KEY_I
57,430.757,Tue Jun 19 03:33:26.142 2018,1,KEY_I
58,430.805,Tue Jun 19 03:33:26.190 2018,0,KEY_T
59,430.813,Tue Jun 19 03:33:26.198 2018,0,KEY_H
60,430.861,Tue Jun 19 03:33:26.246 2018,1,KEY_T
61,430.893,Tue Jun 19 03:33:26.278 2018,1,KEY_H
62,430.941,Tue Jun 19 03:33:26.326 2018,0,SPACE
63,431.037,Tue Jun 19 03:33:26.422 2018,1,SPACE
64,431.333,Tue Jun 19 03:33:26.719 2018,0,KEY_H
65,431.373,Tue Jun 19 03:33:26.758 2018,1,KEY_H
66,431.493,Tue Jun 19 03:33:26.877 2018,0,KEY_I
67,431.525,Tue Jun 19 03:33:26.910 2018,1,KEY_I
68,431.781,Tue Jun 19 03:33:27.166 2018,0,BACK
69,431.869,Tue Jun 19 03:33:27.253 2018,1,BACK
70,431.965,Tue Jun 19 03:33:27.350 2018,0,BACK
71,432.013,Tue Jun 19 03:33:27.398 2018,1,BACK
72,432.069,Tue Jun 19 03:33:27.454 2018,0,KEY_T
73,432.173,Tue Jun 19 03:33:27.558 2018,1,KEY_T
74,432.177,Tue Jun 19 03:33:27.562 2018,0,KEY_H
75,432.237,Tue Jun 19 03:33:27.622 2018,1,KEY_H
76,432.269,Tue Jun 19 03:33:27.654 2018,0,KEY_I
77,432.325,Tue Jun 19 03:33:27.710 2018,0,KEY_S
78,432.365,Tue Jun 19 03:33:27.750 2018,1,KEY_I
79,432.421,Tue Jun 19 03:33:27.806 2018,1,KEY_S
80,432.445,Tue Jun 19 03:33:27.830 2018,0,SPACE
81,432.557,Tue Jun 19 03:33:27.942 2018,1,SPACE
82,432.581,Tue Jun 19 03:33:27.966 2018,0,KEY_T
83,432.669,Tue Jun 19 03:33:28.054 2018,0,KEY_I
84,432.693,Tue Jun 19 03:33:28.078 2018,1,KEY_T
85,432.741,Tue Jun 19 03:33:28.126 2018,1,KEY_I
86,432.997,Tue Jun 19 03:33:28.382 2018,0,BACK
87,433.061,Tue Jun 19 03:33:28.446 2018,1,BACK
88,433.565,Tue Jun 19 03:33:28.950 2018,0,KEY_O
89,433.629,Tue Jun 19 03:33:29.014 2018,1,KEY_O
90,433.725,Tue Jun 19 03:33:29.110 2018,0,KEY_P
91,433.805,Tue Jun 19 03:33:29.190 2018,1,KEY_P
92,433.909,Tue Jun 19 03:33:29.294 2018,0,KEY_I
93,433.973,Tue Jun 19 03:33:29.358 2018,1,KEY_I
94,434.029,Tue Jun 19 03:33:29.414 2018,0,KEY_C
95,434.101,Tue Jun 19 03:33:29.486 2018,1,KEY_C
96,434.621,Tue Jun 19 03:33:30.006 2018,0,OEM_PERIOD
97,434.725,Tue Jun 19 03:33:30.109 2018,1,OEM_PERIOD
98,434.773,Tue Jun 19 03:33:30.157 2018,0,SPACE
99,434.869,Tue Jun 19 03:33:30.253 2018,1,SPACE
100,434.933,Tue Jun 19 03:33:30.317 2018,0,LSHIFT
101,435.101,Tue Jun 19 03:33:30.485 2018,1,LSHIFT
102,435.133,Tue Jun 19 03:33:30.518 2018,0,KEY_W
103,435.221,Tue Jun 19 03:33:30.606 2018,1,KEY_W
104,435.245,Tue Jun 19 03:33:30.630 2018,0,KEY_H
105,435.333,Tue Jun 19 03:33:30.718 2018,1,KEY_H
106,435.389,Tue Jun 19 03:33:30.774 2018,0,KEY_I
107,435.485,Tue Jun 19 03:33:30.870 2018,1,KEY_I
108,435.909,Tue Jun 19 03:33:31.294 2018,0,BACK
109,435.981,Tue Jun 19 03:33:31.366 2018,1,BACK
110,436.077,Tue Jun 19 03:33:31.462 2018,0,BACK
111,436.125,Tue Jun 19 03:33:31.510 2018,1,BACK
112,436.221,Tue Jun 19 03:33:31.606 2018,0,BACK
113,436.309,Tue Jun 19 03:33:31.693 2018,1,BACK
114,436.349,Tue Jun 19 03:33:31.733 2018,0,LSHIFT
115,436.493,Tue Jun 19 03:33:31.877 2018,0,KEY_W
116,436.573,Tue Jun 19 03:33:31.957 2018,1,LSHIFT
117,436.621,Tue Jun 19 03:33:32.005 2018,1,KEY_W
118,436.693,Tue Jun 19 03:33:32.077 2018,0,KEY_H
119,436.781,Tue Jun 19 03:33:32.165 2018,1,KEY_H
120,436.837,Tue Jun 19 03:33:32.221 2018,0,KEY_I
121,436.917,Tue Jun 19 03:33:32.302 2018,1,KEY_I
122,437.005,Tue Jun 19 03:33:32.390 2018,0,KEY_L
123,437.069,Tue Jun 19 03:33:32.454 2018,0,KEY_E
124,437.109,Tue Jun 19 03:33:32.494 2018,1,KEY_L
125,437.149,Tue Jun 19 03:33:32.534 2018,1,KEY_E
126,437.173,Tue Jun 19 03:33:32.558 2018,0,SPACE
127,437.293,Tue Jun 19 03:33:32.678 2018,1,SPACE
128,437.317,Tue Jun 19 03:33:32.702 2018,0,KEY_C
129,437.413,Tue Jun 19 03:33:32.798 2018,1,KEY_C
130,437.469,Tue Jun 19 03:33:32.854 2018,0,KEY_O
131,437.573,Tue Jun 19 03:33:32.958 2018,1,KEY_O
132,438.045,Tue Jun 19 03:33:33.429 2018,0,KEY_O
133,438.133,Tue Jun 19 03:33:33.517 2018,1,KEY_O
134,438.245,Tue Jun 19 03:33:33.629 2018,0,KEY_P
135,438.373,Tue Jun 19 03:33:33.757 2018,1,KEY_P
136,438.377,Tue Jun 19 03:33:33.762 2018,0,KEY_E
137,438.469,Tue Jun 19 03:33:33.854 2018,1,KEY_E
138,438.581,Tue Jun 19 03:33:33.966 2018,0,KEY_R
139,438.693,Tue Jun 19 03:33:34.078 2018,1,KEY_R
140,438.821,Tue Jun 19 03:33:34.206 2018,0,KEY_A
141,438.885,Tue Jun 19 03:33:34.270 2018,1,KEY_A
142,438.949,Tue Jun 19 03:33:34.334 2018,0,KEY_T
143,439.037,Tue Jun 19 03:33:34.422 2018,1,KEY_T
144,439.04,Tue Jun 19 03:33:34.425 2018,0,KEY_I
145,439.117,Tue Jun 19 03:33:34.502 2018,1,KEY_I
146,439.213,Tue Jun 19 03:33:34.598 2018,0,KEY_O
147,439.325,Tue Jun 19 03:33:34.710 2018,1,KEY_O
148,440.381,Tue Jun 19 03:33:35.766 2018,0,SPACE
149,440.509,Tue Jun 19 03:33:35.894 2018,1,SPACE
150,440.597,Tue Jun 19 03:33:35.982 2018,0,KEY_I
151,440.693,Tue Jun 19 03:33:36.078 2018,1,KEY_I
152,440.909,Tue Jun 19 03:33:36.294 2018,0,BACK
153,440.981,Tue Jun 19 03:33:36.366 2018,1,BACK
154,441.069,Tue Jun 19 03:33:36.454 2018,0,BACK
155,441.133,Tue Jun 19 03:33:36.519 2018,1,BACK
156,441.277,Tue Jun 19 03:33:36.661 2018,0,KEY_N
157,441.357,Tue Jun 19 03:33:36.741 2018,1,KEY_N
158,441.485,Tue Jun 19 03:33:36.869 2018,0,SPACE
159,441.589,Tue Jun 19 03:33:36.973 2018,1,SPACE
160,441.593,Tue Jun 19 03:33:36.977 2018,0,KEY_I
161,441.717,Tue Jun 19 03:33:37.102 2018,1,KEY_I
162,441.725,Tue Jun 19 03:33:37.110 2018,0,KEY_S
163,441.781,Tue Jun 19 03:33:37.165 2018,0,SPACE
164,441.805,Tue Jun 19 03:33:37.189 2018,1,KEY_S
165,441.869,Tue Jun 19 03:33:37.254 2018,1,SPACE
166,441.957,Tue Jun 19 03:33:37.342 2018,0,KEY_I
167,442.045,Tue Jun 19 03:33:37.430 2018,1,KEY_I
168,442.133,Tue Jun 19 03:33:37.518 2018,0,KEY_M
169,442.237,Tue Jun 19 03:33:37.622 2018,1,KEY_M
170,442.269,Tue Jun 19 03:33:37.654 2018,0,KEY_P
171,442.365,Tue Jun 19 03:33:37.750 2018,1,KEY_P
172,442.485,Tue Jun 19 03:33:37.870 2018,0,KEY_O
173,442.589,Tue Jun 19 03:33:37.974 2018,1,KEY_O
174,442.594,Tue Jun 19 03:33:37.979 2018,0,KEY_R
175,442.661,Tue Jun 19 03:33:38.046 2018,1,KEY_R
176,442.765,Tue Jun 19 03:33:38.150 2018,0,KEY_T
177,442.853,Tue Jun 19 03:33:38.237 2018,1,KEY_T
178,442.933,Tue Jun 19 03:33:38.317 2018,0,KEY_A
179,443.021,Tue Jun 19 03:33:38.405 2018,1,KEY_A
180,443.037,Tue Jun 19 03:33:38.421 2018,0,KEY_N
181,443.125,Tue Jun 19 03:33:38.509 2018,1,KEY_N
182,443.129,Tue Jun 19 03:33:38.514 2018,0,KEY_T
183,443.237,Tue Jun 19 03:33:38.621 2018,1,KEY_T
184,443.241,Tue Jun 19 03:33:38.625 2018,0,SPACE
185,443.333,Tue Jun 19 03:33:38.717 2018,1,SPACE
186,443.469,Tue Jun 19 03:33:38.854 2018,0,KEY_I
187,443.557,Tue Jun 19 03:33:38.942 2018,1,KEY_I
188,443.589,Tue Jun 19 03:33:38.974 2018,0,KEY_N
189,443.693,Tue Jun 19 03:33:39.078 2018,1,KEY_N
190,443.749,Tue Jun 19 03:33:39.134 2018,0,SPACE
191,443.861,Tue Jun 19 03:33:39.246 2018,1,SPACE
192,443.933,Tue Jun 19 03:33:39.318 2018,0,KEY_O
193,444.037,Tue Jun 19 03:33:39.422 2018,1,KEY_O
194,444.197,Tue Jun 19 03:33:39.582 2018,0,KEY_R
195,444.293,Tue Jun 19 03:33:39.678 2018,1,KEY_R
196,444.365,Tue Jun 19 03:33:39.750 2018,0,KEY_D
197,444.429,Tue Jun 19 03:33:39.813 2018,1,KEY_D
198,444.525,Tue Jun 19 03:33:39.909 2018,0,KEY_E
199,444.613,Tue Jun 19 03:33:39.997 2018,1,KEY_E
200,444.619,Tue Jun 19 03:33:40.003 2018,0,KEY_R
201,444.669,Tue Jun 19 03:33:40.053 2018,0,SPACE
202,444.717,Tue Jun 19 03:33:40.101 2018,1,KEY_R
203,444.789,Tue Jun 19 03:33:40.173 2018,1,SPACE
204,444.925,Tue Jun 19 03:33:40.310 2018,0,KEY_F
205,444.997,Tue Jun 19 03:33:40.381 2018,0,KEY_O
206,445.013,Tue Jun 19 03:33:40.397 2018,1,KEY_F
207,445.125,Tue Jun 19 03:33:40.510 2018,1,KEY_O
208,445.131,Tue Jun 19 03:33:40.516 2018,0,KEY_R
209,445.157,Tue Jun 19 03:33:40.542 2018,0,SPACE
210,445.205,Tue Jun 19 03:33:40.590 2018,1,KEY_R
211,445.253,Tue Jun 19 03:33:40.638 2018,1,SPACE
212,445.341,Tue Jun 19 03:33:40.726 2018,0,KEY_A
213,445.373,Tue Jun 19 03:33:40.758 2018,0,SPACE
214,445.413,Tue Jun 19 03:33:40.798 2018,1,KEY_A
215,445.493,Tue Jun 19 03:33:40.878 2018,1,SPACE
216,445.497,Tue Jun 19 03:33:40.882 2018,0,KEY_G
217,445.573,Tue Jun 19 03:33:40.958 2018,1,KEY_G
218,445.693,Tue Jun 19 03:33:41.078 2018,0,KEY_R
219,445.789,Tue Jun 19 03:33:41.174 2018,1,KEY_R
220,445.792,Tue Jun 19 03:33:41.178 2018,0,KEY_O
221,445.885,Tue Jun 19 03:33:41.270 2018,1,KEY_O
222,445.901,Tue Jun 19 03:33:41.286 2018,0,KEY_U
223,446.013,Tue Jun 19 03:33:41.398 2018,1,KEY_U
224,446.019,Tue Jun 19 03:33:41.405 2018,0,KEY_P
225,446.109,Tue Jun 19 03:33:41.493 2018,1,KEY_P
226,446.149,Tue Jun 19 03:33:41.533 2018,0,SPACE
227,446.213,Tue Jun 19 03:33:41.597 2018,1,SPACE
228,446.261,Tue Jun 19 03:33:41.645 2018,0,KEY_O
229,446.365,Tue Jun 19 03:33:41.749 2018,1,KEY_O
230,446.413,Tue Jun 19 03:33:41.797 2018,0,KEY_F
231,446.485,Tue Jun 19 03:33:41.869 2018,1,KEY_F
232,446.501,Tue Jun 19 03:33:41.885 2018,0,SPACE
233,446.581,Tue Jun 19 03:33:41.965 2018,1,SPACE
234,446.637,Tue Jun 19 03:33:42.021 2018,0,KEY_P
235,446.717,Tue Jun 19 03:33:42.102 2018,1,KEY_P
236,446.773,Tue Jun 19 03:33:42.158 2018,0,KEY_E
237,446.861,Tue Jun 19 03:33:42.246 2018,1,KEY_E
238,446.864,Tue Jun 19 03:33:42.249 2018,0,KEY_O
239,446.941,Tue Jun 19 03:33:42.326 2018,1,KEY_O
240,447.045,Tue Jun 19 03:33:42.430 2018,0,KEY_P
241,447.125,Tue Jun 19 03:33:42.510 2018,1,KEY_P
242,447.253,Tue Jun 19 03:33:42.638 2018,0,KEY_L
243,447.365,Tue Jun 19 03:33:42.750 2018,1,KEY_L
244,447.389,Tue Jun 19 03:33:42.774 2018,0,KEY_E
245,447.469,Tue Jun 19 03:33:42.854 2018,0,SPACE
246,447.501,Tue Jun 19 03:33:42.886 2018,1,KEY_E
247,447.573,Tue Jun 19 03:33:42.958 2018,1,SPACE
248,447.629,Tue Jun 19 03:33:43.014 2018,0,KEY_T
249,447.677,Tue Jun 19 03:33:43.061 2018,0,KEY_O
250,447.74,Tue Jun 19 03:33:43.125 2018,1,KEY_T
251,447.765,Tue Jun 19 03:33:43.149 2018,1,KEY_O
252,447.813,Tue Jun 19 03:33:43.197 2018,0,SPACE
253,447.893,Tue Jun 19 03:33:43.277 2018,0,KEY_S
254,447.909,Tue Jun 19 03:33:43.293 2018,1,SPACE
255,448.005,Tue Jun 19 03:33:43.389 2018,1,KEY_S
256,448.189,Tue Jun 19 03:33:43.573 2018,0,KEY_U
257,448.293,Tue Jun 19 03:33:43.678 2018,1,KEY_U
258,448.453,Tue Jun 19 03:33:43.838 2018,0,KEY_C
259,448.525,Tue Jun 19 03:33:43.910 2018,1,KEY_C
260,448.693,Tue Jun 19 03:33:44.078 2018,0,KEY_E
261,448.765,Tue Jun 19 03:33:44.150 2018,1,KEY_E
262,448.893,Tue Jun 19 03:33:44.278 2018,0,KEY_E
263,448.933,Tue Jun 19 03:33:44.318 2018,1,KEY_E
264,449.589,Tue Jun 19 03:33:44.973 2018,0,KEY_D
265,449.661,Tue Jun 19 03:33:45.045 2018,1,KEY_D
266,449.741,Tue Jun 19 03:33:45.125 2018,0,SPACE
267,449.853,Tue Jun 19 03:33:45.237 2018,1,SPACE
268,450.245,Tue Jun 19 03:33:45.630 2018,0,BACK
269,450.317,Tue Jun 19 03:33:45.702 2018,1,BACK
270,450.693,Tue Jun 19 03:33:46.078 2018,0,BACK
271,450.741,Tue Jun 19 03:33:46.126 2018,1,BACK
272,450.861,Tue Jun 19 03:33:46.246 2018,0,BACK
273,450.925,Tue Jun 19 03:33:46.310 2018,1,BACK
274,451.037,Tue Jun 19 03:33:46.421 2018,0,BACK
275,451.085,Tue Jun 19 03:33:46.469 2018,1,BACK
276,451.213,Tue Jun 19 03:33:46.597 2018,0,BACK
277,451.285,Tue Jun 19 03:33:46.669 2018,1,BACK
278,454.509,Tue Jun 19 03:33:49.893 2018,0,KEY_C
279,454.588,Tue Jun 19 03:33:49.973 2018,1,KEY_C
280,454.668,Tue Jun 19 03:33:50.053 2018,0,KEY_C
281,454.749,Tue Jun 19 03:33:50.133 2018,1,KEY_C
282,455.213,Tue Jun 19 03:33:50.598 2018,0,KEY_E
283,455.285,Tue Jun 19 03:33:50.670 2018,1,KEY_E
284,455.365,Tue Jun 19 03:33:50.750 2018,0,KEY_E
285,455.444,Tue Jun 19 03:33:50.830 2018,1,KEY_E
286,455.565,Tue Jun 19 03:33:50.950 2018,0,KEY_D
287,455.668,Tue Jun 19 03:33:51.054 2018,1,KEY_D
288,456.629,Tue Jun 19 03:33:52.014 2018,0,OEM_PERIOD
289,456.741,Tue Jun 19 03:33:52.126 2018,1,OEM_PERIOD
290,457.709,Tue Jun 19 03:33:53.093 2018,0,SPACE
291,457.845,Tue Jun 19 03:33:53.229 2018,1,SPACE
292,458.084,Tue Jun 19 03:33:53.469 2018,0,KEY_I
293,458.196,Tue Jun 19 03:33:53.581 2018,1,KEY_I
294,458.26,Tue Jun 19 03:33:53.646 2018,0,KEY_T
295,458.357,Tue Jun 19 03:33:53.742 2018,1,KEY_T
296,458.362,Tue Jun 19 03:33:53.747 2018,0,SPACE
297,458.46,Tue Jun 19 03:33:53.846 2018,1,SPACE
298,458.5,Tue Jun 19 03:33:53.886 2018,0,KEY_I
299,458.628,Tue Jun 19 03:33:54.014 2018,1,KEY_I
300,459.084,Tue Jun 19 03:33:54.469 2018,0,BACK
301,459.188,Tue Jun 19 03:33:54.573 2018,1,BACK
302,459.269,Tue Jun 19 03:33:54.653 2018,0,BACK
303,459.341,Tue Jun 19 03:33:54.725 2018,1,BACK
304,459.42,Tue Jun 19 03:33:54.805 2018,0,BACK
305,459.484,Tue Jun 19 03:33:54.869 2018,1,BACK
306,459.596,Tue Jun 19 03:33:54.981 2018,0,BACK
307,459.636,Tue Jun 19 03:33:55.021 2018,1,BACK
308,459.748,Tue Jun 19 03:33:55.133 2018,0,BACK
309,459.764,Tue Jun 19 03:33:55.149 2018,1,BACK
310,460.101,Tue Jun 19 03:33:55.486 2018,0,SPACE
311,460.196,Tue Jun 19 03:33:55.582 2018,1,SPACE
312,460.245,Tue Jun 19 03:33:55.630 2018,0,LSHIFT
313,460.325,Tue Jun 19 03:33:55.710 2018,0,KEY_I
314,460.396,Tue Jun 19 03:33:55.782 2018,1,LSHIFT
315,460.42,Tue Jun 19 03:33:55.806 2018,1,KEY_I
316,460.484,Tue Jun 19 03:33:55.870 2018,0,KEY_T
317,460.604,Tue Jun 19 03:33:55.990 2018,1,KEY_T
318,460.608,Tue Jun 19 03:33:55.994 2018,0,SPACE
319,460.684,Tue Jun 19 03:33:56.069 2018,1,SPACE
320,460.964,Tue Jun 19 03:33:56.349 2018,0,KEY_I
321,461.052,Tue Jun 19 03:33:56.437 2018,1,KEY_I
322,461.084,Tue Jun 19 03:33:56.469 2018,0,KEY_S
323,461.132,Tue Jun 19 03:33:56.517 2018,0,SPACE
324,461.156,Tue Jun 19 03:33:56.541 2018,1,KEY_S
325,461.244,Tue Jun 19 03:33:56.629 2018,1,SPACE
326,461.284,Tue Jun 19 03:33:56.669 2018,0,KEY_A
327,461.364,Tue Jun 19 03:33:56.749 2018,1,KEY_A
328,461.42,Tue Jun 19 03:33:56.805 2018,0,KEY_L
329,461.5,Tue Jun 19 03:33:56.885 2018,1,KEY_L
330,461.564,Tue Jun 19 03:33:56.950 2018,0,KEY_S
331,461.668,Tue Jun 19 03:33:57.054 2018,1,KEY_S
332,461.673,Tue Jun 19 03:33:57.058 2018,0,KEY_O
333,461.764,Tue Jun 19 03:33:57.150 2018,1,KEY_O
334,461.804,Tue Jun 19 03:33:57.190 2018,0,SPACE
335,461.884,Tue Jun 19 03:33:57.270 2018,1,SPACE
336,461.94,Tue Jun 19 03:33:57.326 2018,0,KEY_I
337,462.044,Tue Jun 19 03:33:57.430 2018,1,KEY_I
338,462.164,Tue Jun 19 03:33:57.550 2018,0,KEY_M
339,462.277,Tue Jun 19 03:33:57.661 2018,1,KEY_M
340,462.308,Tue Jun 19 03:33:57.693 2018,0,KEY_P
341,462.412,Tue Jun 19 03:33:57.797 2018,1,KEY_P
342,462.517,Tue Jun 19 03:33:57.901 2018,0,KEY_O
343,462.628,Tue Jun 19 03:33:58.013 2018,1,KEY_O
344,462.636,Tue Jun 19 03:33:58.021 2018,0,KEY_R
345,462.725,Tue Jun 19 03:33:58.109 2018,1,KEY_R
346,462.829,Tue Jun 19 03:33:58.213 2018,0,KEY_T
347,462.932,Tue Jun 19 03:33:58.317 2018,1,KEY_T
348,463.004,Tue Jun 19 03:33:58.389 2018,0,KEY_A
349,463.125,Tue Jun 19 03:33:58.510 2018,1,KEY_A
350,463.133,Tue Jun 19 03:33:58.518 2018,0,KEY_N
351,463.204,Tue Jun 19 03:33:58.590 2018,1,KEY_N
352,463.209,Tue Jun 19 03:33:58.594 2018,0,KEY_T
353,463.285,Tue Jun 19 03:33:58.670 2018,0,SPACE
354,463.325,Tue Jun 19 03:33:58.710 2018,1,KEY_T
355,463.38,Tue Jun 19 03:33:58.766 2018,1,SPACE
356,463.468,Tue Jun 19 03:33:58.854 2018,0,KEY_T
357,463.548,Tue Jun 19 03:33:58.934 2018,0,KEY_O
358,463.564,Tue Jun 19 03:33:58.950 2018,1,KEY_T
359,463.652,Tue Jun 19 03:33:59.038 2018,1,KEY_O
360,463.684,Tue Jun 19 03:33:59.070 2018,0,SPACE
361,463.78,Tue Jun 19 03:33:59.166 2018,1,SPACE
362,463.916,Tue Jun 19 03:33:59.301 2018,0,KEY_H
363,464.02,Tue Jun 19 03:33:59.405 2018,1,KEY_H
364,464.036,Tue Jun 19 03:33:59.421 2018,0,KEY_A
365,464.14,Tue Jun 19 03:33:59.525 2018,0,KEY_V
366,464.164,Tue Jun 19 03:33:59.549 2018,1,KEY_A
367,464.229,Tue Jun 19 03:33:59.613 2018,1,KEY_V
368,464.3,Tue Jun 19 03:33:59.685 2018,0,KEY_E
369,464.38,Tue Jun 19 03:33:59.765 2018,0,SPACE
370,464.396,Tue Jun 19 03:33:59.781 2018,1,KEY_E
371,464.492,Tue Jun 19 03:33:59.877 2018,1,SPACE
372,464.516,Tue Jun 19 03:33:59.901 2018,0,KEY_A
373,464.628,Tue Jun 19 03:34:00.013 2018,1,KEY_A
374,464.633,Tue Jun 19 03:34:00.018 2018,0,SPACE
375,464.732,Tue Jun 19 03:34:00.117 2018,1,SPACE
376,464.756,Tue Jun 19 03:34:00.141 2018,0,KEY_S
377,464.844,Tue Jun 19 03:34:00.229 2018,1,KEY_S
378,464.925,Tue Jun 19 03:34:00.310 2018,0,KEY_E
379,464.972,Tue Jun 19 03:34:00.358 2018,0,KEY_N
380,465.012,Tue Jun 19 03:34:00.398 2018,1,KEY_E
381,465.068,Tue Jun 19 03:34:00.454 2018,1,KEY_N
382,465.125,Tue Jun 19 03:34:00.510 2018,0,KEY_S
383,465.196,Tue Jun 19 03:34:00.582 2018,1,KEY_S
384,465.284,Tue Jun 19 03:34:00.670 2018,0,KEY_E
385,465.317,Tue Jun 19 03:34:00.702 2018,0,SPACE
386,465.38,Tue Jun 19 03:34:00.766 2018,1,KEY_E
387,465.42,Tue Jun 19 03:34:00.806 2018,1,SPACE
388,465.476,Tue Jun 19 03:34:00.862 2018,0,KEY_O
389,465.54,Tue Jun 19 03:34:00.925 2018,0,KEY_F
390,465.572,Tue Jun 19 03:34:00.957 2018,1,KEY_O
391,465.577,Tue Jun 19 03:34:00.962 2018,1,KEY_F
392,465.804,Tue Jun 19 03:34:01.189 2018,0,SPACE
393,465.908,Tue Jun 19 03:34:01.293 2018,1,SPACE
394,466.036,Tue Jun 19 03:34:01.421 2018,0,KEY_C
395,466.124,Tue Jun 19 03:34:01.509 2018,0,KEY_O
396,466.156,Tue Jun 19 03:34:01.541 2018,1,KEY_C
397,466.22,Tue Jun 19 03:34:01.605 2018,1,KEY_O
398,466.317,Tue Jun 19 03:34:01.702 2018,0,KEY_M
399,466.428,Tue Jun 19 03:34:01.813 2018,1,KEY_M
400,466.468,Tue Jun 19 03:34:01.853 2018,0,KEY_P
401,466.588,Tue Jun 19 03:34:01.974 2018,1,KEY_P
402,466.612,Tue Jun 19 03:34:01.998 2018,0,KEY_E
403,466.717,Tue Jun 19 03:34:02.102 2018,1,KEY_E
404,467.236,Tue Jun 19 03:34:02.621 2018,0,KEY_T
405,467.348,Tue Jun 19 03:34:02.733 2018,1,KEY_T
406,467.46,Tue Jun 19 03:34:02.845 2018,0,KEY_I
407,467.564,Tue Jun 19 03:34:02.949 2018,1,KEY_I
408,467.612,Tue Jun 19 03:34:02.997 2018,0,KEY_T
409,467.724,Tue Jun 19 03:34:03.109 2018,1,KEY_T
410,467.748,Tue Jun 19 03:34:03.133 2018,0,KEY_I
411,467.844,Tue Jun 19 03:34:03.229 2018,1,KEY_I
412,467.884,Tue Jun 19 03:34:03.269 2018,0,KEY_O
