Time,BtoB
,2440
,3000
,2320
,2400
,5400
,2880
,2480
,2800
,2640
,2280
,2920
,2640
,2760
,2680
,2720
,2600
,2760
,2040
,3000
,2400
,3240
,2480
,2320
,5720
,3120
,3280
,2680
,2960
,2720
,2680
,2440
,2880
,2480
,2960
,2760
,2280
,2800
,2600
,2320
,2760
,2560
,2840
,2440
,2840
,2480
,2680
,2640
,2680
,3080
,2280
,2600
,2480
,2800
,2440
,2840
,2520
,2160
,2840
,2560
,2880
,2600
,2520
,2800
,2560
,2680
,4120
,4040
,3240
,3560
,3560
,2920
,2280
,2520
,2720
,2720
,2360
,2640
,2520
,6560
,3560
,3240
,2640
,2640
,3680
,2440
,3280
,4320
,2960
,3720
,2480
,2280
,2920
,3760
,3760
,2400
,3640
,4080
,6720
,2840
,2600
,2920
,3400
,2640
,3000
,3480
,1840
,3120
,2240
,3440
,2560
,3480
,2760
,3560
,2120
,2520
,2560
,2400
,3440
,2040
,3880
,4000
,4000
,3480
,3240
,3000
,3520
,3880
,3320
,2920
,3280
,3360
,4280
,2960
,3880
,2960
,3520
,3440
,3280
,3120
,3000
,3080
,3840
,3840
,3160
,3160
,3640
,3520
,3280
,3440
,3320
,2840
,3040
,3400
,3240
,3400
,4040
,3760
,3640
,3600
,3320
,3040
,3520
,3200
,3160
,3200
,3440
,3080
,3080
,3440
,3480
,3600
,3080
,3240
,3280
,3720
,4040
,3720
,3880
,4200
,3680
,3960
,3400
,3520
,3840
,3400
,3160
,3800
,3680
,3440
,3040
,3000
,3080
,3360
,3760
,3160
,3160
,3280
,3560
,2800
,3200
,3600
,3560
,3800
,4440
,4240
,2560
,2520
,3000
,5720
,6480
,3880
,3440
,2920
,3280
,2960
,4640
,2200
,3360
,3720
,3400
,3080
,3480
,2440
,3360
,3480
,3320
,2840
,2600
,2640
,2640
,2360
,3680
,2600
,2760
,3000
,2720
,3040
,3480
,2320
,3120
,3480
,2640
,3320
,3120
,2640
,2920
,2840
,3040
,2680
,2880
,2960
,2640
,2840
,2760
,2680
,2520
,2960
,3040
,2960
,2400
,3440
,2760
,3600
,2480
,3240
,2880
,2680
,3040
,3320
,1800
,3560
,2600
,3280
,2600
,3760
,3920
,2560
,2480
,2880
,3360
,2720
,2760
,3320
,2480
,3320
,2960
,3200
,3080
,2480
,3080
,3280
,2880
,3040
,2760
,3240
,3160
,5440
,2960
,2800
,3280
,2680
,2800
,2800
,3120
,3200
,3280
,1800
,3800
,2680
,2880
,3040
,1360
,3680
,1960
,2200
,4120
,2040
,2520
,2720
,2840
,2640
,2840
,2720
,2480
,2880
,2320
,3880
,1840
,2760
,2560
,2480
,3320
,2920
,3080
,2400
,2880
,3200
,2400
,3240
,3040
,2920
,2720
,3200
,2640
,3280
,2880
,2640
,3200
,2440
,3800
,1720
,3040
,2960
,3320
,2360
,2520
,2840
,2960
,2760
,3840
,2640
,3440
,3840
,4040
,3520
,3360
,3560
,2480
,4320
,2240
,2120
,3160
,3360
,3920
,2040
,3600
,3640
,2400
,3640
,2920
,3120
,2840
,3520
,3240
,3080
,3280
,3400
,3520
,2720
,3520
,2920
,4360
,3400
,4000
,3480
,1960
,3200
,3520
,3960
,4040
,4320
,4800
,4640
,4240
,4960
,5280
,5000
,2960
,3760
,1960
,3240
,4120
,3880
,3120
,2840
,3960
,3160
,4040
,6600
,3600
,3440
,3520
,3120
,3560
,4120
,1880
,3080
,3600
,3000
,3560
,4520
,2440
,3240
,3080
,3400
,3960
,2840
,2760
,2880
,3400
,2880
,3200
,3200
,3360
,2800
,2640
,2920
,3680
,2880
,3120
,2400
,3320
,3160
,3400
,3040
,3360
,2560
,1880
,1200
,3160
,2560
,3560
,2840
,2960
,3200
,3240
,2920
,3520
,3280
,2760
,3480
,2680
,3200
,2960
,2800
,2680
,4000
,1720
,3840
,2520
,2840
,4240
,2640
,3040
,4480
,2720
,3040
,2600
,3320
,3120
,2960
,3280
,2480
,3800
,3240
,2760
,2920
,3200
,2640
,3080
,2840
,2560
,4600
,1800
,2760
,3080
,3120
,3080
,3520
,2800
,2160
,3400
,3000
,3000
,2960
,4040
,3120
,2440
,2880
,3400
,2320
,2960
,3040
,3040
,3400
,3400
,2880
,3400
,4760
,3920
,3840
,3840
,3000
,3880
,4520
,4240
,3320
,3160
,3840
,3880
,3800
,3440
,4840
,2800
,3000
,3720
,2720
,3560
,3480
,2680
,3160
,3160
,4400
,3320
,2880
,2880
,3000
,3600
,3760
,2920
,2680
,6040
,3600
,1920
,3400
,3840
,2080
,3720
,2720
,3240
,3160
,3520
,3440
,2880
,2960
,2960
,3440
,3920
,3160
,1360
,3440
,3040
,3560
,3200
,3400
,3800
,3560
,3400
,5440
,3440
,4240
,4560
,3200
,3400
,2960
,2600
,3320
,2760
,3080
,2800
,3080
,3440
,2360
,3000
,2880
,2880
,3640
,2600
,2720
,2720
,2880
,3600
,3400
,3680
,2720
,2840
,3080
,3200
,2880
,2840
,3360
,3080
,2800
,3240
,2760
,3040
,2720
,6160
,2760
,3640
,3320
,3560
,3280
,3560
,3000
,2560
,3800
,2760
,3280
,3040
,3280
,3000
,2800
,3840
,2440
,3520
,2840
,2680
,2760
,2840
,3240
,3320
,3000
,3560
,2480
,2640
,2840
,3320
,3320
,2840
,3160
,3800
,3440
,2800
,3200
,5560
,3480
,3520
,3520
,3280
,3160
,3600
,2520
,2520
,2640
,2680
,3120
,3200
,4080
,3960
,2840
,3440
,2880
,3080
,2840
,3120
,3240
,2640
,3240
,2880
,3840
,3240
,2720
,3040
,3440
,2320
,3880
,2400
,3640
,2800
,3120
,3360
,2560
,4040
,2600
,3200
,2840
,3000
,2920
,3000
,3720
,2160
,3040
,3200
,3840
,2480
,3160
,3080
,2680
,2720
,3200
,3360
,2680
,3040
,3480
,3400
,2960
,2920
,3160
,2760
,3040
,2880
,3240
,3080
,3240
,2880
,4000
,3080
,4920
,2160
,2680
,3320
,3160
,3480
,3680
,3000
,3040
,3800
,3040
,3160
,3520
,2640
,3360
,3320
,3720
,2200
,3360
,3000
,3360
,2680
,4000
,2760
,2960
,3880
,2560
,3760
,3080
,3040
,3160
,3320
,2880
,2960
,3120
,3520
,2400
,3240
,2960
,4040
,3160
,5440
,4320
,4040
,3240
,3440
,2760
,3160
,3040
,2960
,2960
,2560
,3440
,2680
,2760
,2760
,3440
,3120
,3320
,3000
,3000
,3200
,3000
,3600
,3280
,2080
,2600
,2880
,3000
,3240
,2480
,3120
,4640
,1680
,3040
,3760
,2960
,3440
,2920
,3320
,2080
,2920
,2880
,2680
,3720
,2560
,2560
,3160
,3160
,2880
,2440
,2480
,2680
,2840
,2800
,3360
,3040
,2960
,2680
,2960
,3640
,3040
,3400
,2680
,3480
,2840
,3680
,2640
,3400
,2360
,3240
,3000
,2640
,3200
,3040
,3080
,4880
,2680
,4400
,2440
,2680
,2880
,3040
,3360
,3080
,3120
,3360
,2840
,3680
,2960
,3120
,3120
,2840
,3080
,2760
,3240
,2600
,2880
,4200
,1520
,2760
,3560
,2920
,2960
,3040
,3440
,2800
,3200
,3560
,3480
,3040
,2960
,3240
,3040
,3480
,3320
,2840
,3960
,2680
,4200
,5400
,2880
,3160
,3000
,3000
,3520
,3720
,2080
,3360
,3480
,2760
,2960
,3480
,3520
,2360
,3360
,3040
,3320
,2600
,3360
,3960
,3080
,2760
,2840
,2840
,2920
,3200
,2440
,3160
,2640
,2840
,2880
,3120
,2720
,3560
,3560
,2720
,2840
,3040
,4040
,3000
,3320
,3160
,3000
,3200
,2640
,3320
,2760
,3800
,3280
,3040
,3040
,4240
,1400
,2720
,3320
,2440
,3360
,2800
,3560
,2520
,3920
,2680
,3120
,2600
,4080
,3560
,3000
,3240
,3320
,3840
,4000
,2840
,2720
,3240
,2960
,2600
,2960
,3520
,3000
,3000
,4120
,2160
,3480
,3040
,2800
,2760
,3680
,3320
,2480
,2960
,2640
,2920
,3160
,3080
,3000
,3040
,2960
,3040
,3080
,3280
,2920
,2880
,3200
,2320
,3080
,3000
,2560
,3440
,3400
,3640
,2880
,2920
,3280
,2680
,2920
,2880
,3200
,2840
,3280
,3240
,3040
,2920
,4160
,2240
,2760
,2720
,2880
,3320
,3040
,3040
,2960
,3480
,3080
,4280
,4360
,5080
,2880
,3160
,2640
,3200
,2840
,3160
,2960
,3240
,1840
,4440
,3040
,3200
,2720
,3440
,3000
,2760
,3120
,3120
,3080
,3520
,2880
,2640
,3800
,2720
,3040
,3280
,3760
,2920
,3040
,2560
,3200
,2760
,2840
,2920
,2800
,3600
,3600
,2640
,2800
,3320
,2640
,2720
,3280
,2960
,2320
,2920
,2720
,2800
,2960
,3000
,3280
,2920
,2880
,3040
,2800
,2920
,2920
,3040
,2760
,3000
,2840
,2800
,2760
,2680
,3080
,2800
,3240
,3040
,2880
,2720
,4720
,4840
,5400
,2880
,2680
,3360
,2000
,3480
,2320
,2800
,2640
,3040
,3200
,2240
,2520
,3920
,3080
,2600
,2720
,3000
,2480
,3440
,2160
,3000
,2560
,2560
,2480
,2400
,2920
,2880
,3040
,3000
,3000
,3080
,2360
,3000
,2880
,3080
,2600
,3080
,3240
,3680
,2560
,2920
,3040
,3680
,3000
,3160
,4880
,2640
,3600
,4000
,2920
,3200
,3280
,3400
,2960
,1800
,3240
,3600
,3480
,2960
,3760
,3920
,3160
,2680
,3320
,1800
,3600
,3200
,2920
,3160
,3200
,3280
,3640
,3200
,3640
,3200
,3160
,3360
,3320
,3320
,2960
,3200
,3440
,3480
,3080
,3600
,2680
,3400
,3040
,3160
,3240
,3040
,3280
,3520
,3080
,3480
,3320
,3600
,3080
,3320
,3160
,3560
,3480
,3520
,3120
,3320
,3280
,3000
,3480
,3120
,3360
,3160
,3640
,3320
,3480
,3160
,3200
,2880
,3600
,3360
,3400
,3040
,3520
,3400
,3000
,2960
,2960
,2840
,2840
,3040
,2920
,3200
,3480
,4240
,3120
,3960
,4160
,3360
,3320
,2800
,3240
,8760
,8320
,1280
,3240
,2400
,3360
,2560
,6960
,1840
,1880
,2920
,5840
,4000
,3160
,5760
,4920
,4160
,2240
,3480
,3160
,2960
,3080
,3080
,2760
,4080
,4640
,4200
,2600
,2240
,2360
,2800
,2320
,3600
,2000
,2080
,2120
,2640
,2760
,2240
,2600
,2360
,2520
,3520
,2800
,2120
,2840
,2480
,2880
,3120
,2840
,4560
,1640
,1760
,5720
,4680
,2280
,2440
,2560
,3680
,2600
,2480
,2760
,3400
,2640
,3960
,2280
,2600
,3160
,3480
,4800
,4040
,4920
,4840
,3800
,2280
,3760
,4600
,3240
,2160
,5120
,5440
,5360
,4040
,4240
,2280
,2640
,5520
,3360
,3280
,1320
,2600
,3960
,4040
,1720
,5160
,5760
,6840
,3080
,4560
,7840
,4400
,2720
,4440
,3240
,4800
,4400
,3440
,3840
,4360
,3120
,3520
,3320
,2520
,2960
,3560
,3480
,5040
,1080
,2200
,1520
,4120
,2160
,4720
,4840
,7560
,3720
,1520
,6640
,1320
,3600
,7520
,4280
,6680
,3480
,1360
,6440
,4360
,2000
,3040
,5720
,2520
,8800
,6720
,4560
,6960
,4040
,7600
,5920
,1680
,2040
,6200
,2040
,6280
,8040
,6600
,1480
,5520
,2600
,1560
,7000
,4640
,2200
,5280
,4680
,3280
,3000
,5920
,7240
,4440
,2600
,3200
,5240
,2200
,2560
,3880
,3640
,4480
,5880
,4640
,4200
,2480
,2880
,2160
,3960
,2120
,3280
,1680
,5240
,3240
,4080
,3280
,1760
,2240
,4360
,4960
,16600
,6000
