#KeystrokeID,Time,Timestamp,IsKeyDown,Key
80,386.883,Tue Sep 04 13:11:12.141 2018,0,BACK
81,386.987,Tue Sep 04 13:11:12.245 2018,1,BACK
82,387.443,Tue Sep 04 13:11:12.701 2018,0,KEY_I
83,387.531,Tue Sep 04 13:11:12.789 2018,0,KEY_N
84,387.595,Tue Sep 04 13:11:12.853 2018,1,KEY_I
85,387.659,Tue Sep 04 13:11:12.917 2018,1,KEY_N
86,387.739,Tue Sep 04 13:11:12.997 2018,0,SPACE
87,387.827,Tue Sep 04 13:11:13.085 2018,1,SPACE
88,387.923,Tue Sep 04 13:11:13.180 2018,0,KEY_L
89,388.051,Tue Sep 04 13:11:13.308 2018,1,KEY_L
90,388.139,Tue Sep 04 13:11:13.396 2018,0,KEY_E
91,388.251,Tue Sep 04 13:11:13.509 2018,1,KEY_E
92,388.363,Tue Sep 04 13:11:13.621 2018,0,KEY_A
93,388.451,Tue Sep 04 13:11:13.709 2018,1,KEY_A
94,388.563,Tue Sep 04 13:11:13.821 2018,0,KEY_D
95,388.635,Tue Sep 04 13:11:13.893 2018,1,KEY_D
96,388.723,Tue Sep 04 13:11:13.981 2018,0,KEY_E
97,388.795,Tue Sep 04 13:11:14.053 2018,1,KEY_E
98,388.859,Tue Sep 04 13:11:14.117 2018,0,KEY_R
99,388.947,Tue Sep 04 13:11:14.204 2018,1,KEY_R
100,389.003,Tue Sep 04 13:11:14.260 2018,0,SPACE
101,389.083,Tue Sep 04 13:11:14.341 2018,1,SPACE
102,389.371,Tue Sep 04 13:11:14.628 2018,0,BACK
103,389.443,Tue Sep 04 13:11:14.701 2018,1,BACK
104,389.531,Tue Sep 04 13:11:14.789 2018,0,KEY_S
105,389.635,Tue Sep 04 13:11:14.893 2018,1,KEY_S
106,389.667,Tue Sep 04 13:11:14.925 2018,0,KEY_H
107,389.747,Tue Sep 04 13:11:15.005 2018,1,KEY_H
108,389.819,Tue Sep 04 13:11:15.077 2018,0,KEY_I
109,389.883,Tue Sep 04 13:11:15.141 2018,1,KEY_I
110,389.987,Tue Sep 04 13:11:15.245 2018,0,KEY_P
111,390.051,Tue Sep 04 13:11:15.309 2018,1,KEY_P
112,390.171,Tue Sep 04 13:11:15.429 2018,0,SPACE
113,390.283,Tue Sep 04 13:11:15.541 2018,1,SPACE
114,390.289,Tue Sep 04 13:11:15.547 2018,0,KEY_R
115,390.411,Tue Sep 04 13:11:15.669 2018,1,KEY_R
116,390.416,Tue Sep 04 13:11:15.674 2018,0,KEY_O
117,390.467,Tue Sep 04 13:11:15.724 2018,1,KEY_O
118,390.579,Tue Sep 04 13:11:15.837 2018,0,KEY_L
119,390.635,Tue Sep 04 13:11:15.893 2018,0,KEY_E
120,390.651,Tue Sep 04 13:11:15.909 2018,1,KEY_L
121,390.739,Tue Sep 04 13:11:15.997 2018,1,KEY_E
122,390.835,Tue Sep 04 13:11:16.093 2018,0,KEY_S
123,390.907,Tue Sep 04 13:11:16.165 2018,1,KEY_S
124,394.499,Tue Sep 04 13:11:19.757 2018,0,SPACE
125,394.699,Tue Sep 04 13:11:19.956 2018,1,SPACE
126,395.099,Tue Sep 04 13:11:20.357 2018,0,KEY_I
127,395.187,Tue Sep 04 13:11:20.445 2018,0,KEY_N
128,395.227,Tue Sep 04 13:11:20.485 2018,1,KEY_I
129,395.315,Tue Sep 04 13:11:20.573 2018,1,KEY_N
130,395.387,Tue Sep 04 13:11:20.644 2018,0,SPACE
131,395.451,Tue Sep 04 13:11:20.709 2018,1,SPACE
132,395.531,Tue Sep 04 13:11:20.789 2018,0,KEY_O
133,395.603,Tue Sep 04 13:11:20.861 2018,0,KEY_R
134,395.643,Tue Sep 04 13:11:20.901 2018,1,KEY_O
135,395.707,Tue Sep 04 13:11:20.965 2018,1,KEY_R
136,395.819,Tue Sep 04 13:11:21.077 2018,0,KEY_D
137,395.891,Tue Sep 04 13:11:21.149 2018,1,KEY_D
138,395.971,Tue Sep 04 13:11:21.229 2018,0,KEY_E
139,396.043,Tue Sep 04 13:11:21.301 2018,1,KEY_E
140,396.107,Tue Sep 04 13:11:21.365 2018,0,KEY_R
141,396.203,Tue Sep 04 13:11:21.461 2018,1,KEY_R
142,396.209,Tue Sep 04 13:11:21.467 2018,0,SPACE
143,396.283,Tue Sep 04 13:11:21.541 2018,1,SPACE
144,396.331,Tue Sep 04 13:11:21.589 2018,0,KEY_T
145,396.371,Tue Sep 04 13:11:21.629 2018,0,KEY_O
146,396.451,Tue Sep 04 13:11:21.709 2018,1,KEY_T
147,396.458,Tue Sep 04 13:11:21.716 2018,1,KEY_O
148,396.667,Tue Sep 04 13:11:21.925 2018,0,SPACE
149,396.907,Tue Sep 04 13:11:22.165 2018,1,SPACE
150,398.571,Tue Sep 04 13:11:23.829 2018,0,KEY_A
151,398.683,Tue Sep 04 13:11:23.941 2018,1,KEY_A
152,398.811,Tue Sep 04 13:11:24.069 2018,0,KEY_L
153,398.875,Tue Sep 04 13:11:24.133 2018,1,KEY_L
154,398.971,Tue Sep 04 13:11:24.229 2018,0,KEY_L
155,399.043,Tue Sep 04 13:11:24.301 2018,1,KEY_L
156,399.147,Tue Sep 04 13:11:24.405 2018,0,KEY_O
157,399.259,Tue Sep 04 13:11:24.517 2018,1,KEY_O
158,399.315,Tue Sep 04 13:11:24.573 2018,0,KEY_W
159,399.427,Tue Sep 04 13:11:24.685 2018,1,KEY_W
160,399.459,Tue Sep 04 13:11:24.717 2018,0,SPACE
161,399.587,Tue Sep 04 13:11:24.845 2018,1,SPACE
162,399.675,Tue Sep 04 13:11:24.933 2018,0,KEY_T
163,399.731,Tue Sep 04 13:11:24.989 2018,0,KEY_H
164,399.779,Tue Sep 04 13:11:25.037 2018,1,KEY_T
165,399.859,Tue Sep 04 13:11:25.117 2018,1,KEY_H
166,400.099,Tue Sep 04 13:11:25.357 2018,0,KEY_M
167,400.131,Tue Sep 04 13:11:25.389 2018,1,KEY_M
168,400.587,Tue Sep 04 13:11:25.845 2018,0,BACK
169,400.683,Tue Sep 04 13:11:25.941 2018,1,BACK
170,400.723,Tue Sep 04 13:11:25.981 2018,0,KEY_E
171,400.835,Tue Sep 04 13:11:26.093 2018,1,KEY_E
172,400.875,Tue Sep 04 13:11:26.133 2018,0,OEM_COMMA
173,400.987,Tue Sep 04 13:11:26.245 2018,1,OEM_COMMA
174,401.523,Tue Sep 04 13:11:26.781 2018,0,BACK
175,401.731,Tue Sep 04 13:11:26.989 2018,1,BACK
176,401.915,Tue Sep 04 13:11:27.173 2018,0,KEY_M
177,402.043,Tue Sep 04 13:11:27.301 2018,1,KEY_M
178,402.147,Tue Sep 04 13:11:27.405 2018,0,SPACE
179,402.235,Tue Sep 04 13:11:27.493 2018,1,SPACE
180,402.291,Tue Sep 04 13:11:27.549 2018,0,KEY_T
181,402.387,Tue Sep 04 13:11:27.645 2018,0,KEY_O
182,402.403,Tue Sep 04 13:11:27.661 2018,1,KEY_T
183,402.475,Tue Sep 04 13:11:27.733 2018,1,KEY_O
184,402.643,Tue Sep 04 13:11:27.901 2018,0,SPACE
185,402.859,Tue Sep 04 13:11:28.117 2018,1,SPACE
186,402.939,Tue Sep 04 13:11:28.197 2018,0,KEY_W
187,403.059,Tue Sep 04 13:11:28.317 2018,1,KEY_W
188,403.064,Tue Sep 04 13:11:28.322 2018,0,KEY_O
189,403.139,Tue Sep 04 13:11:28.397 2018,1,KEY_O
190,403.243,Tue Sep 04 13:11:28.501 2018,0,KEY_R
191,403.307,Tue Sep 04 13:11:28.565 2018,0,KEY_K
192,403.339,Tue Sep 04 13:11:28.597 2018,1,KEY_R
193,403.435,Tue Sep 04 13:11:28.693 2018,1,KEY_K
194,403.539,Tue Sep 04 13:11:28.797 2018,0,SPACE
195,403.659,Tue Sep 04 13:11:28.917 2018,1,SPACE
196,403.715,Tue Sep 04 13:11:28.973 2018,0,KEY_W
197,403.803,Tue Sep 04 13:11:29.061 2018,1,KEY_W
198,403.891,Tue Sep 04 13:11:29.149 2018,0,KEY_E
199,403.995,Tue Sep 04 13:11:29.253 2018,1,KEY_E
200,404.019,Tue Sep 04 13:11:29.277 2018,0,KEY_L
201,404.075,Tue Sep 04 13:11:29.333 2018,1,KEY_L
202,404.155,Tue Sep 04 13:11:29.413 2018,0,KEY_L
203,404.211,Tue Sep 04 13:11:29.469 2018,1,KEY_L
204,404.307,Tue Sep 04 13:11:29.565 2018,0,SPACE
205,404.419,Tue Sep 04 13:11:29.677 2018,0,KEY_W
206,404.443,Tue Sep 04 13:11:29.701 2018,1,SPACE
207,404.531,Tue Sep 04 13:11:29.789 2018,1,KEY_W
208,404.536,Tue Sep 04 13:11:29.794 2018,0,KEY_I
209,404.611,Tue Sep 04 13:11:29.869 2018,1,KEY_I
210,404.683,Tue Sep 04 13:11:29.941 2018,0,KEY_T
211,404.763,Tue Sep 04 13:11:30.021 2018,0,KEY_H
212,404.803,Tue Sep 04 13:11:30.061 2018,1,KEY_T
213,404.851,Tue Sep 04 13:11:30.109 2018,1,KEY_H
214,404.979,Tue Sep 04 13:11:30.237 2018,0,SPACE
215,405.107,Tue Sep 04 13:11:30.364 2018,1,SPACE
216,405.219,Tue Sep 04 13:11:30.477 2018,0,KEY_T
217,405.363,Tue Sep 04 13:11:30.621 2018,1,KEY_T
218,405.369,Tue Sep 04 13:11:30.627 2018,0,KEY_H
219,405.467,Tue Sep 04 13:11:30.725 2018,1,KEY_H
220,405.531,Tue Sep 04 13:11:30.789 2018,0,KEY_E
221,405.603,Tue Sep 04 13:11:30.861 2018,1,KEY_E
222,405.608,Tue Sep 04 13:11:30.867 2018,0,SPACE
223,405.707,Tue Sep 04 13:11:30.965 2018,1,SPACE
224,405.867,Tue Sep 04 13:11:31.125 2018,0,KEY_P
225,406.003,Tue Sep 04 13:11:31.261 2018,1,KEY_P
226,406.035,Tue Sep 04 13:11:31.293 2018,0,KEY_E
227,406.123,Tue Sep 04 13:11:31.381 2018,1,KEY_E
228,406.179,Tue Sep 04 13:11:31.437 2018,0,KEY_O
229,406.299,Tue Sep 04 13:11:31.557 2018,1,KEY_O
230,406.304,Tue Sep 04 13:11:31.562 2018,0,KEY_P
231,406.419,Tue Sep 04 13:11:31.677 2018,0,KEY_L
232,406.451,Tue Sep 04 13:11:31.709 2018,1,KEY_P
233,406.547,Tue Sep 04 13:11:31.805 2018,1,KEY_L
234,406.552,Tue Sep 04 13:11:31.811 2018,0,KEY_E
235,406.651,Tue Sep 04 13:11:31.909 2018,1,KEY_E
236,406.675,Tue Sep 04 13:11:31.933 2018,0,SPACE
237,406.787,Tue Sep 04 13:11:32.045 2018,1,SPACE
238,406.963,Tue Sep 04 13:11:32.221 2018,0,KEY_T
239,407.059,Tue Sep 04 13:11:32.317 2018,1,KEY_T
240,407.155,Tue Sep 04 13:11:32.413 2018,0,KEY_H
241,407.227,Tue Sep 04 13:11:32.485 2018,1,KEY_H
242,407.232,Tue Sep 04 13:11:32.490 2018,0,KEY_E
243,407.291,Tue Sep 04 13:11:32.549 2018,0,KEY_Y
244,407.331,Tue Sep 04 13:11:32.589 2018,1,KEY_E
245,407.355,Tue Sep 04 13:11:32.613 2018,1,KEY_Y
246,407.443,Tue Sep 04 13:11:32.701 2018,0,SPACE
247,407.579,Tue Sep 04 13:11:32.837 2018,1,SPACE
248,407.619,Tue Sep 04 13:11:32.877 2018,0,KEY_A
249,407.715,Tue Sep 04 13:11:32.973 2018,1,KEY_A
250,407.723,Tue Sep 04 13:11:32.981 2018,0,KEY_R
251,407.811,Tue Sep 04 13:11:33.069 2018,1,KEY_R
252,407.875,Tue Sep 04 13:11:33.133 2018,0,KEY_E
253,407.947,Tue Sep 04 13:11:33.205 2018,0,SPACE
254,407.987,Tue Sep 04 13:11:33.245 2018,1,KEY_E
255,408.075,Tue Sep 04 13:11:33.333 2018,1,SPACE
256,408.259,Tue Sep 04 13:11:33.517 2018,0,KEY_L
257,408.315,Tue Sep 04 13:11:33.573 2018,0,KEY_E
258,408.411,Tue Sep 04 13:11:33.669 2018,1,KEY_L
259,408.451,Tue Sep 04 13:11:33.709 2018,1,KEY_E
260,408.579,Tue Sep 04 13:11:33.837 2018,0,KEY_A
261,408.699,Tue Sep 04 13:11:33.957 2018,1,KEY_A
262,408.819,Tue Sep 04 13:11:34.077 2018,0,KEY_D
263,408.939,Tue Sep 04 13:11:34.197 2018,1,KEY_D
264,409.331,Tue Sep 04 13:11:34.589 2018,0,KEY_N
265,409.337,Tue Sep 04 13:11:34.596 2018,0,KEY_I
266,409.475,Tue Sep 04 13:11:34.733 2018,1,KEY_I
267,409.675,Tue Sep 04 13:11:34.933 2018,1,KEY_N
268,409.763,Tue Sep 04 13:11:35.021 2018,0,KEY_G
269,409.907,Tue Sep 04 13:11:35.165 2018,1,KEY_G
270,410.563,Tue Sep 04 13:11:35.821 2018,0,BACK
271,410.627,Tue Sep 04 13:11:35.885 2018,1,BACK
272,410.715,Tue Sep 04 13:11:35.973 2018,0,BACK
273,410.787,Tue Sep 04 13:11:36.045 2018,1,BACK
274,410.859,Tue Sep 04 13:11:36.117 2018,0,BACK
275,410.947,Tue Sep 04 13:11:36.205 2018,1,BACK
276,411.523,Tue Sep 04 13:11:36.781 2018,0,KEY_I
277,411.651,Tue Sep 04 13:11:36.909 2018,0,KEY_N
278,411.691,Tue Sep 04 13:11:36.949 2018,1,KEY_I
279,411.755,Tue Sep 04 13:11:37.013 2018,0,KEY_G
280,411.795,Tue Sep 04 13:11:37.053 2018,1,KEY_N
281,411.899,Tue Sep 04 13:11:37.157 2018,1,KEY_G
282,412.139,Tue Sep 04 13:11:37.397 2018,0,OEM_PERIOD
283,412.235,Tue Sep 04 13:11:37.493 2018,1,OEM_PERIOD
284,412.387,Tue Sep 04 13:11:37.645 2018,0,SPACE
285,412.475,Tue Sep 04 13:11:37.733 2018,1,SPACE
286,415.347,Tue Sep 04 13:11:40.605 2018,0,LSHIFT
287,415.787,Tue Sep 04 13:11:41.045 2018,0,KEY_T
288,415.883,Tue Sep 04 13:11:41.141 2018,1,LSHIFT
289,415.889,Tue Sep 04 13:11:41.148 2018,1,KEY_T
290,415.979,Tue Sep 04 13:11:41.237 2018,0,KEY_H
291,416.075,Tue Sep 04 13:11:41.333 2018,1,KEY_H
292,416.115,Tue Sep 04 13:11:41.373 2018,0,KEY_E
293,416.179,Tue Sep 04 13:11:41.437 2018,0,SPACE
294,416.235,Tue Sep 04 13:11:41.493 2018,1,KEY_E
295,416.267,Tue Sep 04 13:11:41.525 2018,1,SPACE
296,416.363,Tue Sep 04 13:11:41.621 2018,0,KEY_B
297,416.467,Tue Sep 04 13:11:41.725 2018,1,KEY_B
298,416.474,Tue Sep 04 13:11:41.733 2018,0,KEY_E
299,416.579,Tue Sep 04 13:11:41.837 2018,1,KEY_E
300,416.683,Tue Sep 04 13:11:41.941 2018,0,KEY_S
301,416.755,Tue Sep 04 13:11:42.013 2018,0,KEY_T
302,416.779,Tue Sep 04 13:11:42.037 2018,1,KEY_S
303,416.819,Tue Sep 04 13:11:42.077 2018,1,KEY_T
304,417.939,Tue Sep 04 13:11:43.197 2018,0,SPACE
305,418.074,Tue Sep 04 13:11:43.333 2018,1,SPACE
306,418.099,Tue Sep 04 13:11:43.357 2018,0,KEY_W
307,418.21,Tue Sep 04 13:11:43.469 2018,1,KEY_W
308,418.346,Tue Sep 04 13:11:43.605 2018,0,KEY_A
309,418.403,Tue Sep 04 13:11:43.661 2018,0,KEY_Y
310,418.45,Tue Sep 04 13:11:43.709 2018,1,KEY_A
311,418.483,Tue Sep 04 13:11:43.741 2018,1,KEY_Y
312,418.707,Tue Sep 04 13:11:43.965 2018,0,SPACE
313,418.858,Tue Sep 04 13:11:44.117 2018,1,SPACE
314,419.09,Tue Sep 04 13:11:44.349 2018,0,KEY_T
315,419.202,Tue Sep 04 13:11:44.461 2018,0,KEY_O
316,419.234,Tue Sep 04 13:11:44.493 2018,1,KEY_T
317,419.291,Tue Sep 04 13:11:44.549 2018,1,KEY_O
318,419.45,Tue Sep 04 13:11:44.709 2018,0,SPACE
319,419.594,Tue Sep 04 13:11:44.853 2018,1,SPACE
320,419.722,Tue Sep 04 13:11:44.981 2018,0,KEY_W
321,419.842,Tue Sep 04 13:11:45.101 2018,1,KEY_W
322,419.848,Tue Sep 04 13:11:45.106 2018,0,KEY_O
323,420.011,Tue Sep 04 13:11:45.269 2018,1,KEY_O
324,420.075,Tue Sep 04 13:11:45.333 2018,0,KEY_R
325,420.218,Tue Sep 04 13:11:45.477 2018,1,KEY_R
326,420.315,Tue Sep 04 13:11:45.573 2018,0,KEY_K
327,420.418,Tue Sep 04 13:11:45.677 2018,1,KEY_K
328,420.739,Tue Sep 04 13:11:45.997 2018,0,BACK
329,421.238,Tue Sep 04 13:11:46.497 2018,0,BACK
330,421.271,Tue Sep 04 13:11:46.530 2018,0,BACK
331,421.305,Tue Sep 04 13:11:46.564 2018,0,BACK
332,421.337,Tue Sep 04 13:11:46.596 2018,0,BACK
333,421.371,Tue Sep 04 13:11:46.630 2018,0,BACK
334,421.404,Tue Sep 04 13:11:46.663 2018,0,BACK
335,421.437,Tue Sep 04 13:11:46.696 2018,0,BACK
336,421.47,Tue Sep 04 13:11:46.729 2018,0,BACK
337,421.503,Tue Sep 04 13:11:46.762 2018,0,BACK
338,421.536,Tue Sep 04 13:11:46.795 2018,0,BACK
339,421.568,Tue Sep 04 13:11:46.827 2018,0,BACK
340,421.602,Tue Sep 04 13:11:46.860 2018,0,BACK
341,421.634,Tue Sep 04 13:11:46.893 2018,0,BACK
342,421.667,Tue Sep 04 13:11:46.926 2018,0,BACK
343,421.7,Tue Sep 04 13:11:46.959 2018,0,BACK
344,421.706,Tue Sep 04 13:11:46.965 2018,1,BACK
345,421.922,Tue Sep 04 13:11:47.181 2018,0,BACK
346,422.011,Tue Sep 04 13:11:47.269 2018,1,BACK
347,422.122,Tue Sep 04 13:11:47.381 2018,0,BACK
348,422.178,Tue Sep 04 13:11:47.437 2018,1,BACK
349,422.251,Tue Sep 04 13:11:47.509 2018,0,BACK
350,422.323,Tue Sep 04 13:11:47.581 2018,1,BACK
351,422.418,Tue Sep 04 13:11:47.677 2018,0,BACK
352,422.498,Tue Sep 04 13:11:47.757 2018,1,BACK
353,423.291,Tue Sep 04 13:11:48.549 2018,0,LSHIFT
354,423.403,Tue Sep 04 13:11:48.661 2018,0,KEY_I
355,423.466,Tue Sep 04 13:11:48.725 2018,1,LSHIFT
356,423.472,Tue Sep 04 13:11:48.731 2018,1,KEY_I
357,423.539,Tue Sep 04 13:11:48.797 2018,0,KEY_N
358,423.659,Tue Sep 04 13:11:48.917 2018,1,KEY_N
359,423.762,Tue Sep 04 13:11:49.021 2018,0,SPACE
360,423.81,Tue Sep 04 13:11:49.069 2018,1,SPACE
361,423.906,Tue Sep 04 13:11:49.165 2018,0,KEY_O
362,424.019,Tue Sep 04 13:11:49.277 2018,1,KEY_O
363,424.024,Tue Sep 04 13:11:49.283 2018,0,KEY_R
364,424.114,Tue Sep 04 13:11:49.373 2018,1,KEY_R
365,424.21,Tue Sep 04 13:11:49.469 2018,0,KEY_D
366,424.307,Tue Sep 04 13:11:49.565 2018,1,KEY_D
367,424.386,Tue Sep 04 13:11:49.645 2018,0,KEY_E
368,424.467,Tue Sep 04 13:11:49.725 2018,1,KEY_E
369,424.522,Tue Sep 04 13:11:49.781 2018,0,KEY_R
370,424.61,Tue Sep 04 13:11:49.869 2018,0,SPACE
371,424.626,Tue Sep 04 13:11:49.885 2018,1,KEY_R
372,424.714,Tue Sep 04 13:11:49.973 2018,1,SPACE
373,424.754,Tue Sep 04 13:11:50.013 2018,0,KEY_T
374,424.802,Tue Sep 04 13:11:50.061 2018,0,KEY_O
375,424.834,Tue Sep 04 13:11:50.093 2018,1,KEY_T
376,424.89,Tue Sep 04 13:11:50.149 2018,1,KEY_O
377,425.018,Tue Sep 04 13:11:50.276 2018,0,SPACE
378,425.023,Tue Sep 04 13:11:50.281 2018,0,KEY_M
379,425.074,Tue Sep 04 13:11:50.333 2018,1,KEY_M
380,425.194,Tue Sep 04 13:11:50.453 2018,1,SPACE
381,425.803,Tue Sep 04 13:11:51.061 2018,0,BACK
382,425.906,Tue Sep 04 13:11:51.165 2018,1,BACK
383,430.467,Tue Sep 04 13:11:55.725 2018,0,KEY_C
384,430.562,Tue Sep 04 13:11:55.821 2018,1,KEY_C
385,430.602,Tue Sep 04 13:11:55.861 2018,0,KEY_R
386,430.698,Tue Sep 04 13:11:55.957 2018,0,KEY_E
387,430.738,Tue Sep 04 13:11:55.997 2018,1,KEY_R
388,430.779,Tue Sep 04 13:11:56.037 2018,1,KEY_E
389,430.914,Tue Sep 04 13:11:56.173 2018,0,KEY_A
390,431.018,Tue Sep 04 13:11:56.277 2018,1,KEY_A
391,431.058,Tue Sep 04 13:11:56.317 2018,0,KEY_T
392,431.194,Tue Sep 04 13:11:56.453 2018,1,KEY_T
393,431.205,Tue Sep 04 13:11:56.463 2018,0,KEY_E
394,431.306,Tue Sep 04 13:11:56.565 2018,1,KEY_E
395,431.346,Tue Sep 04 13:11:56.605 2018,0,SPACE
396,431.45,Tue Sep 04 13:11:56.709 2018,1,SPACE
397,431.554,Tue Sep 04 13:11:56.813 2018,0,KEY_A
398,431.674,Tue Sep 04 13:11:56.933 2018,1,KEY_A
399,431.684,Tue Sep 04 13:11:56.942 2018,0,SPACE
400,431.778,Tue Sep 04 13:11:57.037 2018,1,SPACE
401,431.946,Tue Sep 04 13:11:57.205 2018,0,KEY_B
402,432.05,Tue Sep 04 13:11:57.309 2018,1,KEY_B
403,432.06,Tue Sep 04 13:11:57.318 2018,0,KEY_E
404,432.154,Tue Sep 04 13:11:57.413 2018,1,KEY_E
405,432.16,Tue Sep 04 13:11:57.419 2018,0,KEY_T
406,432.218,Tue Sep 04 13:11:57.477 2018,1,KEY_T
407,432.282,Tue Sep 04 13:11:57.541 2018,0,KEY_T
408,432.338,Tue Sep 04 13:11:57.597 2018,0,KEY_E
409,432.378,Tue Sep 04 13:11:57.637 2018,1,KEY_T
410,432.434,Tue Sep 04 13:11:57.693 2018,1,KEY_E
411,432.507,Tue Sep 04 13:11:57.765 2018,0,KEY_R
412,432.594,Tue Sep 04 13:11:57.853 2018,1,KEY_R
