"Time","NR_Perspiration","CovertedTime","Perspiration","Session"
180,0.00358597974683628,2018-09-04 13:07:45,0.0036709255,"RestingBaseline"
181,0.00360674013960757,2018-09-04 13:07:46,0.00385519663333333,"RestingBaseline"
182,0.00362481411607515,2018-09-04 13:07:47,0.00484437493103448,"RestingBaseline"
183,0.00363987511125646,2018-09-04 13:07:48,0.00538329333333333,"RestingBaseline"
184,0.0036514943423481,2018-09-04 13:07:49,0.00396028493333333,"RestingBaseline"
185,0.00365884618787242,2018-09-04 13:07:50,0.00426022843333333,"RestingBaseline"
186,0.00366156766468609,2018-09-04 13:07:51,0.00939314936666667,"RestingBaseline"
187,0.00365951367608837,2018-09-04 13:07:52,0.00836057953333333,"RestingBaseline"
188,0.00365278229791984,2018-09-04 13:07:53,0.00689781823333333,"RestingBaseline"
189,0.00364239142491887,2018-09-04 13:07:54,0.00489863296296296,"RestingBaseline"
190,0.00362848899256051,2018-09-04 13:07:55,0.00345864313333333,"RestingBaseline"
191,0.00361178052761388,2018-09-04 13:07:56,0.00345333859259259,"RestingBaseline"
192,0.0035928496311871,2018-09-04 13:07:57,0.0032916029,"RestingBaseline"
193,0.00357134509102161,2018-09-04 13:07:58,0.00288735226666667,"RestingBaseline"
194,0.00354971758829101,2018-09-04 13:07:59,0.00301393335714286,"RestingBaseline"
195,0.00352789784124447,2018-09-04 13:08:00,0.00293893266666667,"RestingBaseline"
196,0.00350569075135955,2018-09-04 13:08:01,0.00262952416666667,"RestingBaseline"
197,0.00348431217051493,2018-09-04 13:08:02,0.00288161753333333,"RestingBaseline"
198,0.00346410189530292,2018-09-04 13:08:03,0.00336181136666667,"RestingBaseline"
199,0.00344617889144463,2018-09-04 13:08:04,0.00302071281481481,"RestingBaseline"
200,0.00342965016086726,2018-09-04 13:08:05,0.00320661406666667,"RestingBaseline"
201,0.00341376848391964,2018-09-04 13:08:06,0.0028455841,"RestingBaseline"
202,0.00339944658761064,2018-09-04 13:08:07,0.00319359686666667,"RestingBaseline"
203,0.00338662730095945,2018-09-04 13:08:08,0.00301677283333333,"RestingBaseline"
204,0.00337521749889462,2018-09-04 13:08:09,0.0028055067,"RestingBaseline"
205,0.00336525400601785,2018-09-04 13:08:10,0.00310794913793103,"RestingBaseline"
206,0.00335627739475411,2018-09-04 13:08:11,0.00333481067741935,"RestingBaseline"
207,0.00334830010109133,2018-09-04 13:08:12,0.00316492120689655,"RestingBaseline"
208,0.00334130204712882,2018-09-04 13:08:13,0.00310926146666667,"RestingBaseline"
209,0.00333488672119654,2018-09-04 13:08:14,0.00340525366666667,"RestingBaseline"
210,0.00332903363857093,2018-09-04 13:08:15,0.00325280946666667,"RestingBaseline"
211,0.00332368727162595,2018-09-04 13:08:16,0.00315484206896552,"RestingBaseline"
212,0.00331861951135829,2018-09-04 13:08:17,0.00345623306666667,"RestingBaseline"
213,0.00331362490160216,2018-09-04 13:08:18,0.0031748747,"RestingBaseline"
214,0.00330867559209463,2018-09-04 13:08:19,0.00294254533333333,"RestingBaseline"
215,0.00330366750651278,2018-09-04 13:08:20,0.00362320533333333,"RestingBaseline"
216,0.00329851209665476,2018-09-04 13:08:21,0.00381437986666667,"RestingBaseline"
217,0.00329314007532634,2018-09-04 13:08:22,0.0030654397,"RestingBaseline"
218,0.00328750539667053,2018-09-04 13:08:23,0.0029506524,"RestingBaseline"
219,0.00328158874607987,2018-09-04 13:08:24,0.00359062666666667,"RestingBaseline"
220,0.00327539962489126,2018-09-04 13:08:25,0.00412470446666667,"RestingBaseline"
221,0.00326897611466538,2018-09-04 13:08:26,0.0033594702,"RestingBaseline"
222,0.00326238166270498,2018-09-04 13:08:27,0.00291102436666667,"RestingBaseline"
223,0.0032556987725856,2018-09-04 13:08:28,0.00344269513333333,"RestingBaseline"
224,0.003249020215486,2018-09-04 13:08:29,0.0032169387,"RestingBaseline"
225,0.00324243908433105,2018-09-04 13:08:30,0.0027737697,"RestingBaseline"
226,0.00323603944425387,2018-09-04 13:08:31,0.00278692806666667,"RestingBaseline"
227,0.00322988931470097,2018-09-04 13:08:32,0.0028892915,"RestingBaseline"
228,0.00322403721769218,2018-09-04 13:08:33,0.00283598386666667,"RestingBaseline"
229,0.00321851266755693,2018-09-04 13:08:34,0.00313531613333333,"RestingBaseline"
230,0.00321333000979879,2018-09-04 13:08:35,0.00337536893333333,"RestingBaseline"
231,0.00320849424038273,2018-09-04 13:08:36,0.0030092411,"RestingBaseline"
232,0.00320400709561544,2018-09-04 13:08:37,0.00304979453333333,"RestingBaseline"
233,0.00319987188816456,2018-09-04 13:08:38,0.00378014836666667,"RestingBaseline"
234,0.00319609617338694,2018-09-04 13:08:39,0.00275735066666667,"RestingBaseline"
235,0.00319269210285725,2018-09-04 13:08:40,0.0025889729,"RestingBaseline"
236,0.00318967495599434,2018-09-04 13:08:41,0.00262582173333333,"RestingBaseline"
237,0.00318706063377516,2018-09-04 13:08:42,0.00358787046666667,"RestingBaseline"
238,0.00318486284999296,2018-09-04 13:08:43,0.00336791603333333,"RestingBaseline"
239,0.00318311540462342,2018-09-04 13:08:44,0.0028454414137931,"RestingBaseline"
240,0.00318178386022037,2018-09-04 13:08:45,0.00254204263333333,"RestingBaseline"
241,0.00318084728059765,2018-09-04 13:08:46,0.00289317133333333,"RestingBaseline"
242,0.0031803198186941,2018-09-04 13:08:47,0.00308029843333333,"RestingBaseline"
243,0.00318018197786948,2018-09-04 13:08:48,0.00269537423333333,"RestingBaseline"
244,0.00318041043186706,2018-09-04 13:08:49,0.00310878183333333,"RestingBaseline"
245,0.00318098092789837,2018-09-04 13:08:50,0.0036901172,"RestingBaseline"
246,0.00318187067589469,2018-09-04 13:08:51,0.00299091856666667,"RestingBaseline"
247,0.0031830594489677,2018-09-04 13:08:52,0.00287014976666667,"RestingBaseline"
248,0.0031845291218902,2018-09-04 13:08:53,0.00326746676666667,"RestingBaseline"
249,0.00318626202470852,2018-09-04 13:08:54,0.0027182058,"RestingBaseline"
250,0.00318823899514209,2018-09-04 13:08:55,0.0028211428,"RestingBaseline"
251,0.00319043815533863,2018-09-04 13:08:56,0.00317558733333333,"RestingBaseline"
252,0.00319283516421117,2018-09-04 13:08:57,0.00305663893333333,"RestingBaseline"
253,0.00319540512815711,2018-09-04 13:08:58,0.0029778788,"RestingBaseline"
254,0.0031981257174872,2018-09-04 13:08:59,0.00334860726666667,"RestingBaseline"
255,0.00320098057091844,2018-09-04 13:09:00,0.00334454483333333,"RestingBaseline"
256,0.00320396194295786,2018-09-04 13:09:01,0.0031104029,"RestingBaseline"
257,0.00320707180333743,2018-09-04 13:09:02,0.00336104596666667,"RestingBaseline"
258,0.00321026532274323,2018-09-04 13:09:03,0.00296121051724138,"RestingBaseline"
259,0.00321361150818608,2018-09-04 13:09:04,0.0027099917,"RestingBaseline"
260,0.0032171912225858,2018-09-04 13:09:05,0.0032813719,"RestingBaseline"
261,0.00322090786450125,2018-09-04 13:09:06,0.00290981372413793,"RestingBaseline"
262,0.00322484434974348,2018-09-04 13:09:07,0.00290390196666667,"RestingBaseline"
263,0.00322902102236154,2018-09-04 13:09:08,0.00346608217241379,"RestingBaseline"
264,0.0032335426226382,2018-09-04 13:09:09,0.00304767651612903,"RestingBaseline"
265,0.00323836013900061,2018-09-04 13:09:10,0.00319157906896552,"RestingBaseline"
266,0.00324350625013871,2018-09-04 13:09:11,0.00343391729032258,"RestingBaseline"
267,0.00324909370346677,2018-09-04 13:09:12,0.00318221426666667,"RestingBaseline"
268,0.00325486187597689,2018-09-04 13:09:13,0.00260563379310345,"RestingBaseline"
269,0.00326111071541075,2018-09-04 13:09:14,0.0028068785483871,"RestingBaseline"
270,0.00326785390301514,2018-09-04 13:09:15,0.0030716659,"RestingBaseline"
271,0.0032747395035841,2018-09-04 13:09:16,0.00386661493103448,"RestingBaseline"
272,0.00328207896708826,2018-09-04 13:09:17,0.00276196883870968,"RestingBaseline"
273,0.00328970096739054,2018-09-04 13:09:18,0.0027150674137931,"RestingBaseline"
274,0.00329740675553718,2018-09-04 13:09:19,0.00339986186666667,"RestingBaseline"
275,0.00330536495457594,2018-09-04 13:09:20,0.00333974416666667,"RestingBaseline"
276,0.00331333869701894,2018-09-04 13:09:21,0.00328305016666667,"RestingBaseline"
277,0.00332120584098471,2018-09-04 13:09:22,0.00302823093333333,"RestingBaseline"
278,0.00332883558323668,2018-09-04 13:09:23,0.00328932423333333,"RestingBaseline"
279,0.0033360947657604,2018-09-04 13:09:24,0.0038898296,"RestingBaseline"
280,0.00334285503660162,2018-09-04 13:09:25,0.00335732456666667,"RestingBaseline"
281,0.00334900031293028,2018-09-04 13:09:26,0.00342188853333333,"RestingBaseline"
282,0.00335443390146999,2018-09-04 13:09:27,0.00365007316666667,"RestingBaseline"
283,0.00335908463083927,2018-09-04 13:09:28,0.00349817623333333,"RestingBaseline"
284,0.00336291145258487,2018-09-04 13:09:29,0.0043468688,"RestingBaseline"
285,0.00336590616332798,2018-09-04 13:09:30,0.00325871203333333,"RestingBaseline"
286,0.00336809414924568,2018-09-04 13:09:31,0.0031957642,"RestingBaseline"
287,0.00336953328200787,2018-09-04 13:09:32,0.00398455163333333,"RestingBaseline"
288,0.00337031122589385,2018-09-04 13:09:33,0.0034767688,"RestingBaseline"
289,0.00337054142860981,2018-09-04 13:09:34,0.00324956306666667,"RestingBaseline"
290,0.00337035802781724,2018-09-04 13:09:35,0.00409260496666667,"RestingBaseline"
291,0.00336990991699295,2018-09-04 13:09:36,0.00310770563333333,"RestingBaseline"
292,0.00336935433566065,2018-09-04 13:09:37,0.0029838792,"RestingBaseline"
293,0.0033688570934966,2018-09-04 13:09:38,0.0033430134137931,"RestingBaseline"
294,0.00336855762692781,2018-09-04 13:09:39,0.0031349434516129,"RestingBaseline"
295,0.00336861328582953,2018-09-04 13:09:40,0.0029314801,"RestingBaseline"
296,0.00336910449285931,2018-09-04 13:09:41,0.00305625992307692,"RestingBaseline"
297,0.00336962078602396,2018-09-04 13:09:42,0.00511993242857143,"RestingBaseline"
298,0.00337049447078975,2018-09-04 13:09:43,0.00325592823333333,"RestingBaseline"
299,0.00337248538244159,2018-09-04 13:09:44,0.00303268656666667,"RestingBaseline"
300,0.00337533498799145,2018-09-04 13:09:45,0.0033333103,"RestingBaseline"
301,0.00337914704145523,2018-09-04 13:09:46,0.0026460379,"RestingBaseline"
302,0.00338392728027428,2018-09-04 13:09:47,0.0034580785862069,"RestingBaseline"
303,0.00338983031154577,2018-09-04 13:09:48,0.00334628566666667,"RestingBaseline"
304,0.00339706017220259,2018-09-04 13:09:49,0.0030887949,"RestingBaseline"
305,0.00340544604493466,2018-09-04 13:09:50,0.00290659420689655,"RestingBaseline"
306,0.00341533875764236,2018-09-04 13:09:51,0.00299893003225806,"RestingBaseline"
307,0.0034266012897315,2018-09-04 13:09:52,0.00284609889655172,"RestingBaseline"
308,0.00343901748060476,2018-09-04 13:09:53,0.00258851963333333,"RestingBaseline"
309,0.00345292054917409,2018-09-04 13:09:54,0.00277605136666667,"RestingBaseline"
310,0.00346798146184955,2018-09-04 13:09:55,0.00306367746666667,"RestingBaseline"
311,0.003484000333702,2018-09-04 13:09:56,0.00353189306666667,"RestingBaseline"
312,0.00350070914246203,2018-09-04 13:09:57,0.00328167866666667,"RestingBaseline"
366,0.00376135382143908,2018-09-04 13:10:51,0.00287282125806452,"BaselineWriting"
367,0.00377859785758476,2018-09-04 13:10:52,0.00400876564,"BaselineWriting"
368,0.00379471636574893,2018-09-04 13:10:53,0.0056637995862069,"BaselineWriting"
369,0.00381010777668204,2018-09-04 13:10:54,0.00813806864,"BaselineWriting"
370,0.00382247867179086,2018-09-04 13:10:55,0.00370981361904762,"BaselineWriting"
371,0.00383332363713052,2018-09-04 13:10:56,0.00421020804545455,"BaselineWriting"
372,0.00384455622512147,2018-09-04 13:10:57,0.00390354261538462,"BaselineWriting"
373,0.00385468223183744,2018-09-04 13:10:58,0.00526170795238095,"BaselineWriting"
374,0.00386464079128956,2018-09-04 13:10:59,0.0046552482,"BaselineWriting"
375,0.0038750213074224,2018-09-04 13:11:00,0.00393237965517241,"BaselineWriting"
376,0.003884158840191,2018-09-04 13:11:01,0.00464305162068966,"BaselineWriting"
377,0.00389218845780824,2018-09-04 13:11:02,0.00482180488888889,"BaselineWriting"
378,0.00389977181957282,2018-09-04 13:11:03,0.0037735917,"BaselineWriting"
379,0.0039066166062274,2018-09-04 13:11:04,0.00469159208333333,"BaselineWriting"
380,0.00391278513470274,2018-09-04 13:11:05,0.00310978780769231,"BaselineWriting"
381,0.00391852306606709,2018-09-04 13:11:06,0.00305207104761905,"BaselineWriting"
382,0.0039247252739997,2018-09-04 13:11:07,0.00313046953333333,"BaselineWriting"
383,0.00393150367929151,2018-09-04 13:11:08,0.00253953323076923,"BaselineWriting"
384,0.00393817085130527,2018-09-04 13:11:09,0.00249202093333333,"BaselineWriting"
385,0.0039450379444073,2018-09-04 13:11:10,0.0043948466,"BaselineWriting"
386,0.00395130345694361,2018-09-04 13:11:11,0.0041166084137931,"BaselineWriting"
387,0.00395643034606038,2018-09-04 13:11:12,0.0059527866,"BaselineWriting"
388,0.00396079316576712,2018-09-04 13:11:13,0.00812833306896552,"BaselineWriting"
389,0.00396437307033934,2018-09-04 13:11:14,0.00419547296153846,"BaselineWriting"
390,0.0039668012099775,2018-09-04 13:11:15,0.00445629729166667,"BaselineWriting"
391,0.00396843355123032,2018-09-04 13:11:16,0.00473726876923077,"BaselineWriting"
392,0.00396932425466298,2018-09-04 13:11:17,0.00385917191304348,"BaselineWriting"
393,0.00396956281699905,2018-09-04 13:11:18,0.00417475580769231,"BaselineWriting"
394,0.00396918262676269,2018-09-04 13:11:19,0.0043060815,"BaselineWriting"
395,0.00396820197743058,2018-09-04 13:11:20,0.00336592986666667,"BaselineWriting"
396,0.00396684544429754,2018-09-04 13:11:21,0.0033035939,"BaselineWriting"
397,0.00396534485804086,2018-09-04 13:11:22,0.00482868003333333,"BaselineWriting"
398,0.00396398387749825,2018-09-04 13:11:23,0.00488509044444444,"BaselineWriting"
399,0.00396286570804118,2018-09-04 13:11:24,0.0030890887,"BaselineWriting"
400,0.0039621053862672,2018-09-04 13:11:25,0.00390121186666667,"BaselineWriting"
401,0.00396190795665597,2018-09-04 13:11:26,0.00458886706666667,"BaselineWriting"
402,0.00396236409519016,2018-09-04 13:11:27,0.003501955,"BaselineWriting"
403,0.00396350923674902,2018-09-04 13:11:28,0.00317023556666667,"BaselineWriting"
404,0.0039652413644768,2018-09-04 13:11:29,0.003341234,"BaselineWriting"
405,0.00396750807312018,2018-09-04 13:11:30,0.0037015138,"BaselineWriting"
406,0.00397010052886134,2018-09-04 13:11:31,0.00330972244444444,"BaselineWriting"
407,0.00397252567823857,2018-09-04 13:11:32,0.00372520686956522,"BaselineWriting"
408,0.00397492382639598,2018-09-04 13:11:33,0.00396694562962963,"BaselineWriting"
409,0.00397732362656667,2018-09-04 13:11:34,0.00497700989285714,"BaselineWriting"
410,0.0039793037867866,2018-09-04 13:11:35,0.00333527175862069,"BaselineWriting"
411,0.00398055210771443,2018-09-04 13:11:36,0.0057299355,"BaselineWriting"
412,0.00398075752207504,2018-09-04 13:11:37,0.00523558993333333,"BaselineWriting"
413,0.00397996000327297,2018-09-04 13:11:38,0.00468573113636364,"BaselineWriting"
414,0.00397821682409789,2018-09-04 13:11:39,0.00549368175,"BaselineWriting"
415,0.00397506241798299,2018-09-04 13:11:40,0.0046579031,"BaselineWriting"
416,0.00397076394872867,2018-09-04 13:11:41,0.00442537867857143,"BaselineWriting"
417,0.0039656490607995,2018-09-04 13:11:42,0.00519081521428571,"BaselineWriting"
418,0.00395989376149553,2018-09-04 13:11:43,0.00345059244444444,"BaselineWriting"
419,0.00395373833822771,2018-09-04 13:11:44,0.00428400511111111,"BaselineWriting"
420,0.00394754167531702,2018-09-04 13:11:45,0.00382323364,"BaselineWriting"
421,0.00394127325778286,2018-09-04 13:11:46,0.00323642981481481,"BaselineWriting"
422,0.00393534409242124,2018-09-04 13:11:47,0.00463491656521739,"BaselineWriting"
423,0.00392933909502003,2018-09-04 13:11:48,0.00317539473333333,"BaselineWriting"
424,0.00392304136960501,2018-09-04 13:11:49,0.0030845729,"BaselineWriting"
425,0.00391742955698161,2018-09-04 13:11:50,0.0040817167,"BaselineWriting"
426,0.00391260296991766,2018-09-04 13:11:51,0.0031886615,"BaselineWriting"
427,0.00390895891541113,2018-09-04 13:11:52,0.003065324375,"BaselineWriting"
428,0.00390611642220296,2018-09-04 13:11:53,0.00360150017857143,"BaselineWriting"
429,0.00390402606641229,2018-09-04 13:11:54,0.0036718198,"BaselineWriting"
430,0.00390243650574028,2018-09-04 13:11:55,0.00486465706666667,"BaselineWriting"
431,0.00390123716394117,2018-09-04 13:11:56,0.00368801396666667,"BaselineWriting"
432,0.00390083288669891,2018-09-04 13:11:57,0.0035771988,"BaselineWriting"
433,0.00390125120556367,2018-09-04 13:11:58,0.00463903526666667,"BaselineWriting"
434,0.00390255874699434,2018-09-04 13:11:59,0.0042697184,"BaselineWriting"
435,0.00390486353873886,2018-09-04 13:12:00,0.00323926653333333,"BaselineWriting"
436,0.00390831081296876,2018-09-04 13:12:01,0.00350520543333333,"BaselineWriting"
437,0.00391297739247666,2018-09-04 13:12:02,0.00402586903448276,"BaselineWriting"
438,0.00391909735623408,2018-09-04 13:12:03,0.003855473,"BaselineWriting"
439,0.00392697079830667,2018-09-04 13:12:04,0.00383770353333333,"BaselineWriting"
440,0.00393665738791665,2018-09-04 13:12:05,0.00257784733333333,"BaselineWriting"
441,0.00394825396385828,2018-09-04 13:12:06,0.00247604413333333,"BaselineWriting"
442,0.00396032202768293,2018-09-04 13:12:07,0.00290120208333333,"BaselineWriting"
443,0.00397290868656205,2018-09-04 13:12:08,0.00402037642307692,"BaselineWriting"
444,0.00398850146844339,2018-09-04 13:12:09,0.0033327211,"BaselineWriting"
445,0.00400612767288729,2018-09-04 13:12:10,0.00344140003571429,"BaselineWriting"
446,0.00402507908392988,2018-09-04 13:12:11,0.0035165242,"BaselineWriting"
447,0.00404576993120149,2018-09-04 13:12:12,0.00364417413333333,"BaselineWriting"
448,0.00406724980319297,2018-09-04 13:12:13,0.0035160117,"BaselineWriting"
449,0.00408918374689333,2018-09-04 13:12:14,0.0058294345,"BaselineWriting"
450,0.00411125146520355,2018-09-04 13:12:15,0.00533930996666667,"BaselineWriting"
451,0.00413316760987697,2018-09-04 13:12:16,0.00357357456666667,"BaselineWriting"
