Time,RtoR
,32767
,32767
,32767
,32767
,32767
,32767
,23933
,6823
,866
,443
,130
,510
,790
,202
,3159
,1010
,200
,920
,439
,838
,172
,250
,316
,457
,397
,349
,292
,910
,17507
,412
,6560
,929
,7890
,400
,347
,3438
,346
,303
,3157
,371
,1401
,1009
,179
,12292
,256
,556
,26417
,308
,11030
,447
,303
,11274
,86
,1997
,11728
,628
,11338
,11321
,16590
,3408
,13462
,5600
,15043
,15198
,20442
,10757
,32767
,32767
,32767
,32767
,32767
,32257
,32767
,32767
,11585
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,22415
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,21661
,32767
,32767
,32767
,17053
,32767
,32767
,32767
,32767
,32767
,32767
,29900
,32767
,32767
,32767
,20636
,32767
,18594
,32767
,20232
,27323
,754
,32767
,32767
,18074
,32767
,32767
,8900
,8720
,32767
,32767
,32767
,32767
,32767
,2609
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,23475
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,7383
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,17671
,32767
,32767
,32767
,11321
,32767
,32767
,32767
,32767
,32767
,8552
,25415
,27977
,15070
,25592
,101
,32767
,32767
,32767
,32767
,22775
,7781
,5496
,404
,32767
,24371
,78
,1592
,32767
,3910
,239
,15014
,32767
,8290
,518
,146
,6423
,3074
,1397
,1013
,686
,990
,1914
,1587
,2760
,473
,1386
,1768
,79
,8909
,16430
,1092
,1798
,4988
,2517
,994
,1009
,4606
,8911
,927
,4386
,18188
,1394
,1237
,75
,380
,1179
,4426
,819
,482
,255
,1503
,501
