Time,BtoB
,7200
,4040
,7800
,3200
,3560
,3280
,5200
,2480
,5280
,9600
,3280
,7760
,4520
,4400
,5240
,3800
,6240
,5440
,4560
,7440
,3480
,4160
,5960
,5080
,4360
,5360
,3440
,4560
,3480
,4200
,3960
,3920
,3120
,3760
,4400
,3640
,3240
,4480
,3720
,4080
,4120
,4040
,4120
,3360
,5560
,3680
,3920
,2680
,2520
,13160
,12440
,40320
,7560
,4760
,4320
,4320
,6000
,6000
,8320
,4040
,3920
,4520
,4600
,2440
,4800
,4680
,4120
,4400
,2400
,2760
,3080
,4240
,3440
,6320
,3080
,4520
,5560
,4960
,2680
,2960
,2920
,5120
,4320
,2800
,3760
,2600
,4840
,1480
,1480
,3800
,2960
,2360
,3240
,3600
,2480
,3240
,2960
,3280
,2320
,6440
,2600
,2960
,2120
,2840
,3040
,3080
,4360
,1200
,1240
,6840
,5000
,2600
,5040
,4040
,3560
,3400
,2520
,4040
,4440
,4960
,5040
,5320
,4000
,4120
,4960
,2840
,2640
,4520
,6720
,3960
,6240
,3720
,4680
,4920
,3440
,5320
,1680
,2120
,3840
,2040
,4240
,1680
,4120
,2920
,3240
,1760
,2840
,6520
,4640
,1280
,5680
,2800
,1960
,4600
,1440
,6680
,3280
,3960
,4920
,4560
,5960
,5680
,3800
,2160
,3120
,2480
,3520
,4440
,1680
,4600
,1720
,2200
,3160
,4640
,2800
,2640
,3080
,3200
,2960
,2480
,4600
,2480
,5440
,1200
,3040
,3840
,2320
,3760
,4880
,3240
,1800
,2480
,1560
,5840
,2840
,2000
,2600
,2280
,2640
,2600
,2920
,3400
,2640
,3080
,1520
,1320
,1720
,3160
,3160
,3280
,4520
,5680
,4760
,4840
,4160
,4200
,4120
,3000
,3440
,3840
,6080
,5880
,1920
,3680
,2680
,5400
,2960
,2560
,2920
,1200
,1560
,2600
,2800
,2920
,4440
,2800
,2560
,1840
,1640
,3640
,4640
,5960
,2920
,3560
,2120
,3320
,1080
,1760
,3160
,2280
,3680
,1720
,3160
,2120
,2120
,3040
,3640
,1720
,2840
,2160
,2520
,2960
,1440
,3600
,4440
,4520
,5120
,2680
,3080
,2400
,4400
,3280
,3480
,4400
,3080
,4480
,2560
,5040
,5320
,4600
,3840
,4080
,4560
,3480
,3640
,3280
,3600
,3160
,4760
,3320
,2480
,2480
,3480
,2040
,2400
,3920
,2320
,3800
,2520
,3960
,6720
,5200
,1480
,3560
,4720
,4560
,4640
,2120
,9720
,10640
,2880
,5200
,4200
,5160
,3280
,2360
,5080
,4160
,4560
,3600
,3560
,3560
,1360
,2840
,3240
,4800
,3200
,3160
,3200
,2080
,2240
,5160
,4760
,3800
,4480
,3920
,3800
,2400
,3200
,2120
,3400
,2880
,6080
,4360
,6800
,2480
,5160
,1840
,2160
,1840
,3720
,4520
,3720
,2360
,4000
,3120
,2080
,3040
,1600
,3880
,2400
,3240
,2320
,3240
,1960
,1680
,3000
,1440
,3800
,2760
,3640
,1880
,3400
,1640
,3840
,1640
,5040
,7720
,3560
,4200
,6720
,3800
,4840
,4920
,3920
,4040
,4680
,5200
,3480
,2280
,3560
,4840
,4200
,3280
,3000
,3440
,4120
,1640
,3800
,2280
,2560
,1480
,3520
,2760
,3840
,5720
,1520
,4720
,3640
,2480
,6440
,2040
,2000
,4520
,5120
,1280
,4120
,3680
,3880
,5480
,3200
,2280
,1040
,1360
,2640
,1960
,3280
,3960
,2200
,2200
,3960
,3360
,2280
,4200
,5120
,1560
,2560
,4120
,5040
,2040
,4040
,2440
,1560
,4760
,5000
,4240
,5040
,6080
,2800
,4640
,4480
,4760
,3480
,4480
,4520
,5240
,3800
,4920
,3480
,5040
,6400
,5040
,1720
,2880
,3480
,4440
,4240
,4840
,4280
,4040
,3120
,4720
,2440
,4680
,3920
,5000
,4040
,3280
,4800
,3080
,3880
,4200
,1600
,3760
,2520
,5200
,5440
,5600
,2640
,4600
,3720
,3960
,3600
,2560
,6080
,3840
,3280
,2040
,2080
,1560
,2880
,2720
,4160
,2280
,3920
,1880
,2640
,2080
,5160
,3000
,2760
,3200
,4960
,1440
,2960
,4440
,4480
,3960
,4200
,5160
,2520
,2520
,5640
,2160
,2520
,3240
,2320
,3760
,3760
,2880
,2000
,3680
,3040
,3360
,1400
,1400
,2440
,4240
,2080
,5880
,7920
,2640
,2080
,1640
,3760
,2160
,4080
,5840
,2720
,3840
,6920
,4080
,2680
,3040
,1800
,2040
,2320
,3040
,2560
,4200
,1760
,2960
,3200
,2600
,3400
,5560
,4240
,1320
,1720
,5520
,1200
,2480
,3000
,1720
,2120
,4600
,3000
,1720
,1200
,1680
,1400
,1560
,3240
,1240
,920
,1760
,4160
,1440
,3200
,5760
,7520
,4000
,1280
,1960
,3800
,4400
,4960
,5720
,4720
,2040
,3520
,4080
,6680
,3680
,3920
,1880
,1360
,3920
,4960
,4560
,3160
,2080
,2760
,4040
,1280
,4160
,2320
,6360
,5080
,4000
,4520
,4440
,3680
,2520
,1360
,2600
,1600
,2200
,1040
,2640
,3280
,5120
,3880
,1680
,7280
,7200
,11320
,2600
,7560
,3720
,1680
,3640
,2280
,4920
,5520
,3280
,1760
,3200
,5880
,2440
,8120
,2600
,1200
,2160
,3600
,6520
,6400
,1320
,2040
,5800
,5200
,3880
,1040
,9000
,5800
,3160
,1360
,2200
,1360
,4400
,5480
,5800
,3600
,4280
,5320
,5920
,7320
,3200
,4680
,5400
,5200
,5960
,3880
,5840
,3000
,2400
,2200
,3840
,2920
,2800
,5160
,5320
,5000
,4320
,4160
,4080
,3360
,3520
,3400
,5400
,8040
,4840
,2760
,2640
,2280
,3240
,4640
,3280
,5040
,5920
,5680
,4800
,2960
,5160
,3680
,7720
,10840
,4520
,3840
,3320
,2920
,3560
,3360
,3560
,2520
,2840
,4840
,6120
,3400
,4640
,4880
,4000
,4440
,5440
,4560
,3680
,3480
,4120
,2760
,3720
,6560
,6640
,1400
,5040
,3160
,4640
,1360
,3440
,2480
,3160
,7160
,3480
,4640
,3640
,3640
,4080
,3120
,3560
,3840
,4480
,4400
,4040
,2680
,2320
,1280
,3720
,4120
,3280
,5000
,3800
,3520
,4280
,4200
,3640
,2600
,2800
,2880
,3080
,2880
,5320
,8120
,3400
,3600
,5720
,7280
,2960
,3520
,3840
,4680
,3680
,3400
,4080
,3760
,3360
,3400
,1640
,4880
,3280
,3480
,3720
,4680
,3680
,3880
,4520
,3680
,3560
,5360
,4800
,4200
,4040
,3640
,2400
,3560
,4680
,4680
,4600
,3200
,3600
,4560
,4840
,3880
,4160
,4080
,4640
,3920
,3720
,4640
,3920
,4320
,4240
,4320
,3080
,3480
,3320
,4080
,4400
,3320
,3240
,4440
,4600
,5400
,3120
,2720
,4760
,4160
,7880
,2080
,1920
,1360
,3320
,7160
,4920
,2680
,4880
,4560
,5360
,4440
,6120
,6960
,1640
,1360
,2480
,1360
,3000
,5240
,5040
,2200
,5120
,7200
,7000
,5600
,5320
,5640
,4080
,5640
,3680
,4880
,4000
,3040
,3680
,4520
,4840
,4000
,4720
,4840
,4960
,4640
,4080
,4200
,4320
,3760
,4000
,3680
,3360
,3760
,3480
,3440
,2840
,3560
,3360
,3240
,3080
,5480
,6120
,3440
,4320
,4960
,2840
,4440
,3520
,2400
,3840
,7360
,4360
,4000
,2120
,2600
,5040
,2880
,4720
,4640
,6840
,1920
,5440
,6080
,6680
,3400
,3960
,4920
,9120
,4680
,6640
,6280
,4600
,6680
,5760
,7320
,6360
,4760
,2840
,3040
,2880
,2600
,3320
,4520
,3960
,5400
,4880
,7600
,3160
,6800
,2480
,1960
,3120
,2480
,3320
,3320
,3480
,3960
,4720
,4600
,6720
,4240
,4160
,5920
,1360
,3640
,2480
,2880
,4240
,2280
,4400
,1360
,3080
,4320
,3960
,3000
,4680
,4720
,5960
,5520
,2840
,6440
,5760
,1800
,5640
,3920
,2360
,1920
,3200
,4400
,5280
,6040
,5040
,3600
,1360
,2200
,5320
,7160
,2280
,3240
,3520
,6320
,6680
,1360
,6200
,3000
,2080
,2520
,1560
,10960
,4440
,4880
,1760
,3120
,5360
