Time,BtoB
,6000
,2640
,3680
,3440
,4640
,10640
,10680
,1720
,2480
,13560
,4440
,6640
,4720
,4400
,2960
,3200
,4120
,1840
,5400
,3760
,4040
,4800
,1360
,4640
,8440
,4040
,7840
,4440
,1360
,3800
,4480
,6760
,7320
,3800
,1880
,2680
,2760
,5440
,5560
,3360
,6200
,2600
,2760
,2880
,2200
,2400
,9680
,2400
,3960
,3400
,1160
,2240
,1560
,2560
,3720
,2280
,4960
,2120
,3040
,3280
,4560
,1400
,1880
,1760
,2360
,1720
,3640
,1960
,5200
,1840
,5800
,4800
,3360
,2520
,3200
,2600
,3720
,1640
,3440
,2360
,3960
,5760
,2520
,3320
,4080
,3640
,3680
,3000
,5080
,6200
,4080
,4360
,3960
,4040
,4960
,5760
,2920
,1520
,3080
,3480
,2640
,3280
,4440
,4400
,7360
,5600
,4400
,6440
,5520
,4600
,3920
,4160
,3680
,3240
,3440
,3040
,2800
,2800
,2840
,3240
,3360
,3640
,3680
,3560
,3640
,3480
,3040
,3040
,3200
,3360
,4560
,3360
,3840
,3600
,3280
,3560
,3320
,3280
,3800
,3280
,2680
,3640
,3760
,3880
,3600
,4000
,3720
,4120
,3480
,3480
,3880
,4160
,3880
,3440
,4680
,4440
,4520
,4000
,1520
,1840
,3800
,3040
,2960
,3080
,3920
,4240
,4000
,3160
,4120
,2480
,4360
,4520
,4280
,3960
,3480
,3320
,3040
,2600
,3480
,2640
,3840
,3160
,3400
,3800
,3400
,3000
,2760
,2840
,3600
,3320
,3360
,3080
,3280
,3360
,3560
,2960
,3320
,2960
,3520
,3240
,3560
,3360
,3440
,3080
,3240
,3440
,3480
,3880
,5560
,10800
,5440
,4360
,5440
,3320
,5000
,5120
,5720
,4960
,4600
,4160
,5000
,3800
,5160
,3560
,4600
,8280
,10360
,4880
,5360
,4960
,4560
,5000
,2800
,2520
,2960
,3480
,1760
,3920
,2640
,2040
,5560
,2480
,4000
,2960
,4240
,5280
,2640
,2040
,2840
,3000
,3240
,2960
,2760
,3360
,2960
,2920
,2720
,2240
,2880
,2800
,2920
,2920
,8480
,6040
,3960
,3000
,4160
,3720
,3560
,3840
,2160
,2840
,3400
,3000
,3040
,2920
,3280
,3000
,3480
,2880
,2680
,2600
,2560
,3840
,3200
,2960
,2520
,2920
,2960
,3320
,3200
,2840
,2880
,3480
,2640
,2600
,2720
,2920
,3360
,3080
,3480
,3160
,3160
,2440
,3160
,2720
,2720
,2240
,3120
,2560
,4840
,3280
,3840
,3320
,3560
,1920
,2400
,4600
,4400
,4080
,3880
,3640
,3760
,3760
,3640
,3480
,3320
,3440
,4280
,2680
,3680
,3480
,3360
,3480
,3080
,2960
,2960
,3320
,3400
,3440
,2400
,7280
,7680
,5120
,6080
,6680
,3000
,2840
,2440
,2920
,3320
,2960
,2840
,3240
,3920
,2480
,4720
,4160
,2840
,2080
,3400
,4160
,2880
,2760
,2720
,3920
,3200
,3520
,3720
,4600
,4840
,4440
,4000
,3800
,4400
,3800
,3600
,3560
,3280
,3120
,3520
,3400
,3840
,4040
,3600
,3520
,3280
,3320
,3400
,3520
,3680
,3560
,3360
,3640
,4040
,4080
,3120
,3200
,2960
,2720
,3400
,3640
,3120
,4000
,4440
,3840
,3520
,4680
,3240
,3440
,3200
,3920
,3520
,3560
,3360
,3400
,3280
,3520
,2880
,3720
,3840
,3600
,4000
,2800
,3040
,3600
,3560
,3680
,3280
,3360
,3840
,3200
,3680
,3720
,3760
,3040
,4120
,2200
,4080
,3960
,4720
,4000
,3840
,4080
,2960
,4200
,7240
,7080
,2560
,1960
,2680
,4240
,2120
,2520
,2560
,2200
,3480
,2720
,2240
,3600
,3320
,1560
,4080
,5920
,5120
,3600
,3640
,3240
,2760
,3200
,4640
,3560
,2600
,3640
,3640
,2840
,5600
,4160
,3120
,3040
,3440
,3800
,2800
,5280
,3520
,2960
,4800
,4280
,4080
,4120
,3800
,2960
,3120
,3560
,3080
,2840
,3200
,2800
,4640
,3680
,4120
,3120
,3640
,3840
,3720
,3200
,4680
,4720
,3760
,5200
,5840
,3400
,6600
,2080
,2880
,4040
,3920
,2560
,4240
,4120
,4960
,3080
,3680
,3160
,3280
,3640
,3320
,3440
,3360
,3680
,3040
,4640
,3600
,2280
,4240
,2600
,2760
,3560
,2200
,3640
,4560
,3440
,2840
,8760
,7040
,11320
,5360
,3240
,4040
,4000
,4840
,4920
,4760
,4840
,2760
,4680
,3920
,3400
,6560
,2720
,3400
,4080
,3480
,4320
,4800
,4560
,4360
,3640
,2960
,4000
,6160
,3160
,2720
,3600
,3000
,3000
,3120
,5400
,2880
,3400
,3600
,3840
,3880
,2680
,3960
,2480
,3680
,4920
,5440
,3280
,2840
,4760
,3760
,4160
,3480
,3400
,3720
,3640
,3480
,2600
,2760
,5000
,2840
,3160
,3240
,3320
,3280
,4440
,3560
,3400
,3840
,3760
,3720
,6160
,2640
,2840
,3280
,3320
,5880
,2880
,2920
,3280
,2880
,4800
,7920
,3640
,3600
,2480
,2640
,3720
,3360
,2880
,2960
,3120
,2880
,2880
,4120
,5720
,8040
,6040
,7160
,3400
,3360
,2960
,6920
,1640
,4320
,5800
,4440
,3880
,4280
