122,14.12393,Fri Sep 07 13:42:40.647 2018,0.01131641
123,14.25957,Fri Sep 07 13:42:40.783 2018,0.007939085
124,14.39221,Fri Sep 07 13:42:40.915 2018,0.008581175
125,14.52486,Fri Sep 07 13:42:41.048 2018,0.0120875
126,14.6595,Fri Sep 07 13:42:41.183 2018,0.009351878
127,14.79115,Fri Sep 07 13:42:41.314 2018,0.01073944
128,14.92579,Fri Sep 07 13:42:41.449 2018,0.005880602
129,15.06342,Fri Sep 07 13:42:41.586 2018,0.004695219
130,15.19108,Fri Sep 07 13:42:41.714 2018,0.004151929
131,15.33569,Fri Sep 07 13:42:41.859 2018,0.005372164
132,15.46136,Fri Sep 07 13:42:41.984 2018,0.006484221
133,15.594,Fri Sep 07 13:42:42.117 2018,0.005890931
134,15.72764,Fri Sep 07 13:42:42.251 2018,0.004825368
135,15.86926,Fri Sep 07 13:42:42.392 2018,0.00446316
137,15.99493,Fri Sep 07 13:42:42.518 2018,0.003833526
138,16.12857,Fri Sep 07 13:42:42.652 2018,0.00418265
139,16.26221,Fri Sep 07 13:42:42.785 2018,0.00497082
140,16.39286,Fri Sep 07 13:42:42.916 2018,0.007446654
141,16.5285,Fri Sep 07 13:42:43.052 2018,0.005333327
142,16.66115,Fri Sep 07 13:42:43.184 2018,0.00541536
143,16.79578,Fri Sep 07 13:42:43.319 2018,0.006688042
144,16.92743,Fri Sep 07 13:42:43.450 2018,0.007856755
145,17.06207,Fri Sep 07 13:42:43.585 2018,0.006644484
146,17.19372,Fri Sep 07 13:42:43.717 2018,0.006165027
147,17.32736,Fri Sep 07 13:42:43.850 2018,0.007021572
148,17.462,Fri Sep 07 13:42:43.985 2018,0.006614294
149,17.59365,Fri Sep 07 13:42:44.117 2018,0.005182673
151,17.73826,Fri Sep 07 13:42:44.261 2018,0.005182673
152,17.86193,Fri Sep 07 13:42:44.385 2018,0.00531581
154,17.99757,Fri Sep 07 13:42:44.521 2018,0.004552739
156,18.13021,Fri Sep 07 13:42:44.653 2018,0.004741187
157,18.26286,Fri Sep 07 13:42:44.786 2018,0.004306658
158,18.3965,Fri Sep 07 13:42:44.920 2018,0.006144329
159,18.53015,Fri Sep 07 13:42:45.053 2018,0.005667573
160,18.66179,Fri Sep 07 13:42:45.185 2018,0.005828583
161,18.79743,Fri Sep 07 13:42:45.320 2018,0.005671667
162,18.93008,Fri Sep 07 13:42:45.453 2018,0.007531147
163,19.06372,Fri Sep 07 13:42:45.587 2018,0.00590002
164,19.19836,Fri Sep 07 13:42:45.721 2018,0.005148878
165,19.32901,Fri Sep 07 13:42:45.852 2018,0.005922356
167,19.46764,Fri Sep 07 13:42:45.991 2018,0.004697299
168,19.5953,Fri Sep 07 13:42:46.118 2018,0.00388942
169,19.73094,Fri Sep 07 13:42:46.254 2018,0.003920627
170,19.86358,Fri Sep 07 13:42:46.387 2018,0.004214959
171,19.99822,Fri Sep 07 13:42:46.521 2018,0.004159979
172,20.13186,Fri Sep 07 13:42:46.655 2018,0.007296902
173,20.26551,Fri Sep 07 13:42:46.789 2018,0.008737497
174,20.39815,Fri Sep 07 13:42:46.921 2018,0.006786916
176,20.53179,Fri Sep 07 13:42:47.055 2018,0.006000448
177,20.66843,Fri Sep 07 13:42:47.191 2018,0.005674823
178,20.79708,Fri Sep 07 13:42:47.320 2018,0.006340295
179,20.93172,Fri Sep 07 13:42:47.455 2018,0.006790593
180,21.06437,Fri Sep 07 13:42:47.587 2018,0.005179926
181,21.20699,Fri Sep 07 13:42:47.730 2018,0.006011575
182,21.33165,Fri Sep 07 13:42:47.855 2018,0.004316304
183,21.47427,Fri Sep 07 13:42:47.997 2018,0.005294113
185,21.59994,Fri Sep 07 13:42:48.123 2018,0.004104971
186,21.73557,Fri Sep 07 13:42:48.259 2018,0.004146073
187,21.86523,Fri Sep 07 13:42:48.388 2018,0.003713615
188,21.99887,Fri Sep 07 13:42:48.522 2018,0.003358463
189,22.13351,Fri Sep 07 13:42:48.657 2018,0.006248516
190,22.26516,Fri Sep 07 13:42:48.788 2018,0.006022797
191,22.3998,Fri Sep 07 13:42:48.923 2018,0.005312053
192,22.53244,Fri Sep 07 13:42:49.055 2018,0.005629618
193,22.66509,Fri Sep 07 13:42:49.188 2018,0.005173336
194,22.8097,Fri Sep 07 13:42:49.333 2018,0.007346019
195,22.93237,Fri Sep 07 13:42:49.455 2018,0.008619627
197,23.10092,Fri Sep 07 13:42:49.624 2018,0.006234269
198,23.20165,Fri Sep 07 13:42:49.725 2018,0.007468725
200,23.3333,Fri Sep 07 13:42:49.856 2018,0.006203778
201,23.46894,Fri Sep 07 13:42:49.992 2018,0.005288403
202,23.61056,Fri Sep 07 13:42:50.134 2018,0.004967872
203,23.73423,Fri Sep 07 13:42:50.257 2018,0.006024125
204,23.86787,Fri Sep 07 13:42:50.391 2018,0.01219997
205,24.00251,Fri Sep 07 13:42:50.526 2018,0.01823999
206,24.13316,Fri Sep 07 13:42:50.656 2018,0.020951
207,24.2688,Fri Sep 07 13:42:50.792 2018,0.04341548
208,24.40045,Fri Sep 07 13:42:50.923 2018,0.02381854
209,24.53808,Fri Sep 07 13:42:51.061 2018,0.01557513
210,24.66973,Fri Sep 07 13:42:51.193 2018,0.005780659
211,24.80437,Fri Sep 07 13:42:51.327 2018,0.004295878
212,24.93801,Fri Sep 07 13:42:51.461 2018,0.003898547
213,25.06766,Fri Sep 07 13:42:51.591 2018,0.01417849
214,25.21028,Fri Sep 07 13:42:51.733 2018,0.02816568
215,25.34692,Fri Sep 07 13:42:51.870 2018,0.005212896
216,25.47359,Fri Sep 07 13:42:51.997 2018,0.004967009
217,25.61021,Fri Sep 07 13:42:52.133 2018,0.003689747
218,25.73888,Fri Sep 07 13:42:52.262 2018,0.03477549
219,25.87849,Fri Sep 07 13:42:52.401 2018,0.02148577
220,26.00915,Fri Sep 07 13:42:52.532 2018,0.007507691
222,26.1368,Fri Sep 07 13:42:52.660 2018,0.006911135
223,26.27244,Fri Sep 07 13:42:52.795 2018,0.007274961
224,26.40209,Fri Sep 07 13:42:52.925 2018,0.0160794
225,26.53973,Fri Sep 07 13:42:53.063 2018,0.01334078
226,26.67137,Fri Sep 07 13:42:53.194 2018,0.01587029
227,26.81399,Fri Sep 07 13:42:53.337 2018,0.01307379
228,26.93866,Fri Sep 07 13:42:53.462 2018,0.01498357
229,27.06931,Fri Sep 07 13:42:53.592 2018,0.03452055
230,27.20794,Fri Sep 07 13:42:53.731 2018,0.0283488
231,27.33859,Fri Sep 07 13:42:53.862 2018,0.03139853
232,27.47024,Fri Sep 07 13:42:53.993 2018,0.01896042
233,27.60588,Fri Sep 07 13:42:54.129 2018,0.0153791
234,27.73852,Fri Sep 07 13:42:54.262 2018,0.02984437
235,27.87515,Fri Sep 07 13:42:54.398 2018,0.03256778
236,28.00481,Fri Sep 07 13:42:54.528 2018,0.03074672
237,28.14045,Fri Sep 07 13:42:54.663 2018,0.04130163
238,28.27907,Fri Sep 07 13:42:54.802 2018,0.004684069
239,28.41172,Fri Sep 07 13:42:54.935 2018,0.04167159
240,28.54238,Fri Sep 07 13:42:55.065 2018,0.005239673
241,28.67202,Fri Sep 07 13:42:55.195 2018,0.01544691
242,28.80467,Fri Sep 07 13:42:55.328 2018,0.006680027
243,28.94031,Fri Sep 07 13:42:55.463 2018,0.005253269
244,29.07495,Fri Sep 07 13:42:55.598 2018,0.002919229
245,29.20659,Fri Sep 07 13:42:55.730 2018,0.003638305
246,29.34323,Fri Sep 07 13:42:55.866 2018,0.003882674
247,29.47986,Fri Sep 07 13:42:56.003 2018,0.01555699
248,29.60852,Fri Sep 07 13:42:56.132 2018,0.005492552
249,29.74017,Fri Sep 07 13:42:56.263 2018,0.004910233
250,29.8778,Fri Sep 07 13:42:56.401 2018,0.02637777
251,30.00845,Fri Sep 07 13:42:56.531 2018,0.006318659
252,30.15306,Fri Sep 07 13:42:56.676 2018,0.02774861
253,30.27374,Fri Sep 07 13:42:56.797 2018,0.008923931
254,30.40738,Fri Sep 07 13:42:56.930 2018,0.00412531
255,30.54202,Fri Sep 07 13:42:57.065 2018,0.005031532
256,30.67766,Fri Sep 07 13:42:57.201 2018,0.02616556
258,30.94395,Fri Sep 07 13:42:57.467 2018,0.0874812
259,31.07659,Fri Sep 07 13:42:57.600 2018,0.08591202
260,31.20924,Fri Sep 07 13:42:57.732 2018,0.1043948
261,31.34487,Fri Sep 07 13:42:57.868 2018,0.02231663
262,31.47453,Fri Sep 07 13:42:57.998 2018,0.02993661
263,31.61017,Fri Sep 07 13:42:58.133 2018,0.007015392
264,31.74382,Fri Sep 07 13:42:58.267 2018,0.00812564
265,31.89341,Fri Sep 07 13:42:58.416 2018,0.02602606
266,32.01907,Fri Sep 07 13:42:58.542 2018,0.008712064
267,32.14573,Fri Sep 07 13:42:58.669 2018,0.009709645
268,32.28636,Fri Sep 07 13:42:58.809 2018,0.007484267
269,32.41003,Fri Sep 07 13:42:58.933 2018,0.004696352
270,32.54267,Fri Sep 07 13:42:59.066 2018,0.00590419
271,32.67731,Fri Sep 07 13:42:59.200 2018,0.0221924
272,32.81195,Fri Sep 07 13:42:59.335 2018,0.01287158
273,32.9446,Fri Sep 07 13:42:59.468 2018,0.004564713
274,33.07624,Fri Sep 07 13:42:59.599 2018,0.004456393
275,33.20889,Fri Sep 07 13:42:59.732 2018,0.004958745
276,33.34253,Fri Sep 07 13:42:59.866 2018,0.004385115
277,33.47618,Fri Sep 07 13:42:59.999 2018,0.004876175
278,33.60882,Fri Sep 07 13:43:00.132 2018,0.00392853
279,33.74247,Fri Sep 07 13:43:00.265 2018,0.006994253
280,33.87711,Fri Sep 07 13:43:00.400 2018,0.01406384
281,34.01274,Fri Sep 07 13:43:00.536 2018,0.004941205
282,34.15336,Fri Sep 07 13:43:00.676 2018,0.00488425
283,34.29,Fri Sep 07 13:43:00.813 2018,0.004887701
284,34.41267,Fri Sep 07 13:43:00.936 2018,0.004874382
285,34.55529,Fri Sep 07 13:43:01.078 2018,0.01114751
286,34.68195,Fri Sep 07 13:43:01.205 2018,0.007151472
288,34.8116,Fri Sep 07 13:43:01.335 2018,0.005897147
289,34.95622,Fri Sep 07 13:43:01.479 2018,0.005422823
290,35.07889,Fri Sep 07 13:43:01.602 2018,0.003827788
291,35.21253,Fri Sep 07 13:43:01.736 2018,0.004778682
292,35.34518,Fri Sep 07 13:43:01.868 2018,0.003842232
294,35.47882,Fri Sep 07 13:43:02.002 2018,0.004327867
295,35.61246,Fri Sep 07 13:43:02.135 2018,0.0351409
296,35.74411,Fri Sep 07 13:43:02.267 2018,0.006142852
297,35.88174,Fri Sep 07 13:43:02.405 2018,0.005222645
298,36.01139,Fri Sep 07 13:43:02.534 2018,0.005325757
299,36.14603,Fri Sep 07 13:43:02.669 2018,0.004154881
300,36.27768,Fri Sep 07 13:43:02.801 2018,0.005109714
301,36.41432,Fri Sep 07 13:43:02.937 2018,0.004197125
302,36.54896,Fri Sep 07 13:43:03.072 2018,0.00388924
303,36.55893,Fri Sep 07 13:43:03.082 2018,0.004386213
304,36.67961,Fri Sep 07 13:43:03.203 2018,0.005364727
305,36.81425,Fri Sep 07 13:43:03.337 2018,0.006044437
306,36.94689,Fri Sep 07 13:43:03.470 2018,0.006142959
307,37.08253,Fri Sep 07 13:43:03.606 2018,0.004871714
308,37.21418,Fri Sep 07 13:43:03.737 2018,0.006832415
309,37.35381,Fri Sep 07 13:43:03.877 2018,0.004908085
310,37.48545,Fri Sep 07 13:43:04.008 2018,0.004777623
311,37.61411,Fri Sep 07 13:43:04.137 2018,0.005398358
312,37.75473,Fri Sep 07 13:43:04.278 2018,0.004778395
313,37.88539,Fri Sep 07 13:43:04.408 2018,0.005013329
314,38.01404,Fri Sep 07 13:43:04.537 2018,0.004870528
315,38.15067,Fri Sep 07 13:43:04.674 2018,0.005957466
316,38.28731,Fri Sep 07 13:43:04.810 2018,0.005905014
317,38.41497,Fri Sep 07 13:43:04.938 2018,0.006101328
319,38.55858,Fri Sep 07 13:43:05.082 2018,0.00544516
320,38.68824,Fri Sep 07 13:43:05.211 2018,0.00637094
321,38.81689,Fri Sep 07 13:43:05.340 2018,0.005849203
322,38.95053,Fri Sep 07 13:43:05.474 2018,0.004241294
323,39.08318,Fri Sep 07 13:43:05.606 2018,0.00461173
324,39.21483,Fri Sep 07 13:43:05.738 2018,0.005606802
325,39.35146,Fri Sep 07 13:43:05.874 2018,0.004859194
326,39.4871,Fri Sep 07 13:43:06.010 2018,0.005977367
327,39.61675,Fri Sep 07 13:43:06.140 2018,0.007561272
328,39.7494,Fri Sep 07 13:43:06.272 2018,0.006147357
329,39.88903,Fri Sep 07 13:43:06.412 2018,0.005647871
331,40.01669,Fri Sep 07 13:43:06.540 2018,0.005647871
332,40.14933,Fri Sep 07 13:43:06.672 2018,0.00479998
334,40.28796,Fri Sep 07 13:43:06.811 2018,0.004520648
335,40.41761,Fri Sep 07 13:43:06.941 2018,0.006399916
336,40.56023,Fri Sep 07 13:43:07.083 2018,0.007456657
337,40.68889,Fri Sep 07 13:43:07.212 2018,0.006243136
338,40.81754,Fri Sep 07 13:43:07.341 2018,0.005759989
339,40.95118,Fri Sep 07 13:43:07.474 2018,0.006136715
340,41.08682,Fri Sep 07 13:43:07.610 2018,0.004882099
341,41.22146,Fri Sep 07 13:43:07.744 2018,0.004800001
342,41.35112,Fri Sep 07 13:43:07.874 2018,0.004387895
343,41.48875,Fri Sep 07 13:43:08.012 2018,0.005511146
344,41.6194,Fri Sep 07 13:43:08.142 2018,0.008603297
345,41.75902,Fri Sep 07 13:43:08.282 2018,0.006301252
346,41.89167,Fri Sep 07 13:43:08.415 2018,0.006022252
347,42.02132,Fri Sep 07 13:43:08.544 2018,0.006063093
348,42.15297,Fri Sep 07 13:43:08.676 2018,0.005772234
349,42.2906,Fri Sep 07 13:43:08.814 2018,0.005294259
350,42.41926,Fri Sep 07 13:43:08.942 2018,0.005093388
351,42.56387,Fri Sep 07 13:43:09.087 2018,0.005038277
352,42.68954,Fri Sep 07 13:43:09.213 2018,0.005573139
353,42.82019,Fri Sep 07 13:43:09.343 2018,0.005537482
354,42.95483,Fri Sep 07 13:43:09.478 2018,0.004266612
355,43.10044,Fri Sep 07 13:43:09.623 2018,0.00551384
356,43.22112,Fri Sep 07 13:43:09.744 2018,0.004010954
357,43.35476,Fri Sep 07 13:43:09.878 2018,0.004664356
358,43.49139,Fri Sep 07 13:43:10.014 2018,0.006205541
359,43.62104,Fri Sep 07 13:43:10.144 2018,0.003762116
360,43.75369,Fri Sep 07 13:43:10.277 2018,0.003488504
361,43.89033,Fri Sep 07 13:43:10.413 2018,0.005699994
363,44.02796,Fri Sep 07 13:43:10.551 2018,0.006012908
364,44.15462,Fri Sep 07 13:43:10.678 2018,0.006563497
365,44.29225,Fri Sep 07 13:43:10.815 2018,0.0055588
366,44.4219,Fri Sep 07 13:43:10.945 2018,0.004773606
368,44.55555,Fri Sep 07 13:43:11.079 2018,0.004942508
369,44.70215,Fri Sep 07 13:43:11.225 2018,0.003681938
370,44.82283,Fri Sep 07 13:43:11.346 2018,0.004246154
371,44.95547,Fri Sep 07 13:43:11.478 2018,0.003799983
372,45.0951,Fri Sep 07 13:43:11.618 2018,0.005612946
373,45.22176,Fri Sep 07 13:43:11.745 2018,0.005259997
375,45.3574,Fri Sep 07 13:43:11.880 2018,0.004872689
376,45.49204,Fri Sep 07 13:43:12.015 2018,0.01067699
377,45.6207,Fri Sep 07 13:43:12.144 2018,0.006813979
378,45.75534,Fri Sep 07 13:43:12.278 2018,0.004691554
379,45.89995,Fri Sep 07 13:43:12.423 2018,0.004975027
380,46.02462,Fri Sep 07 13:43:12.548 2018,0.005971413
381,46.15527,Fri Sep 07 13:43:12.678 2018,0.005505073
382,46.2919,Fri Sep 07 13:43:12.815 2018,0.005585996
383,46.42455,Fri Sep 07 13:43:12.948 2018,0.01161969
384,46.56517,Fri Sep 07 13:43:13.088 2018,0.005771399
385,46.69283,Fri Sep 07 13:43:13.216 2018,0.007227622
386,46.82348,Fri Sep 07 13:43:13.346 2018,0.00462856
387,46.95812,Fri Sep 07 13:43:13.481 2018,0.007077954
388,47.09376,Fri Sep 07 13:43:13.617 2018,0.006862786
389,47.22441,Fri Sep 07 13:43:13.747 2018,0.006244425
390,47.36802,Fri Sep 07 13:43:13.891 2018,0.005519389
391,47.50266,Fri Sep 07 13:43:14.026 2018,0.00468732
392,47.62733,Fri Sep 07 13:43:14.150 2018,0.005315234
394,47.75798,Fri Sep 07 13:43:14.281 2018,0.00454958
395,47.88963,Fri Sep 07 13:43:14.413 2018,0.004218212
396,48.02527,Fri Sep 07 13:43:14.548 2018,0.004424713
397,48.15791,Fri Sep 07 13:43:14.681 2018,0.004120469
398,48.29255,Fri Sep 07 13:43:14.816 2018,0.004271314
399,48.43317,Fri Sep 07 13:43:14.956 2018,0.005346341
400,48.55984,Fri Sep 07 13:43:15.083 2018,0.005431007
401,48.69448,Fri Sep 07 13:43:15.217 2018,0.004342862
402,48.82613,Fri Sep 07 13:43:15.349 2018,0.004828324
403,48.96575,Fri Sep 07 13:43:15.489 2018,0.007210487
404,49.0964,Fri Sep 07 13:43:15.619 2018,0.00549778
405,49.23005,Fri Sep 07 13:43:15.753 2018,0.005476396
406,49.36069,Fri Sep 07 13:43:15.884 2018,0.00429093
407,49.49334,Fri Sep 07 13:43:16.016 2018,0.00440708
408,49.63496,Fri Sep 07 13:43:16.158 2018,0.005310176
410,49.76162,Fri Sep 07 13:43:16.285 2018,0.0052507
411,49.89427,Fri Sep 07 13:43:16.417 2018,0.006487696
412,50.02891,Fri Sep 07 13:43:16.552 2018,0.004436372
413,50.17352,Fri Sep 07 13:43:16.697 2018,0.01046665
415,50.30417,Fri Sep 07 13:43:16.827 2018,0.005001689
416,50.42784,Fri Sep 07 13:43:16.951 2018,0.00522354
417,50.56348,Fri Sep 07 13:43:17.086 2018,0.00586663
418,50.69313,Fri Sep 07 13:43:17.216 2018,0.005891482
420,50.83076,Fri Sep 07 13:43:17.354 2018,0.004919268
421,50.9684,Fri Sep 07 13:43:17.491 2018,0.004167166
422,51.09507,Fri Sep 07 13:43:17.618 2018,0.003898598
423,51.23269,Fri Sep 07 13:43:17.756 2018,0.004484502
424,51.35935,Fri Sep 07 13:43:17.882 2018,0.004397078
425,51.49598,Fri Sep 07 13:43:18.019 2018,0.005249111
426,51.63262,Fri Sep 07 13:43:18.156 2018,0.004441989
427,51.76127,Fri Sep 07 13:43:18.284 2018,0.003967978
428,51.89592,Fri Sep 07 13:43:18.419 2018,0.004286109
429,52.02956,Fri Sep 07 13:43:18.553 2018,0.00409296
430,52.1622,Fri Sep 07 13:43:18.685 2018,0.00417997
431,52.29585,Fri Sep 07 13:43:18.819 2018,0.004771545
432,52.44146,Fri Sep 07 13:43:18.964 2018,0.004864819
433,52.56213,Fri Sep 07 13:43:19.085 2018,0.00490001
434,52.70076,Fri Sep 07 13:43:19.224 2018,0.005114743
435,52.83241,Fri Sep 07 13:43:19.355 2018,0.004528747
436,52.96306,Fri Sep 07 13:43:19.486 2018,0.02564329
437,53.0977,Fri Sep 07 13:43:19.621 2018,0.06820221
438,53.23932,Fri Sep 07 13:43:19.762 2018,0.1380155
439,53.36399,Fri Sep 07 13:43:19.887 2018,0.02838188
440,53.49664,Fri Sep 07 13:43:20.020 2018,0.004808923
441,53.62928,Fri Sep 07 13:43:20.152 2018,0.008811858
442,53.76591,Fri Sep 07 13:43:20.289 2018,0.004669818
443,53.89656,Fri Sep 07 13:43:20.420 2018,0.006562354
444,54.0322,Fri Sep 07 13:43:20.555 2018,0.008447379
445,54.16584,Fri Sep 07 13:43:20.689 2018,0.04750431
446,54.29649,Fri Sep 07 13:43:20.819 2018,0.07467915
447,54.43413,Fri Sep 07 13:43:20.957 2018,0.007615088
448,54.56578,Fri Sep 07 13:43:21.089 2018,0.03847427
449,54.7074,Fri Sep 07 13:43:21.230 2018,0.003270784
450,54.83207,Fri Sep 07 13:43:21.355 2018,0.00430516
451,54.96471,Fri Sep 07 13:43:21.488 2018,0.005615931
452,55.09835,Fri Sep 07 13:43:21.621 2018,0.004637309
453,55.23299,Fri Sep 07 13:43:21.756 2018,0.004262576
454,55.36364,Fri Sep 07 13:43:21.887 2018,0.005014753
455,55.50925,Fri Sep 07 13:43:22.032 2018,0.004243433
456,55.63092,Fri Sep 07 13:43:22.154 2018,0.005046176
457,55.76955,Fri Sep 07 13:43:22.293 2018,0.005199999
458,55.89821,Fri Sep 07 13:43:22.421 2018,0.005464589
459,56.03285,Fri Sep 07 13:43:22.556 2018,0.005351648
