1531860185.000000, IBI
100.535852,0.703157
120.896159,0.609403
121.568065,0.671906
122.193093,0.625029
122.818122,0.625029
123.443151,0.625029
124.083805,0.640654
124.724459,0.640654
125.411991,0.687531
143.397189,0.625029
144.022218,0.625029
154.507072,0.671906
155.116475,0.609403
155.725878,0.609403
156.335281,0.609403
156.960310,0.625029
157.600964,0.640654
158.257244,0.656280
169.351502,0.656280
170.007782,0.656280
170.664062,0.656280
171.367219,0.703157
172.039125,0.671906
172.757908,0.718783
173.461065,0.703157
174.132971,0.671906
174.836128,0.703157
175.539285,0.703157
176.226817,0.687531
176.929974,0.703157
177.601880,0.671906
178.273785,0.671906
178.976943,0.703157
179.601971,0.625029
180.289503,0.687531
180.930157,0.640654
181.617688,0.687531
182.289594,0.671906
182.977126,0.687531
183.649031,0.671906
184.352189,0.703157
184.961591,0.609403
185.696000,0.734409
186.414783,0.718783
187.055437,0.640654
187.742969,0.687531
188.430500,0.687531
189.086780,0.656280
189.758686,0.671906
190.414966,0.656280
191.086872,0.671906
191.743152,0.656280
192.415058,0.671906
193.118215,0.703157
193.774495,0.656280
194.446401,0.671906
195.102681,0.656280
195.774586,0.671906
196.399615,0.625029
197.102772,0.703157
197.774678,0.671906
198.415332,0.640654
199.087238,0.671906
199.743518,0.656280
200.415424,0.671906
201.087330,0.671906
201.774861,0.687531
202.431141,0.656280
203.118673,0.687531
203.790578,0.671906
204.478110,0.687531
205.165641,0.687531
205.853173,0.687531
206.556330,0.703157
207.228236,0.671906
207.931393,0.703157
208.603299,0.671906
228.901103,0.562526
229.557383,0.656280
230.088657,0.531274
230.698060,0.609403
231.354340,0.656280
232.041872,0.687531
232.791906,0.750034
233.588817,0.796911
234.245097,0.656280
246.558161,0.578151
247.245692,0.687531
247.901973,0.656280
251.683396,0.531274
252.449056,0.765660
253.089710,0.640654
253.714739,0.625029
254.386644,0.671906
263.840202,0.687531
285.638075,0.578151
286.341232,0.703157
286.997512,0.656280
287.685044,0.687531
288.294446,0.609403
289.013229,0.718783
289.638258,0.625029
290.325789,0.687531
290.919567,0.593777
291.607098,0.687531
292.200875,0.593777
292.841530,0.640654
310.139196,0.703157
310.889231,0.750034
332.452718,0.703157
347.640913,0.656280
348.297193,0.656280
348.969099,0.671906
349.641004,0.671906
350.312910,0.671906
350.969190,0.656280
351.641096,0.671906
352.281750,0.640654
352.938030,0.656280
353.594310,0.656280
354.250590,0.656280
355.016250,0.765660
355.656905,0.640654
356.328810,0.671906
356.969465,0.640654
357.672622,0.703157
358.360153,0.687531
364.501060,0.671906
365.204217,0.703157
368.532494,0.640654
369.188774,0.656280
369.923183,0.734409
370.548211,0.625029
371.188866,0.640654
371.892023,0.703157
372.579554,0.687531
373.282712,0.703157
374.001494,0.718783
374.704652,0.703157
375.454686,0.750034
376.157843,0.703157
376.876626,0.718783
385.283261,0.671906
385.955167,0.671906
386.627072,0.671906
387.298978,0.671906
388.002135,0.703157
395.502479,0.625029
396.174384,0.671906
396.846290,0.671906
397.486944,0.640654
398.143224,0.656280
398.783879,0.640654
399.408907,0.625029
400.080813,0.671906
400.721467,0.640654
401.393373,0.671906
402.049653,0.656280
402.737185,0.687531
403.440342,0.703157
412.065737,0.656280
412.722017,0.656280
413.393923,0.671906
414.065828,0.671906
414.753360,0.687531
415.456517,0.703157
416.144048,0.687531
416.800328,0.656280
417.472234,0.671906
418.144140,0.671906
418.831671,0.687531
419.472326,0.640654
420.159857,0.687531
420.863014,0.703157
424.160040,0.671906
424.863198,0.703157
428.785252,0.609403
429.504035,0.718783
430.113438,0.609403
430.785344,0.671906
431.457249,0.671906
432.129155,0.671906
432.769809,0.640654
433.426090,0.656280
