Time,Timestamp,X,Y,Type
119.463,Sat Aug 04 13:43:52.884 2018,1007,730, 0
119.471,Sat Aug 04 13:43:52.892 2018,1004,728, 0
119.479,Sat Aug 04 13:43:52.900 2018,1003,726, 0
119.487,Sat Aug 04 13:43:52.908 2018,1002,724, 0
119.495,Sat Aug 04 13:43:52.916 2018,1002,723, 0
119.503,Sat Aug 04 13:43:52.924 2018,1002,722, 0
119.511,Sat Aug 04 13:43:52.932 2018,1002,721, 0
119.519,Sat Aug 04 13:43:52.940 2018,1001,720, 0
119.527,Sat Aug 04 13:43:52.948 2018,1000,719, 0
119.535,Sat Aug 04 13:43:52.956 2018,1000,718, 0
119.543,Sat Aug 04 13:43:52.964 2018,998,716, 0
119.551,Sat Aug 04 13:43:52.972 2018,997,713, 0
119.559,Sat Aug 04 13:43:52.980 2018,995,710, 0
119.567,Sat Aug 04 13:43:52.988 2018,993,706, 0
119.575,Sat Aug 04 13:43:52.996 2018,991,701, 0
119.583,Sat Aug 04 13:43:53.004 2018,990,697, 0
119.591,Sat Aug 04 13:43:53.012 2018,988,691, 0
119.599,Sat Aug 04 13:43:53.020 2018,985,686, 0
119.607,Sat Aug 04 13:43:53.027 2018,982,680, 0
119.615,Sat Aug 04 13:43:53.035 2018,980,676, 0
119.623,Sat Aug 04 13:43:53.043 2018,978,671, 0
119.631,Sat Aug 04 13:43:53.051 2018,977,668, 0
119.743,Sat Aug 04 13:43:53.164 2018,977,668, 1
119.815,Sat Aug 04 13:43:53.236 2018,976,667, 0
119.863,Sat Aug 04 13:43:53.284 2018,976,667, 2
120.463,Sat Aug 04 13:43:53.884 2018,976,666, 0
120.471,Sat Aug 04 13:43:53.892 2018,976,665, 0
120.479,Sat Aug 04 13:43:53.900 2018,977,665, 0
120.487,Sat Aug 04 13:43:53.908 2018,980,665, 0
120.495,Sat Aug 04 13:43:53.916 2018,983,664, 0
120.503,Sat Aug 04 13:43:53.924 2018,987,663, 0
120.511,Sat Aug 04 13:43:53.932 2018,992,661, 0
120.519,Sat Aug 04 13:43:53.940 2018,996,659, 0
120.527,Sat Aug 04 13:43:53.948 2018,1000,654, 0
120.535,Sat Aug 04 13:43:53.956 2018,1003,649, 0
120.543,Sat Aug 04 13:43:53.964 2018,1005,646, 0
120.551,Sat Aug 04 13:43:53.972 2018,1005,644, 0
120.559,Sat Aug 04 13:43:53.980 2018,1006,643, 0
120.599,Sat Aug 04 13:43:54.020 2018,1006,642, 0
120.607,Sat Aug 04 13:43:54.028 2018,1006,642, 0
120.615,Sat Aug 04 13:43:54.036 2018,1007,641, 0
120.623,Sat Aug 04 13:43:54.044 2018,1007,639, 0
120.631,Sat Aug 04 13:43:54.052 2018,1008,636, 0
120.639,Sat Aug 04 13:43:54.060 2018,1010,632, 0
120.647,Sat Aug 04 13:43:54.068 2018,1012,627, 0
120.655,Sat Aug 04 13:43:54.076 2018,1013,623, 0
120.663,Sat Aug 04 13:43:54.084 2018,1013,620, 0
120.671,Sat Aug 04 13:43:54.092 2018,1014,617, 0
120.679,Sat Aug 04 13:43:54.100 2018,1015,614, 0
120.687,Sat Aug 04 13:43:54.108 2018,1016,610, 0
120.695,Sat Aug 04 13:43:54.116 2018,1016,608, 0
120.703,Sat Aug 04 13:43:54.124 2018,1017,606, 0
120.711,Sat Aug 04 13:43:54.132 2018,1018,604, 0
120.719,Sat Aug 04 13:43:54.140 2018,1019,601, 0
120.727,Sat Aug 04 13:43:54.148 2018,1019,598, 0
120.735,Sat Aug 04 13:43:54.156 2018,1019,596, 0
120.743,Sat Aug 04 13:43:54.164 2018,1019,594, 0
120.751,Sat Aug 04 13:43:54.172 2018,1019,593, 0
120.759,Sat Aug 04 13:43:54.180 2018,1020,591, 0
120.767,Sat Aug 04 13:43:54.188 2018,1021,589, 0
120.775,Sat Aug 04 13:43:54.196 2018,1022,586, 0
120.783,Sat Aug 04 13:43:54.203 2018,1022,583, 0
120.791,Sat Aug 04 13:43:54.212 2018,1024,580, 0
120.799,Sat Aug 04 13:43:54.220 2018,1026,577, 0
120.807,Sat Aug 04 13:43:54.227 2018,1028,573, 0
120.815,Sat Aug 04 13:43:54.235 2018,1030,571, 0
120.823,Sat Aug 04 13:43:54.243 2018,1031,570, 0
120.831,Sat Aug 04 13:43:54.251 2018,1032,568, 0
120.839,Sat Aug 04 13:43:54.259 2018,1032,568, 0
120.855,Sat Aug 04 13:43:54.275 2018,1033,567, 0
120.879,Sat Aug 04 13:43:54.299 2018,1034,567, 0
120.887,Sat Aug 04 13:43:54.307 2018,1034,567, 0
120.895,Sat Aug 04 13:43:54.315 2018,1034,567, 0
120.903,Sat Aug 04 13:43:54.323 2018,1035,567, 0
120.911,Sat Aug 04 13:43:54.331 2018,1035,567, 0
120.927,Sat Aug 04 13:43:54.347 2018,1036,567, 0
120.935,Sat Aug 04 13:43:54.355 2018,1036,567, 0
120.943,Sat Aug 04 13:43:54.363 2018,1038,567, 0
120.951,Sat Aug 04 13:43:54.371 2018,1040,568, 0
120.959,Sat Aug 04 13:43:54.379 2018,1043,568, 0
120.967,Sat Aug 04 13:43:54.387 2018,1050,570, 0
120.975,Sat Aug 04 13:43:54.395 2018,1060,573, 0
120.983,Sat Aug 04 13:43:54.403 2018,1070,574, 0
120.991,Sat Aug 04 13:43:54.411 2018,1084,575, 0
120.999,Sat Aug 04 13:43:54.419 2018,1100,575, 0
121.007,Sat Aug 04 13:43:54.427 2018,1122,575, 0
121.015,Sat Aug 04 13:43:54.436 2018,1149,575, 0
121.023,Sat Aug 04 13:43:54.444 2018,1184,575, 0
121.031,Sat Aug 04 13:43:54.452 2018,1231,577, 0
121.039,Sat Aug 04 13:43:54.459 2018,1275,580, 0
121.047,Sat Aug 04 13:43:54.467 2018,1319,582, 0
121.055,Sat Aug 04 13:43:54.475 2018,1360,586, 0
121.063,Sat Aug 04 13:43:54.483 2018,1402,589, 0
121.071,Sat Aug 04 13:43:54.491 2018,1441,595, 0
121.079,Sat Aug 04 13:43:54.499 2018,1475,598, 0
121.087,Sat Aug 04 13:43:54.507 2018,1511,600, 0
121.095,Sat Aug 04 13:43:54.515 2018,1538,599, 0
121.103,Sat Aug 04 13:43:54.523 2018,1556,597, 0
121.111,Sat Aug 04 13:43:54.531 2018,1569,593, 0
121.119,Sat Aug 04 13:43:54.539 2018,1577,589, 0
121.127,Sat Aug 04 13:43:54.547 2018,1582,584, 0
121.135,Sat Aug 04 13:43:54.555 2018,1585,578, 0
121.143,Sat Aug 04 13:43:54.563 2018,1587,571, 0
121.151,Sat Aug 04 13:43:54.572 2018,1588,564, 0
121.159,Sat Aug 04 13:43:54.580 2018,1588,558, 0
121.167,Sat Aug 04 13:43:54.587 2018,1588,552, 0
121.175,Sat Aug 04 13:43:54.595 2018,1587,548, 0
121.183,Sat Aug 04 13:43:54.603 2018,1585,544, 0
121.191,Sat Aug 04 13:43:54.611 2018,1585,542, 0
121.199,Sat Aug 04 13:43:54.619 2018,1584,541, 0
121.207,Sat Aug 04 13:43:54.627 2018,1583,540, 0
121.215,Sat Aug 04 13:43:54.635 2018,1583,538, 0
121.223,Sat Aug 04 13:43:54.643 2018,1583,538, 0
121.231,Sat Aug 04 13:43:54.652 2018,1583,537, 0
121.239,Sat Aug 04 13:43:54.659 2018,1582,536, 0
121.247,Sat Aug 04 13:43:54.667 2018,1582,536, 0
121.255,Sat Aug 04 13:43:54.675 2018,1582,535, 0
121.263,Sat Aug 04 13:43:54.683 2018,1582,535, 0
121.727,Sat Aug 04 13:43:55.147 2018,1582,534, 0
121.735,Sat Aug 04 13:43:55.155 2018,1581,534, 0
121.743,Sat Aug 04 13:43:55.163 2018,1580,534, 0
121.751,Sat Aug 04 13:43:55.172 2018,1578,534, 0
121.759,Sat Aug 04 13:43:55.179 2018,1577,535, 0
121.767,Sat Aug 04 13:43:55.187 2018,1576,535, 0
123.175,Sat Aug 04 13:43:56.596 2018,1576,535, 0
123.183,Sat Aug 04 13:43:56.604 2018,1576,535, 0
123.191,Sat Aug 04 13:43:56.612 2018,1577,534, 0
123.199,Sat Aug 04 13:43:56.619 2018,1577,532, 0
123.207,Sat Aug 04 13:43:56.628 2018,1578,531, 0
123.215,Sat Aug 04 13:43:56.636 2018,1579,530, 0
123.223,Sat Aug 04 13:43:56.644 2018,1579,530, 0
123.231,Sat Aug 04 13:43:56.651 2018,1579,529, 0
123.239,Sat Aug 04 13:43:56.659 2018,1580,529, 0
123.247,Sat Aug 04 13:43:56.668 2018,1580,528, 0
123.255,Sat Aug 04 13:43:56.676 2018,1580,528, 0
123.303,Sat Aug 04 13:43:56.723 2018,1581,527, 0
123.431,Sat Aug 04 13:43:56.852 2018,1581,526, 0
123.439,Sat Aug 04 13:43:56.860 2018,1581,526, 0
123.447,Sat Aug 04 13:43:56.868 2018,1581,526, 0
123.455,Sat Aug 04 13:43:56.876 2018,1582,526, 0
123.463,Sat Aug 04 13:43:56.884 2018,1582,525, 0
123.479,Sat Aug 04 13:43:56.900 2018,1583,525, 0
123.487,Sat Aug 04 13:43:56.908 2018,1583,525, 0
123.503,Sat Aug 04 13:43:56.924 2018,1583,524, 0
127.047,Sat Aug 04 13:44:00.467 2018,1584,524, 0
127.375,Sat Aug 04 13:44:00.795 2018,1584,524, 0
134.071,Sat Aug 04 13:44:07.491 2018,1584,524, 0
134.079,Sat Aug 04 13:44:07.499 2018,1585,524, 0
134.087,Sat Aug 04 13:44:07.507 2018,1585,523, 0
134.095,Sat Aug 04 13:44:07.515 2018,1585,523, 0
134.103,Sat Aug 04 13:44:07.523 2018,1586,522, 0
134.111,Sat Aug 04 13:44:07.531 2018,1587,522, 0
134.119,Sat Aug 04 13:44:07.539 2018,1589,520, 0
134.127,Sat Aug 04 13:44:07.547 2018,1593,519, 0
134.135,Sat Aug 04 13:44:07.556 2018,1596,517, 0
134.143,Sat Aug 04 13:44:07.564 2018,1598,516, 0
134.151,Sat Aug 04 13:44:07.572 2018,1601,516, 0
134.159,Sat Aug 04 13:44:07.580 2018,1604,515, 0
134.167,Sat Aug 04 13:44:07.588 2018,1609,513, 0
134.175,Sat Aug 04 13:44:07.596 2018,1612,512, 0
134.183,Sat Aug 04 13:44:07.604 2018,1615,511, 0
134.191,Sat Aug 04 13:44:07.612 2018,1618,511, 0
134.199,Sat Aug 04 13:44:07.620 2018,1621,510, 0
134.207,Sat Aug 04 13:44:07.628 2018,1624,509, 0
134.215,Sat Aug 04 13:44:07.636 2018,1627,509, 0
134.223,Sat Aug 04 13:44:07.644 2018,1631,509, 0
134.231,Sat Aug 04 13:44:07.652 2018,1635,509, 0
134.239,Sat Aug 04 13:44:07.660 2018,1641,509, 0
134.247,Sat Aug 04 13:44:07.668 2018,1646,509, 0
134.255,Sat Aug 04 13:44:07.676 2018,1652,509, 0
134.263,Sat Aug 04 13:44:07.684 2018,1658,509, 0
134.271,Sat Aug 04 13:44:07.692 2018,1666,509, 0
134.279,Sat Aug 04 13:44:07.700 2018,1674,509, 0
134.287,Sat Aug 04 13:44:07.708 2018,1681,509, 0
134.295,Sat Aug 04 13:44:07.716 2018,1687,509, 0
134.303,Sat Aug 04 13:44:07.724 2018,1692,509, 0
134.311,Sat Aug 04 13:44:07.732 2018,1695,509, 0
134.319,Sat Aug 04 13:44:07.740 2018,1697,509, 0
134.407,Sat Aug 04 13:44:07.827 2018,1698,509, 0
134.415,Sat Aug 04 13:44:07.835 2018,1698,509, 0
134.423,Sat Aug 04 13:44:07.843 2018,1697,509, 0
134.431,Sat Aug 04 13:44:07.851 2018,1694,512, 0
134.439,Sat Aug 04 13:44:07.859 2018,1687,517, 0
134.447,Sat Aug 04 13:44:07.867 2018,1678,524, 0
134.455,Sat Aug 04 13:44:07.875 2018,1667,533, 0
134.463,Sat Aug 04 13:44:07.883 2018,1650,545, 0
134.471,Sat Aug 04 13:44:07.891 2018,1628,561, 0
134.479,Sat Aug 04 13:44:07.899 2018,1603,579, 0
134.487,Sat Aug 04 13:44:07.907 2018,1575,598, 0
134.495,Sat Aug 04 13:44:07.915 2018,1544,616, 0
134.503,Sat Aug 04 13:44:07.923 2018,1504,635, 0
134.511,Sat Aug 04 13:44:07.932 2018,1468,651, 0
134.519,Sat Aug 04 13:44:07.940 2018,1432,664, 0
134.527,Sat Aug 04 13:44:07.948 2018,1397,674, 0
134.535,Sat Aug 04 13:44:07.956 2018,1364,685, 0
134.543,Sat Aug 04 13:44:07.964 2018,1328,695, 0
134.551,Sat Aug 04 13:44:07.972 2018,1296,704, 0
134.559,Sat Aug 04 13:44:07.980 2018,1259,713, 0
134.567,Sat Aug 04 13:44:07.988 2018,1224,720, 0
134.575,Sat Aug 04 13:44:07.996 2018,1190,723, 0
134.583,Sat Aug 04 13:44:08.004 2018,1163,724, 0
134.591,Sat Aug 04 13:44:08.012 2018,1137,726, 0
134.599,Sat Aug 04 13:44:08.020 2018,1118,726, 0
134.607,Sat Aug 04 13:44:08.028 2018,1104,726, 0
134.615,Sat Aug 04 13:44:08.036 2018,1090,724, 0
134.623,Sat Aug 04 13:44:08.044 2018,1077,721, 0
134.631,Sat Aug 04 13:44:08.052 2018,1066,718, 0
134.639,Sat Aug 04 13:44:08.060 2018,1056,716, 0
134.647,Sat Aug 04 13:44:08.068 2018,1047,714, 0
134.655,Sat Aug 04 13:44:08.076 2018,1038,712, 0
134.663,Sat Aug 04 13:44:08.084 2018,1029,710, 0
134.671,Sat Aug 04 13:44:08.092 2018,1021,709, 0
134.679,Sat Aug 04 13:44:08.100 2018,1010,706, 0
134.687,Sat Aug 04 13:44:08.108 2018,998,704, 0
134.695,Sat Aug 04 13:44:08.116 2018,987,702, 0
134.703,Sat Aug 04 13:44:08.124 2018,973,700, 0
134.711,Sat Aug 04 13:44:08.132 2018,961,698, 0
134.719,Sat Aug 04 13:44:08.140 2018,948,695, 0
134.727,Sat Aug 04 13:44:08.148 2018,935,693, 0
134.735,Sat Aug 04 13:44:08.156 2018,921,690, 0
134.743,Sat Aug 04 13:44:08.164 2018,904,686, 0
134.751,Sat Aug 04 13:44:08.172 2018,888,682, 0
134.759,Sat Aug 04 13:44:08.180 2018,874,679, 0
134.767,Sat Aug 04 13:44:08.188 2018,861,677, 0
134.775,Sat Aug 04 13:44:08.195 2018,847,675, 0
134.783,Sat Aug 04 13:44:08.203 2018,835,671, 0
134.791,Sat Aug 04 13:44:08.211 2018,822,668, 0
134.799,Sat Aug 04 13:44:08.219 2018,806,664, 0
134.807,Sat Aug 04 13:44:08.227 2018,790,661, 0
134.815,Sat Aug 04 13:44:08.235 2018,777,657, 0
134.823,Sat Aug 04 13:44:08.243 2018,763,655, 0
134.831,Sat Aug 04 13:44:08.251 2018,753,652, 0
134.839,Sat Aug 04 13:44:08.259 2018,742,648, 0
134.847,Sat Aug 04 13:44:08.267 2018,732,645, 0
134.855,Sat Aug 04 13:44:08.275 2018,722,642, 0
134.863,Sat Aug 04 13:44:08.283 2018,713,639, 0
134.871,Sat Aug 04 13:44:08.292 2018,704,636, 0
134.879,Sat Aug 04 13:44:08.300 2018,698,632, 0
134.887,Sat Aug 04 13:44:08.308 2018,692,628, 0
134.895,Sat Aug 04 13:44:08.316 2018,687,625, 0
134.903,Sat Aug 04 13:44:08.324 2018,684,622, 0
134.911,Sat Aug 04 13:44:08.332 2018,681,621, 0
134.919,Sat Aug 04 13:44:08.340 2018,678,619, 0
134.927,Sat Aug 04 13:44:08.348 2018,677,618, 0
134.935,Sat Aug 04 13:44:08.356 2018,676,617, 0
134.943,Sat Aug 04 13:44:08.364 2018,675,616, 0
134.951,Sat Aug 04 13:44:08.372 2018,675,616, 0
134.959,Sat Aug 04 13:44:08.380 2018,674,615, 0
134.967,Sat Aug 04 13:44:08.388 2018,673,614, 0
134.975,Sat Aug 04 13:44:08.396 2018,673,613, 0
134.983,Sat Aug 04 13:44:08.404 2018,672,612, 0
134.991,Sat Aug 04 13:44:08.412 2018,671,611, 0
134.999,Sat Aug 04 13:44:08.420 2018,669,608, 0
135.007,Sat Aug 04 13:44:08.428 2018,668,605, 0
135.015,Sat Aug 04 13:44:08.436 2018,666,602, 0
135.023,Sat Aug 04 13:44:08.444 2018,664,597, 0
135.031,Sat Aug 04 13:44:08.452 2018,662,593, 0
135.039,Sat Aug 04 13:44:08.460 2018,661,588, 0
135.047,Sat Aug 04 13:44:08.468 2018,659,584, 0
135.055,Sat Aug 04 13:44:08.476 2018,658,581, 0
135.063,Sat Aug 04 13:44:08.484 2018,657,578, 0
135.071,Sat Aug 04 13:44:08.492 2018,656,575, 0
135.079,Sat Aug 04 13:44:08.500 2018,656,572, 0
135.087,Sat Aug 04 13:44:08.508 2018,656,570, 0
135.095,Sat Aug 04 13:44:08.516 2018,656,569, 0
135.103,Sat Aug 04 13:44:08.524 2018,656,568, 0
135.111,Sat Aug 04 13:44:08.532 2018,656,567, 0
135.119,Sat Aug 04 13:44:08.540 2018,656,565, 0
135.127,Sat Aug 04 13:44:08.548 2018,657,565, 0
135.135,Sat Aug 04 13:44:08.555 2018,658,563, 0
135.143,Sat Aug 04 13:44:08.563 2018,659,563, 0
135.151,Sat Aug 04 13:44:08.571 2018,661,562, 0
135.159,Sat Aug 04 13:44:08.579 2018,662,561, 0
135.167,Sat Aug 04 13:44:08.587 2018,663,561, 0
135.175,Sat Aug 04 13:44:08.595 2018,664,560, 0
135.183,Sat Aug 04 13:44:08.603 2018,665,559, 0
135.191,Sat Aug 04 13:44:08.611 2018,667,559, 0
135.199,Sat Aug 04 13:44:08.619 2018,669,558, 0
135.207,Sat Aug 04 13:44:08.627 2018,672,557, 0
135.215,Sat Aug 04 13:44:08.635 2018,675,556, 0
135.223,Sat Aug 04 13:44:08.643 2018,678,556, 0
135.231,Sat Aug 04 13:44:08.651 2018,682,555, 0
135.239,Sat Aug 04 13:44:08.659 2018,687,554, 0
135.247,Sat Aug 04 13:44:08.667 2018,691,553, 0
135.255,Sat Aug 04 13:44:08.675 2018,697,552, 0
135.263,Sat Aug 04 13:44:08.683 2018,702,551, 0
135.271,Sat Aug 04 13:44:08.692 2018,708,550, 0
135.279,Sat Aug 04 13:44:08.700 2018,715,548, 0
135.287,Sat Aug 04 13:44:08.708 2018,723,547, 0
135.295,Sat Aug 04 13:44:08.716 2018,730,546, 0
135.303,Sat Aug 04 13:44:08.724 2018,737,545, 0
135.311,Sat Aug 04 13:44:08.732 2018,744,543, 0
135.319,Sat Aug 04 13:44:08.740 2018,749,542, 0
135.327,Sat Aug 04 13:44:08.748 2018,755,541, 0
135.335,Sat Aug 04 13:44:08.756 2018,759,540, 0
135.343,Sat Aug 04 13:44:08.764 2018,764,539, 0
135.351,Sat Aug 04 13:44:08.772 2018,768,537, 0
135.359,Sat Aug 04 13:44:08.780 2018,772,535, 0
135.367,Sat Aug 04 13:44:08.788 2018,775,534, 0
135.375,Sat Aug 04 13:44:08.796 2018,779,533, 0
135.383,Sat Aug 04 13:44:08.804 2018,782,532, 0
135.391,Sat Aug 04 13:44:08.812 2018,787,530, 0
135.399,Sat Aug 04 13:44:08.820 2018,791,529, 0
135.407,Sat Aug 04 13:44:08.828 2018,797,527, 0
135.415,Sat Aug 04 13:44:08.836 2018,803,525, 0
135.423,Sat Aug 04 13:44:08.844 2018,809,523, 0
135.431,Sat Aug 04 13:44:08.852 2018,814,522, 0
135.439,Sat Aug 04 13:44:08.860 2018,820,519, 0
135.447,Sat Aug 04 13:44:08.868 2018,825,517, 0
135.455,Sat Aug 04 13:44:08.876 2018,831,515, 0
135.463,Sat Aug 04 13:44:08.884 2018,835,513, 0
135.471,Sat Aug 04 13:44:08.892 2018,840,511, 0
135.479,Sat Aug 04 13:44:08.900 2018,843,510, 0
135.487,Sat Aug 04 13:44:08.908 2018,847,509, 0
135.495,Sat Aug 04 13:44:08.916 2018,849,508, 0
135.503,Sat Aug 04 13:44:08.924 2018,852,507, 0
135.511,Sat Aug 04 13:44:08.931 2018,854,507, 0
135.519,Sat Aug 04 13:44:08.939 2018,855,507, 0
135.527,Sat Aug 04 13:44:08.947 2018,856,506, 0
135.535,Sat Aug 04 13:44:08.955 2018,857,506, 0
135.551,Sat Aug 04 13:44:08.971 2018,858,506, 0
135.575,Sat Aug 04 13:44:08.995 2018,858,506, 0
135.599,Sat Aug 04 13:44:09.019 2018,859,506, 0
135.623,Sat Aug 04 13:44:09.044 2018,859,506, 0
135.639,Sat Aug 04 13:44:09.060 2018,860,506, 0
135.647,Sat Aug 04 13:44:09.068 2018,860,506, 0
135.655,Sat Aug 04 13:44:09.076 2018,861,506, 0
135.663,Sat Aug 04 13:44:09.084 2018,862,507, 0
135.671,Sat Aug 04 13:44:09.092 2018,862,507, 0
135.679,Sat Aug 04 13:44:09.100 2018,863,508, 0
135.687,Sat Aug 04 13:44:09.108 2018,864,508, 0
135.695,Sat Aug 04 13:44:09.116 2018,865,509, 0
135.703,Sat Aug 04 13:44:09.124 2018,866,510, 0
135.711,Sat Aug 04 13:44:09.132 2018,867,510, 0
135.719,Sat Aug 04 13:44:09.140 2018,868,511, 0
135.727,Sat Aug 04 13:44:09.148 2018,869,511, 0
135.735,Sat Aug 04 13:44:09.156 2018,870,511, 0
135.743,Sat Aug 04 13:44:09.164 2018,871,512, 0
135.751,Sat Aug 04 13:44:09.172 2018,871,512, 0
135.759,Sat Aug 04 13:44:09.180 2018,873,513, 0
135.767,Sat Aug 04 13:44:09.188 2018,873,514, 0
135.775,Sat Aug 04 13:44:09.196 2018,874,514, 0
135.783,Sat Aug 04 13:44:09.204 2018,875,515, 0
135.791,Sat Aug 04 13:44:09.212 2018,876,516, 0
135.799,Sat Aug 04 13:44:09.220 2018,877,516, 0
135.807,Sat Aug 04 13:44:09.228 2018,877,517, 0
135.815,Sat Aug 04 13:44:09.236 2018,878,517, 0
135.847,Sat Aug 04 13:44:09.268 2018,879,518, 0
135.983,Sat Aug 04 13:44:09.403 2018,879,518, 0
135.991,Sat Aug 04 13:44:09.411 2018,878,519, 0
135.999,Sat Aug 04 13:44:09.420 2018,876,520, 0
136.007,Sat Aug 04 13:44:09.428 2018,874,521, 0
136.015,Sat Aug 04 13:44:09.436 2018,871,523, 0
136.023,Sat Aug 04 13:44:09.444 2018,866,525, 0
136.031,Sat Aug 04 13:44:09.452 2018,862,528, 0
136.039,Sat Aug 04 13:44:09.460 2018,857,532, 0
136.047,Sat Aug 04 13:44:09.468 2018,850,536, 0
136.055,Sat Aug 04 13:44:09.476 2018,840,542, 0
136.063,Sat Aug 04 13:44:09.484 2018,830,549, 0
136.071,Sat Aug 04 13:44:09.492 2018,819,556, 0
136.079,Sat Aug 04 13:44:09.500 2018,807,563, 0
136.087,Sat Aug 04 13:44:09.508 2018,794,571, 0
136.095,Sat Aug 04 13:44:09.516 2018,780,581, 0
136.103,Sat Aug 04 13:44:09.524 2018,764,592, 0
136.111,Sat Aug 04 13:44:09.532 2018,750,603, 0
136.119,Sat Aug 04 13:44:09.540 2018,731,614, 0
136.127,Sat Aug 04 13:44:09.548 2018,718,623, 0
136.135,Sat Aug 04 13:44:09.556 2018,706,629, 0
136.143,Sat Aug 04 13:44:09.564 2018,697,635, 0
136.151,Sat Aug 04 13:44:09.572 2018,689,639, 0
136.159,Sat Aug 04 13:44:09.580 2018,685,642, 0
136.18,Sat Aug 04 13:44:09.601 2018,680,644, 0
136.183,Sat Aug 04 13:44:09.604 2018,679,645, 0
136.191,Sat Aug 04 13:44:09.612 2018,678,645, 0
136.199,Sat Aug 04 13:44:09.620 2018,677,645, 0
136.207,Sat Aug 04 13:44:09.628 2018,677,645, 0
136.215,Sat Aug 04 13:44:09.636 2018,676,645, 0
136.223,Sat Aug 04 13:44:09.644 2018,676,645, 0
