1530298694.000000, IBI
10.625486,0.828163
11.531778,0.906291
25.438664,0.875040
26.329330,0.890666
27.141867,0.812537
28.001282,0.859414
28.876322,0.875040
29.704485,0.828163
30.563899,0.859414
31.470191,0.906291
32.392108,0.921917
33.235896,0.843789
34.064059,0.828163
34.939099,0.875040
35.704759,0.765660
36.548548,0.843789
37.439214,0.890666
38.236125,0.796911
39.095540,0.859414
40.001831,0.906291
40.814368,0.812537
41.673783,0.859414
42.533197,0.859414
43.298857,0.765660
44.127020,0.828163
44.986434,0.859414
45.814597,0.828163
46.564631,0.750034
47.392794,0.828163
48.252209,0.859414
49.017869,0.765660
49.830406,0.812537
50.674195,0.843789
51.424229,0.750034
52.221140,0.796911
53.064929,0.843789
53.830589,0.765660
54.596249,0.765660
55.393161,0.796911
56.174446,0.781286
56.908855,0.734409
57.721392,0.812537
58.580806,0.859414
59.330841,0.750034
60.127752,0.796911
60.955915,0.828163
61.721575,0.765660
62.502861,0.781286
63.331024,0.828163
64.159187,0.828163
64.893595,0.734409
65.721758,0.828163
66.549921,0.828163
67.331207,0.781286
68.112493,0.781286
68.940656,0.828163
69.784444,0.843789
70.518853,0.734409
71.331390,0.812537
72.175179,0.843789
72.940839,0.765660
73.737750,0.796911
74.597165,0.859414
75.425328,0.828163
76.206613,0.781286
77.066028,0.859414
77.894191,0.828163
78.644225,0.750034
79.472388,0.828163
80.300551,0.828163
81.034959,0.734409
81.847497,0.812537
82.660034,0.812537
83.441319,0.781286
84.253857,0.812537
85.144522,0.890666
86.003937,0.859414
86.769597,0.765660
87.597760,0.828163
88.457174,0.859414
89.207208,0.750034
90.019746,0.812537
90.832283,0.812537
91.582317,0.750034
94.848092,0.656280
95.598126,0.750034
96.488792,0.890666
97.223200,0.734409
98.035738,0.812537
98.910778,0.875040
99.723315,0.812537
100.473349,0.750034
101.285886,0.812537
102.114049,0.828163
102.895335,0.781286
103.660995,0.765660
104.457906,0.796911
105.301695,0.843789
106.082981,0.781286
106.911144,0.828163
107.754932,0.843789
108.551844,0.796911
109.333130,0.781286
110.145667,0.812537
110.989455,0.843789
111.723864,0.734409
112.520776,0.796911
113.286436,0.765660
114.052096,0.765660
114.786504,0.734409
115.599041,0.812537
116.427204,0.828163
117.161613,0.734409
117.958524,0.796911
118.786687,0.828163
119.552347,0.765660
120.318007,0.765660
121.130545,0.812537
121.896205,0.765660
122.646239,0.750034
123.443151,0.796911
124.255688,0.812537
124.990096,0.734409
125.802634,0.812537
126.615171,0.812537
127.365205,0.750034
128.162117,0.796911
128.959028,0.796911
129.709062,0.750034
130.474722,0.765660
131.287260,0.812537
132.037294,0.750034
132.787328,0.750034
133.584240,0.796911
134.412403,0.828163
135.131186,0.718783
135.928097,0.796911
136.771886,0.843789
137.553171,0.781286
138.350083,0.796911
139.178246,0.828163
140.037660,0.859414
140.865823,0.828163
141.584606,0.718783
142.459646,0.875040
143.225306,0.765660
144.084720,0.859414
144.975386,0.890666
145.709795,0.734409
146.537958,0.828163
147.412998,0.875040
148.241161,0.828163
149.006821,0.765660
149.834984,0.828163
150.616269,0.781286
151.397555,0.781286
152.256969,0.859414
153.272641,1.015671
154.194558,0.921917
154.944592,0.750034
155.772755,0.828163
156.585293,0.812537
157.335327,0.750034
158.100987,0.765660
158.851021,0.750034
159.601056,0.750034
160.288587,0.687531
161.038621,0.750034
161.851159,0.812537
162.632444,0.781286
163.351227,0.718783
164.132513,0.781286
164.960676,0.828163
165.773213,0.812537
166.491996,0.718783
167.242030,0.750034
168.038942,0.796911
168.820228,0.781286
169.539011,0.718783
170.335922,0.796911
171.164085,0.828163
171.992248,0.828163
172.742282,0.750034
173.507942,0.765660
174.304854,0.796911
175.086139,0.781286
175.836174,0.750034
183.477149,0.687531
184.227183,0.750034
184.899089,0.671906
185.696000,0.796911
186.539789,0.843789
187.305449,0.765660
188.086735,0.781286
188.852395,0.765660
189.711809,0.859414
190.446218,0.734409
191.196252,0.750034
191.993163,0.796911
192.790075,0.796911
193.477606,0.687531
194.243266,0.765660
195.071429,0.828163
195.883966,0.812537
196.634001,0.750034
197.477789,0.843789
198.352829,0.875040
199.055987,0.703157
199.852898,0.796911
200.665435,0.812537
201.462347,0.796911
202.181130,0.718783
202.993667,0.812537
217.306822,0.781286
217.978728,0.671906
