Frame#,Time,Timestamp,Perspiration
156,20.02724,Tue Jun 26 10:50:10.519 2018,0.01246066
157,20.15525,Tue Jun 26 10:50:10.647 2018,0.01119993
158,20.28612,Tue Jun 26 10:50:10.778 2018,0.01834346
159,20.42288,Tue Jun 26 10:50:10.915 2018,0.01587965
160,20.56693,Tue Jun 26 10:50:11.059 2018,0.009816269
161,20.68882,Tue Jun 26 10:50:11.181 2018,0.009691384
162,20.82073,Tue Jun 26 10:50:11.313 2018,0.01324656
163,20.9551,Tue Jun 26 10:50:11.447 2018,0.01186971
164,21.08899,Tue Jun 26 10:50:11.581 2018,0.01055998
165,21.2379,Tue Jun 26 10:50:11.730 2018,0.008951324
166,21.36024,Tue Jun 26 10:50:11.852 2018,0.007688876
167,21.48758,Tue Jun 26 10:50:11.980 2018,0.008096961
168,21.62052,Tue Jun 26 10:50:12.113 2018,0.01192731
169,21.75657,Tue Jun 26 10:50:12.249 2018,0.01173344
170,21.88944,Tue Jun 26 10:50:12.382 2018,0.009081109
171,22.023,Tue Jun 26 10:50:12.515 2018,0.009271135
172,22.15593,Tue Jun 26 10:50:12.648 2018,0.009814901
173,22.29053,Tue Jun 26 10:50:12.783 2018,0.006735497
174,22.4341,Tue Jun 26 10:50:12.926 2018,0.01056012
175,22.55522,Tue Jun 26 10:50:13.047 2018,0.01289994
176,22.68962,Tue Jun 26 10:50:13.182 2018,0.01529994
177,22.82322,Tue Jun 26 10:50:13.315 2018,0.0124001
178,22.9593,Tue Jun 26 10:50:13.451 2018,0.009333252
179,23.10073,Tue Jun 26 10:50:13.593 2018,0.007485817
180,23.22258,Tue Jun 26 10:50:13.715 2018,0.008079973
181,23.35747,Tue Jun 26 10:50:13.850 2018,0.007167864
182,23.4934,Tue Jun 26 10:50:13.986 2018,0.004799981
183,23.62238,Tue Jun 26 10:50:14.115 2018,0.01038647
184,23.77379,Tue Jun 26 10:50:14.266 2018,0.01543079
185,23.88985,Tue Jun 26 10:50:14.382 2018,0.01088467
186,24.0229,Tue Jun 26 10:50:14.515 2018,0.007803101
187,24.17108,Tue Jun 26 10:50:14.663 2018,0.01124574
188,24.29191,Tue Jun 26 10:50:14.784 2018,0.0146843
189,24.42331,Tue Jun 26 10:50:14.916 2018,0.0110916
190,24.55868,Tue Jun 26 10:50:15.051 2018,0.01112201
194,24.69108,Tue Jun 26 10:50:15.183 2018,0.009139865
195,24.8255,Tue Jun 26 10:50:15.318 2018,0.01473784
196,24.9606,Tue Jun 26 10:50:15.453 2018,0.007762893
197,25.09203,Tue Jun 26 10:50:15.584 2018,0.00818283
198,25.2289,Tue Jun 26 10:50:15.721 2018,0.01394298
199,25.35878,Tue Jun 26 10:50:15.851 2018,0.01429749
200,25.51973,Tue Jun 26 10:50:16.012 2018,0.01740959
201,25.63077,Tue Jun 26 10:50:16.123 2018,0.01582705
202,25.77918,Tue Jun 26 10:50:16.271 2018,0.007542876
203,25.8975,Tue Jun 26 10:50:16.390 2018,0.008250987
204,26.02648,Tue Jun 26 10:50:16.519 2018,0.01209463
205,26.16947,Tue Jun 26 10:50:16.662 2018,0.01046996
206,26.29231,Tue Jun 26 10:50:16.785 2018,0.01160562
207,26.4261,Tue Jun 26 10:50:16.918 2018,0.01080504
208,26.5602,Tue Jun 26 10:50:17.052 2018,0.009240529
209,26.6972,Tue Jun 26 10:50:17.189 2018,0.008387893
210,26.82707,Tue Jun 26 10:50:17.319 2018,0.01238986
211,26.97375,Tue Jun 26 10:50:17.466 2018,0.01310287
212,27.09505,Tue Jun 26 10:50:17.587 2018,0.01162658
213,27.22645,Tue Jun 26 10:50:17.719 2018,0.01067949
214,27.36385,Tue Jun 26 10:50:17.856 2018,0.01229462
215,27.49388,Tue Jun 26 10:50:17.986 2018,0.0141176
216,27.62724,Tue Jun 26 10:50:18.119 2018,0.01542408
217,27.77163,Tue Jun 26 10:50:18.264 2018,0.02100227
218,27.89928,Tue Jun 26 10:50:18.391 2018,0.01045663
219,28.03767,Tue Jun 26 10:50:18.530 2018,0.02363387
220,28.16747,Tue Jun 26 10:50:18.660 2018,0.01834534
221,28.2938,Tue Jun 26 10:50:18.786 2018,0.01661373
222,28.42921,Tue Jun 26 10:50:18.921 2018,0.02059778
223,28.56709,Tue Jun 26 10:50:19.059 2018,0.02483906
224,28.69577,Tue Jun 26 10:50:19.188 2018,0.02219998
225,28.82813,Tue Jun 26 10:50:19.320 2018,0.02727138
226,28.96641,Tue Jun 26 10:50:19.459 2018,0.02461668
227,29.09434,Tue Jun 26 10:50:19.587 2018,0.01865391
228,29.22972,Tue Jun 26 10:50:19.722 2018,0.01678988
229,29.3659,Tue Jun 26 10:50:19.858 2018,0.01482215
230,29.49524,Tue Jun 26 10:50:19.987 2018,0.0182061
231,29.62826,Tue Jun 26 10:50:20.120 2018,0.0152
232,29.76564,Tue Jun 26 10:50:20.258 2018,0.020939
233,29.89664,Tue Jun 26 10:50:20.389 2018,0.02055235
234,30.03468,Tue Jun 26 10:50:20.527 2018,0.01664403
235,30.16961,Tue Jun 26 10:50:20.662 2018,0.02238347
236,30.29694,Tue Jun 26 10:50:20.789 2018,0.015754
237,30.42982,Tue Jun 26 10:50:20.922 2018,0.01428706
238,30.56767,Tue Jun 26 10:50:21.060 2018,0.02132099
239,30.70713,Tue Jun 26 10:50:21.199 2018,0.02116764
240,30.83057,Tue Jun 26 10:50:21.323 2018,0.01435154
241,30.96694,Tue Jun 26 10:50:21.459 2018,0.01162349
242,31.09714,Tue Jun 26 10:50:21.589 2018,0.01390766
243,31.23127,Tue Jun 26 10:50:21.723 2018,0.01956244
244,31.36764,Tue Jun 26 10:50:21.860 2018,0.0188373
245,31.498,Tue Jun 26 10:50:21.990 2018,0.01330412
246,31.63219,Tue Jun 26 10:50:22.124 2018,0.01435678
247,31.76857,Tue Jun 26 10:50:22.261 2018,0.01409517
248,31.89791,Tue Jun 26 10:50:22.390 2018,0.01521858
249,32.03382,Tue Jun 26 10:50:22.526 2018,0.02118912
250,32.1768,Tue Jun 26 10:50:22.669 2018,0.0125499
251,32.29873,Tue Jun 26 10:50:22.791 2018,0.02674265
252,32.4317,Tue Jun 26 10:50:22.924 2018,0.02881868
253,32.57108,Tue Jun 26 10:50:23.063 2018,0.0316611
254,32.69942,Tue Jun 26 10:50:23.192 2018,0.04193831
255,32.83931,Tue Jun 26 10:50:23.332 2018,0.02734762
256,32.96967,Tue Jun 26 10:50:23.462 2018,0.02419107
258,33.09966,Tue Jun 26 10:50:23.592 2018,0.04038217
259,33.23188,Tue Jun 26 10:50:23.724 2018,0.02151118
260,33.38094,Tue Jun 26 10:50:23.873 2018,0.02115171
261,33.49988,Tue Jun 26 10:50:23.992 2018,0.05370272
262,33.63395,Tue Jun 26 10:50:24.126 2018,0.03417408
263,33.77533,Tue Jun 26 10:50:24.268 2018,0.0295431
264,33.90524,Tue Jun 26 10:50:24.397 2018,0.07120048
265,34.03379,Tue Jun 26 10:50:24.526 2018,0.0464002
266,34.16882,Tue Jun 26 10:50:24.661 2018,0.04379993
267,34.30112,Tue Jun 26 10:50:24.793 2018,0.03735663
268,34.43301,Tue Jun 26 10:50:24.925 2018,0.0254895
269,34.5764,Tue Jun 26 10:50:25.069 2018,0.03674848
270,34.70106,Tue Jun 26 10:50:25.193 2018,0.03728035
271,34.83494,Tue Jun 26 10:50:25.327 2018,0.02366088
272,34.97281,Tue Jun 26 10:50:25.465 2018,0.0127256
273,35.10169,Tue Jun 26 10:50:25.594 2018,0.03300568
274,35.23536,Tue Jun 26 10:50:25.728 2018,0.02436573
275,35.36823,Tue Jun 26 10:50:25.860 2018,0.03359983
276,35.50272,Tue Jun 26 10:50:25.995 2018,0.03904027
277,35.63479,Tue Jun 26 10:50:26.127 2018,0.0287428
278,35.77781,Tue Jun 26 10:50:26.270 2018,0.0164269
279,35.90316,Tue Jun 26 10:50:26.395 2018,0.02369997
280,36.03828,Tue Jun 26 10:50:26.530 2018,0.02489432
281,36.16964,Tue Jun 26 10:50:26.662 2018,0.02564439
282,36.30501,Tue Jun 26 10:50:26.797 2018,0.01742698
283,36.43496,Tue Jun 26 10:50:26.927 2018,0.01680002
284,36.57111,Tue Jun 26 10:50:27.063 2018,0.01167999
285,36.702,Tue Jun 26 10:50:27.194 2018,0.01461358
286,36.83694,Tue Jun 26 10:50:27.329 2018,0.01449698
287,36.9693,Tue Jun 26 10:50:27.461 2018,0.007511831
288,37.10366,Tue Jun 26 10:50:27.596 2018,0.006974365
289,37.24567,Tue Jun 26 10:50:27.738 2018,0.006533393
290,37.37656,Tue Jun 26 10:50:27.869 2018,0.006560046
291,37.50555,Tue Jun 26 10:50:27.998 2018,0.01293907
292,37.63892,Tue Jun 26 10:50:28.131 2018,0.01841739
293,37.78089,Tue Jun 26 10:50:28.273 2018,0.01790681
294,37.90482,Tue Jun 26 10:50:28.397 2018,0.03527166
295,38.03899,Tue Jun 26 10:50:28.531 2018,0.03430724
296,38.17292,Tue Jun 26 10:50:28.665 2018,0.04059618
297,38.30592,Tue Jun 26 10:50:28.798 2018,0.08673712
298,38.43927,Tue Jun 26 10:50:28.931 2018,0.05102239
299,38.57163,Tue Jun 26 10:50:29.064 2018,0.05449899
300,38.70568,Tue Jun 26 10:50:29.198 2018,0.04659963
301,38.83904,Tue Jun 26 10:50:29.331 2018,0.03622738
302,38.97207,Tue Jun 26 10:50:29.464 2018,0.0411742
303,39.10638,Tue Jun 26 10:50:29.599 2018,0.06402441
304,39.23935,Tue Jun 26 10:50:29.732 2018,0.03727192
305,39.37224,Tue Jun 26 10:50:29.864 2018,0.02071995
306,39.5061,Tue Jun 26 10:50:29.998 2018,0.02425276
307,39.64247,Tue Jun 26 10:50:30.135 2018,0.02112001
308,39.77282,Tue Jun 26 10:50:30.265 2018,0.01767156
309,39.91681,Tue Jun 26 10:50:30.409 2018,0.01223171
311,40.03969,Tue Jun 26 10:50:30.532 2018,0.01031805
312,40.17382,Tue Jun 26 10:50:30.666 2018,0.01261715
313,40.30671,Tue Jun 26 10:50:30.799 2018,0.01431001
314,40.43927,Tue Jun 26 10:50:30.931 2018,0.01380945
315,40.5733,Tue Jun 26 10:50:31.065 2018,0.01325139
316,40.71217,Tue Jun 26 10:50:31.204 2018,0.01332628
317,40.84132,Tue Jun 26 10:50:31.334 2018,0.01668304
318,40.97532,Tue Jun 26 10:50:31.468 2018,0.02117994
319,41.10726,Tue Jun 26 10:50:31.599 2018,0.01967791
320,41.24032,Tue Jun 26 10:50:31.733 2018,0.02399995
321,41.37632,Tue Jun 26 10:50:31.869 2018,0.01645706
322,41.50765,Tue Jun 26 10:50:32.000 2018,0.02979458
323,41.64267,Tue Jun 26 10:50:32.135 2018,0.02567893
324,41.77958,Tue Jun 26 10:50:32.272 2018,0.02102173
325,41.91401,Tue Jun 26 10:50:32.406 2018,0.01749757
326,42.0417,Tue Jun 26 10:50:32.534 2018,0.01741452
327,42.17607,Tue Jun 26 10:50:32.668 2018,0.01903044
328,42.30795,Tue Jun 26 10:50:32.800 2018,0.01859767
329,42.4426,Tue Jun 26 10:50:32.935 2018,0.01771187
330,42.57571,Tue Jun 26 10:50:33.068 2018,0.02318001
331,42.70964,Tue Jun 26 10:50:33.202 2018,0.02200008
332,42.84165,Tue Jun 26 10:50:33.334 2018,0.01886504
333,42.97686,Tue Jun 26 10:50:33.469 2018,0.0243735
334,43.1101,Tue Jun 26 10:50:33.602 2018,0.01528356
335,43.2422,Tue Jun 26 10:50:33.734 2018,0.01345747
336,43.37708,Tue Jun 26 10:50:33.869 2018,0.02436713
337,43.51051,Tue Jun 26 10:50:34.003 2018,0.01612285
338,43.64371,Tue Jun 26 10:50:34.136 2018,0.009842311
339,43.78569,Tue Jun 26 10:50:34.278 2018,0.01200008
340,43.91267,Tue Jun 26 10:50:34.405 2018,0.01656198
341,44.04421,Tue Jun 26 10:50:34.536 2018,0.011851
342,44.18242,Tue Jun 26 10:50:34.675 2018,0.0135365
343,44.31057,Tue Jun 26 10:50:34.803 2018,0.009279987
344,44.44456,Tue Jun 26 10:50:34.937 2018,0.009736213
345,44.57792,Tue Jun 26 10:50:35.070 2018,0.009508649
346,44.7123,Tue Jun 26 10:50:35.204 2018,0.01115285
347,44.84332,Tue Jun 26 10:50:35.336 2018,0.01366563
348,44.97768,Tue Jun 26 10:50:35.470 2018,0.0130492
349,45.11105,Tue Jun 26 10:50:35.603 2018,0.01100901
350,45.24476,Tue Jun 26 10:50:35.737 2018,0.009411737
353,45.37963,Tue Jun 26 10:50:35.872 2018,0.0292881
354,45.51263,Tue Jun 26 10:50:36.005 2018,0.008326075
355,45.65324,Tue Jun 26 10:50:36.145 2018,0.01023157
356,45.7896,Tue Jun 26 10:50:36.282 2018,0.01304784
357,45.91148,Tue Jun 26 10:50:36.404 2018,0.01010277
358,46.04563,Tue Jun 26 10:50:36.538 2018,0.01322348
359,46.18053,Tue Jun 26 10:50:36.673 2018,0.01090143
360,46.31313,Tue Jun 26 10:50:36.805 2018,0.008557999
361,46.44511,Tue Jun 26 10:50:36.937 2018,0.01402794
362,46.57909,Tue Jun 26 10:50:37.071 2018,0.01853658
363,46.71404,Tue Jun 26 10:50:37.206 2018,0.01389361
364,46.84619,Tue Jun 26 10:50:37.338 2018,0.01336342
365,46.97907,Tue Jun 26 10:50:37.471 2018,0.03252586
366,47.11745,Tue Jun 26 10:50:37.610 2018,0.03754826
367,47.2473,Tue Jun 26 10:50:37.739 2018,0.02446371
368,47.38919,Tue Jun 26 10:50:37.881 2018,0.01947424
369,47.51387,Tue Jun 26 10:50:38.006 2018,0.02166791
370,47.64755,Tue Jun 26 10:50:38.140 2018,0.03333899
371,47.7815,Tue Jun 26 10:50:38.274 2018,0.05095677
372,47.91437,Tue Jun 26 10:50:38.407 2018,0.03381926
373,48.04881,Tue Jun 26 10:50:38.541 2018,0.02438269
374,48.18174,Tue Jun 26 10:50:38.674 2018,0.0724264
375,48.31483,Tue Jun 26 10:50:38.807 2018,0.04485932
376,48.44915,Tue Jun 26 10:50:38.941 2018,0.04213351
377,48.58207,Tue Jun 26 10:50:39.074 2018,0.03924995
378,48.715,Tue Jun 26 10:50:39.207 2018,0.04600825
379,48.85725,Tue Jun 26 10:50:39.349 2018,0.03634765
380,48.98228,Tue Jun 26 10:50:39.474 2018,0.0367647
381,49.11665,Tue Jun 26 10:50:39.609 2018,0.04032971
382,49.24957,Tue Jun 26 10:50:39.742 2018,0.03422991
383,49.38292,Tue Jun 26 10:50:39.875 2018,0.03206149
384,49.51528,Tue Jun 26 10:50:40.007 2018,0.01538331
385,49.65163,Tue Jun 26 10:50:40.144 2018,0.01318105
386,49.78357,Tue Jun 26 10:50:40.276 2018,0.01798785
387,49.91747,Tue Jun 26 10:50:40.410 2018,0.02759989
388,50.06838,Tue Jun 26 10:50:40.561 2018,0.02165321
389,50.18437,Tue Jun 26 10:50:40.677 2018,0.01331197
391,50.31729,Tue Jun 26 10:50:40.809 2018,0.01850006
392,50.44965,Tue Jun 26 10:50:40.942 2018,0.02012009
393,50.58502,Tue Jun 26 10:50:41.077 2018,0.02340596
394,50.71706,Tue Jun 26 10:50:41.209 2018,0.02311122
395,50.85043,Tue Jun 26 10:50:41.343 2018,0.02448917
396,50.98433,Tue Jun 26 10:50:41.477 2018,0.01572568
397,51.11846,Tue Jun 26 10:50:41.611 2018,0.01491359
398,51.25239,Tue Jun 26 10:50:41.745 2018,0.01544457
400,51.38475,Tue Jun 26 10:50:41.877 2018,0.01505536
401,51.51888,Tue Jun 26 10:50:42.011 2018,0.01184005
402,51.65003,Tue Jun 26 10:50:42.142 2018,0.01537691
403,51.78413,Tue Jun 26 10:50:42.276 2018,0.02181372
404,51.92144,Tue Jun 26 10:50:42.414 2018,0.0237335
405,52.05144,Tue Jun 26 10:50:42.544 2018,0.01342619
406,52.18568,Tue Jun 26 10:50:42.678 2018,0.0134494
407,52.31903,Tue Jun 26 10:50:42.811 2018,0.01240477
408,52.46088,Tue Jun 26 10:50:42.953 2018,0.01177846
409,52.58483,Tue Jun 26 10:50:43.077 2018,0.01300597
410,52.71777,Tue Jun 26 10:50:43.210 2018,0.009148902
411,52.85271,Tue Jun 26 10:50:43.345 2018,0.01262791
412,52.98605,Tue Jun 26 10:50:43.478 2018,0.01115995
413,53.12101,Tue Jun 26 10:50:43.613 2018,0.01125166
414,53.25774,Tue Jun 26 10:50:43.750 2018,0.01274851
415,53.386,Tue Jun 26 10:50:43.878 2018,0.009599892
416,53.52109,Tue Jun 26 10:50:44.013 2018,0.01167063
417,53.65306,Tue Jun 26 10:50:44.145 2018,0.0104685
418,53.78698,Tue Jun 26 10:50:44.279 2018,0.01232944
419,53.93112,Tue Jun 26 10:50:44.423 2018,0.02028573
420,54.05495,Tue Jun 26 10:50:44.547 2018,0.03154296
421,54.18605,Tue Jun 26 10:50:44.678 2018,0.02226075
422,54.32109,Tue Jun 26 10:50:44.813 2018,0.03685184
423,54.45289,Tue Jun 26 10:50:44.945 2018,0.0227733
424,54.58898,Tue Jun 26 10:50:45.081 2018,0.03413343
425,54.72251,Tue Jun 26 10:50:45.215 2018,0.03402662
426,54.85895,Tue Jun 26 10:50:45.351 2018,0.04678909
430,54.98801,Tue Jun 26 10:50:45.480 2018,0.04473419
431,55.12901,Tue Jun 26 10:50:45.621 2018,0.06834833
432,55.2552,Tue Jun 26 10:50:45.747 2018,0.04695814
433,55.38851,Tue Jun 26 10:50:45.881 2018,0.03690201
434,55.52187,Tue Jun 26 10:50:46.014 2018,0.05629247
435,55.65691,Tue Jun 26 10:50:46.149 2018,0.03352891
436,55.78998,Tue Jun 26 10:50:46.282 2018,0.07378574
437,55.92234,Tue Jun 26 10:50:46.415 2018,0.03869618
438,56.06373,Tue Jun 26 10:50:46.556 2018,0.0514108
439,56.18807,Tue Jun 26 10:50:46.680 2018,0.04334904
440,56.32243,Tue Jun 26 10:50:46.815 2018,0.04172983
