1531928374.000000, IBI
18.360216,0.484397
106.520501,0.812537
131.287260,0.500023
203.509315,0.953169
248.433247,1.234432
482.709595,1.093800
483.881524,1.171929
580.120304,0.421894
709.938747,0.468771
710.298138,0.359391
754.753298,0.343766
771.722825,0.421894
772.097842,0.375017
885.353026,0.312514
1149.177603,0.453146
1185.819905,0.640654
1263.010939,0.906291
1379.672529,0.343766
1380.078797,0.406269
1480.364638,0.343766
1749.142566,0.453146
1827.177388,0.500023
1882.476794,0.359391
1884.539388,0.437520
2029.639780,0.531274
2031.389860,0.375017
2031.796129,0.406269
2032.171146,0.375017
2032.530538,0.359391
2292.979959,0.593777
2293.714368,0.734409
2384.999796,0.359391
2385.327936,0.328140
2716.389965,0.515649
2720.312020,0.515649
2741.656747,0.640654
2929.009073,0.515649
3031.185625,1.109426
3425.031778,0.890666
3425.781812,0.750034
3469.096295,1.046923
4111.953847,0.343766
4117.047830,0.718783
4117.688485,0.640654
4136.204957,0.375017
4252.132139,0.890666
4253.194687,1.062549
4457.860306,1.000046
4477.704964,0.703157
4522.957036,1.031297
4555.083506,1.046923
4865.050820,0.562526
4865.457089,0.406269
5024.292484,0.500023
5056.090815,0.625029
5100.545975,0.312514
5100.920992,0.375017
5511.580414,0.906291
5512.580460,1.000046
5589.052710,1.265683
