"Time","NR_Perspiration","CovertedTime","Perspiration"
178,"0.00357213368136793",2018-06-29 14:06:07,"0.00343764476666667"
179,"0.00357055836720774",2018-06-29 14:06:08,"0.0039776512"
180,"0.00356903093562805",2018-06-29 14:06:09,"0.00373259810344828"
181,"0.00356750225065701",2018-06-29 14:06:10,"0.00366196738709677"
182,"0.00356597525461004",2018-06-29 14:06:11,"0.00396427576666667"
183,"0.00356450217064344",2018-06-29 14:06:12,"0.0033824642"
184,"0.0035630830208421",2018-06-29 14:06:13,"0.00343089420689655"
185,"0.00356167155458671",2018-06-29 14:06:14,"0.00372601519354839"
186,"0.00356029287946444",2018-06-29 14:06:15,"0.00335354493103448"
187,"0.00355897114185574",2018-06-29 14:06:16,"0.00358632333333333"
188,"0.00355766250819601",2018-06-29 14:06:17,"0.00310619846666667"
189,"0.00355639114349935",2018-06-29 14:06:18,"0.00323070763333333"
190,"0.00355515844235303",2018-06-29 14:06:19,"0.0035873596"
191,"0.00355396582494375",2018-06-29 14:06:20,"0.0041121202"
192,"0.0035528147346986",2018-06-29 14:06:21,"0.00357163653333333"
193,"0.0035517066271225",2018-06-29 14:06:22,"0.0037317525"
194,"0.00355064294968147",2018-06-29 14:06:23,"0.00369250716666667"
195,"0.00354962511294885",2018-06-29 14:06:24,"0.00330017006666667"
196,"0.00354865445379482",2018-06-29 14:06:25,"0.00340019033333333"
197,"0.00354773219207676",2018-06-29 14:06:26,"0.00349731826666667"
198,"0.00354685938297085",2018-06-29 14:06:27,"0.0035610651"
199,"0.0035460368676615",2018-06-29 14:06:28,"0.00363337393333333"
200,"0.00354526522547769",2018-06-29 14:06:29,"0.00362338953333333"
201,"0.0035445447306751",2018-06-29 14:06:30,"0.0035482527"
202,"0.00354387531688773",2018-06-29 14:06:31,"0.00355026883333333"
203,"0.00354325655183303",2018-06-29 14:06:32,"0.0030350664"
204,"0.00354268762420299",2018-06-29 14:06:33,"0.00312096713333333"
205,"0.0035421673438855",2018-06-29 14:06:34,"0.00346826413333333"
206,"0.00354169415582047",2018-06-29 14:06:35,"0.00402990703333333"
207,"0.00354126616698665",2018-06-29 14:06:36,"0.00401706076666667"
208,"0.0035408811853041",2018-06-29 14:06:37,"0.00297458233333333"
209,"0.00354053676867031",2018-06-29 14:06:38,"0.00351938206666667"
210,"0.00354023028194306",2018-06-29 14:06:39,"0.0033325237"
211,"0.00353995895943354",2018-06-29 14:06:40,"0.00359419146666667"
212,"0.00353971997035531",2018-06-29 14:06:41,"0.00346346946666667"
213,"0.00353951048465319",2018-06-29 14:06:42,"0.0036841284"
214,"0.00353932773667909",2018-06-29 14:06:43,"0.0032778329"
215,"0.0035391690842683",2018-06-29 14:06:44,"0.0038433931"
216,"0.00353903412692107",2018-06-29 14:06:45,"0.00391909072413793"
217,"0.00353891628093833",2018-06-29 14:06:46,"0.00313410490322581"
218,"0.00353881416097035",2018-06-29 14:06:47,"0.00334424306666667"
219,"0.0035387308123348",2018-06-29 14:06:48,"0.00336093034482759"
220,"0.00353866130077569",2018-06-29 14:06:49,"0.00390395623333333"
221,"0.00353860352079498",2018-06-29 14:06:50,"0.00365717063333333"
222,"0.00353855786710805",2018-06-29 14:06:51,"0.00413924353333333"
223,"0.00353852362106703",2018-06-29 14:06:52,"0.0034583848"
224,"0.00353850024353709",2018-06-29 14:06:53,"0.00325047526666667"
225,"0.00353848733007167",2018-06-29 14:06:54,"0.0035200697"
226,"0.00353848456545324",2018-06-29 14:06:55,"0.00333656023333333"
227,"0.00353849168247095",2018-06-29 14:06:56,"0.00343536743333333"
228,"0.00353850842987557",2018-06-29 14:06:57,"0.00360159903333333"
229,"0.00353853455407975",2018-06-29 14:06:58,"0.00364934873333333"
230,"0.00353856979835986",2018-06-29 14:06:59,"0.00284405726666667"
231,"0.00353861392211591",2018-06-29 14:07:00,"0.0037857986"
232,"0.00353866674124876",2018-06-29 14:07:01,"0.0038529049"
233,"0.00353872818903934",2018-06-29 14:07:02,"0.0033398524"
234,"0.00353879839519967",2018-06-29 14:07:03,"0.0034759026"
235,"0.00353887777915477",2018-06-29 14:07:04,"0.0039162017"
236,"0.00353896715224855",2018-06-29 14:07:05,"0.00288968256666667"
237,"0.00353906782257645",2018-06-29 14:07:06,"0.0035151207"
238,"0.003539181695638",2018-06-29 14:07:07,"0.00364563103333333"
239,"0.00353931136404543",2018-06-29 14:07:08,"0.0035523666"
240,"0.00353946018013679",2018-06-29 14:07:09,"0.00459310706666667"
241,"0.0035396323064788",2018-06-29 14:07:10,"0.00409110306666667"
242,"0.00353983274078975",2018-06-29 14:07:11,"0.0032164425"
243,"0.00354006731358827",2018-06-29 14:07:12,"0.00346799936666667"
244,"0.00354034265865987",2018-06-29 14:07:13,"0.00387349703333333"
245,"0.00354066615799903",2018-06-29 14:07:14,"0.00327883663333333"
246,"0.00354104586403045",2018-06-29 14:07:15,"0.00337336216666667"
247,"0.00354149040250362",2018-06-29 14:07:16,"0.00342704996666667"
248,"0.00354200885944587",2018-06-29 14:07:17,"0.00299015163333333"
249,"0.0035425996367694",2018-06-29 14:07:18,"0.00381456175862069"
250,"0.00354329330214172",2018-06-29 14:07:19,"0.00344330480645161"
251,"0.00354410277845934",2018-06-29 14:07:20,"0.00340660493333333"
252,"0.00354499586751476",2018-06-29 14:07:21,"0.00393601744827586"
253,"0.00354600691262592",2018-06-29 14:07:22,"0.0030726875"
254,"0.0035471637015998",2018-06-29 14:07:23,"0.0034845323"
255,"0.00354845864358154",2018-06-29 14:07:24,"0.00372819343333333"
256,"0.0035498990415167",2018-06-29 14:07:25,"0.0033129667"
257,"0.00355149110002952",2018-06-29 14:07:26,"0.00357676213333333"
258,"0.00355323968556894",2018-06-29 14:07:27,"0.0031670433"
259,"0.00355514807970682",2018-06-29 14:07:28,"0.00341503466666667"
260,"0.00355721773285269",2018-06-29 14:07:29,"0.00318840136666667"
261,"0.00355944802799428",2018-06-29 14:07:30,"0.00328427703333333"
262,"0.00356183606618339",2018-06-29 14:07:31,"0.00374909536666667"
263,"0.00356437648714513",2018-06-29 14:07:32,"0.00319293396666667"
264,"0.00356706133937723",2018-06-29 14:07:33,"0.0032963826"
265,"0.00356988001421668",2018-06-29 14:07:34,"0.00282737926666667"
266,"0.00357281925740254",2018-06-29 14:07:35,"0.00321931456666667"
267,"0.00357586326952445",2018-06-29 14:07:36,"0.0030146217"
268,"0.00357899390335877",2018-06-29 14:07:37,"0.00280289243333333"
269,"0.0035821909615011",2018-06-29 14:07:38,"0.00328376956666667"
270,"0.0035854325920695",2018-06-29 14:07:39,"0.00402043863333333"
271,"0.00358869577387506",2018-06-29 14:07:40,"0.00341701103333333"
272,"0.00359195687576102",2018-06-29 14:07:41,"0.0030188953"
273,"0.00359519226833449",2018-06-29 14:07:42,"0.00319565843333333"
274,"0.003598378960658",2018-06-29 14:07:43,"0.0031939733"
275,"0.00360149523023932",2018-06-29 14:07:44,"0.00432876756666667"
276,"0.00360402636532004",2018-06-29 14:07:45,"0.005676998"
277,"",2018-06-29 14:07:46,""
278,"",2018-06-29 14:07:47,""
279,"0.00360633544204138",2018-06-29 14:07:48,"0.00463277051851852"
280,"0.00360903951140641",2018-06-29 14:07:49,"0.00560856196666667"
281,"0.00361176043990318",2018-06-29 14:07:50,"0.00422201856666667"
282,"0.00361434204072286",2018-06-29 14:07:51,"0.00448635183333333"
283,"0.00361646437952691",2018-06-29 14:07:52,"0.003826252"
284,"0.00361828260978218",2018-06-29 14:07:53,"0.00365476748"
285,"0.00362032726643614",2018-06-29 14:07:54,"0.00509844867741935"
286,"0.0036223765739406",2018-06-29 14:07:55,"0.00425237334482759"
287,"0.00362424708180021",2018-06-29 14:07:56,"0.00350816556666667"
288,"0.00362567067202492",2018-06-29 14:07:57,"0.00378889144444444"
289,"0.00362697136160041",2018-06-29 14:07:58,"0.00296469706896552"
290,"0.00362846658770442",2018-06-29 14:07:59,"0.00349615496551724"
291,"0.00362986222437655",2018-06-29 14:08:00,"0.00320219966666667"
292,"0.0036311563328484",2018-06-29 14:08:01,"0.00442698163333333"
293,"0.00363232615358815",2018-06-29 14:08:02,"0.00375863783333333"
294,"0.00363337193329188",2018-06-29 14:08:03,"0.00279974953333333"
295,"0.00363429141941446",2018-06-29 14:08:04,"0.0030568575"
296,"0.00363507958270238",2018-06-29 14:08:05,"0.00304866303333333"
297,"0.00363572848948161",2018-06-29 14:08:06,"0.003697785"
298,"0.00363622733002636",2018-06-29 14:08:07,"0.00358486033333333"
299,"0.00363656260190763",2018-06-29 14:08:08,"0.0031912194"
300,"0.00363670891894736",2018-06-29 14:08:09,"0.00348927047368421"
301,"0.003636716326291",2018-06-29 14:08:10,"0.00378696433333333"
302,"0.0036365402492613",2018-06-29 14:08:11,"0.00352224166666667"
303,"0.00363613538344485",2018-06-29 14:08:12,"0.0046717111"
304,"0.00363548188666497",2018-06-29 14:08:13,"0.00373678176666667"
305,"0.00363456040310255",2018-06-29 14:08:14,"0.0036608239"
306,"0.00363335278258996",2018-06-29 14:08:15,"0.00489604083333333"
307,"0.00363184276531496",2018-06-29 14:08:16,"0.00432846733333333"
308,"0.00363001660221993",2018-06-29 14:08:17,"0.0043768651"
309,"0.00362786358596811",2018-06-29 14:08:18,"0.00587099986666667"
310,"0.00362542161028285",2018-06-29 14:08:19,"0.00546221134482759"
311,"0.00362265138805797",2018-06-29 14:08:20,"0.00413475876666667"
312,"0.00361950078037573",2018-06-29 14:08:21,"0.003561835"
313,"0.00361601731139242",2018-06-29 14:08:22,"0.00354579506666667"
314,"0.00361220924536315",2018-06-29 14:08:23,"0.0040400013"
315,"0.00360808862286462",2018-06-29 14:08:24,"0.00383311976666667"
316,"0.00360367101418551",2018-06-29 14:08:25,"0.0038095226"
317,"0.00359897520474693",2018-06-29 14:08:26,"0.00507323183333333"
318,"0.0035941079819443",2018-06-29 14:08:27,"0.00378711172413793"
319,"0.00358892557763126",2018-06-29 14:08:28,"0.00338132258064516"
320,"0.00358353867299606",2018-06-29 14:08:29,"0.00340038755172414"
321,"0.00357806523150989",2018-06-29 14:08:30,"0.0043395602"
322,"0.00357235031364678",2018-06-29 14:08:31,"0.00387670396666667"
323,"0.00356651451912245",2018-06-29 14:08:32,"0.00318895636666667"
324,"0.00356058803066975",2018-06-29 14:08:33,"0.00412450116666667"
325,"0.00355730258304252",2018-06-29 14:08:34,"0.00457958766666667"
326,"0.00355400025646958",2018-06-29 14:08:35,"0.00371371043333333"
327,"0.00354798151210969",2018-06-29 14:08:36,"0.00253305066666667"
328,"0.00354196471204873",2018-06-29 14:08:37,"0.0029938316"
329,"0.0035359783801012",2018-06-29 14:08:38,"0.0036776782"
330,"0.00353004993068348",2018-06-29 14:08:39,"0.0037011355"
331,"0.0035242054484653",2018-06-29 14:08:40,"0.00430618226666667"
332,"0.00351846949604583",2018-06-29 14:08:41,"0.00298777736666667"
333,"0.00351286495035613",2018-06-29 14:08:42,"0.00286876703333333"
334,"0.00350741286890805",2018-06-29 14:08:43,"0.00312887466666667"
335,"0.00350213238733879",2018-06-29 14:08:44,"0.003460026"
336,"0.00349704064980025",2018-06-29 14:08:45,"0.0029671494"
337,"0.00349215277349732",2018-06-29 14:08:46,"0.0027855829"
338,"0.00348748184802271",2018-06-29 14:08:47,"0.00358073483333333"
339,"0.00348303896907244",2018-06-29 14:08:48,"0.0027641899"
340,"0.00347883330473396",2018-06-29 14:08:49,"0.00324418006666667"
341,"0.00347487219096673",2018-06-29 14:08:50,"0.00281764656666667"
342,"0.00347116125133739",2018-06-29 14:08:51,"0.00296947646666667"
343,"0.00346770453473785",2018-06-29 14:08:52,"0.00317568313333333"
344,"0.00346450466389232",2018-06-29 14:08:53,"0.00368855303333333"
345,"0.00346156298708342",2018-06-29 14:08:54,"0.0038910567"
346,"0.00345887972575491",2018-06-29 14:08:55,"0.00348640496666667"
347,"0.00345645411145016",2018-06-29 14:08:56,"0.00281371586666667"
348,"0.00345428450681733",2018-06-29 14:08:57,"0.0029865866"
349,"0.00345236850699497",2018-06-29 14:08:58,"0.0033330494"
350,"0.00345070301940481",2018-06-29 14:08:59,"0.00323890443333333"
351,"0.00344928432165406",2018-06-29 14:09:00,"0.00266580213333333"
352,"0.00344812509186928",2018-06-29 14:09:01,"0.00346629351724138"
353,"0.00344719697831288",2018-06-29 14:09:02,"0.00327241233333333"
354,"0.00344648282632519",2018-06-29 14:09:03,"0.00327028516666667"
355,"0.00344599497925008",2018-06-29 14:09:04,"0.00352950536666667"
356,"0.00344572683445901",2018-06-29 14:09:05,"0.00292633456666667"
357,"0.00344567118695208",2018-06-29 14:09:06,"0.00314623776666667"
358,"0.00344582021793642",2018-06-29 14:09:07,"0.0035980183"
359,"0.00344616549038452",2018-06-29 14:09:08,"0.0030359374"
360,"0.00344669795505237",2018-06-29 14:09:09,"0.002704645"
361,"0.0034474079695015",2018-06-29 14:09:10,"0.00327912223333333"
362,"0.00344828533151176",2018-06-29 14:09:11,"0.00356200273333333"
363,"0.00344931932698572",2018-06-29 14:09:12,"0.00291841926666667"
364,"0.00345049879116741",2018-06-29 14:09:13,"0.00285278633333333"
365,"0.00345181218088968",2018-06-29 14:09:14,"0.003526741"
366,"0.00345324765478478",2018-06-29 14:09:15,"0.003418562"
367,"0.00345479315806386",2018-06-29 14:09:16,"0.0034637392"
368,"0.00345643650864211",2018-06-29 14:09:17,"0.003547764"
369,"0.00345816548201922",2018-06-29 14:09:18,"0.00458348306666667"
370,"0.00345996789328424",2018-06-29 14:09:19,"0.00299105533333333"
371,"0.00346183167569537",2018-06-29 14:09:20,"0.0031440974"
372,"0.00346374495625088",2018-06-29 14:09:21,"0.0031563421"
373,"0.00346569612929984",2018-06-29 14:09:22,"0.00345323243333333"
374,"0.00346767392939661",2018-06-29 14:09:23,"0.0028811202"
375,"0.00346966750424564",2018-06-29 14:09:24,"0.00302206306666667"
376,"0.00347166648780034",2018-06-29 14:09:25,"0.00362335933333333"
377,"0.00347366107256717",2018-06-29 14:09:26,"0.00402747473333333"
378,"0.00347564207917707",2018-06-29 14:09:27,"0.00373343423333333"
379,"0.00347760102058281",2018-06-29 14:09:28,"0.0032183695"
380,"0.0034795301580195",2018-06-29 14:09:29,"0.0038276063"
381,"0.0034813914589298",2018-06-29 14:09:30,"0.00421995917241379"
382,"0.00348321116426173",2018-06-29 14:09:31,"0.00357151373333333"
383,"0.00348501422429698",2018-06-29 14:09:32,"0.00420731846666667"
384,"0.00348676485960057",2018-06-29 14:09:33,"0.00294488603333333"
385,"0.00348845947801298",2018-06-29 14:09:34,"0.0033027569"
386,"0.00349006872858575",2018-06-29 14:09:35,"0.00327565596551724"
387,"0.00349161900281575",2018-06-29 14:09:36,"0.00312692103333333"
388,"0.00349313449702899",2018-06-29 14:09:37,"0.00381592003333333"
389,"0.00349458796058224",2018-06-29 14:09:38,"0.00375904513333333"
390,"0.00349597990497003",2018-06-29 14:09:39,"0.0030351805"
391,"0.00349731164395068",2018-06-29 14:09:40,"0.00388528336666667"
392,"0.00349858528725188",2018-06-29 14:09:41,"0.003828836"
393,"0.00349980373095749",2018-06-29 14:09:42,"0.00413122396666667"
394,"0.00350097064121359",2018-06-29 14:09:43,"0.00347670903333333"
395,"0.00350209042793573",2018-06-29 14:09:44,"0.00368733353333333"
