#KeystrokeID,Time,Timestamp,IsKeyDown,Key
102,272.369,Mon Jun 25 04:19:43.465 2018,1,SPACE
103,272.416,Mon Jun 25 04:19:43.512 2018,0,KEY_N
104,272.489,Mon Jun 25 04:19:43.584 2018,1,KEY_N
105,272.569,Mon Jun 25 04:19:43.665 2018,0,KEY_O
106,272.625,Mon Jun 25 04:19:43.721 2018,0,KEY_T
107,272.673,Mon Jun 25 04:19:43.769 2018,1,KEY_O
108,272.705,Mon Jun 25 04:19:43.801 2018,1,KEY_T
109,272.709,Mon Jun 25 04:19:43.805 2018,0,SPACE
110,272.761,Mon Jun 25 04:19:43.857 2018,1,SPACE
111,273.097,Mon Jun 25 04:19:44.193 2018,0,KEY_C
112,273.169,Mon Jun 25 04:19:44.264 2018,1,KEY_C
113,273.172,Mon Jun 25 04:19:44.268 2018,0,KEY_O
114,273.249,Mon Jun 25 04:19:44.344 2018,1,KEY_O
115,273.305,Mon Jun 25 04:19:44.401 2018,0,KEY_M
116,273.377,Mon Jun 25 04:19:44.473 2018,1,KEY_M
117,273.457,Mon Jun 25 04:19:44.553 2018,0,KEY_P
118,273.513,Mon Jun 25 04:19:44.609 2018,0,KEY_E
119,273.545,Mon Jun 25 04:19:44.640 2018,1,KEY_P
120,273.601,Mon Jun 25 04:19:44.696 2018,1,KEY_E
121,273.697,Mon Jun 25 04:19:44.793 2018,0,KEY_T
122,273.785,Mon Jun 25 04:19:44.881 2018,1,KEY_T
123,273.856,Mon Jun 25 04:19:44.953 2018,0,KEY_I
124,273.913,Mon Jun 25 04:19:45.008 2018,0,KEY_T
125,273.929,Mon Jun 25 04:19:45.024 2018,1,KEY_I
126,274.001,Mon Jun 25 04:19:45.096 2018,1,KEY_T
127,274.057,Mon Jun 25 04:19:45.153 2018,0,KEY_I
128,274.121,Mon Jun 25 04:19:45.217 2018,1,KEY_I
129,274.513,Mon Jun 25 04:19:45.609 2018,0,KEY_O
130,274.568,Mon Jun 25 04:19:45.665 2018,1,KEY_O
131,274.656,Mon Jun 25 04:19:45.753 2018,0,KEY_N
132,274.729,Mon Jun 25 04:19:45.824 2018,1,KEY_N
133,274.896,Mon Jun 25 04:19:45.993 2018,0,OEM_COMMA
134,274.9,Mon Jun 25 04:19:45.996 2018,0,OEM_PERIOD
135,274.928,Mon Jun 25 04:19:46.025 2018,1,OEM_COMMA
136,274.932,Mon Jun 25 04:19:46.029 2018,1,OEM_PERIOD
137,274.952,Mon Jun 25 04:19:46.049 2018,0,SPACE
138,275.049,Mon Jun 25 04:19:46.144 2018,1,SPACE
139,275.377,Mon Jun 25 04:19:46.473 2018,0,BACK
140,275.401,Mon Jun 25 04:19:46.497 2018,1,BACK
141,275.481,Mon Jun 25 04:19:46.576 2018,0,BACK
142,275.545,Mon Jun 25 04:19:46.641 2018,1,BACK
143,275.768,Mon Jun 25 04:19:46.865 2018,0,SPACE
144,275.785,Mon Jun 25 04:19:46.880 2018,1,SPACE
145,276.232,Mon Jun 25 04:19:47.328 2018,0,KEY_I
146,276.288,Mon Jun 25 04:19:47.385 2018,0,KEY_S
147,276.305,Mon Jun 25 04:19:47.401 2018,1,KEY_I
148,276.376,Mon Jun 25 04:19:47.473 2018,1,KEY_S
149,276.38,Mon Jun 25 04:19:47.476 2018,0,SPACE
150,276.464,Mon Jun 25 04:19:47.561 2018,1,SPACE
151,276.544,Mon Jun 25 04:19:47.640 2018,0,KEY_T
152,276.624,Mon Jun 25 04:19:47.720 2018,1,KEY_T
153,276.648,Mon Jun 25 04:19:47.744 2018,0,KEY_H
154,276.713,Mon Jun 25 04:19:47.809 2018,1,KEY_H
155,276.717,Mon Jun 25 04:19:47.813 2018,0,KEY_E
156,276.761,Mon Jun 25 04:19:47.857 2018,0,SPACE
157,276.785,Mon Jun 25 04:19:47.881 2018,1,KEY_E
158,276.849,Mon Jun 25 04:19:47.945 2018,1,SPACE
159,277.912,Mon Jun 25 04:19:49.009 2018,0,BACK
160,277.953,Mon Jun 25 04:19:49.049 2018,1,BACK
161,278.04,Mon Jun 25 04:19:49.136 2018,0,BACK
162,278.113,Mon Jun 25 04:19:49.208 2018,1,BACK
163,278.4,Mon Jun 25 04:19:49.496 2018,0,BACK
164,278.472,Mon Jun 25 04:19:49.568 2018,1,BACK
165,279.889,Mon Jun 25 04:19:50.984 2018,0,KEY_H
166,279.961,Mon Jun 25 04:19:51.056 2018,1,KEY_H
167,279.965,Mon Jun 25 04:19:51.061 2018,0,KEY_E
168,280.041,Mon Jun 25 04:19:51.137 2018,0,SPACE
169,280.064,Mon Jun 25 04:19:51.161 2018,1,KEY_E
170,280.145,Mon Jun 25 04:19:51.241 2018,1,SPACE
171,280.64,Mon Jun 25 04:19:51.737 2018,0,KEY_M
172,280.705,Mon Jun 25 04:19:51.800 2018,1,KEY_M
173,281.792,Mon Jun 25 04:19:52.888 2018,0,KEY_O
174,281.848,Mon Jun 25 04:19:52.944 2018,0,KEY_S
175,281.872,Mon Jun 25 04:19:52.968 2018,1,KEY_O
176,281.937,Mon Jun 25 04:19:53.033 2018,1,KEY_S
177,282.065,Mon Jun 25 04:19:53.161 2018,0,KEY_T
178,282.137,Mon Jun 25 04:19:53.232 2018,1,KEY_T
179,283.041,Mon Jun 25 04:19:54.137 2018,0,SPACE
180,283.121,Mon Jun 25 04:19:54.217 2018,1,SPACE
181,283.153,Mon Jun 25 04:19:54.249 2018,0,KEY_I
182,283.257,Mon Jun 25 04:19:54.353 2018,1,KEY_I
183,283.329,Mon Jun 25 04:19:54.424 2018,0,KEY_M
184,283.409,Mon Jun 25 04:19:54.505 2018,1,KEY_M
185,283.481,Mon Jun 25 04:19:54.577 2018,0,KEY_P
186,283.553,Mon Jun 25 04:19:54.649 2018,1,KEY_P
187,283.641,Mon Jun 25 04:19:54.736 2018,0,KEY_O
188,283.681,Mon Jun 25 04:19:54.776 2018,0,KEY_R
189,283.721,Mon Jun 25 04:19:54.816 2018,1,KEY_O
190,283.761,Mon Jun 25 04:19:54.857 2018,1,KEY_R
191,284.641,Mon Jun 25 04:19:55.737 2018,0,KEY_T
192,284.713,Mon Jun 25 04:19:55.809 2018,1,KEY_T
193,284.961,Mon Jun 25 04:19:56.057 2018,0,KEY_A
194,285.041,Mon Jun 25 04:19:56.137 2018,1,KEY_A
195,285.249,Mon Jun 25 04:19:56.344 2018,0,KEY_N
196,285.329,Mon Jun 25 04:19:56.425 2018,1,KEY_N
197,285.425,Mon Jun 25 04:19:56.521 2018,0,KEY_T
198,285.497,Mon Jun 25 04:19:56.592 2018,1,KEY_T
199,287.737,Mon Jun 25 04:19:58.833 2018,0,SPACE
200,287.817,Mon Jun 25 04:19:58.912 2018,1,SPACE
201,293.009,Mon Jun 25 04:20:04.104 2018,0,LSHIFT
202,293.509,Mon Jun 25 04:20:04.605 2018,0,LSHIFT
203,293.513,Mon Jun 25 04:20:04.610 2018,0,KEY_A
204,293.576,Mon Jun 25 04:20:04.673 2018,1,KEY_A
205,293.769,Mon Jun 25 04:20:04.864 2018,1,LSHIFT
206,293.993,Mon Jun 25 04:20:05.089 2018,0,SPACE
207,294.097,Mon Jun 25 04:20:05.193 2018,1,SPACE
208,294.905,Mon Jun 25 04:20:06.000 2018,0,KEY_C
209,294.977,Mon Jun 25 04:20:06.073 2018,1,KEY_C
210,295.033,Mon Jun 25 04:20:06.129 2018,0,LEFT
211,295.113,Mon Jun 25 04:20:06.209 2018,1,LEFT
212,296.057,Mon Jun 25 04:20:07.152 2018,0,LEFT
213,296.169,Mon Jun 25 04:20:07.265 2018,1,LEFT
214,296.273,Mon Jun 25 04:20:07.369 2018,0,SPACE
215,296.369,Mon Jun 25 04:20:07.464 2018,1,SPACE
216,298.033,Mon Jun 25 04:20:09.129 2018,0,KEY_T
217,298.105,Mon Jun 25 04:20:09.201 2018,1,KEY_T
218,298.593,Mon Jun 25 04:20:09.688 2018,0,BACK
219,298.641,Mon Jun 25 04:20:09.736 2018,1,BACK
220,303.945,Mon Jun 25 04:20:15.041 2018,0,BACK
221,304.009,Mon Jun 25 04:20:15.105 2018,1,BACK
222,304.777,Mon Jun 25 04:20:15.873 2018,0,SPACE
223,304.849,Mon Jun 25 04:20:15.945 2018,1,SPACE
224,304.929,Mon Jun 25 04:20:16.025 2018,0,KEY_T
225,305.001,Mon Jun 25 04:20:16.096 2018,1,KEY_T
226,305.113,Mon Jun 25 04:20:16.209 2018,0,KEY_E
227,305.185,Mon Jun 25 04:20:16.281 2018,1,KEY_E
228,305.201,Mon Jun 25 04:20:16.297 2018,0,KEY_N
229,305.289,Mon Jun 25 04:20:16.385 2018,1,KEY_N
230,305.292,Mon Jun 25 04:20:16.389 2018,0,KEY_D
231,305.345,Mon Jun 25 04:20:16.440 2018,1,KEY_D
232,305.441,Mon Jun 25 04:20:16.536 2018,0,KEY_E
233,305.497,Mon Jun 25 04:20:16.593 2018,1,KEY_E
234,305.537,Mon Jun 25 04:20:16.633 2018,0,KEY_N
235,305.609,Mon Jun 25 04:20:16.705 2018,1,KEY_N
236,306.377,Mon Jun 25 04:20:17.473 2018,0,BACK
237,306.449,Mon Jun 25 04:20:17.544 2018,1,BACK
238,306.529,Mon Jun 25 04:20:17.624 2018,0,BACK
239,306.609,Mon Jun 25 04:20:17.705 2018,1,BACK
240,306.681,Mon Jun 25 04:20:17.777 2018,0,BACK
241,306.761,Mon Jun 25 04:20:17.857 2018,1,BACK
242,306.849,Mon Jun 25 04:20:17.944 2018,0,BACK
243,306.921,Mon Jun 25 04:20:18.016 2018,1,BACK
244,307.033,Mon Jun 25 04:20:18.129 2018,0,BACK
245,307.105,Mon Jun 25 04:20:18.201 2018,1,BACK
246,307.497,Mon Jun 25 04:20:18.593 2018,0,BACK
247,307.561,Mon Jun 25 04:20:18.657 2018,1,BACK
248,307.737,Mon Jun 25 04:20:18.833 2018,0,KEY_K
249,307.801,Mon Jun 25 04:20:18.897 2018,1,KEY_K
250,307.889,Mon Jun 25 04:20:18.985 2018,0,KEY_N
251,307.969,Mon Jun 25 04:20:19.064 2018,1,KEY_N
252,308.144,Mon Jun 25 04:20:19.241 2018,0,KEY_A
253,308.209,Mon Jun 25 04:20:19.305 2018,1,KEY_A
254,309.312,Mon Jun 25 04:20:20.409 2018,0,BACK
255,309.361,Mon Jun 25 04:20:20.457 2018,1,BACK
256,311.761,Mon Jun 25 04:20:22.856 2018,0,BACK
257,311.84,Mon Jun 25 04:20:22.937 2018,1,BACK
258,311.921,Mon Jun 25 04:20:23.017 2018,0,BACK
259,311.985,Mon Jun 25 04:20:23.081 2018,1,BACK
260,312.065,Mon Jun 25 04:20:23.160 2018,0,BACK
261,312.137,Mon Jun 25 04:20:23.232 2018,1,BACK
262,312.209,Mon Jun 25 04:20:23.305 2018,0,BACK
263,312.297,Mon Jun 25 04:20:23.393 2018,1,BACK
264,312.641,Mon Jun 25 04:20:23.737 2018,0,LSHIFT
265,312.817,Mon Jun 25 04:20:23.912 2018,0,KEY_T
266,312.937,Mon Jun 25 04:20:24.033 2018,1,KEY_T
267,312.977,Mon Jun 25 04:20:24.073 2018,1,LSHIFT
268,313.12,Mon Jun 25 04:20:24.217 2018,0,KEY_H
269,313.225,Mon Jun 25 04:20:24.320 2018,1,KEY_H
270,313.228,Mon Jun 25 04:20:24.324 2018,0,KEY_E
271,313.321,Mon Jun 25 04:20:24.417 2018,1,KEY_E
272,313.745,Mon Jun 25 04:20:24.841 2018,0,SPACE
273,313.841,Mon Jun 25 04:20:24.937 2018,1,SPACE
274,313.929,Mon Jun 25 04:20:25.025 2018,0,KEY_A
275,314.001,Mon Jun 25 04:20:25.096 2018,1,KEY_A
276,314.009,Mon Jun 25 04:20:25.104 2018,0,KEY_B
277,314.089,Mon Jun 25 04:20:25.185 2018,1,KEY_B
278,314.153,Mon Jun 25 04:20:25.249 2018,0,KEY_I
279,314.233,Mon Jun 25 04:20:25.329 2018,1,KEY_I
280,314.337,Mon Jun 25 04:20:25.432 2018,0,KEY_L
281,314.393,Mon Jun 25 04:20:25.488 2018,1,KEY_L
282,314.48,Mon Jun 25 04:20:25.577 2018,0,KEY_I
283,314.537,Mon Jun 25 04:20:25.633 2018,0,KEY_T
284,314.553,Mon Jun 25 04:20:25.649 2018,1,KEY_I
285,314.609,Mon Jun 25 04:20:25.705 2018,1,KEY_T
286,314.713,Mon Jun 25 04:20:25.808 2018,0,KEY_Y
287,314.793,Mon Jun 25 04:20:25.889 2018,1,KEY_Y
288,314.796,Mon Jun 25 04:20:25.892 2018,0,SPACE
289,314.857,Mon Jun 25 04:20:25.953 2018,1,SPACE
290,314.913,Mon Jun 25 04:20:26.009 2018,0,KEY_T
291,314.985,Mon Jun 25 04:20:26.081 2018,1,KEY_T
292,314.988,Mon Jun 25 04:20:26.085 2018,0,KEY_O
293,315.049,Mon Jun 25 04:20:26.145 2018,1,KEY_O
294,315.081,Mon Jun 25 04:20:26.176 2018,0,SPACE
295,315.153,Mon Jun 25 04:20:26.248 2018,1,SPACE
296,315.313,Mon Jun 25 04:20:26.409 2018,0,KEY_C
297,315.385,Mon Jun 25 04:20:26.481 2018,1,KEY_C
298,315.401,Mon Jun 25 04:20:26.497 2018,0,KEY_O
299,315.465,Mon Jun 25 04:20:26.560 2018,1,KEY_O
300,316.073,Mon Jun 25 04:20:27.169 2018,0,BACK
301,316.129,Mon Jun 25 04:20:27.225 2018,1,BACK
302,316.209,Mon Jun 25 04:20:27.304 2018,0,BACK
303,316.273,Mon Jun 25 04:20:27.368 2018,1,BACK
304,316.393,Mon Jun 25 04:20:27.489 2018,0,BACK
305,316.465,Mon Jun 25 04:20:27.561 2018,1,BACK
306,316.881,Mon Jun 25 04:20:27.977 2018,0,RIGHT
307,317.009,Mon Jun 25 04:20:28.104 2018,1,RIGHT
308,317.073,Mon Jun 25 04:20:28.169 2018,0,RIGHT
309,317.153,Mon Jun 25 04:20:28.249 2018,1,RIGHT
310,317.217,Mon Jun 25 04:20:28.313 2018,0,RIGHT
311,317.297,Mon Jun 25 04:20:28.393 2018,1,RIGHT
312,317.369,Mon Jun 25 04:20:28.464 2018,0,RIGHT
313,317.449,Mon Jun 25 04:20:28.545 2018,1,RIGHT
314,317.513,Mon Jun 25 04:20:28.609 2018,0,RIGHT
315,317.601,Mon Jun 25 04:20:28.697 2018,1,RIGHT
316,317.664,Mon Jun 25 04:20:28.761 2018,0,RIGHT
317,317.737,Mon Jun 25 04:20:28.832 2018,1,RIGHT
318,317.809,Mon Jun 25 04:20:28.905 2018,0,RIGHT
319,317.88,Mon Jun 25 04:20:28.977 2018,1,RIGHT
320,317.953,Mon Jun 25 04:20:29.049 2018,0,RIGHT
321,318.041,Mon Jun 25 04:20:29.137 2018,1,RIGHT
322,318.113,Mon Jun 25 04:20:29.208 2018,0,RIGHT
323,318.193,Mon Jun 25 04:20:29.289 2018,1,RIGHT
324,318.353,Mon Jun 25 04:20:29.449 2018,0,LSHIFT
325,318.465,Mon Jun 25 04:20:29.560 2018,0,RIGHT
326,318.521,Mon Jun 25 04:20:29.617 2018,1,RIGHT
327,318.617,Mon Jun 25 04:20:29.713 2018,0,RIGHT
328,318.689,Mon Jun 25 04:20:29.785 2018,1,RIGHT
329,318.801,Mon Jun 25 04:20:29.896 2018,0,RIGHT
330,318.849,Mon Jun 25 04:20:29.944 2018,1,RIGHT
331,319.025,Mon Jun 25 04:20:30.121 2018,1,LSHIFT
332,319.105,Mon Jun 25 04:20:30.201 2018,0,KEY_E
333,319.185,Mon Jun 25 04:20:30.280 2018,1,KEY_E
334,319.449,Mon Jun 25 04:20:30.545 2018,0,RIGHT
335,319.553,Mon Jun 25 04:20:30.648 2018,1,RIGHT
336,319.656,Mon Jun 25 04:20:30.752 2018,0,RIGHT
337,319.745,Mon Jun 25 04:20:30.841 2018,1,RIGHT
338,319.833,Mon Jun 25 04:20:30.929 2018,0,RIGHT
339,320.333,Mon Jun 25 04:20:31.429 2018,0,RIGHT
340,320.353,Mon Jun 25 04:20:31.448 2018,1,RIGHT
341,320.569,Mon Jun 25 04:20:31.665 2018,0,RIGHT
342,320.649,Mon Jun 25 04:20:31.745 2018,1,RIGHT
343,320.737,Mon Jun 25 04:20:31.832 2018,0,RIGHT
344,320.817,Mon Jun 25 04:20:31.913 2018,1,RIGHT
345,321.073,Mon Jun 25 04:20:32.168 2018,0,LSHIFT
346,321.161,Mon Jun 25 04:20:32.257 2018,0,RIGHT
347,321.66,Mon Jun 25 04:20:32.757 2018,0,RIGHT
348,321.693,Mon Jun 25 04:20:32.790 2018,0,RIGHT
349,321.726,Mon Jun 25 04:20:32.823 2018,0,RIGHT
350,321.759,Mon Jun 25 04:20:32.856 2018,0,RIGHT
351,321.792,Mon Jun 25 04:20:32.888 2018,0,RIGHT
352,321.825,Mon Jun 25 04:20:32.921 2018,0,RIGHT
353,321.858,Mon Jun 25 04:20:32.954 2018,0,RIGHT
354,321.891,Mon Jun 25 04:20:32.987 2018,0,RIGHT
355,321.897,Mon Jun 25 04:20:32.993 2018,1,RIGHT
356,322.257,Mon Jun 25 04:20:33.352 2018,0,RIGHT
357,322.337,Mon Jun 25 04:20:33.433 2018,1,RIGHT
358,322.705,Mon Jun 25 04:20:33.801 2018,0,RIGHT
359,322.793,Mon Jun 25 04:20:33.889 2018,1,RIGHT
360,323.489,Mon Jun 25 04:20:34.585 2018,1,LSHIFT
361,324.185,Mon Jun 25 04:20:35.281 2018,0,BACK
362,324.273,Mon Jun 25 04:20:35.369 2018,1,BACK
363,325.737,Mon Jun 25 04:20:36.833 2018,0,KEY_T
364,325.817,Mon Jun 25 04:20:36.913 2018,1,KEY_T
365,325.849,Mon Jun 25 04:20:36.945 2018,0,KEY_H
366,325.937,Mon Jun 25 04:20:37.032 2018,1,KEY_H
367,325.941,Mon Jun 25 04:20:37.036 2018,0,KEY_E
368,326.009,Mon Jun 25 04:20:37.104 2018,1,KEY_E
369,326.012,Mon Jun 25 04:20:37.108 2018,0,SPACE
370,326.105,Mon Jun 25 04:20:37.201 2018,1,SPACE
371,327.065,Mon Jun 25 04:20:38.160 2018,0,KEY_O
372,327.153,Mon Jun 25 04:20:38.249 2018,1,KEY_O
373,327.256,Mon Jun 25 04:20:38.353 2018,0,KEY_F
374,327.321,Mon Jun 25 04:20:38.417 2018,1,KEY_F
375,327.417,Mon Jun 25 04:20:38.512 2018,0,KEY_T
376,327.489,Mon Jun 25 04:20:38.584 2018,1,KEY_T
377,328.177,Mon Jun 25 04:20:39.272 2018,0,OEM_MINUS
378,328.257,Mon Jun 25 04:20:39.352 2018,1,OEM_MINUS
379,328.321,Mon Jun 25 04:20:39.417 2018,0,KEY_T
380,328.393,Mon Jun 25 04:20:39.489 2018,1,KEY_T
381,328.433,Mon Jun 25 04:20:39.529 2018,0,KEY_O
382,328.489,Mon Jun 25 04:20:39.585 2018,1,KEY_O
383,328.617,Mon Jun 25 04:20:39.712 2018,0,KEY_U
384,328.697,Mon Jun 25 04:20:39.793 2018,1,KEY_U
385,328.701,Mon Jun 25 04:20:39.797 2018,0,KEY_T
386,328.753,Mon Jun 25 04:20:39.849 2018,1,KEY_T
387,328.857,Mon Jun 25 04:20:39.953 2018,0,KEY_E
388,328.929,Mon Jun 25 04:20:40.024 2018,1,KEY_E
389,329.017,Mon Jun 25 04:20:40.113 2018,0,KEY_D
390,329.097,Mon Jun 25 04:20:40.193 2018,1,KEY_D
391,329.1,Mon Jun 25 04:20:40.196 2018,0,SPACE
392,329.169,Mon Jun 25 04:20:40.265 2018,1,SPACE
393,329.289,Mon Jun 25 04:20:40.384 2018,0,RSHIFT
394,329.337,Mon Jun 25 04:20:40.432 2018,0,OEM_7
395,329.457,Mon Jun 25 04:20:40.553 2018,1,OEM_7
396,329.472,Mon Jun 25 04:20:40.569 2018,1,RSHIFT
397,329.537,Mon Jun 25 04:20:40.633 2018,0,KEY_C
398,329.609,Mon Jun 25 04:20:40.705 2018,1,KEY_C
399,329.761,Mon Jun 25 04:20:40.856 2018,0,KEY_O
400,329.849,Mon Jun 25 04:20:40.945 2018,1,KEY_O
401,330.009,Mon Jun 25 04:20:41.105 2018,0,KEY_M
402,330.097,Mon Jun 25 04:20:41.192 2018,1,KEY_M
403,330.177,Mon Jun 25 04:20:41.273 2018,0,KEY_P
404,330.273,Mon Jun 25 04:20:41.369 2018,1,KEY_P
405,330.276,Mon Jun 25 04:20:41.372 2018,0,KEY_E
406,330.345,Mon Jun 25 04:20:41.441 2018,1,KEY_E
407,330.441,Mon Jun 25 04:20:41.536 2018,0,KEY_T
408,330.521,Mon Jun 25 04:20:41.617 2018,1,KEY_T
409,330.561,Mon Jun 25 04:20:41.657 2018,0,KEY_I
