Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
29/06/2018 13:45:58.416,0,6553.5,-3276.8,89,0.01,0.10,4.169,94,459.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.03,0.02,-1.07,-0.84,-0.03,0.01,26.2,539,255,-128,-128,6553.5,416,424,497
29/06/2018 13:45:59.416,0,6553.5,-3276.8,89,0.01,0.03,4.169,94,393.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.02,0.01,-0.93,-0.86,-0.03,0.01,26.2,539,255,-128,-128,6553.5,414,419,496
29/06/2018 13:46:00.416,0,6553.5,-3276.8,89,0.01,0.03,4.169,94,341.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.03,0.03,-0.93,-0.86,-0.03,0.01,26.2,539,255,-128,-128,6553.5,414,419,496
29/06/2018 13:46:01.416,0,6553.5,-3276.8,90,0.01,0.03,4.169,94,293.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.03,0.02,-0.92,-0.86,-0.03,0.00,26.2,539,255,-128,-128,6553.5,413,419,496
29/06/2018 13:46:02.416,0,6553.5,-3276.8,89,0.01,0.03,4.169,94,254.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.03,0.02,-0.93,-0.86,-0.03,0.01,26.2,539,255,-128,-128,6553.5,414,418,496
29/06/2018 13:46:03.416,0,6553.5,-3276.8,89,0.01,0.06,4.169,94,218.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.03,0.02,-0.92,-0.84,-0.04,0.01,26.2,539,255,-128,-128,6553.5,412,419,496
29/06/2018 13:46:04.416,0,6553.5,-3276.8,90,0.01,0.03,4.169,94,189.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.03,0.02,-0.93,-0.85,-0.03,0.01,26.2,539,255,-128,-128,6553.5,413,419,496
29/06/2018 13:46:05.416,0,6553.5,-3276.8,89,0.01,2.43,4.169,94,162.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-2.09,0.14,-1.46,-0.01,-0.69,1.61,26.2,539,255,-128,-128,6553.5,414,418,496
29/06/2018 13:46:06.416,0,6553.5,-3276.8,-68,1.09,2.69,4.169,94,141.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-2.43,0.22,-1.60,1.27,-0.95,1.40,26.2,539,255,-128,-128,6553.5,421,429,496
29/06/2018 13:46:07.416,0,6553.5,-3276.8,-80,1.16,1.72,4.169,94,121.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.26,0.48,0.71,1.42,-0.33,0.31,26.2,539,255,-128,-128,6553.5,414,418,496
29/06/2018 13:46:08.416,0,6553.5,-3276.8,-104,0.69,0.80,4.169,94,105.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.04,0.40,0.75,1.27,-0.20,0.18,26.2,539,255,-128,-128,6553.5,413,418,496
29/06/2018 13:46:09.416,0,6553.5,-3276.8,100,0.87,2.07,4.169,94,90.000,65535.000,255,0.000800,0.000020,0,65535,0,65535,0,0,-0.63,0.39,-1.53,1.51,-1.14,0.09,26.2,539,255,-128,-128,6553.5,404,409,493
29/06/2018 13:46:10.416,0,6553.5,-3276.8,108,0.88,1.39,4.169,94,78.000,65535.000,255,0.000800,0.000020,0,65535,0,65535,0,0,-0.01,0.56,-1.50,-0.19,-0.54,-0.15,26.2,539,255,-128,-128,6553.5,416,422,497
29/06/2018 13:46:11.416,0,6553.5,-3276.8,122,0.58,1.08,4.169,94,67.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,0.24,0.74,-0.91,0.93,-0.80,0.01,26.2,539,255,-128,-128,6553.5,416,421,496
29/06/2018 13:46:12.416,0,6553.5,-3276.8,133,0.88,1.62,4.169,94,58.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,0.06,1.93,-2.15,1.33,-1.16,0.03,26.2,539,255,-128,-128,6553.5,420,426,497
29/06/2018 13:46:13.416,0,6553.5,-3276.8,135,0.75,1.62,4.169,94,50.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,0.06,1.93,-2.15,1.33,-1.16,0.03,26.2,539,255,-128,-128,6553.5,414,419,496
29/06/2018 13:46:14.416,0,6553.5,-3276.8,140,0.68,2.37,4.168,94,43.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,0.03,1.04,-0.86,3.03,-1.00,0.19,26.2,539,255,-128,-128,6553.5,410,416,496
29/06/2018 13:46:15.416,0,6553.5,-3276.8,123,0.48,0.96,4.168,94,37.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.01,1.27,-1.44,1.04,-1.30,-0.24,26.2,539,255,-128,-128,6553.5,411,418,496
29/06/2018 13:46:16.416,0,6553.5,-3276.8,114,0.38,0.68,4.168,94,32.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,0.16,0.42,0.31,0.71,-0.98,-0.59,26.2,539,255,-128,-128,6553.5,414,421,497
29/06/2018 13:46:17.416,0,6553.5,-3276.8,106,0.32,2.07,4.168,94,27.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.49,0.36,0.54,1.20,-2.87,-0.44,26.2,539,255,-128,-128,6553.5,413,418,495
29/06/2018 13:46:18.416,0,6553.5,-3276.8,89,0.54,0.55,4.168,94,24.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.09,0.25,0.57,1.20,-0.89,-0.20,26.2,539,255,-128,-128,6553.5,414,417,495
29/06/2018 13:46:19.416,0,6553.5,-3276.8,69,0.78,1.25,4.168,94,20.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.98,0.01,-0.59,1.37,-0.74,-0.20,26.2,539,255,-128,-128,6553.5,412,419,496
29/06/2018 13:46:20.416,0,6553.5,-3276.8,66,0.39,1.00,4.168,94,17.000,65535.000,255,0.000800,0.000020,0,65535,0,65535,0,0,-0.90,0.30,-0.37,0.92,-0.83,-0.42,26.2,539,255,-128,-128,6553.5,414,418,496
29/06/2018 13:46:21.416,0,6553.5,-3276.8,73,0.30,0.54,4.167,94,15.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.81,0.01,0.22,0.84,-0.86,-0.57,26.2,539,255,-128,-128,6553.5,414,418,496
29/06/2018 13:46:22.416,0,6553.5,-3276.8,73,0.15,0.36,4.167,94,13.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.38,-0.15,0.67,0.95,-0.65,-0.53,26.2,539,255,-128,-128,6553.5,414,418,495
29/06/2018 13:46:23.416,0,6553.5,-3276.8,74,0.09,0.26,4.167,94,11.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.50,-0.18,0.67,0.89,-0.62,-0.55,26.2,539,255,-128,-128,6553.5,413,418,496
29/06/2018 13:46:24.416,0,6553.5,-3276.8,74,0.06,0.13,4.166,94,9.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.34,-0.18,0.71,0.89,-0.60,-0.53,26.2,539,255,-128,-128,6553.5,413,418,495
29/06/2018 13:46:25.416,0,6553.5,-3276.8,75,0.05,0.08,4.166,94,8.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.32,-0.21,0.77,0.85,-0.60,-0.53,26.2,539,255,-128,-128,6553.5,413,418,497
29/06/2018 13:46:26.416,0,6553.5,-3276.8,75,0.04,0.09,4.166,94,7.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.33,-0.18,0.74,0.89,-0.59,-0.54,26.2,539,255,-128,-128,6553.5,413,419,496
29/06/2018 13:46:27.416,0,6553.5,-3276.8,74,0.05,0.07,4.166,94,6.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.34,-0.19,0.77,0.87,-0.57,-0.50,26.2,539,255,-128,-128,6553.5,413,418,495
29/06/2018 13:46:28.416,0,6553.5,-3276.8,74,0.03,0.12,4.166,94,5.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.36,-0.21,0.74,0.91,-0.57,-0.45,26.2,539,255,-128,-128,6553.5,413,419,495
29/06/2018 13:46:29.416,0,6553.5,-3276.8,73,0.03,0.08,4.166,94,4.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.36,-0.24,0.77,0.89,-0.57,-0.48,26.2,539,255,-128,-128,6553.5,414,418,496
29/06/2018 13:46:30.416,0,6553.5,-3276.8,72,0.05,0.08,4.166,94,4.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.37,-0.22,0.77,0.90,-0.57,-0.46,26.2,539,255,-128,-128,6553.5,413,418,496
29/06/2018 13:46:31.416,0,6553.5,-3276.8,66,0.27,0.36,4.166,94,3.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.62,-0.16,0.46,0.89,-0.66,-0.27,26.2,539,255,-128,-128,6553.5,401,407,490
29/06/2018 13:46:32.416,0,6553.5,-3276.8,65,0.35,0.67,4.166,94,3.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-1.18,-0.33,0.25,1.21,-0.61,-0.10,26.2,539,255,-128,-128,6553.5,413,419,496
29/06/2018 13:46:33.416,0,6553.5,-3276.8,66,0.62,1.09,4.166,94,2.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.83,0.20,0.34,1.77,-1.01,0.22,26.2,539,255,-128,-128,6553.5,421,426,503
29/06/2018 13:46:34.416,0,6553.5,-3276.8,65,0.71,1.25,4.165,94,2.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.87,0.21,-0.50,1.18,-0.84,-0.20,26.2,539,255,-128,-128,6553.5,412,416,496
29/06/2018 13:46:35.416,0,6553.5,-3276.8,88,0.62,2.98,4.165,94,1.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.77,0.38,-3.98,1.06,-1.84,-0.27,26.2,539,255,-128,-128,6553.5,413,419,496
29/06/2018 13:46:36.416,0,0.0,-3276.8,103,0.42,1.54,4.163,93,51.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,0.06,0.46,-0.24,0.95,-0.69,-0.25,26.2,539,255,-128,-128,6553.5,411,416,478
29/06/2018 13:46:37.416,0,0.0,-3276.8,104,0.19,2.28,4.163,93,2494.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,1,0.21,3.31,0.60,1.16,-1.87,-0.20,26.2,528,255,-128,-128,6553.5,413,418,496
29/06/2018 13:46:38.416,70,0.0,-3276.8,99,0.34,0.56,4.163,93,3082.000,65535.000,255,0.000800,0.000020,0,65535,0,65535,0,2,-0.09,0.32,0.46,1.18,-0.83,-0.08,26.2,528,255,-128,-128,37.1,423,424,504
29/06/2018 13:46:39.416,76,0.0,-3276.8,97,0.18,0.66,4.163,93,3049.000,65535.000,255,0.016120,0.000000,0,65535,0,65535,0,3,-0.13,0.44,0.40,1.00,-0.98,-0.59,26.2,528,255,-128,-128,37.1,414,418,496
29/06/2018 13:46:40.416,78,0.0,-3276.8,96,0.28,0.56,4.163,93,2783.000,65535.000,255,0.016120,0.000000,0,65535,0,65535,0,4,-0.18,0.43,0.38,0.97,-1.01,-0.55,26.2,528,255,-128,-128,37.1,414,418,497
29/06/2018 13:46:41.416,79,0.0,-3276.8,92,0.23,0.74,4.163,93,2442.000,65535.000,255,0.000000,0.000000,0,65535,0,65535,3,0,-0.16,0.38,0.46,1.42,-0.83,-0.12,26.2,528,255,-128,-128,37.1,416,424,502
29/06/2018 13:46:42.416,80,0.0,-3276.8,89,0.23,0.38,4.163,93,2130.000,65535.000,255,0.000000,0.000000,0,65535,0,65535,3,1,-0.32,0.13,0.45,0.91,-0.97,-0.60,26.2,528,255,-128,-128,37.1,414,418,496
29/06/2018 13:46:43.416,80,0.0,-3276.8,91,0.37,0.54,4.163,93,1830.000,65535.000,255,0.000000,0.000000,0,65535,0,65535,3,2,-0.13,0.22,0.09,0.68,-1.28,-0.60,26.2,528,255,-128,-128,37.1,413,419,496
29/06/2018 13:46:44.416,80,0.0,-3276.8,92,0.36,0.68,4.161,93,1591.000,65535.000,255,0.000000,0.000900,0,65535,0,65535,3,3,-0.22,0.84,0.08,0.60,-1.20,-0.46,26.2,528,255,-128,-128,37.1,413,418,496
29/06/2018 13:46:45.416,80,0.0,-3276.8,103,0.38,0.78,4.161,93,1367.000,65535.000,255,0.000000,0.000380,0,65535,0,65535,3,4,-0.38,0.74,-0.20,0.39,-1.59,-0.57,26.2,528,255,-128,-128,37.1,418,422,498
29/06/2018 13:46:46.416,80,0.0,-3276.8,111,0.41,1.21,4.159,93,1187.000,65535.000,255,0.000000,0.000180,0,65535,0,65535,3,5,0.13,1.39,-0.33,0.71,-1.63,-0.02,26.2,528,255,-128,-128,37.1,413,419,496
29/06/2018 13:46:47.416,80,0.0,-3276.8,102,0.24,0.46,4.159,93,1021.000,65535.000,255,0.000000,0.000060,0,65535,0,65535,3,6,-0.16,0.59,0.28,0.62,-1.02,-0.61,26.2,528,255,-128,-128,37.1,414,418,496
29/06/2018 13:46:48.416,0,0.0,-3276.8,100,0.16,0.30,4.159,93,888.000,65535.000,255,0.000800,0.002260,0,65535,0,65535,3,7,-0.01,0.21,0.28,0.68,-1.14,-0.81,26.2,528,255,-128,-128,37.1,411,417,496
29/06/2018 13:46:49.416,60,0.0,-3276.8,96,0.26,0.40,4.159,93,763.000,65535.000,255,0.000800,0.002240,0,65535,0,65535,3,8,-0.12,0.24,-0.01,0.63,-1.28,-0.62,26.2,528,255,-128,-128,37.1,415,419,496
29/06/2018 13:46:50.416,54,0.0,-3276.8,87,0.28,0.43,4.159,93,664.000,65535.000,255,0.026160,0.003520,0,65535,0,65535,3,9,-0.36,0.04,0.04,0.49,-1.18,-0.74,26.2,528,255,-128,-128,37.1,413,418,496
29/06/2018 13:46:51.416,52,0.0,-3276.8,84,0.23,0.40,4.159,93,571.000,65535.000,255,0.026160,0.004140,0,65535,0,65535,3,10,-0.37,-0.15,0.32,0.57,-1.00,-0.73,26.2,528,255,-128,-128,37.1,408,414,496
29/06/2018 13:46:52.416,43,0.1,-3276.8,84,0.61,2.08,4.159,93,498.000,65535.000,255,0.026160,0.005100,0,65535,0,65535,3,11,-0.53,3.01,-0.12,1.24,-1.32,-0.07,26.2,528,255,-128,-128,37.1,414,419,496
29/06/2018 13:46:53.416,38,0.1,-3276.8,58,1.01,1.68,4.159,93,428.000,65535.000,255,0.026160,0.002820,0,65535,0,65535,1,0,-1.56,0.10,-0.25,1.15,-0.61,1.18,26.2,528,255,-128,-128,37.1,414,419,496
29/06/2018 13:46:54.416,37,0.1,-3276.8,32,0.57,1.71,4.159,93,374.000,65535.000,255,0.022820,0.001820,0,65535,0,65535,1,1,-1.09,-0.22,-0.95,0.86,-0.33,1.02,26.2,528,255,-128,-128,37.1,414,419,495
29/06/2018 13:46:55.416,36,0.1,-3276.8,25,0.31,1.67,4.159,93,341.000,65535.000,255,0.022820,0.001400,0,65535,0,65535,1,2,-1.22,-0.63,-0.12,2.89,-0.37,0.01,26.2,528,255,-128,-128,37.1,414,418,496
29/06/2018 13:46:56.416,35,0.2,-3276.8,16,0.24,0.42,4.159,93,314.000,65535.000,255,0.005600,0.001080,0,65535,0,65535,1,3,-1.08,-0.65,0.01,0.42,-0.33,0.26,26.2,528,255,-128,-128,37.1,414,419,497
29/06/2018 13:46:57.416,35,0.2,-3276.8,11,0.16,0.31,4.159,93,322.000,65535.000,255,0.005600,0.000540,0,65535,0,65535,1,4,-1.09,-0.74,-0.19,0.27,-0.38,-0.06,26.2,528,255,-128,-128,37.1,413,417,496
29/06/2018 13:46:58.416,35,0.2,-3276.8,9,0.10,0.27,4.159,93,310.000,65535.000,255,0.002300,0.000440,0,65535,0,65535,1,5,-1.16,-0.78,-0.10,0.10,-0.19,-0.07,26.2,528,255,-128,-128,37.1,414,418,496
29/06/2018 13:46:59.416,35,0.2,-3276.8,10,0.04,0.25,4.159,93,275.000,65535.000,255,0.002300,0.000340,0,65535,0,65535,1,6,-1.12,-0.91,-0.25,0.07,-0.33,-0.12,26.2,528,255,-128,-128,37.1,408,414,495
29/06/2018 13:47:00.416,35,0.9,-3276.8,9,0.16,0.57,4.159,93,244.000,65535.000,255,0.002300,0.000660,0,65535,0,65535,1,7,-1.09,-0.63,-0.59,0.71,-0.46,0.31,26.2,528,255,-128,-128,37.1,415,418,496
29/06/2018 13:47:01.416,27,0.9,-3276.8,9,0.11,2.06,4.159,93,234.000,65535.000,255,0.002300,0.000520,0,65535,0,65535,1,8,-1.15,-0.37,-0.19,3.14,-0.25,0.78,26.2,528,255,-128,-128,37.1,412,417,497
29/06/2018 13:47:02.416,23,1.6,-3276.8,8,0.07,0.21,4.159,93,215.000,65535.000,255,0.002300,0.000380,0,65535,0,65535,1,9,-1.15,-0.79,-0.09,0.06,-0.24,-0.04,26.2,528,255,-128,-128,37.1,413,418,495
29/06/2018 13:47:03.416,21,1.6,-3276.8,7,0.07,0.14,4.159,93,195.000,65535.000,255,0.002300,0.000360,0,65535,0,65535,1,10,-1.10,-0.89,-0.04,0.06,-0.15,-0.02,26.2,528,255,-128,-128,37.1,405,408,490
29/06/2018 13:47:04.416,21,2.2,-3276.8,5,0.07,0.22,4.159,93,172.000,65535.000,255,0.001440,0.000500,0,65535,0,65535,1,11,-1.12,-0.71,-0.07,0.08,-0.14,-0.01,26.2,528,255,-128,-128,37.1,408,415,495
29/06/2018 13:47:05.416,20,2.2,-3276.8,3,0.36,1.18,4.159,93,167.000,65535.000,255,0.001440,0.000900,0,65535,0,65535,1,12,-1.44,-0.12,-1.33,1.34,-0.27,0.36,26.2,528,255,-128,-128,37.1,427,432,503
29/06/2018 13:47:06.416,12,3.1,-3276.8,30,0.79,1.49,4.159,93,192.000,65535.000,255,0.001440,0.001680,0,65535,0,65535,1,13,-1.21,0.20,-1.53,0.04,-0.81,0.19,26.2,528,255,-128,-128,37.1,408,415,494
29/06/2018 13:47:07.416,9,3.1,-3276.8,14,0.46,0.65,4.160,93,179.000,65535.000,255,0.001440,0.003660,0,65535,0,65535,1,14,-1.32,-0.59,-0.36,0.33,-0.50,0.28,26.2,528,255,-128,-128,37.1,409,415,493
29/06/2018 13:47:08.416,8,4.1,-3276.8,6,0.27,0.45,4.160,93,165.000,65535.000,255,0.001440,0.002920,0,65535,0,65535,1,15,-1.16,-0.72,-0.12,0.27,-0.19,0.18,26.2,528,255,-128,-128,37.1,406,404,485
29/06/2018 13:47:09.416,8,4.1,-3276.8,-3,0.24,0.34,4.160,93,156.000,65535.000,255,0.001440,0.001780,0,65535,0,65535,1,16,-0.98,-0.84,-0.04,0.28,0.04,0.19,26.2,528,255,-128,-128,37.1,413,417,496
29/06/2018 13:47:10.416,7,5.0,-3276.8,-7,0.11,0.24,4.160,93,141.000,65535.000,255,0.001440,0.001320,0,65535,0,65535,1,17,-1.10,-0.83,0.09,0.30,-0.06,0.15,26.2,528,255,-128,-128,37.1,415,423,499
29/06/2018 13:47:11.416,7,5.0,-3276.8,7,0.13,0.92,4.160,93,127.000,65535.000,255,0.001440,0.001260,0,65535,0,65535,1,18,-1.21,-0.16,-0.54,0.31,-0.18,0.69,26.2,528,255,-128,-128,37.1,413,417,496
29/06/2018 13:47:12.416,7,5.9,-3276.8,7,0.11,0.31,4.160,93,153.000,65535.000,255,0.001440,0.000800,0,65535,0,65535,1,19,-1.26,-0.75,0.04,0.18,-0.19,-0.03,26.1,528,255,-128,-128,37.1,410,416,494
29/06/2018 13:47:13.416,7,5.9,-3276.8,7,0.08,0.20,4.160,93,147.000,65535.000,255,0.001440,0.002680,0,65535,0,65535,1,20,-1.06,-0.81,-0.08,0.13,-0.24,0.10,26.1,528,255,-128,-128,37.1,406,411,479
29/06/2018 13:47:14.416,7,6.4,-3276.8,-10,0.55,2.14,4.160,93,140.000,65535.000,255,0.001440,0.001600,0,65535,0,65535,1,21,-1.63,0.66,-0.49,0.65,-0.42,1.67,26.1,528,255,-128,-128,37.1,412,416,496
29/06/2018 13:47:15.416,8,6.4,-3276.8,-42,0.88,2.59,4.160,93,158.000,65535.000,255,0.001440,0.000680,0,65535,0,65535,1,22,-0.81,0.69,-2.56,0.93,0.45,1.65,26.1,528,255,-128,-128,37.1,419,425,498
29/06/2018 13:47:16.416,8,6.9,-3276.8,-33,0.71,1.08,4.160,93,149.000,65535.000,255,0.000000,0.000300,0,65535,0,65535,1,23,-1.65,0.13,-0.18,1.22,-0.56,1.01,26.1,528,255,-128,-128,37.1,411,418,495
29/06/2018 13:47:17.416,8,6.9,-3276.8,-37,0.55,1.34,4.160,93,140.000,65535.000,255,0.000000,0.000120,0,65535,0,65535,1,24,-1.37,0.27,0.00,1.49,-0.96,1.69,26.1,528,255,-128,-128,37.1,412,417,496
29/06/2018 13:47:18.416,8,7.6,-3276.8,-26,0.39,0.78,4.160,93,142.000,65535.000,255,0.000000,0.001440,0,65535,0,65535,1,25,-1.36,-0.50,-0.19,0.83,-0.48,0.34,26.0,528,255,-128,-128,37.1,400,398,499
29/06/2018 13:47:19.416,8,7.6,-3276.8,15,0.33,0.44,4.160,93,158.000,65535.000,255,0.000000,0.000620,0,65535,0,65535,1,26,-1.09,-0.72,-0.03,0.25,-0.27,-0.03,26.0,528,255,-128,-128,37.1,412,418,496
29/06/2018 13:47:20.416,8,8.3,-3276.8,9,0.23,0.62,4.160,93,164.000,65535.000,255,0.000000,0.002260,0,65535,0,65535,1,27,-1.10,-0.85,-0.16,1.24,-0.30,0.15,26.0,528,255,-128,-128,37.1,414,418,496
29/06/2018 13:47:21.416,8,8.3,-3276.8,9,0.16,0.25,4.161,93,173.000,65535.000,255,0.000000,0.001440,0,65535,0,65535,1,28,-0.97,-0.91,-0.10,-0.03,-0.21,-0.15,26.0,528,255,-128,-128,37.1,417,423,498
29/06/2018 13:47:22.416,8,9.0,-3276.8,17,0.43,1.26,4.161,93,224.000,65535.000,255,0.000000,0.001640,0,65535,0,65535,1,29,-1.32,0.14,-0.83,1.08,-0.71,0.26,26.0,528,255,-128,-128,37.1,417,421,496
29/06/2018 13:47:23.416,8,9.0,-3276.8,48,0.79,1.24,4.161,93,280.000,65535.000,255,0.000000,0.002320,0,65535,0,65535,1,30,-0.37,0.26,0.87,1.14,-0.39,0.12,26.0,528,255,-128,-128,37.1,413,411,489
29/06/2018 13:47:24.416,0,9.7,-3276.8,58,0.34,0.55,4.161,93,271.000,65535.000,255,0.000800,0.001280,0,65535,0,65535,1,31,-0.63,-0.16,0.53,1.15,-0.21,0.22,26.0,528,255,-128,-128,37.1,414,418,496
