"Time","NR_Perspiration","CovertedTime","Perspiration"
41,"0.00372638032312378",2018-07-26 13:59:09,"0.00380931671428571"
42,"0.00372650403084632",2018-07-26 13:59:10,"0.0030956210625"
43,"0.00372635434053709",2018-07-26 13:59:11,"0.00485261994444444"
44,"0.003725896273234",2018-07-26 13:59:12,"0.00369254582352941"
45,"0.003725141069442",2018-07-26 13:59:13,"0.00638194016666667"
46,"0.00372411672664579",2018-07-26 13:59:14,"0.00463047094117647"
47,"0.00372284381692981",2018-07-26 13:59:15,"0.00391853522222222"
48,"0.00372135407267926",2018-07-26 13:59:16,"0.00371081764705882"
49,"0.00371972278061071",2018-07-26 13:59:17,"0.00332570688235294"
50,"0.00371782576852457",2018-07-26 13:59:18,"0.00310209415789474"
51,"0.00371566759564067",2018-07-26 13:59:19,"0.00310884910526316"
52,"0.00371331440062955",2018-07-26 13:59:20,"0.0034988525"
53,"0.00371097867665392",2018-07-26 13:59:21,"0.00360452270588235"
54,"0.00370902245947486",2018-07-26 13:59:22,"0.00339088984615385"
55,"0.00370694778733703",2018-07-26 13:59:23,"0.00321322533333333"
56,"0.00370441170621848",2018-07-26 13:59:24,"0.00393664347368421"
57,"0.0037018124255622",2018-07-26 13:59:25,"0.00458773316666667"
58,"0.00369936670075448",2018-07-26 13:59:26,"0.003935401875"
59,"0.00369708496278965",2018-07-26 13:59:27,"0.0032308416"
60,"0.00369482499571932",2018-07-26 13:59:28,"0.0034177932"
61,"0.00369219388146756",2018-07-26 13:59:29,"0.00342789010526316"
62,"0.00368915879021446",2018-07-26 13:59:30,"0.00337299315789474"
63,"0.00368601081636305",2018-07-26 13:59:31,"0.00409626326315789"
64,"0.00368256239412274",2018-07-26 13:59:32,"0.00383844876190476"
65,"0.0036790627758987",2018-07-26 13:59:33,"0.00471968094444444"
66,"0.00367579944153073",2018-07-26 13:59:34,"0.00411396235294118"
67,"0.00367232171090563",2018-07-26 13:59:35,"0.00436301531578947"
68,"0.00366862771136382",2018-07-26 13:59:36,"0.00348814477777778"
69,"0.00366481933435229",2018-07-26 13:59:37,"0.00432116168421053"
70,"0.00366091268994425",2018-07-26 13:59:38,"0.00395087844444444"
71,"0.00365692437182689",2018-07-26 13:59:39,"0.00386334315789474"
72,"0.00365287707712986",2018-07-26 13:59:40,"0.00353767005555556"
73,"0.00364868298674274",2018-07-26 13:59:41,"0.0037943869"
74,"0.00364447828300278",2018-07-26 13:59:42,"0.00322730377777778"
75,"0.00364061897060249",2018-07-26 13:59:43,"0.00324861258823529"
76,"0.00363711926105308",2018-07-26 13:59:44,"0.00339496546666667"
77,"0.00363376996122284",2018-07-26 13:59:45,"0.0035053265"
78,"0.00363036648494068",2018-07-26 13:59:46,"0.003360789625"
79,"0.00362692578799654",2018-07-26 13:59:47,"0.00307319170588235"
80,"0.00362316331865772",2018-07-26 13:59:48,"0.0037579107"
81,"0.00361931259075081",2018-07-26 13:59:49,"0.00383790157894737"
82,"0.00361596227856247",2018-07-26 13:59:50,"0.0034895708125"
83,"0.00361307987285179",2018-07-26 13:59:51,"0.00307797886666667"
84,"0.00361009728089105",2018-07-26 13:59:52,"0.00363854655555556"
85,"0.00360728010188968",2018-07-26 13:59:53,"0.00305557664285714"
86,"0.00360487382470169",2018-07-26 13:59:54,"0.00340943214285714"
87,"0.0036025150735024",2018-07-26 13:59:55,"0.00340069121428571"
88,"0.00359995169069127",2018-07-26 13:59:56,"0.00334311817647059"
89,"0.00359702412559272",2018-07-26 13:59:57,"0.00313833289473684"
90,"0.00359429341332455",2018-07-26 13:59:58,"0.0039088212"
91,"0.00359190130768879",2018-07-26 13:59:59,"0.00348189433333333"
92,"0.00358951487509592",2018-07-26 14:00:00,"0.00349187646666667"
93,"0.00358712490775757",2018-07-26 14:00:01,"0.00392254146666667"
94,"0.00358448126452359",2018-07-26 14:00:02,"0.00435672872222222"
95,"0.00358165041675835",2018-07-26 14:00:03,"0.004387519"
96,"0.00357861488201788",2018-07-26 14:00:04,"0.0034429397"
97,"0.00357544319228105",2018-07-26 14:00:05,"0.00362158855555556"
98,"0.00357220631238187",2018-07-26 14:00:06,"0.0033072407"
99,"0.00356890114873043",2018-07-26 14:00:07,"0.00368528538888889"
100,"0.0035656124937625",2018-07-26 14:00:08,"0.00324331778947368"
101,"0.00356216321474571",2018-07-26 14:00:09,"0.00403192915789474"
102,"0.00355873612726156",2018-07-26 14:00:10,"0.00322420594444444"
103,"0.00355552971262587",2018-07-26 14:00:11,"0.0033480838125"
104,"0.0035522707510871",2018-07-26 14:00:12,"0.00343765038888889"
105,"0.00354867117738559",2018-07-26 14:00:13,"0.00389150342105263"
106,"0.00354492384387861",2018-07-26 14:00:14,"0.00340828384210526"
107,"0.00354113409649607",2018-07-26 14:00:15,"0.00402969121052632"
108,"0.00353751441629558",2018-07-26 14:00:16,"0.003965436"
109,"0.00353397724605114",2018-07-26 14:00:17,"0.00326520616666667"
110,"0.00353023065515707",2018-07-26 14:00:18,"0.00333191715789474"
111,"0.00352638867054994",2018-07-26 14:00:19,"0.00365163768421053"
112,"0.00352276783500241",2018-07-26 14:00:20,"0.00362470005882353"
113,"0.00351927902495264",2018-07-26 14:00:21,"0.00319629005555556"
114,"0.00351563840933231",2018-07-26 14:00:22,"0.00364606915789474"
115,"0.00351206038419745",2018-07-26 14:00:23,"0.0037348085"
116,"0.00350856022465124",2018-07-26 14:00:24,"0.00351644589473684"
117,"0.00350514932311826",2018-07-26 14:00:25,"0.00311956922222222"
118,"0.00350201590524334",2018-07-26 14:00:26,"0.00308685652941176"
119,"0.00349889767458294",2018-07-26 14:00:27,"0.00290952405263158"
120,"0.00349580755384633",2018-07-26 14:00:28,"0.00307247688888889"
121,"0.00349276385327446",2018-07-26 14:00:29,"0.003849651"
122,"0.00348977674383261",2018-07-26 14:00:30,"0.00315403136842105"
123,"0.00348700259587212",2018-07-26 14:00:31,"0.00281734610526316"
124,"0.00348442837989032",2018-07-26 14:00:32,"0.00381617344444444"
125,"0.00348204219566417",2018-07-26 14:00:33,"0.00366170666666667"
126,"0.00347970723380622",2018-07-26 14:00:34,"0.00311869978947368"
127,"0.00347742660573482",2018-07-26 14:00:35,"0.00348837231578947"
128,"0.00347531448182285",2018-07-26 14:00:36,"0.00350704116666667"
129,"0.00347351572992623",2018-07-26 14:00:37,"0.00309126053333333"
130,"0.00347184651140027",2018-07-26 14:00:38,"0.00382453441176471"
131,"0.00347014709794257",2018-07-26 14:00:39,"0.00329048352941176"
132,"0.00346842857909884",2018-07-26 14:00:40,"0.00297103284210526"
133,"0.00346674344981141",2018-07-26 14:00:41,"0.00339689294444444"
134,"0.00346518178290076",2018-07-26 14:00:42,"0.00343550438888889"
135,"0.00346369539561059",2018-07-26 14:00:43,"0.00407472494444444"
136,"0.00346228442067733",2018-07-26 14:00:44,"0.00322373822222222"
137,"0.00346098599437492",2018-07-26 14:00:45,"0.003484167"
138,"0.00345979705796222",2018-07-26 14:00:46,"0.00327220082352941"
139,"0.0034586202420939",2018-07-26 14:00:47,"0.00330711342105263"
140,"0.00345744523623733",2018-07-26 14:00:48,"0.00355462445"
141,"0.00345643193561823",2018-07-26 14:00:49,"0.00334294641176471"
142,"0.0034555298716965",2018-07-26 14:00:50,"0.00318043185"
143,"0.00345470311286067",2018-07-26 14:00:51,"0.00289760868421053"
144,"0.00345403184348036",2018-07-26 14:00:52,"0.00357458321052632"
145,"0.00345350159577317",2018-07-26 14:00:53,"0.00328140284210526"
146,"0.00345312078446887",2018-07-26 14:00:54,"0.00331673357894737"
147,"0.00345289393722681",2018-07-26 14:00:55,"0.003380385"
148,"0.00345283610176383",2018-07-26 14:00:56,"0.00326851055555556"
149,"0.00345294300394153",2018-07-26 14:00:57,"0.00369736321052632"
150,"0.003453219711006",2018-07-26 14:00:58,"0.00287774221052632"
151,"0.00345363693148259",2018-07-26 14:00:59,"0.00281974411764706"
152,"0.00345415151019643",2018-07-26 14:01:00,"0.00344178075"
153,"0.00345478883349249",2018-07-26 14:01:01,"0.00290026147058824"
154,"0.00345559043365047",2018-07-26 14:01:02,"0.00347283372222222"
155,"0.0034565385171154",2018-07-26 14:01:03,"0.00345182594444444"
156,"0.00345759786365073",2018-07-26 14:01:04,"0.00318933961111111"
157,"0.00345878335531658",2018-07-26 14:01:05,"0.00369485257894737"
158,"0.00346007664876756",2018-07-26 14:01:06,"0.00311645063157895"
159,"0.00346134506052221",2018-07-26 14:01:07,"0.00315935141176471"
160,"0.00346258974255635",2018-07-26 14:01:08,"0.00306189216666667"
161,"0.00346350474627151",2018-07-26 14:01:09,"0.003064326625"
162,"0.00346409006376012",2018-07-26 14:01:10,"0.003755739"
163,"0.00346498578853416",2018-07-26 14:01:11,"0.00302217044444444"
164,"0.00346604082959735",2018-07-26 14:01:12,"0.0035727501875"
165,"0.00346700241849989",2018-07-26 14:01:13,"0.00276431263157895"
166,"0.00346782975335723",2018-07-26 14:01:14,"0.00308792517647059"
167,"0.00346840904324413",2018-07-26 14:01:15,"0.003668978625"
168,"0.00346880205703302",2018-07-26 14:01:16,"0.00444957889473684"
169,"0.00346895120495424",2018-07-26 14:01:17,"0.00379498147058824"
170,"0.00346880643447945",2018-07-26 14:01:18,"0.00383030642105263"
171,"0.00346834316001282",2018-07-26 14:01:19,"0.00415125416666667"
172,"0.00346759837781937",2018-07-26 14:01:20,"0.005718266"
173,"0.00346682558512221",2018-07-26 14:01:21,"0.004792601"
174,"0.00346598018157841",2018-07-26 14:01:22,"0.00378462364285714"
175,"0.00346478174040698",2018-07-26 14:01:23,"0.00344753966666667"
176,"0.00346329206152007",2018-07-26 14:01:24,"0.0034832990625"
177,"0.0034615444156981",2018-07-26 14:01:25,"0.003936111375"
178,"0.00345940731229994",2018-07-26 14:01:26,"0.00328875731578947"
179,"0.00345728169676058",2018-07-26 14:01:27,"0.00318268923076923"
180,"0.00345529535599454",2018-07-26 14:01:28,"0.00320347473333333"
181,"0.00345283438047644",2018-07-26 14:01:29,"0.00333319816666667"
182,"0.00345027412119158",2018-07-26 14:01:30,"0.003074441"
183,"0.00344763786446808",2018-07-26 14:01:31,"0.00305207377777778"
184,"0.00344471155339198",2018-07-26 14:01:32,"0.00294393355555556"
185,"0.00344168247868107",2018-07-26 14:01:33,"0.00291284494736842"
186,"0.00343858389342796",2018-07-26 14:01:34,"0.00355489631578947"
187,"0.00343560904277491",2018-07-26 14:01:35,"0.00317330616666667"
188,"0.00343277984849849",2018-07-26 14:01:36,"0.00328235411111111"
189,"0.00342996057100561",2018-07-26 14:01:37,"0.00381816463157895"
190,"0.00342724684474171",2018-07-26 14:01:38,"0.00345692505555556"
191,"0.00342472188223816",2018-07-26 14:01:39,"0.00307850722222222"
192,"0.00342225475954308",2018-07-26 14:01:40,"0.00295785015789474"
193,"0.00341986068772224",2018-07-26 14:01:41,"0.00276586615789474"
194,"0.0034176112618779",2018-07-26 14:01:42,"0.00289513394736842"
195,"0.00341550558544497",2018-07-26 14:01:43,"0.00308610710526316"
196,"0.00341363880883986",2018-07-26 14:01:44,"0.00330755923529412"
197,"0.00341189472086279",2018-07-26 14:01:45,"0.00369905442105263"
198,"0.00341017593667187",2018-07-26 14:01:46,"0.00317586563157895"
199,"0.00340857512993916",2018-07-26 14:01:47,"0.00320039552631579"
200,"0.00340712041360074",2018-07-26 14:01:48,"0.00321735388888889"
201,"0.00340590209413217",2018-07-26 14:01:49,"0.003073877"
202,"0.0034047215514607",2018-07-26 14:01:50,"0.00415954521052632"
203,"0.00340354285464264",2018-07-26 14:01:51,"0.00347028188235294"
204,"0.00340243505691075",2018-07-26 14:01:52,"0.00329401257894737"
205,"0.00340133502228526",2018-07-26 14:01:53,"0.00277810331578947"
206,"0.00340030237766172",2018-07-26 14:01:54,"0.00362911221052632"
207,"0.00339935827975009",2018-07-26 14:01:55,"0.00348018188888889"
208,"0.00339851943483704",2018-07-26 14:01:56,"0.00271167317647059"
209,"0.00339775444099251",2018-07-26 14:01:57,"0.00334729817647059"
210,"0.00339705830378554",2018-07-26 14:01:58,"0.003573647875"
211,"0.0033964275210572",2018-07-26 14:01:59,"0.0030982470625"
212,"0.00339585801744242",2018-07-26 14:02:00,"0.00260274273333333"
213,"0.00339526675180477",2018-07-26 14:02:01,"0.00404084995"
214,"0.00339469846631322",2018-07-26 14:02:02,"0.00305550423529412"
215,"0.00339420617838577",2018-07-26 14:02:03,"0.002954152"
216,"0.00339375059359719",2018-07-26 14:02:04,"0.00404777578947368"
217,"0.00339336238594878",2018-07-26 14:02:05,"0.00284366915789474"
218,"0.00339304948247454",2018-07-26 14:02:06,"0.003008514"
219,"0.00339280185676906",2018-07-26 14:02:07,"0.00318641563157895"
220,"0.0033926180177399",2018-07-26 14:02:08,"0.00348720583333333"
221,"0.00339250036844449",2018-07-26 14:02:09,"0.00286256855555556"
222,"0.00339244045651618",2018-07-26 14:02:10,"0.00298449895"
223,"0.00339244278177836",2018-07-26 14:02:11,"0.00350707255555556"
224,"0.00339250162994675",2018-07-26 14:02:12,"0.00305408377777778"
225,"0.00339261670776963",2018-07-26 14:02:13,"0.00349531557894737"
226,"0.00339279487638363",2018-07-26 14:02:14,"0.0031567803"
227,"0.00339301474863064",2018-07-26 14:02:15,"0.00331063947058824"
228,"0.00339327677634553",2018-07-26 14:02:16,"0.00279425647368421"
229,"0.00339360307913465",2018-07-26 14:02:17,"0.00358155689473684"
230,"0.0033939825810934",2018-07-26 14:02:18,"0.00323305205263158"
231,"0.00339441938968924",2018-07-26 14:02:19,"0.00343482821052632"
232,"0.00339490615770716",2018-07-26 14:02:20,"0.00307180544444444"
233,"0.00339548075533031",2018-07-26 14:02:21,"0.0032849927"
234,"0.00339614240735488",2018-07-26 14:02:22,"0.00315756227777778"
235,"0.00339686795436957",2018-07-26 14:02:23,"0.0040814165"
236,"0.00339770761701709",2018-07-26 14:02:24,"0.00360310211111111"
237,"0.00339874295375678",2018-07-26 14:02:25,"0.00337331835"
238,"0.00339998981798634",2018-07-26 14:02:26,"0.00375567494736842"
239,"0.00340141859438016",2018-07-26 14:02:27,"0.00284662957894737"
240,"0.00340304165998144",2018-07-26 14:02:28,"0.00264513655555556"
241,"0.0034048717079361",2018-07-26 14:02:29,"0.00284007327777778"
242,"0.00340704020553686",2018-07-26 14:02:30,"0.00266567315789474"
243,"0.00340945155665121",2018-07-26 14:02:31,"0.00282565564705882"
244,"0.00341211338471687",2018-07-26 14:02:32,"0.00287181488888889"
245,"0.00341519418220376",2018-07-26 14:02:33,"0.0030502105"
246,"0.0034187473869392",2018-07-26 14:02:34,"0.00305221847368421"
247,"0.00342270555192566",2018-07-26 14:02:35,"0.00301042805555556"
248,"0.00342696489632083",2018-07-26 14:02:36,"0.00311366638888889"
249,"0.00343177284785224",2018-07-26 14:02:37,"0.00304141457894737"
250,"0.00343716762367604",2018-07-26 14:02:38,"0.00303654757894737"
251,"0.00344222299837337",2018-07-26 14:02:39,"0.00272365507142857"
252,"0.00344764741226545",2018-07-26 14:02:40,"0.002927023"
253,"0.00345376478800448",2018-07-26 14:02:41,"0.003524071375"
254,"0.00346027482102207",2018-07-26 14:02:42,"0.00286912715789474"
255,"0.00346734712554904",2018-07-26 14:02:43,"0.00255172017647059"
256,"0.00347458660424788",2018-07-26 14:02:44,"0.00271845272222222"
257,"0.00348237958082864",2018-07-26 14:02:45,"0.00310312088888889"
258,"0.00349050192252235",2018-07-26 14:02:46,"0.003052967"
259,"0.00349916599377323",2018-07-26 14:02:47,"0.00328477778947368"
260,"0.00350811511503841",2018-07-26 14:02:48,"0.00289056305555556"
261,"0.00351732077674188",2018-07-26 14:02:49,"0.00309237278947368"
262,"0.00352674464609407",2018-07-26 14:02:50,"0.0036672775"
263,"0.00353635669568684",2018-07-26 14:02:51,"0.00326193405263158"
264,"0.00354638791952804",2018-07-26 14:02:52,"0.00352525273684211"
265,"0.00355628029370551",2018-07-26 14:02:53,"0.0041656955"
266,"0.00356627080512227",2018-07-26 14:02:54,"0.00364073852631579"
267,"0.00357660886591459",2018-07-26 14:02:55,"0.00329281521052632"
268,"0.00358673292148326",2018-07-26 14:02:56,"0.00373927283333333"
269,"0.0035971783645277",2018-07-26 14:02:57,"0.0036919078"
270,"0.00360766412463733",2018-07-26 14:02:58,"0.00348768883333333"
271,"0.00361763557125623",2018-07-26 14:02:59,"0.00369012744444444"
272,"0.00362764785983435",2018-07-26 14:03:00,"0.00362968677777778"
273,"0.00363799101564655",2018-07-26 14:03:01,"0.00343247394736842"
274,"0.00364811889489586",2018-07-26 14:03:02,"0.00359343323529412"
275,"0.00365804538117061",2018-07-26 14:03:03,"0.00373494861111111"
276,"0.00366864610713026",2018-07-26 14:03:04,"0.00325597410526316"
277,"0.00367938168826455",2018-07-26 14:03:05,"0.00386390272222222"
278,"0.0036899864033766",2018-07-26 14:03:06,"0.00323109405555556"
279,"0.00370047348349081",2018-07-26 14:03:07,"0.00360750364705882"
280,"0.00371147586015117",2018-07-26 14:03:08,"0.00387260668421053"
281,"0.00372335483656188",2018-07-26 14:03:09,"0.00355824721052632"
282,"0.00373489109813742",2018-07-26 14:03:10,"0.00307234658823529"
283,"0.00374640585199422",2018-07-26 14:03:11,"0.00357667827777778"
284,"0.00375857918018886",2018-07-26 14:03:12,"0.003108138"
285,"0.00377146986795157",2018-07-26 14:03:13,"0.00321909942105263"
286,"0.00378550049414081",2018-07-26 14:03:14,"0.0030736712"
287,"0.00379962858197497",2018-07-26 14:03:15,"0.00324106133333333"
288,"0.0038138525375113",2018-07-26 14:03:16,"0.00331474942105263"
289,"0.00382895310597401",2018-07-26 14:03:17,"0.00291968905263158"
290,"0.0038441530419299",2018-07-26 14:03:18,"0.00371093266666667"
291,"0.00385899925849744",2018-07-26 14:03:19,"0.00353283252941176"
292,"0.00387476568692465",2018-07-26 14:03:20,"0.00416893510526316"
293,"0.00389195732575002",2018-07-26 14:03:21,"0.00348006084210526"
294,"0.00390973570280405",2018-07-26 14:03:22,"0.00399192968421053"
295,"0.00392762534506684",2018-07-26 14:03:23,"0.00367816222222222"
296,"0.00394560258479135",2018-07-26 14:03:24,"0.00380997266666667"
297,"0.00396468493461957",2018-07-26 14:03:25,"0.00410801447368421"
298,"0.00398548116292667",2018-07-26 14:03:26,"0.00366845315"
299,"0.00400586491462701",2018-07-26 14:03:27,"0.00391660482352941"
300,"0.00402634939267757",2018-07-26 14:03:28,"0.00341641078947368"
301,"0.00404805984859065",2018-07-26 14:03:29,"0.00364519116666667"
302,"0.00407045737361297",2018-07-26 14:03:30,"0.00339341984210526"
303,"0.00409416425966312",2018-07-26 14:03:31,"0.00350127210526316"
304,"0.00411857626131142",2018-07-26 14:03:32,"0.00356654426315789"
305,"0.00414299851036012",2018-07-26 14:03:33,"0.00299533272222222"
306,"0.00416735234876069",2018-07-26 14:03:34,"0.00313693961111111"
307,"0.00419224426104017",2018-07-26 14:03:35,"0.00294022711111111"
308,"0.00421690731836592",2018-07-26 14:03:36,"0.00368718517647059"
309,"0.00424197105157577",2018-07-26 14:03:37,"0.00331908633333333"
310,"0.00426955004122941",2018-07-26 14:03:38,"0.0046883685"
311,"0.00429814080497008",2018-07-26 14:03:39,"0.00541410336842105"
312,"0.00432320912063274",2018-07-26 14:03:40,"0.0044469556"
313,"0.00434757886439984",2018-07-26 14:03:41,"0.00377785238888889"
314,"0.00437336581211143",2018-07-26 14:03:42,"0.003498326"
315,"0.00439606998811159",2018-07-26 14:03:43,"0.00339953314285714"
316,"0.00441206247751369",2018-07-26 14:03:44,"0.00607828125"
317,"0.00442719037081851",2018-07-26 14:03:45,"0.00687084538461538"
318,"0.00444993902455558",2018-07-26 14:03:46,"0.00491170273684211"
319,"0.00447227581739045",2018-07-26 14:03:47,"0.00734064876923077"
320,"0.00449002726196307",2018-07-26 14:03:48,"0.00575794215384615"
321,"0.00450934573722456",2018-07-26 14:03:49,"0.0045163335625"
322,"0.00453190608982475",2018-07-26 14:03:50,"0.00593271536842105"
323,"0.00455356569111812",2018-07-26 14:03:51,"0.0066661864375"
324,"0.00457131045832568",2018-07-26 14:03:52,"0.00713674342857143"
325,"0.00458767030434087",2018-07-26 14:03:53,"0.00528414013333333"
326,"0.00460321882611357",2018-07-26 14:03:54,"0.0068756075"
327,"0.00461981670942839",2018-07-26 14:03:55,"0.00676260957894737"
328,"0.00463617036951424",2018-07-26 14:03:56,"0.0048447126875"
329,"0.00465108213872222",2018-07-26 14:03:57,"0.00529155268421053"
330,"0.00466529348348231",2018-07-26 14:03:58,"0.00473851944444444"
331,"0.0046775128596863",2018-07-26 14:03:59,"0.00785913233333333"
332,"0.00468705616928686",2018-07-26 14:04:00,"0.00680161971428571"
333,"0.00469313487033519",2018-07-26 14:04:01,"0.0211403016666667"
334,"0.00469719242722856",2018-07-26 14:04:02,"0.007911652625"
335,"0.00470068259864959",2018-07-26 14:04:03,"0.005932002375"
336,"0.00470440900883038",2018-07-26 14:04:04,"0.00881746754545455"
337,"0.00470864824940681",2018-07-26 14:04:05,"0.00742340457142857"
338,"0.00471265050631286",2018-07-26 14:04:06,"0.00543790773333333"
339,"0.00471609487262035",2018-07-26 14:04:07,"0.00528918831578947"
340,"0.00471799418770025",2018-07-26 14:04:08,"0.0067873325"
341,"",2018-07-26 14:04:09,""
342,"",2018-07-26 14:04:10,""
343,"",2018-07-26 14:04:11,""
344,"",2018-07-26 14:04:12,""
345,"",2018-07-26 14:04:13,""
346,"",2018-07-26 14:04:14,""
347,"",2018-07-26 14:04:15,""
348,"",2018-07-26 14:04:16,""
349,"",2018-07-26 14:04:17,""
350,"",2018-07-26 14:04:18,""
351,"",2018-07-26 14:04:19,""
352,"",2018-07-26 14:04:20,""
353,"",2018-07-26 14:04:21,""
354,"",2018-07-26 14:04:22,""
355,"",2018-07-26 14:04:23,""
356,"",2018-07-26 14:04:24,""
357,"",2018-07-26 14:04:25,""
358,"",2018-07-26 14:04:26,""
359,"",2018-07-26 14:04:27,""
360,"",2018-07-26 14:04:28,""
361,"",2018-07-26 14:04:29,""
362,"",2018-07-26 14:04:30,""
363,"",2018-07-26 14:04:31,""
364,"",2018-07-26 14:04:32,""
365,"",2018-07-26 14:04:33,""
366,"",2018-07-26 14:04:34,""
367,"",2018-07-26 14:04:35,""
368,"",2018-07-26 14:04:36,""
369,"",2018-07-26 14:04:37,""
370,"",2018-07-26 14:04:38,""
371,"",2018-07-26 14:04:39,""
372,"",2018-07-26 14:04:40,""
373,"",2018-07-26 14:04:41,""
374,"",2018-07-26 14:04:42,""
375,"",2018-07-26 14:04:43,""
376,"",2018-07-26 14:04:44,""
377,"",2018-07-26 14:04:45,""
378,"0.00471857363013034",2018-07-26 14:04:46,"0.00309938075"
379,"0.00471914056918219",2018-07-26 14:04:47,"0.00410175966666667"
380,"0.0047193781376197",2018-07-26 14:04:48,"0.00964933078571428"
381,"0.00471866776114478",2018-07-26 14:04:49,"0.00587755531578947"
382,"0.00471679622183328",2018-07-26 14:04:50,"0.00397229144444444"
383,"0.00471385819161451",2018-07-26 14:04:51,"0.00676297773684211"
384,"0.00470999473692507",2018-07-26 14:04:52,"0.00659926322222222"
385,"0.00470573032739089",2018-07-26 14:04:53,"0.0058077558125"
386,"0.00470147637351329",2018-07-26 14:04:54,"0.00347195571428571"
387,"0.00469682376253022",2018-07-26 14:04:55,"0.0031366408125"
388,"0.00469133619809001",2018-07-26 14:04:56,"0.00403914994117647"
389,"0.00468554282248316",2018-07-26 14:04:57,"0.005790844875"
390,"0.00467970541531252",2018-07-26 14:04:58,"0.007991988"
391,"0.00467410240941981",2018-07-26 14:04:59,"0.00541545535714286"
392,"0.00466823761596126",2018-07-26 14:05:00,"0.00547225694117647"
393,"0.00466159858679639",2018-07-26 14:05:01,"0.00537004883333333"
394,"0.00465519685347459",2018-07-26 14:05:02,"0.00387849675"
395,"0.00464927078161184",2018-07-26 14:05:03,"0.004002395"
396,"0.00464277689489745",2018-07-26 14:05:04,"0.00425448685"
397,"0.00463599234868676",2018-07-26 14:05:05,"0.00380588821052632"
398,"0.00462967866625721",2018-07-26 14:05:06,"0.003778978"
399,"0.00462413686720192",2018-07-26 14:05:07,"0.003729887"
400,"0.00461916279199904",2018-07-26 14:05:08,"0.00340623894117647"
401,"0.00461441617715271",2018-07-26 14:05:09,"0.0031418499375"
402,"0.00461082226231529",2018-07-26 14:05:10,"0.0033279729"
403,"0.00460880410499592",2018-07-26 14:05:11,"0.0044349406"
404,"0.00460578842076447",2018-07-26 14:05:12,"0.00443832355555556"
405,"0.00460144484492676",2018-07-26 14:05:13,"0.004952582"
406,"0.00459758270647764",2018-07-26 14:05:14,"0.00524421773333333"
407,"0.00459365131058747",2018-07-26 14:05:15,"0.00513268394117647"
408,"0.0045896081306191",2018-07-26 14:05:16,"0.00439191575"
409,"0.00458565302135051",2018-07-26 14:05:17,"0.004583502"
410,"0.0045816211313318",2018-07-26 14:05:18,"0.00389761275"
