"Time","NR_Perspiration","CovertedTime","Perspiration"
81,"0.00482176491278547",2018-06-21 12:44:51,"0.004516024"
82,"0.0048197363621026",2018-06-21 12:44:52,"0.004824294875"
83,"0.00481775652674759",2018-06-21 12:44:53,"0.00404951042375"
84,"0.00481597442545661",2018-06-21 12:44:54,"0.00426591425"
85,"0.00481448575075149",2018-06-21 12:44:55,"0.00401674671428571"
86,"0.00481318276197798",2018-06-21 12:44:56,"0.005102157625"
87,"0.00481206016383715",2018-06-21 12:44:57,"0.00467477485714286"
88,"0.00481112854622091",2018-06-21 12:44:58,"0.005092144"
89,"0.00481038151289746",2018-06-21 12:44:59,"0.005535879"
90,"0.00480985802384362",2018-06-21 12:45:00,"0.00476491571428571"
91,"0.00480948471786168",2018-06-21 12:45:01,"0.00428462825"
92,"0.00480929714054591",2018-06-21 12:45:02,"0.00406375675"
93,"0.00480934274937428",2018-06-21 12:45:03,"0.00427488666666667"
94,"0.00480960841818339",2018-06-21 12:45:04,"0.003808968"
95,"0.00481006763637194",2018-06-21 12:45:05,"0.005266099375"
96,"0.00481072062986072",2018-06-21 12:45:06,"0.004515323"
97,"0.00481157725715877",2018-06-21 12:45:07,"0.004830000125"
98,"0.00481262951095376",2018-06-21 12:45:08,"0.00483336257142857"
99,"0.00481388689450539",2018-06-21 12:45:09,"0.005195320375"
100,"0.00481523544889016",2018-06-21 12:45:10,"0.0042966155"
101,"0.00481676706645004",2018-06-21 12:45:11,"0.0046817035"
102,"0.00481859442828808",2018-06-21 12:45:12,"0.00414249885714286"
103,"0.00482062405360041",2018-06-21 12:45:13,"0.00416481725"
104,"0.00482300145492524",2018-06-21 12:45:14,"0.004393559375"
105,"0.00482593966679487",2018-06-21 12:45:15,"0.0045410307"
106,"0.00482894592990854",2018-06-21 12:45:16,"0.00532813942857143"
107,"0.00483159646094315",2018-06-21 12:45:17,"0.00483945771428571"
108,"0.00483439146247085",2018-06-21 12:45:18,"0.00428173328571429"
109,"0.00483753759845374",2018-06-21 12:45:19,"0.003659936125"
110,"0.00484082290099629",2018-06-21 12:45:20,"0.00372460914285714"
111,"0.00484423856843606",2018-06-21 12:45:21,"0.004952168875"
112,"0.00484752379033363",2018-06-21 12:45:22,"0.00460217816666667"
113,"0.00485065115131265",2018-06-21 12:45:23,"0.00494377428571429"
114,"0.00485408299257298",2018-06-21 12:45:24,"0.00417651528571429"
115,"0.00485781678676844",2018-06-21 12:45:25,"0.004506015375"
116,"0.00486158744794861",2018-06-21 12:45:26,"0.00516111428571429"
117,"0.00486537443966382",2018-06-21 12:45:27,"0.00583667325"
118,"0.00486915547186829",2018-06-21 12:45:28,"0.00426700814285714"
119,"0.00487290764927297",2018-06-21 12:45:29,"0.00487290825"
120,"0.00487661079101709",2018-06-21 12:45:30,"0.00527316885714286"
121,"0.00488047855668456",2018-06-21 12:45:31,"0.00534741722222222"
122,"0.00488424417614528",2018-06-21 12:45:32,"0.00454958142857143"
123,"0.00488765278677607",2018-06-21 12:45:33,"0.005160403625"
124,"0.004890931137362",2018-06-21 12:45:34,"0.00469078585714286"
125,"0.00489405578289364",2018-06-21 12:45:35,"0.00572855775"
126,"0.00489682794461465",2018-06-21 12:45:36,"0.0047948335"
127,"0.00489925764034972",2018-06-21 12:45:37,"0.00446914457142857"
128,"0.00490171660530022",2018-06-21 12:45:38,"0.00404971614285714"
129,"0.0049041561044931",2018-06-21 12:45:39,"0.0054191515"
130,"0.00490639285594036",2018-06-21 12:45:40,"0.00525434428571429"
131,"0.00490865934278706",2018-06-21 12:45:41,"0.0057085305"
132,"0.00491066458024677",2018-06-21 12:45:42,"0.00497421142857143"
133,"0.00491219419256619",2018-06-21 12:45:43,"0.005760735375"
134,"0.00491351646233805",2018-06-21 12:45:44,"0.00478112342857143"
135,"0.00491456294114627",2018-06-21 12:45:45,"0.00497992985714286"
136,"0.00491543843632794",2018-06-21 12:45:46,"0.00557981457142857"
137,"0.00491615318917801",2018-06-21 12:45:47,"0.00643737528571429"
138,"0.00491675315661508",2018-06-21 12:45:48,"0.005113947375"
139,"0.00491722798695691",2018-06-21 12:45:49,"0.00562138625"
140,"0.00491755483049202",2018-06-21 12:45:50,"0.005935462625"
141,"0.00491775246729301",2018-06-21 12:45:51,"0.00453600042857143"
142,"0.00491786745249198",2018-06-21 12:45:52,"0.005026098125"
143,"0.00491793137137045",2018-06-21 12:45:53,"0.0045086645"
144,"0.00491796384229691",2018-06-21 12:45:54,"0.00438594914285714"
145,"0.00491799783622373",2018-06-21 12:45:55,"0.0047539665"
146,"0.0049180600917681",2018-06-21 12:45:56,"0.00433906"
147,"0.00491817946452236",2018-06-21 12:45:57,"0.0043838045"
148,"0.00491837905912281",2018-06-21 12:45:58,"0.004635759"
149,"0.00491868808003319",2018-06-21 12:45:59,"0.004335972375"
150,"0.00491912481289786",2018-06-21 12:46:00,"0.00450533714285714"
151,"0.0049197173658062",2018-06-21 12:46:01,"0.005127144375"
152,"0.00492047839422992",2018-06-21 12:46:02,"0.00498499257142857"
153,"0.00492150686609391",2018-06-21 12:46:03,"0.00516474244444444"
154,"0.00492276004054787",2018-06-21 12:46:04,"0.00505248628571429"
155,"0.00492416831644549",2018-06-21 12:46:05,"0.0047937245"
156,"0.00492580008738751",2018-06-21 12:46:06,"0.003751401"
157,"0.0049275372101887",2018-06-21 12:46:07,"0.00418073514285714"
158,"0.00492978162358785",2018-06-21 12:46:08,"0.00394135982111111"
159,"0.00493228443890953",2018-06-21 12:46:09,"0.00451922742857143"
160,"0.00493487872563293",2018-06-21 12:46:10,"0.0048228585"
161,"0.00493769181604514",2018-06-21 12:46:11,"0.00509481242857143"
162,"0.004940720906114",2018-06-21 12:46:12,"0.004497525625"
163,"0.00494394054705593",2018-06-21 12:46:13,"0.00471329428571429"
164,"0.00494733850593281",2018-06-21 12:46:14,"0.0039430045"
165,"0.00495088333773799",2018-06-21 12:46:15,"0.00413095728571429"
166,"0.00495455319678126",2018-06-21 12:46:16,"0.00398955975"
167,"0.00495831217773717",2018-06-21 12:46:17,"0.005768467"
168,"0.00496212949305852",2018-06-21 12:46:18,"0.005215134625"
169,"0.0049659670092967",2018-06-21 12:46:19,"0.00505702342857143"
170,"0.00496978663219814",2018-06-21 12:46:20,"0.004912445875"
171,"0.00497355082988955",2018-06-21 12:46:21,"0.00510550857142857"
172,"0.00497721676626461",2018-06-21 12:46:22,"0.0044425875"
173,"0.00498075069187115",2018-06-21 12:46:23,"0.00465544357142857"
174,"0.0049841083049851",2018-06-21 12:46:24,"0.005605601625"
175,"0.00498706205906831",2018-06-21 12:46:25,"0.00498845483333333"
176,"0.00498979861771712",2018-06-21 12:46:26,"0.00532847225"
177,"0.00499248242235957",2018-06-21 12:46:27,"0.00518510042857143"
178,"0.0049947234229942",2018-06-21 12:46:28,"0.00488633771428571"
179,"0.00499669527112571",2018-06-21 12:46:29,"0.0110088332857143"
180,"0.00499849112522152",2018-06-21 12:46:30,"0.013655513625"
181,"0.00499979033219526",2018-06-21 12:46:31,"0.004795207"
182,"0.00500081488610826",2018-06-21 12:46:32,"0.004124626375"
183,"0.00500173667179626",2018-06-21 12:46:33,"0.004165156"
184,"0.00500227471812408",2018-06-21 12:46:34,"0.00478731725"
185,"0.00500243876096154",2018-06-21 12:46:35,"0.004304995625"
186,"0.00500224386713444",2018-06-21 12:46:36,"0.00413539425"
187,"0.00500175580796128",2018-06-21 12:46:37,"0.00419587114285714"
188,"0.0050009830424847",2018-06-21 12:46:38,"0.0039014935"
189,"0.00499988027983051",2018-06-21 12:46:39,"0.004280368625"
190,"0.00499851601487678",2018-06-21 12:46:40,"0.052421648125"
191,"0.00499713679176895",2018-06-21 12:46:41,"0.00567701833333333"
192,"0.00499559769347695",2018-06-21 12:46:42,"0.004865709625"
193,"0.00499381144427427",2018-06-21 12:46:43,"0.00501394442857143"
194,"0.00499190439890737",2018-06-21 12:46:44,"0.004180523875"
195,"0.0049899113000174",2018-06-21 12:46:45,"0.00417414014285714"
196,"0.00498785901986264",2018-06-21 12:46:46,"0.00536100575"
197,"0.0049859181380565",2018-06-21 12:46:47,"0.00483379966666667"
198,"0.00498397612304406",2018-06-21 12:46:48,"0.0054343395"
199,"0.00498191928268194",2018-06-21 12:46:49,"0.00425668957142857"
200,"0.00497965443976812",2018-06-21 12:46:50,"0.0044059149"
201,"0.00497748438903303",2018-06-21 12:46:51,"0.004714805"
202,"0.00497556812235085",2018-06-21 12:46:52,"0.00532717622222222"
203,"0.00497368179356936",2018-06-21 12:46:53,"0.004486507875"
204,"0.0049720732521591",2018-06-21 12:46:54,"0.0044806888875"
205,"0.00497072307493464",2018-06-21 12:46:55,"0.00481139214285714"
206,"0.00496954076184663",2018-06-21 12:46:56,"0.004150393625"
207,"0.00496852518280329",2018-06-21 12:46:57,"0.00566662114285714"
208,"0.00496768709414919",2018-06-21 12:46:58,"0.004283536625"
209,"0.00496698240464496",2018-06-21 12:46:59,"0.003964196875"
210,"0.00496647147976188",2018-06-21 12:47:00,"0.00475214225"
211,"0.00496616015800162",2018-06-21 12:47:01,"0.00443108442857143"
212,"0.00496600718247177",2018-06-21 12:47:02,"0.005005362875"
213,"0.00496599467226828",2018-06-21 12:47:03,"0.00437321157142857"
214,"0.00496611536482997",2018-06-21 12:47:04,"0.004868508"
215,"0.00496634874577175",2018-06-21 12:47:05,"0.00470020642857143"
216,"0.00496668315043431",2018-06-21 12:47:06,"0.004555475"
217,"0.00496712804830666",2018-06-21 12:47:07,"0.005027601375"
218,"0.00496760957018298",2018-06-21 12:47:08,"0.004802158"
219,"0.00496817318571581",2018-06-21 12:47:09,"0.00486249555555556"
220,"0.00496880263679804",2018-06-21 12:47:10,"0.00553168125"
221,"0.00496940415990835",2018-06-21 12:47:11,"0.005352239375"
222,"0.00497003131867616",2018-06-21 12:47:12,"0.00549432011111111"
223,"0.00497059454086777",2018-06-21 12:47:13,"0.00449236714285714"
224,"0.00497105345160054",2018-06-21 12:47:14,"0.00465058471428571"
225,"0.00497152856088449",2018-06-21 12:47:15,"0.00550724133333333"
226,"0.00497197026434289",2018-06-21 12:47:16,"0.005887578125"
227,"0.00497231869274742",2018-06-21 12:47:17,"0.00528056775"
228,"0.00497258521519349",2018-06-21 12:47:18,"0.00569109185714286"
229,"0.00497281392092083",2018-06-21 12:47:19,"0.0048563217"
230,"0.00497298880803327",2018-06-21 12:47:20,"0.00479834311111111"
231,"0.00497307436981313",2018-06-21 12:47:21,"0.00479386314285714"
232,"0.00497310865374372",2018-06-21 12:47:22,"0.0052240555"
233,"0.00497310689052248",2018-06-21 12:47:23,"0.004918637375"
234,"0.00497307178152222",2018-06-21 12:47:24,"0.00443865888888889"
235,"0.00497301539828516",2018-06-21 12:47:25,"0.005317499125"
236,"0.00497295755213302",2018-06-21 12:47:26,"0.00458527428571429"
237,"0.00497290121515914",2018-06-21 12:47:27,"0.004871417"
238,"0.00497285416735864",2018-06-21 12:47:28,"0.00481301942857143"
239,"0.00497282434302182",2018-06-21 12:47:29,"0.00480594725"
240,"0.00497281738144573",2018-06-21 12:47:30,"0.00561992628571429"
241,"0.00497284307795728",2018-06-21 12:47:31,"0.00445981022222222"
242,"0.00497290557421569",2018-06-21 12:47:32,"0.00337409542857143"
243,"0.00497300384839687",2018-06-21 12:47:33,"0.00481429525"
244,"0.00497315174713972",2018-06-21 12:47:34,"0.00591182675"
245,"0.00497334566686231",2018-06-21 12:47:35,"0.005505346"
246,"0.00497356852208747",2018-06-21 12:47:36,"0.004994095"
247,"0.00497383084672035",2018-06-21 12:47:37,"0.005045728625"
248,"0.00497412829240564",2018-06-21 12:47:38,"0.00511150357142857"
249,"0.00497445850102131",2018-06-21 12:47:39,"0.004907179875"
250,"0.00497484002145082",2018-06-21 12:47:40,"0.0046452355"
251,"0.00497524490575427",2018-06-21 12:47:41,"0.004423271375"
252,"0.00497563794842492",2018-06-21 12:47:42,"0.00490293828571429"
253,"0.00497608884290793",2018-06-21 12:47:43,"0.0045379854"
254,"0.00497655922120279",2018-06-21 12:47:44,"0.0045433455"
255,"0.00497695845727904",2018-06-21 12:47:45,"0.0049535305"
256,"0.00497732846798857",2018-06-21 12:47:46,"0.00413400775"
257,"0.00497767717479795",2018-06-21 12:47:47,"0.00434599144444444"
258,"0.00497795568493704",2018-06-21 12:47:48,"0.00589531457142857"
259,"0.00497817397504419",2018-06-21 12:47:49,"0.00544225088888889"
260,"0.00497833138984266",2018-06-21 12:47:50,"0.00613889742857143"
261,"0.0049784166551134",2018-06-21 12:47:51,"0.005254799625"
262,"0.00497844471644812",2018-06-21 12:47:52,"0.00677041771428571"
263,"0.00497841567726119",2018-06-21 12:47:53,"0.00488955"
264,"0.00497833727932395",2018-06-21 12:47:54,"0.004206839"
265,"0.00497821569013534",2018-06-21 12:47:55,"0.005174120875"
266,"0.00497805233003345",2018-06-21 12:47:56,"0.0046579655"
267,"0.00497788153975683",2018-06-21 12:47:57,"0.00557311842857143"
268,"0.00497772088497537",2018-06-21 12:47:58,"0.00598300714285714"
269,"0.00497754725818937",2018-06-21 12:47:59,"0.0049123327"
270,"0.00497741933165864",2018-06-21 12:48:00,"0.00588107257142857"
271,"0.00497737309665292",2018-06-21 12:48:01,"0.00497850922222222"
272,"0.00497741719934558",2018-06-21 12:48:02,"0.00492064542857143"
273,"0.00497756919591691",2018-06-21 12:48:03,"0.003860257125"
274,"0.00497786670736867",2018-06-21 12:48:04,"0.00440629975"
275,"0.00497832598625108",2018-06-21 12:48:05,"0.004324592"
276,"0.00497891803071511",2018-06-21 12:48:06,"0.004836455"
277,"0.00497968485669688",2018-06-21 12:48:07,"0.004452805125"
278,"0.00498062830928766",2018-06-21 12:48:08,"0.00365148514285714"
279,"0.00498176305214143",2018-06-21 12:48:09,"0.003605192375"
280,"0.00498308399982818",2018-06-21 12:48:10,"0.00468577728571429"
281,"0.00498459966225748",2018-06-21 12:48:11,"0.00433823825"
282,"0.00498629862820021",2018-06-21 12:48:12,"0.00491882185714286"
283,"0.00498818316381161",2018-06-21 12:48:13,"0.004530324625"
284,"0.00499038164528393",2018-06-21 12:48:14,"0.005498334375"
285,"0.00499276387416843",2018-06-21 12:48:15,"0.004994778125"
286,"0.00499514892717983",2018-06-21 12:48:16,"0.00515103557142857"
287,"0.00499749761509407",2018-06-21 12:48:17,"0.00499655842857143"
288,"0.00500013086235839",2018-06-21 12:48:18,"0.004876020875"
289,"0.00500305314628571",2018-06-21 12:48:19,"0.005031319"
290,"0.00500588348394361",2018-06-21 12:48:20,"0.00428668171428571"
291,"0.00500878876635375",2018-06-21 12:48:21,"0.00470782425"
292,"0.00501175198478085",2018-06-21 12:48:22,"0.00534820485714286"
293,"0.00501456037386917",2018-06-21 12:48:23,"0.00474305714285714"
294,"0.0050176040292035",2018-06-21 12:48:24,"0.004908467375"
295,"0.00502067331079104",2018-06-21 12:48:25,"0.004975822"
296,"0.00502396822390904",2018-06-21 12:48:26,"0.00580807022222222"
297,"0.00502769210353072",2018-06-21 12:48:27,"0.00495682033333333"
298,"0.00503122214113195",2018-06-21 12:48:28,"0.00628291325"
299,"0.00503455621411866",2018-06-21 12:48:29,"0.005369438375"
300,"0.00503790450146951",2018-06-21 12:48:30,"0.006061158"
301,"0.00504106111622724",2018-06-21 12:48:31,"0.00643606557142857"
302,"0.00504424211330867",2018-06-21 12:48:32,"0.004317488"
303,"0.00504745419300509",2018-06-21 12:48:33,"0.004935782"
304,"0.00505070808617886",2018-06-21 12:48:34,"0.004441527875"
305,"0.005054011688026",2018-06-21 12:48:35,"0.00414367928571429"
306,"0.00505760565956943",2018-06-21 12:48:36,"0.00387124722222222"
307,"0.00506127883045022",2018-06-21 12:48:37,"0.004800478"
308,"0.00506481154984701",2018-06-21 12:48:38,"0.004220751125"
309,"0.00506843633727974",2018-06-21 12:48:39,"0.00576358942857143"
310,"0.00507216738426445",2018-06-21 12:48:40,"0.00582922125"
311,"0.00507653341263395",2018-06-21 12:48:41,"0.00561619255555556"
312,"0.0050813269144299",2018-06-21 12:48:42,"0.004667059"
313,"0.00508574372552198",2018-06-21 12:48:43,"0.004083909"
314,"0.00509003294296691",2018-06-21 12:48:44,"0.004932031375"
315,"0.00509446443753315",2018-06-21 12:48:45,"0.00528245685714286"
316,"0.00509905010848002",2018-06-21 12:48:46,"0.004725671625"
317,"0.00510378764398436",2018-06-21 12:48:47,"0.00459684757142857"
318,"0.00510902189430979",2018-06-21 12:48:48,"0.00535968888888889"
319,"0.00511443230797779",2018-06-21 12:48:49,"0.00563626"
320,"0.00511967832152437",2018-06-21 12:48:50,"0.00547904725"
321,"0.00512508352056537",2018-06-21 12:48:51,"0.00469164185714286"
322,"0.00513065338719454",2018-06-21 12:48:52,"0.00557292"
323,"0.00513637733711233",2018-06-21 12:48:53,"0.00414647671428571"
324,"0.00514225664671533",2018-06-21 12:48:54,"0.00415719325"
325,"0.00514827681691538",2018-06-21 12:48:55,"0.00544175857142857"
326,"0.0051548497047033",2018-06-21 12:48:56,"0.00480166888888889"
327,"0.00516155230438842",2018-06-21 12:48:57,"0.00488389185714286"
328,"0.00516794420096578",2018-06-21 12:48:58,"0.005157006625"
329,"0.00517441464328824",2018-06-21 12:48:59,"0.00527492014285714"
330,"0.00518094244551861",2018-06-21 12:49:00,"0.0054829345"
331,"0.00518793501571958",2018-06-21 12:49:01,"0.00601783375"
332,"0.00519492078314028",2018-06-21 12:49:02,"0.0048041605"
333,"0.00520142591742829",2018-06-21 12:49:03,"0.00512217271428571"
334,"0.00520784511766099",2018-06-21 12:49:04,"0.004172941875"
335,"0.00521414000401042",2018-06-21 12:49:05,"0.00418935028571429"
336,"0.00522065570861732",2018-06-21 12:49:06,"0.00461613333333333"
337,"0.00522692630884889",2018-06-21 12:49:07,"0.005849078"
338,"0.00523286724202868",2018-06-21 12:49:08,"0.00609373211111111"
339,"0.00523877589657997",2018-06-21 12:49:09,"0.005352116875"
340,"0.0052438780395683",2018-06-21 12:49:10,"0.004817797125"
341,"0.00524821284970265",2018-06-21 12:49:11,"0.00448628214285714"
342,"0.00525205157644513",2018-06-21 12:49:12,"0.0073975215"
343,"0.00525434885097576",2018-06-21 12:49:13,"0.0051437735"
344,"",2018-06-21 12:49:14,""
345,"",2018-06-21 12:49:15,""
346,"",2018-06-21 12:49:16,""
347,"",2018-06-21 12:49:17,""
348,"",2018-06-21 12:49:18,""
349,"",2018-06-21 12:49:19,""
350,"",2018-06-21 12:49:20,""
351,"",2018-06-21 12:49:21,""
352,"",2018-06-21 12:49:22,""
353,"",2018-06-21 12:49:23,""
354,"",2018-06-21 12:49:24,""
355,"",2018-06-21 12:49:25,""
356,"",2018-06-21 12:49:26,""
357,"",2018-06-21 12:49:27,""
358,"",2018-06-21 12:49:28,""
359,"",2018-06-21 12:49:29,""
360,"",2018-06-21 12:49:30,""
361,"",2018-06-21 12:49:31,""
362,"",2018-06-21 12:49:32,""
363,"",2018-06-21 12:49:33,""
364,"",2018-06-21 12:49:34,""
365,"",2018-06-21 12:49:35,""
366,"",2018-06-21 12:49:36,""
367,"",2018-06-21 12:49:37,""
368,"",2018-06-21 12:49:38,""
369,"",2018-06-21 12:49:39,""
370,"",2018-06-21 12:49:40,""
371,"",2018-06-21 12:49:41,""
372,"",2018-06-21 12:49:42,""
373,"",2018-06-21 12:49:43,""
374,"",2018-06-21 12:49:44,""
375,"",2018-06-21 12:49:45,""
376,"",2018-06-21 12:49:46,""
377,"",2018-06-21 12:49:47,""
378,"0.00525498496284545",2018-06-21 12:49:48,"0.004837211"
379,"0.00525672774765349",2018-06-21 12:49:49,"0.007331892125"
380,"0.00525921840721337",2018-06-21 12:49:50,"0.00860508014285714"
381,"0.0052610937578535",2018-06-21 12:49:51,"0.004820590625"
382,"0.00526236253721137",2018-06-21 12:49:52,"0.00875141814285714"
383,"0.00526298666700649",2018-06-21 12:49:53,"0.007996723625"
384,"0.00526299214037729",2018-06-21 12:49:54,"0.0103036725714286"
385,"0.00526221067260157",2018-06-21 12:49:55,"0.0064121867"
386,"0.00526031973784045",2018-06-21 12:49:56,"0.0057499952"
387,"0.00525775300254203",2018-06-21 12:49:57,"0.004864828625"
388,"0.00525501102945346",2018-06-21 12:49:58,"0.00583354985714286"
389,"0.00525175629328582",2018-06-21 12:49:59,"0.0059787905"
390,"0.00524778483277722",2018-06-21 12:50:00,"0.00481771225"
391,"0.00524334475735021",2018-06-21 12:50:01,"0.00461881975"
392,"0.00523881062939123",2018-06-21 12:50:02,"0.00505190242857143"
393,"0.00523395531597605",2018-06-21 12:50:03,"0.004858953"
394,"0.00522883931850476",2018-06-21 12:50:04,"0.00411328528571429"
395,"0.00522313376642917",2018-06-21 12:50:05,"0.00590669366666667"
396,"0.00521686563689601",2018-06-21 12:50:06,"0.00638015675"
397,"0.00521043581103112",2018-06-21 12:50:07,"0.00457710788888889"
398,"0.00520390729203195",2018-06-21 12:50:08,"0.004911812375"
399,"0.00519771740471079",2018-06-21 12:50:09,"0.00688542325"
400,"0.0051919110936554",2018-06-21 12:50:10,"0.00689586628571429"
401,"0.00518613221835256",2018-06-21 12:50:11,"0.00562741725"
402,"0.00518040429489104",2018-06-21 12:50:12,"0.005066177"
403,"0.00517475140466811",2018-06-21 12:50:13,"0.004278253"
404,"0.00516918721554846",2018-06-21 12:50:14,"0.00444758671428571"
405,"0.00516372923786078",2018-06-21 12:50:15,"0.004069015125"
406,"0.00515838184343264",2018-06-21 12:50:16,"0.00492555028571429"
407,"0.0051531553896192",2018-06-21 12:50:17,"0.003939784875"
408,"0.00514804613676893",2018-06-21 12:50:18,"0.00348120042857143"
409,"0.00514305748481827",2018-06-21 12:50:19,"0.00516662575"
410,"0.00513817947335442",2018-06-21 12:50:20,"0.00503437771428571"
411,"0.00513340963594853",2018-06-21 12:50:21,"0.00539806225"
412,"0.00512873426238653",2018-06-21 12:50:22,"0.00700998642857143"
413,"0.00512444948695923",2018-06-21 12:50:23,"0.00520463542857143"
414,"0.00511993229129159",2018-06-21 12:50:24,"0.005468650875"
415,"0.00511518385133874",2018-06-21 12:50:25,"0.005749144"
