Time,RtoR
,6373
,219
,3409
,72
,450
,282
,4357
,1494
,2788
,978
,620
,185
,1058
,188
,176
,767
,594
,112
,1579
,1374
,1185
,325
,10683
,174
,295
,694
,2140
,123
,174
,889
,636
,3068
,4053
,602
,379
,104
,529
,222
,1660
,260
,121
,372
,743
,207
,312
,224
,86
,293
,232
,431
,41
,344
,273
,320
,542
,167
,97
,281
,520
,494
,230
,321
,367
,487
,676
,841
,232
,223
,913
,345
,111
,416
,164
,240
,213
,345
,310
,29
,278
,251
,327
,358
,61
,237
,487
,59
,818
,358
,128
,372
,444
,174
,140
,1035
,645
,176
,458
,684
,262
,436
,3084
,604
,123
,644
,205
,356
,1253
,256
,605
,354
,121
,327
,573
,162
,287
,400
,311
,869
,136
,1579
,305
,717
,137
,197
,455
,254
,498
,54
,563
,292
,54
,555
,394
,352
,1999
,921
,93
,269
,212
,705
,680
,564
,417
,267
,650
,322
,788
,212
,4833
,283
,261
,58
,1153
,680
,681
,162
,408
,283
,274
,81
,433
,88
,501
,427
,170
,541
,272
,164
,329
,72
,264
,203
,434
,149
,348
,90
,387
,171
,169
,621
,437
,210
,277
,887
,307
,589
,211
,267
,1080
,192
,879
,493
,561
,313
,421
,117
,1705
,504
,502
,510
,431
,205
,229
,945
,508
,866
,444
,528
,521
,301
,306
,551
,428
,180
,387
,188
,373
,235
,207
,278
,417
,342
,523
,519
,519
,517
,860
,177
,525
,532
,539
,1120
,559
,560
,1396
,1502
,481
,557
,559
,563
,1726
,582
,589
,595
,577
,1141
,567
,1134
,563
,567
,567
,567
,570
,563
,571
,567
,564
,567
,1126
,178
,375
,552
,553
,554
,557
,556
,568
,553
,551
,551
,551
,553
,558
,564
,567
,566
,570
,568
,570
,561
,561
,560
,564
,557
,553
,554
,549
,547
,549
,545
,544
,546
,550
,555
,552
,543
,542
,537
,533
,527
,523
,519
,520
,1036
,513
,516
,520
,1039
,516
,621
,410
,515
,516
,529
,1083
,547
,557
,543
,174
,373
,527
,145
,395
,534
,544
,541
,544
,546
,558
,559
,562
,583
,593
,582
,591
,596
,592
,579
,576
,578
,578
,580
,593
,1198
,583
,588
,592
,600
,607
,599
,589
,600
,664
,679
,702
,727
,715
,709
,701
,693
,681
,660
,643
,650
,657
,675
,664
,648
,665
,678
,664
,658
,675
,691
,680
,651
,657
,683
,702
,687
,667
,678
,668
,659
,636
,651
,657
,666
,649
,648
,666
,710
,695
,680
,678
,711
,736
,740
,739
,704
,714
,706
,704
,678
,659
,661
,686
,683
,685
,713
,725
,718
,699
,711
,739
,714
,669
,667
,670
,694
,678
,686
,692
,678
,653
,645
,654
,668
,703
,678
,687
,704
,693
,681
,706
,706
,681
,651
,660
,667
,712
,722
,687
,692
,704
,704
,687
,687
,683
,662
,658
,683
,697
,707
,698
,717
,718
,706
,677
,680
,682
,696
,700
,672
,680
,682
,684
,671
,690
,706
,724
,724
,696
,680
,675
,664
,660
,680
,696
,694
,681
,690
,685
,670
,647
,645
,642
,646
,633
,625
,640
,649
,677
,709
,704
,705
,678
,650
,627
,617
,609
,610
,620
,661
,692
,661
,666
,688
,717
,705
,655
,650
,628
,609
,591
,589
,599
,632
,705
,747
,733
,724
,683
,645
,647
,659
,681
,728
,748
,763
,756
,728
,680
,656
,665
,691
,742
,766
,727
,723
,710
,716
,690
,685
,691
,707
,698
,675
,696
,680
,666
,641
,636
,632
,633
,645
,639
,648
,680
,704
,704
,722
,733
,725
,709
,684
,655
,651
,632
,627
,618
,622
,625
,627
,646
,645
,649
,634
,640
,642
,647
,648
,656
,664
,654
,654
,664
,673
,683
,707
,701
,683
,653
,640
,634
,635
,638
,643
,626
,623
,627
,634
,655
,669
,667
,647
,661
,654
,653
,652
,630
,624
,624
,628
,641
,645
,628
,640
,648
,659
,664
,639
,637
,645
,653
,672
,695
,678
,684
,698
,709
,718
,696
,689
,700
,720
,767
,749
,742
,736
,730
,683
,673
,674
,687
,686
,663
,670
,677
,693
,700
,696
,681
,681
,675
,660
,639
,656
,673
,682
,661
,658
,668
,673
,702
,680
,699
,691
,689
,673
,658
,670
,670
,674
,655
,644
,658
,660
,672
,679
,723
,751
,754
,731
,726
,737
,745
,739
,728
,690
,666
,663
,659
,670
,660
,645
,664
,662
,677
,672
,682
,713
,741
,758
,725
,719
,721
,711
,691
,674
,682
,686
,703
,680
,682
,692
,703
,675
,682
,688
,679
,671
,688
,685
,662
,680
,690
,711
,692
,679
,695
,714
,726
,722
,696
,695
,693
,694
,671
,674
,672
,673
,680
,664
,664
,672
,677
,676
,647
,656
,655
,663
,650
,648
,658
,673
,719
,717
,688
,689
,681
,682
,691
,722
,737
,749
,742
,721
,714
,714
,696
,674
,683
,690
,710
,696
,693
,705
,718
,730
,715
,690
,682
,690
,717
,729
,732
,719
,711
,707
,703
,708
,694
,679
,691
,692
,717
,701
,680
,687
,695
,718
,708
,688
,695
,701
,709
,683
,678
,684
,694
,700
,667
,676
,674
,680
,667
,651
,661
,669
,661
,646
,658
,681
,713
,725
,714
,707
,719
,716
,715
,687
,678
,691
,695
,710
,691
,676
,682
,690
,707
,711
,701
,710
,717
,728
,708
,676
,679
,670
,665
,658
,643
,649
,655
,665
,656
,644
,661
,672
,681
,665
,674
,684
,688
,671
,668
,672
,677
,672
,657
,668
,671
,658
,648
,660
,667
,682
,664
,674
,685
,695
,687
,672
,688
,694
,696
,674
,683
,690
,708
,709
,676
,667
,670
,675
,686
,669
,672
,677
,687
,692
,696
,718
,733
,776
,769
,731
,729
,722
,722
,737
,720
,692
,702
,711
,730
,759
,739
,719
,719
,717
,720
,706
,678
,682
,689
,715
,715
,704
,692
,696
,710
,727
,718
,697
,709
,709
,719
,727
,708
,687
,691
,690
,684
,661
,668
,666
,692
,697
,679
,695
,683
,685
,668
,678
,683
,697
,689
,669
,683
,689
,674
,661
,685
,689
,695
,666
,672
,677
,690
,667
,674
,687
,686
,663
,688
,693
,715
,686
,697
,705
,708
,680
,683
,691
,687
,674
,666
,677
,676
,656
,647
,660
,658
,653
,636
,638
,645
,662
,682
,668
,653
,663
,662
,659
,641
,642
,644
,650
,649
,640
,651
,656
,655
,650
,658
,664
,669
,660
,640
,649
,653
,669
,672
,661
,671
,675
,683
,674
,652
,640
,634
,639
,689
,692
,695
,700
,697
,688
,694
,686
,678
,659
,653
,657
,660
,685
,686
,684
,691
,708
,719
,718
,696
,711
,714
,713
,695
,704
,698
,679
,663
,666
,662
,649
,655
,670
,678
,657
,674
,674
,683
,663
,648
,652
,649
,659
,654
,650
,671
,684
,700
,689
,701
,714
,726
,708
,691
,701
,715
,728
,725
,706
,679
,679
,676
,690
,678
,664
,681
,684
,689
,697
,691
,679
,652
,655
,645
,654
,652
,644
,659
,680
,706
,684
,671
,674
,697
,691
,661
,674
,687
,703
,697
,668
,662
,649
,641
,622
,617
,618
,621
,641
,659
,652
,671
,690
,702
,677
,689
,688
,691
,677
,675
,675
,664
,646
,637
,642
,643
,647
,648
,661
,662
,648
,656
,673
,697
,699
,721
,722
,702
,681
,678
,675
,654
,669
,694
,682
,661
,654
,658
,661
,664
,650
,653
,653
,654
,635
,635
,631
,622
,611
,618
,619
,635
,619
,625
,633
,625
,620
,636
,640
,632
,650
,657
,660
,642
,648
,652
,651
,643
,652
,653
,648
,641
,654
,652
,635
,632
,633
,635
,624
,631
,633
,626
,609
,619
,614
,608
,611
,619
,623
,613
,624
,628
,626
,613
,623
,628
,623
,619
,628
,629
,621
,626
,633
,619
,613
,626
,625
,619
,635
,640
,636
,627
,636
,631
,617
,627
,627
,625
,621
,635
,642
,634
,622
,634
,633
,621
,627
,624
,617
,614
,625
,628
,618
,632
,625
,622
,634
,635
,641
,624
,638
,642
,643
,629
,638
,636
,628
,619
,628
,641
,668
,666
,686
,694
,695
,665
,672
,679
,690
,661
,655
,654
,663
,644
,652
,654
,669
,651
,654
,662
,696
,715
,698
,679
,687
,697
,717
,720
,695
,690
,687
,696
,707
,677
,658
,652
,665
,680
,674
,656
,659
,659
,655
,676
,709
,724
,687
,698
,703
,685
,664
,668
,660
,640
,643
,643
,631
,620
,631
,628
,622
,637
,632
,635
,638
,664
,680
,680
,653
,639
,623
,615
,613
,608
,626
,636
,628
,630
,643
,647
,630
,643
,650
,647
,634
,648
,647
,631
,644
,651
,650
,636
,648
,656
,654
,640
,649
,647
,629
,639
,646
,634
,639
,643
,652
,646
,659
,670
,649
,657
,646
,642
,633
,636
,644
,646
,644
,654
,661
,643
,635
,642
,648
,632
,638
,648
,666
,653
,660
,666
,657
,639
,646
,650
,639
,637
,640
,637
,627
,637
,643
,629
,629
,635
,641
,622
,617
,635
,647
,628
,640
,636
,630
,626
,635
,640
,636
,632
,640
,645
,636
,632
,642
,654
,639
,654
,662
,670
,647
,655
,657
,651
,639
,643
,639
,630
,640
,655
,681
,676
,664
,690
,715
,696
,693
,702
,699
,675
,683
,674
,665
,652
,662
,683
,693
,667
,681
,693
,682
,685
,697
,694
,667
,683
,681
,670
,655
,661
,660
,645
,638
,659
,673
,681
,671
,686
,683
,668
,649
,658
,674
,684
,661
,666
,671
,659
,652
,652
,652
,637
,656
,641
,642
,634
,638
,648
,646
,652
,669
,682
,666
,655
,651
,639
,627
,642
,639
,624
,631
