1528904760.000000, IBI
60.549647,0.843789
64.049807,0.734409
86.707094,0.937543
87.519631,0.812537
88.363420,0.843789
89.113454,0.750034
89.894740,0.781286
90.691651,0.796911
91.551066,0.859414
92.316726,0.765660
93.066760,0.750034
93.863672,0.796911
94.566829,0.703157
95.332489,0.765660
96.082523,0.750034
97.020066,0.937543
98.020112,1.000046
98.879526,0.859414
99.723315,0.843789
100.473349,0.750034
101.254635,0.781286
102.067172,0.812537
102.817206,0.750034
103.520364,0.703157
104.223521,0.703157
105.098561,0.875040
106.051729,0.953169
106.989272,0.937543
107.848687,0.859414
108.676850,0.828163
109.395633,0.718783
110.255047,0.859414
128.740268,0.750034
129.724688,0.984420
130.755985,1.031297
131.631025,0.875040
132.677948,1.046923
133.865503,1.187554
152.163215,0.968794
153.100758,0.937543
153.975798,0.875040
154.866464,0.890666
155.788381,0.921917
156.663421,0.875040
157.491584,0.828163
158.413501,0.921917
159.413547,1.000046
160.304213,0.890666
161.226130,0.921917
162.116796,0.890666
162.976210,0.859414
163.851250,0.875040
164.726290,0.875040
165.648207,0.921917
166.491996,0.843789
167.382662,0.890666
168.320205,0.937543
169.148368,0.828163
170.007782,0.859414
170.898448,0.890666
171.804739,0.906291
172.632902,0.828163
173.492316,0.859414
174.398608,0.906291
175.320525,0.921917
176.148688,0.828163
177.101857,0.953169
185.680374,0.890666
186.617917,0.937543
187.508583,0.890666
188.399249,0.890666
189.399295,1.000046
190.305586,0.906291
191.243129,0.937543
192.243175,1.000046
193.165092,0.921917
194.305769,1.140677
221.385134,0.906291
222.353928,0.968794
223.338348,0.984420
224.275891,0.937543
225.119680,0.843789
226.010345,0.890666
226.947888,0.937543
227.807303,0.859414
236.385820,0.875040
237.370240,0.984420
246.386278,0.937543
247.339447,0.953169
248.276990,0.937543
265.090259,0.968794
265.949674,0.859414
266.887217,0.937543
267.871637,0.984420
268.856057,0.984420
269.731097,0.875040
270.731143,1.000046
271.606183,0.875040
272.528100,0.921917
285.481818,0.828163
286.294355,0.812537
287.231898,0.937543
288.216318,0.984420
289.263241,1.046923
310.545465,0.906291
311.389254,0.843789
312.311171,0.921917
313.295591,0.984420
314.264385,0.968794
315.139425,0.875040
316.045717,0.906291
317.014511,0.968794
317.983305,0.968794
318.858346,0.875040
319.811514,0.953169
320.842811,1.031297
321.827231,0.984420
322.733523,0.906291
323.733569,1.000046
324.749240,1.015671
325.624280,0.875040
326.577449,0.953169
327.514992,0.937543
328.358780,0.843789
329.249446,0.890666
330.218240,0.968794
331.218286,1.000046
344.187630,0.828163
345.172050,0.984420
346.187721,1.015671
347.203393,1.015671
348.172187,0.968794
349.047227,0.875040
352.797399,1.031297
353.719316,0.921917
354.703736,0.984420
355.688156,0.984420
356.563196,0.875040
357.500739,0.937543
358.500785,1.000046
359.485205,0.984420
360.391497,0.906291
361.391542,1.000046
362.360337,0.968794
363.251003,0.890666
