1528904760.000000
4.000000
0.000000
0.085756
0.127994
0.130554
0.130554
0.131834
0.127994
0.124155
0.122875
0.124155
0.125435
0.124155
0.122875
0.126714
0.122875
0.121595
0.120315
0.116475
0.120315
0.125435
0.122875
0.124155
0.130554
0.134394
0.136954
0.136954
0.136954
0.136954
0.124155
0.124155
0.127994
0.135674
0.136954
0.135674
0.135674
0.135674
0.134394
0.134394
0.134394
0.133114
0.139514
0.138234
0.139514
0.142074
0.142074
0.143354
0.140794
0.138234
0.138234
0.136954
0.136954
0.136954
0.139514
0.139514
0.140794
0.138234
0.140794
0.139514
0.139514
0.140794
0.138234
0.134394
0.131834
0.135674
0.136954
0.134394
0.134394
0.135674
0.134394
0.140794
0.139514
0.138234
0.139514
0.136954
0.135674
0.136954
0.134394
0.135674
0.134394
0.134394
0.136954
0.134394
0.131834
0.135674
0.133114
0.134394
0.134394
0.133114
0.134394
0.133114
0.138234
0.135674
0.136954
0.134394
0.134394
0.136954
0.135674
0.136954
0.139514
0.136954
0.136954
0.138234
0.138234
0.134394
0.136954
0.127994
0.144634
0.136954
0.136954
0.138234
0.136954
0.136954
0.139514
0.139514
0.138234
0.136954
0.136954
0.136954
0.139514
0.138234
0.139514
0.138234
0.139514
0.138234
0.130554
0.135674
0.134394
0.134394
0.136954
0.134394
0.136954
0.135674
0.135674
0.136954
0.136954
0.139514
0.135674
0.134394
0.135674
0.139514
0.134394
0.135674
0.136954
0.136954
0.138234
0.135674
0.136954
0.136954
0.136954
0.138234
0.139514
0.136954
0.138234
0.136954
0.136954
0.138234
0.138234
0.138234
0.138234
0.136954
0.136954
0.138234
0.140794
0.139514
0.136954
0.138234
0.139514
0.139514
0.142074
0.139514
0.139514
0.138234
0.140794
0.139514
0.134394
0.135674
0.138234
0.136954
0.136954
0.135674
0.136954
0.134394
0.134394
0.136954
0.136954
0.135674
0.136954
0.135674
0.136954
0.134394
0.129274
0.133114
0.131834
0.121595
0.095996
0.124155
0.113915
0.116475
0.119035
0.124155
0.125435
0.142074
0.136954
0.125435
0.129274
0.136954
0.135674
0.138234
0.136954
0.136954
0.133114
0.134394
0.139514
0.133114
0.135674
0.134394
0.134394
0.133114
0.138234
0.139514
0.139514
0.142074
0.135674
0.149753
0.144634
0.143354
0.144634
0.143354
0.142074
0.143354
0.142074
0.143354
0.142074
0.142074
0.144634
0.139514
0.142074
0.143354
0.145914
0.143354
0.143354
0.142074
0.142074
0.143354
0.143354
0.144634
0.142074
0.143354
0.144634
0.142074
0.143354
0.142074
0.142074
0.144634
0.143354
0.144634
0.144634
0.142074
0.142074
0.142074
0.144634
0.143354
0.144634
0.142074
0.144634
0.143354
0.144634
0.147194
0.148474
0.143354
0.142074
0.144634
0.144634
0.142074
0.139514
0.136954
0.136954
0.135674
0.140794
0.136954
0.136954
0.138234
0.139514
0.145914
0.143354
0.142074
0.142074
0.143354
0.142074
0.144634
0.145914
0.142074
0.143354
0.143354
0.142074
0.143354
0.142074
0.143354
0.143354
0.142074
0.140794
0.143354
0.142074
0.143354
0.142074
0.143354
0.143354
0.142074
0.143354
0.140794
0.140794
0.143354
0.142074
0.142074
0.144634
0.143354
0.143354
0.143354
0.143354
0.145914
0.144634
0.144634
0.143354
0.144634
0.145914
0.145914
0.144634
0.144634
0.144634
0.144634
0.145914
0.143354
0.145914
0.147194
0.143354
0.145914
0.145914
0.143354
0.144634
0.145914
0.144634
0.145914
0.144634
0.145914
0.145914
0.144634
0.144634
0.144634
0.143354
0.144634
0.143354
0.144634
0.145914
0.143354
0.144634
0.144634
0.143354
0.144634
0.143354
0.142074
0.143354
0.143354
