Time,RtoR
,25480
,103
,336
,348
,236
,735
,1182
,285
,39
,3700
,2610
,4640
,103
,633
,163
,158
,445
,231
,46
,435
,128
,322
,153
,18066
,831
,7426
,2312
,2228
,814
,560
,404
,60
,1522
,1356
,352
,3681
,550
,545
,658
,433
,386
,158
,556
,571
,575
,571
,587
,598
,596
,615
,639
,644
,638
,649
,653
,658
,646
,635
,641
,632
,621
,609
,604
,598
,592
,595
,604
,609
,615
,612
,612
,605
,600
,585
,591
,582
,592
,601
,600
,594
,610
,618
,639
,635
,626
,632
,636
,618
,617
,625
,643
,637
,646
,655
,663
,655
,664
,675
,684
,671
,671
,686
,680
,661
,658
,661
,672
,682
,674
,678
,689
,697
,691
,685
,694
,712
,733
,740
,726
,735
,717
,706
,686
,687
,667
,673
,666
,669
,683
,667
,670
,677
,679
,675
,677
,654
,643
,645
,652
,658
,694
,692
,700
,740
,761
,749
,714
,743
,756
,802
,758
,743
,767
,776
,763
,737
,752
,784
,783
,777
,782
,795
,765
,741
,751
,759
,743
,733
,753
,780
,809
,763
,744
,752
,756
,779
,744
,721
,724
,743
,765
,755
,741
,761
,766
,773
,799
,750
,731
,718
,691
,681
,705
,731
,749
,777
,782
,755
,745
,759
,773
,795
,815
,809
,770
,759
,788
,831
,844
,837
,845
,843
,818
,815
,785
,741
,744
,777
,796
,807
,827
,862
,867
,833
,762
,713
,704
,724
,752
,784
,763
,724
,739
,763
,776
,756
,716
,740
,759
,768
,726
,727
,752
,761
,762
,735
,735
,764
,784
,773
,739
,754
,765
,788
,799
,759
,769
,775
,788
,794
,792
,743
,730
,729
,737
,766
,783
,789
,752
,720
,731
,744
,781
,781
,740
,719
,774
,833
,844
,846
,825
,809
,758
,734
,734
,736
,767
,725
,695
,705
,729
,744
,742
,709
,665
,668
,686
,705
,715
,697
,690
,705
,726
,748
,744
,733
,747
,768
,767
,756
,767
,755
,758
,733
,734
,731
,715
,712
,723
,726
,744
,740
,740
,752
,740
,729
,728
,743
,772
,740
,728
,736
,742
,749
,732
,741
,753
,737
,717
,710
,722
,728
,725
,708
,721
,726
,726
,708
,706
,716
,719
,711
,722
,732
,722
,702
,709
,701
,691
,699
,713
,728
,743
,751
,739
,714
,710
,707
,688
,695
,694
,690
,706
,706
,716
,688
,688
,698
,706
,713
,701
,707
,710
,715
,707
,705
,717
,727
,715
,729
,734
,742
,729
,735
,729
,691
,653
,670
,657
,647
,639
,644
,628
,613
,614
,613
,616
,616
,612
,612
,620
,622
,617
,615
,608
,596
,594
,601
,624
,640
,657
,698
,735
,758
,793
,811
,788
,804
,808
,826
,784
,749
,754
,747
,753
,731
,749
,758
,760
,731
,719
,722
,719
,718
,713
,716
,722
,730
,711
,692
,682
,679
,692
,698
,688
,696
,702
,698
,701
,705
,705
,698
,681
,668
,664
,656
,654
,658
,656
,664
,675
,699
,700
,717
,730
,727
,726
,751
,777
,747
,738
,735
,737
,721
,721
,715
,680
,681
,711
,708
,698
,705
,706
,706
,686
,683
,695
,702
,708
,696
,711
,725
,729
,731
,711
,703
,708
,705
,694
,693
,699
,709
,676
,684
,711
,719
,766
,782
,769
,738
,749
,740
,754
,765
,765
,771
,746
,725
,736
,748
,778
,752
,776
,805
,822
,797
,777
,780
,773
,772
,737
,733
,744
,752
,764
,757
,746
,761
,762
,775
,743
,753
,752
,762
,733
,750
,758
,748
,727
,732
,718
,733
,734
,713
,696
,706
,705
,715
,717
,712
,695
,704
,704
,709
,689
,695
,710
,715
,723
,724
,702
,692
,692
,667
,694
,693
,699
,696
,696
,681
,687
,696
,692
,684
,690
,699
,712
,721
,722
,774
,805
,814
,781
,816
,828
,808
,782
,786
,786
,746
,738
,726
,699
,685
,676
,682
,696
,688
,694
,712
,727
,725
,714
,732
,746
,746
,718
,739
,722
,719
,735
,750
,740
,735
,757
,784
,806
,784
,780
,786
,773
,765
,781
,788
,753
,748
,756
,737
,729
,728
,727
,720
,723
,739
,744
,732
,739
,755
,774
,753
,731
,741
,733
,727
,695
,696
,708
,717
,700
,698
,720
,735
,725
,717
,734
,733
,726
,738
,737
,740
,724
,692
,695
,695
,695
,707
,696
,701
,713
,720
,734
,739
,740
,763
,763
,738
,702
,686
,686
,686
,680
,680
,697
,708
,726
,729
,723
,718
,736
,750
,738
,744
,750
,764
,739
,713
,693
,671
,656
,667
,686
,712
,711
,722
,748
,742
,698
,674
,684
,699
,705
,698
,693
,693
,684
,687
,679
,672
,694
,729
,768
,785
,774
,784
,782
,776
,740
,715
,705
,715
,714
,697
,686
,695
,706
,718
,706
,700
,709
,719
,714
,715
,702
,686
,664
,646
,628
,609
,600
,619
,639
,682
,683
,673
,668
,689
,701
,693
,697
,686
,696
,706
,717
,715
,684
,672
,683
,672
,688
,711
,731
,741
,750
,731
,706
,693
,688
,701
,703
,690
,691
,695
,712
,712
,701
,695
,710
,720
,734
,734
,724
,729
,736
,739
,749
,742
,726
,725
,724
,724
,716
,698
,682
,715
,744
,767
,778
,752
,758
,764
,757
,751
,719
,696
,683
,680
,678
,691
,700
,701
,733
,747
,775
,779
,743
,720
,708
,703
,704
,700
,698
,714
,731
,742
,737
,732
,724
,722
,729
,719
,711
,706
,713
,711
,720
,713
,712
,738
,750
,778
,796
,761
,762
,758
,748
,733
,740
,749
,758
,777
,760
,760
,790
,814
,814
,786
,769
,756
,741
,721
,705
,720
,743
,758
,757
,741
,741
,748
,773
,783
,760
,749
,749
,761
,760
,750
,752
,748
,757
,754
,760
,779
,770
,750
,762
,770
,762
,748
,743
,733
,720
,723
,730
,737
,733
,719
,720
,744
,763
,758
,766
,786
,804
,813
,826
,798
,774
,752
,728
,745
,835
,823
,837
,843
,852
,830
,786
,766
,756
,758
,747
,731
,765
,774
,758
,718
,699
,713
,700
,681
,682
,746
,737
,743
,756
,759
,753
,768
,787
,774
,752
,743
,741
,745
,740
,729
,727
,736
,724
,727
,746
,744
,730
,698
,694
,678
,677
,655
,657
,648
,632
,630
,635
,649
,663
,667
,667
,673
,666
,657
,654
,644
,644
,670
,693
,680
,685
,700
,723
,708
,697
,736
,785
,833
,846
,833
,779
,764
,780
,795
,794
,774
,767
,786
,783
,747
,714
,712
,735
,748
,754
,754
,732
,723
,737
,727
,732
,761
,791
,773
,750
,748
,723
,695
,686
,682
,704
,719
,720
,739
,759
,789
,802
,771
,759
,791
,768
,756
,724
,713
,744
,741
,730
,721
,718
,710
,694
,708
,750
,762
,764
,780
,805
,835
,790
,760
,781
,781
,785
,779
,802
,837
,824
,818
,775
,783
,810
,806
,818
,820
,772
,767
,785
,793
,812
,826
,825
,818
,767
,730
,721
,755
,757
,761
,734
,716
,717
,727
,731
,723
,700
,712
,754
,764
,756
,726
,723
,726
,729
,707
,703
,714
,723
,744
,716
,704
,745
,771
,744
,751
,740
,702
,718
,767
,745
,724
,732
,739
,745
,727
,719
,720
,730
,712
,669
,649
,653
,630
,628
,619
,618
,624
,640
,648
,654
,657
,663
,653
,658
,667
,673
,668
,684
,702
,719
,741
,753
,754
,801
,803
,830
,837
,769
,763
,726
,712
,708
,727
,734
,741
,714
,720
,718
,726
,739
,720
,718
,739
,725
,688
,670
,655
,642
,657
,666
,664
,649
,650
,667
,687
,679
,671
,655
,640
,652
,665
,660
,680
,694
,701
,697
,712
,731
,721
,714
,735
,734
,734
,725
,739
,752
,738
,742
,753
,760
,725
,732
,727
,723
,700
,692
,715
,732
,767
,744
,758
,767
,764
,738
,728
,728
,731
,717
,727
,735
,749
,732
,736
,741
,742
,719
,735
,750
,754
,727
,720
,722
,731
,713
,710
,739
,745
,750
,720
,712
,719
,722
,727
,706
,710
,714
,724
,696
,695
,714
,730
,743
,708
,701
,726
,744
,753
,726
,722
,715
,733
,720
,724
,741
,736
,696
,681
,673
,668
,665
,665
,674
,683
,681
,662
,660
,660
,655
,636
,634
,638
,655
,666
,667
,688
,727
,719
,729
,750
,759
,753
,736
,746
,741
,713
,714
,708
,703
,704
,730
,736
,725
,725
,745
,753
,730
,733
,734
,730
,701
,707
,722
,725
,709
,694
,709
,709
,697
,705
,718
,724
,684
,682
,684
,668
,668
,679
,688
,709
,699
,701
,700
,702
,700
,684
,690
,705
,733
,743
,745
,735
,718
,729
,726
,730
,706
,674
,675
,714
,736
,733
,730
,739
,737
,725
,710
,722
,717
,727
,709
,709
,723
,727
,726
,692
,674
,681
,695
,691
,686
,710
,739
,752
,731
,734
,719
,733
,743
,725
,705
,704
,693
,657
,650
,675
,690
,680
,692
,735
,750
,723
,706
,706
,697
,690
,670
,668
,683
,705
,734
,730
,717
,737
,753
,776
,770
,744
,748
,749
,748
,729
,732
,740
,761
,749
,736
,757
,764
,771
,746
,764
,785
,780
,757
,770
,761
,752
,746
,721
,725
,750
,765
,777
,757
,726
,722
,725
