#KeystrokeID,Time,Timestamp,IsKeyDown,Key
112,247.876,Wed Sep 05 13:42:44.675 2018,1,KEY_I
113,247.94,Wed Sep 05 13:42:44.739 2018,1,LSHIFT
114,247.943,Wed Sep 05 13:42:44.742 2018,0,SPACE
115,248.044,Wed Sep 05 13:42:44.843 2018,1,SPACE
116,248.372,Wed Sep 05 13:42:45.171 2018,0,KEY_H
117,248.476,Wed Sep 05 13:42:45.275 2018,1,KEY_H
118,248.588,Wed Sep 05 13:42:45.386 2018,0,KEY_A
119,248.652,Wed Sep 05 13:42:45.451 2018,1,KEY_A
120,248.655,Wed Sep 05 13:42:45.454 2018,0,KEY_V
121,248.668,Wed Sep 05 13:42:45.467 2018,0,KEY_A
122,248.708,Wed Sep 05 13:42:45.507 2018,1,KEY_V
123,248.711,Wed Sep 05 13:42:45.510 2018,1,KEY_A
124,249.196,Wed Sep 05 13:42:45.995 2018,0,BACK
125,249.276,Wed Sep 05 13:42:46.075 2018,1,BACK
126,249.356,Wed Sep 05 13:42:46.154 2018,0,KEY_E
127,249.476,Wed Sep 05 13:42:46.275 2018,1,KEY_E
128,249.516,Wed Sep 05 13:42:46.315 2018,0,SPACE
129,249.644,Wed Sep 05 13:42:46.443 2018,1,SPACE
130,249.684,Wed Sep 05 13:42:46.482 2018,0,KEY_S
131,249.764,Wed Sep 05 13:42:46.563 2018,0,KEY_E
132,249.828,Wed Sep 05 13:42:46.627 2018,1,KEY_S
133,249.852,Wed Sep 05 13:42:46.651 2018,1,KEY_E
134,249.964,Wed Sep 05 13:42:46.763 2018,0,KEY_E
135,250.036,Wed Sep 05 13:42:46.835 2018,1,KEY_E
136,250.148,Wed Sep 05 13:42:46.947 2018,0,KEY_N
137,250.244,Wed Sep 05 13:42:47.043 2018,1,KEY_N
138,250.524,Wed Sep 05 13:42:47.323 2018,0,SPACE
139,250.652,Wed Sep 05 13:42:47.451 2018,1,SPACE
140,250.964,Wed Sep 05 13:42:47.763 2018,0,KEY_B
141,251.06,Wed Sep 05 13:42:47.859 2018,1,KEY_B
142,251.268,Wed Sep 05 13:42:48.067 2018,0,KEY_O
143,251.356,Wed Sep 05 13:42:48.155 2018,1,KEY_O
144,251.36,Wed Sep 05 13:42:48.159 2018,0,KEY_T
145,251.476,Wed Sep 05 13:42:48.275 2018,1,KEY_T
146,251.516,Wed Sep 05 13:42:48.315 2018,0,KEY_H
147,251.604,Wed Sep 05 13:42:48.403 2018,1,KEY_H
148,251.668,Wed Sep 05 13:42:48.467 2018,0,SPACE
149,251.756,Wed Sep 05 13:42:48.555 2018,1,SPACE
150,252.1,Wed Sep 05 13:42:48.899 2018,0,KEY_C
151,252.228,Wed Sep 05 13:42:49.027 2018,1,KEY_C
152,252.233,Wed Sep 05 13:42:49.033 2018,0,KEY_O
153,252.284,Wed Sep 05 13:42:49.083 2018,1,KEY_O
154,252.38,Wed Sep 05 13:42:49.179 2018,0,KEY_O
155,252.42,Wed Sep 05 13:42:49.219 2018,1,KEY_O
156,252.524,Wed Sep 05 13:42:49.323 2018,0,KEY_P
157,252.564,Wed Sep 05 13:42:49.363 2018,0,KEY_E
158,252.628,Wed Sep 05 13:42:49.427 2018,1,KEY_P
159,252.631,Wed Sep 05 13:42:49.431 2018,0,KEY_R
160,252.668,Wed Sep 05 13:42:49.467 2018,1,KEY_E
161,252.724,Wed Sep 05 13:42:49.522 2018,1,KEY_R
162,252.788,Wed Sep 05 13:42:49.587 2018,0,KEY_A
163,252.876,Wed Sep 05 13:42:49.675 2018,1,KEY_A
164,252.932,Wed Sep 05 13:42:49.731 2018,0,KEY_T
165,253.044,Wed Sep 05 13:42:49.842 2018,1,KEY_T
166,253.046,Wed Sep 05 13:42:49.845 2018,0,KEY_I
167,253.108,Wed Sep 05 13:42:49.907 2018,1,KEY_I
168,253.204,Wed Sep 05 13:42:50.003 2018,0,KEY_O
169,253.276,Wed Sep 05 13:42:50.075 2018,1,KEY_O
170,253.388,Wed Sep 05 13:42:50.187 2018,0,KEY_N
171,253.46,Wed Sep 05 13:42:50.258 2018,1,KEY_N
172,253.508,Wed Sep 05 13:42:50.307 2018,0,SPACE
173,253.556,Wed Sep 05 13:42:50.355 2018,0,KEY_A
174,253.588,Wed Sep 05 13:42:50.387 2018,1,SPACE
175,253.716,Wed Sep 05 13:42:50.515 2018,1,KEY_A
176,253.72,Wed Sep 05 13:42:50.520 2018,0,KEY_N
177,253.764,Wed Sep 05 13:42:50.563 2018,0,KEY_D
178,253.788,Wed Sep 05 13:42:50.587 2018,1,KEY_N
179,253.844,Wed Sep 05 13:42:50.642 2018,0,SPACE
180,253.868,Wed Sep 05 13:42:50.667 2018,1,KEY_D
181,253.956,Wed Sep 05 13:42:50.755 2018,1,SPACE
182,254.052,Wed Sep 05 13:42:50.851 2018,0,KEY_C
183,254.172,Wed Sep 05 13:42:50.970 2018,1,KEY_C
184,254.176,Wed Sep 05 13:42:50.975 2018,0,KEY_O
185,254.252,Wed Sep 05 13:42:51.051 2018,1,KEY_O
186,254.364,Wed Sep 05 13:42:51.163 2018,0,KEY_M
187,254.42,Wed Sep 05 13:42:51.219 2018,1,KEY_M
188,254.556,Wed Sep 05 13:42:51.354 2018,0,KEY_P
189,254.652,Wed Sep 05 13:42:51.451 2018,1,KEY_P
190,254.676,Wed Sep 05 13:42:51.475 2018,0,KEY_E
191,254.804,Wed Sep 05 13:42:51.603 2018,1,KEY_E
192,254.808,Wed Sep 05 13:42:51.607 2018,0,KEY_T
193,254.94,Wed Sep 05 13:42:51.738 2018,1,KEY_T
194,254.972,Wed Sep 05 13:42:51.770 2018,0,KEY_I
195,255.092,Wed Sep 05 13:42:51.891 2018,1,KEY_I
196,255.096,Wed Sep 05 13:42:51.895 2018,0,KEY_T
197,255.196,Wed Sep 05 13:42:51.995 2018,1,KEY_T
198,255.212,Wed Sep 05 13:42:52.011 2018,0,KEY_I
199,255.284,Wed Sep 05 13:42:52.083 2018,1,KEY_I
200,255.444,Wed Sep 05 13:42:52.243 2018,0,KEY_O
201,255.516,Wed Sep 05 13:42:52.315 2018,1,KEY_O
202,255.644,Wed Sep 05 13:42:52.443 2018,0,KEY_N
203,255.732,Wed Sep 05 13:42:52.531 2018,1,KEY_N
204,255.788,Wed Sep 05 13:42:52.587 2018,0,SPACE
205,255.876,Wed Sep 05 13:42:52.675 2018,1,SPACE
206,256.236,Wed Sep 05 13:42:53.035 2018,0,KEY_I
207,256.3,Wed Sep 05 13:42:53.099 2018,1,KEY_I
208,256.404,Wed Sep 05 13:42:53.203 2018,0,KEY_N
209,256.484,Wed Sep 05 13:42:53.283 2018,1,KEY_N
210,256.5,Wed Sep 05 13:42:53.299 2018,0,SPACE
211,256.604,Wed Sep 05 13:42:53.403 2018,1,SPACE
212,256.66,Wed Sep 05 13:42:53.459 2018,0,KEY_M
213,256.764,Wed Sep 05 13:42:53.563 2018,1,KEY_M
214,256.767,Wed Sep 05 13:42:53.567 2018,0,KEY_Y
215,256.836,Wed Sep 05 13:42:53.634 2018,1,KEY_Y
216,256.852,Wed Sep 05 13:42:53.651 2018,0,SPACE
217,256.948,Wed Sep 05 13:42:53.747 2018,1,SPACE
218,257.068,Wed Sep 05 13:42:53.867 2018,0,KEY_C
219,257.228,Wed Sep 05 13:42:54.027 2018,1,KEY_C
220,257.284,Wed Sep 05 13:42:54.083 2018,0,KEY_L
221,257.38,Wed Sep 05 13:42:54.179 2018,1,KEY_L
222,257.388,Wed Sep 05 13:42:54.187 2018,0,KEY_A
223,257.516,Wed Sep 05 13:42:54.315 2018,0,KEY_S
224,257.556,Wed Sep 05 13:42:54.354 2018,1,KEY_A
225,257.628,Wed Sep 05 13:42:54.427 2018,1,KEY_S
226,257.716,Wed Sep 05 13:42:54.515 2018,0,KEY_S
227,257.812,Wed Sep 05 13:42:54.611 2018,1,KEY_S
228,257.932,Wed Sep 05 13:42:54.730 2018,0,KEY_E
229,258.06,Wed Sep 05 13:42:54.859 2018,0,KEY_S
230,258.092,Wed Sep 05 13:42:54.891 2018,1,KEY_E
231,258.196,Wed Sep 05 13:42:54.995 2018,1,KEY_S
232,259.004,Wed Sep 05 13:42:55.803 2018,0,SPACE
233,259.116,Wed Sep 05 13:42:55.915 2018,1,SPACE
234,259.12,Wed Sep 05 13:42:55.919 2018,0,KEY_A
235,259.252,Wed Sep 05 13:42:56.051 2018,0,KEY_N
236,259.268,Wed Sep 05 13:42:56.067 2018,1,KEY_A
237,259.332,Wed Sep 05 13:42:56.131 2018,1,KEY_N
238,259.337,Wed Sep 05 13:42:56.136 2018,0,KEY_D
239,259.468,Wed Sep 05 13:42:56.267 2018,0,SPACE
240,259.492,Wed Sep 05 13:42:56.291 2018,1,KEY_D
241,259.572,Wed Sep 05 13:42:56.371 2018,1,SPACE
242,259.668,Wed Sep 05 13:42:56.467 2018,0,KEY_S
243,259.684,Wed Sep 05 13:42:56.483 2018,1,KEY_S
244,260.132,Wed Sep 05 13:42:56.931 2018,0,BACK
245,260.244,Wed Sep 05 13:42:57.043 2018,1,BACK
246,260.292,Wed Sep 05 13:42:57.091 2018,0,KEY_D
247,260.436,Wed Sep 05 13:42:57.235 2018,1,KEY_D
248,260.44,Wed Sep 05 13:42:57.239 2018,0,KEY_I
249,260.532,Wed Sep 05 13:42:57.330 2018,1,KEY_I
250,260.548,Wed Sep 05 13:42:57.346 2018,0,KEY_S
251,260.684,Wed Sep 05 13:42:57.483 2018,1,KEY_S
252,260.688,Wed Sep 05 13:42:57.487 2018,0,KEY_C
253,260.812,Wed Sep 05 13:42:57.611 2018,0,KEY_U
254,260.836,Wed Sep 05 13:42:57.635 2018,1,KEY_C
255,260.9,Wed Sep 05 13:42:57.698 2018,1,KEY_U
256,260.94,Wed Sep 05 13:42:57.738 2018,0,KEY_S
257,261.036,Wed Sep 05 13:42:57.835 2018,1,KEY_S
258,261.132,Wed Sep 05 13:42:57.931 2018,0,KEY_S
259,261.22,Wed Sep 05 13:42:58.019 2018,1,KEY_S
260,261.244,Wed Sep 05 13:42:58.043 2018,0,KEY_I
261,261.332,Wed Sep 05 13:42:58.131 2018,1,KEY_I
262,261.444,Wed Sep 05 13:42:58.243 2018,0,KEY_O
263,261.516,Wed Sep 05 13:42:58.315 2018,1,KEY_O
264,261.636,Wed Sep 05 13:42:58.435 2018,0,KEY_N
265,261.74,Wed Sep 05 13:42:58.539 2018,1,KEY_N
266,261.748,Wed Sep 05 13:42:58.547 2018,0,KEY_S
267,261.884,Wed Sep 05 13:42:58.683 2018,1,KEY_S
268,262.3,Wed Sep 05 13:42:59.099 2018,0,OEM_PERIOD
269,262.412,Wed Sep 05 13:42:59.210 2018,1,OEM_PERIOD
270,262.452,Wed Sep 05 13:42:59.250 2018,0,SPACE
271,262.556,Wed Sep 05 13:42:59.355 2018,1,SPACE
272,262.588,Wed Sep 05 13:42:59.387 2018,0,LSHIFT
273,262.732,Wed Sep 05 13:42:59.531 2018,0,KEY_C
274,262.812,Wed Sep 05 13:42:59.610 2018,1,LSHIFT
275,262.836,Wed Sep 05 13:42:59.635 2018,1,KEY_C
276,263.044,Wed Sep 05 13:42:59.843 2018,0,KEY_O
277,263.124,Wed Sep 05 13:42:59.923 2018,1,KEY_O
278,264.34,Wed Sep 05 13:43:01.139 2018,0,KEY_M
279,264.42,Wed Sep 05 13:43:01.219 2018,1,KEY_M
280,264.548,Wed Sep 05 13:43:01.347 2018,0,KEY_P
281,264.652,Wed Sep 05 13:43:01.450 2018,1,KEY_P
282,264.692,Wed Sep 05 13:43:01.490 2018,0,KEY_E
283,264.844,Wed Sep 05 13:43:01.643 2018,1,KEY_E
284,264.876,Wed Sep 05 13:43:01.675 2018,0,KEY_T
285,265.004,Wed Sep 05 13:43:01.803 2018,1,KEY_T
286,265.044,Wed Sep 05 13:43:01.842 2018,0,KEY_I
287,265.156,Wed Sep 05 13:43:01.955 2018,1,KEY_I
288,265.188,Wed Sep 05 13:43:01.987 2018,0,KEY_T
289,265.284,Wed Sep 05 13:43:02.083 2018,1,KEY_T
290,265.291,Wed Sep 05 13:43:02.090 2018,0,KEY_I
291,265.34,Wed Sep 05 13:43:02.139 2018,1,KEY_I
292,265.492,Wed Sep 05 13:43:02.291 2018,0,KEY_O
293,265.532,Wed Sep 05 13:43:02.331 2018,1,KEY_O
294,265.724,Wed Sep 05 13:43:02.523 2018,0,KEY_N
295,265.82,Wed Sep 05 13:43:02.618 2018,1,KEY_N
296,265.892,Wed Sep 05 13:43:02.691 2018,0,SPACE
297,266.012,Wed Sep 05 13:43:02.811 2018,1,SPACE
298,266.116,Wed Sep 05 13:43:02.915 2018,0,KEY_O
299,266.212,Wed Sep 05 13:43:03.011 2018,1,KEY_O
300,266.217,Wed Sep 05 13:43:03.016 2018,0,KEY_F
301,266.332,Wed Sep 05 13:43:03.131 2018,1,KEY_F
302,266.444,Wed Sep 05 13:43:03.243 2018,0,KEY_T
303,266.548,Wed Sep 05 13:43:03.346 2018,1,KEY_T
304,266.572,Wed Sep 05 13:43:03.370 2018,0,KEY_E
305,266.732,Wed Sep 05 13:43:03.531 2018,1,KEY_E
306,269.66,Wed Sep 05 13:43:06.459 2018,0,KEY_N
307,269.756,Wed Sep 05 13:43:06.555 2018,1,KEY_N
308,270.316,Wed Sep 05 13:43:07.115 2018,0,SPACE
309,270.42,Wed Sep 05 13:43:07.219 2018,1,SPACE
310,270.532,Wed Sep 05 13:43:07.331 2018,0,KEY_C
311,270.676,Wed Sep 05 13:43:07.474 2018,1,KEY_C
312,270.796,Wed Sep 05 13:43:07.595 2018,0,KEY_R
313,270.884,Wed Sep 05 13:43:07.683 2018,0,KEY_E
314,270.924,Wed Sep 05 13:43:07.723 2018,1,KEY_R
315,270.988,Wed Sep 05 13:43:07.787 2018,1,KEY_E
316,271.052,Wed Sep 05 13:43:07.851 2018,0,KEY_A
317,271.164,Wed Sep 05 13:43:07.963 2018,1,KEY_A
318,271.212,Wed Sep 05 13:43:08.011 2018,0,KEY_T
319,271.356,Wed Sep 05 13:43:08.155 2018,1,KEY_T
320,271.38,Wed Sep 05 13:43:08.178 2018,0,KEY_E
321,271.516,Wed Sep 05 13:43:08.315 2018,0,KEY_S
322,271.572,Wed Sep 05 13:43:08.371 2018,1,KEY_E
323,271.644,Wed Sep 05 13:43:08.443 2018,0,SPACE
324,271.668,Wed Sep 05 13:43:08.467 2018,1,KEY_S
325,271.756,Wed Sep 05 13:43:08.554 2018,1,SPACE
326,271.804,Wed Sep 05 13:43:08.602 2018,0,KEY_T
327,271.94,Wed Sep 05 13:43:08.739 2018,1,KEY_T
328,271.949,Wed Sep 05 13:43:08.748 2018,0,KEY_E
329,272.012,Wed Sep 05 13:43:08.811 2018,0,KEY_N
330,272.06,Wed Sep 05 13:43:08.859 2018,1,KEY_E
331,272.116,Wed Sep 05 13:43:08.915 2018,1,KEY_N
332,272.148,Wed Sep 05 13:43:08.946 2018,0,KEY_T
333,272.204,Wed Sep 05 13:43:09.003 2018,1,KEY_T
334,272.46,Wed Sep 05 13:43:09.259 2018,0,BACK
335,272.564,Wed Sep 05 13:43:09.363 2018,1,BACK
336,272.57,Wed Sep 05 13:43:09.369 2018,0,KEY_S
337,272.708,Wed Sep 05 13:43:09.507 2018,1,KEY_S
338,272.74,Wed Sep 05 13:43:09.539 2018,0,KEY_I
339,272.836,Wed Sep 05 13:43:09.635 2018,1,KEY_I
340,272.94,Wed Sep 05 13:43:09.739 2018,0,KEY_O
341,273.012,Wed Sep 05 13:43:09.811 2018,1,KEY_O
342,273.132,Wed Sep 05 13:43:09.931 2018,0,KEY_N
343,273.244,Wed Sep 05 13:43:10.042 2018,1,KEY_N
344,273.268,Wed Sep 05 13:43:10.066 2018,0,SPACE
345,273.364,Wed Sep 05 13:43:10.163 2018,0,KEY_A
346,273.38,Wed Sep 05 13:43:10.179 2018,1,SPACE
347,273.524,Wed Sep 05 13:43:10.323 2018,0,KEY_N
348,273.548,Wed Sep 05 13:43:10.347 2018,1,KEY_A
349,273.588,Wed Sep 05 13:43:10.387 2018,0,KEY_D
350,273.628,Wed Sep 05 13:43:10.426 2018,1,KEY_N
351,273.772,Wed Sep 05 13:43:10.571 2018,1,KEY_D
352,273.836,Wed Sep 05 13:43:10.635 2018,0,SPACE
353,273.988,Wed Sep 05 13:43:10.786 2018,1,SPACE
354,274.18,Wed Sep 05 13:43:10.979 2018,0,KEY_A
355,274.324,Wed Sep 05 13:43:11.123 2018,1,KEY_A
356,275.444,Wed Sep 05 13:43:12.243 2018,0,BACK
357,275.532,Wed Sep 05 13:43:12.330 2018,1,BACK
358,276.452,Wed Sep 05 13:43:13.251 2018,0,KEY_C
359,276.54,Wed Sep 05 13:43:13.339 2018,1,KEY_C
360,276.668,Wed Sep 05 13:43:13.467 2018,0,KEY_R
361,276.748,Wed Sep 05 13:43:13.547 2018,0,KEY_E
362,276.78,Wed Sep 05 13:43:13.579 2018,1,KEY_R
363,276.852,Wed Sep 05 13:43:13.651 2018,1,KEY_E
364,276.892,Wed Sep 05 13:43:13.691 2018,0,KEY_A
365,277.052,Wed Sep 05 13:43:13.851 2018,1,KEY_A
366,277.055,Wed Sep 05 13:43:13.854 2018,0,KEY_T
367,277.14,Wed Sep 05 13:43:13.939 2018,0,KEY_E
368,277.156,Wed Sep 05 13:43:13.955 2018,1,KEY_T
369,277.212,Wed Sep 05 13:43:14.011 2018,0,KEY_S
370,277.268,Wed Sep 05 13:43:14.067 2018,1,KEY_E
371,277.308,Wed Sep 05 13:43:14.107 2018,1,KEY_S
372,277.313,Wed Sep 05 13:43:14.112 2018,0,SPACE
373,277.396,Wed Sep 05 13:43:14.194 2018,1,SPACE
374,277.42,Wed Sep 05 13:43:14.219 2018,0,KEY_A
375,277.516,Wed Sep 05 13:43:14.315 2018,0,SPACE
376,277.572,Wed Sep 05 13:43:14.371 2018,1,KEY_A
377,277.596,Wed Sep 05 13:43:14.395 2018,1,SPACE
378,277.692,Wed Sep 05 13:43:14.491 2018,0,KEY_M
379,277.772,Wed Sep 05 13:43:14.570 2018,1,KEY_M
380,277.9,Wed Sep 05 13:43:14.699 2018,0,KEY_O
381,277.972,Wed Sep 05 13:43:14.771 2018,0,KEY_R
382,277.996,Wed Sep 05 13:43:14.795 2018,1,KEY_O
383,278.052,Wed Sep 05 13:43:14.851 2018,0,KEY_E
384,278.108,Wed Sep 05 13:43:14.906 2018,1,KEY_R
385,278.164,Wed Sep 05 13:43:14.963 2018,0,SPACE
386,278.212,Wed Sep 05 13:43:15.011 2018,1,KEY_E
387,278.3,Wed Sep 05 13:43:15.099 2018,1,SPACE
388,279.676,Wed Sep 05 13:43:16.475 2018,0,KEY_S
389,279.788,Wed Sep 05 13:43:16.587 2018,1,KEY_S
390,279.791,Wed Sep 05 13:43:16.591 2018,0,KEY_T
391,279.876,Wed Sep 05 13:43:16.675 2018,1,KEY_T
392,279.98,Wed Sep 05 13:43:16.778 2018,0,KEY_R
393,280.1,Wed Sep 05 13:43:16.899 2018,1,KEY_R
394,280.106,Wed Sep 05 13:43:16.905 2018,0,KEY_E
395,280.228,Wed Sep 05 13:43:17.027 2018,1,KEY_E
396,280.233,Wed Sep 05 13:43:17.033 2018,0,KEY_S
397,280.244,Wed Sep 05 13:43:17.043 2018,1,KEY_S
398,280.332,Wed Sep 05 13:43:17.131 2018,0,KEY_S
399,280.476,Wed Sep 05 13:43:17.275 2018,1,KEY_S
400,280.483,Wed Sep 05 13:43:17.282 2018,0,KEY_F
401,280.604,Wed Sep 05 13:43:17.403 2018,1,KEY_F
402,280.608,Wed Sep 05 13:43:17.408 2018,0,KEY_U
403,280.7,Wed Sep 05 13:43:17.499 2018,1,KEY_U
404,280.86,Wed Sep 05 13:43:17.659 2018,0,KEY_L
405,280.956,Wed Sep 05 13:43:17.755 2018,1,KEY_L
406,281.116,Wed Sep 05 13:43:17.914 2018,0,SPACE
407,281.236,Wed Sep 05 13:43:18.035 2018,1,SPACE
408,281.444,Wed Sep 05 13:43:18.243 2018,0,KEY_E
409,281.588,Wed Sep 05 13:43:18.387 2018,1,KEY_E
410,281.592,Wed Sep 05 13:43:18.391 2018,0,KEY_N
