Frame#,Time,Timestamp,Perspiration
180,22.15178,Fri Jun 15 02:10:19.878 2018,0.006022248
181,22.28379,Fri Jun 15 02:10:20.010 2018,0.005588458
182,22.42789,Fri Jun 15 02:10:20.154 2018,0.005555585
183,22.55099,Fri Jun 15 02:10:20.277 2018,0.006349938
184,22.6847,Fri Jun 15 02:10:20.411 2018,0.007165201
185,22.83093,Fri Jun 15 02:10:20.557 2018,0.00586665
186,22.96569,Fri Jun 15 02:10:20.692 2018,0.005348502
187,23.0858,Fri Jun 15 02:10:20.812 2018,0.004355552
188,23.21815,Fri Jun 15 02:10:20.944 2018,0.009939349
189,23.35292,Fri Jun 15 02:10:21.079 2018,0.008463128
190,23.5005,Fri Jun 15 02:10:21.226 2018,0.007614534
191,23.62758,Fri Jun 15 02:10:21.353 2018,0.009223521
192,23.75237,Fri Jun 15 02:10:21.478 2018,0.00711569
193,23.88578,Fri Jun 15 02:10:21.612 2018,0.006591875
194,24.03381,Fri Jun 15 02:10:21.760 2018,0.005832289
195,24.1678,Fri Jun 15 02:10:21.894 2018,0.005752353
196,24.28666,Fri Jun 15 02:10:22.012 2018,0.006354237
198,24.44322,Fri Jun 15 02:10:22.169 2018,0.00713519
199,24.56643,Fri Jun 15 02:10:22.292 2018,0.005557972
200,24.68641,Fri Jun 15 02:10:22.412 2018,0.005112124
201,24.8215,Fri Jun 15 02:10:22.547 2018,0.003844126
202,24.96354,Fri Jun 15 02:10:22.689 2018,0.004664361
203,25.08642,Fri Jun 15 02:10:22.812 2018,0.005085795
204,25.22037,Fri Jun 15 02:10:22.946 2018,0.004250023
205,25.36744,Fri Jun 15 02:10:23.093 2018,0.004521769
206,25.49676,Fri Jun 15 02:10:23.223 2018,0.004611698
207,25.63775,Fri Jun 15 02:10:23.364 2018,0.008250006
208,25.7541,Fri Jun 15 02:10:23.480 2018,0.007122572
209,25.88847,Fri Jun 15 02:10:23.614 2018,0.006719891
210,26.02465,Fri Jun 15 02:10:23.750 2018,0.005679993
211,26.15677,Fri Jun 15 02:10:23.883 2018,0.00480004
213,26.30486,Fri Jun 15 02:10:24.031 2018,0.006095176
214,26.43181,Fri Jun 15 02:10:24.158 2018,0.005822167
215,26.55642,Fri Jun 15 02:10:24.282 2018,0.006141892
216,26.70391,Fri Jun 15 02:10:24.430 2018,0.007288849
217,26.83478,Fri Jun 15 02:10:24.561 2018,0.006399976
218,26.95518,Fri Jun 15 02:10:24.681 2018,0.005666659
219,27.08916,Fri Jun 15 02:10:24.815 2018,0.006215469
220,27.22322,Fri Jun 15 02:10:24.949 2018,0.00485005
222,27.37829,Fri Jun 15 02:10:25.104 2018,0.006400011
224,27.50464,Fri Jun 15 02:10:25.230 2018,0.005550581
225,27.62658,Fri Jun 15 02:10:25.352 2018,0.007899935
226,27.75694,Fri Jun 15 02:10:25.483 2018,0.008589522
227,27.90328,Fri Jun 15 02:10:25.629 2018,0.006097802
228,28.02734,Fri Jun 15 02:10:25.753 2018,0.005963632
229,28.15669,Fri Jun 15 02:10:25.883 2018,0.006102832
230,28.29044,Fri Jun 15 02:10:26.016 2018,0.007484716
231,28.44547,Fri Jun 15 02:10:26.171 2018,0.004751659
232,28.55627,Fri Jun 15 02:10:26.282 2018,0.004681492
233,28.68984,Fri Jun 15 02:10:26.416 2018,0.006179288
234,28.82672,Fri Jun 15 02:10:26.553 2018,0.00367064
235,28.97498,Fri Jun 15 02:10:26.701 2018,0.004325977
236,29.09082,Fri Jun 15 02:10:26.817 2018,0.006279975
237,29.22821,Fri Jun 15 02:10:26.954 2018,0.006549947
238,29.3576,Fri Jun 15 02:10:27.083 2018,0.004696743
239,29.50673,Fri Jun 15 02:10:27.233 2018,0.008711137
240,29.6286,Fri Jun 15 02:10:27.354 2018,0.005280036
241,29.75866,Fri Jun 15 02:10:27.484 2018,0.006140467
242,29.89172,Fri Jun 15 02:10:27.618 2018,0.003968035
243,30.02984,Fri Jun 15 02:10:27.756 2018,0.003795352
244,30.15919,Fri Jun 15 02:10:27.885 2018,0.005016941
245,30.293,Fri Jun 15 02:10:28.019 2018,0.003753736
246,30.44503,Fri Jun 15 02:10:28.171 2018,0.003391862
247,30.56034,Fri Jun 15 02:10:28.286 2018,0.005994323
248,30.6923,Fri Jun 15 02:10:28.418 2018,0.003904621
249,30.82852,Fri Jun 15 02:10:28.554 2018,0.00344405
250,30.97678,Fri Jun 15 02:10:28.703 2018,0.003530156
251,31.09375,Fri Jun 15 02:10:28.820 2018,0.005555632
252,31.22863,Fri Jun 15 02:10:28.954 2018,0.003885678
253,31.36143,Fri Jun 15 02:10:29.087 2018,0.00337772
254,31.49342,Fri Jun 15 02:10:29.219 2018,0.004137899
255,31.64535,Fri Jun 15 02:10:29.371 2018,0.004303372
256,31.77592,Fri Jun 15 02:10:29.502 2018,0.006741072
257,31.89283,Fri Jun 15 02:10:29.619 2018,0.006906352
258,32.04724,Fri Jun 15 02:10:29.773 2018,0.00708568
259,32.1746,Fri Jun 15 02:10:29.900 2018,0.005818115
260,32.29545,Fri Jun 15 02:10:30.021 2018,0.006305812
261,32.42832,Fri Jun 15 02:10:30.154 2018,0.005120008
262,32.56119,Fri Jun 15 02:10:30.287 2018,0.00598983
263,32.69585,Fri Jun 15 02:10:30.422 2018,0.005257166
264,32.83088,Fri Jun 15 02:10:30.557 2018,0.004639981
265,32.96486,Fri Jun 15 02:10:30.691 2018,0.004688328
266,33.09422,Fri Jun 15 02:10:30.820 2018,0.004266642
267,33.23716,Fri Jun 15 02:10:30.963 2018,0.005104695
268,33.38058,Fri Jun 15 02:10:31.106 2018,0.004501295
269,33.5119,Fri Jun 15 02:10:31.238 2018,0.004754932
270,33.63396,Fri Jun 15 02:10:31.360 2018,0.004412092
271,33.76532,Fri Jun 15 02:10:31.491 2018,0.005316097
272,33.91573,Fri Jun 15 02:10:31.642 2018,0.00698174
275,34.03668,Fri Jun 15 02:10:31.762 2018,0.00698174
276,34.16425,Fri Jun 15 02:10:31.890 2018,0.005333325
277,34.2957,Fri Jun 15 02:10:32.022 2018,0.004469012
278,34.43061,Fri Jun 15 02:10:32.156 2018,0.00524917
279,34.56298,Fri Jun 15 02:10:32.289 2018,0.005496809
280,34.69692,Fri Jun 15 02:10:32.423 2018,0.007142239
281,34.83027,Fri Jun 15 02:10:32.556 2018,0.008553023
282,34.9632,Fri Jun 15 02:10:32.689 2018,0.005025329
283,35.09756,Fri Jun 15 02:10:32.823 2018,0.005529386
284,35.23164,Fri Jun 15 02:10:32.957 2018,0.006222236
285,35.38406,Fri Jun 15 02:10:33.110 2018,0.005038841
286,35.51241,Fri Jun 15 02:10:33.238 2018,0.006623968
287,35.63356,Fri Jun 15 02:10:33.359 2018,0.01046665
288,35.76507,Fri Jun 15 02:10:33.491 2018,0.009340506
289,35.91106,Fri Jun 15 02:10:33.637 2018,0.01080652
290,36.03241,Fri Jun 15 02:10:33.758 2018,0.01097139
291,36.18139,Fri Jun 15 02:10:33.907 2018,0.006120697
292,36.31467,Fri Jun 15 02:10:34.040 2018,0.006042101
293,36.431,Fri Jun 15 02:10:34.157 2018,0.007425054
294,36.5853,Fri Jun 15 02:10:34.311 2018,0.004754971
295,36.69825,Fri Jun 15 02:10:34.424 2018,0.006315672
296,36.83232,Fri Jun 15 02:10:34.558 2018,0.008874747
297,36.96518,Fri Jun 15 02:10:34.691 2018,0.00581053
298,37.09959,Fri Jun 15 02:10:34.825 2018,0.007626639
299,37.23167,Fri Jun 15 02:10:34.957 2018,0.007819758
300,37.36805,Fri Jun 15 02:10:35.094 2018,0.01025652
302,37.49839,Fri Jun 15 02:10:35.224 2018,0.005546773
303,37.63277,Fri Jun 15 02:10:35.359 2018,0.006037794
304,37.76592,Fri Jun 15 02:10:35.492 2018,0.005552932
305,37.9002,Fri Jun 15 02:10:35.626 2018,0.005826422
306,38.03758,Fri Jun 15 02:10:35.763 2018,0.006112854
308,38.17145,Fri Jun 15 02:10:35.897 2018,0.006256739
312,38.29932,Fri Jun 15 02:10:36.025 2018,0.004673681
313,38.43328,Fri Jun 15 02:10:36.159 2018,0.005085729
314,38.56862,Fri Jun 15 02:10:36.294 2018,0.004742856
315,38.70199,Fri Jun 15 02:10:36.428 2018,0.003544665
316,38.83434,Fri Jun 15 02:10:36.560 2018,0.006845303
317,38.96974,Fri Jun 15 02:10:36.696 2018,0.00635784
318,39.11364,Fri Jun 15 02:10:36.839 2018,0.008290838
319,39.23508,Fri Jun 15 02:10:36.961 2018,0.009066744
320,39.36934,Fri Jun 15 02:10:37.095 2018,0.006280662
321,39.50124,Fri Jun 15 02:10:37.227 2018,0.005554684
322,39.63588,Fri Jun 15 02:10:37.362 2018,0.009723076
323,39.77048,Fri Jun 15 02:10:37.496 2018,0.007350069
324,39.90292,Fri Jun 15 02:10:37.629 2018,0.007121935
325,40.03482,Fri Jun 15 02:10:37.761 2018,0.005300021
326,40.1707,Fri Jun 15 02:10:37.897 2018,0.00463591
327,40.3022,Fri Jun 15 02:10:38.028 2018,0.005409626
328,40.43712,Fri Jun 15 02:10:38.163 2018,0.006000094
329,40.58432,Fri Jun 15 02:10:38.310 2018,0.004034861
330,40.71827,Fri Jun 15 02:10:38.444 2018,0.004549271
331,40.83521,Fri Jun 15 02:10:38.561 2018,0.007105804
332,40.98583,Fri Jun 15 02:10:38.712 2018,0.00464758
333,41.10389,Fri Jun 15 02:10:38.830 2018,0.004309707
334,41.23681,Fri Jun 15 02:10:38.963 2018,0.00574126
335,41.38752,Fri Jun 15 02:10:39.113 2018,0.004329376
336,41.50306,Fri Jun 15 02:10:39.229 2018,0.00680549
337,41.65506,Fri Jun 15 02:10:39.381 2018,0.006816508
338,41.78704,Fri Jun 15 02:10:39.513 2018,0.004837268
339,41.90336,Fri Jun 15 02:10:39.629 2018,0.005059427
340,42.05231,Fri Jun 15 02:10:39.778 2018,0.007503329
341,42.1734,Fri Jun 15 02:10:39.899 2018,0.007956027
342,42.30354,Fri Jun 15 02:10:40.029 2018,0.007264884
343,42.43871,Fri Jun 15 02:10:40.165 2018,0.007220499
344,42.57213,Fri Jun 15 02:10:40.298 2018,0.004757912
345,42.70375,Fri Jun 15 02:10:40.430 2018,0.005784636
346,42.83711,Fri Jun 15 02:10:40.563 2018,0.005133314
347,42.97299,Fri Jun 15 02:10:40.699 2018,0.004184549
348,43.10385,Fri Jun 15 02:10:40.830 2018,0.004266619
349,43.23917,Fri Jun 15 02:10:40.965 2018,0.005104753
350,43.37355,Fri Jun 15 02:10:41.099 2018,0.007372485
351,43.50483,Fri Jun 15 02:10:41.231 2018,0.008512019
352,43.6398,Fri Jun 15 02:10:41.366 2018,0.004886529
353,43.77269,Fri Jun 15 02:10:41.499 2018,0.005677355
354,43.90635,Fri Jun 15 02:10:41.632 2018,0.006628551
355,44.03973,Fri Jun 15 02:10:41.766 2018,0.005333318
356,44.17403,Fri Jun 15 02:10:41.900 2018,0.007443545
357,44.30614,Fri Jun 15 02:10:42.032 2018,0.005794505
358,44.43915,Fri Jun 15 02:10:42.165 2018,0.007152974
359,44.57603,Fri Jun 15 02:10:42.302 2018,0.007482175
361,44.70556,Fri Jun 15 02:10:42.431 2018,0.007482175
362,44.85897,Fri Jun 15 02:10:42.585 2018,0.008450636
363,44.98436,Fri Jun 15 02:10:42.710 2018,0.006477421
364,45.10594,Fri Jun 15 02:10:42.832 2018,0.005938416
365,45.24091,Fri Jun 15 02:10:42.967 2018,0.005621582
366,45.38745,Fri Jun 15 02:10:43.113 2018,0.009363738
367,45.52011,Fri Jun 15 02:10:43.246 2018,0.00930279
368,45.64109,Fri Jun 15 02:10:43.367 2018,0.008205054
369,45.7756,Fri Jun 15 02:10:43.501 2018,0.008329416
370,45.90873,Fri Jun 15 02:10:43.635 2018,0.005625808
371,46.04195,Fri Jun 15 02:10:43.768 2018,0.004750074
372,46.17583,Fri Jun 15 02:10:43.902 2018,0.00651417
373,46.31772,Fri Jun 15 02:10:44.044 2018,0.005688773
374,46.44074,Fri Jun 15 02:10:44.167 2018,0.006183795
375,46.57714,Fri Jun 15 02:10:44.303 2018,0.007703649
376,46.72955,Fri Jun 15 02:10:44.455 2018,0.01026126
377,46.85955,Fri Jun 15 02:10:44.585 2018,0.01089364
378,46.97688,Fri Jun 15 02:10:44.703 2018,0.007492072
379,47.12629,Fri Jun 15 02:10:44.852 2018,0.008768076
380,47.25926,Fri Jun 15 02:10:44.985 2018,0.00669632
381,47.37664,Fri Jun 15 02:10:45.102 2018,0.004923152
382,47.50914,Fri Jun 15 02:10:45.235 2018,0.00486661
383,47.65914,Fri Jun 15 02:10:45.385 2018,0.005415366
384,47.78526,Fri Jun 15 02:10:45.511 2018,0.004151434
385,47.91124,Fri Jun 15 02:10:45.637 2018,0.00720001
386,48.04421,Fri Jun 15 02:10:45.770 2018,0.005302072
387,48.17757,Fri Jun 15 02:10:45.903 2018,0.008483782
388,48.32978,Fri Jun 15 02:10:46.056 2018,0.01068573
389,48.44409,Fri Jun 15 02:10:46.170 2018,0.006787252
390,48.57895,Fri Jun 15 02:10:46.305 2018,0.00635784
391,48.7126,Fri Jun 15 02:10:46.438 2018,0.007837197
392,48.86251,Fri Jun 15 02:10:46.588 2018,0.0002935683
394,48.99132,Fri Jun 15 02:10:46.717 2018,0.00594265
397,49.11469,Fri Jun 15 02:10:46.840 2018,0.00594265
398,49.25305,Fri Jun 15 02:10:46.979 2018,0.006044314
399,49.37839,Fri Jun 15 02:10:47.104 2018,0.01013325
400,49.51567,Fri Jun 15 02:10:47.241 2018,0.006726346
401,49.64454,Fri Jun 15 02:10:47.370 2018,0.004271945
402,49.7791,Fri Jun 15 02:10:47.505 2018,0.00519978
403,49.91848,Fri Jun 15 02:10:47.644 2018,0.006079851
404,50.04547,Fri Jun 15 02:10:47.771 2018,0.006400119
405,50.17948,Fri Jun 15 02:10:47.905 2018,0.007840145
406,50.31553,Fri Jun 15 02:10:48.041 2018,0.005688776
407,50.44587,Fri Jun 15 02:10:48.172 2018,0.01151992
408,50.58001,Fri Jun 15 02:10:48.306 2018,0.004533388
409,50.71574,Fri Jun 15 02:10:48.442 2018,0.01668569
410,50.84563,Fri Jun 15 02:10:48.571 2018,0.004114169
411,50.97902,Fri Jun 15 02:10:48.705 2018,0.004799813
412,51.11642,Fri Jun 15 02:10:48.842 2018,0.004533287
413,51.26583,Fri Jun 15 02:10:48.992 2018,0.004533134
414,51.38083,Fri Jun 15 02:10:49.107 2018,0.004999924
415,51.53996,Fri Jun 15 02:10:49.266 2018,0.00240011
416,51.66093,Fri Jun 15 02:10:49.387 2018,0.002800128
417,51.78026,Fri Jun 15 02:10:49.506 2018,0.006079912
418,51.91658,Fri Jun 15 02:10:49.642 2018,0.006133054
419,52.04764,Fri Jun 15 02:10:49.773 2018,0.003999725
420,52.18166,Fri Jun 15 02:10:49.907 2018,0.005866477
421,52.31603,Fri Jun 15 02:10:50.042 2018,0.0153139
422,52.44812,Fri Jun 15 02:10:50.174 2018,0.01573324
423,52.584,Fri Jun 15 02:10:50.310 2018,0.01119984
424,52.73491,Fri Jun 15 02:10:50.461 2018,0.006755492
425,52.84887,Fri Jun 15 02:10:50.575 2018,0.007466754
426,52.98124,Fri Jun 15 02:10:50.707 2018,0.01055987
427,53.14069,Fri Jun 15 02:10:50.867 2018,0.007542723
428,53.26576,Fri Jun 15 02:10:50.992 2018,0.01199994
430,53.38263,Fri Jun 15 02:10:51.108 2018,0.01200002
431,53.53916,Fri Jun 15 02:10:51.265 2018,0.006222269
432,53.66411,Fri Jun 15 02:10:51.390 2018,0.006399818
433,53.78299,Fri Jun 15 02:10:51.509 2018,0.007039712
434,53.93639,Fri Jun 15 02:10:51.662 2018,0.003890205
435,54.06556,Fri Jun 15 02:10:51.791 2018,0.007085603
436,54.18271,Fri Jun 15 02:10:51.909 2018,0.008685545
437,54.31859,Fri Jun 15 02:10:52.044 2018,0.00714104
438,54.4681,Fri Jun 15 02:10:52.194 2018,0.009999923
439,54.59919,Fri Jun 15 02:10:52.325 2018,0.004399981
440,54.72017,Fri Jun 15 02:10:52.446 2018,0.003644459
441,54.86457,Fri Jun 15 02:10:52.590 2018,0.003501897
442,54.98703,Fri Jun 15 02:10:52.713 2018,0.002688001
443,55.11889,Fri Jun 15 02:10:52.845 2018,0.007338608
444,55.25077,Fri Jun 15 02:10:52.977 2018,0.007848645
445,55.38333,Fri Jun 15 02:10:53.109 2018,0.009148288
446,55.52071,Fri Jun 15 02:10:53.247 2018,0.00762929
447,55.65057,Fri Jun 15 02:10:53.376 2018,0.007123305
448,55.78521,Fri Jun 15 02:10:53.511 2018,0.006044407
449,55.92978,Fri Jun 15 02:10:53.656 2018,0.006499992
450,56.05203,Fri Jun 15 02:10:53.778 2018,0.004643914
451,56.20331,Fri Jun 15 02:10:53.929 2018,0.007240986
452,56.33306,Fri Jun 15 02:10:54.059 2018,0.006769212
