"CovertedTime","Time","NR_Perspiration","Perspiration","HR_z","BR_z","Session","EDA","HR"
2018-06-19 15:27:38,83,"0.00682130077598786","0.01126271625",68,12.1,"RestingBaseline",0.0121675,68.17
2018-06-19 15:27:39,84,"0.0068464914405728","0.00977479942857143",72,12.1,"RestingBaseline",0.01248775,68.08
2018-06-19 15:27:40,85,"0.00687034506097378","0.010373106875",70,12.1,"RestingBaseline",0.012808,68.03
2018-06-19 15:27:41,86,"0.00689288710021971","0.0100509694285714",67,12.1,"RestingBaseline",0.01248775,68
2018-06-19 15:27:42,87,"0.00691537886154283","0.00813193133333333",69,12.1,"RestingBaseline",0.01248775,67.97
2018-06-19 15:27:43,88,"0.00693636749491795","0.00965457985714286",73,11.8,"RestingBaseline",0.0121675,67.9
2018-06-19 15:27:44,89,"0.00695456951288502","0.009207025",78,11.8,"RestingBaseline",0.01312825,67.85
2018-06-19 15:27:45,90,"0.00697142338748065","0.00890889385714286",76,11.8,"RestingBaseline",0.0121675,67.77
2018-06-19 15:27:46,91,"0.00698784417119351","0.0120643533333333",72,11.8,"RestingBaseline",0.01312825,67.72
2018-06-19 15:27:47,92,"0.00700451508874538","0.00953741533333333",70,11.8,"RestingBaseline",0.01312825,67.67
2018-06-19 15:27:48,93,"0.00702075110341213","0.00773064163636364",72,11.8,"RestingBaseline",0.01312825,67.77
2018-06-19 15:27:49,94,"0.00703347714638388","0.00824040485714286",76,11.6,"RestingBaseline",0.0121675,67.88
2018-06-19 15:27:50,95,"0.00704313521709682","0.00584777244444444",81,11.6,"RestingBaseline",0.012808,68.02
2018-06-19 15:27:51,96,"0.00705139671508163","0.00888068714285714",81,11.6,"RestingBaseline",0.0134485,68.2
2018-06-19 15:27:52,97,"0.00705777932742484","0.0082271755",80,11.6,"RestingBaseline",0.012808,68.38
2018-06-19 15:27:53,98,"0.00706290887185251","0.00727755014285714",78,11.6,"RestingBaseline",0.0134485,68.58
2018-06-19 15:27:54,99,"0.00706671569812964","0.007796785625",76,11.6,"RestingBaseline",0.0121675,68.78
2018-06-19 15:27:55,100,"0.00706923705782258","0.00746682271428571",75,11.4,"RestingBaseline",0.0134485,68.95
2018-06-19 15:27:56,101,"0.00707038478061697","0.007980649125",78,11.4,"RestingBaseline",0.01312825,69.08
2018-06-19 15:27:57,102,"0.00707001337623506","0.00660691944444444",81,11.4,"RestingBaseline",0.0121675,69.17
2018-06-19 15:27:58,103,"0.00706784134591788","0.0066218265",81,11.4,"RestingBaseline",0.01248775,69.23
2018-06-19 15:27:59,104,"0.0070643442670812","0.0114785117142857",78,11.2,"RestingBaseline",0.012808,69.32
2018-06-19 15:28:00,105,"0.00705927642170384","0.008027902",75,11.2,"RestingBaseline",0.01312825,69.38
2018-06-19 15:28:01,106,"0.00705213718680202","0.00789506025",74,11,"RestingBaseline",0.0121675,69.43
2018-06-19 15:28:02,107,"0.00704115926086824","0.0106959888181818",75,11,"RestingBaseline",0.011527,69.47
2018-06-19 15:28:03,108,"0.0070284115955621","0.009482347",76,11.1,"RestingBaseline",0.01120675,69.52
2018-06-19 15:28:04,109,"0.00701486397516615","0.0116425311111111",71,11.1,"RestingBaseline",0.0121675,69.57
2018-06-19 15:28:05,110,"0.00699940209613729","0.0142178028571429",67,10.9,"RestingBaseline",0.01184725,69.63
2018-06-19 15:28:06,111,"0.00698302601789674","0.01003662",66,10.9,"RestingBaseline",0.0121675,69.72
2018-06-19 15:28:07,112,"0.00696493309738695","0.0127710437142857",69,10.7,"RestingBaseline",0.01184725,69.78
2018-06-19 15:28:08,113,"0.00694506800299016","0.0122388565",72,10.7,"RestingBaseline",0.011527,69.85
2018-06-19 15:28:09,114,"0.00692354386983993","0.010301954",77,10.5,"RestingBaseline",0.012808,69.9
2018-06-19 15:28:10,115,"0.00690033809522374","0.01023892225",78,10.5,"RestingBaseline",0.0121675,69.97
2018-06-19 15:28:11,116,"0.00687558759393382","0.00725137657142857",76,10.4,"RestingBaseline",0.0121675,70.05
2018-06-19 15:28:12,117,"0.00684930189028111","0.009287886125",74,10.4,"RestingBaseline",0.0121675,70.13
2018-06-19 15:28:13,118,"0.00681972677946226","0.009548039125",71,10.3,"RestingBaseline",0.01280775,70.2
2018-06-19 15:28:14,119,"0.00678666126964868","0.00591330688888889",69,10.3,"RestingBaseline",0.01312825,70.23
2018-06-19 15:28:15,120,"0.00675418688663401","0.00966074242857143",68,10.1,"RestingBaseline",0.01440875,70.25
2018-06-19 15:28:16,121,"0.00672260112800781","0.0076535315",71,10.1,"RestingBaseline",0.01248775,70.25
2018-06-19 15:28:17,122,"0.00669008725943852","0.006406194",74,10,"RestingBaseline",0.01248775,70.33
2018-06-19 15:28:18,123,"0.0066567245541934","0.0076361365",69,10,"RestingBaseline",0.0121675,70.43
2018-06-19 15:28:19,124,"0.00662266679551951","0.00702325857142857",65,9.9,"RestingBaseline",0.01184725,70.55
2018-06-19 15:28:20,125,"0.00658566972652028","0.00622333611111111",63,9.9,"RestingBaseline",0.01248775,70.67
2018-06-19 15:28:21,126,"0.00654816430917621","0.00623934742857143",62,9.8,"RestingBaseline",0.0121675,70.75
2018-06-19 15:28:22,127,"0.00651025220533447","0.00596227966666667",63,9.8,"RestingBaseline",0.01248775,70.82
2018-06-19 15:28:23,128,"0.00647209685565679","0.00696612928571429",67,9.5,"RestingBaseline",0.012808,70.9
2018-06-19 15:28:24,129,"0.0064362086006151","0.00927266125",68,9.5,"RestingBaseline",0.01184725,70.93
2018-06-19 15:28:25,130,"0.00640031925835435","0.00900279871428571",66,9.4,"RestingBaseline",0.01184725,71
2018-06-19 15:28:26,131,"0.00636453273002992","0.005554689125",65,9.4,"RestingBaseline",0.01312825,71.03
2018-06-19 15:28:27,132,"0.00632422193171057","0.00493419733333333",64,9.4,"RestingBaseline",0.01184725,71.03
2018-06-19 15:28:28,133,"0.00628429340425941","0.004424521625",63,9.4,"RestingBaseline",0.0121675,71
2018-06-19 15:28:29,134,"0.00624948631109807","0.006000865",65,9.3,"RestingBaseline",0.011847,70.93
2018-06-19 15:28:30,135,"0.0062151757562567","0.007949742125",70,9.3,"RestingBaseline",0.011527,70.85
2018-06-19 15:28:31,136,"0.00618141573399818","0.00472304685714286",75,9,"RestingBaseline",0.01184725,70.78
2018-06-19 15:28:32,137,"0.00615048356058091","0.00429883971428571",75,9,"RestingBaseline",0.01280775,70.75
2018-06-19 15:28:33,138,"0.00611802492585163","0.00473150425",73,9,"RestingBaseline",0.01184725,70.77
2018-06-19 15:28:34,139,"0.00608630600045976","0.00448732185714286",74,9,"RestingBaseline",0.01280775,70.78
2018-06-19 15:28:35,140,"0.00605541539295721","0.004072147",76,9,"RestingBaseline",0.01184725,70.82
2018-06-19 15:28:36,141,"0.00602536344250821","0.00477674928571429",79,9,"RestingBaseline",0.01184725,70.83
2018-06-19 15:28:37,142,"0.00599622992406812","0.003990535125",82,8.7,"RestingBaseline",0.0121675,70.9
2018-06-19 15:28:38,143,"0.00596985027483385","0.00674676516666667",80,8.7,"RestingBaseline",0.011527,71
2018-06-19 15:28:39,144,"0.00594434552673239","0.005301389875",76,8.7,"RestingBaseline",0.01248775,71.15
2018-06-19 15:28:40,145,"0.00591793333734602","0.00613293742857143",72,8.7,"RestingBaseline",0.0121675,71.3
2018-06-19 15:28:41,146,"0.00589089224757394","0.00447066744444444",70,8.8,"RestingBaseline",0.011527,71.42
2018-06-19 15:28:42,147,"0.00586494618839771","0.004333716",74,8.8,"RestingBaseline",0.01120675,71.52
2018-06-19 15:28:43,148,"0.00584019395344467","0.00403891466666667",79,8.8,"RestingBaseline",0.011527,71.62
2018-06-19 15:28:44,149,"0.00581653657651763","0.00416446957142857",81,8.8,"RestingBaseline",0.01184725,71.75
2018-06-19 15:28:45,150,"0.00579541945799791","0.003583148",80,8.8,"RestingBaseline",0.01184725,71.88
2018-06-19 15:28:46,151,"0.0057739641617758","0.003925613125",78,8.8,"RestingBaseline",0.01056625,72.02
2018-06-19 15:28:47,152,"0.00575360387907811","0.004165380875",76,8.8,"RestingBaseline",0.0121675,72.1
2018-06-19 15:28:48,153,"0.00573431215734726","0.005082172875",73,8.8,"RestingBaseline",0.0121675,72.13
2018-06-19 15:28:49,154,"0.00571605852829564","0.0058591795",75,8.8,"RestingBaseline",0.0121675,72.17
2018-06-19 15:28:50,155,"0.00569880930345396","0.0063145555",79,8.8,"RestingBaseline",0.01120675,72.17
2018-06-19 15:28:51,156,"0.00568252837514974","0.0040429985",80,9.1,"RestingBaseline",0.01120675,72.17
2018-06-19 15:28:52,157,"0.0056681021301836","0.00398275314285714",78,9.1,"RestingBaseline",0.011527,72.15
2018-06-19 15:28:53,158,"0.00565360726561912","0.005550864",75,9.1,"RestingBaseline",0.011527,72.13
2018-06-19 15:28:54,159,"0.00563993224241675","0.005410009",72,9.1,"RestingBaseline",0.0108865,72.1
2018-06-19 15:28:55,160,"0.00562787895922254","0.004699908125",69,9.1,"RestingBaseline",0.0108865,72.05
2018-06-19 15:28:56,161,"0.00561577015249548","0.00518516575",72,9.1,"RestingBaseline",0.01248775,72
2018-06-19 15:28:57,162,"0.00560372829986492","0.00479614266666667",74,9.1,"RestingBaseline",0.01184725,71.93
2018-06-19 15:28:58,163,"0.00559247076230112","0.004733553125",74,9.1,"RestingBaseline",0.01248775,71.87
2018-06-19 15:28:59,164,"0.00558257868842758","0.00495322125",71,9.1,"RestingBaseline",0.0121675,71.78
2018-06-19 15:29:00,165,"0.00557333054979868","0.004651175125",68,9.1,"RestingBaseline",0.01120675,71.72
2018-06-19 15:29:01,166,"0.00556469851801495","0.005241545375",65,9.1,"RestingBaseline",0.01056625,71.65
2018-06-19 15:29:02,167,"0.00555713737501103","0.00494245571428571",63,9.1,"RestingBaseline",0.0108865,71.6
2018-06-19 15:29:03,168,"0.00555008757584486","0.005102259",63,9.1,"RestingBaseline",0.011527,71.5
2018-06-19 15:29:04,169,"0.00554351022760339","0.00599861328571429",67,9.1,"RestingBaseline",0.011527,71.4
2018-06-19 15:29:05,170,"0.00553702641266763","0.00479573444444444",69,9.1,"RestingBaseline",0.01056625,71.3
2018-06-19 15:29:06,171,"0.00553103753529934","0.00543459014285714",68,9.1,"RestingBaseline",0.01120675,71.13
2018-06-19 15:29:07,172,"0.00552589455312199","0.005833224625",67,9.1,"RestingBaseline",0.0108865,70.97
2018-06-19 15:29:08,173,"0.00552117402680213","0.00475653885714286",69,9.1,"RestingBaseline",0.0108865,70.78
2018-06-19 15:29:09,174,"0.00551662090146335","0.00422649088888889",71,9.1,"RestingBaseline",0.0108865,70.6
2018-06-19 15:29:10,175,"0.00551252236834933","0.00433950585714286",68,9.1,"RestingBaseline",0.01120675,70.42
2018-06-19 15:29:11,176,"0.0055091189837176","0.005301783375",64,9.1,"RestingBaseline",0.01120675,70.22
2018-06-19 15:29:12,177,"0.00550593289363975","0.005028324125",63,9.1,"RestingBaseline",0.01120675,70.02
2018-06-19 15:29:13,178,"0.00550320705312636","0.0043551615",64,9.1,"RestingBaseline",0.01120675,69.83
2018-06-19 15:29:14,179,"0.00550106315539231","0.00578482171428571",68,9.1,"RestingBaseline",0.011527,69.7
2018-06-19 15:29:15,180,"0.00549932972967607","0.005283059875",72,9.1,"RestingBaseline",0.01248775,69.58
2018-06-19 15:29:16,181,"0.00549798843988128","0.00515607585714286",76,9.1,"RestingBaseline",0.011527,69.53
2018-06-19 15:29:17,182,"0.00549705690293783","0.00550117775",77,9.4,"RestingBaseline",0.01184725,69.45
2018-06-19 15:29:18,183,"0.00549651712210972","0.00653769357142857",76,9.4,"RestingBaseline",0.0121675,69.38
2018-06-19 15:29:19,184,"0.00549638641177956","0.004833821875",74,9.4,"RestingBaseline",0.0121675,69.28
2018-06-19 15:29:20,185,"0.00549664590725404","0.00429501785714286",73,9.4,"RestingBaseline",0.01184725,69.17
2018-06-19 15:29:21,186,"0.00549731119765901","0.004083186375",67,9.3,"RestingBaseline",0.01248775,69.07
2018-06-19 15:29:22,187,"0.00549836129229987","0.00438892028571429",65,9.3,"RestingBaseline",0.01248775,68.97
2018-06-19 15:29:23,188,"0.00549980844065279","0.00463105175",65,9.3,"RestingBaseline",0.011527,68.85
2018-06-19 15:29:24,189,"0.00550162844669857","0.005146055",70,9.3,"RestingBaseline",0.01248775,68.77
2018-06-19 15:29:25,190,"0.00550399257301982","0.00493023555555556",74,9,"RestingBaseline",0.01248775,68.65
2018-06-19 15:29:26,191,"0.00550693824630212","0.00426410875",78,9,"RestingBaseline",0.01312825,68.58
2018-06-19 15:29:27,192,"0.00551011740222391","0.004557790625",78,9,"RestingBaseline",0.01248775,68.55
2018-06-19 15:29:28,193,"0.00551366535410231","0.005048861875",77,9,"RestingBaseline",0.013128,68.55
2018-06-19 15:29:29,194,"0.00551781554348092","0.00481178355555556",76,9,"RestingBaseline",0.01184725,68.57
2018-06-19 15:29:30,195,"0.00552203841109035","0.00597445285714286",73,9,"RestingBaseline",0.01184725,68.6
2018-06-19 15:29:31,196,"0.00552655985847796","0.00403598411111111",71,8.7,"RestingBaseline",0.01248775,68.6
2018-06-19 15:29:32,197,"0.00553132642841459","0.00504785457142857",72,8.7,"RestingBaseline",0.01312825,68.6
2018-06-19 15:29:33,198,"0.00553600606758404","0.0037962795",69,8.7,"RestingBaseline",0.0121675,68.58
2018-06-19 15:29:34,199,"0.00554118288657545","0.005298007375",65,8.7,"RestingBaseline",0.01248775,68.57
2018-06-19 15:29:35,200,"0.00554652290221562","0.005473997875",64,8.7,"RestingBaseline",0.01312825,68.52
2018-06-19 15:29:36,201,"0.00555165008660861","0.00504149671428571",66,8.7,"RestingBaseline",0.0121675,68.45
2018-06-19 15:29:37,202,"0.00555687446681525","0.004646140125",68,8.5,"RestingBaseline",0.01344825,68.33
2018-06-19 15:29:38,203,"0.00556217215459289","0.00757961671428571",72,8.5,"RestingBaseline",0.01248775,68.2
2018-06-19 15:29:39,204,"0.00556752877195438","0.00925665275",76,8.2,"RestingBaseline",0.01248775,68.05
2018-06-19 15:29:40,205,"0.00557328933381297","0.005204226",80,8.2,"RestingBaseline",0.0108865,67.97
2018-06-19 15:29:41,206,"0.00557872260694961","0.00571685728571429",78,8.3,"RestingBaseline",0.01184725,67.92
2018-06-19 15:29:42,207,"0.00558454548897048","0.00547472955555556",76,8.3,"RestingBaseline",0.01184725,67.9
2018-06-19 15:29:43,208,"0.00559039003774369","0.00516440528571429",73,8.4,"RestingBaseline",0.0121675,67.88
2018-06-19 15:29:44,209,"0.00559662487958203","0.0046002425",74,8.4,"RestingBaseline",0.0121675,67.82
2018-06-19 15:29:45,210,"0.0056028858184603","0.00451621928571429",76,8.7,"RestingBaseline",0.01248775,67.77
2018-06-19 15:29:46,211,"0.00560881179124988","0.00501951855555556",74,8.7,"RestingBaseline",0.012808,67.72
2018-06-19 15:29:47,212,"0.00561477568792246","0.00672136142857143",72,8.7,"RestingBaseline",0.01184725,67.72
2018-06-19 15:29:48,213,"0.00562079180209316","0.00664234144444444",71,8.7,"RestingBaseline",0.011527,67.75
2018-06-19 15:29:49,214,"0.00562686727478639","0.00515575014285714",75,8.8,"RestingBaseline",0.0121675,67.77
2018-06-19 15:29:50,215,"0.00563302030565841","0.00467872655555556",79,8.8,"RestingBaseline",0.01184725,67.77
2018-06-19 15:29:51,216,"0.00563965085895887","0.00523452875",80,9.1,"RestingBaseline",0.011527,67.73
2018-06-19 15:29:52,217,"0.00564639665239711","0.005443179",77,9.1,"RestingBaseline",0.01184725,67.72
2018-06-19 15:29:53,218,"0.00565408692322063","0.0054797165",75,9.1,"RestingBaseline",0.01184725,67.7
2018-06-19 15:29:54,219,"0.00566237012707997","0.0051921189",72,9.1,"RestingBaseline",0.012808,67.7
2018-06-19 15:29:55,220,"0.00567000163157842","0.004446332375",69,9.1,"RestingBaseline",0.01248775,67.72
2018-06-19 15:29:56,221,"0.00567693967540523","0.005659313375",73,9.1,"RestingBaseline",0.012808,67.73
2018-06-19 15:29:57,222,"0.00568357762545998","0.00481208785714286",77,9.1,"RestingBaseline",0.01184725,67.75
2018-06-19 15:29:58,223,"0.00569035335248422","0.005587405875",77,9.1,"RestingBaseline",0.0121675,67.77
2018-06-19 15:29:59,224,"0.00569726434242223","0.00605633242857143",76,9.4,"RestingBaseline",0.01248775,67.8
2018-06-19 15:30:00,225,"0.0057047975030394","0.00462030933333333",73,9.4,"RestingBaseline",0.01248775,67.83
2018-06-19 15:30:01,226,"0.00571297782236552","0.00500111075",71,9.3,"RestingBaseline",0.013128,67.87
2018-06-19 15:30:02,227,"0.00572185679288097","0.0054100243",72,9.3,"RestingBaseline",0.012808,67.9
2018-06-19 15:30:03,228,"0.00573044096005467","0.00608358928571429",74,9.3,"RestingBaseline",0.01376875,67.97
2018-06-19 15:30:04,229,"0.00573925173488683","0.006685762",75,9.3,"RestingBaseline",0.0134485,68.05
2018-06-19 15:30:05,230,"0.00574827761779822","0.00611455457142857",72,9.3,"RestingBaseline",0.0121675,68.15
2018-06-19 15:30:06,231,"0.00575645426699516","0.005210612375",70,9.3,"RestingBaseline",0.012808,68.32
2018-06-19 15:30:07,232,"0.00576483392759665","0.00548854442857143",71,9.3,"RestingBaseline",0.0121675,68.52
2018-06-19 15:30:08,233,"0.00577402977998538","0.00559628211111111",74,9.3,"RestingBaseline",0.01312825,68.75
2018-06-19 15:30:09,234,"0.00578349589010998","0.005080894",75,9.5,"RestingBaseline",0.01184725,69.07
2018-06-19 15:30:10,235,"0.00579328545781567","0.00744665011111111",73,9.5,"RestingBaseline",0.01248775,69.38
2018-06-19 15:30:11,236,"0.00580340270817748","0.00530184628571429",70,9.5,"RestingBaseline",0.01248775,69.7
2018-06-19 15:30:12,237,"0.00581323904097805","0.004258832875",70,9.5,"RestingBaseline",0.01248775,70.02
2018-06-19 15:30:13,238,"0.005823427391019","0.004908014",73,9.4,"RestingBaseline",0.01280775,70.33
2018-06-19 15:30:14,239,"0.00583401517802453","0.005552147125",75,9.4,"RestingBaseline",0.01344825,70.6
2018-06-19 15:30:15,240,"0.0058450156578791","0.00597432914285714",72,9.7,"RestingBaseline",0.01376875,70.87
2018-06-19 15:30:16,241,"0.00585726659519666","0.00490771355555556",70,9.7,"RestingBaseline",0.01184725,71.07
2018-06-19 15:30:17,242,"0.00587087233238668","0.005210942625",69,9.9,"RestingBaseline",0.01440875,71.23
2018-06-19 15:30:18,243,"0.00588429270872851","0.005423209",70,9.9,"RestingBaseline",0.0121675,71.3
2018-06-19 15:30:19,244,"0.00589743508820499","0.00560120171428571",72,10.1,"RestingBaseline",0.01184725,71.35
2018-06-19 15:30:20,245,"0.00591116517503878","0.00531811",71,10.1,"RestingBaseline",0.0121675,71.38
2018-06-19 15:30:21,246,"0.00592646308586247","0.004919452",69,10.3,"RestingBaseline",0.01248775,71.45
2018-06-19 15:30:22,247,"0.00594349679548494","0.00393979333333333",68,10.3,"RestingBaseline",0.0121675,71.53
2018-06-19 15:30:23,248,"0.00596025235982929","0.00572739957142857",71,10.5,"RestingBaseline",0.0121675,71.62
2018-06-19 15:30:24,249,"0.005976653148191","0.00472554175",76,10.5,"RestingBaseline",0.013128,71.68
2018-06-19 15:30:25,250,"0.00599369713242433","0.005713369",78,10.6,"RestingBaseline",0.0134485,71.77
2018-06-19 15:30:26,251,"0.00601384785621858","0.0050502803",76,10.6,"RestingBaseline",0.011527,71.83
2018-06-19 15:30:27,252,"0.00603606796480619","0.004831908875",73,10.8,"RestingBaseline",0.01312825,71.92
2018-06-19 15:30:28,253,"0.00605927223621372","0.0043215654",71,10.8,"RestingBaseline",0.01344825,72
2018-06-19 15:30:29,254,"0.00608337844747761","0.006240269",72,10.6,"RestingBaseline",0.0121675,72.08
2018-06-19 15:30:30,255,"0.00610701279568268","0.00639692433333333",76,10.6,"RestingBaseline",0.01248775,72.17
2018-06-19 15:30:31,256,"0.00612996430523375","0.00692874542857143",78,10.7,"RestingBaseline",0.01248775,72.28
2018-06-19 15:30:32,257,"0.00615212481358649","0.006211361875",77,10.7,"RestingBaseline",0.01248775,72.4
2018-06-19 15:30:33,258,"0.00617639666682773","0.005554272375",74,10.8,"RestingBaseline",0.01120675,72.52
2018-06-19 15:30:34,259,"0.00620130214269077","0.005456092375",70,10.8,"RestingBaseline",0.012808,72.63
2018-06-19 15:30:35,260,"0.0062251915930905","0.005544633",74,10.7,"RestingBaseline",0.013128,72.75
2018-06-19 15:30:36,261,"0.00625123744636313","0.00727733188888889",79,10.7,"RestingBaseline",0.011527,72.87
2018-06-19 15:30:37,262,"0.00627778332242821","0.00720682142857143",79,10.8,"RestingBaseline",0.01184725,73.02
2018-06-19 15:30:38,263,"0.00630311419431249","0.00603341",76,10.8,"RestingBaseline",0.0121675,73.18
2018-06-19 15:30:39,264,"0.0063288051883489","0.00534173671428571",71,10.6,"RestingBaseline",0.01248775,73.35
2018-06-19 15:30:40,265,"0.00635656553007105","0.00591625955555556",69,10.6,"RestingBaseline",0.0121675,73.42
2018-06-19 15:30:41,266,"0.00638460007642896","0.00589935928571429",69,10.5,"RestingBaseline",0.01248775,73.45
2018-06-19 15:30:42,267,"0.00641107638354865","0.005147822625",71,10.5,"RestingBaseline",0.012808,73.43
2018-06-19 15:30:43,268,"0.00643942856536799","0.005633265375",76,10.6,"RestingBaseline",0.012808,73.45
2018-06-19 15:30:44,269,"0.00646779856343602","0.005837977125",80,10.6,"RestingBaseline",0.01344825,73.48
2018-06-19 15:30:45,270,"0.00649607626174353","0.00497469725",86,10.5,"RestingBaseline",0.013128,73.52
2018-06-19 15:30:46,271,"0.00652414278380906","0.005158973",89,10.5,"RestingBaseline",0.013128,73.53
2018-06-19 15:30:47,272,"0.00655015536702639","0.00416664142857143",91,10.6,"RestingBaseline",0.012808,73.6
2018-06-19 15:30:48,273,"0.00657406644924176","0.00742111157142857",89,10.6,"RestingBaseline",0.01184725,73.67
2018-06-19 15:30:49,274,"0.00659918134221421","0.00868427275",86,10.7,"RestingBaseline",0.01312825,73.83
2018-06-19 15:30:50,275,"0.00662368299452104","0.01502483",84,10.7,"RestingBaseline",0.01248775,74.05
2018-06-19 15:30:51,276,"0.00664742459810351","0.005785756125",79,10.9,"RestingBaseline",0.01248775,74.1
2018-06-19 15:30:52,277,"0.00667180791830971","0.01460428375",80,10.9,"RestingBaseline",0.01312825,74.17
2018-06-19 15:30:53,278,"0.00669786989403443","0.0063917255",83,11.3,"RestingBaseline",0.01248775,74.1
2018-06-19 15:30:54,279,"0.00672108995316589","0.00603992371428571",83,11.3,"RestingBaseline",0.012808,73.98
2018-06-19 15:30:55,280,"0.00674022306458881","0.00776980475",79,11.6,"RestingBaseline",0.01248775,73.9
2018-06-19 15:30:56,281,"0.00676030392749018","0.00730040233333333",76,11.6,"RestingBaseline",0.01344825,73.8
2018-06-19 15:30:57,282,"0.0067786017349842","0.00856317675",74,12,"RestingBaseline",0.012808,73.68
2018-06-19 15:30:58,283,"0.00679315299341609","0.0142420081428571",73,12,"RestingBaseline",0.01184725,73.55
2018-06-19 15:30:59,284,"0.00680610992066076","0.013529612375",73,12.3,"RestingBaseline",0.01312825,73.4
2018-06-19 15:31:00,285,"0.00681749420275945","0.0218436614285714",74,12.3,"RestingBaseline",0.012808,73.3
2018-06-19 15:31:01,286,"0.00682719769236025","0.01276983",73,12.8,"RestingBaseline",0.01312825,73.25
2018-06-19 15:31:02,287,"0.00683527086137754","0.00772520185714286",70,12.8,"RestingBaseline",0.01408875,73.25
2018-06-19 15:31:03,288,"0.00684162929533211","0.0087524785",68,13.1,"RestingBaseline",0.01248775,73.3
2018-06-19 15:31:04,289,"0.00684634976219404","0.006939376",67,13.1,"RestingBaseline",0.012808,73.33
2018-06-19 15:31:05,290,"0.00684961013502171","0.0100819825",69,13.5,"RestingBaseline",0.013128,73.32
2018-06-19 15:31:06,291,"0.00685088876151997","0.006959919125",71,13.5,"RestingBaseline",0.012808,73.28
2018-06-19 15:31:07,292,"0.00685006626472413","0.008169629",72,13.7,"RestingBaseline",0.01312825,73.25
2018-06-19 15:31:08,293,"0.00684749482368606","0.009071582125",74,13.7,"RestingBaseline",0.0121675,73.22
2018-06-19 15:31:09,294,"0.00684323945679679","0.01451666625",79,13.8,"RestingBaseline",0.01248775,73.12
2018-06-19 15:31:10,295,"0.00683779934538596","0.00890126171428571",79,13.8,"RestingBaseline",0.01248775,73.02
2018-06-19 15:31:11,296,"0.0068299337144467","0.0059698437",74,13.9,"RestingBaseline",0.013128,72.9
2018-06-19 15:31:12,297,"0.00681990059510121","0.006399058",71,13.9,"RestingBaseline",0.01248775,72.8
2018-06-19 15:31:13,298,"0.00680878749687642","0.00416632955555556",69,13.7,"RestingBaseline",0.0134485,72.7
2018-06-19 15:31:14,299,"0.00679625447208192","0.011323134125",71,13.7,"RestingBaseline",0.012808,72.62
2018-06-19 15:31:15,300,"0.00678320575133519","0.01000512975",74,13.9,"RestingBaseline",0.01248775,72.52
2018-06-19 15:31:16,301,"0.00676995955681386","0.00839274771428571",71,13.9,"RestingBaseline",0.0121675,72.43
