"CovertedTime","Time","NR_Perspiration","Perspiration","HR_z","BR_z","Session","EDA","HR"
2018-07-27 14:12:07,41,0.0031599221185624,0.00300213846153846,64,11.4,"RestingBaseline",0.1611275,65.18
2018-07-27 14:12:08,42,0.00316394911621578,0.005079371,63,11.4,"RestingBaseline",0.16080675,65.23
2018-07-27 14:12:09,43,0.00316709723591867,0.00255090823809524,64,11.5,"RestingBaseline",0.161448,65.28
2018-07-27 14:12:10,44,0.0031698339984018,0.00245990286956522,67,11.5,"RestingBaseline",0.16208825,65.33
2018-07-27 14:12:11,45,0.00317191148657899,0.0031993412,70,11.2,"RestingBaseline",0.16144775,65.38
2018-07-27 14:12:12,46,0.00317327589038939,0.00413771684615385,69,11.2,"RestingBaseline",0.15984575,65.43
2018-07-27 14:12:13,47,0.00317483802511918,0.00323455404347826,67,11.3,"RestingBaseline",0.159526,65.5
2018-07-27 14:12:14,48,0.00317654915478115,0.00396528859090909,65,11.3,"RestingBaseline",0.160807,65.57
2018-07-27 14:12:15,49,0.00317792954609225,0.0034298517,66,11.1,"RestingBaseline",0.1601665,65.62
2018-07-27 14:12:16,50,0.00317916307435605,0.00367284126086957,69,11.1,"RestingBaseline",0.1595255,65.67
2018-07-27 14:12:17,51,0.00318042755643058,0.00313701940740741,71,10.9,"RestingBaseline",0.1601665,65.72
2018-07-27 14:12:18,52,0.00318161600627373,0.0031815286,68,10.9,"RestingBaseline",0.1601665,65.78
2018-07-27 14:12:19,53,0.00318265391631857,0.00259467156521739,67,10.7,"RestingBaseline",0.16048675,65.85
2018-07-27 14:12:20,54,0.00318368845595481,0.00335315272,64,10.7,"RestingBaseline",0.15856475,65.93
2018-07-27 14:12:21,55,0.00318481326672355,0.00453682228,64,10.5,"RestingBaseline",0.15760375,66.02
2018-07-27 14:12:22,56,0.00318603260026804,0.00270763024,68,10.5,"RestingBaseline",0.161448,66.08
2018-07-27 14:12:23,57,0.0031873860883027,0.00274376364,71,10.4,"RestingBaseline",0.1611275,66.15
2018-07-27 14:12:24,58,0.00318893759005108,0.00313772942307692,74,10.4,"RestingBaseline",0.160807,66.22
2018-07-27 14:12:25,59,0.00319064540378516,0.00315499683333333,71,10.3,"RestingBaseline",0.1604865,66.3
2018-07-27 14:12:26,60,0.00319247233168947,0.00343395216666667,69,10.3,"RestingBaseline",0.15920525,66.38
2018-07-27 14:12:27,61,0.00319452704803137,0.00297104,68,10.1,"RestingBaseline",0.16208825,66.45
2018-07-27 14:12:28,62,0.00319681155206503,0.00307174192,70,10.1,"RestingBaseline",0.161448,66.52
2018-07-27 14:12:29,63,0.00319932076638982,0.00294489369230769,71,10,"RestingBaseline",0.16016625,66.58
2018-07-27 14:12:30,64,0.00320198414968016,0.00307946588,69,10,"RestingBaseline",0.16016625,66.65
2018-07-27 14:12:31,65,0.0032044385883546,0.00321363295,66,10.2,"RestingBaseline",0.160807,66.73
2018-07-27 14:12:32,66,0.00320691558534334,0.00374026183333333,65,10.2,"RestingBaseline",0.1611275,66.82
2018-07-27 14:12:33,67,0.00320979569050293,0.00316841519230769,67,10.1,"RestingBaseline",0.16016625,66.87
2018-07-27 14:12:34,68,0.0032128432416481,0.00349487326923077,69,10.1,"RestingBaseline",0.158885,66.88
2018-07-27 14:12:35,69,0.00321592976591988,0.00353503692307692,70,10.3,"RestingBaseline",0.1601665,66.9
2018-07-27 14:12:36,70,0.00321893097140571,0.00372076633333333,68,10.3,"RestingBaseline",0.161448,66.93
2018-07-27 14:12:37,71,0.00322197425387656,0.00368563330769231,67,10.5,"RestingBaseline",0.1585645,66.98
2018-07-27 14:12:38,72,0.003225204018953,0.00343921423076923,68,10.5,"RestingBaseline",0.15920525,67.03
2018-07-27 14:12:39,73,0.00322853228181203,0.00346854526923077,70,10.3,"RestingBaseline",0.16144775,67.08
2018-07-27 14:12:40,74,0.00323193051171836,0.00295054472,69,10.3,"RestingBaseline",0.1611275,67.12
2018-07-27 14:12:41,75,0.00323550494001328,0.00351778473076923,67,10.5,"RestingBaseline",0.159846,67.15
2018-07-27 14:12:42,76,0.00323929407695112,0.00304011308,65,10.5,"RestingBaseline",0.15920525,67.18
2018-07-27 14:12:43,77,0.00324333781476351,0.00288216453846154,65,10.6,"RestingBaseline",0.1601665,67.22
2018-07-27 14:12:44,78,0.00324766229401628,0.00253492276,65,10.6,"RestingBaseline",0.1611275,67.23
2018-07-27 14:12:45,79,0.00325210240877639,0.003452180125,64,10.8,"RestingBaseline",0.16497125,67.25
2018-07-27 14:12:46,80,0.00325693446793784,0.00291227757692308,62,10.8,"RestingBaseline",0.159846,67.25
2018-07-27 14:12:47,81,0.00326227847643838,0.00316240557692308,61,10.9,"RestingBaseline",0.1620885,67.23
2018-07-27 14:12:48,82,0.00326794143294052,0.00412823207692308,63,10.9,"RestingBaseline",0.15952575,67.2
2018-07-27 14:12:49,83,0.00327378832088058,0.00338145728,63,11.3,"RestingBaseline",0.1595255,67.17
2018-07-27 14:12:50,84,0.00327990472280715,0.00332303557692308,62,11.3,"RestingBaseline",0.1611275,67.13
2018-07-27 14:12:51,85,0.00328613034569817,0.00325327670833333,62,11.4,"RestingBaseline",0.163049,67.08
2018-07-27 14:12:52,86,0.00329255320059578,0.00286932430769231,63,11.4,"RestingBaseline",0.16240875,67.03
2018-07-27 14:12:53,87,0.00329926145723535,0.0027161746,65,11.4,"RestingBaseline",0.1604865,66.98
2018-07-27 14:12:54,88,0.0033060817421717,0.00319341396153846,64,11.4,"RestingBaseline",0.16144775,66.92
2018-07-27 14:12:55,89,0.0033128229335832,0.00406906945833333,63,11.5,"RestingBaseline",0.16368975,66.85
2018-07-27 14:12:56,90,0.0033194276950718,0.00328731196,61,11.5,"RestingBaseline",0.162729,66.8
2018-07-27 14:12:57,91,0.00332623915176537,0.00385616896153846,61,11.5,"RestingBaseline",0.160807,66.75
2018-07-27 14:12:58,92,0.00333279483980996,0.003433086375,63,11.5,"RestingBaseline",0.16304925,66.7
2018-07-27 14:12:59,93,0.00333879008807345,0.00346427730434783,63,11.9,"RestingBaseline",0.16272875,66.65
2018-07-27 14:13:00,94,0.00334468936766702,0.00310214352,63,11.9,"RestingBaseline",0.160166,66.58
2018-07-27 14:13:01,95,0.00335065434739646,0.00384152,62,11.9,"RestingBaseline",0.16240875,66.52
2018-07-27 14:13:02,96,0.00335614490414786,0.00362765758333333,64,11.9,"RestingBaseline",0.1624085,66.45
2018-07-27 14:13:03,97,0.00336112206008405,0.002801717,69,11.9,"RestingBaseline",0.160807,66.38
2018-07-27 14:13:04,98,0.00336548642067435,0.00375540718181818,66,11.9,"RestingBaseline",0.16401025,66.33
2018-07-27 14:13:05,99,0.00336932039839719,0.00383415725,63,11.9,"RestingBaseline",0.16240875,66.28
2018-07-27 14:13:06,100,0.00337243708530421,0.00464070194444444,63,11.9,"RestingBaseline",0.16112725,66.22
2018-07-27 14:13:07,101,0.00337525424460701,0.003883013,66,12.2,"RestingBaseline",0.162088,66.15
2018-07-27 14:13:08,102,0.00337783881375651,0.00390527327272727,71,12.2,"RestingBaseline",0.16304925,66.12
2018-07-27 14:13:09,103,0.00337986882232164,0.00374893253846154,75,12.2,"RestingBaseline",0.16304925,66.12
2018-07-27 14:13:10,104,0.00338144914414324,0.0034673972,77,12.2,"RestingBaseline",0.1601665,66.15
2018-07-27 14:13:11,105,0.00338242846632322,0.00381323996,79,12.2,"RestingBaseline",0.162729,66.22
2018-07-27 14:13:12,106,0.00338287586569022,0.00312007845833333,78,12.2,"RestingBaseline",0.16401,66.28
2018-07-27 14:13:13,107,0.0033828499186014,0.00382803453846154,75,12.5,"RestingBaseline",0.1611275,66.37
2018-07-27 14:13:14,108,0.00338240827356805,0.00384896083333333,72,12.5,"RestingBaseline",0.1604865,66.45
2018-07-27 14:13:15,109,0.00338163595650803,0.00470436736,69,12.4,"RestingBaseline",0.162729,66.55
2018-07-27 14:13:16,110,0.0033805698256867,0.00389942711538462,70,12.4,"RestingBaseline",0.162729,66.65
2018-07-27 14:13:17,111,0.00337934046273053,0.00276975144,73,12.4,"RestingBaseline",0.16176825,66.73
2018-07-27 14:13:18,112,0.0033780847244098,0.00361767672,71,12.4,"RestingBaseline",0.16272875,66.82
2018-07-27 14:13:19,113,0.0033769134804045,0.00302339375,68,12.3,"RestingBaseline",0.163049,66.9
2018-07-27 14:13:20,114,0.0033758909703268,0.00357833176923077,65,12.3,"RestingBaseline",0.1611275,66.95
2018-07-27 14:13:21,115,0.00337514323929526,0.00352907108333333,64,12.3,"RestingBaseline",0.16208825,66.97
2018-07-27 14:13:22,116,0.00337477895462414,0.00287964256,65,12.3,"RestingBaseline",0.16240875,66.98
2018-07-27 14:13:23,117,0.00337487222084119,0.00309416388461538,69,12.3,"RestingBaseline",0.1611275,66.98
2018-07-27 14:13:24,118,0.00337549709191168,0.00286184658333333,69,12.3,"RestingBaseline",0.16016625,66.98
2018-07-27 14:13:25,119,0.00337662077159122,0.003218284,67,12.3,"RestingBaseline",0.16368975,66.98
2018-07-27 14:13:26,120,0.00337834018720238,0.00353332924,64,12.3,"RestingBaseline",0.161448,66.97
2018-07-27 14:13:27,121,0.00338069331984799,0.002859061875,62,11.9,"RestingBaseline",0.1624085,66.93
2018-07-27 14:13:28,122,0.00338358930997607,0.00330285266666667,62,11.9,"RestingBaseline",0.1633695,66.88
2018-07-27 14:13:29,123,0.00338712860026561,0.00330987024,65,11.7,"RestingBaseline",0.1662525,66.82
2018-07-27 14:13:30,124,0.00339112477989977,0.00285666986956522,64,11.7,"RestingBaseline",0.16208825,66.75
2018-07-27 14:13:31,125,0.00339541039337466,0.0023606062173913,63,11.7,"RestingBaseline",0.1633695,66.67
2018-07-27 14:13:32,126,0.00340030077370446,0.00500730144,62,11.7,"RestingBaseline",0.159846,66.58
2018-07-27 14:13:33,127,0.00340588641612778,0.00311217457692308,63,11.4,"RestingBaseline",0.16240875,66.5
2018-07-27 14:13:34,128,0.00341178776253592,0.0030340658,65,11.4,"RestingBaseline",0.1633695,66.43
2018-07-27 14:13:35,129,0.00341767196585513,0.00377839783333333,66,11.5,"RestingBaseline",0.16176825,66.37
2018-07-27 14:13:36,130,0.00342207796145358,0.00398055441666667,66,11.5,"RestingBaseline",0.1633695,66.3
2018-07-27 14:13:37,131,0.00342516247432034,0.00381570538461538,65,11.5,"RestingBaseline",0.16304925,66.23
2018-07-27 14:13:38,132,0.00342825247238185,0.00368498658333333,65,11.5,"RestingBaseline",0.160807,66.18
2018-07-27 14:13:39,133,0.0034313371173136,0.00303599984615385,65,11.3,"RestingBaseline",0.1633695,66.13
2018-07-27 14:13:40,134,0.00343525929536606,0.00297644226315789,66,11.3,"RestingBaseline",0.16304925,66.08
2018-07-27 14:13:41,135,0.00343949557328383,0.003754451125,64,11.3,"RestingBaseline",0.1611275,66.03
2018-07-27 14:13:42,136,0.00344422516342813,0.004251270125,63,11.3,"RestingBaseline",0.1633695,65.98
2018-07-27 14:13:43,137,0.00344959194906991,0.00380854886956522,63,11.4,"RestingBaseline",0.1633695,65.93
2018-07-27 14:13:44,138,0.00345468739690409,0.00368008520833333,67,11.4,"RestingBaseline",0.16176825,65.9
2018-07-27 14:13:45,139,0.00345955547950176,0.00303241741666667,67,11.5,"RestingBaseline",0.16240875,65.87
2018-07-27 14:13:46,140,0.00346394225250624,0.00316306386956522,66,11.5,"RestingBaseline",0.16272875,65.85
2018-07-27 14:13:47,141,0.00346798267679362,0.00441917612,65,11.5,"RestingBaseline",0.1620885,65.83
2018-07-27 14:13:48,142,0.00347148647195682,0.00412324381818182,66,11.5,"RestingBaseline",0.1620885,65.83
2018-07-27 14:13:49,143,0.00347432873284892,0.00389813863636364,68,11.6,"RestingBaseline",0.164331,65.85
2018-07-27 14:13:50,144,0.00347688844198361,0.00321975904,69,11.6,"RestingBaseline",0.16176825,65.87
2018-07-27 14:13:51,145,0.00347901626083862,0.004459489,67,11.6,"RestingBaseline",0.16368975,65.9
2018-07-27 14:13:52,146,0.00348066320055383,0.00530064004,64,11.6,"RestingBaseline",0.1630495,65.95
2018-07-27 14:13:53,147,0.00348188697059782,0.00415320847826087,63,11.6,"RestingBaseline",0.162729,66
2018-07-27 14:13:54,148,0.00348271250117532,0.00377410030434783,65,11.6,"RestingBaseline",0.16433075,66.07
2018-07-27 14:13:55,149,0.00348326128994994,0.00346380886363636,70,11.4,"RestingBaseline",0.16401025,66.13
2018-07-27 14:13:56,150,0.00348363138984835,0.003567705125,69,11.4,"RestingBaseline",0.162409,66.18
2018-07-27 14:13:57,151,0.00348390344292021,0.002933280125,68,11.4,"RestingBaseline",0.16368975,66.23
2018-07-27 14:13:58,152,0.00348412681937646,0.0040234935,67,11.4,"RestingBaseline",0.16144775,66.3
2018-07-27 14:13:59,153,0.00348439702902754,0.00324935358333333,69,11.5,"RestingBaseline",0.16369,66.37
2018-07-27 14:14:00,154,0.0034848021546529,0.00242528656521739,70,11.5,"RestingBaseline",0.1630495,66.43
2018-07-27 14:14:01,155,0.0034853896545386,0.00366265933333333,68,11.5,"RestingBaseline",0.16272925,66.5
2018-07-27 14:14:02,156,0.00348620275246636,0.00296034795652174,66,11.5,"RestingBaseline",0.165292,66.57
2018-07-27 14:14:03,157,0.00348722269771236,0.00335928690909091,65,11.6,"RestingBaseline",0.16144775,66.65
2018-07-27 14:14:04,158,0.00348852820427937,0.00316260554166667,68,11.6,"RestingBaseline",0.1640105,66.72
2018-07-27 14:14:05,159,0.00349017341779598,0.004034982875,67,11.6,"RestingBaseline",0.164331,66.78
2018-07-27 14:14:06,160,0.00349197278288933,0.00389221666666667,64,11.6,"RestingBaseline",0.16304925,66.83
2018-07-27 14:14:07,161,0.00349401800417332,0.00432260891666667,62,11.6,"RestingBaseline",0.164651,66.88
2018-07-27 14:14:08,162,0.00349639143517583,0.00342264017391304,64,11.6,"RestingBaseline",0.16208825,66.9
2018-07-27 14:14:09,163,0.00349887698449194,0.0027529905,66,11.7,"RestingBaseline",0.16304925,66.9
2018-07-27 14:14:10,164,0.00350155359091698,0.00432603460869565,65,11.7,"RestingBaseline",0.1707375,66.85
2018-07-27 14:14:11,165,0.0035043992682946,0.0043272775,62,11.6,"RestingBaseline",0.160807,66.77
2018-07-27 14:14:12,166,0.00350732766985163,0.00243482231818182,61,11.6,"RestingBaseline",0.1649715,66.65
2018-07-27 14:14:13,167,0.00351045082681346,0.00300165695652174,61,11.6,"RestingBaseline",0.1707375,66.52
2018-07-27 14:14:14,168,0.00351382623889351,0.003386450375,64,11.6,"RestingBaseline",0.1624085,66.38
2018-07-27 14:14:15,169,0.00351721518509727,0.00469055695454545,65,11.6,"RestingBaseline",0.1649715,66.23
2018-07-27 14:14:16,170,0.00352066209713683,0.00385867416666667,66,11.6,"RestingBaseline",0.16336975,66.08
2018-07-27 14:14:17,171,0.00352428705600394,0.002813308125,64,11.6,"RestingBaseline",0.1643305,65.97
2018-07-27 14:14:18,172,0.00352790573029329,0.00478003645833333,63,11.6,"RestingBaseline",0.16625275,65.83
2018-07-27 14:14:19,173,0.00353140672584797,0.0038320557826087,66,11.8,"RestingBaseline",0.16369,65.7
2018-07-27 14:14:20,174,0.00353468484043052,0.00379289922727273,64,11.8,"RestingBaseline",0.16401025,65.58
2018-07-27 14:14:21,175,0.00353778634963119,0.00342488209090909,62,12,"RestingBaseline",0.16689325,65.5
2018-07-27 14:14:22,176,0.00354081647418275,0.00303901008695652,64,12,"RestingBaseline",0.164651,65.43
2018-07-27 14:14:23,177,0.0035438470761842,0.00469233996,68,10.8,"RestingBaseline",0.1652915,65.38
2018-07-27 14:14:24,178,0.0035465711121537,0.00412860304545455,72,10.8,"RestingBaseline",0.16689325,65.35
2018-07-27 14:14:25,179,0.00354884959067071,0.00358404713636364,72,10,"RestingBaseline",0.165612,65.32
2018-07-27 14:14:26,180,0.00355085733150359,0.00488082191304348,67,10,"RestingBaseline",0.16497125,65.28
2018-07-27 14:14:27,181,0.00355248431339574,0.00368780854545455,64,9.4,"RestingBaseline",0.16657275,65.28
2018-07-27 14:14:28,182,0.00355367485023034,0.00300179833333333,62,9.4,"RestingBaseline",0.16625275,65.28
2018-07-27 14:14:29,183,0.00355431411668805,0.00369134914285714,61,8.8,"RestingBaseline",0.16529175,65.3
2018-07-27 14:14:30,184,0.00355434256621252,0.00322774190909091,62,8.8,"RestingBaseline",0.16689325,65.32
2018-07-27 14:14:31,185,0.00355370752612954,0.00393577668181818,63,8.6,"RestingBaseline",0.1659325,65.33
2018-07-27 14:14:32,186,0.00355226525587644,0.00307192213043478,64,8.6,"RestingBaseline",0.167534,65.33
2018-07-27 14:14:33,187,0.00354987237545119,0.00248470552173913,66,8.5,"RestingBaseline",0.166573,65.32
2018-07-27 14:14:34,188,0.00354654778302366,0.00396978545454545,64,8.5,"RestingBaseline",0.16529175,65.28
2018-07-27 14:14:35,189,0.00354250660853568,0.0060469051,63,7.7,"RestingBaseline",0.166573,65.25
2018-07-27 14:14:36,190,0.0035373669628514,0.007010009,63,7.7,"RestingBaseline",0.1662525,65.22
2018-07-27 14:14:37,191,0.00353060189676622,0.011116809125,63,7.2,"RestingBaseline",0.16401,65.2
2018-07-27 14:14:38,192,0.00352265424728505,0.00374905895652174,62,7.2,"RestingBaseline",0.165612,65.17
2018-07-27 14:14:39,193,0.00351377207683068,0.00254326526086957,62,6.8,"RestingBaseline",0.16689325,65.13
2018-07-27 14:14:40,194,0.00350366348752113,0.00314256083333333,63,6.8,"RestingBaseline",0.164651,65.1
2018-07-27 14:14:41,195,0.00349289446539619,0.00364612563636364,65,6.7,"RestingBaseline",0.165612,65.05
2018-07-27 14:14:42,196,0.00348216392318937,0.00451815661904762,65,6.7,"RestingBaseline",0.16753375,65
2018-07-27 14:14:43,197,0.00347093130002733,0.00318019345454545,66,6.7,"RestingBaseline",0.1659325,64.95
2018-07-27 14:14:44,198,0.00345852969359492,0.003869012875,66,6.7,"RestingBaseline",0.16529175,64.92
2018-07-27 14:14:45,199,0.00344563796266081,0.00395676843478261,67,6.9,"RestingBaseline",0.16817475,64.9
2018-07-27 14:14:46,200,0.00343627799377893,0.003248224,67,6.9,"RestingBaseline",0.166573,64.88
2018-07-27 14:14:47,201,0.00343024694450578,0.00391542890909091,66,7.1,"RestingBaseline",0.1672135,64.87
2018-07-27 14:14:48,202,0.00342102767383138,0.00309749039130435,65,7.1,"RestingBaseline",0.167534,64.87
2018-07-27 14:14:49,203,0.00340882881204166,0.00321548826086957,65,7.3,"RestingBaseline",0.1649715,64.87
2018-07-27 14:14:50,204,0.00339808459969384,0.00267126189473684,67,7.3,"RestingBaseline",0.16849525,64.88
2018-07-27 14:14:51,205,0.00338926373081829,0.00252013123529412,67,7.8,"RestingBaseline",0.1668935,64.9
2018-07-27 14:14:52,206,0.00337997290712656,0.00317959052173913,66,7.8,"RestingBaseline",0.166573,64.9
2018-07-27 14:14:53,207,0.00337019961986394,0.00247126359090909,64,8.2,"RestingBaseline",0.16817475,64.9
2018-07-27 14:14:54,208,0.00336142579520068,0.00248579531818182,63,8.2,"RestingBaseline",0.1659325,64.9
2018-07-27 14:14:55,209,0.00335347061986004,0.00376930231818182,64,8.6,"RestingBaseline",0.16785425,64.88
2018-07-27 14:14:56,210,0.00334606550464716,0.002631931625,66,8.6,"RestingBaseline",0.16561225,64.87
2018-07-27 14:14:57,211,0.00333958089120857,0.00230481386363636,64,8.9,"RestingBaseline",0.16753425,64.85
2018-07-27 14:14:58,212,0.00333403281493973,0.00268042154166667,63,8.9,"RestingBaseline",0.16689325,64.82
2018-07-27 14:14:59,213,0.00332919008928053,0.00316633991666667,63,9.2,"RestingBaseline",0.16657325,64.78
2018-07-27 14:15:00,214,0.00332527357103255,0.00313702983333333,64,9.2,"RestingBaseline",0.16753375,64.73
2018-07-27 14:15:01,215,0.00332227551817898,0.00318597569565217,64,9.5,"RestingBaseline",0.1659325,64.68
2018-07-27 14:15:02,216,0.00332008712655645,0.0029939207826087,64,9.5,"RestingBaseline",0.16817475,64.63
2018-07-27 14:15:03,217,0.00331854704172998,0.003302059,63,9.7,"RestingBaseline",0.168495,64.57
2018-07-27 14:15:04,218,0.00331762630883901,0.003631727625,66,9.7,"RestingBaseline",0.167534,64.5
2018-07-27 14:15:05,219,0.00331729804028978,0.00349664960869565,67,10,"RestingBaseline",0.16913575,64.43
2018-07-27 14:15:06,220,0.0033174407053167,0.0034901482,66,10,"RestingBaseline",0.166573,64.38
2018-07-27 14:15:07,221,0.00331797183183569,0.00300994747826087,65,10.2,"RestingBaseline",0.167854,64.33
2018-07-27 14:15:08,222,0.00331893269751783,0.00302183833333333,66,10.2,"RestingBaseline",0.1681745,64.32
2018-07-27 14:15:09,223,0.00332027180577238,0.00296160891666667,68,10.6,"RestingBaseline",0.1662525,64.3
2018-07-27 14:15:10,224,0.00332180408021697,0.00329313476190476,67,10.6,"RestingBaseline",0.168495,64.32
2018-07-27 14:15:11,225,0.00332356306643174,0.00288312258333333,66,10.8,"RestingBaseline",0.16721375,64.33
2018-07-27 14:15:12,226,0.00332558149247684,0.00361011708695652,64,10.8,"RestingBaseline",0.16753375,64.37
2018-07-27 14:15:13,227,0.00332768678990425,0.00337317352173913,65,10.9,"RestingBaseline",0.1697765,64.4
2018-07-27 14:15:14,228,0.00332977099797904,0.00263730157142857,65,10.9,"RestingBaseline",0.167534,64.43
2018-07-27 14:15:15,229,0.00333192680284668,0.00280002395833333,65,11.3,"RestingBaseline",0.16785425,64.48
2018-07-27 14:15:16,230,0.00333415605284069,0.00458512860869565,64,11.3,"RestingBaseline",0.16945625,64.53
2018-07-27 14:15:17,231,0.00333627300609936,0.00423264865217391,65,11.4,"RestingBaseline",0.16689325,64.57
2018-07-27 14:15:18,232,0.00333824924108545,0.00327859554545455,70,11.4,"RestingBaseline",0.1688155,64.6
2018-07-27 14:15:19,233,0.00334014708523701,0.00310960483333333,70,11.4,"RestingBaseline",0.1697765,64.63
2018-07-27 14:15:20,234,0.00334191225612924,0.00368727268181818,69,11.4,"RestingBaseline",0.1681745,64.67
2018-07-27 14:15:21,235,0.00334354106177972,0.00355148445833333,70,11.5,"RestingBaseline",0.16881525,64.72
2018-07-27 14:15:22,236,0.00334505008180775,0.00400818245454545,75,11.5,"RestingBaseline",0.170417,64.77
2018-07-27 14:15:23,237,0.00334637204609408,0.00351107833333333,78,11.5,"RestingBaseline",0.168495,64.83
2018-07-27 14:15:24,238,0.00334755072255194,0.00389815852631579,78,11.5,"RestingBaseline",0.1697765,64.9
2018-07-27 14:15:25,239,0.00334873749946894,0.00350019313636364,75,11.4,"RestingBaseline",0.1691355,64.98
2018-07-27 14:15:26,240,0.00335008569001023,0.00313270445833333,72,11.4,"RestingBaseline",0.16785425,65.08
2018-07-27 14:15:27,241,0.00335143349019595,0.00347094075,68,11.2,"RestingBaseline",0.169136,65.17
2018-07-27 14:15:28,242,0.00335267805937307,0.00268255238888889,66,11.2,"RestingBaseline",0.1672135,65.25
2018-07-27 14:15:29,243,0.00335410193783232,0.0028141855,67,10.1,"RestingBaseline",0.16785425,65.33
2018-07-27 14:15:30,244,0.00335591319545354,0.00288049129166667,73,10.1,"RestingBaseline",0.1688155,65.4
2018-07-27 14:15:31,245,0.00335793970941751,0.00321658722727273,76,9.1,"RestingBaseline",0.166573,65.48
2018-07-27 14:15:32,246,0.00335994937216452,0.00367401884210526,76,9.1,"RestingBaseline",0.16913575,65.6
2018-07-27 14:15:33,247,0.00336194018173248,0.00281115516666667,72,8.5,"RestingBaseline",0.16817475,65.75
2018-07-27 14:15:34,248,0.0033641662016932,0.0029595195,69,8.5,"RestingBaseline",0.16817475,65.9
