"Time","NR_Perspiration","CovertedTime","Perspiration"
285,"0.00323523302158468",2018-07-25 15:50:47,"0.00319281003333333"
286,"0.00323785386812071",2018-07-25 15:50:48,"0.00377558736666667"
287,"0.00324061557513654",2018-07-25 15:50:49,"0.00335964666666667"
288,"0.00324338120265652",2018-07-25 15:50:50,"0.00292918314814815"
289,"0.00324630190302232",2018-07-25 15:50:51,"0.00249647016666667"
290,"0.00324955340816195",2018-07-25 15:50:52,"0.0028464275"
291,"0.00325300213254332",2018-07-25 15:50:53,"0.002900374"
292,"0.00325659832839478",2018-07-25 15:50:54,"0.00308161117241379"
293,"0.00326041149992902",2018-07-25 15:50:55,"0.00247279276666667"
294,"0.00326452057422134",2018-07-25 15:50:56,"0.00237560206666667"
295,"0.0032688721985602",2018-07-25 15:50:57,"0.00326606006666667"
296,"0.00327347264069703",2018-07-25 15:50:58,"0.0033237394"
297,"0.00327832530039971",2018-07-25 15:50:59,"0.00289294343333333"
298,"0.00328343039371348",2018-07-25 15:51:00,"0.0026730931"
299,"0.00328878470209972",2018-07-25 15:51:01,"0.002955458"
300,"0.00329438139684812",2018-07-25 15:51:02,"0.00277091876666667"
301,"0.00330011038203791",2018-07-25 15:51:03,"0.00247729810344828"
302,"0.0033061542364185",2018-07-25 15:51:04,"0.00238957377419355"
303,"0.00331239601339787",2018-07-25 15:51:05,"0.00260537455172414"
304,"0.00331870997194639",2018-07-25 15:51:06,"0.0034106355"
305,"0.00332528426728691",2018-07-25 15:51:07,"0.00316841286666667"
306,"0.00333198706749611",2018-07-25 15:51:08,"0.00326679456666667"
307,"0.00333878957881743",2018-07-25 15:51:09,"0.00328285893333333"
308,"0.00334566162780643",2018-07-25 15:51:10,"0.00322955806666667"
309,"0.00335257242818558",2018-07-25 15:51:11,"0.0030210765"
310,"0.00335949142670093",2018-07-25 15:51:12,"0.00295421606666667"
311,"0.00336638920287602",2018-07-25 15:51:13,"0.0021163231"
312,"0.0033732383909625",2018-07-25 15:51:14,"0.00414274743333333"
313,"0.00338001458668434",2018-07-25 15:51:15,"0.00367908306666667"
314,"0.00338669719736774",2018-07-25 15:51:16,"0.00264854206666667"
315,"0.00339327019253006",2018-07-25 15:51:17,"0.00568185443333333"
316,"0.00339972271360005",2018-07-25 15:51:18,"0.00741065123333333"
317,"0.00340604950649165",2018-07-25 15:51:19,"0.00283436846666667"
318,"0.00341225114918227",2018-07-25 15:51:20,"0.0057474382"
319,"0.00341833405772386",2018-07-25 15:51:21,"0.00622711583333333"
320,"0.00342431026728535",2018-07-25 15:51:22,"0.0045107312"
321,"0.00343019699861812",2018-07-25 15:51:23,"0.00279055066666667"
322,"0.00343601603334826",2018-07-25 15:51:24,"0.00325334103333333"
323,"0.00344179293239967",2018-07-25 15:51:25,"0.00266021146666667"
324,"0.00344755613959208",2018-07-25 15:51:26,"0.00310725313333333"
325,"0.00345333601641968",2018-07-25 15:51:27,"0.0027433708"
326,"0.00345916385409275",2018-07-25 15:51:28,"0.0031102638"
327,"0.0034650709055066",2018-07-25 15:51:29,"0.0032597702"
328,"0.00347078251086077",2018-07-25 15:51:30,"0.00287213588888889"
329,"0.00347672373282356",2018-07-25 15:51:31,"0.00322861125806452"
330,"0.00348313394233709",2018-07-25 15:51:32,"0.00261800603333333"
331,"0.00348951611756095",2018-07-25 15:51:33,"0.00283805696551724"
332,"0.00349621150417064",2018-07-25 15:51:34,"0.00413036638709677"
333,"0.00350324291317538",2018-07-25 15:51:35,"0.0036524133"
334,"0.00351039394564469",2018-07-25 15:51:36,"0.0034301923"
335,"0.00351778462223946",2018-07-25 15:51:37,"0.00274406156666667"
336,"0.00352528801163955",2018-07-25 15:51:38,"0.00291888431034483"
337,"0.00353302609799401",2018-07-25 15:51:39,"0.00273333926666667"
338,"0.00354112883803168",2018-07-25 15:51:40,"0.00274674966666667"
339,"0.0035497413673083",2018-07-25 15:51:41,"0.00314276925"
340,"0.00355857999987042",2018-07-25 15:51:42,"0.00277956576666667"
341,"0.00356733584927925",2018-07-25 15:51:43,"0.0031178923"
342,"0.00357627067423396",2018-07-25 15:51:44,"0.00391527513333333"
343,"0.0035853634406089",2018-07-25 15:51:45,"0.00415506033333333"
344,"0.00359459115884688",2018-07-25 15:51:46,"0.00328743296666667"
345,"0.00360392925267263",2018-07-25 15:51:47,"0.00494437026666667"
346,"0.00361335188838932",2018-07-25 15:51:48,"0.00407799293333333"
347,"0.00362283225533082",2018-07-25 15:51:49,"0.00395647956666667"
348,"0.00363234279429569",2018-07-25 15:51:50,"0.00484465493333333"
349,"0.00364185537767785",2018-07-25 15:51:51,"0.0045652198"
350,"0.00365134145169415",2018-07-25 15:51:52,"0.00292355163333333"
351,"0.003660772156701",2018-07-25 15:51:53,"0.00393320676666667"
352,"0.00367011844529113",2018-07-25 15:51:54,"0.00320746553333333"
353,"0.00367919881501277",2018-07-25 15:51:55,"0.00271229675862069"
354,"0.00368799128116492",2018-07-25 15:51:56,"0.00315284768965517"
355,"0.00369677195423242",2018-07-25 15:51:57,"0.0038904918"
356,"0.00370550616215991",2018-07-25 15:51:58,"0.00383113186666667"
357,"0.00371401605767239",2018-07-25 15:51:59,"0.00336720753333333"
358,"0.00372227596020568",2018-07-25 15:52:00,"0.00461687026666667"
359,"0.00373026202014231",2018-07-25 15:52:01,"0.00565147046666667"
360,"0.0037379526923196",2018-07-25 15:52:02,"0.0051751027"
361,"0.00374532920627266",2018-07-25 15:52:03,"0.00377039173333333"
362,"0.00375237600511409",2018-07-25 15:52:04,"0.0044447468"
363,"0.00375908112497561",2018-07-25 15:52:05,"0.00350472973333333"
364,"0.0037654364893541",2018-07-25 15:52:06,"0.00467572343333333"
365,"0.00377143809722928",2018-07-25 15:52:07,"0.00648406576666667"
366,"0.00377708609000958",2018-07-25 15:52:08,"0.00517771296666667"
367,"0.0037823001375819",2018-07-25 15:52:09,"0.00417174993103448"
368,"0.00378718214829668",2018-07-25 15:52:10,"0.00657712916666667"
369,"0.00379182063951085",2018-07-25 15:52:11,"0.00437586833333333"
370,"0.00379600624951343",2018-07-25 15:52:12,"0.00394753225"
371,"0.00379990973729167",2018-07-25 15:52:13,"0.00321358203333333"
372,"0.00380367469822483",2018-07-25 15:52:14,"0.0037549598"
373,"0.00380718095985454",2018-07-25 15:52:15,"0.00361105143333333"
374,"0.00381045043118924",2018-07-25 15:52:16,"0.0043767097"
375,"0.00381350536435499",2018-07-25 15:52:17,"0.00435540346666667"
376,"0.00381636779356033",2018-07-25 15:52:18,"0.00413489636666667"
377,"0.00381905902963261",2018-07-25 15:52:19,"0.00422740083333333"
378,"0.00382159922557837",2018-07-25 15:52:20,"0.0030628748"
379,"0.00382400702462229",2018-07-25 15:52:21,"0.0043697955"
380,"0.00382629929830375",2018-07-25 15:52:22,"0.00430310476666667"
381,"0.00382849097856713",2018-07-25 15:52:23,"0.00336056213333333"
382,"0.00383059498437243",2018-07-25 15:52:24,"0.00415151993333333"
383,"0.00383262224011232",2018-07-25 15:52:25,"0.00330762046666667"
384,"0.00383458177997029",2018-07-25 15:52:26,"0.00386715933333333"
385,"0.00383641882490747",2018-07-25 15:52:27,"0.00382748232142857"
386,"0.00383820417293303",2018-07-25 15:52:28,"0.0046479602"
387,"0.00384000215760187",2018-07-25 15:52:29,"0.00334879876666667"
388,"0.00384175393244633",2018-07-25 15:52:30,"0.0036961258"
389,"0.00384346288550117",2018-07-25 15:52:31,"0.003947418"
390,"0.00384513222597844",2018-07-25 15:52:32,"0.0051890202"
391,"0.00384676529778237",2018-07-25 15:52:33,"0.00374877306666667"
392,"0.00384836585049836",2018-07-25 15:52:34,"0.00426862886666667"
393,"0.00384991231326979",2018-07-25 15:52:35,"0.00562999810344828"
