1532535903.000000, IBI
107.583050,1.015671
367.376192,0.546900
404.096623,0.484397
404.456014,0.359391
404.956037,0.500023
438.254436,0.515649
763.503699,0.343766
763.894342,0.390643
804.974347,0.578151
805.443119,0.468771
807.755725,0.406269
808.286999,0.531274
818.803105,0.390643
832.522483,0.671906
1558.883857,0.453146
1646.762880,0.609403
1673.264093,0.656280
2123.190938,0.796911
2153.145434,1.046923
2199.116288,0.578151
2246.259071,0.734409
2304.558615,0.875040
2420.985819,0.375017
2447.049512,0.421894
2545.116501,0.437520
2545.632149,0.515649
2546.179049,0.546900
2546.600944,0.421894
2546.975961,0.375017
2547.475984,0.500023
2547.929130,0.453146
2548.335398,0.406269
2548.866673,0.531274
2605.806779,0.562526
2619.510531,0.671906
2629.714123,0.375017
2641.324030,0.671906
2642.027187,0.703157
2667.747114,0.312514
2668.059628,0.312514
2920.602438,0.390643
3023.513399,0.562526
3180.348703,0.593777
3180.942480,0.593777
3282.212741,0.531274
3417.922078,0.562526
3426.547473,0.546900
3445.360834,0.515649
3538.521348,0.406269
3538.943243,0.421894
3620.712611,0.484397
3644.682458,0.500023
3649.651435,0.343766
3669.402339,0.640654
3711.201128,0.515649
3715.435697,0.578151
3776.469740,0.375017
3776.829132,0.359391
3777.235400,0.406269
3835.894336,0.703157
3836.472487,0.578151
3836.988136,0.515649
3871.380335,0.406269
3956.571734,0.484397
3964.525223,0.687531
3989.323234,0.515649
4172.487868,0.562526
4299.774944,0.453146
4300.134336,0.359391
4399.982656,0.500023
4400.576433,0.593777
4637.102885,0.437520
4637.493528,0.390643
4637.993551,0.500023
4638.509200,0.515649
4638.915468,0.406269
4684.605060,0.453146
4685.214463,0.609403
4746.764155,0.593777
4799.532196,0.640654
4912.865508,0.578151
4916.490674,0.546900
5021.682989,0.531274
5075.029181,0.546900
5078.701224,0.406269
5079.169996,0.468771
5079.654393,0.484397
5080.123164,0.468771
5080.685690,0.562526
5081.185713,0.500023
