Time,BtoB
,3360
,2760
,3280
,3440
,3040
,2840
,2640
,2680
,2440
,1880
,1960
,2080
,2760
,2720
,2040
,3120
,2480
,5120
,7560
,3560
,2880
,3600
,3200
,3360
,3360
,3200
,2880
,3040
,2640
,2320
,2400
,2600
,2400
,2640
,2600
,2560
,2520
,2440
,2760
,2840
,2880
,2840
,2880
,2800
,2880
,3120
,2560
,2880
,2800
,3080
,3120
,2600
,3600
,3920
,3360
,2520
,3680
,2560
,3280
,2560
,3080
,2640
,2680
,2520
,2760
,2960
,2400
,2320
,2240
,2120
,2680
,3120
,2960
,2840
,2680
,2400
,2080
,2200
,2760
,2480
,1880
,2520
,2240
,2600
,4280
,2880
,2560
,3720
,5080
,3600
,3960
,6280
,3280
,3240
,3080
,3440
,3000
,2680
,2800
,2960
,2840
,2760
,2760
,3040
,2520
,2800
,2720
,2480
,2560
,2760
,2320
,2280
,2760
,1800
,2280
,2600
,2480
,2280
,2080
,2480
,2360
,2920
,3040
,3480
,2400
,2400
,2880
,2200
,6240
,3640
,2000
,3560
,3200
,2840
,2520
,2520
,2240
,2640
,1960
,1920
,2160
,2120
,2320
,2160
,2560
,2240
,2120
,2240
,3080
,2800
,2640
,2360
,2880
,1440
,3160
,3280
,2000
,2320
,2400
,1880
,3560
,1640
,4200
,3080
,3120
,4000
,1880
,3080
,3400
,2800
,3160
,2480
,2520
,2680
,3200
,2840
,2760
,2920
,2880
,2760
,2840
,2760
,2600
,4600
,4360
,4000
,3600
,3000
,3000
,2640
,2640
,2640
,3040
,2760
,2640
,2360
,2160
,3160
,3760
,3000
,3640
,2040
,2280
,3560
,4360
,2800
,3080
,2880
,2640
,2800
,2440
,2400
,2680
,4120
,2000
,2560
,2440
,1840
,5280
,3520
,3120
,5400
,2800
,4400
,1560
,2800
,4040
,2880
,2480
,2880
,2800
,1560
,4000
,2080
,2160
,2480
,1920
,3800
,2000
,2280
,2640
,2360
,2840
,3840
,2520
,3120
,2200
,2160
,2520
,2560
,1640
,3520
,2680
,3400
,3200
,3400
,2680
,2800
,2600
,2240
,2560
,2520
,2200
,2160
,2360
,2680
,2600
,2400
,2440
,2200
,2000
,2560
,3040
,3680
,3200
,2880
,3240
,2840
,2760
,2760
,2720
,2480
,2880
,2320
,2640
,3320
,2040
,2560
,3080
,2800
,2760
,3080
,2680
,2920
,2520
,3080
,2800
,2960
,2680
,2680
,3040
,2800
,2920
,2640
,2520
,2480
,2440
,2600
,3280
,3560
,2680
,3080
,2840
,2520
,1840
,2640
,2280
,2160
,2560
,2440
,2360
,2280
,2240
,3080
,3200
,3280
,3360
,3320
,2880
,2960
,3120
,2440
,2760
,3040
,2920
,2600
,2760
,2760
,2920
,3120
,2880
,2640
,2640
,2560
,2440
,2760
,2160
,2400
,2520
,2360
,2400
,2480
,2720
,2720
,2640
,3560
,1680
,2600
,2480
,2600
,2840
,2800
,2600
,2200
,2920
,2800
,2800
,3160
,2000
,2440
,2560
,2680
,2960
,2120
,2480
,2280
,3760
,2840
,2920
,2800
,2800
,2600
,2840
,2880
,2360
,2560
,2600
,2480
,3120
,2280
,2720
,3560
,3080
,2880
,2560
,2640
,3440
,3080
,3280
,3680
,2920
,2520
,4680
,8280
,4080
,3880
,3960
,3520
,2920
,2920
,2960
,2760
,2840
,3440
,3360
,3520
,3560
,3920
,3640
,3440
,3240
,3800
,5800
,3560
,2560
,3920
,3440
,2400
,5240
,4520
,3120
,3640
,2480
,4080
,2600
,3880
,2480
,2480
,2800
,3160
,2640
,1600
,4120
,9200
,3720
,3280
,4600
,1400
,2920
,2840
,4080
,3440
,2520
,3360
,2680
,2480
,2920
,3200
,2640
,2480
,3120
,3480
,2840
,3120
,2800
,3040
,2640
,3080
,2640
,2200
,2640
,2840
,2760
,2800
,3240
,2880
,2160
,2160
,2840
,2320
,2560
,2680
,5080
,3160
,3160
,2880
,2680
,2880
,2600
,3200
,2200
,3320
,2400
,3520
,3120
,3240
,2800
,2680
,2480
,2560
,2440
,2160
,2480
,1920
,2920
,3160
,2280
,3440
,2040
,2040
,2920
,2680
,2440
,2240
,2920
,3920
,2000
,2440
,2440
,2320
,2520
,2720
,2360
,3880
,2480
,2240
,2200
,2440
,3760
,2560
,1760
,2840
,2240
,2400
,2680
,2120
,2280
,2640
,2080
,2320
,4440
,1840
,2480
,2640
,1720
,2160
,2320
,2360
,2240
,1880
,2120
,2520
,1640
,2400
,1360
,2560
,2320
,2880
,3800
,2080
,2080
,2320
,3080
,2640
,2840
,2520
,2480
,2840
,1920
,3000
,1880
,2880
,2480
,2640
,2320
,2480
,1800
,2520
,2160
,2240
,2600
,2680
,2240
,2440
,1160
,3280
,3880
,3120
,2920
,2880
,3000
,2760
,2440
,3160
,2920
,2760
,2680
,2680
,3800
,2240
,2880
,2400
,2320
,2200
,2600
,2760
,2480
,2320
,2720
,2040
,2640
,2640
,2920
,2080
,3120
,3480
,4560
,3080
,1720
,3040
,2160
,2640
,2040
,2600
,2160
,2760
,2440
,2280
,2800
,2400
,2520
,2520
,2240
,2360
,2160
,1880
,4560
,8040
,3120
,3680
,2320
,2360
,2280
,4040
,2280
,2160
,2200
,2240
,2160
,2760
,4880
,2040
,2160
,2400
,2160
,2680
,1680
,2880
,3240
,2800
,2080
,2560
,2120
,2320
,2400
,2240
,2720
,3200
,1880
,1680
,2560
,2240
,2360
,2480
,2280
,2320
,2520
,1840
,2000
,3360
,3760
,2880
,2720
,1640
,2480
,2480
,2320
,2040
,2320
,2000
,2000
,2520
,2440
,2360
,2720
,1880
,3840
,3360
,2000
,2480
,2440
,3240
,2480
,2320
,2080
,2720
,1800
,3200
,1800
,5600
,2680
,2560
,2640
,2600
,2280
,4080
,1640
,2640
,2480
,2280
,3160
,3280
,2600
,2840
,2640
,2840
,2800
,2920
,2800
,4000
,2080
,2320
,2720
,2640
,2120
,2480
,2240
,2320
,2600
,2360
,2480
,1920
,2560
,2320
,2480
,2720
,2480
,2600
,1800
,2400
,2360
,2520
,2600
,2200
,2360
,2480
,2160
,2320
,2800
,2680
,2960
,2280
,2280
,2280
,2840
,3040
,3000
,2560
,2600
,2360
,2520
,2760
,2680
,2240
,3040
,2320
,2640
,2960
,2360
,2840
,2680
,2480
,2440
,2440
,2760
,3080
,3480
,3760
,2720
,2720
,3440
,2720
,2840
,1960
,3120
,3160
,1960
,2760
,3440
,2080
,2680
,1720
,3320
,2640
,2560
,3920
,3280
,2360
,2720
,2040
,2840
,3400
,2240
,2400
,2160
,2840
,2240
,2200
,2640
,2480
,2200
,2600
,2600
,2440
,3600
,3040
,2680
,2640
,3400
,2560
,5640
,11880
,2760
,5160
,2760
,2720
,2440
,2520
,1960
,6720
,1920
,3280
,2800
,2680
,3200
,2880
,2760
,2680
,2600
,2600
,2680
,2640
,2600
,2520
,2520
,2680
,5000
,2880
,2360
,2800
,2920
,2320
,2640
,2360
,2880
,2480
,2520
,2240
,2240
,2320
,2040
,5520
,5320
,5920
,2680
,3000
,2640
,3320
,4360
,3520
,2480
,2480
,2680
,2400
,2560
,2080
,2480
,2680
,2960
,1840
,2840
,2320
,3000
,2200
,3880
,2280
,1920
,2800
,2600
,2680
,2240
,2480
,2320
,1800
,3040
,3040
,3080
,2880
,2600
,2880
,3080
,2840
,4760
,3640
,2240
,3520
,1960
,2960
,3200
,2480
,2480
,5560
,3080
,5960
,7440
,4880
,5920
,2520
,2920
,3040
,3440
,4720
,3560
,4960
,5800
,2480
,2440
,2720
,2320
,2440
,2320
,2240
,2240
,2280
,2000
,2680
,2960
,3280
,3200
,2160
,4000
,2320
,3720
,3800
,2480
,2360
,2280
,2440
,2840
,2280
,3160
,1840
,2920
,2120
,2360
,2480
,2520
,2360
,2400
,2600
,2920
,3480
,3040
,3400
,3280
,3320
,3240
,2880
,5120
,5920
,2840
,5480
,4280
,3440
,3440
,5320
,2840
,3080
,3440
,1680
,2400
,2440
,2360
,2280
,2520
,2320
,2560
,3080
,2760
,2600
,2520
,2880
,5640
,8320
,3720
,3320
,2560
,2480
,3000
,2200
,2040
,3280
,2520
,3320
,2840
,3000
,2520
,2640
,2920
,3520
,2320
,2320
,2720
,2520
,3240
,3160
,2120
,2400
,2720
,2560
,2560
,2640
,2280
,2600
,2200
,2200
,2440
,2240
,1840
,3960
,2000
,3400
,3400
,5360
,2440
,2640
,4520
,6120
,6720
,5440
,4760
,4040
,3840
,3840
,3880
,3320
,3640
,2840
,3200
,2880
,3040
,2920
,2320
,3160
,3080
,2640
,3000
,2840
,2720
,2480
,2480
,2640
,2600
,3360
,4360
,3200
,3000
,3480
,3080
,2600
,3120
,3040
,3120
,3320
,2800
,2760
,2760
,2560
,2720
,2760
,6440
,1880
,3000
,2920
,2720
,2880
,3080
,2600
,2760
,2720
,2560
,2600
,2520
,2680
,2480
,2560
,2680
,3360
,6120
,2280
,2800
,3280
,3480
,2880
,5960
,2560
,2840
,3040
,3360
,3200
,2760
,2520
,4720
,3600
,3080
,3200
,2720
,2960
,3040
,2800
,2840
,2640
,2680
,2680
,2440
,2440
,2280
,3520
,2600
,3000
,2680
,3480
,2880
,3120
,3040
,2960
,2640
,2720
,2680
,2880
,2680
,2840
,2600
,2800
,2640
,2400
,2600
,2600
,2360
,2640
,2680
,2560
,2680
,2800
,2480
,2840
,3160
,2760
,2680
,2440
,2440
,2680
,2600
,2480
,2760
,2600
,2400
,2520
,2600
,2800
,2520
,2720
,2720
,2480
,2720
,2720
,2440
,2600
,2520
,2560
,2600
,2480
,2360
,2600
,2000
,2880
,2600
,2600
,2440
,4400
,3360
,4640
,4840
,1440
,3520
,3440
,2040
,3120
,2280
,2200
,4080
,1640
,3600
,2440
,2840
,4400
,3320
,2360
,3760
,8640
,3880
,6360
,4880
,2720
,2520
,2480
,2640
,2360
,3080
,2560
,2320
,2440
,2760
,2720
,2360
,2480
,2560
,3760
,2640
,2760
,2680
,2800
,2360
,2680
,2640
,2680
,2840
,2640
,2760
,2840
,3000
,2520
,2720
,2600
,2720
,2120
,3240
,3280
,2840
,3240
,3080
,3120
,2640
,3000
,3800
,2840
,2760
,3040
,2680
,3040
,2960
,2840
,2760
,2880
,3080
,2760
,2200
,3040
,2920
,5280
,4160
,3000
,2200
,2280
,2720
,1960
,2680
,4840
,6560
,6520
,2720
,3720
,5200
,2160
,2960
,3040
,5720
,5880
,9600
,2600
,1640
,2600
,2240
,4120
,3520
,4360
,5080
,7920
,4320
,1760
,4960
,2000
,3840
,7280
,1040
,3720
,1800
,2800
,4320
,1400
,3160
,3640
,7480
,1360
,9480
,35680
,24000
,2680
,5120
,5240
,3920
,4040
,4200
