"Time","NR_Perspiration","CovertedTime","Perspiration"
71,"0.00714069072541746",2018-07-06 16:01:16,"0.00736034228571429"
72,"0.00712150370346994",2018-07-06 16:01:17,"0.007299862"
73,"0.00710409846891518",2018-07-06 16:01:18,"0.005944569"
74,"0.00708749981914238",2018-07-06 16:01:19,"0.005850926125"
75,"0.00707074025930671",2018-07-06 16:01:20,"0.006163986"
76,"0.00705522397192751",2018-07-06 16:01:21,"0.005804271875"
77,"0.00704093154493832",2018-07-06 16:01:22,"0.00613570671428571"
78,"0.00702787849859391",2018-07-06 16:01:23,"0.008801896"
79,"0.00701592083355435",2018-07-06 16:01:24,"0.00800825371428571"
80,"0.00700497739082316",2018-07-06 16:01:25,"0.007413347375"
81,"0.00699485735595411",2018-07-06 16:01:26,"0.00580571828571429"
82,"0.00698542991164083",2018-07-06 16:01:27,"0.006131601625"
83,"0.00697649517176525",2018-07-06 16:01:28,"0.00592548757142857"
84,"0.00696789512049003",2018-07-06 16:01:29,"0.0058426295"
85,"0.00695945017517331",2018-07-06 16:01:30,"0.00759946842857143"
86,"0.00695101917973694",2018-07-06 16:01:31,"0.008474863125"
87,"0.00694250014932471",2018-07-06 16:01:32,"0.007705087"
88,"0.00693384388745018",2018-07-06 16:01:33,"0.0072879645"
89,"0.00692508024562694",2018-07-06 16:01:34,"0.00668006614285714"
90,"0.0069163032426387",2018-07-06 16:01:35,"0.007807680625"
91,"0.00690766944779101",2018-07-06 16:01:36,"0.006799702"
92,"0.00689939802282678",2018-07-06 16:01:37,"0.00662197075"
93,"0.00689170300743336",2018-07-06 16:01:38,"0.00608435514285714"
94,"0.00688485676146534",2018-07-06 16:01:39,"0.005315723"
95,"0.00687904442757727",2018-07-06 16:01:40,"0.00787352714285714"
96,"0.00687475958459112",2018-07-06 16:01:41,"0.006673684"
97,"0.00687154594727855",2018-07-06 16:01:42,"0.0057765895"
98,"0.00686981857337353",2018-07-06 16:01:43,"0.00580045842857143"
99,"0.00686971754755916",2018-07-06 16:01:44,"0.00570387525"
100,"0.00687120187116883",2018-07-06 16:01:45,"0.00712551171428571"
101,"0.0068743394446087",2018-07-06 16:01:46,"0.00602199"
102,"0.00687902999275274",2018-07-06 16:01:47,"0.00758237285714286"
103,"0.00688529688517503",2018-07-06 16:01:48,"0.006759468125"
104,"0.00689301622562255",2018-07-06 16:01:49,"0.00600983214285714"
105,"0.00690218871592661",2018-07-06 16:01:50,"0.006469289375"
106,"0.00691268237913698",2018-07-06 16:01:51,"0.00630477228571429"
107,"0.0069244775141128",2018-07-06 16:01:52,"0.006141863125"
108,"0.0069374328664212",2018-07-06 16:01:53,"0.00693728342857143"
109,"0.00695150363243979",2018-07-06 16:01:54,"0.007068197625"
110,"0.00696654107979419",2018-07-06 16:01:55,"0.00625228285714286"
111,"0.00698247972730398",2018-07-06 16:01:56,"0.006372904125"
112,"0.00699917428009303",2018-07-06 16:01:57,"0.00808519557142857"
113,"0.00701654879196361",2018-07-06 16:01:58,"0.0069270765"
114,"0.00703446917638631",2018-07-06 16:01:59,"0.00654723585714286"
115,"0.007052850295542",2018-07-06 16:02:00,"0.00630162175"
116,"0.00707156294715818",2018-07-06 16:02:01,"0.00738145257142857"
117,"0.00709049906813679",2018-07-06 16:02:02,"0.007915531625"
118,"0.00710951859847732",2018-07-06 16:02:03,"0.00631700342857143"
119,"0.00712847289381679",2018-07-06 16:02:04,"0.006495452625"
120,"0.00714720453726042",2018-07-06 16:02:05,"0.00698635242857143"
121,"0.00716552550818362",2018-07-06 16:02:06,"0.00729309125"
122,"0.00718328282016181",2018-07-06 16:02:07,"0.007358621"
123,"0.00720028447102222",2018-07-06 16:02:08,"0.008250971625"
124,"0.00721642840728892",2018-07-06 16:02:09,"0.00826278185714286"
125,"0.00723157225531269",2018-07-06 16:02:10,"0.007022464625"
126,"0.00724480377770777",2018-07-06 16:02:11,"0.00733022066666667"
127,"0.00725707448819606",2018-07-06 16:02:12,"0.00875209475"
128,"0.00726925649310851",2018-07-06 16:02:13,"0.00794801542857143"
129,"0.00728042769155099",2018-07-06 16:02:14,"0.006614405125"
130,"0.007290692659903",2018-07-06 16:02:15,"0.00653114342857143"
131,"0.00730007864716528",2018-07-06 16:02:16,"0.00739549"
132,"0.0073086872998298",2018-07-06 16:02:17,"0.00751002928571429"
133,"0.00731654666055728",2018-07-06 16:02:18,"0.007850181625"
134,"0.00732375270910183",2018-07-06 16:02:19,"0.007400358"
135,"0.00733035617416546",2018-07-06 16:02:20,"0.007384628625"
136,"0.0073364857360738",2018-07-06 16:02:21,"0.00735332085714286"
137,"0.0073422660588213",2018-07-06 16:02:22,"0.008290440875"
138,"0.00734789439363932",2018-07-06 16:02:23,"0.00952336885714286"
139,"0.00735359742264595",2018-07-06 16:02:24,"0.0066702865"
140,"0.00735962491357935",2018-07-06 16:02:25,"0.00653299357142857"
141,"0.00736626763765811",2018-07-06 16:02:26,"0.007124940125"
142,"0.00737374918330437",2018-07-06 16:02:27,"0.00712171214285714"
143,"0.00738232644105804",2018-07-06 16:02:28,"0.006454787375"
144,"0.00739209685904502",2018-07-06 16:02:29,"0.00672231657142857"
145,"0.00740317796600686",2018-07-06 16:02:30,"0.0055927935"
146,"0.00741548159585863",2018-07-06 16:02:31,"0.00716780357142857"
147,"0.00742893351732698",2018-07-06 16:02:32,"0.007630208875"
148,"0.00744328088223001",2018-07-06 16:02:33,"0.00566164585714286"
149,"0.0074582903174549",2018-07-06 16:02:34,"0.007099374375"
150,"0.00747364045034983",2018-07-06 16:02:35,"0.00809596814285714"
151,"0.00748903953746643",2018-07-06 16:02:36,"0.008672694875"
152,"0.00750421654908876",2018-07-06 16:02:37,"0.00929388885714286"
153,"0.00751892727792805",2018-07-06 16:02:38,"0.007910572625"
154,"0.00753302086208557",2018-07-06 16:02:39,"0.00872403985714286"
155,"0.00754634619273405",2018-07-06 16:02:40,"0.006342417375"
156,"0.00755886350247189",2018-07-06 16:02:41,"0.00713203771428571"
157,"0.0075704970680136",2018-07-06 16:02:42,"0.007195866"
158,"0.0075812759134894",2018-07-06 16:02:43,"0.00803717814285714"
159,"0.00759117999148957",2018-07-06 16:02:44,"0.007596004625"
160,"0.00760029709921869",2018-07-06 16:02:45,"0.00845462142857143"
161,"0.00760868817869925",2018-07-06 16:02:46,"0.008284965"
162,"0.00761602495100182",2018-07-06 16:02:47,"0.00741363916666667"
163,"0.00762253535724205",2018-07-06 16:02:48,"0.00776197814285714"
164,"0.00762994553370379",2018-07-06 16:02:49,"0.008605889875"
165,"0.00763755651683137",2018-07-06 16:02:50,"0.00829933642857143"
166,"0.00764577694923937",2018-07-06 16:02:51,"0.006855864375"
167,"0.00765500170011439",2018-07-06 16:02:52,"0.00673176985714286"
168,"0.00766573800221593",2018-07-06 16:02:53,"0.006781626625"
169,"0.00767836010300534",2018-07-06 16:02:54,"0.00631227014285714"
170,"0.00769338998380726",2018-07-06 16:02:55,"0.00723636525"
171,"0.0077110994973449",2018-07-06 16:02:56,"0.00779242357142857"
172,"0.00773194259155199",2018-07-06 16:02:57,"0.00662350725"
173,"0.00775602885249543",2018-07-06 16:02:58,"0.00593729885714286"
174,"0.00778367200596357",2018-07-06 16:02:59,"0.006265986375"
175,"0.00781478193247145",2018-07-06 16:03:00,"0.00562546785714286"
176,"0.00784947511955556",2018-07-06 16:03:01,"0.00682520175"
177,"0.00788745335307991",2018-07-06 16:03:02,"0.00841065057142857"
178,"0.00792861037379113",2018-07-06 16:03:03,"0.006569278875"
179,"0.00797247492298773",2018-07-06 16:03:04,"0.006645222"
180,"0.00801874801226916",2018-07-06 16:03:05,"0.006815694375"
181,"0.00806688291350789",2018-07-06 16:03:06,"0.00674164528571429"
182,"0.00811650634018067",2018-07-06 16:03:07,"0.00696952975"
183,"0.00816717128051254",2018-07-06 16:03:08,"0.00873299685714286"
184,"0.0082186451491381",2018-07-06 16:03:09,"0.01267787325"
185,"0.00827078699941603",2018-07-06 16:03:10,"0.00908060014285714"
186,"0.00832372676630324",2018-07-06 16:03:11,"0.011610959625"
187,"0.00837772834206364",2018-07-06 16:03:12,"0.00928951371428571"
188,"0.00843334423903677",2018-07-06 16:03:13,"0.007669933375"
189,"0.00849111050897822",2018-07-06 16:03:14,"0.00684896328571429"
190,"0.00855180693039008",2018-07-06 16:03:15,"0.007046326625"
191,"0.00861591193327736",2018-07-06 16:03:16,"0.00635208257142857"
192,"0.00868406538158899",2018-07-06 16:03:17,"0.00600808725"
193,"0.00875633592359724",2018-07-06 16:03:18,"0.00808153814285714"
194,"0.0088328650654595",2018-07-06 16:03:19,"0.007023265"
195,"0.00891310610916657",2018-07-06 16:03:20,"0.00644141657142857"
196,"0.00899649856731845",2018-07-06 16:03:21,"0.00725652675"
197,"0.00908190013031638",2018-07-06 16:03:22,"0.00774582628571429"
198,"0.00916807190565037",2018-07-06 16:03:23,"0.008530869"
199,"0.00925352051238407",2018-07-06 16:03:24,"0.0104381961428571"
200,"0.00933658419968552",2018-07-06 16:03:25,"0.01107257725"
201,"0.00941581572401747",2018-07-06 16:03:26,"0.0179445171428571"
202,"0.0094895388074255",2018-07-06 16:03:27,"0.012809697375"
203,"0.00955676374272678",2018-07-06 16:03:28,"0.0129431928571429"
204,"0.00961622068396537",2018-07-06 16:03:29,"0.01012163125"
205,"0.00966766738022764",2018-07-06 16:03:30,"0.0155956261428571"
206,"0.00971055538396969",2018-07-06 16:03:31,"0.01755137"
207,"0.00974549118265946",2018-07-06 16:03:32,"0.0120562631428571"
208,"0.00977279175826943",2018-07-06 16:03:33,"0.011533074875"
209,"0.00979381097262791",2018-07-06 16:03:34,"0.0141939124285714"
210,"0.0098096764439917",2018-07-06 16:03:35,"0.009747751"
211,"0.00982221795922694",2018-07-06 16:03:36,"0.00981376271428571"
212,"0.00983099839941255",2018-07-06 16:03:37,"0.0151659838"
213,"",2018-07-06 16:03:38,""
214,"",2018-07-06 16:03:39,""
215,"",2018-07-06 16:03:40,""
216,"",2018-07-06 16:03:41,""
217,"",2018-07-06 16:03:42,""
218,"",2018-07-06 16:03:43,""
219,"",2018-07-06 16:03:44,""
220,"",2018-07-06 16:03:45,""
221,"",2018-07-06 16:03:46,""
222,"",2018-07-06 16:03:47,""
223,"",2018-07-06 16:03:48,""
224,"",2018-07-06 16:03:49,""
225,"",2018-07-06 16:03:50,""
226,"",2018-07-06 16:03:51,""
227,"",2018-07-06 16:03:52,""
228,"",2018-07-06 16:03:53,""
229,"",2018-07-06 16:03:54,""
230,"",2018-07-06 16:03:55,""
231,"0.00983601667607461",2018-07-06 16:03:56,"0.007516127"
232,"0.00984204498165905",2018-07-06 16:03:57,"0.007641004"
233,"0.00985413877869668",2018-07-06 16:03:58,"0.009308049625"
234,"0.00987064808647952",2018-07-06 16:03:59,"0.00896262585714286"
235,"0.00989287457939938",2018-07-06 16:04:00,"0.008465310625"
236,"0.0099222465711491",2018-07-06 16:04:01,"0.00721699971428571"
237,"0.00996065240967486",2018-07-06 16:04:02,"0.009349431125"
238,"0.0100089821711752",2018-07-06 16:04:03,"0.00813835042857143"
239,"0.0100687654350303",2018-07-06 16:04:04,"0.0071719195"
240,"0.0101402606140957",2018-07-06 16:04:05,"0.00688456242857143"
241,"0.0102244612437215",2018-07-06 16:04:06,"0.008666292875"
242,"0.0103209148343806",2018-07-06 16:04:07,"0.006477871"
243,"0.0104298779436386",2018-07-06 16:04:08,"0.008495934"
244,"0.0105501084826274",2018-07-06 16:04:09,"0.00619163328571429"
245,"0.0106809205641094",2018-07-06 16:04:10,"0.007954297"
246,"0.0108202638540074",2018-07-06 16:04:11,"0.00893403942857143"
247,"0.010966404928478",2018-07-06 16:04:12,"0.008296655875"
248,"0.0111166401876612",2018-07-06 16:04:13,"0.00994134671428571"
249,"0.0112683185104043",2018-07-06 16:04:14,"0.01360510075"
250,"0.0114184755742284",2018-07-06 16:04:15,"0.0185275594285714"
251,"0.0115639468552012",2018-07-06 16:04:16,"0.0155843175"
252,"0.0117020542602908",2018-07-06 16:04:17,"0.0139911457142857"
253,"0.0118296723709518",2018-07-06 16:04:18,"0.0218184825"
254,"0.0119448988216355",2018-07-06 16:04:19,"0.0206543285714286"
255,"0.0120451093817616",2018-07-06 16:04:20,"0.0219074025"
256,"0.0121293809985111",2018-07-06 16:04:21,"0.0263385228571429"
257,"0.0121957303100225",2018-07-06 16:04:22,"0.0199955075"
258,"0.0122440147251429",2018-07-06 16:04:23,"0.0157799934285714"
259,"0.0122726318862065",2018-07-06 16:04:24,"0.013813961625"
260,"0.0122817368406243",2018-07-06 16:04:25,"0.0149852714285714"
261,"0.0122696451703753",2018-07-06 16:04:26,"0.02088456375"
262,"0.0122363824249413",2018-07-06 16:04:27,"0.0199256614285714"
263,"0.0121798855736004",2018-07-06 16:04:28,"0.0200732175"
264,"0.0120999987504261",2018-07-06 16:04:29,"0.01823185"
265,"0.0119944249082989",2018-07-06 16:04:30,"0.02370529375"
266,"0.0118632385388327",2018-07-06 16:04:31,"0.0188605171428571"
267,"0.0117045398687034",2018-07-06 16:04:32,"0.02398079125"
268,"0.0115193627563",2018-07-06 16:04:33,"0.0246873414285714"
269,"0.0113071328994254",2018-07-06 16:04:34,"0.03264564875"
270,"0.0110705333875653",2018-07-06 16:04:35,"0.02412409"
271,"0.0108110932853268",2018-07-06 16:04:36,"0.02236712875"
272,"0.0105332981091281",2018-07-06 16:04:37,"0.0218599042857143"
273,"0.0102408651620381",2018-07-06 16:04:38,"0.006059501125"
274,"0.00993939174172746",2018-07-06 16:04:39,"0.0015114177"
275,"0.00963398262356058",2018-07-06 16:04:40,"0.002650314875"
276,"0.00933006871671294",2018-07-06 16:04:41,"0.00305423114285714"
277,"0.00903287992643082",2018-07-06 16:04:42,"0.00300589465"
278,"0.00874651212863064",2018-07-06 16:04:43,"0.00146949077142857"
279,"0.00847529312286083",2018-07-06 16:04:44,"0.0016558403125"
280,"0.00822146755832082",2018-07-06 16:04:45,"0.00136660028571429"
281,"0.00798804818760014",2018-07-06 16:04:46,"0.00190741185"
282,"0.00777557655756287",2018-07-06 16:04:47,"0.00248250737142857"
283,"0.00758584718706166",2018-07-06 16:04:48,"0.002013607175"
284,"0.00741816923050855",2018-07-06 16:04:49,"0.00181175485714286"
285,"0.00727341103297124",2018-07-06 16:04:50,"0.0012560136875"
286,"0.00715011162156165",2018-07-06 16:04:51,"0.00165053282857143"
287,"0.00704846554907581",2018-07-06 16:04:52,"0.0013282257125"
288,"0.0069665551272895",2018-07-06 16:04:53,"0.001646297"
289,"0.00690404658633256",2018-07-06 16:04:54,"0.0014280181625"
290,"0.00685874955514445",2018-07-06 16:04:55,"0.00203469785714286"
291,"0.00682988183487211",2018-07-06 16:04:56,"0.0032306375125"
292,"0.00681511218348283",2018-07-06 16:04:57,"0.00305902928571429"
293,"0.00681329443804118",2018-07-06 16:04:58,"0.0011232284625"
294,"0.006821118374609",2018-07-06 16:04:59,"0.00371327083333333"
295,"0.00683443621211605",2018-07-06 16:05:00,"0.005723542"
296,"0.00685630957607498",2018-07-06 16:05:01,"0.006832472375"
297,"0.00688329352223237",2018-07-06 16:05:02,"0.006884385"
298,"0.00691454460847083",2018-07-06 16:05:03,"0.0062530435"
299,"0.00695109021489448",2018-07-06 16:05:04,"0.00718504471428571"
300,"0.00698973788435622",2018-07-06 16:05:05,"0.007048239875"
301,"0.00702933118846582",2018-07-06 16:05:06,"0.007163331"
302,"0.00706898550680199",2018-07-06 16:05:07,"0.0063650545"
303,"0.00710797088460178",2018-07-06 16:05:08,"0.00649864457142857"
304,"0.00714565096528859",2018-07-06 16:05:09,"0.007928717125"
305,"0.00718163088540043",2018-07-06 16:05:10,"0.00686076928571429"
306,"0.00721332059019168",2018-07-06 16:05:11,"0.00904939957142857"
307,"0.00724299776845772",2018-07-06 16:05:12,"0.00887528057142857"
308,"0.00727238604115188",2018-07-06 16:05:13,"0.00716611925"
309,"0.00729928061088261",2018-07-06 16:05:14,"0.00759847414285714"
310,"0.00732353008554877",2018-07-06 16:05:15,"0.006811366375"
311,"0.00734524929714152",2018-07-06 16:05:16,"0.00671265485714286"
312,"0.0073643509509581",2018-07-06 16:05:17,"0.0074686325"
313,"0.00738099886055433",2018-07-06 16:05:18,"0.00866206557142857"
314,"0.00739516469263068",2018-07-06 16:05:19,"0.00810969575"
315,"0.00740707483144095",2018-07-06 16:05:20,"0.00896712542857143"
316,"0.00741680320917098",2018-07-06 16:05:21,"0.009046209375"
317,"0.00742466768802888",2018-07-06 16:05:22,"0.00772790314285714"
318,"0.00743087146829605",2018-07-06 16:05:23,"0.00790318475"
319,"0.00743580103532908",2018-07-06 16:05:24,"0.00771088842857143"
320,"0.00743974808561883",2018-07-06 16:05:25,"0.006411617125"
321,"0.00744308678098891",2018-07-06 16:05:26,"0.00666611985714286"
322,"0.00744610937193773",2018-07-06 16:05:27,"0.007867828625"
323,"0.00744909293442412",2018-07-06 16:05:28,"0.00652389042857143"
324,"0.00745225204876069",2018-07-06 16:05:29,"0.007370916875"
325,"0.00745572451123943",2018-07-06 16:05:30,"0.00730810471428571"
326,"0.00745960857256281",2018-07-06 16:05:31,"0.006809289"
327,"0.00746390490202311",2018-07-06 16:05:32,"0.007565462"
328,"0.00746858954246104",2018-07-06 16:05:33,"0.007123584375"
329,"0.0074735525643763",2018-07-06 16:05:34,"0.00722072128571429"
330,"0.00747866099449868",2018-07-06 16:05:35,"0.007346129"
331,"0.00748373304985855",2018-07-06 16:05:36,"0.00712253271428571"
332,"0.00748855658252733",2018-07-06 16:05:37,"0.007445900625"
333,"0.00749292915960771",2018-07-06 16:05:38,"0.00794916871428571"
334,"0.00749639989227358",2018-07-06 16:05:39,"0.007643624"
335,"0.00749912367978587",2018-07-06 16:05:40,"0.00772988857142857"
336,"0.00750105361608298",2018-07-06 16:05:41,"0.010015458375"
337,"0.00750189116147862",2018-07-06 16:05:42,"0.00838925928571429"
338,"0.00750153384655851",2018-07-06 16:05:43,"0.0083152155"
339,"0.00750004170262199",2018-07-06 16:05:44,"0.00749421614285714"
340,"0.00749742875259092",2018-07-06 16:05:45,"0.008298346"
341,"0.00749384892675323",2018-07-06 16:05:46,"0.00601831785714286"
342,"0.00748939926840189",2018-07-06 16:05:47,"0.007206209"
343,"0.0074842679398115",2018-07-06 16:05:48,"0.00849336371428571"
344,"0.00747858587916763",2018-07-06 16:05:49,"0.00734840275"
345,"0.00747252846611513",2018-07-06 16:05:50,"0.00734613385714286"
346,"0.00746622801204128",2018-07-06 16:05:51,"0.007590500875"
347,"0.00745982676609994",2018-07-06 16:05:52,"0.00757061528571429"
348,"0.00745344387821545",2018-07-06 16:05:53,"0.007673895"
349,"0.00744718264866847",2018-07-06 16:05:54,"0.00739234657142857"
350,"0.00744114135757164",2018-07-06 16:05:55,"0.00701509525"
351,"0.00743538449704164",2018-07-06 16:05:56,"0.00704226342857143"
352,"0.00742998886607693",2018-07-06 16:05:57,"0.00728957125"
353,"0.00742499143154461",2018-07-06 16:05:58,"0.00765262214285714"
354,"0.00742046312796287",2018-07-06 16:05:59,"0.0066980485"
355,"0.00741643972372083",2018-07-06 16:06:00,"0.00729490171428571"
356,"0.00741321829278662",2018-07-06 16:06:01,"0.007143939"
357,"0.00741058169387375",2018-07-06 16:06:02,"0.00832560685714286"
358,"0.00740851749314131",2018-07-06 16:06:03,"0.00776262175"
359,"0.00740733400515425",2018-07-06 16:06:04,"0.007393465"
360,"0.00740720835814731",2018-07-06 16:06:05,"0.00621716375"
361,"0.00740821795634446",2018-07-06 16:06:06,"0.00675135528571429"
362,"0.00741051554526233",2018-07-06 16:06:07,"0.007143038625"
363,"0.00741409756196314",2018-07-06 16:06:08,"0.00699129"
364,"0.00741863340834245",2018-07-06 16:06:09,"0.00764702228571429"
365,"0.00742469562265459",2018-07-06 16:06:10,"0.005617795875"
366,"0.00743181981224114",2018-07-06 16:06:11,"0.00690027157142857"
367,"0.00743983770169901",2018-07-06 16:06:12,"0.007293554375"
368,"0.00744845774583962",2018-07-06 16:06:13,"0.00721156785714286"
369,"0.00745741945799547",2018-07-06 16:06:14,"0.007599193"
370,"0.00746643745419411",2018-07-06 16:06:15,"0.00835619657142857"
371,"0.00747526431754094",2018-07-06 16:06:16,"0.008152673125"
372,"0.00748372012791154",2018-07-06 16:06:17,"0.010532601"
373,"0.00749165803889407",2018-07-06 16:06:18,"0.006894211375"
374,"0.00749903982099541",2018-07-06 16:06:19,"0.00713618642857143"
375,"0.00750583672243013",2018-07-06 16:06:20,"0.0072012975"
376,"0.00751211304156399",2018-07-06 16:06:21,"0.00632861042857143"
377,"0.00751791331948633",2018-07-06 16:06:22,"0.008143401375"
378,"0.0075233326143034",2018-07-06 16:06:23,"0.00948772385714286"
379,"0.00752842514293067",2018-07-06 16:06:24,"0.006947138125"
380,"0.00753325549140294",2018-07-06 16:06:25,"0.00737833185714286"
381,"0.00753783591171637",2018-07-06 16:06:26,"0.00640164225"
382,"0.00754217038480884",2018-07-06 16:06:27,"0.00618364385714286"
383,"0.00754621126557119",2018-07-06 16:06:28,"0.007903272625"
384,"0.00754991776862354",2018-07-06 16:06:29,"0.00804384928571429"
385,"0.00755321182342048",2018-07-06 16:06:30,"0.009476650375"
386,"0.00755605678207561",2018-07-06 16:06:31,"0.00863530642857143"
387,"0.00755838908933246",2018-07-06 16:06:32,"0.007780541625"
388,"0.00756020282038703",2018-07-06 16:06:33,"0.00712282928571429"
389,"0.00756145068174136",2018-07-06 16:06:34,"0.007731550625"
390,"0.00756212701243049",2018-07-06 16:06:35,"0.00832229257142857"
391,"0.00756215094760242",2018-07-06 16:06:36,"0.006676915375"
392,"0.00756146618880866",2018-07-06 16:06:37,"0.00791161814285714"
393,"0.00755991429905998",2018-07-06 16:06:38,"0.007422550125"
394,"0.00755738364607619",2018-07-06 16:06:39,"0.00792373057142857"
395,"0.00755366008790101",2018-07-06 16:06:40,"0.008441992625"
396,"0.00754864356896316",2018-07-06 16:06:41,"0.00897124585714286"
397,"0.00754265001390251",2018-07-06 16:06:42,"0.00931210785714286"
398,"0.00753535497160553",2018-07-06 16:06:43,"0.008743576"
399,"0.00752609831984298",2018-07-06 16:06:44,"0.00830572975"
400,"0.0075155046503525",2018-07-06 16:06:45,"0.00941564642857143"
401,"0.00750371651150681",2018-07-06 16:06:46,"0.008899677875"
402,"0.00749105586364531",2018-07-06 16:06:47,"0.00705442857142857"
403,"0.00747782344507754",2018-07-06 16:06:48,"0.00756951225"
404,"0.00746439679351358",2018-07-06 16:06:49,"0.00580526514285714"
405,"0.00745113503985567",2018-07-06 16:06:50,"0.0072738375"
406,"0.00743835848581061",2018-07-06 16:06:51,"0.00592696871428571"
407,"0.00742638770643364",2018-07-06 16:06:52,"0.007512919125"
408,"0.007415424559729",2018-07-06 16:06:53,"0.00675417885714286"
