"Time","NR_Perspiration","CovertedTime","Perspiration","Session"
47,"0.007162360005789",2018-07-06 16:00:52,"0.00686910057142857","RestingBaseline"
48,"0.00717507625622859",2018-07-06 16:00:53,"0.007666616125","RestingBaseline"
49,"0.00718750272284926",2018-07-06 16:00:54,"0.00769149528571429","RestingBaseline"
50,"0.0071995167914607",2018-07-06 16:00:55,"0.008191308625","RestingBaseline"
51,"0.00721104115931342",2018-07-06 16:00:56,"0.00680812428571429","RestingBaseline"
52,"0.00722195843930455",2018-07-06 16:00:57,"0.007661514375","RestingBaseline"
53,"0.00723220031762459",2018-07-06 16:00:58,"0.00865268985714286","RestingBaseline"
54,"0.00724162350951504",2018-07-06 16:00:59,"0.007353203125","RestingBaseline"
55,"0.00725013517881721",2018-07-06 16:01:00,"0.006568084","RestingBaseline"
56,"0.00725753152710598",2018-07-06 16:01:01,"0.006988439","RestingBaseline"
57,"0.00726367804602798",2018-07-06 16:01:02,"0.0105726185714286","RestingBaseline"
58,"0.00726830009639072",2018-07-06 16:01:03,"0.007044816","RestingBaseline"
59,"0.00727123839767755",2018-07-06 16:01:04,"0.00738614914285714","RestingBaseline"
60,"0.00727217499905044",2018-07-06 16:01:05,"0.00769386525","RestingBaseline"
61,"0.00727097721045186",2018-07-06 16:01:06,"0.00826016728571429","RestingBaseline"
62,"0.00726735255233762",2018-07-06 16:01:07,"0.00754012475","RestingBaseline"
63,"0.00726127518181289",2018-07-06 16:01:08,"0.009542211","RestingBaseline"
64,"0.00725258178307026",2018-07-06 16:01:09,"0.008960901875","RestingBaseline"
65,"0.00724143640502809",2018-07-06 16:01:10,"0.009111557","RestingBaseline"
66,"0.00722790007800731",2018-07-06 16:01:11,"0.008469658375","RestingBaseline"
67,"0.00721235324654306",2018-07-06 16:01:12,"0.00854687228571429","RestingBaseline"
68,"0.00719509854179166",2018-07-06 16:01:13,"0.007722310125","RestingBaseline"
69,"0.00717792422535588",2018-07-06 16:01:14,"0.00642739333333333","RestingBaseline"
70,"0.00716006823317478",2018-07-06 16:01:15,"0.006438248625","RestingBaseline"
71,"0.00714069072541746",2018-07-06 16:01:16,"0.00736034228571429","RestingBaseline"
72,"0.00712150370346994",2018-07-06 16:01:17,"0.007299862","RestingBaseline"
73,"0.00710409846891518",2018-07-06 16:01:18,"0.005944569","RestingBaseline"
74,"0.00708749981914238",2018-07-06 16:01:19,"0.005850926125","RestingBaseline"
75,"0.00707074025930671",2018-07-06 16:01:20,"0.006163986","RestingBaseline"
76,"0.00705522397192751",2018-07-06 16:01:21,"0.005804271875","RestingBaseline"
77,"0.00704093154493832",2018-07-06 16:01:22,"0.00613570671428571","RestingBaseline"
78,"0.00702787849859391",2018-07-06 16:01:23,"0.008801896","RestingBaseline"
79,"0.00701592083355435",2018-07-06 16:01:24,"0.00800825371428571","RestingBaseline"
80,"0.00700497739082316",2018-07-06 16:01:25,"0.007413347375","RestingBaseline"
81,"0.00699485735595411",2018-07-06 16:01:26,"0.00580571828571429","RestingBaseline"
82,"0.00698542991164083",2018-07-06 16:01:27,"0.006131601625","RestingBaseline"
83,"0.00697649517176525",2018-07-06 16:01:28,"0.00592548757142857","RestingBaseline"
84,"0.00696789512049003",2018-07-06 16:01:29,"0.0058426295","RestingBaseline"
85,"0.00695945017517331",2018-07-06 16:01:30,"0.00759946842857143","RestingBaseline"
86,"0.00695101917973694",2018-07-06 16:01:31,"0.008474863125","RestingBaseline"
87,"0.00694250014932471",2018-07-06 16:01:32,"0.007705087","RestingBaseline"
88,"0.00693384388745018",2018-07-06 16:01:33,"0.0072879645","RestingBaseline"
89,"0.00692508024562694",2018-07-06 16:01:34,"0.00668006614285714","RestingBaseline"
90,"0.0069163032426387",2018-07-06 16:01:35,"0.007807680625","RestingBaseline"
91,"0.00690766944779101",2018-07-06 16:01:36,"0.006799702","RestingBaseline"
92,"0.00689939802282678",2018-07-06 16:01:37,"0.00662197075","RestingBaseline"
93,"0.00689170300743336",2018-07-06 16:01:38,"0.00608435514285714","RestingBaseline"
94,"0.00688485676146534",2018-07-06 16:01:39,"0.005315723","RestingBaseline"
95,"0.00687904442757727",2018-07-06 16:01:40,"0.00787352714285714","RestingBaseline"
96,"0.00687475958459112",2018-07-06 16:01:41,"0.006673684","RestingBaseline"
97,"0.00687154594727855",2018-07-06 16:01:42,"0.0057765895","RestingBaseline"
98,"0.00686981857337353",2018-07-06 16:01:43,"0.00580045842857143","RestingBaseline"
99,"0.00686971754755916",2018-07-06 16:01:44,"0.00570387525","RestingBaseline"
100,"0.00687120187116883",2018-07-06 16:01:45,"0.00712551171428571","RestingBaseline"
101,"0.0068743394446087",2018-07-06 16:01:46,"0.00602199","RestingBaseline"
102,"0.00687902999275274",2018-07-06 16:01:47,"0.00758237285714286","RestingBaseline"
103,"0.00688529688517503",2018-07-06 16:01:48,"0.006759468125","RestingBaseline"
104,"0.00689301622562255",2018-07-06 16:01:49,"0.00600983214285714","RestingBaseline"
105,"0.00690218871592661",2018-07-06 16:01:50,"0.006469289375","RestingBaseline"
106,"0.00691268237913698",2018-07-06 16:01:51,"0.00630477228571429","RestingBaseline"
107,"0.0069244775141128",2018-07-06 16:01:52,"0.006141863125","RestingBaseline"
108,"0.0069374328664212",2018-07-06 16:01:53,"0.00693728342857143","RestingBaseline"
109,"0.00695150363243979",2018-07-06 16:01:54,"0.007068197625","RestingBaseline"
110,"0.00696654107979419",2018-07-06 16:01:55,"0.00625228285714286","RestingBaseline"
111,"0.00698247972730398",2018-07-06 16:01:56,"0.006372904125","RestingBaseline"
112,"0.00699917428009303",2018-07-06 16:01:57,"0.00808519557142857","RestingBaseline"
113,"0.00701654879196361",2018-07-06 16:01:58,"0.0069270765","RestingBaseline"
114,"0.00703446917638631",2018-07-06 16:01:59,"0.00654723585714286","RestingBaseline"
115,"0.007052850295542",2018-07-06 16:02:00,"0.00630162175","RestingBaseline"
116,"0.00707156294715818",2018-07-06 16:02:01,"0.00738145257142857","RestingBaseline"
117,"0.00709049906813679",2018-07-06 16:02:02,"0.007915531625","RestingBaseline"
118,"0.00710951859847732",2018-07-06 16:02:03,"0.00631700342857143","RestingBaseline"
119,"0.00712847289381679",2018-07-06 16:02:04,"0.006495452625","RestingBaseline"
120,"0.00714720453726042",2018-07-06 16:02:05,"0.00698635242857143","RestingBaseline"
121,"0.00716552550818362",2018-07-06 16:02:06,"0.00729309125","RestingBaseline"
122,"0.00718328282016181",2018-07-06 16:02:07,"0.007358621","RestingBaseline"
123,"0.00720028447102222",2018-07-06 16:02:08,"0.008250971625","RestingBaseline"
124,"0.00721642840728892",2018-07-06 16:02:09,"0.00826278185714286","RestingBaseline"
125,"0.00723157225531269",2018-07-06 16:02:10,"0.007022464625","RestingBaseline"
126,"0.00724480377770777",2018-07-06 16:02:11,"0.00733022066666667","RestingBaseline"
127,"0.00725707448819606",2018-07-06 16:02:12,"0.00875209475","RestingBaseline"
128,"0.00726925649310851",2018-07-06 16:02:13,"0.00794801542857143","RestingBaseline"
129,"0.00728042769155099",2018-07-06 16:02:14,"0.006614405125","RestingBaseline"
130,"0.007290692659903",2018-07-06 16:02:15,"0.00653114342857143","RestingBaseline"
131,"0.00730007864716528",2018-07-06 16:02:16,"0.00739549","RestingBaseline"
132,"0.0073086872998298",2018-07-06 16:02:17,"0.00751002928571429","RestingBaseline"
133,"0.00731654666055728",2018-07-06 16:02:18,"0.007850181625","RestingBaseline"
134,"0.00732375270910183",2018-07-06 16:02:19,"0.007400358","RestingBaseline"
135,"0.00733035617416546",2018-07-06 16:02:20,"0.007384628625","RestingBaseline"
136,"0.0073364857360738",2018-07-06 16:02:21,"0.00735332085714286","RestingBaseline"
137,"0.0073422660588213",2018-07-06 16:02:22,"0.008290440875","RestingBaseline"
138,"0.00734789439363932",2018-07-06 16:02:23,"0.00952336885714286","RestingBaseline"
139,"0.00735359742264595",2018-07-06 16:02:24,"0.0066702865","RestingBaseline"
140,"0.00735962491357935",2018-07-06 16:02:25,"0.00653299357142857","RestingBaseline"
141,"0.00736626763765811",2018-07-06 16:02:26,"0.007124940125","RestingBaseline"
142,"0.00737374918330437",2018-07-06 16:02:27,"0.00712171214285714","RestingBaseline"
143,"0.00738232644105804",2018-07-06 16:02:28,"0.006454787375","RestingBaseline"
144,"0.00739209685904502",2018-07-06 16:02:29,"0.00672231657142857","RestingBaseline"
145,"0.00740317796600686",2018-07-06 16:02:30,"0.0055927935","RestingBaseline"
146,"0.00741548159585863",2018-07-06 16:02:31,"0.00716780357142857","RestingBaseline"
147,"0.00742893351732698",2018-07-06 16:02:32,"0.007630208875","RestingBaseline"
148,"0.00744328088223001",2018-07-06 16:02:33,"0.00566164585714286","RestingBaseline"
149,"0.0074582903174549",2018-07-06 16:02:34,"0.007099374375","RestingBaseline"
150,"0.00747364045034983",2018-07-06 16:02:35,"0.00809596814285714","RestingBaseline"
151,"0.00748903953746643",2018-07-06 16:02:36,"0.008672694875","RestingBaseline"
152,"0.00750421654908876",2018-07-06 16:02:37,"0.00929388885714286","RestingBaseline"
153,"0.00751892727792805",2018-07-06 16:02:38,"0.007910572625","RestingBaseline"
154,"0.00753302086208557",2018-07-06 16:02:39,"0.00872403985714286","RestingBaseline"
155,"0.00754634619273405",2018-07-06 16:02:40,"0.006342417375","RestingBaseline"
156,"0.00755886350247189",2018-07-06 16:02:41,"0.00713203771428571","RestingBaseline"
157,"0.0075704970680136",2018-07-06 16:02:42,"0.007195866","RestingBaseline"
158,"0.0075812759134894",2018-07-06 16:02:43,"0.00803717814285714","RestingBaseline"
159,"0.00759117999148957",2018-07-06 16:02:44,"0.007596004625","RestingBaseline"
160,"0.00760029709921869",2018-07-06 16:02:45,"0.00845462142857143","RestingBaseline"
161,"0.00760868817869925",2018-07-06 16:02:46,"0.008284965","RestingBaseline"
162,"0.00761602495100182",2018-07-06 16:02:47,"0.00741363916666667","RestingBaseline"
163,"0.00762253535724205",2018-07-06 16:02:48,"0.00776197814285714","RestingBaseline"
164,"0.00762994553370379",2018-07-06 16:02:49,"0.008605889875","RestingBaseline"
165,"0.00763755651683137",2018-07-06 16:02:50,"0.00829933642857143","RestingBaseline"
166,"0.00764577694923937",2018-07-06 16:02:51,"0.006855864375","RestingBaseline"
167,"0.00765500170011439",2018-07-06 16:02:52,"0.00673176985714286","RestingBaseline"
168,"0.00766573800221593",2018-07-06 16:02:53,"0.006781626625","RestingBaseline"
169,"0.00767836010300534",2018-07-06 16:02:54,"0.00631227014285714","RestingBaseline"
170,"0.00769338998380726",2018-07-06 16:02:55,"0.00723636525","RestingBaseline"
171,"0.0077110994973449",2018-07-06 16:02:56,"0.00779242357142857","RestingBaseline"
172,"0.00773194259155199",2018-07-06 16:02:57,"0.00662350725","RestingBaseline"
173,"0.00775602885249543",2018-07-06 16:02:58,"0.00593729885714286","RestingBaseline"
174,"0.00778367200596357",2018-07-06 16:02:59,"0.006265986375","RestingBaseline"
175,"0.00781478193247145",2018-07-06 16:03:00,"0.00562546785714286","RestingBaseline"
176,"0.00784947511955556",2018-07-06 16:03:01,"0.00682520175","RestingBaseline"
177,"0.00788745335307991",2018-07-06 16:03:02,"0.00841065057142857","RestingBaseline"
178,"0.00792861037379113",2018-07-06 16:03:03,"0.006569278875","RestingBaseline"
234,"0.00987064808647952",2018-07-06 16:03:59,"0.00896262585714286","BaselineWriting"
235,"0.00989287457939938",2018-07-06 16:04:00,"0.008465310625","BaselineWriting"
236,"0.0099222465711491",2018-07-06 16:04:01,"0.00721699971428571","BaselineWriting"
237,"0.00996065240967486",2018-07-06 16:04:02,"0.009349431125","BaselineWriting"
238,"0.0100089821711752",2018-07-06 16:04:03,"0.00813835042857143","BaselineWriting"
239,"0.0100687654350303",2018-07-06 16:04:04,"0.0071719195","BaselineWriting"
240,"0.0101402606140957",2018-07-06 16:04:05,"0.00688456242857143","BaselineWriting"
241,"0.0102244612437215",2018-07-06 16:04:06,"0.008666292875","BaselineWriting"
242,"0.0103209148343806",2018-07-06 16:04:07,"0.006477871","BaselineWriting"
243,"0.0104298779436386",2018-07-06 16:04:08,"0.008495934","BaselineWriting"
244,"0.0105501084826274",2018-07-06 16:04:09,"0.00619163328571429","BaselineWriting"
245,"0.0106809205641094",2018-07-06 16:04:10,"0.007954297","BaselineWriting"
246,"0.0108202638540074",2018-07-06 16:04:11,"0.00893403942857143","BaselineWriting"
247,"0.010966404928478",2018-07-06 16:04:12,"0.008296655875","BaselineWriting"
248,"0.0111166401876612",2018-07-06 16:04:13,"0.00994134671428571","BaselineWriting"
249,"0.0112683185104043",2018-07-06 16:04:14,"0.01360510075","BaselineWriting"
250,"0.0114184755742284",2018-07-06 16:04:15,"0.0185275594285714","BaselineWriting"
251,"0.0115639468552012",2018-07-06 16:04:16,"0.0155843175","BaselineWriting"
252,"0.0117020542602908",2018-07-06 16:04:17,"0.0139911457142857","BaselineWriting"
253,"0.0118296723709518",2018-07-06 16:04:18,"0.0218184825","BaselineWriting"
254,"0.0119448988216355",2018-07-06 16:04:19,"0.0206543285714286","BaselineWriting"
255,"0.0120451093817616",2018-07-06 16:04:20,"0.0219074025","BaselineWriting"
256,"0.0121293809985111",2018-07-06 16:04:21,"0.0263385228571429","BaselineWriting"
257,"0.0121957303100225",2018-07-06 16:04:22,"0.0199955075","BaselineWriting"
258,"0.0122440147251429",2018-07-06 16:04:23,"0.0157799934285714","BaselineWriting"
259,"0.0122726318862065",2018-07-06 16:04:24,"0.013813961625","BaselineWriting"
260,"0.0122817368406243",2018-07-06 16:04:25,"0.0149852714285714","BaselineWriting"
261,"0.0122696451703753",2018-07-06 16:04:26,"0.02088456375","BaselineWriting"
262,"0.0122363824249413",2018-07-06 16:04:27,"0.0199256614285714","BaselineWriting"
263,"0.0121798855736004",2018-07-06 16:04:28,"0.0200732175","BaselineWriting"
264,"0.0120999987504261",2018-07-06 16:04:29,"0.01823185","BaselineWriting"
265,"0.0119944249082989",2018-07-06 16:04:30,"0.02370529375","BaselineWriting"
266,"0.0118632385388327",2018-07-06 16:04:31,"0.0188605171428571","BaselineWriting"
267,"0.0117045398687034",2018-07-06 16:04:32,"0.02398079125","BaselineWriting"
268,"0.0115193627563",2018-07-06 16:04:33,"0.0246873414285714","BaselineWriting"
269,"0.0113071328994254",2018-07-06 16:04:34,"0.03264564875","BaselineWriting"
270,"0.0110705333875653",2018-07-06 16:04:35,"0.02412409","BaselineWriting"
271,"0.0108110932853268",2018-07-06 16:04:36,"0.02236712875","BaselineWriting"
272,"0.0105332981091281",2018-07-06 16:04:37,"0.0218599042857143","BaselineWriting"
273,"0.0102408651620381",2018-07-06 16:04:38,"0.006059501125","BaselineWriting"
274,"0.00993939174172746",2018-07-06 16:04:39,"0.0015114177","BaselineWriting"
275,"0.00963398262356058",2018-07-06 16:04:40,"0.002650314875","BaselineWriting"
276,"0.00933006871671294",2018-07-06 16:04:41,"0.00305423114285714","BaselineWriting"
277,"0.00903287992643082",2018-07-06 16:04:42,"0.00300589465","BaselineWriting"
278,"0.00874651212863064",2018-07-06 16:04:43,"0.00146949077142857","BaselineWriting"
279,"0.00847529312286083",2018-07-06 16:04:44,"0.0016558403125","BaselineWriting"
280,"0.00822146755832082",2018-07-06 16:04:45,"0.00136660028571429","BaselineWriting"
281,"0.00798804818760014",2018-07-06 16:04:46,"0.00190741185","BaselineWriting"
282,"0.00777557655756287",2018-07-06 16:04:47,"0.00248250737142857","BaselineWriting"
283,"0.00758584718706166",2018-07-06 16:04:48,"0.002013607175","BaselineWriting"
284,"0.00741816923050855",2018-07-06 16:04:49,"0.00181175485714286","BaselineWriting"
285,"0.00727341103297124",2018-07-06 16:04:50,"0.0012560136875","BaselineWriting"
286,"0.00715011162156165",2018-07-06 16:04:51,"0.00165053282857143","BaselineWriting"
287,"0.00704846554907581",2018-07-06 16:04:52,"0.0013282257125","BaselineWriting"
288,"0.0069665551272895",2018-07-06 16:04:53,"0.001646297","BaselineWriting"
289,"0.00690404658633256",2018-07-06 16:04:54,"0.0014280181625","BaselineWriting"
290,"0.00685874955514445",2018-07-06 16:04:55,"0.00203469785714286","BaselineWriting"
291,"0.00682988183487211",2018-07-06 16:04:56,"0.0032306375125","BaselineWriting"
292,"0.00681511218348283",2018-07-06 16:04:57,"0.00305902928571429","BaselineWriting"
293,"0.00681329443804118",2018-07-06 16:04:58,"0.0011232284625","BaselineWriting"
294,"0.006821118374609",2018-07-06 16:04:59,"0.00371327083333333","BaselineWriting"
295,"0.00683443621211605",2018-07-06 16:05:00,"0.005723542","BaselineWriting"
296,"0.00685630957607498",2018-07-06 16:05:01,"0.006832472375","BaselineWriting"
297,"0.00688329352223237",2018-07-06 16:05:02,"0.006884385","BaselineWriting"
298,"0.00691454460847083",2018-07-06 16:05:03,"0.0062530435","BaselineWriting"
299,"0.00695109021489448",2018-07-06 16:05:04,"0.00718504471428571","BaselineWriting"
300,"0.00698973788435622",2018-07-06 16:05:05,"0.007048239875","BaselineWriting"
301,"0.00702933118846582",2018-07-06 16:05:06,"0.007163331","BaselineWriting"
302,"0.00706898550680199",2018-07-06 16:05:07,"0.0063650545","BaselineWriting"
303,"0.00710797088460178",2018-07-06 16:05:08,"0.00649864457142857","BaselineWriting"
304,"0.00714565096528859",2018-07-06 16:05:09,"0.007928717125","BaselineWriting"
305,"0.00718163088540043",2018-07-06 16:05:10,"0.00686076928571429","BaselineWriting"
306,"0.00721332059019168",2018-07-06 16:05:11,"0.00904939957142857","BaselineWriting"
307,"0.00724299776845772",2018-07-06 16:05:12,"0.00887528057142857","BaselineWriting"
308,"0.00727238604115188",2018-07-06 16:05:13,"0.00716611925","BaselineWriting"
309,"0.00729928061088261",2018-07-06 16:05:14,"0.00759847414285714","BaselineWriting"
310,"0.00732353008554877",2018-07-06 16:05:15,"0.006811366375","BaselineWriting"
311,"0.00734524929714152",2018-07-06 16:05:16,"0.00671265485714286","BaselineWriting"
312,"0.0073643509509581",2018-07-06 16:05:17,"0.0074686325","BaselineWriting"
313,"0.00738099886055433",2018-07-06 16:05:18,"0.00866206557142857","BaselineWriting"
314,"0.00739516469263068",2018-07-06 16:05:19,"0.00810969575","BaselineWriting"
315,"0.00740707483144095",2018-07-06 16:05:20,"0.00896712542857143","BaselineWriting"
316,"0.00741680320917098",2018-07-06 16:05:21,"0.009046209375","BaselineWriting"
317,"0.00742466768802888",2018-07-06 16:05:22,"0.00772790314285714","BaselineWriting"
318,"0.00743087146829605",2018-07-06 16:05:23,"0.00790318475","BaselineWriting"
319,"0.00743580103532908",2018-07-06 16:05:24,"0.00771088842857143","BaselineWriting"
320,"0.00743974808561883",2018-07-06 16:05:25,"0.006411617125","BaselineWriting"
321,"0.00744308678098891",2018-07-06 16:05:26,"0.00666611985714286","BaselineWriting"
322,"0.00744610937193773",2018-07-06 16:05:27,"0.007867828625","BaselineWriting"
323,"0.00744909293442412",2018-07-06 16:05:28,"0.00652389042857143","BaselineWriting"
324,"0.00745225204876069",2018-07-06 16:05:29,"0.007370916875","BaselineWriting"
325,"0.00745572451123943",2018-07-06 16:05:30,"0.00730810471428571","BaselineWriting"
326,"0.00745960857256281",2018-07-06 16:05:31,"0.006809289","BaselineWriting"
327,"0.00746390490202311",2018-07-06 16:05:32,"0.007565462","BaselineWriting"
328,"0.00746858954246104",2018-07-06 16:05:33,"0.007123584375","BaselineWriting"
329,"0.0074735525643763",2018-07-06 16:05:34,"0.00722072128571429","BaselineWriting"
330,"0.00747866099449868",2018-07-06 16:05:35,"0.007346129","BaselineWriting"
331,"0.00748373304985855",2018-07-06 16:05:36,"0.00712253271428571","BaselineWriting"
332,"0.00748855658252733",2018-07-06 16:05:37,"0.007445900625","BaselineWriting"
333,"0.00749292915960771",2018-07-06 16:05:38,"0.00794916871428571","BaselineWriting"
334,"0.00749639989227358",2018-07-06 16:05:39,"0.007643624","BaselineWriting"
335,"0.00749912367978587",2018-07-06 16:05:40,"0.00772988857142857","BaselineWriting"
336,"0.00750105361608298",2018-07-06 16:05:41,"0.010015458375","BaselineWriting"
337,"0.00750189116147862",2018-07-06 16:05:42,"0.00838925928571429","BaselineWriting"
338,"0.00750153384655851",2018-07-06 16:05:43,"0.0083152155","BaselineWriting"
339,"0.00750004170262199",2018-07-06 16:05:44,"0.00749421614285714","BaselineWriting"
340,"0.00749742875259092",2018-07-06 16:05:45,"0.008298346","BaselineWriting"
341,"0.00749384892675323",2018-07-06 16:05:46,"0.00601831785714286","BaselineWriting"
342,"0.00748939926840189",2018-07-06 16:05:47,"0.007206209","BaselineWriting"
343,"0.0074842679398115",2018-07-06 16:05:48,"0.00849336371428571","BaselineWriting"
344,"0.00747858587916763",2018-07-06 16:05:49,"0.00734840275","BaselineWriting"
345,"0.00747252846611513",2018-07-06 16:05:50,"0.00734613385714286","BaselineWriting"
346,"0.00746622801204128",2018-07-06 16:05:51,"0.007590500875","BaselineWriting"
347,"0.00745982676609994",2018-07-06 16:05:52,"0.00757061528571429","BaselineWriting"
348,"0.00745344387821545",2018-07-06 16:05:53,"0.007673895","BaselineWriting"
349,"0.00744718264866847",2018-07-06 16:05:54,"0.00739234657142857","BaselineWriting"
350,"0.00744114135757164",2018-07-06 16:05:55,"0.00701509525","BaselineWriting"
351,"0.00743538449704164",2018-07-06 16:05:56,"0.00704226342857143","BaselineWriting"
352,"0.00742998886607693",2018-07-06 16:05:57,"0.00728957125","BaselineWriting"
353,"0.00742499143154461",2018-07-06 16:05:58,"0.00765262214285714","BaselineWriting"
354,"0.00742046312796287",2018-07-06 16:05:59,"0.0066980485","BaselineWriting"
355,"0.00741643972372083",2018-07-06 16:06:00,"0.00729490171428571","BaselineWriting"
356,"0.00741321829278662",2018-07-06 16:06:01,"0.007143939","BaselineWriting"
357,"0.00741058169387375",2018-07-06 16:06:02,"0.00832560685714286","BaselineWriting"
358,"0.00740851749314131",2018-07-06 16:06:03,"0.00776262175","BaselineWriting"
359,"0.00740733400515425",2018-07-06 16:06:04,"0.007393465","BaselineWriting"
360,"0.00740720835814731",2018-07-06 16:06:05,"0.00621716375","BaselineWriting"
361,"0.00740821795634446",2018-07-06 16:06:06,"0.00675135528571429","BaselineWriting"
362,"0.00741051554526233",2018-07-06 16:06:07,"0.007143038625","BaselineWriting"
363,"0.00741409756196314",2018-07-06 16:06:08,"0.00699129","BaselineWriting"
364,"0.00741863340834245",2018-07-06 16:06:09,"0.00764702228571429","BaselineWriting"
365,"0.00742469562265459",2018-07-06 16:06:10,"0.005617795875","BaselineWriting"
366,"0.00743181981224114",2018-07-06 16:06:11,"0.00690027157142857","BaselineWriting"
367,"0.00743983770169901",2018-07-06 16:06:12,"0.007293554375","BaselineWriting"
368,"0.00744845774583962",2018-07-06 16:06:13,"0.00721156785714286","BaselineWriting"
369,"0.00745741945799547",2018-07-06 16:06:14,"0.007599193","BaselineWriting"
370,"0.00746643745419411",2018-07-06 16:06:15,"0.00835619657142857","BaselineWriting"
371,"0.00747526431754094",2018-07-06 16:06:16,"0.008152673125","BaselineWriting"
372,"0.00748372012791154",2018-07-06 16:06:17,"0.010532601","BaselineWriting"
373,"0.00749165803889407",2018-07-06 16:06:18,"0.006894211375","BaselineWriting"
374,"0.00749903982099541",2018-07-06 16:06:19,"0.00713618642857143","BaselineWriting"
375,"0.00750583672243013",2018-07-06 16:06:20,"0.0072012975","BaselineWriting"
376,"0.00751211304156399",2018-07-06 16:06:21,"0.00632861042857143","BaselineWriting"
377,"0.00751791331948633",2018-07-06 16:06:22,"0.008143401375","BaselineWriting"
378,"0.0075233326143034",2018-07-06 16:06:23,"0.00948772385714286","BaselineWriting"
379,"0.00752842514293067",2018-07-06 16:06:24,"0.006947138125","BaselineWriting"
380,"0.00753325549140294",2018-07-06 16:06:25,"0.00737833185714286","BaselineWriting"
381,"0.00753783591171637",2018-07-06 16:06:26,"0.00640164225","BaselineWriting"
382,"0.00754217038480884",2018-07-06 16:06:27,"0.00618364385714286","BaselineWriting"
383,"0.00754621126557119",2018-07-06 16:06:28,"0.007903272625","BaselineWriting"
