1529613551.000000, 1529613551.000000, 1529613551.000000
32.000000, 32.000000, 32.000000
-54,-10,31
-54,-10,31
-54,-10,31
-54,-10,32
-54,-10,32
-54,-10,31
-54,-10,31
-54,-11,32
-54,-10,31
-54,-10,31
-54,-10,31
-54,-11,31
-54,-10,32
-54,-10,32
-54,-10,31
-54,-10,31
-54,-10,31
-54,-10,31
-54,-10,31
-54,-10,31
-54,-10,31
-54,-10,31
-54,-10,31
-54,-10,31
-54,-10,32
-54,-10,31
-54,-10,32
-54,-10,32
-54,-11,32
-55,-10,31
-54,-10,32
-54,-10,33
-54,-8,32
-54,-6,31
-54,-6,30
-55,-7,30
-55,-6,29
-55,-6,29
-54,-6,32
-54,-6,33
-54,-6,33
-54,-6,33
-54,-5,33
-53,-5,33
-54,-5,32
-54,-5,31
-56,-4,30
-55,-4,30
-54,-4,32
-54,-4,32
-54,-5,32
-54,-5,32
-55,-5,31
-55,-5,31
-55,-5,32
-55,-4,32
-55,-4,31
-55,-5,31
-54,-5,31
-55,-5,32
-55,-5,31
-55,-5,31
-55,-5,32
-55,-5,31
-55,-5,31
-55,-5,31
-55,-5,31
-55,-5,31
-55,-5,31
-55,-5,31
-55,-5,32
-55,-5,32
-55,-5,31
-55,-5,31
-55,-5,31
-55,-5,31
-55,-5,31
-55,-4,31
-55,-5,31
-55,-5,31
-55,-5,31
-55,-5,31
-56,-5,31
-55,-5,31
-55,-5,31
-55,-5,31
-55,-5,31
-55,-5,31
-55,-5,31
-56,-5,31
-56,-4,30
-56,-3,30
-55,-3,32
-55,-4,32
-54,-4,32
-54,-3,33
-55,-4,33
-55,-3,32
-55,-1,31
-54,-1,33
-56,1,30
-55,1,30
-55,0,32
-55,1,32
-55,1,32
-55,1,30
-56,1,30
-54,2,32
-54,2,33
-52,3,34
-53,2,34
-54,2,33
-55,2,33
-55,2,32
-54,2,33
-53,2,34
-54,2,33
-54,2,33
-54,2,33
-54,2,33
-54,2,33
-55,2,33
-54,2,33
-54,2,33
-54,2,33
-55,2,33
-55,2,33
-55,1,32
-55,2,32
-54,5,33
-55,2,33
-52,3,34
-54,2,32
-54,2,32
-55,2,32
-54,2,33
-54,2,33
-56,2,31
-55,3,31
-54,2,32
-55,2,32
-55,1,32
-55,2,31
-54,2,33
-54,2,33
-54,2,32
-55,2,32
-55,1,32
-55,2,32
-55,1,32
-55,2,32
-55,2,32
-55,2,32
-54,2,32
-55,2,32
-55,1,32
-54,2,32
-55,2,32
-54,2,32
-55,2,32
-54,2,32
-55,2,32
-55,2,32
-54,2,32
-54,2,32
-54,2,32
-54,1,33
-55,2,32
-55,2,32
-55,2,32
-55,2,32
-55,2,31
-55,2,31
-54,2,32
-54,2,32
-54,2,32
-55,2,32
-54,2,32
-55,2,32
-55,2,32
-54,2,32
-55,2,32
-55,2,31
-55,2,32
-54,2,32
-55,2,32
-55,2,32
-54,2,32
-55,2,32
-55,2,32
