"Time","NR_Perspiration","CovertedTime","Perspiration","Session"
201,0.00388087682633482,2018-09-05 13:07:43,0.00386428970588235,"RestingBaseline"
202,0.0038835827741517,2018-09-05 13:07:44,0.00460429129411765,"RestingBaseline"
203,0.00388619115495539,2018-09-05 13:07:45,0.00388727272222222,"RestingBaseline"
204,0.00388865073048616,2018-09-05 13:07:46,0.00404985629411765,"RestingBaseline"
205,0.00389098949695863,2018-09-05 13:07:47,0.00448185561111111,"RestingBaseline"
206,0.00389305095351846,2018-09-05 13:07:48,0.0043766545,"RestingBaseline"
207,0.0038950590969875,2018-09-05 13:07:49,0.00383758722222222,"RestingBaseline"
208,0.00389728495837505,2018-09-05 13:07:50,0.00346874711111111,"RestingBaseline"
209,0.00389950023153067,2018-09-05 13:07:51,0.00342309516666667,"RestingBaseline"
210,0.00390178921996875,2018-09-05 13:07:52,0.00310166457894737,"RestingBaseline"
211,0.00390398043142831,2018-09-05 13:07:53,0.0031114903125,"RestingBaseline"
212,0.00390614230238245,2018-09-05 13:07:54,0.00316424727777778,"RestingBaseline"
213,0.00390853242553465,2018-09-05 13:07:55,0.00343780847368421,"RestingBaseline"
214,0.00391088907955089,2018-09-05 13:07:56,0.00344048035294118,"RestingBaseline"
215,0.00391306554991613,2018-09-05 13:07:57,0.003426819875,"RestingBaseline"
216,0.00391497892149178,2018-09-05 13:07:58,0.00350173092307692,"RestingBaseline"
217,0.00391655356726613,2018-09-05 13:07:59,0.00356656618181818,"RestingBaseline"
218,0.00391843112779626,2018-09-05 13:08:00,0.00410690966666667,"RestingBaseline"
219,0.00392070508455471,2018-09-05 13:08:01,0.00398362488888889,"RestingBaseline"
220,0.00392282683940218,2018-09-05 13:08:02,0.00402226,"RestingBaseline"
221,0.00392488431290768,2018-09-05 13:08:03,0.00432097215789474,"RestingBaseline"
222,0.00392683964696998,2018-09-05 13:08:04,0.00470612611111111,"RestingBaseline"
223,0.00392860060681417,2018-09-05 13:08:05,0.00471481305263158,"RestingBaseline"
224,0.00393014631413322,2018-09-05 13:08:06,0.0045579725,"RestingBaseline"
225,0.00393148484472321,2018-09-05 13:08:07,0.0051951601,"RestingBaseline"
226,0.00393258991088024,2018-09-05 13:08:08,0.00406759584210526,"RestingBaseline"
227,0.00393337829350672,2018-09-05 13:08:09,0.00361291838888889,"RestingBaseline"
228,0.00393388205673411,2018-09-05 13:08:10,0.0042268606875,"RestingBaseline"
229,0.0039341848013491,2018-09-05 13:08:11,0.0048962099,"RestingBaseline"
230,0.00393427211180207,2018-09-05 13:08:12,0.00336029968421053,"RestingBaseline"
231,0.00393412174066061,2018-09-05 13:08:13,0.003264425,"RestingBaseline"
232,0.00393373770796222,2018-09-05 13:08:14,0.00447389719047619,"RestingBaseline"
233,0.00393318992120606,2018-09-05 13:08:15,0.00426947111111111,"RestingBaseline"
234,0.003932568394626,2018-09-05 13:08:16,0.00324719811764706,"RestingBaseline"
235,0.00393195767668015,2018-09-05 13:08:17,0.00429518230769231,"RestingBaseline"
236,0.00393131008556149,2018-09-05 13:08:18,0.0043708234375,"RestingBaseline"
237,0.00393049989889699,2018-09-05 13:08:19,0.00354412027777778,"RestingBaseline"
238,0.00392962792989534,2018-09-05 13:08:20,0.00386740794117647,"RestingBaseline"
239,0.00392873662819724,2018-09-05 13:08:21,0.00360474783333333,"RestingBaseline"
240,0.00392776935057649,2018-09-05 13:08:22,0.00363111525,"RestingBaseline"
241,0.00392679876315144,2018-09-05 13:08:23,0.00455650257894737,"RestingBaseline"
242,0.00392589461850873,2018-09-05 13:08:24,0.00374958805263158,"RestingBaseline"
243,0.00392502718508202,2018-09-05 13:08:25,0.0035313524,"RestingBaseline"
244,0.00392421634311228,2018-09-05 13:08:26,0.0032948238,"RestingBaseline"
245,0.00392351531855916,2018-09-05 13:08:27,0.00333531231578947,"RestingBaseline"
246,0.00392291432477854,2018-09-05 13:08:28,0.0042244811,"RestingBaseline"
247,0.00392241998751729,2018-09-05 13:08:29,0.00354374821052632,"RestingBaseline"
248,0.00392207279751321,2018-09-05 13:08:30,0.003977544,"RestingBaseline"
249,0.00392183050716308,2018-09-05 13:08:31,0.00400921966666667,"RestingBaseline"
250,0.00392168697925053,2018-09-05 13:08:32,0.00428419342857143,"RestingBaseline"
251,0.00392163511224108,2018-09-05 13:08:33,0.00400684385714286,"RestingBaseline"
252,0.00392166377011107,2018-09-05 13:08:34,0.004017767,"RestingBaseline"
253,0.00392179618770349,2018-09-05 13:08:35,0.0038656095625,"RestingBaseline"
254,0.00392198960064815,2018-09-05 13:08:36,0.00378846333333333,"RestingBaseline"
255,0.00392231712698996,2018-09-05 13:08:37,0.0032479477,"RestingBaseline"
256,0.00392286309391292,2018-09-05 13:08:38,0.00321299884210526,"RestingBaseline"
257,0.00392354776187323,2018-09-05 13:08:39,0.00383260966666667,"RestingBaseline"
258,0.00392433047879533,2018-09-05 13:08:40,0.0041870604375,"RestingBaseline"
259,0.0039250925549818,2018-09-05 13:08:41,0.004374597,"RestingBaseline"
260,0.0039259402488966,2018-09-05 13:08:42,0.0041610444,"RestingBaseline"
261,0.00392709031709545,2018-09-05 13:08:43,0.00411743182352941,"RestingBaseline"
262,0.003928539971873,2018-09-05 13:08:44,0.00363218272222222,"RestingBaseline"
263,0.00393014960452101,2018-09-05 13:08:45,0.0038169841875,"RestingBaseline"
264,0.00393186037696577,2018-09-05 13:08:46,0.00342939075,"RestingBaseline"
265,0.00393396012965779,2018-09-05 13:08:47,0.00347088794736842,"RestingBaseline"
266,0.00393636811125089,2018-09-05 13:08:48,0.00348966876470588,"RestingBaseline"
267,0.00393912466981391,2018-09-05 13:08:49,0.0031551158,"RestingBaseline"
268,0.0039425945916789,2018-09-05 13:08:50,0.00327671240909091,"RestingBaseline"
269,0.00394690770628011,2018-09-05 13:08:51,0.00356221148,"RestingBaseline"
270,0.00395240450034314,2018-09-05 13:08:52,0.00376593148275862,"RestingBaseline"
271,0.00395877986669681,2018-09-05 13:08:53,0.00329858510714286,"RestingBaseline"
272,0.00396518211391687,2018-09-05 13:08:54,0.00384039388,"RestingBaseline"
273,0.00397105596164672,2018-09-05 13:08:55,0.003968546,"RestingBaseline"
274,0.00397649980979169,2018-09-05 13:08:56,0.0036805704,"RestingBaseline"
275,0.00398182335343944,2018-09-05 13:08:57,0.00356774036842105,"RestingBaseline"
276,0.00398739943012542,2018-09-05 13:08:58,0.003726252,"RestingBaseline"
277,0.00399320361120722,2018-09-05 13:08:59,0.00361004815,"RestingBaseline"
278,0.00399792240853332,2018-09-05 13:09:00,0.00442920923076923,"RestingBaseline"
279,0.00400123068249837,2018-09-05 13:09:01,0.0061445311,"RestingBaseline"
280,0.00400542005735296,2018-09-05 13:09:02,0.004137841,"RestingBaseline"
281,0.00401093156493356,2018-09-05 13:09:03,0.00399485478947368,"RestingBaseline"
282,0.00401602903217906,2018-09-05 13:09:04,0.004494622625,"RestingBaseline"
283,0.00402100355248349,2018-09-05 13:09:05,0.00438935094444444,"RestingBaseline"
284,0.00402630176022649,2018-09-05 13:09:06,0.00379182322222222,"RestingBaseline"
285,0.00403119637429328,2018-09-05 13:09:07,0.0035357838,"RestingBaseline"
286,0.00403599138251002,2018-09-05 13:09:08,0.00386523194117647,"RestingBaseline"
287,0.00404099904451937,2018-09-05 13:09:09,0.0044006379375,"RestingBaseline"
288,0.00404608895123693,2018-09-05 13:09:10,0.00429021647058824,"RestingBaseline"
289,0.00405095865162938,2018-09-05 13:09:11,0.00386813985714286,"RestingBaseline"
290,0.004055772083135,2018-09-05 13:09:12,0.00379838325,"RestingBaseline"
291,0.00406086068107062,2018-09-05 13:09:13,0.00407576193333333,"RestingBaseline"
292,0.00406608400747475,2018-09-05 13:09:14,0.004282037,"RestingBaseline"
293,0.00407198392770468,2018-09-05 13:09:15,0.00275416766666667,"RestingBaseline"
294,0.0040775258658492,2018-09-05 13:09:16,0.00330179523076923,"RestingBaseline"
295,0.00408287319165034,2018-09-05 13:09:17,0.00326630225,"RestingBaseline"
296,0.00408876134073389,2018-09-05 13:09:18,0.00384946306666667,"RestingBaseline"
297,0.00409464055966845,2018-09-05 13:09:19,0.00302144473333333,"RestingBaseline"
298,0.00410111506930634,2018-09-05 13:09:20,0.00412017617647059,"RestingBaseline"
299,0.00410801025548056,2018-09-05 13:09:21,0.004414839,"RestingBaseline"
300,0.00411403603953729,2018-09-05 13:09:22,0.00338200125,"RestingBaseline"
301,0.00411911076919134,2018-09-05 13:09:23,0.0034597,"RestingBaseline"
302,0.00412567400530106,2018-09-05 13:09:24,0.00367111038888889,"RestingBaseline"
303,0.00413381516753033,2018-09-05 13:09:25,0.00441544194117647,"RestingBaseline"
304,0.00414171614883164,2018-09-05 13:09:26,0.005065007875,"RestingBaseline"
305,0.00414983057594271,2018-09-05 13:09:27,0.00412361617647059,"RestingBaseline"
306,0.00415814552981753,2018-09-05 13:09:28,0.0044702766875,"RestingBaseline"
307,0.00416639296067003,2018-09-05 13:09:29,0.003325667875,"RestingBaseline"
308,0.004175609387079,2018-09-05 13:09:30,0.00322643347368421,"RestingBaseline"
309,0.00418582108721883,2018-09-05 13:09:31,0.00350186626315789,"RestingBaseline"
310,0.00419594727524799,2018-09-05 13:09:32,0.00437720188888889,"RestingBaseline"
311,0.00420594727877866,2018-09-05 13:09:33,0.004717275,"RestingBaseline"
312,0.00421662635635757,2018-09-05 13:09:34,0.0040760292,"RestingBaseline"
313,0.00422767329986078,2018-09-05 13:09:35,0.00409915884210526,"RestingBaseline"
314,0.00423847471072604,2018-09-05 13:09:36,0.00318823621052632,"RestingBaseline"
315,0.00424925889206961,2018-09-05 13:09:37,0.00443991310526316,"RestingBaseline"
316,0.00425968664101321,2018-09-05 13:09:38,0.00427161633333333,"RestingBaseline"
317,0.00426887910433385,2018-09-05 13:09:39,0.0044097696,"RestingBaseline"
318,0.0042781864092073,2018-09-05 13:09:40,0.00389901715789474,"RestingBaseline"
319,0.00428833985161697,2018-09-05 13:09:41,0.00418147036842105,"RestingBaseline"
320,0.00429740038639708,2018-09-05 13:09:42,0.0040764693125,"RestingBaseline"
363,0.0047129163058296,2018-09-05 13:10:25,0.00668851589473684,"BaselineWriting"
364,0.004729587007499,2018-09-05 13:10:26,0.00857066833333333,"BaselineWriting"
365,0.00474545427799679,2018-09-05 13:10:27,0.007364067,"BaselineWriting"
366,0.00476005790526126,2018-09-05 13:10:28,0.00640446676470588,"BaselineWriting"
367,0.0047722879163292,2018-09-05 13:10:29,0.006724184,"BaselineWriting"
368,0.00478341874146548,2018-09-05 13:10:30,0.0051799245,"BaselineWriting"
369,0.00479416388566633,2018-09-05 13:10:31,0.00630476025,"BaselineWriting"
370,0.00480234669765953,2018-09-05 13:10:32,0.0068595113,"BaselineWriting"
371,0.00481026057910996,2018-09-05 13:10:33,0.00457483705882353,"BaselineWriting"
372,0.00481973355645684,2018-09-05 13:10:34,0.00455196555555556,"BaselineWriting"
373,0.00482739301877344,2018-09-05 13:10:35,0.00650539953846154,"BaselineWriting"
374,0.00483305420466488,2018-09-05 13:10:36,0.00642138308333333,"BaselineWriting"
375,0.00483924768936869,2018-09-05 13:10:37,0.00577783122222222,"BaselineWriting"
376,0.00484504863121612,2018-09-05 13:10:38,0.00450309792307692,"BaselineWriting"
377,0.00485034843245851,2018-09-05 13:10:39,0.00552827010526316,"BaselineWriting"
378,0.00485545897453238,2018-09-05 13:10:40,0.0064255545,"BaselineWriting"
379,0.0048596147565469,2018-09-05 13:10:41,0.00607602605882353,"BaselineWriting"
380,0.00486337600624494,2018-09-05 13:10:42,0.00469332005555556,"BaselineWriting"
381,0.00486644120190786,2018-09-05 13:10:43,0.0062821171875,"BaselineWriting"
382,0.00486900927466648,2018-09-05 13:10:44,0.00468628642105263,"BaselineWriting"
383,0.00487114624962883,2018-09-05 13:10:45,0.00538422705555556,"BaselineWriting"
384,0.00487271550594489,2018-09-05 13:10:46,0.00487809278947368,"BaselineWriting"
385,0.00487378617945023,2018-09-05 13:10:47,0.00549363205263158,"BaselineWriting"
386,0.00487434512649285,2018-09-05 13:10:48,0.00514140684210526,"BaselineWriting"
387,0.00487443889328185,2018-09-05 13:10:49,0.003947674,"BaselineWriting"
388,0.00487420012079993,2018-09-05 13:10:50,0.00607805435714286,"BaselineWriting"
389,0.00487360391546136,2018-09-05 13:10:51,0.006200242,"BaselineWriting"
390,0.00487254823627322,2018-09-05 13:10:52,0.00585502263157895,"BaselineWriting"
391,0.00487127914462141,2018-09-05 13:10:53,0.0044835079375,"BaselineWriting"
392,0.00486957115368486,2018-09-05 13:10:54,0.00519555627272727,"BaselineWriting"
393,0.00486681789340773,2018-09-05 13:10:55,0.00673330375862069,"BaselineWriting"
394,0.00486322768521487,2018-09-05 13:10:56,0.00533550196428571,"BaselineWriting"
395,0.00485920498323925,2018-09-05 13:10:57,0.00608804134482759,"BaselineWriting"
396,0.00485489203991052,2018-09-05 13:10:58,0.00471104707142857,"BaselineWriting"
397,0.00485034198133601,2018-09-05 13:10:59,0.00415027406666667,"BaselineWriting"
398,0.00484559894816427,2018-09-05 13:11:00,0.00461223906666667,"BaselineWriting"
399,0.00484146181873224,2018-09-05 13:11:01,0.00417561160869565,"BaselineWriting"
400,0.00483817974199781,2018-09-05 13:11:02,0.00462780535,"BaselineWriting"
401,0.00483542040988526,2018-09-05 13:11:03,0.00450795123529412,"BaselineWriting"
402,0.00483301259051308,2018-09-05 13:11:04,0.004483959625,"BaselineWriting"
403,0.00483051205793701,2018-09-05 13:11:05,0.00495492705263158,"BaselineWriting"
404,0.00482778246358608,2018-09-05 13:11:06,0.0048774639,"BaselineWriting"
405,0.00482510421812713,2018-09-05 13:11:07,0.00557759536842105,"BaselineWriting"
406,0.0048225360142195,2018-09-05 13:11:08,0.00615876105263158,"BaselineWriting"
407,0.00481993566078351,2018-09-05 13:11:09,0.006273997,"BaselineWriting"
408,0.00481736761437466,2018-09-05 13:11:10,0.00425358689473684,"BaselineWriting"
409,0.00481496320222718,2018-09-05 13:11:11,0.0051064035,"BaselineWriting"
410,0.00481266045720638,2018-09-05 13:11:12,0.00570603777777778,"BaselineWriting"
411,0.00481052835315114,2018-09-05 13:11:13,0.0056291134375,"BaselineWriting"
412,0.00480833347250402,2018-09-05 13:11:14,0.00479085645,"BaselineWriting"
413,0.00480610348595825,2018-09-05 13:11:15,0.00512039838888889,"BaselineWriting"
414,0.00480426040587744,2018-09-05 13:11:16,0.0047060936,"BaselineWriting"
415,0.00480272953290699,2018-09-05 13:11:17,0.00522309985714286,"BaselineWriting"
416,0.00480110952407034,2018-09-05 13:11:18,0.00499402521052632,"BaselineWriting"
417,0.00479954282161221,2018-09-05 13:11:19,0.004787541875,"BaselineWriting"
418,0.00479823590060433,2018-09-05 13:11:20,0.00467104688235294,"BaselineWriting"
419,0.00479701509557162,2018-09-05 13:11:21,0.00436274568421053,"BaselineWriting"
420,0.00479608933296643,2018-09-05 13:11:22,0.00466006214285714,"BaselineWriting"
421,0.00479540988108542,2018-09-05 13:11:23,0.00383818841176471,"BaselineWriting"
422,0.00479490569409125,2018-09-05 13:11:24,0.00471955064285714,"BaselineWriting"
423,0.00479458897048985,2018-09-05 13:11:25,0.00497746170588235,"BaselineWriting"
424,0.00479444380945337,2018-09-05 13:11:26,0.003608677125,"BaselineWriting"
425,0.00479450598419463,2018-09-05 13:11:27,0.00424063721052632,"BaselineWriting"
426,0.00479481184832724,2018-09-05 13:11:28,0.00455862625,"BaselineWriting"
427,0.00479534094229434,2018-09-05 13:11:29,0.00458548368421053,"BaselineWriting"
428,0.00479604154424434,2018-09-05 13:11:30,0.00556467157894737,"BaselineWriting"
429,0.00479683907449672,2018-09-05 13:11:31,0.00527066388235294,"BaselineWriting"
430,0.00479765711598819,2018-09-05 13:11:32,0.00575498925,"BaselineWriting"
431,0.00479858467600482,2018-09-05 13:11:33,0.004434955,"BaselineWriting"
432,0.00479964940850841,2018-09-05 13:11:34,0.00543917275,"BaselineWriting"
433,0.00480070420602321,2018-09-05 13:11:35,0.00529405121052632,"BaselineWriting"
434,0.0048017038102046,2018-09-05 13:11:36,0.0052888317,"BaselineWriting"
435,0.00480264785889892,2018-09-05 13:11:37,0.005433366,"BaselineWriting"
436,0.00480342060764966,2018-09-05 13:11:38,0.00514686136842105,"BaselineWriting"
437,0.00480397708267457,2018-09-05 13:11:39,0.00436547968421053,"BaselineWriting"
438,0.00480433162227107,2018-09-05 13:11:40,0.00483840125,"BaselineWriting"
439,0.00480443514773879,2018-09-05 13:11:41,0.00613037473684211,"BaselineWriting"
440,0.00480424975644027,2018-09-05 13:11:42,0.0052846746,"BaselineWriting"
441,0.00480383851645719,2018-09-05 13:11:43,0.00646860014285714,"BaselineWriting"
442,0.00480317588708198,2018-09-05 13:11:44,0.00444474768421053,"BaselineWriting"
443,0.00480205733392579,2018-09-05 13:11:45,0.00458522055,"BaselineWriting"
