42,4.536866,Fri Sep 07 16:17:09.223 2018,0.003984263
44,4.668515,Fri Sep 07 16:17:09.355 2018,0.004920018
45,4.802158,Fri Sep 07 16:17:09.488 2018,0.005380319
46,4.937795,Fri Sep 07 16:17:09.624 2018,0.005263734
47,5.069442,Fri Sep 07 16:17:09.756 2018,0.004197381
48,5.212061,Fri Sep 07 16:17:09.898 2018,0.004583045
49,5.336738,Fri Sep 07 16:17:10.023 2018,0.005179606
50,5.469372,Fri Sep 07 16:17:10.156 2018,0.00465573
52,5.603016,Fri Sep 07 16:17:10.289 2018,0.005287853
53,5.73666,Fri Sep 07 16:17:10.423 2018,0.004579274
54,5.871298,Fri Sep 07 16:17:10.558 2018,0.003967672
55,6.005952,Fri Sep 07 16:17:10.692 2018,0.004130324
56,6.139581,Fri Sep 07 16:17:10.826 2018,0.004458388
57,6.282199,Fri Sep 07 16:17:10.968 2018,0.004724965
58,6.413851,Fri Sep 07 16:17:11.100 2018,0.008081782
59,6.544497,Fri Sep 07 16:17:11.231 2018,0.006069824
60,6.673153,Fri Sep 07 16:17:11.359 2018,0.00578113
62,6.806798,Fri Sep 07 16:17:11.493 2018,0.006465475
63,6.937448,Fri Sep 07 16:17:11.624 2018,0.00497696
64,7.072086,Fri Sep 07 16:17:11.758 2018,0.006719178
65,7.205729,Fri Sep 07 16:17:11.892 2018,0.00530607
66,7.341366,Fri Sep 07 16:17:12.028 2018,0.00593575
68,7.47102,Fri Sep 07 16:17:12.157 2018,0.006025897
69,7.60566,Fri Sep 07 16:17:12.292 2018,0.005688895
70,7.7403,Fri Sep 07 16:17:12.427 2018,0.0053299
72,7.871948,Fri Sep 07 16:17:12.558 2018,0.004619348
73,8.007584,Fri Sep 07 16:17:12.694 2018,0.004604299
74,8.144219,Fri Sep 07 16:17:12.831 2018,0.005040181
76,8.274873,Fri Sep 07 16:17:12.961 2018,0.004558204
77,8.410506,Fri Sep 07 16:17:13.097 2018,0.005332139
79,8.540161,Fri Sep 07 16:17:13.226 2018,0.004187229
80,8.675173,Fri Sep 07 16:17:13.361 2018,0.004456274
82,8.806822,Fri Sep 07 16:17:13.493 2018,0.004587184
84,8.940465,Fri Sep 07 16:17:13.627 2018,0.004829341
85,9.076103,Fri Sep 07 16:17:13.762 2018,0.005118599
87,9.209743,Fri Sep 07 16:17:13.896 2018,0.005319923
88,9.341392,Fri Sep 07 16:17:14.028 2018,0.004594028
90,9.475042,Fri Sep 07 16:17:14.161 2018,0.005127286
91,9.616663,Fri Sep 07 16:17:14.303 2018,0.004600007
92,9.743324,Fri Sep 07 16:17:14.430 2018,0.004409941
93,9.873973,Fri Sep 07 16:17:14.560 2018,0.004361691
94,10.00762,Fri Sep 07 16:17:14.694 2018,0.004368071
95,10.14325,Fri Sep 07 16:17:14.830 2018,0.004905268
96,10.28787,Fri Sep 07 16:17:14.974 2018,0.005173322
97,10.40755,Fri Sep 07 16:17:15.094 2018,0.00622775
98,10.54319,Fri Sep 07 16:17:15.229 2018,0.004943865
99,10.6858,Fri Sep 07 16:17:15.372 2018,0.005013021
101,10.80848,Fri Sep 07 16:17:15.495 2018,0.005179098
102,10.94511,Fri Sep 07 16:17:15.631 2018,0.004879829
104,11.07576,Fri Sep 07 16:17:15.762 2018,0.004791733
105,11.2104,Fri Sep 07 16:17:15.897 2018,0.004540118
106,11.34305,Fri Sep 07 16:17:16.029 2018,0.006047815
108,11.47669,Fri Sep 07 16:17:16.163 2018,0.004980513
110,11.61033,Fri Sep 07 16:17:16.297 2018,0.006376489
111,11.75295,Fri Sep 07 16:17:16.439 2018,0.006261443
112,11.87861,Fri Sep 07 16:17:16.565 2018,0.007564769
113,12.01126,Fri Sep 07 16:17:16.698 2018,0.007026258
114,12.1439,Fri Sep 07 16:17:16.830 2018,0.006059158
115,12.27655,Fri Sep 07 16:17:16.963 2018,0.005844039
116,12.41019,Fri Sep 07 16:17:17.096 2018,0.005171655
117,12.54483,Fri Sep 07 16:17:17.231 2018,0.004902716
118,12.68047,Fri Sep 07 16:17:17.367 2018,0.005069281
119,12.8181,Fri Sep 07 16:17:17.504 2018,0.004857414
120,12.94576,Fri Sep 07 16:17:17.632 2018,0.005573265
121,13.0814,Fri Sep 07 16:17:17.768 2018,0.004726253
122,13.21105,Fri Sep 07 16:17:17.897 2018,0.005710619
123,13.34569,Fri Sep 07 16:17:18.032 2018,0.005486815
125,13.47933,Fri Sep 07 16:17:18.166 2018,0.004473955
126,13.61397,Fri Sep 07 16:17:18.300 2018,0.005249006
128,13.74462,Fri Sep 07 16:17:18.431 2018,0.005086355
129,13.88126,Fri Sep 07 16:17:18.568 2018,0.0062048
130,14.01091,Fri Sep 07 16:17:18.697 2018,0.005309927
131,14.14555,Fri Sep 07 16:17:18.832 2018,0.005605572
132,14.27919,Fri Sep 07 16:17:18.965 2018,0.004747272
133,14.41683,Fri Sep 07 16:17:19.103 2018,0.004246574
134,14.54648,Fri Sep 07 16:17:19.233 2018,0.004237345
135,14.67913,Fri Sep 07 16:17:19.365 2018,0.005556867
136,14.82473,Fri Sep 07 16:17:19.511 2018,0.003730381
137,14.9504,Fri Sep 07 16:17:19.637 2018,0.004804462
138,15.08504,Fri Sep 07 16:17:19.771 2018,0.004259239
140,15.21569,Fri Sep 07 16:17:19.902 2018,0.004550671
141,15.34734,Fri Sep 07 16:17:20.034 2018,0.004113193
142,15.48098,Fri Sep 07 16:17:20.167 2018,0.004051747
143,15.61363,Fri Sep 07 16:17:20.300 2018,0.004208513
144,15.74926,Fri Sep 07 16:17:20.436 2018,0.005333318
145,15.8839,Fri Sep 07 16:17:20.570 2018,0.004663819
146,16.01455,Fri Sep 07 16:17:20.701 2018,0.005138458
147,16.02752,Fri Sep 07 16:17:20.714 2018,0.006881542
148,16.1472,Fri Sep 07 16:17:20.833 2018,0.006881542
149,16.28184,Fri Sep 07 16:17:20.968 2018,0.006372225
150,16.41548,Fri Sep 07 16:17:21.102 2018,0.005212731
151,16.54912,Fri Sep 07 16:17:21.235 2018,0.00453615
153,16.69074,Fri Sep 07 16:17:21.377 2018,0.004561874
154,16.81541,Fri Sep 07 16:17:21.502 2018,0.004286157
155,16.94706,Fri Sep 07 16:17:21.633 2018,0.004084966
156,17.08469,Fri Sep 07 16:17:21.771 2018,0.003981985
157,17.21733,Fri Sep 07 16:17:21.904 2018,0.004769688
158,17.35098,Fri Sep 07 16:17:22.037 2018,0.004778952
159,17.48363,Fri Sep 07 16:17:22.170 2018,0.005771814
160,17.61727,Fri Sep 07 16:17:22.304 2018,0.005409361
161,17.74891,Fri Sep 07 16:17:22.435 2018,0.00476578
163,17.88455,Fri Sep 07 16:17:22.571 2018,0.004574023
164,18.01521,Fri Sep 07 16:17:22.702 2018,0.004739961
165,18.14785,Fri Sep 07 16:17:22.834 2018,0.004643845
166,18.28249,Fri Sep 07 16:17:22.969 2018,0.004292505
167,18.41613,Fri Sep 07 16:17:23.102 2018,0.004428312
169,18.56074,Fri Sep 07 16:17:23.247 2018,0.004333149
170,18.68441,Fri Sep 07 16:17:23.371 2018,0.004747323
171,18.81905,Fri Sep 07 16:17:23.505 2018,0.004684886
173,18.9507,Fri Sep 07 16:17:23.637 2018,0.004500946
174,19.08334,Fri Sep 07 16:17:23.770 2018,0.004345518
176,19.21898,Fri Sep 07 16:17:23.905 2018,0.00401438
178,19.34963,Fri Sep 07 16:17:24.036 2018,0.004467118
179,19.48527,Fri Sep 07 16:17:24.172 2018,0.004735107
180,19.61991,Fri Sep 07 16:17:24.306 2018,0.00409874
181,19.75156,Fri Sep 07 16:17:24.438 2018,0.003988524
183,19.8852,Fri Sep 07 16:17:24.571 2018,0.00397088
185,20.01685,Fri Sep 07 16:17:24.703 2018,0.004302552
186,20.15149,Fri Sep 07 16:17:24.838 2018,0.006193622
187,20.28513,Fri Sep 07 16:17:24.971 2018,0.005443135
189,20.41778,Fri Sep 07 16:17:25.104 2018,0.004477606
190,20.56738,Fri Sep 07 16:17:25.254 2018,0.003688978
191,20.68706,Fri Sep 07 16:17:25.373 2018,0.005968202
193,20.81771,Fri Sep 07 16:17:25.504 2018,0.005380547
194,20.95235,Fri Sep 07 16:17:25.639 2018,0.005599999
195,21.08798,Fri Sep 07 16:17:25.774 2018,0.00473189
196,21.21963,Fri Sep 07 16:17:25.906 2018,0.004538942
198,21.35327,Fri Sep 07 16:17:26.040 2018,0.004002155
200,21.48692,Fri Sep 07 16:17:26.173 2018,0.003935241
201,21.62156,Fri Sep 07 16:17:26.308 2018,0.004248292
202,21.75321,Fri Sep 07 16:17:26.440 2018,0.005143594
203,21.88485,Fri Sep 07 16:17:26.571 2018,0.004439351
204,22.02049,Fri Sep 07 16:17:26.707 2018,0.004237425
205,22.16211,Fri Sep 07 16:17:26.848 2018,0.005296318
206,22.28778,Fri Sep 07 16:17:26.974 2018,0.006446416
207,22.42042,Fri Sep 07 16:17:27.107 2018,0.004875503
208,22.55606,Fri Sep 07 16:17:27.242 2018,0.00536944
210,22.69469,Fri Sep 07 16:17:27.381 2018,0.00522507
211,22.82135,Fri Sep 07 16:17:27.508 2018,0.005853949
212,22.96297,Fri Sep 07 16:17:27.649 2018,0.005000761
213,23.08863,Fri Sep 07 16:17:27.775 2018,0.006152819
214,23.22327,Fri Sep 07 16:17:27.910 2018,0.008607549
215,23.35393,Fri Sep 07 16:17:28.040 2018,0.007212411
216,23.48856,Fri Sep 07 16:17:28.175 2018,0.00791229
218,23.6242,Fri Sep 07 16:17:28.310 2018,0.007027662
220,23.82766,Fri Sep 07 16:17:28.514 2018,0.007045619
221,23.88849,Fri Sep 07 16:17:28.575 2018,0.006393572
222,24.02114,Fri Sep 07 16:17:28.707 2018,0.006512264
223,24.15877,Fri Sep 07 16:17:28.845 2018,0.004825271
224,24.28942,Fri Sep 07 16:17:28.976 2018,0.004923064
225,24.42306,Fri Sep 07 16:17:29.109 2018,0.005421223
226,24.55671,Fri Sep 07 16:17:29.243 2018,0.005923153
227,24.69334,Fri Sep 07 16:17:29.380 2018,0.005087778
228,24.82698,Fri Sep 07 16:17:29.513 2018,0.005367067
229,24.95763,Fri Sep 07 16:17:29.644 2018,0.005844411
230,25.09327,Fri Sep 07 16:17:29.780 2018,0.005566139
231,25.2339,Fri Sep 07 16:17:29.920 2018,0.005237577
232,25.35757,Fri Sep 07 16:17:30.044 2018,0.005605733
233,25.49021,Fri Sep 07 16:17:30.177 2018,0.004366129
234,25.63383,Fri Sep 07 16:17:30.320 2018,0.005575598
235,25.7575,Fri Sep 07 16:17:30.444 2018,0.005188007
236,25.89313,Fri Sep 07 16:17:30.579 2018,0.004389364
237,26.02279,Fri Sep 07 16:17:30.709 2018,0.004882263
238,26.15842,Fri Sep 07 16:17:30.845 2018,0.004884424
239,26.29606,Fri Sep 07 16:17:30.982 2018,0.004784985
240,26.42371,Fri Sep 07 16:17:31.110 2018,0.004995026
241,26.55836,Fri Sep 07 16:17:31.245 2018,0.004514792
242,26.69399,Fri Sep 07 16:17:31.380 2018,0.004324016
243,26.82564,Fri Sep 07 16:17:31.512 2018,0.003986584
244,26.95828,Fri Sep 07 16:17:31.645 2018,0.004401096
245,27.09392,Fri Sep 07 16:17:31.780 2018,0.004117238
246,27.22557,Fri Sep 07 16:17:31.912 2018,0.0048303
247,27.35921,Fri Sep 07 16:17:32.046 2018,0.004360572
248,27.50283,Fri Sep 07 16:17:32.189 2018,0.003929635
249,27.6265,Fri Sep 07 16:17:32.313 2018,0.004656895
250,27.76114,Fri Sep 07 16:17:32.447 2018,0.004574176
251,27.89378,Fri Sep 07 16:17:32.580 2018,0.005059542
252,28.02842,Fri Sep 07 16:17:32.715 2018,0.004827166
253,28.16805,Fri Sep 07 16:17:32.854 2018,0.004338149
254,28.29471,Fri Sep 07 16:17:32.981 2018,0.006875649
255,28.43234,Fri Sep 07 16:17:33.119 2018,0.006133345
256,28.56,Fri Sep 07 16:17:33.246 2018,0.005404352
257,28.69364,Fri Sep 07 16:17:33.380 2018,0.004622213
258,28.82829,Fri Sep 07 16:17:33.515 2018,0.004823685
259,28.95993,Fri Sep 07 16:17:33.646 2018,0.004871792
260,29.09457,Fri Sep 07 16:17:33.781 2018,0.004429129
262,29.22821,Fri Sep 07 16:17:33.915 2018,0.005451403
263,29.36086,Fri Sep 07 16:17:34.047 2018,0.005043612
264,29.4955,Fri Sep 07 16:17:34.182 2018,0.006007154
265,29.62715,Fri Sep 07 16:17:34.313 2018,0.004700637
266,29.76278,Fri Sep 07 16:17:34.449 2018,0.004342279
268,29.89742,Fri Sep 07 16:17:34.584 2018,0.004306045
269,30.02907,Fri Sep 07 16:17:34.715 2018,0.004302501
270,30.16371,Fri Sep 07 16:17:34.850 2018,0.004946597
271,30.29935,Fri Sep 07 16:17:34.986 2018,0.006196565
272,30.429,Fri Sep 07 16:17:35.115 2018,0.005115679
273,30.56464,Fri Sep 07 16:17:35.251 2018,0.007381958
274,30.70327,Fri Sep 07 16:17:35.390 2018,0.006027494
275,30.82893,Fri Sep 07 16:17:35.515 2018,0.005066644
276,30.96258,Fri Sep 07 16:17:35.649 2018,0.004492004
277,31.1052,Fri Sep 07 16:17:35.791 2018,0.005393351
278,31.23684,Fri Sep 07 16:17:35.923 2018,0.005337328
279,31.3635,Fri Sep 07 16:17:36.050 2018,0.005029162
280,31.49914,Fri Sep 07 16:17:36.185 2018,0.004871735
281,31.63079,Fri Sep 07 16:17:36.317 2018,0.006248529
282,31.76343,Fri Sep 07 16:17:36.450 2018,0.006424537
283,31.89807,Fri Sep 07 16:17:36.584 2018,0.005436403
284,32.02972,Fri Sep 07 16:17:36.716 2018,0.00529826
285,32.16336,Fri Sep 07 16:17:36.850 2018,0.004945116
286,32.3,Fri Sep 07 16:17:36.986 2018,0.005253506
287,32.43065,Fri Sep 07 16:17:37.117 2018,0.004073829
289,32.5633,Fri Sep 07 16:17:37.250 2018,0.004722712
290,32.69793,Fri Sep 07 16:17:37.384 2018,0.004500474
291,32.83158,Fri Sep 07 16:17:37.518 2018,0.005037471
292,32.96422,Fri Sep 07 16:17:37.651 2018,0.004236884
293,33.09687,Fri Sep 07 16:17:37.783 2018,0.005441519
294,33.23151,Fri Sep 07 16:17:37.918 2018,0.005918577
296,33.36515,Fri Sep 07 16:17:38.051 2018,0.004557312
297,33.50877,Fri Sep 07 16:17:38.195 2018,0.004269328
298,33.63144,Fri Sep 07 16:17:38.318 2018,0.003970383
300,33.76408,Fri Sep 07 16:17:38.450 2018,0.005921926
301,33.89872,Fri Sep 07 16:17:38.585 2018,0.00569009
303,34.03237,Fri Sep 07 16:17:38.719 2018,0.004896441
304,34.16601,Fri Sep 07 16:17:38.852 2018,0.004679596
305,34.30065,Fri Sep 07 16:17:38.987 2018,0.005470408
306,34.43629,Fri Sep 07 16:17:39.123 2018,0.005290333
307,34.56794,Fri Sep 07 16:17:39.254 2018,0.005149209
308,34.70457,Fri Sep 07 16:17:39.391 2018,0.00508473
309,34.83821,Fri Sep 07 16:17:39.525 2018,0.00467778
311,34.96786,Fri Sep 07 16:17:39.654 2018,0.00497516
312,35.10151,Fri Sep 07 16:17:39.788 2018,0.005471673
313,35.23515,Fri Sep 07 16:17:39.921 2018,0.004789121
314,35.3668,Fri Sep 07 16:17:40.053 2018,0.004625735
315,35.49944,Fri Sep 07 16:17:40.186 2018,0.004371438
316,35.63408,Fri Sep 07 16:17:40.320 2018,0.004277628
317,35.76673,Fri Sep 07 16:17:40.453 2018,0.004429406
318,35.90037,Fri Sep 07 16:17:40.587 2018,0.004322232
319,36.03302,Fri Sep 07 16:17:40.719 2018,0.004336763
320,36.16965,Fri Sep 07 16:17:40.856 2018,0.004381891
321,36.31027,Fri Sep 07 16:17:40.997 2018,0.004218935
324,36.43694,Fri Sep 07 16:17:41.123 2018,0.005575837
326,36.57357,Fri Sep 07 16:17:41.260 2018,0.004680406
327,36.70123,Fri Sep 07 16:17:41.388 2018,0.005888566
329,36.83487,Fri Sep 07 16:17:41.521 2018,0.005453735
330,36.98148,Fri Sep 07 16:17:41.668 2018,0.004661565
331,37.10515,Fri Sep 07 16:17:41.791 2018,0.005595954
332,37.2368,Fri Sep 07 16:17:41.923 2018,0.006330896
333,37.37045,Fri Sep 07 16:17:42.057 2018,0.006182624
335,37.50408,Fri Sep 07 16:17:42.190 2018,0.004866956
336,37.6457,Fri Sep 07 16:17:42.332 2018,0.005057906
338,37.76937,Fri Sep 07 16:17:42.456 2018,0.005391582
339,37.90401,Fri Sep 07 16:17:42.590 2018,0.005817131
340,38.03765,Fri Sep 07 16:17:42.724 2018,0.004831579
342,38.17229,Fri Sep 07 16:17:42.859 2018,0.004831579
343,38.30294,Fri Sep 07 16:17:42.989 2018,0.004993322
344,38.43759,Fri Sep 07 16:17:43.124 2018,0.005070659
345,38.57023,Fri Sep 07 16:17:43.257 2018,0.005260485
346,38.70587,Fri Sep 07 16:17:43.392 2018,0.004672657
348,38.84549,Fri Sep 07 16:17:43.532 2018,0.004717531
349,38.97016,Fri Sep 07 16:17:43.656 2018,0.004523556
351,39.10979,Fri Sep 07 16:17:43.796 2018,0.004759554
352,39.23745,Fri Sep 07 16:17:43.924 2018,0.004051691
353,39.37209,Fri Sep 07 16:17:44.058 2018,0.004136447
354,39.50474,Fri Sep 07 16:17:44.191 2018,0.003945497
356,39.63738,Fri Sep 07 16:17:44.324 2018,0.004843531
357,39.78399,Fri Sep 07 16:17:44.470 2018,0.00536168
358,39.90566,Fri Sep 07 16:17:44.592 2018,0.004704393
359,40.0383,Fri Sep 07 16:17:44.725 2018,0.004921846
360,40.17294,Fri Sep 07 16:17:44.859 2018,0.005763181
361,40.1889,Fri Sep 07 16:17:44.875 2018,0.004826184
362,40.30858,Fri Sep 07 16:17:44.995 2018,0.004826184
363,40.43923,Fri Sep 07 16:17:45.126 2018,0.004809279
364,40.57387,Fri Sep 07 16:17:45.260 2018,0.004523311
366,40.70752,Fri Sep 07 16:17:45.394 2018,0.005261469
367,40.83916,Fri Sep 07 16:17:45.525 2018,0.004768147
368,40.97281,Fri Sep 07 16:17:45.659 2018,0.005097913
369,41.10744,Fri Sep 07 16:17:45.794 2018,0.004564894
371,41.24009,Fri Sep 07 16:17:45.926 2018,0.00478925
372,41.37473,Fri Sep 07 16:17:46.061 2018,0.005021912
373,41.51136,Fri Sep 07 16:17:46.198 2018,0.004529896
374,41.64201,Fri Sep 07 16:17:46.328 2018,0.004490932
376,41.77267,Fri Sep 07 16:17:46.459 2018,0.004720874
377,41.90731,Fri Sep 07 16:17:46.594 2018,0.005029728
379,42.04095,Fri Sep 07 16:17:46.727 2018,0.005165906
380,42.18058,Fri Sep 07 16:17:46.867 2018,0.005164057
381,42.30923,Fri Sep 07 16:17:46.996 2018,0.004300863
383,42.44287,Fri Sep 07 16:17:47.129 2018,0.00480398
384,42.57652,Fri Sep 07 16:17:47.263 2018,0.005059029
385,42.70716,Fri Sep 07 16:17:47.393 2018,0.004759004
386,42.84081,Fri Sep 07 16:17:47.527 2018,0.00502125
387,42.97844,Fri Sep 07 16:17:47.665 2018,0.005472793
388,43.12505,Fri Sep 07 16:17:47.811 2018,0.004541826
389,43.24074,Fri Sep 07 16:17:47.927 2018,0.005779828
390,43.38037,Fri Sep 07 16:17:48.067 2018,0.005588775
391,43.51002,Fri Sep 07 16:17:48.196 2018,0.005536381
392,43.64366,Fri Sep 07 16:17:48.330 2018,0.007877094
394,43.78329,Fri Sep 07 16:17:48.470 2018,0.005843576
395,43.90895,Fri Sep 07 16:17:48.595 2018,0.005297235
396,44.0416,Fri Sep 07 16:17:48.728 2018,0.004945769
398,44.18023,Fri Sep 07 16:17:48.867 2018,0.006209234
399,44.31187,Fri Sep 07 16:17:48.998 2018,0.004962025
401,44.44253,Fri Sep 07 16:17:49.129 2018,0.004908028
402,44.57717,Fri Sep 07 16:17:49.263 2018,0.0054499
403,44.71879,Fri Sep 07 16:17:49.405 2018,0.004311616
404,44.84445,Fri Sep 07 16:17:49.531 2018,0.004577336
405,44.9791,Fri Sep 07 16:17:49.665 2018,0.00477356
406,45.11074,Fri Sep 07 16:17:49.797 2018,0.004856145
408,45.24538,Fri Sep 07 16:17:49.932 2018,0.004694304
409,45.37803,Fri Sep 07 16:17:50.064 2018,0.005399463
410,45.51167,Fri Sep 07 16:17:50.198 2018,0.005036263
411,45.64331,Fri Sep 07 16:17:50.330 2018,0.005142284
412,45.78493,Fri Sep 07 16:17:50.471 2018,0.005180444
413,45.9106,Fri Sep 07 16:17:50.597 2018,0.004826307
414,46.04324,Fri Sep 07 16:17:50.730 2018,0.004465679
415,46.18686,Fri Sep 07 16:17:50.873 2018,0.00540518
417,46.31153,Fri Sep 07 16:17:50.998 2018,0.00611037
418,46.44517,Fri Sep 07 16:17:51.131 2018,0.00611037
419,46.57682,Fri Sep 07 16:17:51.263 2018,0.005194308
420,46.71246,Fri Sep 07 16:17:51.399 2018,0.004705389
421,46.86206,Fri Sep 07 16:17:51.548 2018,0.004380728
423,46.98074,Fri Sep 07 16:17:51.667 2018,0.004773571
425,47.11438,Fri Sep 07 16:17:51.801 2018,0.00425687
426,47.25002,Fri Sep 07 16:17:51.936 2018,0.004872511
427,47.38067,Fri Sep 07 16:17:52.067 2018,0.005319548
428,47.51531,Fri Sep 07 16:17:52.202 2018,0.005321825
429,47.64496,Fri Sep 07 16:17:52.331 2018,0.004745845
430,47.79057,Fri Sep 07 16:17:52.477 2018,0.005201915
431,47.91325,Fri Sep 07 16:17:52.600 2018,0.005733942
432,48.05686,Fri Sep 07 16:17:52.743 2018,0.007097775
433,48.17953,Fri Sep 07 16:17:52.866 2018,0.006181217
434,48.31318,Fri Sep 07 16:17:52.999 2018,0.006322704
435,48.44781,Fri Sep 07 16:17:53.134 2018,0.0057034
436,48.58345,Fri Sep 07 16:17:53.270 2018,0.006723498
437,48.72208,Fri Sep 07 16:17:53.408 2018,0.006542775
438,48.84774,Fri Sep 07 16:17:53.534 2018,0.005448573
439,48.98238,Fri Sep 07 16:17:53.669 2018,0.004883619
440,49.12201,Fri Sep 07 16:17:53.808 2018,0.00459303
441,49.24867,Fri Sep 07 16:17:53.935 2018,0.004373561
442,49.38032,Fri Sep 07 16:17:54.067 2018,0.004159999
443,49.51795,Fri Sep 07 16:17:54.204 2018,0.005042624
444,49.64761,Fri Sep 07 16:17:54.334 2018,0.005168395
445,49.78226,Fri Sep 07 16:17:54.469 2018,0.005715366
446,49.91689,Fri Sep 07 16:17:54.603 2018,0.005594857
447,50.04853,Fri Sep 07 16:17:54.735 2018,0.005570387
448,50.18417,Fri Sep 07 16:17:54.870 2018,0.005074211
450,50.31482,Fri Sep 07 16:17:55.001 2018,0.004574942
452,50.44846,Fri Sep 07 16:17:55.135 2018,0.005064126
453,50.5851,Fri Sep 07 16:17:55.271 2018,0.004682458
454,50.71774,Fri Sep 07 16:17:55.404 2018,0.00565995
455,50.85139,Fri Sep 07 16:17:55.538 2018,0.006840541
456,50.98603,Fri Sep 07 16:17:55.672 2018,0.005525197
458,51.11568,Fri Sep 07 16:17:55.802 2018,0.00500565
459,51.25132,Fri Sep 07 16:17:55.938 2018,0.006307502
460,51.38596,Fri Sep 07 16:17:56.072 2018,0.007394732
461,51.52259,Fri Sep 07 16:17:56.209 2018,0.006755214
462,51.65324,Fri Sep 07 16:17:56.340 2018,0.006117667
463,51.7829,Fri Sep 07 16:17:56.469 2018,0.005168956
464,51.91654,Fri Sep 07 16:17:56.603 2018,0.00628771
465,52.05118,Fri Sep 07 16:17:56.737 2018,0.005052805
467,52.18582,Fri Sep 07 16:17:56.872 2018,0.00511724
468,52.31846,Fri Sep 07 16:17:57.005 2018,0.005513079
469,52.45211,Fri Sep 07 16:17:57.138 2018,0.005736322
470,52.58675,Fri Sep 07 16:17:57.273 2018,0.006005963
471,52.7184,Fri Sep 07 16:17:57.405 2018,0.00561253
472,52.85204,Fri Sep 07 16:17:57.538 2018,0.004641353
473,52.98468,Fri Sep 07 16:17:57.671 2018,0.00685454
474,53.11732,Fri Sep 07 16:17:57.804 2018,0.005306858
475,53.25097,Fri Sep 07 16:17:57.937 2018,0.005040562
476,53.39259,Fri Sep 07 16:17:58.079 2018,0.005260838
477,53.52225,Fri Sep 07 16:17:58.209 2018,0.005743699
478,53.65389,Fri Sep 07 16:17:58.340 2018,0.004971142
479,53.78454,Fri Sep 07 16:17:58.471 2018,0.005053786
480,53.91918,Fri Sep 07 16:17:58.605 2018,0.005938299
481,54.05283,Fri Sep 07 16:17:58.739 2018,0.009375465
482,54.19644,Fri Sep 07 16:17:58.883 2018,0.006830336
483,54.32011,Fri Sep 07 16:17:59.006 2018,0.006083423
484,54.45176,Fri Sep 07 16:17:59.138 2018,0.005771858
485,54.59338,Fri Sep 07 16:17:59.280 2018,0.004921992
486,54.72004,Fri Sep 07 16:17:59.406 2018,0.004991177
487,54.86366,Fri Sep 07 16:17:59.550 2018,0.005652863
488,54.98633,Fri Sep 07 16:17:59.673 2018,0.005425126
489,55.12196,Fri Sep 07 16:17:59.808 2018,0.006461172
491,55.25561,Fri Sep 07 16:17:59.942 2018,0.006196402
492,55.39424,Fri Sep 07 16:18:00.081 2018,0.005555958
493,55.5199,Fri Sep 07 16:18:00.206 2018,0.005439972
494,55.65454,Fri Sep 07 16:18:00.341 2018,0.005027509
495,55.78818,Fri Sep 07 16:18:00.474 2018,0.004788839
496,55.92183,Fri Sep 07 16:18:00.608 2018,0.004833153
497,56.05547,Fri Sep 07 16:18:00.742 2018,0.004636203
499,56.18911,Fri Sep 07 16:18:00.875 2018,0.005112447
