Time,BtoB
,4940
,7810
,4440
,2490
,4810
,4510
,8950
,4250
,5330
,4070
,5620
,3550
,5960
,2340
,1430
,2070
,1460
,2740
,3090
,3270
,5050
,3740
,3860
,6020
,3240
,3640
,4440
,2700
,3650
,3440
,3380
,1530
,1920
,4470
,3540
,4880
,4790
,4640
,3750
,2640
,2390
,3880
,4940
,1670
,2000
,4780
,4230
,4040
,3250
,5550
,4210
,3290
,3840
,3290
,5000
,4150
,2620
,4630
,2370
,4490
,2750
,6010
,6930
,4380
,7020
,3600
,9330
,8450
,15070
,6120
,3680
,5010
,2080
,2040
,7140
,2430
,2520
,2600
,2000
,5640
,3160
,3320
,4150
,1530
,4880
,2670
,3230
,4280
,3020
,3340
,2310
,2580
,4930
,2930
,6020
,4990
,3130
,2730
,3580
,2870
,3620
,2530
,6950
,4690
,2060
,3310
,3520
,2290
,5920
,6020
,2440
,4170
,3450
,3640
,5290
,3040
,3100
,1220
,1560
,2610
,1650
,3930
,2380
,1490
,5540
,6940
,2600
,4560
,3030
,3540
,5580
,1500
,2460
,3840
,6720
,4670
,4750
,3860
,4430
,5880
,3820
,5080
,6360
,3880
,2960
,4510
,3500
,4830
,3140
,1530
,1730
,2460
,2820
,3280
,3480
,6710
,2930
,3210
,3740
,5420
,4910
,3860
,3410
,4500
,1800
,5080
,2930
,5950
,4520
,3280
,4350
,9110
,4970
,4370
,4900
,4330
,5630
,5020
,3700
,4480
,3260
,3870
,3920
,3530
,4230
,3890
,4930
,3470
,1530
,3040
,7500
,2700
,2420
,1890
,3360
,3480
,3050
,3470
,2880
,6660
,3040
,6160
,4520
,6060
,2210
,2710
,3490
,1040
,3370
,4630
,2030
,1560
,3560
,11270
,3630
,4080
,4590
,3870
,4300
,4230
,4060
,3560
,1930
,2950
,1240
,4410
,3290
,3880
,3940
,3530
,3000
,4740
,3430
,4740
,3900
,5580
,1820
,1380
,3670
,4530
,4030
,3950
,6490
,5410
,2520
,3000
,3470
,4360
,3490
,6220
,3810
,4010
,4010
,6380
,2590
,1650
,3150
,6540
,5760
,3490
,1980
,3450
,10780
,3220
,4690
,1850
,2210
,4410
,6230
,2000
,4000
,1960
,2970
,3050
,4960
,3870
,3690
,6770
,7390
,3340
,6850
,2020
,3540
,3490
,2940
,2370
,4280
,3330
,4360
,3320
,2390
,3020
,3620
,3500
,9070
,1420
,3260
,2330
,4180
,9980
,2060
,4010
,3210
,6240
,2880
,2120
,3940
,3700
,5790
,5280
,1410
,10640
,2990
,4050
,3990
,4490
,2730
,4970
,2720
,1940
,3550
,4360
,2990
,2570
,3490
,4730
,6830
,6300
,3880
,3560
,4290
,3510
,4000
,1430
,3540
,2950
,4890
,2170
,4110
,4970
,2060
,2480
,3470
,2570
,5460
,1270
,1880
,3350
,3740
,5370
,4480
,1710
,5220
,2620
,2280
,1300
,3260
,3490
,1390
,3390
,2990
,6610
,3270
,8300
,3190
,5000
,1790
,1860
,2650
,2200
,3100
,2840
,5200
,1730
,2700
,1770
,1660
,1810
,5660
,5230
,2510
,1610
,2990
,3540
,3830
,2670
,1610
,4190
,3620
,3870
,3580
,1960
,3970
,4540
,3830
,6440
,2490
,4140
,4010
,1560
,2390
,2280
,7870
,3380
,3830
,3830
,4330
,3910
,3730
,10200
,5380
,3270
,4990
,4210
,6240
,1810
,4620
,2590
,3530
,3600
,5330
,4110
,3130
,5710
,4610
,3200
,4240
,3420
,3340
,5310
,4530
,6610
,2520
,3680
,11030
,4410
,6070
,3910
,1810
,1750
,2740
,2760
,3040
,4380
,3420
,1600
,4060
,1430
,2740
,2800
,3930
,3890
,3730
,3390
,9930
,4190
,7270
,1920
,9440
,3450
,3640
,2410
,3290
,4100
,6300
,4980
,4780
,4580
,4160
,4740
,3070
,5900
,3090
,4780
,3340
,3140
,2460
,4280
,2420
,3530
,1850
,7120
,1970
,3680
,3050
,3730
,4330
,3120
,3160
,4290
,6080
,3730
,2310
,3590
,3240
,3550
,3120
,4160
,5380
,4850
,3610
,8890
,6780
,5800
,4800
,1580
,1240
,2720
,3260
,8290
,4330
,4270
,5740
,2650
,3920
,2900
,5000
,3100
,3950
,1150
,5360
,3300
,3990
,5510
,3900
,5640
,2340
,1770
,3340
,4280
,12140
,5560
,3880
,4490
,4590
,2940
,3540
,3570
,2610
,2280
,6140
,1700
,2130
,1690
,4420
,3090
,1800
,3640
,4040
,2830
,5020
,1520
,4530
,3550
,4080
,3440
,5090
,2000
,2670
,1640
,3270
,3830
,2470
,5420
,5400
,4090
,4160
,3890
,2190
,3500
,2680
,3140
,3730
,3040
,3460
,3590
,1960
,1760
,1170
,1300
,3580
,6250
,5570
,4400
,2860
,3550
,2320
,3940
,1900
,1580
,3170
,4100
,2060
,2910
,5180
,3530
,8770
,3570
,4590
,5470
,3070
,3430
,2570
,3690
,1950
,1370
,5520
,5990
,6740
,3920
,2730
,2110
,2510
,2940
,2620
,3540
,6800
,2330
,1340
,3900
,2250
,5180
,3990
,2020
,1870
,3480
,1780
,2980
,3860
,3170
,1390
,2570
,4400
,5680
,1480
,7610
,2790
,6960
,3260
,3260
,2050
,2550
,3110
,3700
,1620
,1520
,2320
,3460
,3360
,3850
,3770
,2540
,2320
,5840
,4190
,3570
,2640
,4380
,4380
,2010
,7300
,6960
,10860
,4350
,3040
,5390
,4270
,6200
,4250
,9810
,4320
,4370
,1940
,3050
,4220
,4390
,5220
,6040
,4850
,5220
,3680
,4410
,4410
,4580
,4780
,4640
,5070
,5270
,4660
,1630
,2420
,7880
,3940
,3830
,4400
,3660
,4110
,4240
,3630
,4320
,4490
,4480
,3990
,2980
,3860
,3200
,2910
,1770
,8610
,2320
,4060
,3520
,1300
,6990
,7200
,7070
,3350
,7300
,2710
,5300
,2830
,1850
,3910
,2630
,4110
,5070
,4040
,4820
,1380
,2220
,2330
,5460
,2130
,4700
,1350
,3490
,4020
,2720
,1810
,2080
,1950
,2310
,3970
,2590
,1580
,1780
,2920
,3460
,3410
,1590
,2450
,3020
,2990
,3000
,3130
,3050
,3040
,2660
,2240
,3340
,8620
,2930
,3920
,2240
,4380
,6040
,9510
,4250
,1800
,3620
,2530
,6130
,2700
,6130
,7200
,5070
,1120
,6330
,5900
,4410
,1510
,3260
,3980
,1260
,4220
,6350
,5190
,1620
,910
,4490
,5150
,2170
,3950
,1980
,5990
,1890
,4290
,1600
,1900
,1910
,4440
,7250
,12050
,1980
,2580
,4310
,3750
,570
,4580
,1410
,3640
,5100
,5300
,4210
,3470
,3970
,4360
,1620
,6480
,3950
,2620
,3970
,4230
,5960
,6870
,6600
,4900
,3220
,4070
,2950
,4810
,3850
,760
,3690
,4300
,4610
,4230
,8070
,4750
,8680
,4160
,3360
,3680
,9450
,4400
,6270
,12040
,1910
,1680
,4040
,2420
,3890
,5010
,1330
,1480
,1620
,1680
,1720
,3380
,3200
,5330
,720
,6500
,1710
,3850
,2020
,2830
,1010
,8140
,1530
,4280
,2050
