Frame#,Time,Timestamp,Perspiration
305,31.22548,Thu Aug 09 10:52:25.269 2018,0.002400044
306,31.32023,Thu Aug 09 10:52:25.363 2018,0.002162693
307,31.43093,Thu Aug 09 10:52:25.474 2018,0.00278037
308,31.52767,Thu Aug 09 10:52:25.571 2018,0.002261997
309,31.64735,Thu Aug 09 10:52:25.690 2018,0.002624014
310,31.75706,Thu Aug 09 10:52:25.800 2018,0.002555213
311,31.86477,Thu Aug 09 10:52:25.908 2018,0.002858404
312,31.97348,Thu Aug 09 10:52:26.017 2018,0.00258911
313,32.0802,Thu Aug 09 10:52:26.123 2018,0.002472688
314,32.18092,Thu Aug 09 10:52:26.224 2018,0.003239942
315,32.30859,Thu Aug 09 10:52:26.352 2018,0.00434778
316,32.40034,Thu Aug 09 10:52:26.443 2018,0.003150515
317,32.50606,Thu Aug 09 10:52:26.549 2018,0.004760388
318,32.60579,Thu Aug 09 10:52:26.649 2018,0.003504726
319,32.72148,Thu Aug 09 10:52:26.765 2018,0.003553474
320,32.83119,Thu Aug 09 10:52:26.874 2018,0.003544632
321,32.92194,Thu Aug 09 10:52:26.965 2018,0.003672743
322,33.03365,Thu Aug 09 10:52:27.077 2018,0.003031612
323,33.1613,Thu Aug 09 10:52:27.204 2018,0.003255143
324,33.26204,Thu Aug 09 10:52:27.305 2018,0.004032873
325,33.38072,Thu Aug 09 10:52:27.424 2018,0.00347733
326,33.48344,Thu Aug 09 10:52:27.527 2018,0.003242133
327,33.58018,Thu Aug 09 10:52:27.623 2018,0.003666631
328,33.69687,Thu Aug 09 10:52:27.740 2018,0.002976251
329,33.80059,Thu Aug 09 10:52:27.844 2018,0.002608659
330,33.89734,Thu Aug 09 10:52:27.940 2018,0.003082324
331,34.01801,Thu Aug 09 10:52:28.061 2018,0.002660925
332,34.12971,Thu Aug 09 10:52:28.173 2018,0.002981858
333,34.24241,Thu Aug 09 10:52:28.286 2018,0.003297
334,34.33516,Thu Aug 09 10:52:28.378 2018,0.003200008
335,34.47081,Thu Aug 09 10:52:28.514 2018,0.00294401
336,34.57951,Thu Aug 09 10:52:28.623 2018,0.002979338
337,34.69321,Thu Aug 09 10:52:28.736 2018,0.002372382
338,34.81089,Thu Aug 09 10:52:28.854 2018,0.002653124
339,34.91063,Thu Aug 09 10:52:28.954 2018,0.002349974
340,35.01734,Thu Aug 09 10:52:29.060 2018,0.001946952
341,35.12704,Thu Aug 09 10:52:29.170 2018,0.001927229
342,35.22678,Thu Aug 09 10:52:29.270 2018,0.001599967
343,35.3305,Thu Aug 09 10:52:29.374 2018,0.00192546
344,35.44121,Thu Aug 09 10:52:29.484 2018,0.001747721
345,35.53396,Thu Aug 09 10:52:29.577 2018,0.002480068
346,35.64865,Thu Aug 09 10:52:29.692 2018,0.002285721
347,35.75537,Thu Aug 09 10:52:29.798 2018,0.002005644
348,35.86806,Thu Aug 09 10:52:29.911 2018,0.002217127
349,35.98375,Thu Aug 09 10:52:30.027 2018,0.002501467
350,36.08349,Thu Aug 09 10:52:30.127 2018,0.002630515
351,36.18921,Thu Aug 09 10:52:30.232 2018,0.002722878
352,36.3029,Thu Aug 09 10:52:30.346 2018,0.002400059
353,36.4156,Thu Aug 09 10:52:30.459 2018,0.002153816
354,36.51633,Thu Aug 09 10:52:30.559 2018,0.002311138
355,36.63202,Thu Aug 09 10:52:30.675 2018,0.002200024
356,36.74572,Thu Aug 09 10:52:30.789 2018,0.002352965
357,36.86739,Thu Aug 09 10:52:30.910 2018,0.002029798
358,36.99106,Thu Aug 09 10:52:31.034 2018,0.00259989
359,37.08581,Thu Aug 09 10:52:31.129 2018,0.001784574
360,37.21347,Thu Aug 09 10:52:31.257 2018,0.002427566
361,37.32118,Thu Aug 09 10:52:31.364 2018,0.003324966
362,37.42989,Thu Aug 09 10:52:31.473 2018,0.00278145
363,37.53062,Thu Aug 09 10:52:31.574 2018,0.002588219
364,37.65329,Thu Aug 09 10:52:31.696 2018,0.003006064
365,37.74903,Thu Aug 09 10:52:31.792 2018,0.00217973
366,37.85475,Thu Aug 09 10:52:31.898 2018,0.003025493
367,38.00036,Thu Aug 09 10:52:32.043 2018,0.002374214
369,38.14597,Thu Aug 09 10:52:32.189 2018,0.002374214
371,38.31851,Thu Aug 09 10:52:32.362 2018,0.002844428
373,38.48207,Thu Aug 09 10:52:32.525 2018,0.002463503
375,38.64763,Thu Aug 09 10:52:32.691 2018,0.002838741
376,38.75235,Thu Aug 09 10:52:32.795 2018,0.002576327
377,38.89597,Thu Aug 09 10:52:32.939 2018,0.002588282
378,39.01664,Thu Aug 09 10:52:33.060 2018,0.002759157
380,39.24204,Thu Aug 09 10:52:33.285 2018,0.002555537
381,39.3318,Thu Aug 09 10:52:33.375 2018,0.002654139
382,39.44649,Thu Aug 09 10:52:33.490 2018,0.002414807
383,39.5562,Thu Aug 09 10:52:33.599 2018,0.00331548
384,39.66291,Thu Aug 09 10:52:33.706 2018,0.00278517
385,39.76664,Thu Aug 09 10:52:33.810 2018,0.002542415
386,39.87435,Thu Aug 09 10:52:33.917 2018,0.002389038
387,39.97508,Thu Aug 09 10:52:34.018 2018,0.002319101
388,40.10074,Thu Aug 09 10:52:34.144 2018,0.002399999
389,40.21145,Thu Aug 09 10:52:34.255 2018,0.002666646
390,40.3022,Thu Aug 09 10:52:34.345 2018,0.002599966
391,40.42188,Thu Aug 09 10:52:34.465 2018,0.002041368
392,40.52261,Thu Aug 09 10:52:34.566 2018,0.002279967
393,40.63332,Thu Aug 09 10:52:34.676 2018,0.002062605
394,40.72607,Thu Aug 09 10:52:34.769 2018,0.001915805
395,40.84176,Thu Aug 09 10:52:34.885 2018,0.002228539
396,40.94649,Thu Aug 09 10:52:34.990 2018,0.00227367
397,41.06217,Thu Aug 09 10:52:35.105 2018,0.002049994
398,41.15891,Thu Aug 09 10:52:35.202 2018,0.001804247
399,41.2776,Thu Aug 09 10:52:35.321 2018,0.002004228
400,41.37434,Thu Aug 09 10:52:35.417 2018,0.003079501
401,41.49202,Thu Aug 09 10:52:35.535 2018,0.002910815
402,41.59375,Thu Aug 09 10:52:35.637 2018,0.00261052
403,41.71343,Thu Aug 09 10:52:35.757 2018,0.002847516
404,41.8002,Thu Aug 09 10:52:35.843 2018,0.002838131
405,41.91489,Thu Aug 09 10:52:35.958 2018,0.003242709
406,42.03058,Thu Aug 09 10:52:36.074 2018,0.002523754
407,42.14328,Thu Aug 09 10:52:36.186 2018,0.002545471
408,42.24301,Thu Aug 09 10:52:36.286 2018,0.002257542
409,42.35072,Thu Aug 09 10:52:36.394 2018,0.002517677
410,42.44946,Thu Aug 09 10:52:36.493 2018,0.002485126
411,42.55518,Thu Aug 09 10:52:36.598 2018,0.002148635
412,42.67486,Thu Aug 09 10:52:36.718 2018,0.002472763
413,42.77658,Thu Aug 09 10:52:36.820 2018,0.003170954
414,42.87133,Thu Aug 09 10:52:36.914 2018,0.002977205
415,42.98104,Thu Aug 09 10:52:37.024 2018,0.002919277
416,43.08077,Thu Aug 09 10:52:37.124 2018,0.002836334
417,43.20045,Thu Aug 09 10:52:37.244 2018,0.003246997
418,43.29919,Thu Aug 09 10:52:37.342 2018,0.003158943
419,43.40889,Thu Aug 09 10:52:37.452 2018,0.002602627
420,43.51262,Thu Aug 09 10:52:37.556 2018,0.002445907
421,43.6313,Thu Aug 09 10:52:37.674 2018,0.003076817
422,43.72804,Thu Aug 09 10:52:37.771 2018,0.003439894
423,43.84972,Thu Aug 09 10:52:37.893 2018,0.002870545
424,43.95144,Thu Aug 09 10:52:37.995 2018,0.00280401
425,44.07212,Thu Aug 09 10:52:38.115 2018,0.002939982
426,44.21275,Thu Aug 09 10:52:38.256 2018,0.002266635
427,44.31746,Thu Aug 09 10:52:38.361 2018,0.002528961
428,44.42019,Thu Aug 09 10:52:38.463 2018,0.002171325
429,44.5279,Thu Aug 09 10:52:38.571 2018,0.002750496
430,44.6406,Thu Aug 09 10:52:38.684 2018,0.001859462
431,44.74931,Thu Aug 09 10:52:38.792 2018,0.002178299
432,44.86201,Thu Aug 09 10:52:38.905 2018,0.002520024
433,44.95975,Thu Aug 09 10:52:39.003 2018,0.002251864
434,45.06446,Thu Aug 09 10:52:39.108 2018,0.002917637
435,45.18814,Thu Aug 09 10:52:39.231 2018,0.002554417
436,45.29485,Thu Aug 09 10:52:39.338 2018,0.002555834
437,45.40855,Thu Aug 09 10:52:39.452 2018,0.002605138
438,45.51626,Thu Aug 09 10:52:39.559 2018,0.002493059
439,45.62995,Thu Aug 09 10:52:39.673 2018,0.003034523
440,45.7247,Thu Aug 09 10:52:39.768 2018,0.002508682
441,45.82743,Thu Aug 09 10:52:39.871 2018,0.002277658
442,45.93314,Thu Aug 09 10:52:39.976 2018,0.002260564
443,46.05881,Thu Aug 09 10:52:40.102 2018,0.002525025
444,46.17051,Thu Aug 09 10:52:40.214 2018,0.002490735
445,46.27623,Thu Aug 09 10:52:40.319 2018,0.001896922
446,46.37496,Thu Aug 09 10:52:40.418 2018,0.003473132
447,46.47768,Thu Aug 09 10:52:40.521 2018,0.003096749
448,46.58041,Thu Aug 09 10:52:40.624 2018,0.00322076
449,46.69511,Thu Aug 09 10:52:40.738 2018,0.003580918
450,46.82974,Thu Aug 09 10:52:40.873 2018,0.00380599
451,46.91352,Thu Aug 09 10:52:40.957 2018,0.002614071
452,47.0312,Thu Aug 09 10:52:41.074 2018,0.00280705
453,47.16784,Thu Aug 09 10:52:41.211 2018,0.002773403
454,47.26258,Thu Aug 09 10:52:41.306 2018,0.002965355
455,47.36631,Thu Aug 09 10:52:41.409 2018,0.003509671
456,47.46604,Thu Aug 09 10:52:41.509 2018,0.003512148
457,47.56478,Thu Aug 09 10:52:41.608 2018,0.003474205
458,47.6685,Thu Aug 09 10:52:41.712 2018,0.002884796
459,47.7822,Thu Aug 09 10:52:41.825 2018,0.003592863
460,47.87994,Thu Aug 09 10:52:41.923 2018,0.002939951
461,47.98864,Thu Aug 09 10:52:42.032 2018,0.005160538
462,48.09735,Thu Aug 09 10:52:42.140 2018,0.004023254
463,48.22302,Thu Aug 09 10:52:42.266 2018,0.004506881
464,48.32874,Thu Aug 09 10:52:42.372 2018,0.005211896
465,48.42947,Thu Aug 09 10:52:42.473 2018,0.004430677
466,48.5292,Thu Aug 09 10:52:42.572 2018,0.004463182
467,48.64988,Thu Aug 09 10:52:42.693 2018,0.005054886
468,48.74662,Thu Aug 09 10:52:42.790 2018,0.003840017
469,48.85832,Thu Aug 09 10:52:42.901 2018,0.005060114
470,48.96603,Thu Aug 09 10:52:43.009 2018,0.003871982
471,49.06577,Thu Aug 09 10:52:43.109 2018,0.002859569
472,49.19941,Thu Aug 09 10:52:43.243 2018,0.0021454
473,49.30712,Thu Aug 09 10:52:43.350 2018,0.00192545
474,49.41583,Thu Aug 09 10:52:43.459 2018,0.002378322
475,49.50957,Thu Aug 09 10:52:43.553 2018,0.002566017
476,49.63125,Thu Aug 09 10:52:43.674 2018,0.002725228
477,49.74195,Thu Aug 09 10:52:43.785 2018,0.003675629
478,49.8387,Thu Aug 09 10:52:43.882 2018,0.002514255
479,49.94142,Thu Aug 09 10:52:43.985 2018,0.003722464
480,50.07008,Thu Aug 09 10:52:44.113 2018,0.003451377
481,50.18876,Thu Aug 09 10:52:44.232 2018,0.003133333
482,50.30645,Thu Aug 09 10:52:44.350 2018,0.002472711
483,50.41116,Thu Aug 09 10:52:44.454 2018,0.002666691
484,50.51489,Thu Aug 09 10:52:44.558 2018,0.003301324
485,50.63257,Thu Aug 09 10:52:44.676 2018,0.002715183
486,50.74427,Thu Aug 09 10:52:44.787 2018,0.002338514
487,50.84401,Thu Aug 09 10:52:44.887 2018,0.002380526
488,50.96169,Thu Aug 09 10:52:45.005 2018,0.002742852
489,51.05046,Thu Aug 09 10:52:45.094 2018,0.002346622
490,51.16216,Thu Aug 09 10:52:45.205 2018,0.001959937
491,51.34766,Thu Aug 09 10:52:45.391 2018,0.002380485
492,51.45836,Thu Aug 09 10:52:45.501 2018,0.003717611
493,51.5581,Thu Aug 09 10:52:45.601 2018,0.003180001
494,51.67179,Thu Aug 09 10:52:45.715 2018,0.002999997
495,51.76754,Thu Aug 09 10:52:45.811 2018,0.003726002
496,51.87924,Thu Aug 09 10:52:45.922 2018,0.003766082
497,51.97997,Thu Aug 09 10:52:46.023 2018,0.003414597
498,52.0817,Thu Aug 09 10:52:46.125 2018,0.002810754
499,52.20736,Thu Aug 09 10:52:46.250 2018,0.00239998
500,52.33402,Thu Aug 09 10:52:46.377 2018,0.002611741
501,52.43276,Thu Aug 09 10:52:46.476 2018,0.002600005
502,52.55045,Thu Aug 09 10:52:46.594 2018,0.00245066
503,52.65417,Thu Aug 09 10:52:46.697 2018,0.002239955
504,52.7519,Thu Aug 09 10:52:46.795 2018,0.002388334
505,52.86361,Thu Aug 09 10:52:46.907 2018,0.002431137
506,52.9773,Thu Aug 09 10:52:47.020 2018,0.002289166
507,53.07703,Thu Aug 09 10:52:47.120 2018,0.00175235
508,53.18076,Thu Aug 09 10:52:47.224 2018,0.001909642
509,53.3134,Thu Aug 09 10:52:47.356 2018,0.002514266
510,53.42411,Thu Aug 09 10:52:47.467 2018,0.00249753
511,53.53082,Thu Aug 09 10:52:47.574 2018,0.002629681
512,53.63454,Thu Aug 09 10:52:47.678 2018,0.002419541
513,53.73627,Thu Aug 09 10:52:47.779 2018,0.002608676
514,53.84797,Thu Aug 09 10:52:47.891 2018,0.003939466
515,53.96366,Thu Aug 09 10:52:48.007 2018,0.003408125
516,54.05542,Thu Aug 09 10:52:48.099 2018,0.003848685
517,54.1721,Thu Aug 09 10:52:48.215 2018,0.00308967
518,54.28681,Thu Aug 09 10:52:48.330 2018,0.003436963
519,54.39551,Thu Aug 09 10:52:48.439 2018,0.002964617
520,54.5132,Thu Aug 09 10:52:48.556 2018,0.002879979
521,54.62888,Thu Aug 09 10:52:48.672 2018,0.002912836
522,54.72163,Thu Aug 09 10:52:48.765 2018,0.003542834
523,54.81439,Thu Aug 09 10:52:48.857 2018,0.003488474
524,54.94105,Thu Aug 09 10:52:48.984 2018,0.003845121
525,55.04477,Thu Aug 09 10:52:49.088 2018,0.003051754
526,55.15049,Thu Aug 09 10:52:49.194 2018,0.002288523
527,55.25122,Thu Aug 09 10:52:49.294 2018,0.003395447
528,55.37389,Thu Aug 09 10:52:49.417 2018,0.003428489
529,55.48659,Thu Aug 09 10:52:49.530 2018,0.003299898
530,55.59131,Thu Aug 09 10:52:49.634 2018,0.003149089
531,55.70401,Thu Aug 09 10:52:49.747 2018,0.002470481
532,55.80075,Thu Aug 09 10:52:49.844 2018,0.002543094
533,55.91843,Thu Aug 09 10:52:49.962 2018,0.003037866
534,56.00819,Thu Aug 09 10:52:50.051 2018,0.002654476
535,56.13286,Thu Aug 09 10:52:50.176 2018,0.003199901
536,56.2296,Thu Aug 09 10:52:50.273 2018,0.003318459
537,56.3413,Thu Aug 09 10:52:50.384 2018,0.002243864
538,56.46098,Thu Aug 09 10:52:50.504 2018,0.002898741
539,56.56969,Thu Aug 09 10:52:50.613 2018,0.002197537
540,56.6784,Thu Aug 09 10:52:50.721 2018,0.002627092
541,56.78113,Thu Aug 09 10:52:50.824 2018,0.002213691
542,56.88086,Thu Aug 09 10:52:50.924 2018,0.00268171
543,56.98758,Thu Aug 09 10:52:51.031 2018,0.003335617
544,57.08531,Thu Aug 09 10:52:51.128 2018,0.002772074
545,57.21198,Thu Aug 09 10:52:51.255 2018,0.002497526
546,57.32467,Thu Aug 09 10:52:51.368 2018,0.002706127
547,57.43338,Thu Aug 09 10:52:51.476 2018,0.002910841
548,57.53611,Thu Aug 09 10:52:51.579 2018,0.003520007
549,57.66277,Thu Aug 09 10:52:51.706 2018,0.00304179
550,57.75853,Thu Aug 09 10:52:51.802 2018,0.002745692
551,57.86523,Thu Aug 09 10:52:51.908 2018,0.002846546
552,57.96297,Thu Aug 09 10:52:52.006 2018,0.003302617
553,58.07766,Thu Aug 09 10:52:52.121 2018,0.003296441
554,58.1764,Thu Aug 09 10:52:52.219 2018,0.002920035
555,58.30904,Thu Aug 09 10:52:52.352 2018,0.002941978
556,58.41077,Thu Aug 09 10:52:52.454 2018,0.003048464
557,58.50951,Thu Aug 09 10:52:52.553 2018,0.002976788
558,58.63617,Thu Aug 09 10:52:52.679 2018,0.002998053
559,58.73989,Thu Aug 09 10:52:52.783 2018,0.003105899
560,58.85259,Thu Aug 09 10:52:52.896 2018,0.002855496
561,58.94633,Thu Aug 09 10:52:52.989 2018,0.003199976
562,59.05305,Thu Aug 09 10:52:53.096 2018,0.003269577
563,59.16674,Thu Aug 09 10:52:53.210 2018,0.004696763
564,59.27147,Thu Aug 09 10:52:53.315 2018,0.003594774
565,59.42007,Thu Aug 09 10:52:53.463 2018,0.004015655
566,59.52279,Thu Aug 09 10:52:53.566 2018,0.002968088
567,59.64746,Thu Aug 09 10:52:53.691 2018,0.003713856
568,59.7442,Thu Aug 09 10:52:53.787 2018,0.004447159
569,59.85291,Thu Aug 09 10:52:53.896 2018,0.005395069
570,60.03143,Thu Aug 09 10:52:54.075 2018,0.006354524
571,60.15211,Thu Aug 09 10:52:54.195 2018,0.006080086
572,60.37252,Thu Aug 09 10:52:54.416 2018,0.006144037
573,60.53708,Thu Aug 09 10:52:54.580 2018,0.005254362
574,60.66673,Thu Aug 09 10:52:54.710 2018,0.008086828
575,60.77245,Thu Aug 09 10:52:54.816 2018,0.003454181
617,65.76211,Thu Aug 09 10:52:59.805 2018,0.003454181
618,65.91071,Thu Aug 09 10:52:59.954 2018,0.002666746
619,66.03139,Thu Aug 09 10:53:00.074 2018,0.00252906
620,66.14508,Thu Aug 09 10:53:00.188 2018,0.001859462
621,66.24681,Thu Aug 09 10:53:00.290 2018,0.002105327
622,66.34155,Thu Aug 09 10:53:00.385 2018,0.002285775
623,66.43131,Thu Aug 09 10:53:00.474 2018,0.002684786
624,66.54501,Thu Aug 09 10:53:00.588 2018,0.002552062
625,66.65273,Thu Aug 09 10:53:00.696 2018,0.00265632
626,66.75545,Thu Aug 09 10:53:00.799 2018,0.002739793
627,66.84721,Thu Aug 09 10:53:00.890 2018,0.003022171
629,67.0746,Thu Aug 09 10:53:01.118 2018,0.002429583
630,67.19827,Thu Aug 09 10:53:01.241 2018,0.003407354
631,67.31196,Thu Aug 09 10:53:01.355 2018,0.002399925
632,67.41269,Thu Aug 09 10:53:01.456 2018,0.002066628
633,67.51641,Thu Aug 09 10:53:01.560 2018,0.002231593
634,67.6331,Thu Aug 09 10:53:01.676 2018,0.002622224
635,67.73882,Thu Aug 09 10:53:01.782 2018,0.003238127
636,67.84853,Thu Aug 09 10:53:01.892 2018,0.00330317
637,67.95125,Thu Aug 09 10:53:01.994 2018,0.003076884
638,68.06495,Thu Aug 09 10:53:02.108 2018,0.003547809
639,68.16867,Thu Aug 09 10:53:02.212 2018,0.003004095
640,68.30231,Thu Aug 09 10:53:02.345 2018,0.002218193
641,68.39906,Thu Aug 09 10:53:02.442 2018,0.00186665
642,68.52771,Thu Aug 09 10:53:02.571 2018,0.002105231
643,68.66035,Thu Aug 09 10:53:02.703 2018,0.00211895
644,68.76109,Thu Aug 09 10:53:02.804 2018,0.002320022
645,68.86381,Thu Aug 09 10:53:02.907 2018,0.002011486
646,68.96953,Thu Aug 09 10:53:03.013 2018,0.001934937
647,69.08024,Thu Aug 09 10:53:03.123 2018,0.002092247
648,69.19093,Thu Aug 09 10:53:03.234 2018,0.002488856
649,69.31261,Thu Aug 09 10:53:03.356 2018,0.001765482
650,69.41634,Thu Aug 09 10:53:03.459 2018,0.001777746
651,69.54199,Thu Aug 09 10:53:03.585 2018,0.001931039
652,69.6507,Thu Aug 09 10:53:03.694 2018,0.002508099
653,69.75443,Thu Aug 09 10:53:03.798 2018,0.002760058
654,69.85516,Thu Aug 09 10:53:03.898 2018,0.002417787
655,69.96287,Thu Aug 09 10:53:04.006 2018,0.00266668
656,70.05862,Thu Aug 09 10:53:04.102 2018,0.002900076
657,70.17032,Thu Aug 09 10:53:04.213 2018,0.002355596
658,70.29499,Thu Aug 09 10:53:04.338 2018,0.002569768
659,70.39371,Thu Aug 09 10:53:04.437 2018,0.003692304
660,70.5134,Thu Aug 09 10:53:04.556 2018,0.003536819
661,70.63009,Thu Aug 09 10:53:04.673 2018,0.003551189
662,70.72982,Thu Aug 09 10:53:04.773 2018,0.002488958
663,70.82756,Thu Aug 09 10:53:04.871 2018,0.003360007
664,70.93626,Thu Aug 09 10:53:04.979 2018,0.002357866
665,71.04099,Thu Aug 09 10:53:05.084 2018,0.002749973
666,71.15668,Thu Aug 09 10:53:05.200 2018,0.002378421
667,71.26839,Thu Aug 09 10:53:05.311 2018,0.002199979
668,71.38606,Thu Aug 09 10:53:05.429 2018,0.002694732
669,71.49178,Thu Aug 09 10:53:05.535 2018,0.002759882
670,71.61944,Thu Aug 09 10:53:05.663 2018,0.002248578
671,71.72316,Thu Aug 09 10:53:05.766 2018,0.00250433
672,71.82589,Thu Aug 09 10:53:05.869 2018,0.003506349
673,71.94756,Thu Aug 09 10:53:05.991 2018,0.003592462
674,72.0453,Thu Aug 09 10:53:06.088 2018,0.003923859
675,72.157,Thu Aug 09 10:53:06.200 2018,0.003565773
676,72.2707,Thu Aug 09 10:53:06.314 2018,0.002838751
677,72.36245,Thu Aug 09 10:53:06.406 2018,0.002050027
